timestamp_us,x_g,y_g,z_g
1055044606,0.093994,0.151611,1.036865
1055049606,0.0979,0.156982,1.034912
1055054606,0.092773,0.151123,1.033203
1055059606,0.093018,0.155518,1.039551
1055064606,0.09668,0.156494,1.034912
1055069606,0.095215,0.158691,1.037109
1055074606,0.096191,0.156494,1.035889
1055079606,0.094727,0.156006,1.035889
1055084606,0.095459,0.155762,1.036621
1055089606,0.095947,0.155273,1.037842
1055094606,0.093262,0.157227,1.036377
1055099606,0.095703,0.158447,1.039551
1055104606,0.09375,0.156982,1.034912
1055109606,0.093994,0.154785,1.037354
1055114606,0.0979,0.156738,1.026611
1055119606,0.094971,0.156738,1.038574
1055124606,0.098389,0.156738,1.040527
1055129606,0.094482,0.157959,1.034912
1055134606,0.094482,0.152344,1.033447
1055139606,0.094238,0.167725,1.030029
1055144606,0.098389,0.155518,1.033447
1055149606,0.081543,0.155518,1.033203
1055154606,0.099609,0.153564,1.028564
1055159606,0.086426,0.150879,1.039307
1055164606,0.103516,0.144287,1.031982
1055169606,0.088135,0.158203,1.039307
1055174606,0.095215,0.157471,1.024414
1055179606,0.08667,0.16333,1.037109
1055184606,0.089111,0.162842,1.034912
1055189606,0.091064,0.162109,1.037109
1055194606,0.101074,0.157715,1.034424
1055199606,0.096191,0.155762,1.045166
1055204606,0.099609,0.15918,1.031006
1055209606,0.102295,0.159424,1.032715
1055214606,0.109131,0.153564,1.029297
1055219606,0.102783,0.14917,1.03418
1055224606,0.101563,0.147217,1.027344
1055229606,0.0979,0.146973,1.033691
1055234606,0.094727,0.156982,1.029785
1055239606,0.091309,0.156494,1.033691
1055244606,0.088135,0.158447,1.038574
1055249606,0.087158,0.15625,1.037354
1055254606,0.08667,0.160645,1.036133
1055259606,0.086914,0.159424,1.041748
1055264606,0.089111,0.162354,1.030273
1055269606,0.093994,0.161133,1.042969
1055274606,0.096436,0.154541,1.037109
1055279606,0.101074,0.148437,1.040771
1055284606,0.10376,0.151123,1.036621
1055289606,0.107178,0.1521,1.031738
1055294606,0.104248,0.149658,1.03418
1055299606,0.107178,0.150146,1.026367
1055304606,0.098145,0.156006,1.03125
1055309606,0.099121,0.162842,1.03418
1055314606,0.097656,0.15918,1.029785
1055319606,0.097656,0.169189,1.043457
1055324606,0.089355,0.150879,1.037354
1055329606,0.08374,0.162109,1.043945
1055334606,0.090332,0.156738,1.033936
1055339606,0.084229,0.163574,1.04834
1055344606,0.091553,0.15332,1.033936
1055349606,0.087891,0.158203,1.038086
1055354606,0.098389,0.150635,1.029053
1055359606,0.098633,0.154785,1.027832
1055364606,0.103271,0.150879,1.034424
1055369606,0.103027,0.157227,1.030762
1055374606,0.104736,0.160889,1.040283
1055379606,0.105957,0.161865,1.04248
1055384606,0.101074,0.157715,1.038818
1055389606,0.102295,0.158936,1.034424
1055394606,0.100098,0.162109,1.046387
1055399606,3.999878,2.103516,-4.0
1055404606,0.359375,3.999878,-4.0
1055409606,-2.701172,3.08374,3.999878
1055414606,-3.184326,1.246582,-4.0
1055419606,0.481689,1.525146,3.999878
1055424606,-0.656494,0.231445,-2.799072
1055429606,-1.043457,0.200928,-0.904541
1055434606,-1.726074,0.462891,1.763428
1055439606,-1.252197,0.266357,1.188477
1055444606,-0.331543,0.050537,0.602295
1055449606,-0.139404,0.027588,0.696289
1055454606,0.115723,0.115479,1.095947
1055459606,0.070312,0.561279,1.131836
1055464606,0.054199,0.29541,1.058105
1055469606,0.106689,0.227051,1.026123
1055474606,0.108887,0.78418,1.016602
1055479606,0.122314,0.060059,0.973877
1055484606,0.095459,0.072754,0.962402
1055489606,0.076172,0.140869,1.053955
1055494606,0.083984,0.209961,1.104492
1055499606,0.070312,0.210693,1.059326
1055504606,0.085937,0.161865,1.019043
1055509606,0.099854,0.096924,1.005371
1055514606,0.102295,0.094238,1.016113
1055519606,0.093262,0.140137,1.056152
1055524606,0.088135,0.198242,1.091309
1055529606,0.07373,0.220947,1.058594
1055534606,0.086182,0.185059,1.040527
1055539606,0.107666,0.141602,1.005615
1055544606,0.106689,0.103027,1.003906
1055549606,0.095459,0.126953,1.008789
1055554606,0.093018,0.163574,1.040039
1055559606,0.074707,0.193848,1.042236
1055564606,0.082031,0.172852,1.03125
1055569606,0.092041,0.132324,1.07373
1055574606,-1.238037,2.700684,3.999878
1055579606,-1.030762,0.361816,-2.766602
1055584606,0.217529,1.120605,1.675781
1055589606,-1.571533,0.38623,3.999878
1055594606,-1.063232,3.005859,-3.753906
1055599606,-0.473633,0.989258,0.973633
1055604606,-1.261963,0.185791,0.580566
1055609606,-1.195801,0.204102,0.749023
1055614606,-0.484863,0.441895,1.35791
1055619606,-0.125488,0.715088,1.07959
1055624606,0.062744,0.3479,0.93042
1055629606,0.075684,0.157959,1.093018
1055634606,0.102783,0.104004,1.053955
1055639606,0.20874,0.176514,1.114502
1055644606,0.085449,0.747314,1.003174
1055649606,0.133545,0.132812,0.915771
1055654606,-0.167236,0.319336,1.295654
1055659606,-0.554687,0.215576,1.015381
1055664606,-0.73584,1.830322,1.127441
1055669606,0.034912,1.591553,1.069824
1055674606,0.106201,0.230469,1.029785
1055679606,0.088867,0.1604,1.098877
1055684606,0.140381,0.172119,1.089355
1055689606,0.053223,0.204102,1.042236
1055694606,0.081299,0.166992,1.044189
1055699606,0.097168,0.161133,1.05835
1055704606,0.129395,0.115967,0.996338
1055709606,0.181396,0.116211,1.057861
1055714606,-0.006104,0.362549,0.887695
1055719606,-0.107178,0.305908,1.149902
1055724606,-0.466064,0.163086,1.032715
1055729606,0.110107,0.114014,1.032471
1055734606,0.081543,0.119629,1.036621
1055739606,0.092773,0.118652,1.011475
1055744606,0.108643,0.162842,1.065674
1055749606,0.086914,0.182617,1.059326
1055754606,0.05127,0.182373,0.980469
1055759606,0.089111,0.182373,-0.343506
1055764606,0.07251,0.145752,0.842285
1055769606,0.103516,0.182861,0.91333
1055774606,0.105713,0.115479,1.095703
1055779606,0.095459,0.375732,1.038574
1055784606,0.124756,0.176025,1.074219
1055789606,0.097168,0.17041,1.085693
1055794606,0.072998,0.137939,0.959717
1055799606,0.075928,0.123291,0.837402
1055804606,0.034424,0.161377,1.10083
1055809606,0.148193,0.151855,1.005859
1055814606,0.086914,0.420166,1.088623
1055819606,0.06958,0.356689,1.047852
1055824606,0.07373,0.156738,0.960937
1055829606,0.103516,0.147949,1.063965
1055834606,0.060059,0.108643,0.945312
1055839606,0.107666,0.14502,0.98584
1055844606,0.091797,0.293945,1.180664
1055849606,0.214355,0.175049,1.266357
1055854606,0.032471,0.171875,1.009033
1055859606,0.097168,0.247314,1.002441
1055864606,0.082275,0.12793,1.03833
1055869606,0.071777,0.141113,1.110107
1055874606,0.279053,0.397705,0.598389
1055879606,0.043457,0.452148,0.764404
1055884606,0.137695,0.155273,1.119629
1055889606,0.116943,0.159424,1.040283
1055894606,0.09082,0.157715,1.136719
1055899606,0.070068,0.147217,1.102295
1055904606,0.064453,0.196533,1.0625
1055909606,-0.01123,0.203369,0.759277
1055914606,0.031982,0.183105,1.007813
1055919606,0.108643,0.132324,1.009521
1055924606,0.082764,0.158203,1.026611
1055929606,0.099365,0.13623,1.031738
1055934606,0.088867,0.161377,1.022949
1055939606,0.102295,0.156738,1.045898
1055944606,0.092773,0.145264,1.044434
1055949606,0.084961,0.134033,1.024658
1055954606,0.087402,0.136963,1.009766
1055959606,0.0896,0.142578,1.036377
1055964606,0.09375,0.152588,1.050293
1055969606,0.084717,0.161377,1.050537
1055974606,0.088135,0.157959,1.044678
1055979606,0.085693,0.155518,1.031494
1055984606,0.08667,0.147705,1.032959
1055989606,0.088379,0.149902,1.036133
1055994606,0.088379,0.151855,1.034668
1055999606,0.088135,0.157227,1.043701
1056004606,0.091309,0.146973,1.044189
1056009606,0.094238,0.147705,1.03125
1056014606,0.093994,0.137207,1.027832
1056019606,0.09375,0.144043,1.037354
1056024606,0.094971,0.145508,1.037842
1056029606,0.091064,0.154297,1.037842
1056034606,0.087646,0.150391,1.042236
1056039606,0.090576,0.145752,1.028564
1056044606,0.084961,0.143555,1.027344
1056049606,0.090576,0.146973,1.034912
1056054606,0.087891,0.148682,1.039551
1056059606,0.087402,0.158936,1.041016
1056064606,0.091553,0.158447,1.044922
1056069606,0.090088,0.153076,1.037109
1056074606,0.085937,0.141113,1.026611
1056079606,0.092285,0.145508,1.040039
1056084606,0.095703,0.149414,1.041016
1056089606,0.092285,0.145508,1.034424
1056094606,0.095459,0.154053,1.043457
1056099606,0.097168,0.157959,1.044434
1056104606,0.093506,0.15332,1.033203
1056109606,0.093994,0.150879,1.033691
1056114606,0.090088,0.155518,1.040039
1056119606,0.093506,0.152344,1.041992
1056124606,0.084961,0.151855,1.04248
1056129606,0.087646,0.1521,1.036377
1056134606,0.08252,0.145508,1.032227
1056139606,0.091797,0.14917,1.036621
1056144606,0.093018,0.1521,1.041748
1056149606,0.088379,0.153564,1.029541
1056154606,0.086182,0.150146,1.039551
1056159606,0.093994,0.146973,1.041016
1056164606,0.092285,0.147705,1.041748
1056169606,0.089111,0.148926,1.041504
1056174606,0.089355,0.1521,1.041748
1056179606,0.092529,0.154541,1.034668
1056184606,0.0979,0.150635,1.032959
1056189606,0.098633,0.151123,1.034912
1056194606,0.091797,0.155518,1.031738
1056199606,0.090576,0.151855,1.039307
1056204606,0.088867,0.150879,1.040771
1056209606,0.088623,0.1521,1.035889
1056214606,0.095459,0.151855,1.038086
1056219606,0.092285,0.15625,1.028076
1056224606,0.085937,0.149658,1.03833
1056229606,0.087891,0.140381,1.031982
1056234606,0.088135,0.145752,1.025391
1056239606,0.089355,0.139404,1.03418
1056244606,0.091797,0.14502,1.030762
1056249606,0.082275,0.211914,1.066406
1056254606,0.065918,0.117432,1.044434
1056259606,0.109863,0.143066,1.027344
1056264606,0.095459,0.126221,1.009033
1056269606,0.090332,0.170654,1.049805
1056274606,0.088135,0.162598,1.043457
1056279606,0.089355,0.148682,1.035645
1056284606,0.101074,0.144775,1.029053
1056289606,0.101318,0.140869,1.022705
1056294606,0.10376,0.142334,1.020752
1056299606,0.100586,0.144287,1.026611
1056304606,0.091309,0.161621,1.047119
1056309606,0.091309,0.162598,1.045898
1056314606,0.095459,0.169678,1.039795
1056319606,0.101318,0.160156,1.028564
1056324606,0.10083,0.157227,1.025146
1056329606,0.088623,0.150635,1.034912
1056334606,0.08667,0.145996,1.023682
1056339606,0.081787,0.150391,1.065186
1056344606,0.076172,0.102539,1.040527
1056349606,0.093262,0.086426,1.018555
1056354606,0.105957,0.115967,1.036621
1056359606,0.094482,0.144531,1.037109
1056364606,0.090576,0.151855,1.031494
1056369606,0.095703,0.154297,1.038574
1056374606,0.08667,0.153809,1.033936
1056379606,0.089111,0.161621,1.040771
1056384606,0.087891,0.178955,1.051025
1056389606,0.086182,0.182129,1.048096
1056394606,0.089355,0.175781,1.045898
1056399606,0.092529,0.182617,1.040771
1056404606,0.089111,0.154053,1.033936
1056409606,0.092773,0.150879,1.049072
1056414606,0.102295,0.139648,1.043457
1056419606,0.095703,0.141113,1.036621
1056424606,0.097168,0.145752,1.021729
1056429606,0.09375,0.151123,1.033203
1056434606,0.094482,0.156006,1.0271
1056439606,0.089355,0.169189,1.050049
1056444606,0.087402,0.168701,1.04248
1056449606,0.091064,0.163574,1.041992
1056454606,0.103027,0.166504,1.040771
1056459606,0.094482,0.148926,1.041748
1056464606,0.098877,0.163818,1.043701
1056469606,0.095459,0.158936,1.043213
1056474606,0.093262,0.154297,1.032471
1056479606,0.09668,0.147217,1.022705
1056484606,0.096191,0.138428,1.026855
1056489606,0.09375,0.139404,1.030518
1056494606,0.089111,0.148437,1.037354
1056499606,0.088867,0.158691,1.033691
1056504606,0.094238,0.156982,1.040771
1056509606,0.092773,0.151367,1.035156
1056514606,0.099854,0.162842,1.029785
1056519606,0.094727,0.157471,1.0271
1056524606,0.093994,0.150635,1.039063
1056529606,0.092773,0.166992,1.041016
1056534606,0.10376,0.1604,1.031738
1056539606,0.093262,0.154785,1.033691
1056544606,0.098633,0.1521,1.029785
1056549606,0.097412,0.145752,1.037109
1056554606,0.097168,0.140381,1.034424
1056559606,0.091553,0.14502,1.039063
1056564606,0.085693,0.165039,1.039551
1056569606,0.087158,0.165039,1.028564
1056574606,0.087158,0.158203,1.037354
1056579606,0.093994,0.155518,1.04126
1056584606,0.092773,0.156006,1.040527
1056589606,0.090576,0.164307,1.041748
1056594606,0.09375,0.164307,1.041992
1056599606,0.086914,0.163574,1.033691
1056604606,0.092529,0.155029,1.039063
1056609606,0.093018,0.153809,1.039063
1056614606,0.095947,0.148926,1.036621
1056619606,0.10083,0.150391,1.037354
1056624606,0.094238,0.148193,1.033691
1056629606,0.0979,0.149414,1.04126
1056634606,0.102051,0.144287,1.043213
1056639606,0.095947,0.148926,1.039307
1056644606,0.098633,0.148682,1.035889
1056649606,0.090332,0.148926,1.026611
1056654606,0.094238,0.14624,1.022949
1056659606,0.09082,0.150635,1.030273
1056664606,0.089355,0.148926,1.034912
1056669606,0.088623,0.157471,1.040039
1056674606,0.080811,0.170898,1.050781
1056679606,0.0979,0.174805,1.039551
1056684606,0.093262,0.164062,1.037842
1056689606,0.091797,0.148682,1.031738
1056694606,0.0896,0.149902,1.038818
1056699606,0.097168,0.154541,1.038574
1056704606,0.095215,0.155762,1.033936
1056709606,0.095703,0.151611,1.03418
1056714606,0.09668,0.146973,1.03833
1056719606,0.094482,0.15625,1.036865
1056724606,0.094971,0.163086,1.044189
1056729606,0.090332,0.160156,1.036377
1056734606,0.091553,0.157471,1.032715
1056739606,0.086182,0.162354,1.036621
1056744606,0.094238,0.157227,1.044434
1056749606,0.093018,0.149414,1.039307
1056754606,0.095703,0.152832,1.033691
1056759606,0.097656,0.151855,1.037598
1056764606,0.094482,0.148437,1.024902
1056769606,0.097656,0.158691,1.040283
1056774606,0.094971,0.158691,1.034424
1056779606,0.092529,0.146973,1.031738
1056784606,0.095215,0.15918,1.036133
1056789606,0.092773,0.150635,1.031982
1056794606,0.089355,0.151123,1.039551
1056799606,0.087891,0.1521,1.034668
1056804606,0.087158,0.15918,1.02417
1056809606,0.092285,0.137451,1.029785
1056814606,0.087158,0.177734,1.05249
1056819606,0.096924,0.140381,1.031006
1056824606,0.089844,0.16748,1.031982
1056829606,0.092285,0.144043,1.012207
1056834606,0.095215,0.162842,1.043701
1056839606,0.092529,0.150391,1.045898
1056844606,0.094727,0.156006,1.047852
1056849606,0.093018,0.156006,1.042725
1056854606,0.089355,0.148926,1.026855
1056859606,0.093018,0.150879,1.024414
1056864606,0.099121,0.153076,1.04126
1056869606,0.096191,0.158691,1.05249
1056874606,0.093994,0.154053,1.03833
1056879606,0.088379,0.150635,1.034424
1056884606,0.090088,0.150146,1.0271
1056889606,0.092529,0.147705,1.034912
1056894606,0.089355,0.149902,1.036133
1056899606,0.095703,0.148437,1.043457
1056904606,0.095215,0.148193,1.042236
1056909606,0.093018,0.144775,1.034912
1056914606,0.097168,0.144287,1.025391
1056919606,0.110596,0.19751,1.023926
1056924606,0.092773,0.165039,1.045654
1056929606,0.100098,0.172852,1.041992
1056934606,0.092529,0.170898,1.041992
1056939606,0.088135,0.159912,1.029541
1056944606,0.096436,0.19043,1.039063
1056949606,0.082764,0.206787,1.07666
1056954606,0.074707,0.139893,1.054688
1056959606,0.116943,0.103516,1.03833
1056964606,0.112793,0.170654,0.995361
1056969606,0.087158,0.198242,1.101563
1056974606,0.079102,0.181396,1.063477
1056979606,0.073242,0.078857,0.953125
1056984606,0.125,0.099609,0.964111
1056989606,0.104492,0.13623,1.045898
1056994606,0.095459,0.152832,1.038574
1056999606,0.057129,0.082275,1.022705
1057004606,0.107666,0.162354,1.034912
1057009606,0.089844,0.170166,1.022705
1057014606,0.124512,0.177246,1.036865
1057019606,0.080811,0.13623,1.012939
1057024606,0.09375,0.171387,1.040039
1057029606,0.081299,0.169922,1.048828
1057034606,0.087646,0.177246,1.043945
1057039606,0.088379,0.168213,1.060059
1057044606,0.091064,0.15625,1.047363
1057049606,0.092285,0.14502,1.022705
1057054606,0.094238,0.145752,1.032959
1057059606,0.091064,0.152588,1.04541
1057064606,0.092773,0.156982,1.036377
1057069606,0.0979,0.152588,1.04126
1057074606,0.09082,0.150635,1.025635
1057079606,0.097168,0.141113,1.015625
1057084606,0.095703,0.140869,1.032959
1057089606,0.095947,0.150146,1.036865
1057094606,0.093506,0.163574,1.041748
1057099606,0.092041,0.164795,1.040039
1057104606,0.09375,0.159424,1.030518
1057109606,0.087891,0.148193,1.030518
1057114606,0.091309,0.147217,1.029785
1057119606,0.092041,0.150635,1.036133
1057124606,0.094971,0.1604,1.044189
1057129606,0.092529,0.161621,1.034668
1057134606,0.091064,0.148437,1.024902
1057139606,0.096191,0.118408,1.019775
1057144606,0.09668,0.125244,1.014648
1057149606,0.10498,0.147705,1.037109
1057154606,0.093262,0.156982,1.046875
1057159606,0.091553,0.150879,1.031006
1057164606,0.093262,0.1521,1.037109
1057169606,0.089355,0.179199,1.055664
1057174606,0.093994,0.187988,1.058838
1057179606,0.080322,0.157471,1.035889
1057184606,0.094238,0.162842,1.033203
1057189606,0.099365,0.147461,1.0271
1057194606,0.087158,0.155029,1.040039
1057199606,0.093262,0.157715,1.037354
1057204606,0.099854,0.133789,1.020752
1057209606,0.09668,0.130859,1.021729
1057214606,0.09082,0.164795,1.047852
1057219606,0.076416,0.131592,1.013916
1057224606,0.093262,0.221924,1.085938
1057229606,0.096191,0.133545,0.985107
1057234606,0.071289,0.171143,1.041504
1057239606,0.109619,0.163086,1.046143
1057244606,0.089355,0.132812,1.030518
1057249606,0.088135,0.123535,1.010986
1057254606,0.099365,0.162354,1.025146
1057259606,0.084473,0.149658,1.047119
1057264606,0.091797,0.138672,1.026611
1057269606,0.088623,0.145508,1.022949
1057274606,0.093018,0.156738,1.033691
1057279606,0.083984,0.154297,1.035645
1057284606,0.090332,0.166016,1.044434
1057289606,0.094482,0.157471,1.036865
1057294606,0.095947,0.165039,1.043945
1057299606,0.092285,0.151123,1.033447
1057304606,0.094482,0.151367,1.033936
1057309606,0.090088,0.14502,1.036865
1057314606,0.088867,0.143555,1.04126
1057319606,0.102783,0.15332,1.042725
1057324606,0.089355,0.151855,1.024658
1057329606,0.071045,0.140137,1.011475
1057334606,0.120605,0.174561,1.043701
1057339606,0.097168,0.177734,1.045654
1057344606,0.094238,0.159424,1.034912
1057349606,0.094482,0.156494,1.046875
1057354606,0.093262,0.141846,1.033203
1057359606,0.086182,0.149414,1.03418
1057364606,0.096191,0.1521,1.040039
1057369606,0.094238,0.152344,1.037109
1057374606,0.09082,0.152832,1.033936
1057379606,0.09375,0.152588,1.035889
1057384606,0.092041,0.155273,1.033936
1057389606,0.094727,0.153809,1.037598
1057394606,0.095215,0.154053,1.035645
1057399606,0.09375,0.156494,1.035889
1057404606,0.092773,0.15625,1.037598
1057409606,0.094971,0.158203,1.037598
1057414606,0.092041,0.161865,1.031982
1057419606,0.09668,0.154541,1.037842
1057424606,0.096924,0.1604,1.033203
1057429606,0.092041,0.1521,1.032715
1057434606,0.102295,0.144287,1.032227
1057439606,0.099121,0.144287,1.028076
1057444606,0.094971,0.161377,1.029785
1057449606,0.105957,0.143799,1.030518
1057454606,0.086914,0.158203,1.033447
1057459606,0.095947,0.158936,1.034424
1057464606,0.094482,0.167969,1.041016
1057469606,0.092773,0.150879,1.037109
1057474606,0.091309,0.15332,1.042236
1057479606,0.093994,0.154053,1.036865
1057484606,0.089844,0.162109,1.04126
1057489606,0.097412,0.156738,1.032227
1057494606,0.094727,0.14917,1.029541
1057499606,0.093018,0.15332,1.035645
1057504606,0.087891,0.158203,1.039551
1057509606,0.091797,0.162842,1.031738
1057514606,0.094482,0.158447,1.037598
1057519606,0.087158,0.138428,1.042236
1057524606,0.097168,0.145752,1.041016
1057529606,0.091553,0.136475,1.03418
1057534606,0.093994,0.15625,1.034912
1057539606,0.103027,0.15332,1.03833
1057544606,0.092773,0.156494,1.047363
1057549606,0.091309,0.147705,1.029785
1057554606,0.088135,0.158936,1.039307
1057559606,0.092285,0.156982,1.032471
1057564606,0.092285,0.153564,1.034668
1057569606,0.099121,0.158203,1.039551
1057574606,0.093018,0.161377,1.0271
1057579606,0.095459,0.158936,1.035889
1057584606,0.102295,0.15918,1.026855
1057589606,0.093506,0.152588,1.037842
1057594606,0.08667,0.15625,1.041016
1057599606,0.089111,0.164307,1.043701
1057604606,0.09668,0.157959,1.034912
1057609606,0.085693,0.164795,1.040283
1057614606,0.100098,0.155273,1.033936
1057619606,0.091309,0.147461,1.038574
1057624606,0.093262,0.157227,1.039307
1057629606,0.097168,0.153076,1.037842
1057634606,0.092773,0.145752,1.036133
1057639606,0.091064,0.14917,1.034668
1057644606,0.090332,0.157959,1.032715
1057649606,0.09375,0.156738,1.029297
1057654606,0.095947,0.161377,1.044922
1057659606,0.088623,0.148926,1.033203
1057664606,0.095459,0.150879,1.040527
1057669606,0.091553,0.156738,1.035889
1057674606,0.090576,0.15332,1.033447
1057679606,0.093262,0.156006,1.0354
1057684606,0.086426,0.160156,1.024902
1057689606,0.110107,0.161377,1.036377
1057694606,0.110352,0.159424,1.035889
1057699606,0.092041,0.145996,1.02832
1057704606,0.05127,0.164062,0.987549
1057709606,0.092773,0.157471,1.021973
1057714606,0.076904,0.182373,1.016357
1057719606,0.107666,0.141357,1.059082
1057724606,0.122314,0.166504,1.04248
1057729606,0.103271,0.136475,1.018799
1057734606,0.035645,0.18335,1.013916
1057739606,0.114014,0.162354,1.044678
1057744606,0.076416,0.157471,1.039063
1057749606,0.101074,0.155518,1.031982
1057754606,0.092529,0.102783,1.022461
1057759606,0.102783,0.084961,1.012695
1057764606,0.104248,0.109619,0.990967
1057769606,0.082031,0.169678,1.004395
1057774606,0.097168,0.150391,1.050537
1057779606,0.095459,0.14502,1.017334
1057784606,0.109619,0.134277,1.046631
1057789606,0.085693,0.1521,1.042236
1057794606,0.080078,0.197266,1.069824
1057799606,0.091553,0.188477,1.054199
1057804606,0.080566,0.168701,1.029785
1057809606,0.100098,0.166748,1.044434
1057814606,0.092773,0.134033,1.032471
1057819606,0.088867,0.151367,1.037842
1057824606,0.091797,0.148682,1.026367
1057829606,0.094727,0.155029,1.037598
1057834606,0.092041,0.158203,1.036133
1057839606,0.091797,0.150879,1.039307
1057844606,0.092529,0.14502,1.028564
1057849606,0.087646,0.132568,1.0271
1057854606,0.098633,0.165527,1.030029
1057859606,0.092529,0.170166,1.059814
1057864606,0.090332,0.175049,1.041016
1057869606,0.092529,0.16748,1.041016
1057874606,0.093018,0.157471,1.049316
1057879606,0.091553,0.15625,1.043213
1057884606,0.092529,0.156494,1.044189
1057889606,0.090332,0.161377,1.040527
1057894606,0.093262,0.157715,1.035645
1057899606,0.092773,0.145996,1.029541
1057904606,0.094971,0.137695,1.020264
1057909606,0.095215,0.147461,1.036377
1057914606,0.094482,0.151611,1.031494
1057919606,0.091309,0.157715,1.041016
1057924606,0.101318,0.144775,1.033691
1057929606,0.095947,0.15625,1.039551
1057934606,0.10498,0.126221,1.025391
1057939606,0.101807,0.149658,1.036865
1057944606,0.097412,0.149414,1.03833
1057949606,0.093994,0.151367,1.050293
1057954606,0.099609,0.132568,1.018799
1057959606,0.095215,0.138672,1.0354
1057964606,0.096924,0.145996,1.045898
1057969606,0.095947,0.167725,1.031982
1057974606,0.088867,0.16748,1.040039
1057979606,0.096436,0.160156,1.061768
1057984606,0.085693,0.162598,1.037842
1057989606,0.093994,0.158203,1.017334
1057994606,0.101318,0.143066,1.014648
1057999606,0.095703,0.134766,1.013916
1058004606,0.10498,0.130615,1.022217
1058009606,0.109375,0.131592,1.032227
1058014606,0.115967,0.08252,0.964844
1058019606,0.103027,0.161133,1.062988
1058024606,0.109375,0.151855,1.014648
1058029606,0.085937,0.153076,1.007568
1058034606,0.112549,0.121338,0.990234
1058039606,0.097656,0.125244,1.023438
1058044606,0.089844,0.158936,1.061279
1058049606,0.0896,0.182617,1.076904
1058054606,0.091309,0.157227,1.048584
1058059606,0.08374,0.17334,1.053955
1058064606,0.083496,0.12915,1.034424
1058069606,0.081055,0.150879,1.022705
1058074606,0.08667,0.175293,1.055908
1058079606,0.073486,0.196777,1.068359
1058084606,0.078857,0.18457,1.053467
1058089606,0.093018,0.161865,1.043457
1058094606,0.097168,0.156982,1.045898
1058099606,0.111328,0.137451,1.03125
1058104606,0.105713,0.139404,1.036621
1058109606,0.100098,0.142578,1.028564
1058114606,0.099854,0.13501,1.017334
1058119606,0.106445,0.14209,1.028809
1058124606,0.095215,0.128174,1.026367
1058129606,0.089111,0.126221,1.025391
1058134606,0.087646,0.141357,1.026123
1058139606,0.09375,0.157715,1.047363
1058144606,0.098633,0.169922,1.04834
1058149606,0.087402,0.172119,1.050293
1058154606,0.091309,0.17041,1.050537
1058159606,0.091064,0.168457,1.039795
1058164606,0.088379,0.177002,1.04126
1058169606,0.094971,0.17334,1.042725
1058174606,0.094482,0.167969,1.040527
1058179606,0.092285,0.164795,1.040771
1058184606,0.094727,0.157959,1.032715
1058189606,0.089355,0.143799,1.020752
1058194606,0.094727,0.140625,1.025879
1058199606,0.096924,0.141113,1.026367
1058204606,0.094971,0.145996,1.028076
1058209606,0.090332,0.146729,1.036865
1058214606,0.089111,0.147949,1.031738
1058219606,0.089844,0.145508,1.036865
1058224606,0.091553,0.148682,1.034424
1058229606,0.094971,0.150391,1.041748
1058234606,0.089111,0.159668,1.037598
1058239606,0.086426,0.161133,1.035889
1058244606,0.097168,0.165527,1.038086
1058249606,0.094727,0.162842,1.035889
1058254606,0.09668,0.15625,1.029541
1058259606,0.093994,0.155762,1.029053
1058264606,0.092285,0.159424,1.036621
1058269606,0.091309,0.153809,1.031494
1058274606,0.090088,0.148926,1.037354
1058279606,0.094238,0.147705,1.030518
1058284606,0.09375,0.14502,1.040039
1058289606,0.092285,0.151367,1.040771
1058294606,0.09082,0.152588,1.035889
1058299606,0.090332,0.151123,1.034668
1058304606,0.095459,0.151855,1.038818
1058309606,0.0979,0.153809,1.03418
1058314606,0.098633,0.152588,1.029541
1058319606,0.0979,0.156982,1.0354
1058324606,0.095947,0.157959,1.030762
1058329606,0.093018,0.159668,1.029297
1058334606,0.09375,0.15625,1.038818
1058339606,0.094482,0.15625,1.03833
1058344606,0.095703,0.156006,1.0354
1058349606,0.093994,0.154541,1.039551
1058354606,0.093994,0.153809,1.036377
1058359606,0.091553,0.150635,1.042236
1058364606,0.093018,0.148437,1.040283
1058369606,0.094238,0.152832,1.038574
1058374606,0.096191,0.149414,1.031982
1058379606,0.093018,0.149902,1.029541
1058384606,0.088623,0.152344,1.032227
1058389606,0.092041,0.158936,1.038574
1058394606,0.095703,0.162842,1.039551
1058399606,0.09668,0.165527,1.033691
1058404606,0.097412,0.156006,1.036621
1058409606,0.094238,0.156982,1.036133
1058414606,0.092285,0.155273,1.039551
1058419606,0.090576,0.153076,1.031982
1058424606,0.095459,0.152832,1.038574
1058429606,0.090332,0.150391,1.03125
1058434606,0.090332,0.149658,1.034424
1058439606,0.091797,0.144531,1.0354
1058444606,0.094238,0.147705,1.029541
1058449606,0.089355,0.148437,1.031006
1058454606,0.0896,0.151855,1.036865
1058459606,0.092285,0.156494,1.035156
1058464606,0.095947,0.15625,1.036621
1058469606,0.091309,0.156982,1.03418
1058474606,0.093018,0.160645,1.026123
1058479606,0.093994,0.157715,1.038818
1058484606,0.096191,0.159424,1.037354
1058489606,0.095703,0.157471,1.031738
1058494606,0.09082,0.15332,1.031982
1058499606,0.097656,0.150146,1.031006
1058504606,0.095215,0.150635,1.033936
1058509606,0.09375,0.1521,1.035889
1058514606,0.094727,0.147461,1.040283
1058519606,0.093262,0.148437,1.041016
1058524606,0.093994,0.15332,1.033936
