timestamp_us,x_g,y_g,z_g
1003629606,0.088379,0.156006,1.035889
1003634606,0.083984,0.163574,1.027588
1003639606,0.081543,0.160156,1.023926
1003644606,0.083496,0.1604,1.044434
1003649606,0.086914,0.159424,1.037598
1003654606,0.085937,0.158936,1.033203
1003659606,0.087158,0.158447,1.0354
1003664606,0.084473,0.158447,1.02417
1003669606,0.088623,0.156494,1.033936
1003674606,0.091064,0.157959,1.044922
1003679606,0.086182,0.163086,1.034668
1003684606,0.086182,0.164307,1.034668
1003689606,0.091797,0.159912,1.035156
1003694606,-4.0,-2.542725,2.726074
1003699606,0.842041,3.047852,2.603027
1003704606,-1.710693,1.25415,0.186279
1003709606,-0.50293,1.669189,3.999878
1003714606,-2.027588,2.062256,-4.0
1003719606,-0.19165,0.433838,-2.970215
1003724606,-1.570313,2.61499,0.755615
1003729606,-0.875488,1.855469,-4.0
1003734606,-0.387695,1.660156,0.495605
1003739606,-0.039795,0.166016,1.229492
1003744606,0.095459,0.061279,0.874512
1003749606,0.059082,0.095947,1.051025
1003754606,0.133301,0.149658,1.057861
1003759606,0.046387,0.256592,1.086426
1003764606,0.06665,0.237305,1.083008
1003769606,0.076904,0.174561,1.046387
1003774606,0.094971,0.085449,0.996582
1003779606,0.11377,0.063965,0.979492
1003784606,0.111816,0.119629,1.041504
1003789606,0.083496,0.161865,1.054688
1003794606,0.070312,0.225098,1.072266
1003799606,0.079834,0.185059,1.046143
1003804606,-0.6521,-0.162109,-4.0
1003809606,-1.85498,-1.172852,-0.250488
1003814606,0.171875,-0.377197,-4.0
1003819606,-1.246582,1.225098,-0.469971
1003824606,-1.079102,0.050781,1.162109
1003829606,0.003418,0.31958,1.214111
1003834606,0.094971,0.169922,1.006104
1003839606,0.076416,0.228516,1.105469
1003844606,0.0896,0.128662,1.042969
1003849606,-0.295898,0.143555,1.333984
1003854606,-0.114014,0.052979,1.087402
1003859606,-0.000244,0.228516,0.844482
1003864606,0.026123,0.116455,0.830566
1003869606,0.1604,0.17627,1.152344
1003874606,0.09668,0.131836,0.933105
1003879606,0.0625,0.159668,1.007568
1003884606,0.051025,0.12915,1.007568
1003889606,0.082764,0.165771,0.971436
1003894606,0.032227,0.223877,0.911133
1003899606,0.089355,0.189941,1.040283
1003904606,0.076416,0.185059,1.058838
1003909606,-1.724365,1.948486,-4.0
1003914606,-0.922852,0.25708,1.228271
1003919606,-0.032959,0.190918,1.111816
1003924606,-0.420654,0.137939,1.337646
1003929606,-0.244873,0.284424,1.025146
1003934606,0.129395,0.213379,1.093994
1003939606,0.054687,0.187988,1.021484
1003944606,0.070801,0.108154,1.110596
1003949606,-0.047119,0.202393,0.989746
1003954606,0.0354,0.174805,0.932617
1003959606,0.12207,0.153564,1.071289
1003964606,0.077881,0.16748,1.086914
1003969606,0.105957,0.104492,1.046387
1003974606,0.092041,0.133545,1.036865
1003979606,0.0979,0.113037,1.028564
1003984606,0.07959,0.161133,1.033691
1003989606,0.066162,0.163818,1.008789
1003994606,0.079346,0.184082,1.042236
1003999606,0.10791,0.155029,1.012451
1004004606,0.191406,0.092041,1.074707
1004009606,0.025635,0.118408,0.901611
1004014606,0.050537,0.155762,0.905273
1004019606,-0.011719,0.274414,1.135742
1004024606,0.159668,0.151855,1.031982
1004029606,0.085449,0.213379,1.062256
1004034606,0.10498,0.11792,1.025391
1004039606,0.105469,0.141602,1.106934
1004044606,0.083008,0.174805,1.043945
1004049606,0.051758,0.193115,1.016602
1004054606,0.106445,0.17749,1.071533
1004059606,0.11377,0.127686,1.018799
1004064606,0.06665,0.137207,1.04541
1004069606,0.106689,0.114258,1.040283
1004074606,0.106201,0.140869,1.053711
1004079606,0.012939,0.169922,0.978271
1004084606,0.088135,0.149414,0.976807
1004089606,0.077393,0.171875,1.068115
1004094606,0.069336,0.145264,1.022949
1004099606,0.094971,0.111328,1.071533
1004104606,0.091309,0.151123,1.054688
1004109606,0.082031,0.165039,1.015869
1004114606,0.068848,0.189697,1.061035
1004119606,0.090088,0.166748,1.018555
1004124606,0.069092,0.12793,1.009521
1004129606,0.076904,0.141113,1.045166
1004134606,0.077148,0.147461,1.037354
1004139606,0.078369,0.141113,1.027344
1004144606,0.076416,0.17041,1.036133
1004149606,0.082031,0.174316,1.030762
1004154606,0.057617,0.163086,1.036865
1004159606,0.078125,0.148193,1.049072
1004164606,0.08252,0.143311,1.020752
1004169606,0.08252,0.133789,1.05127
1004174606,0.076172,0.162598,1.041504
1004179606,0.075928,0.175293,1.041504
1004184606,0.084473,0.169434,1.054688
1004189606,0.085937,0.148437,1.047852
1004194606,0.077881,0.156006,1.040039
1004199606,0.077637,0.142334,1.024902
1004204606,0.082031,0.146484,1.050781
1004209606,0.088379,0.160156,1.044922
1004214606,0.066406,0.169678,1.036377
1004219606,0.077148,0.162354,1.041748
1004224606,0.084717,0.154297,1.03125
1004229606,0.081787,0.139893,1.018066
1004234606,0.083496,0.155273,1.031494
1004239606,0.089111,0.157227,1.039063
1004244606,0.081543,0.161865,1.033936
1004249606,0.082031,0.16748,1.040039
1004254606,0.076172,0.158203,1.030029
1004259606,0.085205,0.150391,1.032471
1004264606,0.075195,0.147461,1.02417
1004269606,0.083252,0.152344,1.023682
1004274606,0.078857,0.162598,1.041748
1004279606,0.080322,0.162109,1.040283
1004284606,0.086182,0.163818,1.043945
1004289606,0.080811,0.155762,1.04248
1004294606,0.081055,0.149902,1.035645
1004299606,0.083008,0.151367,1.03125
1004304606,0.080078,0.151611,1.028076
1004309606,0.083984,0.163818,1.034668
1004314606,0.081787,0.165527,1.041992
1004319606,0.083252,0.155518,1.032471
1004324606,0.08667,0.1521,1.030273
1004329606,0.084473,0.155273,1.03125
1004334606,0.087646,0.152588,1.032227
1004339606,0.083496,0.155762,1.03418
1004344606,0.079102,0.162109,1.042236
1004349606,0.080566,0.163086,1.033447
1004354606,0.081787,0.156494,1.036377
1004359606,0.083252,0.148926,1.042725
1004364606,0.085693,0.156738,1.032471
1004369606,0.080322,0.155518,1.043213
1004374606,0.083496,0.162842,1.04126
1004379606,0.080078,0.158936,1.041992
1004384606,0.084473,0.156006,1.033447
1004389606,0.084961,0.152588,1.035645
1004394606,0.086426,0.154785,1.041748
1004399606,0.08374,0.160889,1.039795
1004404606,0.080566,0.159424,1.033203
1004409606,0.076416,0.155029,1.036621
1004414606,0.083252,0.15625,1.042725
1004419606,0.083252,0.156982,1.036133
1004424606,0.07959,0.15332,1.034424
1004429606,0.087646,0.155762,1.03125
1004434606,0.078857,0.154053,1.03125
1004439606,0.080322,0.154785,1.034668
1004444606,0.081055,0.157227,1.040039
1004449606,0.081543,0.159668,1.030273
1004454606,0.081543,0.156006,1.037842
1004459606,0.085449,0.160156,1.033447
1004464606,0.08374,0.155762,1.037109
1004469606,0.084717,0.157227,1.037354
1004474606,0.083984,0.157715,1.038086
1004479606,0.080078,0.157715,1.031738
1004484606,0.08252,0.15625,1.036865
1004489606,0.085205,0.158691,1.035889
1004494606,0.078125,0.151123,1.032959
1004499606,0.086914,0.152832,1.043213
1004504606,0.083984,0.159668,1.037842
1004509606,0.082764,0.1604,1.031982
1004514606,0.086182,0.153564,1.038086
1004519606,0.082031,0.155029,1.043213
1004524606,0.080078,0.155273,1.038086
1004529606,0.081543,0.155762,1.035156
1004534606,0.079346,0.155029,1.035156
1004539606,0.078369,0.157471,1.032471
1004544606,0.079834,0.156006,1.035889
1004549606,0.082275,0.156494,1.031738
1004554606,0.084717,0.15918,1.035645
1004559606,0.083984,0.154297,1.042236
1004564606,0.080566,0.156982,1.038818
1004569606,0.077393,0.154297,1.032471
1004574606,0.082275,0.156738,1.039307
1004579606,0.080322,0.156982,1.038086
1004584606,0.081055,0.156006,1.034668
1004589606,0.082031,0.158203,1.041748
1004594606,0.081299,0.153809,1.030029
1004599606,0.083008,0.160645,1.036865
1004604606,0.079834,0.156738,1.039795
1004609606,0.078857,0.158936,1.028809
1004614606,0.082031,0.154053,1.030518
1004619606,0.080811,0.154297,1.043457
1004624606,0.082031,0.155273,1.037109
1004629606,0.078857,0.1604,1.0354
1004634606,0.080322,0.15332,1.033691
1004639606,0.081055,0.150635,1.036865
1004644606,0.079834,0.152588,1.041992
1004649606,0.081787,0.152344,1.040039
1004654606,0.07959,0.153076,1.035645
1004659606,0.082031,0.150146,1.034912
1004664606,0.08252,0.155273,1.040283
1004669606,0.083984,0.157471,1.032471
1004674606,0.082031,0.158203,1.030273
1004679606,0.077393,0.160645,1.023926
1004684606,0.081787,0.15918,1.037109
1004689606,0.077148,0.153809,1.030273
1004694606,0.084229,0.15625,1.035889
1004699606,0.083008,0.15918,1.041992
1004704606,0.079346,0.158203,1.038086
1004709606,0.083252,0.156494,1.03418
1004714606,0.084717,0.154785,1.036377
1004719606,0.08374,0.156738,1.034668
1004724606,0.083252,0.160156,1.034912
1004729606,0.080566,0.156738,1.043213
1004734606,0.082275,0.156494,1.036865
1004739606,0.081299,0.154785,1.040527
1004744606,0.07959,0.155273,1.039795
1004749606,0.078369,0.159912,1.030029
1004754606,0.082764,0.1604,1.042236
1004759606,0.082031,0.154541,1.0354
1004764606,0.083008,0.154297,1.030518
1004769606,0.083252,0.155762,1.044434
1004774606,0.079834,0.155029,1.039551
1004779606,0.081787,0.156738,1.03418
1004784606,0.084473,0.157959,1.039551
1004789606,0.085205,0.157471,1.040771
1004794606,0.082031,0.159424,1.037842
1004799606,0.081543,0.154053,1.043945
1004804606,0.076416,0.156006,1.039307
1004809606,0.080566,0.15918,1.032227
1004814606,0.078613,0.154785,1.0354
1004819606,0.083252,0.156006,1.037354
1004824606,0.081543,0.157959,1.034668
1004829606,0.082764,0.157471,1.038818
1004834606,0.08667,0.155518,1.035889
1004839606,0.081787,0.154297,1.03418
1004844606,0.08252,0.157471,1.038818
1004849606,0.082764,0.15625,1.037842
1004854606,0.079834,0.156006,1.027588
1004859606,0.079834,0.15332,1.039307
1004864606,0.082275,0.152588,1.037842
1004869606,0.084961,0.156006,1.034668
1004874606,0.081055,0.159668,1.038574
1004879606,0.078125,0.157227,1.032715
1004884606,0.079102,0.159912,1.039063
1004889606,0.082764,0.154785,1.035889
1004894606,0.083252,0.158691,1.041504
1004899606,0.077881,0.158447,1.033447
1004904606,0.077637,0.160645,1.036377
1004909606,0.081787,0.159424,1.042969
1004914606,0.081543,0.161377,1.030029
1004919606,0.086426,0.157227,1.039551
1004924606,0.08252,0.15625,1.033447
1004929606,0.082764,0.154785,1.029785
1004934606,0.08374,0.154053,1.033447
1004939606,0.081787,0.155273,1.033447
1004944606,0.084473,0.159668,1.038574
1004949606,0.08252,0.15332,1.030518
1004954606,0.07959,0.15625,1.034912
1004959606,0.080566,0.153809,1.031494
1004964606,0.08374,0.157959,1.034912
1004969606,0.081299,0.156738,1.039795
1004974606,0.082275,0.1604,1.035645
1004979606,0.07666,0.157227,1.034912
1004984606,0.083984,0.156494,1.033447
1004989606,0.084717,0.156006,1.039795
1004994606,0.08252,0.15625,1.032959
1004999606,0.083008,0.15625,1.033936
1005004606,0.085693,0.15918,1.032471
1005009606,0.084229,0.156738,1.033447
1005014606,0.081543,0.156738,1.0354
1005019606,0.080078,0.161133,1.035645
1005024606,0.080811,0.156738,1.035889
1005029606,0.082275,0.158203,1.036133
1005034606,0.08374,0.156494,1.036377
1005039606,0.083008,0.163574,1.02832
1005044606,0.081055,0.152832,1.034424
1005049606,0.08252,0.155518,1.0354
1005054606,0.082275,0.155518,1.033691
1005059606,0.080566,0.152832,1.034912
1005064606,0.079102,0.155762,1.039063
1005069606,0.079834,0.160645,1.030029
1005074606,0.088623,0.157471,1.038574
1005079606,0.083984,0.156982,1.035156
1005084606,0.083008,0.158691,1.031982
1005089606,0.081787,0.162354,1.031982
1005094606,0.080811,0.156982,1.034668
1005099606,0.079346,0.159912,1.03833
1005104606,0.079102,0.157227,1.032959
1005109606,0.085937,0.156738,1.034668
1005114606,0.086426,0.156494,1.038086
1005119606,0.081055,0.154297,1.035156
1005124606,0.078125,0.157471,1.038574
1005129606,0.081543,0.15625,1.040283
1005134606,0.080811,0.15625,1.037109
1005139606,0.07959,0.154053,1.039795
1005144606,0.08252,0.156494,1.037109
1005149606,0.080811,0.156494,1.037842
1005154606,0.083252,0.15918,1.037354
1005159606,0.080811,0.157227,1.032959
1005164606,0.081787,0.155762,1.041992
1005169606,0.082031,0.15625,1.041016
1005174606,0.080322,0.160645,1.036621
1005179606,0.079834,0.158203,1.044189
1005184606,0.081055,0.156006,1.038086
1005189606,0.081299,0.153809,1.040039
1005194606,0.08374,0.157715,1.0354
1005199606,0.082275,0.157959,1.039307
1005204606,0.085449,0.155518,1.046387
1005209606,0.08374,0.156494,1.032959
1005214606,0.081543,0.158691,1.034668
1005219606,0.075195,0.155029,1.042725
1005224606,0.085205,0.154541,1.043945
1005229606,0.083984,0.155273,1.038818
1005234606,0.07959,0.159424,1.036377
1005239606,0.084229,0.158203,1.035889
1005244606,0.084473,0.156982,1.032715
1005249606,0.084717,0.15625,1.035156
1005254606,0.086426,0.155518,1.037842
1005259606,0.084473,0.155273,1.04126
1005264606,0.080322,0.158447,1.036133
1005269606,0.08667,0.154297,1.038574
1005274606,0.080811,0.15918,1.039063
1005279606,0.081299,0.155762,1.036377
1005284606,0.080078,0.158447,1.04248
1005289606,0.080078,0.157471,1.040771
1005294606,0.083252,0.157471,1.035889
1005299606,0.077393,0.158691,1.044189
1005304606,0.082764,0.157227,1.033691
1005309606,0.081787,0.15918,1.0354
1005314606,0.080811,0.153809,1.036133
1005319606,0.080078,0.153076,1.04248
1005324606,0.081543,0.157227,1.032959
1005329606,0.084961,0.160156,1.041748
1005334606,0.079346,0.158447,1.033447
1005339606,0.083496,0.157227,1.03833
1005344606,0.085693,0.154785,1.037354
1005349606,0.080811,0.159668,1.043457
1005354606,0.082764,0.154053,1.038086
1005359606,0.080566,0.159912,1.040283
1005364606,0.082031,0.155029,1.040527
1005369606,0.078613,0.156982,1.03418
1005374606,0.080566,0.157715,1.035889
1005379606,0.080078,0.152588,1.02832
1005384606,0.077148,0.156494,1.032715
1005389606,0.079102,0.160156,1.038818
1005394606,0.088867,0.161621,1.058594
1005399606,0.083496,0.15332,1.025635
1005404606,0.07251,0.153809,1.036621
1005409606,0.081299,0.154053,1.041016
1005414606,0.081299,0.151611,1.030029
1005419606,0.083984,0.158203,1.043945
1005424606,0.084961,0.156006,1.036621
1005429606,0.087158,0.147949,1.033936
1005434606,0.084961,0.152344,1.035645
1005439606,0.085449,0.149414,1.040283
1005444606,0.087158,0.150391,1.0354
1005449606,0.085205,0.153564,1.034668
1005454606,0.083252,0.155029,1.039063
1005459606,0.07959,0.158447,1.027588
1005464606,0.079102,0.158203,1.040771
1005469606,0.080566,0.162598,1.046143
1005474606,0.073242,0.159668,1.036621
1005479606,0.075928,0.163574,1.036621
1005484606,0.078857,0.155762,1.030273
1005489606,0.085449,0.163818,1.062988
1005494606,0.073975,0.153564,1.016357
1005499606,0.082275,0.155762,1.037842
1005504606,0.081055,0.162354,1.039795
1005509606,0.086182,0.141602,1.033936
1005514606,0.080811,0.155518,1.053955
1005519606,0.085693,0.146484,1.041504
1005524606,0.083008,0.14624,1.039551
1005529606,0.084717,0.150879,1.030518
1005534606,0.081787,0.150635,1.032715
1005539606,0.083252,0.157227,1.041748
1005544606,0.083496,0.162598,1.04126
1005549606,0.075195,0.16626,1.036377
1005554606,0.075439,0.160645,1.030029
1005559606,0.080078,0.163574,1.038574
1005564606,0.080078,0.159668,1.038574
1005569606,0.079834,0.158691,1.04834
1005574606,0.083008,0.157471,1.046631
1005579606,0.080322,0.150635,1.032959
1005584606,0.081543,0.149658,1.029297
1005589606,0.086426,0.148193,1.038574
1005594606,0.087158,0.148437,1.040527
1005599606,0.087646,0.148193,1.037354
1005604606,0.084473,0.155762,1.0354
1005609606,0.08252,0.156738,1.036621
1005614606,0.085205,0.152344,1.03418
1005619606,0.082275,0.164551,1.037109
1005624606,0.077637,0.160645,1.039551
1005629606,0.074463,0.159668,1.036865
1005634606,0.075195,0.162598,1.035645
1005639606,0.077637,0.160645,1.040283
1005644606,0.079834,0.158936,1.037109
1005649606,0.082275,0.158691,1.038574
1005654606,0.081543,0.15332,1.044922
1005659606,0.084473,0.149414,1.034912
1005664606,0.08374,0.148926,1.029785
1005669606,0.083984,0.1521,1.037354
1005674606,0.084473,0.148926,1.033203
1005679606,0.081787,0.157227,1.029541
1005684606,0.082275,0.154541,1.039063
1005689606,0.082031,0.15918,1.037598
1005694606,0.077637,0.162109,1.0354
1005699606,0.07959,0.163818,1.038086
1005704606,0.080566,0.161377,1.039795
1005709606,0.075684,0.161133,1.035889
1005714606,0.077148,0.157959,1.037354
1005719606,0.080566,0.152588,1.038818
1005724606,0.083008,0.156494,1.034668
1005729606,0.081787,0.15332,1.043945
1005734606,0.078125,0.151611,1.032715
1005739606,2.90625,1.945557,3.765869
1005744606,0.724609,2.289307,-4.0
1005749606,0.129883,0.389648,-3.538574
1005754606,-0.518311,2.097168,-1.864746
1005759606,-1.213379,1.925293,0.97168
1005764606,-1.723389,1.166016,-2.598633
1005769606,-0.916504,0.337158,1.249512
1005774606,0.087646,0.072754,1.146729
1005779606,0.096436,0.156494,1.000732
1005784606,0.049316,0.102539,0.835693
1005789606,0.046387,0.156738,0.971436
1005794606,0.07959,0.15918,1.049316
1005799606,0.090088,0.247314,1.053711
1005804606,-1.125,2.235107,3.18457
1005809606,-1.886475,0.539062,-0.156494
1005814606,-0.12793,0.383545,1.187744
1005819606,0.154785,0.068604,1.001465
1005824606,0.050293,0.184082,1.063477
1005829606,-0.028564,0.049316,-0.227539
1005834606,-0.304688,0.225342,1.18457
1005839606,0.087402,0.073242,0.983398
1005844606,-0.998291,1.417969,-1.775879
1005849606,-0.597412,1.435547,-0.542969
1005854606,-1.172363,1.6521,1.138184
1005859606,-0.260742,0.115967,1.021973
1005864606,0.044678,0.158936,1.065918
1005869606,0.07373,0.173828,1.026367
1005874606,0.063965,0.17334,1.027832
1005879606,0.090088,0.155273,1.025146
1005884606,0.092041,0.119141,1.018799
1005889606,0.080322,0.174316,1.044434
1005894606,0.098389,0.111572,1.004395
1005899606,0.082031,0.135742,1.046143
1005904606,0.097168,0.137451,1.014648
1005909606,0.077148,0.17334,1.05249
1005914606,0.081787,0.174316,1.059082
1005919606,0.083008,0.165771,1.044189
1005924606,0.085449,0.150879,1.043945
1005929606,0.076904,0.145752,1.080811
1005934606,0.177002,0.138428,1.088379
1005939606,0.023682,1.48999,-2.594727
1005944606,-1.814453,0.120361,1.041504
1005949606,-0.478027,0.130371,1.088623
1005954606,0.049805,0.181885,1.009033
1005959606,0.124756,0.180664,1.10083
1005964606,0.066895,0.15625,1.043457
1005969606,0.101563,0.095215,1.005371
1005974606,0.09375,0.172363,1.02832
1005979606,0.072754,0.177979,1.053223
1005984606,0.063477,0.20166,1.078369
1005989606,0.094727,0.142334,1.029785
1005994606,0.094238,0.126709,1.017578
1005999606,0.092773,0.122559,1.021484
1006004606,0.0896,0.161621,1.046875
1006009606,0.061523,0.149902,1.010254
1006014606,-0.26416,0.243408,0.196289
1006019606,-1.150391,2.442139,0.377441
1006024606,0.146973,1.154785,0.88916
1006029606,0.047607,0.283447,1.071777
1006034606,0.144287,0.164795,1.142578
1006039606,0.054932,0.20166,1.053467
1006044606,0.103516,0.096436,1.033691
1006049606,0.088623,0.178711,1.031006
1006054606,0.089111,0.179199,1.037109
1006059606,0.056396,0.184082,1.072998
1006064606,0.081543,0.135254,1.013428
1006069606,0.078613,0.020508,0.838623
1006074606,0.134277,0.29126,0.802979
1006079606,0.078613,0.066406,0.986816
1006084606,-0.007324,0.305176,1.181885
1006089606,0.125,0.154785,1.010498
1006094606,0.063965,0.192871,1.062988
1006099606,0.101318,0.096436,0.98291
1006104606,0.064453,0.150635,1.087402
1006109606,0.048096,0.178955,1.134521
1006114606,0.077393,0.110596,-1.719971
1006119606,-0.144287,1.997559,1.160645
1006124606,0.078125,0.489258,1.005127
1006129606,0.072266,0.163574,1.106934
1006134606,0.11084,0.123779,1.024902
1006139606,0.096191,0.108154,1.028564
1006144606,0.104736,0.150879,1.080811
1006149606,0.023926,0.184814,1.083496
1006154606,0.133789,1.027344,1.166748
1006159606,0.092773,0.113037,1.0
1006164606,0.090088,0.176514,1.054932
1006169606,0.071533,0.175049,1.021973
1006174606,0.095459,0.119385,1.037354
1006179606,0.110596,0.186768,1.19043
1006184606,0.084229,0.211182,1.043701
1006189606,0.045654,0.204102,1.00293
1006194606,0.128174,0.183105,1.114014
1006199606,0.069336,0.162598,0.969238
1006204606,0.096191,0.110596,1.078369
1006209606,0.153076,0.147705,1.115723
1006214606,0.087158,0.12915,1.029541
1006219606,0.067627,0.536865,1.09668
1006224606,0.078613,0.186768,1.023926
1006229606,0.074951,0.153809,1.030273
1006234606,0.092773,0.130371,1.018799
1006239606,0.070557,0.13501,1.020752
1006244606,0.084717,0.123291,1.015625
1006249606,0.080322,0.174561,1.043701
1006254606,0.08374,0.161621,1.039795
1006259606,0.062012,0.172119,1.04541
1006264606,0.089844,0.156738,1.030762
1006269606,0.088623,0.134521,1.027344
1006274606,0.076904,0.140625,1.030029
1006279606,0.083252,0.140137,1.025879
1006284606,0.074219,0.17749,1.046631
1006289606,0.081787,0.161865,1.030518
1006294606,0.065186,0.167236,1.041016
1006299606,0.091064,0.153564,1.025391
1006304606,0.081787,0.142334,1.028564
1006309606,0.082275,0.138916,1.033447
1006314606,0.079834,0.143799,1.031738
1006319606,0.078125,0.171143,1.041992
1006324606,0.076904,0.160156,1.039795
1006329606,0.075684,0.164795,1.038818
1006334606,0.085937,0.156006,1.0271
1006339606,0.077148,0.147949,1.043213
1006344606,0.086182,0.145264,1.031494
1006349606,0.080078,0.151611,1.033936
1006354606,0.081543,0.162354,1.039795
1006359606,0.080322,0.157715,1.045166
1006364606,0.077637,0.162842,1.040771
1006369606,0.084229,0.154297,1.034912
1006374606,0.080566,0.156738,1.041016
1006379606,0.086182,0.153076,1.035889
1006384606,0.078857,0.161865,1.047363
1006389606,0.086426,0.160156,1.040527
1006394606,0.078857,0.156982,1.035645
1006399606,0.079102,0.15625,1.037354
1006404606,0.081543,0.15332,1.029541
1006409606,0.081299,0.149902,1.038086
1006414606,0.081299,0.147949,1.0271
1006419606,0.082031,0.156982,1.034912
1006424606,0.080322,0.157959,1.036133
1006429606,0.079346,0.156494,1.0354
1006434606,0.082275,0.154053,1.035645
1006439606,0.079102,0.156982,1.03418
1006444606,0.076416,0.151123,1.034912
1006449606,0.077148,0.154053,1.034912
1006454606,0.076904,0.155029,1.037842
1006459606,0.078857,0.154785,1.040771
1006464606,0.081787,0.154297,1.036377
1006469606,0.077393,0.154785,1.041748
1006474606,0.081787,0.1521,1.03833
1006479606,0.084717,0.154053,1.032715
1006484606,0.080566,0.152588,1.035156
1006489606,0.081055,0.158203,1.04126
1006494606,0.078613,0.155518,1.042236
1006499606,0.083496,0.161865,1.036621
1006504606,0.08252,0.158203,1.045898
1006509606,0.081543,0.157471,1.040527
1006514606,0.08252,0.157471,1.034668
1006519606,0.079102,0.159912,1.033691
1006524606,0.081543,0.157227,1.027588
1006529606,0.080322,0.155762,1.039307
1006534606,0.082764,0.153076,1.044678
1006539606,0.078125,0.155029,1.032471
1006544606,0.084229,0.153809,1.036377
1006549606,0.079346,0.156006,1.042969
1006554606,0.079346,0.159668,1.037354
1006559606,0.079102,0.162109,1.039551
1006564606,0.07959,0.158691,1.041504
1006569606,0.084229,0.157959,1.041504
1006574606,0.082031,0.159424,1.033691
1006579606,0.084961,0.156006,1.036865
1006584606,0.080078,0.156738,1.036377
1006589606,0.082031,0.155518,1.032227
1006594606,0.078125,0.155762,1.045898
1006599606,0.078125,0.155762,1.037109
1006604606,0.082031,0.155029,1.041504
1006609606,0.080566,0.153809,1.039063
1006614606,0.080322,0.1521,1.030518
1006619606,0.081299,0.149902,1.041504
1006624606,0.080322,0.152588,1.03833
1006629606,0.083984,0.153564,1.037109
1006634606,0.079834,0.149414,1.034912
1006639606,0.084961,0.155518,1.033203
1006644606,0.083008,0.157227,1.033936
1006649606,0.084717,0.155518,1.038574
1006654606,0.079346,0.158691,1.037109
1006659606,0.080078,0.158691,1.041504
1006664606,0.083252,0.156494,1.038574
1006669606,0.078613,0.15332,1.038818
1006674606,0.082275,0.15332,1.034912
1006679606,0.081787,0.150635,1.034668
1006684606,0.081787,0.150879,1.036133
1006689606,0.083496,0.155518,1.039063
1006694606,0.07666,0.154297,1.037109
1006699606,0.07959,0.154541,1.033691
1006704606,0.080078,0.156738,1.038086
1006709606,0.078857,0.155518,1.035889
1006714606,0.079834,0.157959,1.039307
1006719606,0.083252,0.154785,1.04126
1006724606,0.08252,0.155273,1.033936
1006729606,0.085937,0.153564,1.039063
1006734606,0.084961,0.155518,1.03833
1006739606,0.081299,0.156738,1.044434
1006744606,0.080078,0.156738,1.037354
1006749606,0.080078,0.154785,1.037842
1006754606,0.078613,0.154541,1.032959
1006759606,0.08252,0.154785,1.033203
1006764606,0.078857,0.155762,1.033447
1006769606,0.07959,0.157959,1.033203
1006774606,0.087891,0.156006,1.031982
1006779606,0.077637,0.151367,1.030518
1006784606,0.080811,0.155518,1.033203
1006789606,0.079102,0.154297,1.036377
1006794606,0.083984,0.155518,1.035889
1006799606,0.083252,0.155273,1.040771
1006804606,0.082031,0.153809,1.047852
1006809606,0.082275,0.15625,1.032471
1006814606,0.082275,0.154053,1.037598
1006819606,0.081543,0.154785,1.040039
1006824606,0.081787,0.157227,1.037109
1006829606,0.07959,0.157471,1.042969
1006834606,0.080811,0.155273,1.032715
1006839606,0.080566,0.156738,1.038574
1006844606,0.079102,0.153076,1.036133
1006849606,0.083496,0.157715,1.04248
1006854606,0.079834,0.152344,1.036133
1006859606,0.079834,0.155762,1.034668
1006864606,0.083008,0.157959,1.036865
1006869606,0.07666,0.155518,1.032715
1006874606,0.081543,0.154053,1.039307
1006879606,0.07373,0.156982,1.038086
1006884606,0.078613,0.155518,1.038574
1006889606,0.078369,0.152588,1.037598
1006894606,0.080811,0.154053,1.036133
1006899606,0.083252,0.151855,1.035645
1006904606,0.079834,0.15625,1.035889
1006909606,0.082275,0.154053,1.037109
1006914606,0.079834,0.157715,1.038086
1006919606,0.084717,0.159424,1.037354
1006924606,0.080078,0.158447,1.032715
1006929606,0.086914,0.159424,1.04248
1006934606,0.083984,0.156006,1.035645
1006939606,0.085937,0.156494,1.035889
1006944606,0.083984,0.160645,1.044922
1006949606,0.081543,0.158936,1.037354
1006954606,0.083984,0.154541,1.047607
1006959606,0.086914,0.158936,1.041748
1006964606,0.087646,0.154053,1.044678
1006969606,0.085693,0.155029,1.041748
1006974606,0.083984,0.155518,1.042969
1006979606,0.082275,0.156982,1.034668
1006984606,0.079346,0.157227,1.037598
1006989606,0.07666,0.159912,1.030518
1006994606,0.084961,0.1521,1.047363
1006999606,0.082031,0.151123,1.048096
1007004606,0.084229,0.156738,1.03418
1007009606,0.082275,0.1604,1.039063
1007014606,0.081543,0.158203,1.039795
1007019606,0.077881,0.158447,1.036865
1007024606,0.077881,0.157227,1.033447
1007029606,0.082764,0.155762,1.036865
1007034606,0.081787,0.155273,1.040039
1007039606,0.080566,0.1521,1.033203
1007044606,0.082764,0.157959,1.035645
1007049606,0.084473,0.153809,1.036865
1007054606,0.085205,0.1521,1.035156
1007059606,0.083252,0.159668,1.038818
1007064606,0.081055,0.155273,1.045166
1007069606,0.077637,0.157227,1.045654
1007074606,0.081299,0.155029,1.036865
1007079606,0.078125,0.153564,1.037598
1007084606,0.082031,0.157471,1.038086
1007089606,0.080322,0.155029,1.029785
1007094606,0.076904,0.152832,1.03833
1007099606,0.081543,0.157959,1.041504
1007104606,0.086426,0.155518,1.034424
