timestamp_us,x_g,y_g,z_g
3443679617,0.18457,0.218262,1.005371
3443684617,0.178711,0.222168,1.010498
3443689617,0.181641,0.221191,1.004395
3443694617,0.178467,0.21875,1.012939
3443699617,0.18457,0.21582,1.008789
3443704617,0.180176,0.219238,1.011475
3443709617,0.182373,0.220459,1.009033
3443714617,0.182617,0.214355,1.009766
3443719617,0.178711,0.218018,1.006592
3443724617,0.181641,0.224121,1.011719
3443729617,0.181885,0.221436,1.015381
3443734617,0.180908,0.222168,1.012695
3443739617,0.182617,0.220947,1.018311
3443744617,0.18042,0.222412,1.007568
3443749617,0.179199,0.220459,1.006348
3443754617,0.182617,0.222656,1.014404
3443759617,0.181152,0.222168,1.016113
3443764617,0.179443,0.220459,1.010742
3443769617,0.181396,0.225342,1.013672
3443774617,0.185059,0.22168,1.013916
3443779617,0.182373,0.219727,1.01123
3443784617,0.185303,0.220215,1.008301
3443789617,0.18042,0.22168,1.005615
3443794617,0.179443,0.220703,1.006836
3443799617,0.180176,0.217773,1.01416
3443804617,0.181396,0.219971,1.007324
3443809617,0.180664,0.220703,1.010742
3443814617,0.178955,0.220459,1.007568
3443819617,0.181641,0.224121,1.012939
3443824617,0.183594,0.2229,1.006592
3443829617,0.182617,0.223389,1.009766
3443834617,0.182129,0.221924,1.013672
3443839617,0.182861,0.223389,1.011719
3443844617,0.181641,0.219971,1.007324
3443849617,0.182617,0.219238,1.01123
3443854617,0.186279,0.220215,1.009766
3443859617,0.184326,0.221191,1.007813
3443864617,0.184326,0.217041,1.013428
3443869617,0.187256,0.21875,1.012695
3443874617,0.181885,0.220947,1.006104
3443879617,0.181885,0.216309,1.007813
3443884617,0.179443,0.218506,1.013428
3443889617,0.181396,0.219482,1.00293
3443894617,0.182129,0.219482,1.009766
3443899617,0.178467,0.225098,1.010742
3443904617,0.177002,0.224121,1.005859
3443909617,0.175781,0.220947,1.011963
3443914617,0.177002,0.220215,1.00708
3443919617,0.183105,0.220459,1.012451
3443924617,0.181152,0.219482,1.015625
3443929617,0.183105,0.218506,1.009277
3443934617,0.17749,0.221191,1.004395
3443939617,0.187012,0.219971,1.003174
3443944617,0.178223,0.219727,1.004395
3443949617,0.179932,0.220947,1.005859
3443954617,0.177246,0.218262,1.005127
3443959617,0.18457,0.22168,1.013672
3443964617,0.183105,0.218506,1.003418
3443969617,0.181885,0.217773,1.012207
3443974617,0.18335,0.222412,1.006348
3443979617,0.176758,0.220459,1.009277
3443984617,0.179443,0.220947,1.01001
3443989617,0.185547,0.2229,1.009033
3443994617,0.183105,0.221924,1.019775
3443999617,0.181396,0.223633,1.005371
3444004617,0.18335,0.219727,1.009277
3444009617,0.180176,0.218262,1.005127
3444014617,0.179932,0.21875,1.008545
3444019617,0.179932,0.219482,1.007813
3444024617,0.184082,0.218994,1.008057
3444029617,0.179199,0.220947,1.007568
3444034617,0.179932,0.219482,1.012451
3444039617,0.183594,0.223877,1.009277
3444044617,0.179932,0.222656,1.004883
3444049617,0.178955,0.22168,1.008301
3444054617,0.181641,0.221436,1.015625
3444059617,0.182129,0.220703,1.009277
3444064617,0.181885,0.218262,1.011963
3444069617,0.18335,0.224854,1.00708
3444074617,0.180908,0.220703,1.010986
3444079617,0.180664,0.220459,1.006104
3444084617,0.180176,0.220215,1.003418
3444089617,0.182617,0.216309,1.011963
3444094617,0.181152,0.219238,1.009277
3444099617,0.184326,0.2229,1.01001
3444104617,0.185059,0.219482,1.007324
3444109617,0.180664,0.218994,1.007568
3444114617,0.179687,0.219238,1.006836
3444119617,0.184326,0.220459,1.009766
3444124617,0.182861,0.225586,1.010742
3444129617,0.18457,0.221924,1.008057
3444134617,0.178467,0.218506,1.006104
3444139617,0.178223,0.217529,1.01123
3444144617,0.180176,0.22168,1.01416
3444149617,0.187012,0.222412,1.002197
3444154617,0.182373,0.224365,1.008789
3444159617,0.179687,0.223877,1.013672
3444164617,0.185547,0.223633,1.006592
3444169617,0.185791,0.217529,1.015625
3444174617,0.179199,0.220459,1.008545
3444179617,0.181641,0.221924,1.009277
3444184617,0.184814,0.218262,1.013428
3444189617,0.183105,0.220459,1.009766
3444194617,0.180664,0.221191,1.008057
3444199617,0.182373,0.221436,1.00708
3444204617,0.179932,0.220703,1.011963
3444209617,0.181641,0.223877,1.016357
3444214617,0.182617,0.222168,1.006104
3444219617,0.179687,0.216309,1.008301
3444224617,0.181396,0.222412,1.003174
3444229617,0.184814,0.221191,1.014893
3444234617,0.184082,0.218506,1.003906
3444239617,0.181641,0.226074,1.006592
3444244617,0.184326,0.217529,1.005371
3444249617,0.183838,0.219971,1.004395
3444254617,0.183594,0.21875,1.011475
3444259617,0.182861,0.220947,1.012451
3444264617,0.185059,0.220703,1.014404
3444269617,0.182373,0.221191,1.004639
3444274617,0.182129,0.223389,1.007324
3444279617,0.182373,0.221924,1.010986
3444284617,0.182373,0.222412,1.011475
3444289617,0.182373,0.223633,1.002441
3444294617,0.183105,0.224121,1.003662
3444299617,0.180908,0.221191,1.01001
3444304617,0.183838,0.219727,1.008545
3444309617,0.179932,0.218262,1.01123
3444314617,0.178467,0.221191,1.011963
3444319617,0.18335,0.218506,1.009277
3444324617,0.178467,0.219727,1.006104
3444329617,0.183105,0.217529,1.005371
3444334617,0.189209,0.221191,1.010498
3444339617,0.180908,0.221924,1.00708
3444344617,0.178467,0.216064,1.009277
3444349617,0.179687,0.226562,1.010254
3444354617,0.182617,0.222656,1.003906
3444359617,0.18335,0.22168,1.009033
3444364617,0.178955,0.224121,1.004395
3444369617,0.178711,0.222412,1.010498
3444374617,0.183594,0.226074,1.010254
3444379617,0.179199,0.218262,1.008789
3444384617,0.183838,0.221924,1.015869
3444389617,0.183105,0.216064,1.010742
3444394617,0.186768,0.218994,1.013916
3444399617,0.183838,0.219971,1.003906
3444404617,0.181152,0.222656,1.007813
3444409617,0.184814,0.219482,1.010498
3444414617,0.183838,0.219238,1.008301
3444419617,0.182373,0.218262,1.006592
3444424617,0.184814,0.219971,1.01123
3444429617,0.176514,0.219482,1.005127
3444434617,0.182617,0.219727,1.008057
3444439617,0.182129,0.220459,1.010986
3444444617,0.183838,0.219238,1.018555
3444449617,0.177734,0.220215,1.008057
3444454617,0.180176,0.225098,1.011719
3444459617,0.183105,0.222656,1.005127
3444464617,0.18335,0.221924,1.012939
3444469617,0.182861,0.223389,1.002197
3444474617,0.181641,0.225342,1.011475
3444479617,0.182129,0.216309,1.013428
3444484617,0.178711,0.220459,1.005127
3444489617,0.183838,0.217773,1.008545
3444494617,0.182617,0.218994,1.01709
3444499617,0.186279,0.219727,1.008789
3444504617,0.182373,0.222412,1.008057
3444509617,0.183105,0.225342,1.015381
3444514617,0.18457,0.219482,1.005371
3444519617,0.184082,0.217773,1.010254
3444524617,0.187256,0.218506,1.006592
3444529617,0.179199,0.222168,1.01123
3444534617,0.181152,0.216797,1.012207
3444539617,0.180908,0.219238,1.007324
3444544617,0.183838,0.219482,1.010742
3444549617,0.184814,0.224365,1.009766
3444554617,0.178467,0.224121,1.013916
3444559617,0.178467,0.21875,1.010498
3444564617,0.179199,0.218994,1.003418
3444569617,0.186035,0.221191,1.007324
3444574617,0.181396,0.219727,1.005371
3444579617,0.18335,0.220947,1.011963
3444584617,0.178223,0.219971,1.00415
3444589617,0.182861,0.219727,1.009766
3444594617,0.185059,0.222168,1.010742
3444599617,0.186035,0.220215,1.008301
3444604617,0.18335,0.223633,1.008057
3444609617,0.186523,0.219727,1.016357
3444614617,0.18042,0.216553,1.007813
3444619617,0.183105,0.215576,1.004883
3444624617,0.178711,0.222168,1.00415
3444629617,0.18042,0.219238,1.008545
3444634617,0.183105,0.223389,1.00708
3444639617,0.182617,0.220947,1.011475
3444644617,0.182129,0.223633,1.00708
3444649617,0.179687,0.223145,1.008057
3444654617,0.180176,0.224365,1.008545
3444659617,0.182617,0.228027,1.012695
3444664617,0.183105,0.222412,1.017334
3444669617,0.179443,0.222412,1.007324
3444674617,0.182129,0.220947,1.012207
3444679617,0.179687,0.220703,1.009033
3444684617,0.178467,0.217529,1.003662
3444689617,0.18042,0.217041,1.008789
3444694617,0.183594,0.220459,1.008301
3444699617,0.177734,0.217041,1.01709
3444704617,0.182129,0.219482,1.009033
3444709617,0.177979,0.219971,1.005859
3444714617,0.188232,0.22168,1.015381
3444719617,0.181641,0.223877,1.018555
3444724617,0.182373,0.219238,1.003174
3444729617,0.178955,0.220947,1.004883
3444734617,0.182617,0.221924,1.008057
3444739617,0.176025,0.217773,1.009521
3444744617,0.179199,0.220947,1.012695
3444749617,0.179199,0.226074,1.00415
3444754617,0.182129,0.220459,1.018311
3444759617,0.177002,0.219727,1.009277
3444764617,0.181396,0.2229,1.014648
3444769617,0.183838,0.227051,1.020264
3444774617,0.182373,0.222412,1.013916
3444779617,0.182861,0.221191,1.008545
3444784617,0.182373,0.219238,1.005859
3444789617,0.181885,0.219971,1.006104
3444794617,0.184082,0.216553,1.007568
3444799617,0.182617,0.218506,1.012207
3444804617,0.1875,0.215332,1.012939
3444809617,0.183838,0.222168,1.011719
3444814617,0.183105,0.220215,1.012695
3444819617,0.184814,0.220215,1.006836
3444824617,0.178955,0.217285,1.005371
3444829617,0.179199,0.223389,1.00708
3444834617,0.184082,0.221191,1.009766
3444839617,0.181641,0.220947,1.01123
3444844617,0.182617,0.222656,1.016602
3444849617,0.178223,0.220703,1.007813
3444854617,0.182373,0.218994,1.009277
3444859617,0.17749,0.221436,1.006836
3444864617,0.181641,0.215332,1.009521
3444869617,0.181396,0.222656,1.013428
3444874617,0.184082,0.217285,1.005371
3444879617,0.184326,0.22168,1.006348
3444884617,0.182129,0.216797,1.002197
3444889617,0.181641,0.221191,1.010986
3444894617,0.18457,0.217529,1.013184
3444899617,0.186035,0.221436,1.020996
3444904617,0.182861,0.221924,1.010742
3444909617,0.179443,0.220703,1.010254
3444914617,0.182373,0.221191,1.01123
3444919617,0.253662,1.359863,-0.958008
3444924617,-2.0,1.999939,-2.0
3444929617,-2.0,-0.689697,-2.0
3444934617,-1.105713,1.999939,-2.0
3444939617,-1.589355,1.999939,-1.820801
3444944617,-1.444092,0.844727,-2.0
3444949617,-1.380127,0.734375,-2.0
3444954617,-1.151611,1.999939,-2.0
3444959617,-2.0,1.125,-2.0
3444964617,0.423828,0.074951,-0.560059
3444969617,-0.708252,0.421143,-2.0
3444974617,0.307373,0.746582,-1.811523
3444979617,0.216553,1.094482,-0.805664
3444984617,-0.530029,0.602051,-0.717773
3444989617,-0.471924,0.873779,-2.0
3444994617,0.025879,0.656738,1.55127
3444999617,0.013428,0.295898,0.042725
3445004617,-0.256592,0.416016,-0.242432
3445009617,-0.585449,0.498535,0.878662
3445014617,-0.047607,0.360352,0.187988
3445019617,0.047852,0.418457,1.063232
3445024617,0.216797,0.263184,1.014404
3445029617,0.176514,0.237793,0.952393
3445034617,0.185059,0.227783,1.017334
3445039617,0.318115,0.356201,1.677002
3445044617,0.101807,0.15332,1.068359
3445049617,0.102295,0.393555,1.182129
3445054617,0.147217,0.284912,1.159668
3445059617,0.219971,0.218018,0.932617
3445064617,0.169189,0.086914,1.054932
3445069617,0.276123,0.158447,0.840332
3445074617,-0.004883,-0.008545,0.39502
3445079617,-0.457275,0.658936,-0.040039
3445084617,-0.421143,0.246582,0.756104
3445089617,0.218506,0.154541,0.724609
3445094617,0.242187,0.093262,-1.136963
3445099617,0.137451,0.27832,1.187988
3445104617,0.206055,0.227539,0.741699
3445109617,0.184082,0.244141,0.881348
3445114617,0.145996,0.309082,1.020752
3445119617,0.159912,0.197754,0.929932
3445124617,0.167969,0.169434,0.947021
3445129617,0.166016,0.209229,0.972656
3445134617,0.175537,0.239746,1.024658
3445139617,0.183105,0.248047,1.044678
3445144617,0.17749,0.2229,1.018311
3445149617,0.179687,0.200928,0.99585
3445154617,0.191162,0.188965,0.996826
3445159617,0.173584,0.184814,0.969727
3445164617,0.188232,0.185059,0.992187
3445169617,0.190918,0.222168,1.024658
3445174617,0.176758,0.251465,1.042236
3445179617,0.177734,0.246826,1.037842
3445184617,0.177734,0.229004,1.002686
3445189617,0.161621,0.21167,0.978027
3445194617,0.175049,0.211426,1.000732
3445199617,0.18042,0.230713,1.020264
3445204617,0.178467,0.248291,1.030273
3445209617,0.176025,0.256348,1.036865
3445214617,0.173584,0.253906,1.023438
3445219617,0.166016,0.228027,0.999512
3445224617,0.178223,0.200928,0.989258
3445229617,0.189941,0.195557,0.999023
3445234617,0.18335,0.212158,1.009766
3445239617,0.183105,0.220947,1.030273
3445244617,0.177979,0.229736,1.00708
3445249617,0.169922,0.22168,1.002441
3445254617,0.179199,0.203369,0.992676
3445259617,0.182861,0.196045,0.995117
3445264617,0.182373,0.200195,1.009521
3445269617,0.186523,0.21582,1.02124
3445274617,0.18042,0.234619,1.021484
3445279617,0.168213,0.242676,1.012451
3445284617,0.172852,0.236816,1.001709
3445289617,0.177734,0.226318,1.00708
3445294617,0.174561,0.218506,1.006348
3445299617,0.186768,0.216309,1.016602
3445304617,0.177246,0.229736,1.020264
3445309617,0.175781,0.236572,1.018066
3445314617,0.175537,0.236328,1.010498
3445319617,0.173096,0.237305,1.000732
3445324617,0.176025,0.215576,1.008545
3445329617,0.186279,0.205322,0.998535
3445334617,0.185547,0.203369,1.010986
3445339617,0.180664,0.215088,1.021729
3445344617,0.179199,0.225098,1.013672
3445349617,0.169922,0.227783,1.002686
3445354617,0.17627,0.22168,1.00708
3445359617,0.184082,0.217041,1.003418
3445364617,0.184814,0.212891,1.007568
3445369617,0.182861,0.214844,1.013428
3445374617,0.18335,0.221924,1.015625
3445379617,0.168457,0.23291,1.019287
3445384617,0.174561,0.237305,1.008545
3445389617,0.175049,0.234619,1.010498
3445394617,0.177979,0.225342,1.008545
3445399617,0.181641,0.218018,1.013428
3445404617,0.18457,0.220947,1.01416
3445409617,0.17627,0.227783,1.011475
3445414617,0.177246,0.229248,1.013672
3445419617,0.171143,0.22876,1.005371
3445424617,0.177246,0.222656,1.009277
3445429617,0.182129,0.208008,1.008789
3445434617,0.186279,0.211182,1.006104
3445439617,0.177979,0.215576,1.005615
3445444617,0.175781,0.219238,1.011475
3445449617,0.17627,0.225586,1.006592
3445454617,0.178223,0.224854,1.007324
3445459617,0.177002,0.225586,1.013672
3445464617,0.179932,0.219727,1.009277
3445469617,0.184082,0.218018,1.008545
3445474617,0.179932,0.220215,1.008545
3445479617,0.174072,0.227295,1.005615
3445484617,0.176758,0.22876,1.012451
3445489617,0.17627,0.232178,1.005615
3445494617,0.179199,0.223877,1.009033
3445499617,0.181396,0.216797,1.014893
3445504617,0.179199,0.218994,1.006592
3445509617,0.185059,0.219727,1.006104
3445514617,0.175537,0.224365,1.005859
3445519617,0.178955,0.228027,1.006104
3445524617,0.178223,0.225098,1.009766
3445529617,0.181641,0.220215,1.003418
3445534617,0.179687,0.21875,1.005859
3445539617,0.176025,0.213867,1.009521
3445544617,0.175781,0.216064,1.001709
3445549617,0.174805,0.231201,1.00708
3445554617,0.176514,0.227539,1.010742
3445559617,0.181396,0.225342,1.009766
3445564617,0.180176,0.220215,1.014648
3445569617,0.175293,0.222168,1.018311
3445574617,0.183594,0.218262,1.002686
3445579617,0.177734,0.223633,1.013916
3445584617,0.179932,0.224854,1.011963
3445589617,0.176758,0.228027,1.009766
3445594617,0.179687,0.2229,1.009521
3445599617,0.175781,0.220703,1.01001
3445604617,0.181641,0.220459,1.002197
3445609617,0.181885,0.216797,1.011963
3445614617,0.176514,0.224121,1.010498
3445619617,0.177979,0.225098,1.00708
3445624617,0.175049,0.221191,1.008545
3445629617,0.178467,0.224854,1.009033
3445634617,0.178223,0.219238,1.008789
3445639617,0.176514,0.219238,1.007324
3445644617,0.182861,0.222656,1.016602
3445649617,0.17749,0.220703,1.009766
3445654617,0.17627,0.223633,1.005615
3445659617,0.179443,0.230469,1.012451
3445664617,0.177979,0.223145,1.008057
3445669617,0.178467,0.220703,1.00708
3445674617,0.179932,0.218994,1.00415
3445679617,0.177734,0.220459,1.012451
3445684617,0.17749,0.2229,1.011475
3445689617,0.179687,0.225098,1.011475
3445694617,0.177734,0.227539,1.011475
3445699617,0.176025,0.2229,1.005615
3445704617,0.178467,0.222168,1.015381
3445709617,0.177002,0.218262,1.01001
3445714617,0.177734,0.217285,1.014648
3445719617,0.179199,0.219238,1.010254
3445724617,0.178711,0.222656,1.006104
3445729617,0.178711,0.221924,1.007813
3445734617,0.176514,0.221436,1.004883
3445739617,0.17749,0.217529,1.012451
3445744617,0.174072,0.219238,1.00708
3445749617,0.181152,0.221924,1.010986
3445754617,0.178223,0.227295,1.007568
3445759617,0.177979,0.2229,1.012451
3445764617,0.177002,0.223633,1.006592
3445769617,0.177246,0.222412,1.013184
3445774617,0.176025,0.221191,1.008057
3445779617,0.178223,0.217773,1.008545
3445784617,0.17749,0.219971,1.009033
3445789617,0.179932,0.222656,1.010742
3445794617,0.183594,0.223389,1.011719
3445799617,0.181152,0.226074,1.008789
3445804617,0.175781,0.222412,1.009033
3445809617,0.178223,0.220947,1.009766
3445814617,0.174805,0.222412,1.008789
3445819617,0.180664,0.218994,1.008301
3445824617,0.176514,0.224365,1.010742
3445829617,0.179932,0.223877,1.006592
3445834617,0.178223,0.226562,1.013184
3445839617,0.178223,0.218506,1.008057
3445844617,0.178467,0.220459,1.013184
3445849617,0.17749,0.222656,1.011475
3445854617,0.179443,0.222412,1.012207
3445859617,0.18042,0.222656,1.012695
3445864617,0.178467,0.2229,1.007813
3445869617,0.179443,0.219482,1.012451
3445874617,0.18042,0.22168,1.011963
3445879617,0.182373,0.220215,1.016113
3445884617,0.173096,0.223389,1.006836
3445889617,0.18042,0.224121,1.013916
3445894617,0.181641,0.225098,1.009521
3445899617,0.180664,0.221924,1.00708
3445904617,0.177734,0.222168,1.009033
3445909617,0.179932,0.221191,1.009766
3445914617,0.177246,0.223877,1.010742
3445919617,0.179199,0.217529,1.011963
3445924617,0.177979,0.224609,1.013184
3445929617,0.175537,0.22876,1.000977
3445934617,0.177979,0.219971,1.012207
3445939617,0.174072,0.223145,1.003662
3445944617,0.181152,0.225098,1.012695
3445949617,0.179199,0.220947,1.003418
3445954617,0.183105,0.222412,1.008301
3445959617,0.177979,0.222412,1.006592
3445964617,0.17627,0.22583,1.013672
3445969617,0.177734,0.225342,1.006592
3445974617,0.179443,0.219482,1.008301
3445979617,0.181396,0.218262,1.009277
3445984617,0.181396,0.223389,1.005615
3445989617,0.178955,0.223145,1.009033
3445994617,0.179932,0.221191,1.014648
3445999617,0.175293,0.226807,1.007568
3446004617,0.17749,0.218506,1.006836
3446009617,0.176758,0.217285,1.007813
3446014617,0.17749,0.22168,1.010498
3446019617,0.176514,0.2229,1.011719
3446024617,0.174316,0.223633,1.011963
3446029617,0.179199,0.223389,1.018066
3446034617,0.173828,0.221924,1.009277
3446039617,0.176025,0.2229,1.013184
3446044617,0.179199,0.220459,1.007813
3446049617,0.181152,0.225342,1.011719
3446054617,0.181396,0.227539,1.004639
3446059617,0.178223,0.219971,1.00415
3446064617,0.177002,0.2229,1.010742
3446069617,0.179932,0.226562,1.009033
3446074617,0.178467,0.221924,1.015625
3446079617,0.177246,0.221191,1.008057
3446084617,0.181396,0.217529,1.011963
3446089617,0.175293,0.224121,1.010986
3446094617,0.182373,0.224121,1.003662
3446099617,0.182129,0.224854,1.014404
3446104617,0.178467,0.229492,1.010742
3446109617,0.178467,0.221436,1.003418
3446114617,0.178223,0.21875,1.008545
3446119617,0.177734,0.220947,1.005127
3446124617,0.182373,0.224609,1.01123
3446129617,0.177734,0.221924,1.012451
3446134617,0.173096,0.224121,1.009521
3446139617,0.175049,0.2229,1.000977
3446144617,0.179932,0.221191,1.011475
3446149617,0.181152,0.221191,1.006836
3446154617,0.181885,0.220459,1.019043
3446159617,0.178955,0.225342,1.00708
3446164617,0.17749,0.224365,1.010254
3446169617,0.175537,0.224365,1.01123
3446174617,0.173828,0.225586,1.003418
3446179617,0.175049,0.225098,1.005127
3446184617,0.175537,0.222168,0.998779
3446189617,0.179687,0.219971,1.010986
3446194617,0.177246,0.220703,1.014648
3446199617,0.179443,0.223389,1.014404
3446204617,0.174316,0.225342,1.008545
3446209617,0.183105,0.220947,1.014893
3446214617,0.179687,0.220459,1.01123
3446219617,0.181641,0.222656,1.005371
3446224617,0.173828,0.221436,1.01123
3446229617,0.177002,0.222168,1.010742
3446234617,0.180664,0.223389,1.008545
3446239617,0.181641,0.2229,1.009277
3446244617,0.177246,0.226074,1.01001
3446249617,0.17749,0.219727,1.013428
3446254617,0.171875,0.222168,1.005615
3446259617,0.182129,0.221191,1.009033
3446264617,0.179687,0.224365,1.01709
3446269617,0.176514,0.22168,1.012207
3446274617,0.179932,0.221191,1.002441
3446279617,0.17627,0.223389,1.015137
3446284617,0.178467,0.221924,1.013428
3446289617,0.178955,0.220215,1.011963
3446294617,0.178223,0.221924,1.008545
3446299617,0.179687,0.224854,1.018066
3446304617,0.17749,0.222656,1.010498
3446309617,0.178711,0.223389,1.005371
3446314617,0.184326,0.223633,1.003906
3446319617,0.177979,0.22168,1.010986
3446324617,0.179443,0.219482,1.009766
3446329617,0.17627,0.219238,1.004395
3446334617,0.18335,0.227051,1.01123
3446339617,0.178223,0.223389,1.00708
3446344617,0.174805,0.2229,1.008301
3446349617,0.177979,0.220947,1.013184
3446354617,0.176758,0.217041,1.007324
3446359617,0.175293,0.218994,1.016602
3446364617,0.174072,0.223145,1.005371
3446369617,0.175537,0.219971,1.010254
3446374617,0.178223,0.227539,1.013428
3446379617,0.179932,0.224609,1.011963
3446384617,0.175537,0.227051,1.006592
3446389617,0.180908,0.220703,1.007324
3446394617,0.174072,0.221436,1.01001
3446399617,0.178955,0.223145,1.013184
3446404617,0.18042,0.223633,1.009033
3446409617,0.183594,0.223877,1.010742
3446414617,0.179687,0.220215,1.010254
3446419617,0.177734,0.219727,1.008545
3446424617,0.181641,0.219482,1.007568
3446429617,0.177734,0.2229,1.012939
3446434617,0.17749,0.220947,1.017334
3446439617,0.180176,0.223633,1.005859
3446444617,0.177002,0.220459,1.007813
3446449617,0.180176,0.224365,1.013916
3446454617,0.179443,0.223633,1.007324
3446459617,0.171387,0.219482,1.003906
3446464617,0.177002,0.220215,1.007324
3446469617,0.182373,0.229492,1.00293
3446474617,0.174561,0.223389,1.008301
3446479617,0.182861,0.21875,1.008789
3446484617,0.179687,0.224121,1.009521
3446489617,0.178711,0.225098,1.013672
3446494617,0.179687,0.221191,1.011475
3446499617,0.181885,0.223877,1.007568
3446504617,0.176025,0.220215,1.008545
3446509617,0.178711,0.220947,1.012451
3446514617,0.179932,0.222168,1.009766
3446519617,0.176758,0.221191,1.010986
3446524617,0.174316,0.217529,1.00415
3446529617,0.181152,0.220459,1.002441
3446534617,0.175781,0.222168,1.006348
3446539617,0.179443,0.225586,1.01416
3446544617,0.182617,0.222412,1.010986
3446549617,0.179443,0.221191,1.009277
3446554617,0.177246,0.222168,1.011719
3446559617,0.179687,0.220947,1.007324
3446564617,0.180664,0.221924,1.01001
3446569617,0.18042,0.222656,1.014893
3446574617,0.174561,0.222168,1.007324
3446579617,0.178955,0.219482,1.010498
3446584617,0.179687,0.22583,1.011963
3446589617,0.17749,0.218994,1.00708
3446594617,0.180664,0.219482,1.006104
3446599617,0.178467,0.217285,1.007813
3446604617,0.17749,0.220947,1.010742
3446609617,0.178223,0.220215,1.008789
3446614617,0.178467,0.223389,1.007324
3446619617,0.180664,0.220215,1.012451
3446624617,0.179443,0.22876,1.006592
3446629617,0.177002,0.220947,1.019531
3446634617,0.177734,0.225586,1.014404
3446639617,0.181641,0.225342,1.009277
3446644617,0.181396,0.223145,1.006104
3446649617,0.182617,0.220947,1.012207
3446654617,0.180908,0.227783,1.006348
3446659617,0.17749,0.218262,1.007568
3446664617,0.180176,0.21875,1.005127
3446669617,0.178711,0.217285,1.005371
3446674617,0.174316,0.22168,1.011475
3446679617,0.176514,0.226562,1.008545
3446684617,0.177734,0.222168,1.009033
3446689617,0.179932,0.220947,1.009521
3446694617,0.179443,0.219727,1.010986
3446699617,0.173584,0.222656,1.010986
3446704617,0.176758,0.225342,1.007813
3446709617,0.177979,0.222412,1.01123
3446714617,0.177734,0.225098,1.010986
3446719617,0.180176,0.224121,1.009766
3446724617,0.176025,0.221436,1.003662
3446729617,0.177979,0.221436,1.002441
3446734617,0.179687,0.22168,1.013916
3446739617,0.181396,0.223877,1.012695
3446744617,0.179199,0.221924,1.004395
3446749617,0.177734,0.224854,1.009766
3446754617,0.181152,0.223633,1.012207
3446759617,0.178223,0.220947,1.012207
3446764617,0.17749,0.223877,1.013428
3446769617,0.178955,0.220459,1.010498
3446774617,0.179687,0.225342,1.012451
3446779617,0.17627,0.222412,1.009766
3446784617,0.177734,0.224121,1.008301
3446789617,0.178711,0.219482,1.006104
3446794617,0.17749,0.221924,1.004639
3446799617,0.179932,0.221436,1.020264
3446804617,0.177734,0.220703,1.017578
3446809617,0.177734,0.225098,1.008545
3446814617,0.177002,0.22168,1.009033
3446819617,0.176758,0.224365,1.010254
3446824617,0.182129,0.2229,1.010498
3446829617,0.18042,0.228027,1.004639
3446834617,0.181641,0.223145,1.01001
3446839617,0.179687,0.220459,1.01001
3446844617,0.176514,0.220947,1.007568
3446849617,0.177979,0.21875,1.008057
3446854617,0.174805,0.218994,1.009033
3446859617,0.17749,0.219727,1.017578
3446864617,0.18042,0.223389,1.009277
3446869617,0.185547,0.217529,1.006104
3446874617,0.179199,0.224854,1.010254
3446879617,0.176025,0.222168,1.008545
3446884617,0.179687,0.226562,1.008057
3446889617,0.179932,0.218262,1.008545
3446894617,0.17749,0.220459,1.013916
3446899617,0.17627,0.222412,1.009277
3446904617,0.181885,0.22168,1.009766
3446909617,0.178955,0.224609,1.015381
3446914617,0.179443,0.222656,1.010742
3446919617,0.180664,0.22168,1.012451
3446924617,0.17627,0.221436,1.00708
3446929617,0.178223,0.22168,1.009033
3446934617,0.18042,0.219971,1.017822
3446939617,0.176758,0.221436,1.012695
3446944617,0.175049,0.222412,1.010498
3446949617,0.17749,0.220459,1.010742
3446954617,0.178711,0.220215,1.010986
3446959617,0.181641,0.224854,1.005859
3446964617,0.179443,0.226318,1.008301
3446969617,0.17749,0.224121,1.008057
3446974617,0.182617,0.223633,1.010742
3446979617,0.178467,0.222656,1.003662
3446984617,0.181885,0.219482,1.006592
3446989617,0.181641,0.222412,1.012939
3446994617,0.182861,0.217041,1.013916
3446999617,0.181396,0.221436,1.007324
3447004617,0.175537,0.226318,1.007568
3447009617,0.176514,0.224121,1.010742
3447014617,0.178223,0.225586,1.007568
3447019617,0.177002,0.226318,1.006592
3447024617,0.173584,0.21875,1.006592
3447029617,0.17627,0.2229,1.01123
3447034617,0.178711,0.2229,1.005859
3447039617,0.181641,0.222168,1.010498
3447044617,0.181152,0.222656,1.005859
3447049617,0.181641,0.222412,1.00708
3447054617,0.179443,0.226074,1.010254
3447059617,0.177246,0.221191,1.009521
3447064617,0.175781,0.224609,1.007568
3447069617,0.179932,0.226318,1.012939
3447074617,0.178711,0.222412,1.012695
3447079617,0.183594,0.219727,1.007324
3447084617,0.179687,0.224365,1.00708
3447089617,0.180664,0.223389,1.011719
3447094617,0.179443,0.2229,1.00415
3447099617,0.179687,0.219971,1.008545
3447104617,0.17749,0.222656,1.00293
3447109617,0.181885,0.223145,1.006592
3447114617,0.179443,0.223633,1.001221
3447119617,0.18042,0.220947,1.006104
3447124617,0.179932,0.223389,1.005859
3447129617,0.183105,0.218506,1.003418
3447134617,0.182373,0.217773,1.007568
3447139617,0.180176,0.22168,1.010742
3447144617,0.178223,0.223389,1.007324
3447149617,0.173828,0.222656,1.012451
3447154617,0.17749,0.221924,1.014648
3447159617,0.177979,0.221436,1.008545
