timestamp_us,x_g,y_g,z_g
1698564606,0.036377,0.183838,1.060547
1698569606,0.024658,0.156738,1.079346
1698574606,0.022461,0.158936,1.018311
1698579606,0.039307,0.145508,1.050293
1698584606,0.041016,0.160645,1.058105
1698589606,0.053467,0.131836,1.025879
1698594606,0.064209,0.12207,1.029785
1698599606,0.070068,0.13501,1.029053
1698604606,0.048096,0.1521,1.051758
1698609606,0.054687,0.141113,1.061035
1698614606,0.044189,0.14624,1.037109
1698619606,0.041504,0.153809,1.012207
1698624606,0.04834,0.148926,1.047852
1698629606,0.056396,0.134521,1.041016
1698634606,0.059082,0.138672,1.040527
1698639606,0.059814,0.13623,1.031494
1698644606,0.048096,0.150879,1.048096
1698649606,0.059082,0.142822,1.044678
1698654606,0.06543,0.142578,1.052734
1698659606,0.057129,0.146484,1.047363
1698664606,0.052002,0.145264,1.030518
1698669606,0.057617,0.152344,1.046143
1698674606,0.049072,0.138428,1.033203
1698679606,0.054687,0.144287,1.041016
1698684606,0.075928,0.136719,1.08252
1698689606,0.052002,0.137451,1.032471
1698694606,0.053223,0.14209,1.032471
1698699606,0.061523,0.13916,1.064697
1698704606,0.058594,0.141113,1.0625
1698709606,0.045166,0.153564,1.048096
1698714606,0.05127,0.156738,1.012939
1698719606,0.05835,0.134277,1.032227
1698724606,0.066162,0.128418,1.023682
1698729606,0.062744,0.136475,1.044434
1698734606,0.067627,0.133789,1.043457
1698739606,0.056396,0.147949,1.043701
1698744606,0.0625,0.14209,1.0354
1698749606,0.056396,0.145508,1.044189
1698754606,0.059814,0.144043,1.045898
1698759606,0.059082,0.140381,1.042725
1698764606,0.055908,0.145996,1.043457
1698769606,0.054687,0.143799,1.039795
1698774606,0.054687,0.141602,1.036621
1698779606,0.057861,0.14624,1.039551
1698784606,0.057617,0.139404,1.036865
1698789606,0.060059,0.140869,1.041016
1698794606,0.057129,0.14624,1.036621
1698799606,0.060059,0.142822,1.043701
1698804606,0.061035,0.14209,1.040039
1698809606,0.057861,0.141846,1.036377
1698814606,0.059326,0.145508,1.037842
1698819606,0.056152,0.145996,1.040527
1698824606,0.057129,0.141602,1.041748
1698829606,0.056396,0.144775,1.041504
1698834606,0.059326,0.140137,1.042725
1698839606,0.058105,0.138672,1.042969
1698844606,0.053711,0.145752,1.040771
1698849606,0.054443,0.143799,1.046387
1698854606,0.059082,0.129639,1.036865
1698859606,0.058105,0.141357,1.047607
1698864606,0.055176,0.139648,1.040771
1698869606,0.057129,0.147461,1.049561
1698874606,0.061523,0.141113,1.036865
1698879606,0.056885,0.141846,1.041016
1698884606,0.05957,0.146729,1.038574
1698889606,0.051025,0.148437,1.048096
1698894606,0.056885,0.146973,1.042725
1698899606,0.057129,0.14209,1.039795
1698904606,0.063477,0.140137,1.032959
1698909606,0.051025,0.139404,1.038574
1698914606,0.053223,0.139404,1.040771
1698919606,0.059814,0.144043,1.047363
1698924606,0.05835,0.139893,1.045898
1698929606,0.055664,0.136963,1.041748
1698934606,0.058838,0.142334,1.039795
1698939606,0.058594,0.143066,1.043945
1698944606,0.047607,0.165039,1.016357
1698949606,0.057373,0.143555,1.020996
1698954606,0.024902,0.155518,1.028076
1698959606,0.021729,0.154785,1.093506
1698964606,0.024658,0.239258,0.991455
1698969606,0.086426,0.090088,0.878906
1698974606,0.003906,0.166504,1.135742
1698979606,0.112305,0.106689,1.015869
1698984606,0.015625,0.15332,1.126221
1698989606,0.074951,0.138184,1.016357
1698994606,0.059814,0.155273,1.01709
1698999606,0.039795,0.142578,1.058838
1699004606,0.068848,0.138916,1.054688
1699009606,0.050293,0.134277,1.044189
1699014606,0.045898,0.149414,1.024414
1699019606,0.050781,0.150635,1.034424
1699024606,0.05127,0.164551,1.044189
1699029606,0.061523,0.158447,1.049805
1699034606,0.061768,0.123047,1.029785
1699039606,0.056641,0.14209,1.043701
1699044606,0.047363,0.150879,1.030762
1699049606,0.049561,0.150391,1.037598
1699054606,0.053955,0.157715,1.042725
1699059606,0.052979,0.152832,1.040527
1699064606,0.041016,0.144043,1.022949
1699069606,0.04541,0.158203,1.040283
1699074606,0.046631,0.1604,1.043701
1699079606,0.086426,0.080078,0.995605
1699084606,0.10791,0.140869,1.006836
1699089606,-0.050049,0.145752,0.98877
1699094606,0.038818,0.116211,1.002686
1699099606,0.0896,0.166016,1.038818
1699104606,0.064453,0.089844,1.045898
1699109606,0.050537,0.156006,1.066406
1699114606,0.067627,0.142334,1.042236
1699119606,0.062988,0.130859,1.027832
1699124606,0.054443,0.149414,1.039063
1699129606,0.057617,0.144043,1.053223
1699134606,0.0625,0.13501,1.036865
1699139606,0.056152,0.143555,1.042725
1699144606,0.053711,0.154053,1.05249
1699149606,0.067139,0.144287,1.032715
1699154606,0.042236,0.161133,1.045654
1699159606,0.049805,0.151367,1.003174
1699164606,0.073975,0.126465,1.068604
1699169606,0.06665,0.150146,1.033691
1699174606,0.068848,0.147705,1.040771
1699179606,0.052734,0.140137,1.030273
1699184606,0.055176,0.144531,1.05127
1699189606,0.064697,0.145508,1.040039
1699194606,0.0625,0.138916,1.04248
1699199606,0.045898,0.149902,1.053955
1699204606,0.062744,0.142578,1.034912
1699209606,0.062256,0.148193,1.044922
1699214606,0.058594,0.139404,1.034424
1699219606,0.053955,0.145508,1.044434
1699224606,0.064697,0.143799,1.041992
1699229606,0.05127,0.14917,1.040283
1699234606,0.073486,0.131104,1.031738
1699239606,0.070801,0.128662,1.057129
1699244606,0.05127,0.149902,1.036377
1699249606,0.052734,0.132812,1.042725
1699254606,0.056885,0.137451,1.03833
1699259606,0.051758,0.144775,1.040283
1699264606,0.055664,0.138672,1.044922
1699269606,0.054443,0.146729,1.046143
1699274606,0.047363,0.150635,1.046143
1699279606,0.063721,0.144531,1.031006
1699284606,0.054199,0.143311,1.040283
1699289606,0.054443,0.143066,1.034912
1699294606,0.062988,0.161377,1.046387
1699299606,0.063232,0.139893,1.033691
1699304606,0.059082,0.14624,1.040771
1699309606,0.063965,0.143066,1.05249
1699314606,0.059814,0.153809,1.049561
1699319606,0.061768,0.151611,1.035645
1699324606,0.055908,0.145996,1.039307
1699329606,0.055664,0.145264,1.044189
1699334606,0.058105,0.148193,1.048096
1699339606,0.053955,0.145752,1.045654
1699344606,0.051514,0.140869,1.046875
1699349606,0.057373,0.142334,1.035645
1699354606,0.052734,0.144531,1.034912
1699359606,0.060059,0.138916,1.047852
1699364606,0.058105,0.149658,1.049805
1699369606,0.070801,0.14502,1.038818
1699374606,0.060059,0.146484,1.037354
1699379606,0.062988,0.132568,1.047852
1699384606,0.060059,0.156738,1.049072
1699389606,0.054687,0.14624,1.025635
1699394606,0.057861,0.153564,1.045166
1699399606,0.066895,0.14502,1.036621
1699404606,0.052246,0.136475,1.03833
1699409606,0.060303,0.141113,1.036377
1699414606,0.05835,0.147461,1.039795
1699419606,0.046875,0.148682,1.039551
1699424606,0.054443,0.144043,1.044434
1699429606,0.072021,0.135742,1.08252
1699434606,0.045654,0.153076,1.049316
1699439606,0.046387,0.161133,1.015625
1699444606,0.05127,0.071045,1.024414
1699449606,0.062012,0.163818,1.037354
1699454606,0.062012,0.145264,1.029297
1699459606,0.071777,0.167725,1.058594
1699464606,0.071289,0.136963,1.043457
1699469606,0.077637,0.130127,1.023682
1699474606,0.084473,0.116943,1.034424
1699479606,0.06665,0.140381,1.044434
1699484606,0.050049,0.157471,1.055176
1699489606,0.056152,0.154785,1.044678
1699494606,0.064453,0.139404,1.046631
1699499606,0.064453,0.141357,1.044189
1699504606,0.055664,0.151855,1.044189
1699509606,0.056641,0.154785,1.052734
1699514606,0.057617,0.152344,1.053467
1699519606,0.064697,0.142822,1.037109
1699524606,0.06958,0.131592,1.032471
1699529606,0.069336,0.138428,1.0354
1699534606,0.057861,0.144531,1.033936
1699539606,0.068115,0.13916,1.038574
1699544606,0.068115,0.138672,1.044922
1699549606,0.063477,0.148926,1.036865
1699554606,0.060303,0.149902,1.052246
1699559606,0.063477,0.145508,1.043213
1699564606,0.062256,0.140869,1.037842
1699569606,0.063477,0.133789,1.042969
1699574606,0.065186,0.138672,1.041992
1699579606,0.060059,0.145508,1.046387
1699584606,0.05835,0.145508,1.041748
1699589606,0.063232,0.142578,1.035156
1699594606,0.066895,0.137695,1.034912
1699599606,0.064697,0.141357,1.046875
1699604606,0.064697,0.148926,1.05249
1699609606,0.063965,0.14917,1.049316
1699614606,0.062988,0.145508,1.043213
1699619606,0.067383,0.141113,1.039551
1699624606,0.058594,0.147705,1.041748
1699629606,0.062012,0.145508,1.051514
1699634606,0.064697,0.144043,1.04541
1699639606,0.064209,0.144043,1.041992
1699644606,0.063477,0.141113,1.042969
1699649606,0.06543,0.143555,1.044678
1699654606,0.065674,0.141846,1.035645
1699659606,0.064453,0.139648,1.044678
1699664606,0.062012,0.145508,1.035156
1699669606,0.060547,0.145264,1.046143
1699674606,0.062744,0.143555,1.038086
1699679606,0.064941,0.143799,1.04126
1699684606,0.064697,0.145996,1.043945
1699689606,0.0625,0.14624,1.041992
1699694606,0.060547,0.145264,1.037109
1699699606,0.063477,0.144775,1.050293
1699704606,0.060059,0.143066,1.044434
1699709606,0.065674,0.142578,1.044922
1699714606,0.065918,0.139404,1.049805
1699719606,0.062012,0.147705,1.038818
1699724606,0.0625,0.143799,1.047607
1699729606,0.061523,0.14502,1.044189
1699734606,0.063232,0.138428,1.04126
1699739606,0.060059,0.14209,1.029053
1699744606,0.063477,0.14209,1.044434
1699749606,0.064209,0.144531,1.045654
1699754606,0.064941,0.144531,1.044189
1699759606,0.064453,0.14502,1.046875
1699764606,0.064941,0.145996,1.036865
1699769606,0.063232,0.143311,1.035645
1699774606,0.062256,0.140137,1.044189
1699779606,0.064209,0.144043,1.043213
1699784606,0.062256,0.139893,1.041748
1699789606,0.062256,0.138916,1.042236
1699794606,0.063965,0.138184,1.048584
1699799606,0.062744,0.144775,1.043701
1699804606,0.064209,0.143555,1.041992
1699809606,0.065674,0.142822,1.045654
1699814606,0.060059,0.142334,1.039795
1699819606,0.061768,0.144531,1.039307
1699824606,0.060547,0.144287,1.040771
1699829606,0.063721,0.143799,1.036621
1699834606,0.062988,0.14502,1.040283
1699839606,0.059814,0.140869,1.03833
1699844606,0.065674,0.140625,1.039795
1699849606,0.067139,0.140625,1.040283
1699854606,0.062012,0.144775,1.046387
1699859606,0.060547,0.144531,1.041992
1699864606,0.064453,0.140381,1.046143
1699869606,0.062744,0.141113,1.04126
1699874606,0.06543,0.142578,1.038086
1699879606,0.064941,0.143066,1.043701
1699884606,0.066162,0.142578,1.034912
1699889606,0.060791,0.14209,1.047119
1699894606,0.060791,0.142578,1.035889
1699899606,0.064453,0.141357,1.048096
1699904606,0.06665,0.142578,1.039551
1699909606,0.062012,0.140869,1.041748
1699914606,0.065186,0.139648,1.039307
1699919606,0.065674,0.139648,1.043213
1699924606,0.061523,0.144775,1.042969
1699929606,0.061768,0.140625,1.040771
1699934606,0.059814,0.139893,1.041504
1699939606,0.0625,0.137939,1.037842
1699944606,0.063232,0.143066,1.044189
1699949606,0.063477,0.140381,1.03833
1699954606,0.063477,0.144043,1.039551
1699959606,0.060791,0.144287,1.039795
1699964606,0.066895,0.145996,1.039307
1699969606,0.062988,0.144287,1.042236
1699974606,0.062988,0.147705,1.052246
1699979606,0.061768,0.145508,1.040527
1699984606,0.060059,0.139893,1.035645
1699989606,0.062988,0.139648,1.041748
1699994606,0.060303,0.139404,1.04126
1699999606,0.063232,0.14209,1.042725
1700004606,0.062256,0.141357,1.044189
1700009606,0.06665,0.144287,1.035645
1700014606,0.066895,0.145996,1.0354
1700019606,0.059326,0.140869,1.033691
1700024606,0.064941,0.142334,1.047363
1700029606,0.068359,0.145264,1.044189
1700034606,0.059326,0.139648,1.041992
1700039606,0.063721,0.144531,1.039551
1700044606,0.064941,0.143799,1.043701
1700049606,0.062744,0.142822,1.036133
1700054606,0.0625,0.141846,1.036621
1700059606,0.061035,0.139893,1.041504
1700064606,0.062744,0.139893,1.03418
1700069606,0.063965,0.138672,1.038818
1700074606,0.061279,0.138428,1.037598
1700079606,0.063477,0.140869,1.039795
1700084606,0.063477,0.140137,1.041748
1700089606,0.064209,0.142334,1.041016
1700094606,0.059326,0.143555,1.038818
1700099606,0.064697,0.143066,1.044922
1700104606,0.0625,0.146484,1.038086
1700109606,0.062256,0.140381,1.035156
1700114606,0.0625,0.144531,1.040039
1700119606,0.061035,0.144531,1.041748
1700124606,0.061523,0.141602,1.041016
1700129606,0.063965,0.144287,1.043945
1700134606,0.060547,0.141846,1.038818
1700139606,0.064697,0.140625,1.033447
1700144606,0.062744,0.136719,1.045898
1700149606,0.063232,0.139648,1.042236
1700154606,0.063232,0.144043,1.041748
1700159606,0.062256,0.141113,1.042236
1700164606,0.060547,0.144043,1.042236
1700169606,0.058594,0.146484,1.037354
1700174606,0.062744,0.141846,1.040771
1700179606,0.060791,0.143799,1.036865
1700184606,0.062256,0.140625,1.043701
1700189606,0.065918,0.144043,1.045166
1700194606,0.065918,0.143555,1.038086
1700199606,0.065918,0.142334,1.042725
1700204606,0.062988,0.143555,1.037842
1700209606,0.060547,0.141357,1.037842
1700214606,0.058594,0.142334,1.039063
1700219606,0.063232,0.143066,1.041992
1700224606,0.061523,0.143311,1.041504
1700229606,0.0625,0.144775,1.037354
1700234606,0.060547,0.142334,1.036865
1700239606,0.0625,0.140625,1.037109
1700244606,0.063721,0.14209,1.03833
1700249606,0.058838,0.148193,1.039307
1700254606,0.066895,0.141602,1.035889
1700259606,0.064209,0.141846,1.04126
1700264606,0.0625,0.138916,1.043213
1700269606,0.067627,0.142578,1.044678
1700274606,0.063477,0.145264,1.044922
1700279606,0.063477,0.144043,1.038574
1700284606,0.067139,0.142334,1.036865
1700289606,0.0625,0.14502,1.034912
1700294606,0.062012,0.144531,1.04541
1700299606,0.060791,0.145508,1.042236
1700304606,0.058594,0.147461,1.043945
1700309606,0.062256,0.140381,1.043701
1700314606,0.062744,0.143799,1.039307
1700319606,0.066895,0.139648,1.043701
1700324606,0.064209,0.143799,1.036133
1700329606,0.067383,0.146729,1.043701
1700334606,0.064453,0.14209,1.040771
1700339606,0.06665,0.144043,1.044434
1700344606,0.061768,0.14209,1.038086
1700349606,0.062744,0.140381,1.046631
1700354606,0.062744,0.142578,1.037354
1700359606,0.063477,0.141846,1.036377
1700364606,0.0625,0.145996,1.045166
1700369606,0.062256,0.141602,1.040039
1700374606,0.062988,0.143555,1.04126
1700379606,0.064453,0.140137,1.044922
1700384606,0.062988,0.144775,1.041748
1700389606,0.060791,0.141113,1.041992
1700394606,0.064941,0.143555,1.039307
1700399606,0.061035,0.144043,1.040771
1700404606,0.05957,0.143066,1.042236
1700409606,0.058105,0.140137,1.037598
1700414606,0.060059,0.139404,1.038086
1700419606,0.064697,0.141846,1.040771
1700424606,0.059082,0.143799,1.043213
1700429606,0.0625,0.147217,1.043701
1700434606,0.061279,0.14624,1.042969
1700439606,0.065918,0.141846,1.04248
1700444606,0.064941,0.147705,1.039307
1700449606,0.060791,0.141357,1.044434
1700454606,0.062744,0.142334,1.042969
1700459606,0.06665,0.143066,1.046631
1700464606,0.064941,0.140137,1.041016
1700469606,0.06543,0.141846,1.041504
1700474606,0.064697,0.141602,1.04126
1700479606,0.064209,0.144287,1.038574
1700484606,0.064941,0.144531,1.035645
1700489606,0.060303,0.142334,1.031738
1700494606,0.060791,0.143799,1.043213
1700499606,0.062256,0.137939,1.036133
1700504606,0.062012,0.147217,1.037354
1700509606,0.061523,0.138672,1.037598
1700514606,0.058594,0.145996,1.035889
1700519606,-4.0,2.764648,-4.0
1700524606,-0.748047,3.683838,3.999878
1700529606,-1.511719,3.06665,2.686035
1700534606,1.292969,2.215332,-4.0
1700539606,-2.123291,0.523437,3.999878
1700544606,0.393311,1.14502,-1.271973
1700549606,-0.49292,0.928711,-4.0
1700554606,0.935303,0.905762,-2.806885
1700559606,-0.831787,0.656738,-4.0
1700564606,-1.744873,1.807129,0.302979
1700569606,-1.089844,2.160645,1.590332
1700574606,-0.092529,0.778564,2.592529
1700579606,-0.626221,0.141357,2.203613
1700584606,-1.730957,0.821533,1.28418
1700589606,-0.27002,0.452148,0.785889
1700594606,-0.735352,-0.134277,2.081787
1700599606,-0.690186,-0.161865,1.13916
1700604606,-0.272461,0.599609,2.583252
1700609606,0.180664,-0.443359,-0.604248
1700614606,-0.118896,2.155518,-2.50708
1700619606,-0.166504,0.138184,2.471924
1700624606,1.005859,-0.388916,-1.619385
1700629606,0.118408,-1.383301,3.999878
1700634606,-1.474609,0.9375,-4.0
1700639606,-0.490967,0.922363,-4.0
1700644606,-1.453369,1.376709,-3.811279
1700649606,-0.215088,0.118408,2.139648
1700654606,-1.19458,0.248291,1.043945
1700659606,-1.298584,0.568848,0.600098
1700664606,-1.785156,1.49707,-1.668213
1700669606,-2.773926,1.241943,-4.0
1700674606,-2.158203,2.74292,-0.742187
1700679606,-2.789551,0.296387,1.689941
1700684606,-1.102539,1.00708,0.827393
1700689606,-1.078369,2.62793,0.717773
1700694606,-0.480469,1.134033,-3.979248
1700699606,-0.212402,0.991943,0.560303
1700704606,0.029785,0.007324,1.306396
1700709606,-0.521729,0.709961,1.38623
1700714606,-0.616943,0.805176,2.668945
1700719606,-0.826172,2.650879,-4.0
1700724606,-0.881592,1.802002,0.864258
1700729606,-1.127197,2.561768,-0.945068
1700734606,-1.131592,2.021973,1.354736
1700739606,0.258301,1.729736,1.125488
1700744606,-0.156738,1.911377,1.204834
1700749606,-0.56665,1.357422,1.113037
1700754606,-0.091553,0.284668,0.827637
1700759606,-0.063477,0.043945,-0.786133
1700764606,-0.072754,1.354492,0.843018
1700769606,-1.285156,2.540283,1.678711
1700774606,-0.849365,1.126709,1.358887
1700779606,-0.456299,1.844482,1.178955
1700784606,-1.290771,1.169678,0.865479
1700789606,-0.207764,0.154053,-1.401855
1700794606,-0.298096,0.679932,0.779053
1700799606,-0.017334,0.128174,1.189941
1700804606,0.057129,0.103027,1.402832
1700809606,0.044434,0.836914,0.998047
1700814606,-0.68335,1.428467,0.927979
1700819606,0.12207,-0.008057,1.551758
1700824606,0.024902,0.061523,1.286621
1700829606,-0.121094,0.080811,1.145264
1700834606,-0.085937,1.498047,1.257324
1700839606,-0.123047,0.189209,0.877197
1700844606,0.046631,2.081299,1.0271
1700849606,-0.009033,0.07251,0.841797
1700854606,0.019531,0.789307,0.800781
1700859606,0.151855,0.093994,1.430908
1700864606,0.131836,0.983398,1.241943
1700869606,0.059082,0.958984,1.071045
1700874606,-0.064209,1.936523,0.805176
1700879606,0.017578,1.232666,1.033691
1700884606,-0.029297,0.153809,0.766602
1700889606,0.166016,0.665527,1.345215
1700894606,0.108887,0.545654,1.244141
1700899606,0.041016,0.126465,1.059814
1700904606,-0.010986,0.141846,0.870361
1700909606,-0.018066,0.120117,1.011719
1700914606,0.059082,0.121338,1.09375
1700919606,0.06958,0.116699,1.125244
1700924606,0.074219,0.156982,1.082031
1700929606,0.059082,0.133057,1.085205
1700934606,-0.011719,0.15625,0.994873
1700939606,0.009033,0.139404,0.967285
1700944606,0.050049,0.110352,1.061035
1700949606,0.065918,0.117432,1.104248
1700954606,0.060303,0.132812,1.084473
1700959606,0.015625,0.115479,0.998779
1700964606,0.041748,0.123535,1.073486
1700969606,0.047119,0.130615,1.052002
1700974606,0.023926,0.120361,1.013428
1700979606,0.043213,0.128174,1.053467
1700984606,0.034668,0.133301,1.030762
1700989606,0.022461,0.119385,1.034912
1700994606,0.055664,0.121338,1.071289
1700999606,0.047119,0.123779,1.055908
1701004606,0.025146,0.124756,1.049316
1701009606,0.032715,0.133057,1.05249
1701014606,0.024414,0.13208,1.02002
1701019606,0.026123,0.124512,1.039795
1701024606,0.049072,0.129639,1.054688
1701029606,0.035889,0.125977,1.032715
1701034606,0.03125,0.126465,1.065186
1701039606,0.039551,0.128906,1.050293
1701044606,0.038818,0.120605,1.049072
1701049606,0.046875,0.125488,1.056396
1701054606,0.036377,0.134277,1.030762
1701059606,0.028564,0.128662,1.026367
1701064606,0.034912,0.121826,1.05542
1701069606,0.037109,0.126953,1.046387
1701074606,0.041992,0.12207,1.057617
1701079606,0.04248,0.121582,1.062256
1701084606,0.029297,0.126221,1.025635
1701089606,0.027344,0.123779,1.04541
1701094606,0.040771,0.129395,1.046143
1701099606,0.033936,0.125977,1.026367
1701104606,0.040527,0.118652,1.049561
1701109606,0.042969,0.127686,1.052246
1701114606,0.029053,0.125244,1.045166
1701119606,0.031738,0.128174,1.059814
1701124606,0.039063,0.124756,1.051025
1701129606,0.02832,0.121338,1.031982
1701134606,0.034912,0.122314,1.043701
1701139606,0.030518,0.124756,1.043213
1701144606,0.031982,0.123291,1.041992
1701149606,0.043945,0.128906,1.064697
1701154606,0.039063,0.125,1.049805
1701159606,0.035889,0.124512,1.042969
1701164606,0.042725,0.126709,1.039795
1701169606,0.031006,0.129883,1.028809
1701174606,0.036377,0.131592,1.048828
1701179606,0.043213,0.12793,1.049805
1701184606,0.051514,0.12793,1.07666
1701189606,0.025391,0.117432,1.001221
1701194606,-0.056885,0.104004,0.960693
1701199606,-0.040771,0.183838,1.054199
1701204606,0.061768,0.129883,1.125
1701209606,0.03833,0.119385,1.059814
1701214606,0.060303,0.070068,1.015869
1701219606,0.069336,0.131104,1.054688
1701224606,0.065918,0.130371,1.04541
1701229606,0.056396,0.109619,1.049072
1701234606,0.05127,0.117676,1.050537
1701239606,0.036133,0.129883,1.050781
1701244606,0.04541,0.132568,1.039307
1701249606,0.044189,0.12207,1.042969
1701254606,0.04248,0.144287,1.017578
1701259606,0.040283,0.12207,1.043213
1701264606,0.042236,0.120361,1.063477
1701269606,0.029541,0.105957,1.037354
1701274606,0.040283,0.137207,1.044922
1701279606,0.0271,0.101074,1.024414
1701284606,0.029053,0.116699,1.021484
1701289606,0.039795,0.156494,1.073486
1701294606,0.036621,0.115234,1.046143
1701299606,0.029541,0.109619,1.036377
1701304606,0.039063,0.131836,1.028809
1701309606,0.040283,0.116699,1.034912
1701314606,0.031006,0.12793,1.056885
1701319606,0.041992,0.129883,1.045898
1701324606,0.041748,0.124023,1.047119
1701329606,0.038574,0.132812,1.051514
1701334606,0.038574,0.12207,1.036621
1701339606,0.038574,0.133545,1.042236
1701344606,0.037109,0.138184,1.052246
1701349606,0.03418,0.118652,1.05127
1701354606,0.034668,0.112549,1.042969
1701359606,0.038574,0.120117,1.03833
1701364606,0.035889,0.119141,1.044678
1701369606,0.0354,0.126465,1.046143
1701374606,0.0354,0.126465,1.047607
1701379606,0.040527,0.129639,1.050293
1701384606,0.032715,0.125,1.042969
1701389606,0.041016,0.130859,1.039795
1701394606,0.038818,0.134277,1.050537
1701399606,0.040771,0.124512,1.034912
1701404606,0.034668,0.125977,1.053955
1701409606,0.042236,0.125732,1.044189
1701414606,0.02832,0.125488,1.047119
1701419606,0.035645,0.125977,1.038818
1701424606,0.031738,0.126709,1.044922
1701429606,0.033203,0.117676,1.04248
1701434606,0.032227,0.127441,1.05127
1701439606,0.036377,0.121582,1.045654
1701444606,0.036133,0.124756,1.040771
1701449606,0.040039,0.116211,1.044434
1701454606,0.037354,0.12207,1.039795
1701459606,0.040527,0.123779,1.034668
1701464606,0.040283,0.128662,1.053955
1701469606,0.047607,0.121826,1.043701
1701474606,0.036865,0.120605,1.051025
1701479606,0.039307,0.127197,1.050293
1701484606,0.034424,0.122803,1.038818
1701489606,0.034912,0.124756,1.041504
1701494606,0.036865,0.126465,1.047119
1701499606,0.028564,0.121338,1.045166
1701504606,0.033691,0.127441,1.04834
1701509606,0.036377,0.127197,1.042969
1701514606,0.03833,0.120117,1.039551
1701519606,0.030762,0.114502,1.048096
1701524606,0.040283,0.131836,1.052979
1701529606,0.048584,0.141357,1.064697
1701534606,0.030273,0.130615,1.047607
1701539606,0.037109,0.129639,1.061768
1701544606,0.043945,0.124268,1.037598
1701549606,0.032715,0.120117,1.05542
1701554606,0.047119,0.116699,1.041992
1701559606,0.032959,0.134277,1.055176
1701564606,0.041992,0.110352,1.031982
1701569606,0.033447,0.118896,1.042725
1701574606,0.041016,0.122314,1.039795
1701579606,0.455322,0.168701,-0.511475
1701584606,0.164795,0.087891,1.723145
1701589606,0.074219,0.039063,0.911865
1701594606,0.036377,0.337646,1.270264
1701599606,0.043213,-0.085205,0.938721
1701604606,-0.019287,0.1875,1.005127
1701609606,0.094482,0.069824,0.999023
1701614606,0.066895,0.123535,1.037354
1701619606,0.044189,0.124756,1.026611
1701624606,0.011719,0.149658,1.082275
1701629606,0.023437,0.1604,1.050293
1701634606,0.063232,0.080078,1.029053
1701639606,0.036133,0.106689,1.028564
1701644606,0.029541,0.143799,1.049805
1701649606,0.019043,0.145508,1.067383
1701654606,0.025146,0.14209,1.069824
1701659606,0.043213,0.12915,1.04541
1701664606,0.049072,0.095703,1.025391
1701669606,0.036865,0.121094,1.04248
1701674606,0.049561,0.118652,1.031494
1701679606,0.040527,0.112061,1.04126
1701684606,0.04126,0.123291,1.044922
1701689606,0.037598,0.121338,1.037598
1701694606,0.03125,0.13208,1.052979
1701699606,0.027344,0.139893,1.051514
1701704606,0.031982,0.125732,1.053711
1701709606,0.036865,0.124512,1.050537
1701714606,0.039795,0.122314,1.043213
1701719606,0.037354,0.121338,1.04541
1701724606,0.041016,0.125,1.045654
1701729606,0.039795,0.116455,1.043945
1701734606,0.041748,0.117676,1.041748
1701739606,0.041748,0.121826,1.044434
1701744606,0.037354,0.126221,1.041016
1701749606,0.039307,0.130371,1.051514
1701754606,0.036377,0.129883,1.044434
1701759606,0.034668,0.123047,1.041748
1701764606,0.036133,0.13208,1.051514
1701769606,0.032471,0.133545,1.048096
1701774606,0.035645,0.126221,1.050049
1701779606,0.037354,0.121338,1.052246
1701784606,0.038818,0.116211,1.042969
1701789606,0.039063,0.119873,1.035889
1701794606,0.040527,0.118896,1.044922
1701799606,0.040283,0.118408,1.045166
1701804606,0.037354,0.123047,1.047852
1701809606,0.036865,0.129395,1.040283
1701814606,0.042969,0.125244,1.048096
1701819606,0.033447,0.129883,1.045654
1701824606,0.037598,0.128906,1.049072
1701829606,0.034668,0.128906,1.045654
1701834606,0.037598,0.125977,1.047852
1701839606,0.04126,0.12207,1.040771
1701844606,0.037842,0.121582,1.045166
1701849606,0.039795,0.122559,1.04248
1701854606,0.037109,0.123291,1.047607
1701859606,0.037354,0.121582,1.047363
1701864606,0.039307,0.12207,1.044678
1701869606,0.040771,0.12085,1.048828
1701874606,0.036621,0.125977,1.044434
1701879606,0.038818,0.127197,1.050537
1701884606,0.037598,0.126953,1.048584
1701889606,0.037354,0.133301,1.044922
1701894606,0.037354,0.131592,1.044434
1701899606,0.038818,0.128418,1.049561
1701904606,0.037354,0.130127,1.041504
1701909606,0.034424,0.128174,1.047363
1701914606,0.041016,0.12085,1.035889
1701919606,0.037109,0.124756,1.043213
1701924606,0.040527,0.118896,1.048096
1701929606,0.041016,0.121826,1.05127
1701934606,0.043457,0.118896,1.041504
1701939606,0.041748,0.118408,1.042725
1701944606,0.036133,0.121094,1.02832
1701949606,0.040283,0.119141,1.045166
1701954606,0.035645,0.126465,1.048828
1701959606,0.036133,0.127197,1.049072
1701964606,0.034912,0.128906,1.04541
1701969606,0.033447,0.127686,1.040527
1701974606,0.038574,0.124268,1.043457
1701979606,0.038086,0.125488,1.044434
1701984606,0.040039,0.125488,1.052246
1701989606,0.040283,0.119385,1.049561
1701994606,0.043701,0.119873,1.034912
1701999606,0.040527,0.113037,1.037598
1702004606,0.041992,0.12207,1.049072
1702009606,0.042236,0.121826,1.042969
1702014606,0.038086,0.122559,1.048584
1702019606,0.039551,0.126709,1.042725
1702024606,0.031006,0.125244,1.04248
1702029606,0.037598,0.127197,1.04541
1702034606,0.037842,0.131348,1.052979
