timestamp_us,x_g,y_g,z_g
1727814606,-2.446289,-2.337891,-4.0
1727819606,-1.384277,3.999878,-4.0
1727824606,1.736084,3.513184,-0.370605
1727829606,-3.093262,2.020264,-2.697021
1727834606,-0.72876,0.408691,-0.234619
1727839606,-0.359619,0.14502,1.770508
1727844606,0.326172,-0.011719,0.312012
1727849606,0.066406,-0.085693,1.379883
1727854606,-1.227539,0.291016,1.508545
1727859606,-0.869629,1.672119,1.279785
1727864606,-0.115723,0.26123,1.057617
1727869606,-0.014404,0.13501,0.984619
1727874606,-1.53418,1.030029,-2.631592
1727879606,-0.427002,1.037598,1.180176
1727884606,-0.338379,0.413086,1.09375
1727889606,-0.070068,0.189697,1.111084
1727894606,-0.674561,0.689697,-1.699219
1727899606,-1.401123,0.148193,0.922607
1727904606,-0.366455,-0.084229,0.956055
1727909606,-0.023437,0.230225,0.793945
1727914606,0.015381,0.113281,0.965088
1727919606,-0.007813,0.257568,0.923584
1727924606,0.128418,0.071777,1.225098
1727929606,0.079346,0.093018,1.000977
1727934606,0.081543,0.061768,1.101563
1727939606,2.236572,1.672607,3.999878
1727944606,0.094238,2.758789,2.416016
1727949606,-2.030518,0.302002,1.586426
1727954606,-1.775146,0.645508,0.191406
1727959606,-1.755615,0.36084,0.449951
1727964606,-1.736328,0.723145,0.912598
1727969606,-0.908203,0.457275,1.165283
1727974606,-0.448242,0.103271,0.956543
1727979606,-0.072266,-0.041504,0.602295
1727984606,0.038574,0.150879,1.284912
1727989606,0.086182,0.505859,0.967041
1727994606,-0.939697,0.558594,2.671875
1727999606,-1.581543,0.270264,2.138916
1728004606,-1.412109,0.054443,0.062988
1728009606,-0.349609,0.078613,1.026611
1728014606,-0.934082,0.363037,0.384766
1728019606,-1.118896,0.52832,1.983398
1728024606,-0.158936,-0.021973,0.549805
1728029606,-0.161133,0.727051,0.822021
1728034606,-0.331543,0.198975,1.688477
1728039606,-0.512695,0.197998,0.92041
1728044606,0.031982,2.233887,0.786621
1728049606,-0.020996,0.348389,1.822754
1728054606,0.219971,0.389404,1.110596
1728059606,0.112061,0.098389,1.193359
1728064606,0.032715,0.402344,1.018799
1728069606,0.099365,0.435059,0.975342
1728074606,0.067627,0.982666,1.190186
1728079606,-0.0271,2.2229,0.968262
1728084606,0.025879,2.214111,0.972168
1728089606,0.162842,0.389404,1.066895
1728094606,0.003418,1.382568,0.959229
1728099606,-0.067627,1.134766,1.018066
1728104606,0.008057,1.499023,0.663818
1728109606,0.039063,0.090576,0.966064
1728114606,0.030029,1.181152,1.021973
1728119606,0.001221,0.641357,1.144287
1728124606,0.049316,2.297119,1.063965
1728129606,0.068604,1.522461,1.032471
1728134606,0.047119,0.102051,1.062012
1728139606,0.056885,0.379395,1.154297
1728144606,0.04541,0.514404,1.057617
1728149606,0.023926,1.193604,1.039063
1728154606,-0.074219,0.228516,1.243164
1728159606,-0.570312,1.14917,1.081543
1728164606,-0.011475,0.404297,1.229492
1728169606,0.094727,0.166748,1.205811
1728174606,0.139648,0.180176,1.071289
1728179606,-0.006104,0.160156,1.092041
1728184606,0.011719,0.151123,1.032471
1728189606,-0.056885,0.168213,0.965332
1728194606,-0.007568,1.687744,1.056885
1728199606,0.04126,0.165771,0.953369
1728204606,-0.044434,0.143799,1.057129
1728209606,0.116699,0.136719,1.075928
1728214606,0.105957,1.805664,1.174561
1728219606,0.059082,0.436768,1.006104
1728224606,0.022705,0.174072,1.013916
1728229606,0.021729,0.115967,1.045166
1728234606,0.030518,0.130615,1.061768
1728239606,0.015137,0.08374,0.999268
1728244606,0.039795,0.121338,1.09082
1728249606,0.023193,0.112305,1.056641
1728254606,0.04248,0.111572,1.04126
1728259606,0.022461,0.125977,1.108887
1728264606,0.048828,0.121094,1.033203
1728269606,0.052734,0.124512,1.045898
1728274606,0.030518,0.144287,1.07251
1728279606,0.053955,0.11084,1.081299
1728284606,0.035156,0.133789,1.058105
1728289606,0.017822,0.130127,1.051514
1728294606,0.044434,0.11499,1.037598
1728299606,0.036621,0.127441,1.049316
1728304606,0.03833,0.109619,1.053223
1728309606,0.037109,0.108643,1.046143
1728314606,0.031494,0.122803,1.045898
1728319606,0.026123,0.118896,1.048828
1728324606,0.033936,0.114502,1.048584
1728329606,0.038818,0.116211,1.05127
1728334606,0.037109,0.116211,1.044678
1728339606,0.039551,0.115234,1.047607
1728344606,0.036865,0.114014,1.047607
1728349606,0.037109,0.115967,1.04541
1728354606,0.041016,0.116455,1.058838
1728359606,0.036865,0.116211,1.046631
1728364606,0.036133,0.121094,1.049316
1728369606,0.034424,0.114746,1.052002
1728374606,0.043457,0.109375,1.051025
1728379606,0.034912,0.11792,1.049805
1728384606,0.034668,0.111816,1.039551
1728389606,0.03833,0.117676,1.045654
1728394606,0.04126,0.117676,1.053223
1728399606,0.037109,0.118408,1.061035
1728404606,0.036865,0.115967,1.047607
1728409606,0.039795,0.11377,1.047363
1728414606,0.037109,0.115479,1.051025
1728419606,0.040039,0.115723,1.037842
1728424606,0.035889,0.118408,1.04541
1728429606,0.034424,0.113037,1.049561
1728434606,0.036133,0.11499,1.049805
1728439606,0.037109,0.118164,1.051758
1728444606,0.03418,0.117188,1.054688
1728449606,0.038086,0.116455,1.052734
1728454606,0.035156,0.115967,1.057373
1728459606,0.036865,0.113281,1.055176
1728464606,0.037842,0.114014,1.045166
1728469606,0.039307,0.110596,1.052246
1728474606,0.037354,0.112793,1.045898
1728479606,0.037354,0.108643,1.050781
1728484606,0.04248,0.109863,1.048096
1728489606,0.039307,0.109863,1.047363
1728494606,0.04248,0.110596,1.053223
1728499606,0.037109,0.112305,1.049316
1728504606,0.040039,0.114014,1.049072
1728509606,0.041748,0.115479,1.044922
1728514606,0.035156,0.117432,1.04541
1728519606,0.034424,0.121338,1.05249
1728524606,0.030273,0.118652,1.054932
1728529606,0.030273,0.118896,1.045654
1728534606,0.032471,0.117188,1.046387
1728539606,0.036865,0.119629,1.056885
1728544606,0.039063,0.116699,1.049072
1728549606,0.039795,0.112305,1.049805
1728554606,0.036621,0.115479,1.044678
1728559606,0.037842,0.115234,1.045166
1728564606,0.038818,0.115479,1.048828
1728569606,0.039307,0.116211,1.049561
1728574606,0.034912,0.11792,1.045654
1728579606,0.041016,0.11499,1.04834
1728584606,0.033203,0.115234,1.050049
1728589606,0.036377,0.120117,1.046875
1728594606,0.037109,0.113037,1.045898
1728599606,0.031494,0.11792,1.050781
1728604606,0.033203,0.115723,1.049805
1728609606,0.033203,0.11499,1.04834
1728614606,0.035645,0.116211,1.05249
1728619606,0.032715,0.112549,1.050781
1728624606,0.037598,0.111328,1.046387
1728629606,0.039063,0.118164,1.052246
1728634606,0.035156,0.120605,1.047852
1728639606,0.039551,0.117676,1.049805
1728644606,0.038086,0.115479,1.052246
1728649606,0.038574,0.118164,1.050293
1728654606,0.038574,0.114502,1.050049
1728659606,0.036133,0.111328,1.054199
1728664606,0.045166,0.101563,1.040283
1728669606,0.037354,0.114502,1.063965
1728674606,0.033203,0.124268,1.044434
1728679606,0.030518,0.118896,1.056396
1728684606,0.035156,0.102295,1.059326
1728689606,0.039063,0.118896,1.048584
1728694606,0.036133,0.117676,1.048096
1728699606,0.031494,0.11499,1.05542
1728704606,0.040771,0.115479,1.043457
1728709606,0.042969,0.116699,1.049316
1728714606,0.03418,0.111328,1.046143
1728719606,0.033691,0.109619,1.051758
1728724606,0.044678,0.117676,1.051025
1728729606,0.042236,0.115967,1.048096
1728734606,0.030273,0.109619,1.052002
1728739606,0.031494,0.118408,1.047607
1728744606,0.03833,0.120361,1.051025
1728749606,0.04126,0.113281,1.05127
1728754606,0.034912,0.121826,1.053955
1728759606,0.038574,0.122559,1.052734
1728764606,0.03833,0.115723,1.05127
1728769606,0.038086,0.118896,1.05127
1728774606,0.032715,0.11499,1.045898
1728779606,0.042969,0.119141,1.048828
1728784606,0.039551,0.114746,1.049561
1728789606,0.036621,0.123535,1.056396
1728794606,0.047119,0.123047,1.037354
1728799606,0.038086,0.128418,1.050293
1728804606,0.033691,0.115967,1.050537
1728809606,0.040771,0.117188,1.044922
1728814606,0.043945,0.112793,1.058105
1728819606,0.040771,0.119141,1.045654
1728824606,0.039063,0.109863,1.049316
1728829606,0.048096,0.110596,1.051758
1728834606,0.043457,0.110107,1.043945
1728839606,0.043945,0.113037,1.037109
1728844606,0.029785,0.109619,1.04541
1728849606,0.039795,0.114014,1.057617
1728854606,0.02832,0.115479,1.052734
1728859606,0.035889,0.116211,1.035645
1728864606,0.035645,0.118896,1.05249
1728869606,0.028564,0.121826,1.050293
1728874606,0.030273,0.133789,1.050293
1728879606,0.037598,0.121826,1.051758
1728884606,0.031738,0.11499,1.05542
1728889606,0.037109,0.112549,1.043213
1728894606,0.039795,0.116943,1.050293
1728899606,0.050781,0.112061,1.053223
1728904606,0.044434,0.096436,1.057861
1728909606,0.042725,0.109375,1.049316
1728914606,0.043213,0.109375,1.050781
1728919606,0.041016,0.10376,1.049316
1728924606,0.037109,0.106934,1.04126
1728929606,0.055176,0.12085,1.047119
1728934606,0.032715,0.112793,1.060303
1728939606,0.034912,0.103271,1.05127
1728944606,0.036377,0.115967,1.047607
1728949606,0.031006,0.110352,1.059326
1728954606,0.041748,0.105225,1.05249
1728959606,0.043457,0.110107,1.040283
1728964606,0.040771,0.113037,1.067383
1728969606,0.042969,0.09668,1.050293
1728974606,0.05249,0.110352,1.054443
1728979606,0.056641,0.105225,1.062012
1728984606,0.05127,0.096436,1.054932
1728989606,0.046631,0.103027,1.043701
1728994606,0.046875,0.110596,1.046875
1728999606,0.049561,0.103271,1.050537
1729004606,0.04126,0.107666,1.040039
1729009606,0.036377,0.109131,1.045166
1729014606,0.040283,0.106445,1.049805
1729019606,0.037354,0.11084,1.053467
1729024606,0.040527,0.112549,1.047607
1729029606,0.036865,0.09668,1.053467
1729034606,0.037354,0.109619,1.050293
1729039606,0.038818,0.102783,1.044678
1729044606,0.023193,0.104736,1.041504
1729049606,0.045898,0.096924,1.041748
1729054606,0.049316,0.107178,1.047363
1729059606,0.037598,0.113281,1.050293
1729064606,0.042725,0.121094,1.056396
1729069606,0.043945,0.111084,1.048584
1729074606,0.039063,0.115234,1.054199
1729079606,0.035645,0.109619,1.044922
1729084606,0.038086,0.11084,1.042969
1729089606,0.031738,0.117676,1.049561
1729094606,0.03418,0.119629,1.05127
1729099606,0.032227,0.112061,1.050781
1729104606,0.026123,0.10791,1.052246
1729109606,0.031738,0.111084,1.04834
1729114606,0.030029,0.109131,1.048096
1729119606,0.037842,0.104492,1.043701
1729124606,0.039551,0.112549,1.049805
1729129606,0.040283,0.116211,1.047607
1729134606,0.043213,0.111572,1.04834
1729139606,0.037598,0.112793,1.041992
1729144606,0.040039,0.12085,1.043945
1729149606,0.042236,0.128418,1.048828
1729154606,0.041992,0.128662,1.05249
1729159606,0.047607,0.144775,1.053467
1729164606,0.019043,0.060547,1.039551
1729169606,0.040527,0.140137,1.058105
1729174606,0.046875,0.134521,1.038086
1729179606,0.041016,0.110107,1.033447
1729184606,0.038574,0.115723,1.055664
1729189606,0.040283,0.10376,1.045166
1729194606,0.039307,0.0979,1.048096
1729199606,0.041992,0.118652,1.052002
1729204606,0.023926,0.114746,1.050049
1729209606,0.030762,0.121582,1.043457
1729214606,0.033447,0.127686,1.054688
1729219606,0.040527,0.133301,1.052246
1729224606,0.042236,0.120605,1.055664
1729229606,0.040039,0.108398,1.049316
1729234606,0.032959,0.122314,1.05127
1729239606,0.042969,0.117432,1.04126
1729244606,0.03833,0.121826,1.055908
1729249606,0.040771,0.109863,1.042236
1729254606,0.038574,0.105957,1.056396
1729259606,0.035156,0.108643,1.053467
1729264606,0.036621,0.11499,1.050293
1729269606,0.034668,0.113525,1.052002
1729274606,0.039307,0.112549,1.045654
1729279606,0.034668,0.108887,1.049805
1729284606,0.045166,0.127441,1.041504
1729289606,0.040283,0.113525,1.051025
1729294606,0.044434,0.116211,1.046631
1729299606,0.045654,0.126465,1.053955
1729304606,0.035156,0.105469,1.061035
1729309606,0.040283,0.121582,1.052979
1729314606,0.047852,0.114258,1.0271
1729319606,0.030273,0.114258,1.040771
1729324606,0.033203,0.102295,1.054199
1729329606,0.039307,0.105957,1.045166
1729334606,0.037109,0.114502,1.044922
1729339606,0.039795,0.114502,1.046387
1729344606,0.0354,0.115967,1.05127
1729349606,0.045654,0.12085,1.045654
1729354606,0.051514,0.124023,1.053223
1729359606,0.030518,0.118652,1.033691
1729364606,0.043701,0.107178,1.06543
1729369606,0.045166,0.081055,1.119385
1729374606,0.093262,0.06958,1.071289
1729379606,0.01709,0.077393,1.038574
1729384606,0.032959,0.082031,1.057617
1729389606,0.059326,0.126953,1.067871
1729394606,0.001221,0.104492,0.939453
1729399606,0.02124,0.12793,1.019287
1729404606,0.044434,0.105957,1.041016
1729409606,0.055176,0.109131,1.078613
1729414606,0.042969,0.13623,1.037598
1729419606,0.045654,0.11499,1.063232
1729424606,0.031006,0.128174,1.02002
1729429606,0.039551,0.121338,1.050781
1729434606,0.040283,0.134277,1.050537
1729439606,0.039307,0.10083,1.047363
1729444606,0.043701,0.112305,1.060547
1729449606,0.049561,0.124268,1.04834
1729454606,0.040527,0.104736,1.060059
1729459606,0.046143,0.111816,1.046631
1729464606,0.053223,0.10498,1.064697
1729469606,0.042236,0.103027,1.048584
1729474606,0.038086,0.104004,1.075684
1729479606,0.04248,0.100586,1.043701
1729484606,0.026367,0.118896,1.082764
1729489606,0.051025,0.111816,1.044189
1729494606,0.031494,0.107422,1.055664
1729499606,0.043457,0.09668,1.017822
1729504606,0.037109,0.112549,1.025635
1729509606,0.03125,0.11084,1.038574
1729514606,0.044189,0.118408,1.05249
1729519606,0.055908,0.099121,1.021973
1729524606,0.055664,0.100586,1.044922
1729529606,0.044189,0.105957,1.03833
1729534606,0.044922,0.112549,1.052246
1729539606,0.047363,0.099365,1.032959
1729544606,0.04126,0.141357,1.041504
1729549606,0.0354,0.138672,1.065674
1729554606,0.031738,0.124023,1.077393
1729559606,0.038574,0.111328,1.065674
1729564606,0.054443,0.102295,1.055664
1729569606,0.052246,0.088623,1.012695
1729574606,0.029785,0.103516,1.055664
1729579606,0.048828,0.113037,1.060791
1729584606,0.044434,0.12085,1.071533
1729589606,0.060059,0.105225,1.039551
1729594606,0.055176,0.089355,1.020508
1729599606,0.049561,0.136475,1.041016
1729604606,0.044434,0.13501,1.054199
1729609606,0.040527,0.132812,1.054688
1729614606,0.031006,0.037354,1.015381
1729619606,0.044434,0.064941,1.056396
1729624606,0.030518,0.108887,1.036865
1729629606,0.037109,0.129883,1.063965
1729634606,0.028809,0.121582,1.060791
1729639606,0.043213,0.108643,1.067139
1729644606,0.040283,0.109131,1.061523
1729649606,0.045898,0.099365,1.04834
1729654606,0.040527,0.105957,1.053223
1729659606,0.04834,0.110596,1.043213
1729664606,0.045166,0.113037,1.058105
1729669606,0.049072,0.12085,1.052979
1729674606,0.045898,0.123047,1.05835
1729679606,0.046387,0.134521,1.053223
1729684606,0.041016,0.12915,1.041992
1729689606,0.04248,0.131592,1.049316
1729694606,0.037109,0.125732,1.057373
1729699606,0.037598,0.112549,1.056885
1729704606,0.040771,0.104492,1.055664
1729709606,0.039063,0.099854,1.040039
1729714606,0.042969,0.097168,1.045898
1729719606,0.044922,0.098633,1.049072
1729724606,0.045898,0.102051,1.047607
1729729606,0.046875,0.11377,1.056152
1729734606,0.049072,0.120361,1.044678
1729739606,0.053955,0.120605,1.044922
1729744606,0.053223,0.127197,1.040039
1729749606,0.05542,0.131592,1.046387
1729754606,0.049316,0.137451,1.046387
1729759606,0.042236,0.132812,1.052002
1729764606,0.042725,0.125244,1.044434
1729769606,0.037354,0.120117,1.048828
1729774606,0.035889,0.114746,1.050781
1729779606,0.04126,0.116943,1.043457
1729784606,0.041992,0.107422,1.052979
1729789606,0.029785,0.103271,1.03418
1729794606,0.036865,0.098877,1.050293
1729799606,0.034668,0.101563,1.049072
1729804606,0.042969,0.106445,1.053467
1729809606,0.052002,0.111328,1.049561
1729814606,0.05249,0.122559,1.050781
1729819606,0.049072,0.131836,1.041016
1729824606,0.050537,0.137939,1.050049
1729829606,0.050537,0.130615,1.056152
1729834606,0.050049,0.116455,1.05249
1729839606,0.048584,0.111572,1.060059
1729844606,0.051025,0.106201,1.053223
1729849606,0.047607,0.105957,1.056885
1729854606,0.045654,0.106201,1.047607
1729859606,0.047852,0.108398,1.045654
1729864606,0.047852,0.10791,1.048584
1729869606,0.040039,0.108643,1.056885
1729874606,0.033936,0.118652,1.049561
1729879606,0.043457,0.117188,1.048828
1729884606,0.036133,0.122314,1.041748
1729889606,0.0354,0.132568,1.044922
1729894606,0.024902,0.150391,1.050293
1729899606,0.022461,0.156006,1.056152
1729904606,0.018066,0.157959,1.106201
1729909606,0.034424,0.143066,1.012451
1729914606,0.034668,0.143311,1.054443
1729919606,0.036377,0.155518,1.051758
1729924606,0.023682,0.171875,1.079834
1729929606,0.022705,0.171875,1.062744
1729934606,0.030029,0.178955,1.040283
1729939606,0.034912,0.182861,1.046631
1729944606,0.046631,0.183838,1.044189
1729949606,0.060791,0.148926,1.064453
1729954606,0.049805,0.122803,1.055664
1729959606,0.064941,0.092529,1.06665
1729964606,0.058594,0.099854,1.032715
1729969606,0.077881,0.087891,1.040771
1729974606,0.080322,0.078369,1.047852
1729979606,0.08252,0.05957,1.047852
1729984606,0.083984,0.054199,1.032959
1729989606,0.083984,0.059082,1.014893
1729994606,0.084961,0.069824,1.017822
1729999606,0.080078,0.07959,1.040771
1730004606,0.073486,0.077881,1.032959
1730009606,0.064453,0.075195,1.035889
1730014606,0.056641,0.079346,1.020752
1730019606,0.013916,0.064941,0.967529
1730024606,0.050781,0.063965,1.07251
1730029606,0.081543,0.070801,1.012451
1730034606,0.064209,0.079834,1.078857
1730039606,0.111328,0.019775,1.050537
1730044606,0.082275,0.061523,1.072021
1730049606,0.078613,0.056396,1.019775
1730054606,0.078613,0.054443,1.045898
1730059606,0.078613,0.070801,1.04541
1730064606,0.07666,0.083984,1.05835
1730069606,0.053467,0.112305,1.06665
1730074606,0.028076,0.152588,1.088379
1730079606,0.041016,0.135742,1.06665
1730084606,0.051758,0.104248,1.039795
1730089606,0.050537,0.114502,1.046631
1730094606,0.04126,0.124268,1.065186
1730099606,0.04126,0.129395,1.064941
1730104606,0.044189,0.124023,1.056885
1730109606,0.054932,0.112793,1.04541
1730114606,0.062988,0.106201,1.048584
1730119606,0.057861,0.099854,1.050293
1730124606,0.058105,0.100586,1.050293
1730129606,0.059082,0.103271,1.05127
1730134606,0.058105,0.109131,1.046875
1730139606,0.051758,0.112793,1.05249
1730144606,0.050049,0.115234,1.050537
1730149606,0.053955,0.111572,1.04834
1730154606,0.05127,0.112305,1.049072
1730159606,0.050781,0.109375,1.04834
1730164606,0.04834,0.11499,1.057129
1730169606,0.046875,0.112305,1.049316
1730174606,0.053467,0.112061,1.049561
1730179606,0.05249,0.109131,1.037598
1730184606,0.053955,0.104736,1.047852
1730189606,0.055664,0.108643,1.042969
1730194606,0.054199,0.111572,1.049316
1730199606,0.056396,0.116211,1.04834
1730204606,0.052246,0.11499,1.056152
1730209606,0.056641,0.114014,1.051025
1730214606,0.05127,0.111816,1.05542
1730219606,0.051514,0.113037,1.049805
1730224606,0.057129,0.109863,1.047119
1730229606,0.052979,0.110596,1.056396
1730234606,0.057617,0.103271,1.044189
1730239606,0.049316,0.108154,1.053955
1730244606,0.056885,0.103271,1.046631
1730249606,0.053467,0.110352,1.053467
1730254606,0.050049,0.114258,1.047119
1730259606,0.055908,0.115723,1.04541
1730264606,0.050049,0.116943,1.052246
1730269606,0.048096,0.115479,1.045898
1730274606,0.05127,0.109375,1.051758
1730279606,0.052979,0.112061,1.050537
1730284606,0.04834,0.110596,1.051514
1730289606,0.053711,0.107666,1.048096
1730294606,0.051025,0.11084,1.047119
1730299606,0.052002,0.110352,1.04541
1730304606,0.048584,0.112305,1.050537
1730309606,0.052734,0.113281,1.051025
1730314606,0.054443,0.115967,1.053711
1730319606,0.049805,0.113281,1.048096
1730324606,0.054687,0.114014,1.051758
1730329606,0.055176,0.115234,1.052734
1730334606,0.051025,0.115479,1.050781
1730339606,0.055176,0.11084,1.054443
1730344606,0.054687,0.108154,1.047363
1730349606,0.05542,0.112305,1.044922
1730354606,0.051758,0.111328,1.045654
1730359606,0.050049,0.11084,1.04248
1730364606,0.049805,0.117188,1.048828
1730369606,0.065186,0.109619,1.05835
1730374606,0.130127,0.104004,1.131592
1730379606,0.008789,0.17334,1.044189
1730384606,0.054443,0.191162,1.132324
1730389606,0.095459,0.0896,1.117432
1730394606,0.048828,0.149658,1.037842
1730399606,0.03125,0.122803,1.0625
1730404606,0.080078,0.098633,1.077148
1730409606,0.035889,0.117188,1.025146
1730414606,0.05835,0.113281,1.070068
1730419606,0.064697,0.10376,1.057129
1730424606,0.0354,0.117188,1.015625
1730429606,0.067383,0.098389,1.062256
1730434606,0.059326,0.105225,1.034912
1730439606,0.046387,0.117676,1.031494
1730444606,0.052246,0.102051,1.05127
1730449606,0.055908,0.113037,1.056885
1730454606,0.046875,0.117188,1.055664
1730459606,0.057861,0.108154,1.040527
1730464606,0.04248,0.116943,1.041504
1730469606,0.056641,0.109619,1.058594
1730474606,0.057129,0.10083,1.05542
1730479606,0.05542,0.106934,1.046143
1730484606,0.056641,0.104248,1.050293
1730489606,0.061523,0.111328,1.054932
1730494606,0.049316,0.110352,1.037598
1730499606,0.054687,0.111328,1.044922
1730504606,0.048584,0.115234,1.04126
1730509606,0.043945,0.132812,1.040771
1730514606,0.050293,0.107666,1.037598
1730519606,0.048828,0.116211,1.043213
1730524606,0.052246,0.112305,1.041992
1730529606,0.054687,0.107178,1.050293
1730534606,0.052246,0.11792,1.043457
1730539606,0.05542,0.110107,1.053955
1730544606,0.058105,0.111816,1.049316
1730549606,0.054687,0.111328,1.045166
1730554606,0.051025,0.123779,1.032959
1730559606,0.060791,0.116943,1.048584
1730564606,0.05249,0.122314,1.061523
1730569606,0.04541,0.117432,1.04541
1730574606,0.052979,0.121094,1.051025
1730579606,0.049561,0.114258,1.044189
1730584606,0.052002,0.113525,1.047852
1730589606,0.053467,0.113281,1.048096
1730594606,0.05249,0.112061,1.041748
1730599606,0.054199,0.111572,1.04834
1730604606,0.054199,0.108643,1.04834
1730609606,0.053711,0.108643,1.05127
1730614606,0.057129,0.112305,1.046387
1730619606,0.052734,0.111816,1.047852
1730624606,0.054932,0.110352,1.050293
1730629606,0.052979,0.111328,1.042725
1730634606,0.056885,0.114746,1.047852
1730639606,0.051758,0.113525,1.049561
1730644606,0.056641,0.114502,1.050537
1730649606,0.048096,0.121094,1.043457
1730654606,0.054199,0.115723,1.049561
1730659606,0.052246,0.113281,1.049805
1730664606,0.05249,0.11499,1.054443
1730669606,0.057129,0.106934,1.057617
1730674606,0.056396,0.11377,1.05127
1730679606,0.05127,0.111572,1.047363
1730684606,0.057129,0.109375,1.056396
1730689606,0.053955,0.111328,1.052734
1730694606,0.060303,0.114258,1.055908
1730699606,0.051758,0.114014,1.051025
1730704606,0.054687,0.119873,1.054688
1730709606,0.051758,0.117432,1.046631
1730714606,0.061523,0.114014,1.055908
1730719606,0.051025,0.113525,1.044434
1730724606,0.051514,0.11499,1.048096
1730729606,0.052734,0.117188,1.051025
1730734606,0.051025,0.110107,1.043945
1730739606,0.054932,0.111816,1.053711
1730744606,0.049805,0.107666,1.043213
1730749606,0.054687,0.107178,1.051758
1730754606,3.999878,0.916504,-4.0
1730759606,0.590332,-1.301758,-4.0
1730764606,-0.893555,-4.0,-4.0
1730769606,0.097656,1.550781,-3.734131
1730774606,-1.159912,1.121582,-4.0
1730779606,-1.08374,2.248535,-0.569824
1730784606,1.405518,0.200928,-3.014648
1730789606,0.13916,0.505615,1.98999
1730794606,-0.749268,0.238525,1.100098
1730799606,-0.150635,0.36792,1.12085
1730804606,0.047607,0.254395,0.949463
1730809606,0.209961,0.20459,1.377686
1730814606,0.265381,0.065918,1.379883
1730819606,0.040771,0.198486,1.04126
1730824606,0.01123,0.169434,0.718994
1730829606,0.059082,0.210937,1.283936
1730834606,0.066406,0.034912,1.012207
1730839606,-0.078857,0.197754,0.846436
1730844606,0.053223,0.166504,0.797119
1730849606,0.050293,0.140381,1.049561
1730854606,0.016846,0.099365,1.063965
1730859606,-0.70874,-1.018555,-0.422119
1730864606,-0.785889,0.876709,-1.319092
1730869606,-0.089844,1.464844,-0.769531
1730874606,-1.345459,0.32373,0.834473
1730879606,-0.235596,-0.083496,1.211914
1730884606,2.356445,3.507324,3.999878
1730889606,-2.987061,-3.980713,-1.415039
1730894606,-0.626709,1.009033,-4.0
1730899606,-0.468262,0.83374,-0.214111
1730904606,-1.606689,1.288574,-1.049072
1730909606,-1.561279,0.624268,0.286133
1730914606,-1.283691,0.156494,0.932129
1730919606,-0.845459,0.19873,1.039307
1730924606,0.001221,0.080078,1.225586
1730929606,-1.030518,0.631348,-3.838867
1730934606,-1.168701,0.442383,1.447021
1730939606,0.124268,0.10791,1.566406
1730944606,0.35498,0.02002,0.764404
1730949606,0.049805,0.164062,1.473877
1730954606,0.166016,0.225586,1.229492
1730959606,0.068359,0.126221,1.149658
1730964606,0.095215,0.126221,1.116699
1730969606,-0.010742,0.094238,-3.374268
1730974606,1.210938,0.256348,-0.282471
1730979606,-0.865479,0.433105,-2.505371
1730984606,-0.001709,0.340576,-0.861328
1730989606,0.034424,0.130859,1.10791
1730994606,-0.044678,0.087158,0.851807
1730999606,0.095947,0.130127,1.001221
1731004606,0.139893,0.117432,1.110596
1731009606,0.063232,0.081787,1.200928
1731014606,0.064453,0.088135,0.963623
1731019606,0.108154,0.133545,1.098145
1731024606,0.046387,0.129883,1.067139
1731029606,0.069336,0.12793,1.025146
1731034606,0.080078,0.08374,1.005127
1731039606,0.021729,0.111816,1.025146
1731044606,0.102051,0.119629,1.027344
1731049606,0.093018,0.114258,1.060547
1731054606,0.124512,0.142578,1.101074
1731059606,0.081787,0.085937,1.01123
1731064606,-0.064697,0.143799,1.33252
1731069606,0.019287,0.181641,1.657227
1731074606,-0.088379,0.691162,-0.643555
1731079606,-1.205078,-0.009521,1.59668
1731084606,-0.606445,0.144775,-2.915527
1731089606,-0.119385,0.202393,1.377441
1731094606,-0.223633,0.138916,1.098389
1731099606,-0.923828,0.166748,1.031738
1731104606,0.118652,0.094238,1.145508
1731109606,0.064697,0.11499,1.081543
1731114606,0.0625,0.15332,1.05542
1731119606,0.007568,0.155762,1.011475
1731124606,0.057129,0.12085,1.093994
1731129606,0.048096,0.055176,1.018555
1731134606,0.042725,0.264648,0.920654
1731139606,0.107422,0.219727,1.237061
1731144606,0.045898,0.141357,0.959473
1731149606,0.047852,0.138672,0.945312
1731154606,0.022949,0.089111,1.007324
1731159606,-0.722656,0.161621,-2.494629
1731164606,-1.74292,0.498779,1.161621
1731169606,-0.054199,1.961182,-0.974609
1731174606,-0.281982,0.261475,0.975342
1731179606,0.04248,0.037598,1.226074
1731184606,0.11499,0.218262,1.0625
1731189606,0.077393,0.118652,1.118896
1731194606,0.091064,0.110107,1.018799
1731199606,0.100342,0.069824,1.049805
1731204606,0.075439,0.073975,1.030029
1731209606,0.070312,0.124512,0.987305
1731214606,0.045166,0.146973,1.04248
1731219606,0.053711,0.161133,1.134766
1731224606,0.093018,0.088623,1.072754
1731229606,0.04248,0.084961,1.05542
1731234606,-0.510498,0.477783,-4.0
1731239606,-0.633301,1.753662,0.269775
1731244606,-0.781006,0.281494,1.595947
1731249606,0.056641,0.122803,1.250244
1731254606,0.091797,0.092773,1.27124
1731259606,0.217041,0.138916,1.109131
1731264606,0.05835,0.16748,1.204346
1731269606,0.086426,0.12915,0.999268
1731274606,0.059082,0.19165,1.11499
