timestamp_us,x_g,y_g,z_g
258442321,0.095703,0.218262,1.043701
258447321,0.083496,0.224609,1.026123
258452321,0.064209,0.247559,1.028564
258457321,0.081055,0.25,1.051514
258462321,0.074463,0.238281,1.049561
258467321,0.084229,0.2229,1.017334
258472321,0.08667,0.208984,1.030029
258477321,0.097168,0.204102,1.022949
258482321,0.088623,0.213623,1.00293
258487321,0.098389,0.196533,1.011719
258492321,0.107666,0.186768,1.02124
258497321,0.106201,0.180908,1.005615
258502321,0.107422,0.171631,1.000244
258507321,0.108643,0.177246,1.006836
258512321,0.098389,0.190918,1.023438
258517321,0.095215,0.212646,1.025146
258522321,0.0896,0.218018,1.032959
258527321,0.085693,0.224365,1.029541
258532321,0.095215,0.222168,1.03418
258537321,0.080078,0.22583,1.032715
258542321,0.080566,0.228027,1.016113
258547321,0.087646,0.223633,1.012939
258552321,0.095215,0.216309,1.030518
258557321,0.087158,0.217285,1.038818
258562321,0.098145,0.208252,1.020264
258567321,0.092041,0.197266,1.016602
258572321,0.099609,0.16333,0.994141
258577321,0.083008,0.250244,1.033936
258582321,0.041016,0.190918,1.049072
258587321,0.019531,0.24292,1.048828
258592321,0.038818,0.221191,1.01709
258597321,0.08252,0.208252,1.002197
258602321,0.113281,0.216553,1.020264
258607321,0.121582,0.223145,1.028809
258612321,0.141113,0.240479,0.98999
258617321,0.133545,0.237793,1.032227
258622321,0.135498,0.19458,1.039795
258627321,0.116943,0.178711,1.015869
258632321,0.118164,0.18042,1.026611
258637321,0.12207,0.19873,1.028809
258642321,0.114258,0.159912,1.03418
258647321,0.122559,0.164551,1.016113
258652321,0.103516,0.176025,1.011719
258657321,0.10498,0.212158,1.038574
258662321,0.101807,0.19458,1.003418
258667321,0.10376,0.19751,1.009033
258672321,0.105957,0.211182,1.033691
258677321,0.090576,0.219482,1.026611
258682321,0.103271,0.221191,1.021729
258687321,0.097656,0.200195,1.035156
258692321,0.088379,0.220703,1.037598
258697321,0.092285,0.262451,1.015625
258702321,0.06665,0.234375,1.026611
258707321,0.076904,0.257813,1.038574
258712321,0.07666,0.252441,1.031494
258717321,0.083008,0.213135,1.033691
258722321,0.099609,0.218262,1.028809
258727321,0.098389,0.200684,1.027832
258732321,0.095703,0.193359,1.003906
258737321,0.11084,0.201172,1.026855
258742321,0.104248,0.1875,1.020264
258747321,0.105469,0.190918,1.005127
258752321,0.10376,0.200684,1.019287
258757321,0.096191,0.221436,1.025635
258762321,0.089355,0.254395,1.04126
258767321,0.077148,0.239746,1.032959
258772321,0.084961,0.23584,1.018555
258777321,0.090088,0.234619,1.010986
258782321,0.102539,0.202881,1.013184
258787321,0.105225,0.209961,1.022217
258792321,0.101807,0.247314,1.021729
258797321,0.089844,0.189941,1.035645
258802321,0.096436,0.208496,1.031738
258807321,0.111328,0.19873,1.030029
258812321,0.092529,0.18042,1.011719
258817321,0.096191,0.209717,1.014648
258822321,0.082275,0.219971,1.026611
258827321,0.092285,0.209473,1.029297
258832321,0.09375,0.226074,1.0271
258837321,0.098145,0.217285,1.022461
258842321,0.084229,0.217773,1.031494
258847321,0.106445,0.220459,1.023193
258852321,0.099365,0.222168,1.035645
258857321,0.093994,0.216064,1.027588
258862321,0.103516,0.235352,1.031494
258867321,0.099609,0.208984,1.0354
258872321,0.116943,0.203857,1.009277
258877321,0.108154,0.177979,1.011719
258882321,0.111084,0.170166,1.003418
258887321,0.090332,0.195312,1.001221
258892321,0.091553,0.19458,0.998047
258897321,0.104248,0.191895,1.048828
258902321,0.096191,0.191406,1.026855
258907321,0.108154,0.204834,1.02002
258912321,0.094971,0.212402,1.021729
258917321,0.089844,0.230713,1.026855
258922321,0.0979,0.226807,1.038818
258927321,0.087158,0.22876,1.027344
258932321,0.088135,0.229248,1.023682
258937321,0.094727,0.227539,1.025146
258942321,0.100098,0.216309,1.025146
258947321,0.098389,0.205811,1.004395
258952321,0.111328,0.196533,1.020508
258957321,0.106445,0.197021,1.029541
258962321,0.106201,0.192627,1.01123
258967321,0.112549,0.190186,1.010742
258972321,0.106201,0.189941,1.014404
258977321,0.100342,0.197754,1.019531
258982321,0.098633,0.20459,1.02417
258987321,0.088379,0.211182,1.018555
258992321,0.091064,0.219971,1.02832
258997321,0.085937,0.226318,1.020264
259002321,0.089355,0.221436,1.035889
259007321,0.093018,0.226074,1.03418
259012321,0.095459,0.221436,1.031982
259017321,0.100098,0.211914,1.021729
259022321,0.103516,0.205811,1.022461
259027321,0.105225,0.20459,1.022949
259032321,0.106689,0.203125,1.021729
259037321,0.10791,0.20166,1.021973
259042321,0.109131,0.195068,1.009277
259047321,0.105957,0.198486,1.019043
259052321,0.096436,0.203613,1.018799
259057321,0.101074,0.210693,1.018555
259062321,0.09668,0.2146,1.027344
259067321,0.097656,0.219482,1.039307
259072321,0.098145,0.21875,1.02417
259077321,0.091064,0.218994,1.024902
259082321,0.096436,0.212646,1.039551
259087321,0.099854,0.209229,1.029053
259092321,0.093018,0.206299,1.023193
259097321,0.0979,0.205078,1.018066
259102321,0.106689,0.201172,1.023193
259107321,0.103027,0.204834,1.013672
259112321,0.109375,0.206055,1.018311
259117321,0.109863,0.198486,1.02124
259122321,0.104004,0.204346,1.023193
259127321,0.097656,0.213135,1.02417
259132321,0.090088,0.215576,1.014893
259137321,0.098389,0.216553,1.029053
259142321,0.096191,0.220703,1.035645
259147321,0.093262,0.21582,1.029297
259152321,0.092285,0.215332,1.016846
259157321,0.097656,0.208496,1.015137
259162321,0.104004,0.205078,1.022217
259167321,0.097656,0.202637,1.019531
259172321,0.097168,0.203369,1.018066
259177321,0.095947,0.206055,1.010254
259182321,0.099609,0.202881,1.015137
259187321,0.099365,0.205078,1.01709
259192321,0.100342,0.210937,1.023682
259197321,0.101807,0.214844,1.018555
259202321,0.102051,0.215088,1.02832
259207321,0.098145,0.213135,1.037842
259212321,0.0979,0.21582,1.035156
259217321,0.098877,0.20874,1.023682
259222321,0.096191,0.207275,1.025879
259227321,0.103271,0.208496,1.024902
259232321,0.099365,0.205811,1.023193
259237321,0.095947,0.20459,1.022217
259242321,0.100342,0.205811,1.026367
259247321,0.099121,0.208008,1.026123
259252321,0.097412,0.20752,1.023682
259257321,0.09375,0.205078,1.015625
259262321,0.102539,0.20874,1.025635
259267321,0.095459,0.216309,1.027344
259272321,0.099609,0.211914,1.02417
259277321,0.098145,0.216309,1.018066
259282321,0.101318,0.211914,1.025146
259287321,0.102783,0.213867,1.033447
259292321,0.100098,0.208008,1.020508
259297321,0.101563,0.209961,1.026367
259302321,0.099365,0.208984,1.03125
259307321,0.097168,0.205566,1.014648
259312321,0.102783,0.212158,1.022217
259317321,0.100098,0.203613,1.03125
259322321,0.093018,0.206299,1.025391
259327321,0.095459,0.210693,1.020508
259332321,0.099854,0.205078,1.0271
259337321,0.096191,0.21167,1.021484
259342321,0.102295,0.214355,1.022949
259347321,0.098145,0.208008,1.023193
259352321,0.103271,0.207031,1.019775
259357321,0.100586,0.20752,1.029541
259362321,0.0979,0.205811,1.020508
259367321,0.100098,0.211182,1.01709
259372321,0.10498,0.213379,1.025146
259377321,0.103516,0.210449,1.030273
259382321,0.096436,0.208008,1.023682
259387321,0.09668,0.209961,1.027344
259392321,0.100342,0.208252,1.03418
259397321,0.0979,0.210205,1.038086
259402321,0.099854,0.210449,1.021973
259407321,0.097412,0.210449,1.029785
259412321,0.099854,0.210449,1.02124
259417321,0.0979,0.211914,1.025635
259422321,0.0979,0.210205,1.024902
259427321,0.10083,0.209473,1.02124
259432321,0.101563,0.206787,1.018799
259437321,0.104004,0.209229,1.021729
259442321,0.100586,0.208984,1.028809
259447321,0.094238,0.212158,1.016357
259452321,0.10083,0.20874,1.031006
259457321,0.098145,0.208252,1.024414
259462321,0.100098,0.209473,1.024414
259467321,0.100098,0.210937,1.021729
259472321,0.100342,0.209717,1.024414
259477321,0.0979,0.209473,1.020264
259482321,0.0979,0.208252,1.018066
259487321,0.101807,0.206543,1.026855
259492321,0.094238,0.208008,1.02417
259497321,0.10083,0.20459,1.019775
259502321,0.100586,0.206299,1.022949
259507321,0.098145,0.210205,1.025635
259512321,0.101807,0.210205,1.024414
259517321,0.097656,0.212402,1.019287
259522321,0.102539,0.210937,1.022949
259527321,0.104492,0.207764,1.02124
259532321,0.102539,0.209717,1.01416
259537321,0.097412,0.206543,1.023438
259542321,0.098145,0.20752,1.020996
259547321,0.102539,0.20752,1.026367
259552321,0.102539,0.206787,1.028809
259557321,0.092285,0.204346,1.015869
259562321,0.098145,0.204834,1.025146
259567321,0.096436,0.208984,1.030029
259572321,0.096436,0.208252,1.018066
259577321,0.095947,0.208252,1.025635
259582321,0.100098,0.211914,1.023926
259587321,0.101807,0.21167,1.021729
259592321,0.099121,0.210937,1.021484
259597321,0.096191,0.21167,1.026611
259602321,0.10083,0.214111,1.02417
259607321,0.107178,0.209229,1.019775
259612321,0.098633,0.208008,1.022461
259617321,0.10376,0.207031,1.027344
259622321,0.098877,0.209473,1.02832
259627321,0.097412,0.20874,1.022461
259632321,0.0979,0.213623,1.022705
259637321,0.102295,0.209717,1.026855
259642321,0.100098,0.212158,1.025635
259647321,0.099854,0.209961,1.024414
259652321,0.098633,0.208984,1.028564
259657321,0.0979,0.207764,1.024902
259662321,0.102539,0.20874,1.030273
259667321,0.100098,0.210693,1.027588
259672321,0.103516,0.209961,1.018066
259677321,0.101807,0.210693,1.02832
259682321,0.098389,0.213135,1.030518
259687321,0.102295,0.211182,1.031494
259692321,0.092529,0.206543,1.016846
259697321,0.106201,0.21875,1.029297
259702321,0.101074,0.207275,1.034912
259707321,0.087402,0.209717,1.017578
259712321,0.104736,0.212891,1.019531
259717321,0.092773,0.205811,1.031006
259722321,0.098633,0.212891,1.025635
259727321,0.104492,0.206543,1.02417
259732321,0.100098,0.206055,1.026855
259737321,0.095215,0.210693,1.022217
259742321,0.103516,0.205322,1.026855
259747321,0.105469,0.21167,1.031006
259752321,0.098389,0.210205,1.02124
259757321,0.101318,0.212891,1.026611
259762321,0.101807,0.20874,1.023926
259767321,0.099609,0.210693,1.021729
259772321,0.10083,0.213379,1.02002
259777321,0.100342,0.206543,1.029053
259782321,0.098877,0.212402,1.027344
259787321,0.098145,0.206787,1.021973
259792321,0.09375,0.210449,1.017822
259797321,0.099854,0.208984,1.021729
259802321,0.100342,0.204102,1.0271
259807321,0.10083,0.207764,1.022705
259812321,0.098877,0.20874,1.024658
259817321,0.101074,0.213135,1.023438
259822321,0.103516,0.211426,1.024658
259827321,0.10498,0.212158,1.021484
259832321,0.098877,0.213867,1.028564
259837321,0.099365,0.210693,1.026367
259842321,0.099365,0.210937,1.025146
259847321,0.095459,0.210693,1.014893
259852321,0.103271,0.212402,1.026611
259857321,0.099121,0.214355,1.0271
259862321,0.104248,0.21167,1.026611
259867321,0.098877,0.207764,1.012939
259872321,0.109619,0.211914,1.036377
259877321,0.096924,0.210449,1.030518
259882321,0.095459,0.218018,1.022949
259887321,0.097168,0.210937,1.022461
259892321,0.098633,0.206543,1.026367
259897321,0.094727,0.206787,1.03125
259902321,0.093506,0.203857,1.028076
259907321,0.096436,0.204834,1.030273
259912321,0.095215,0.200684,1.027832
259917321,0.095215,0.202637,1.022461
259922321,0.099854,0.204834,1.019531
259927321,0.100586,0.210449,1.028809
259932321,0.102539,0.215576,1.023438
259937321,0.103027,0.214355,1.028564
259942321,0.106201,0.210449,1.019531
259947321,0.10498,0.212891,1.014404
259952321,0.104492,0.217529,1.023926
259957321,0.107422,0.222168,1.029053
259962321,0.104004,0.219238,1.025635
259967321,0.10498,0.214844,1.020264
259972321,0.105957,0.206787,1.022949
259977321,0.098145,0.205322,1.027832
259982321,0.093018,0.20166,1.024902
259987321,0.096436,0.199707,1.028564
259992321,0.091309,0.197998,1.029785
259997321,0.093994,0.202881,1.021729
260002321,0.094971,0.20459,1.013672
260007321,0.102539,0.209473,1.036865
260012321,0.095215,0.209229,1.027344
260017321,0.101807,0.216797,1.02417
260022321,0.106689,0.216797,1.023438
260027321,0.094238,0.217773,1.020508
260032321,0.108643,0.2229,1.031738
260037321,0.105957,0.209229,1.024414
260042321,0.105469,0.214355,1.030762
260047321,0.10376,0.205566,1.021973
260052321,0.101563,0.201172,1.019531
260057321,0.098145,0.20752,1.023682
260062321,0.093262,0.197754,1.02124
260067321,0.096436,0.206055,1.030029
260072321,0.093994,0.203613,1.024658
260077321,0.0896,0.214111,1.025146
260082321,0.093262,0.213623,1.022217
260087321,0.088623,0.218018,1.029297
260092321,0.094727,0.215332,1.029053
260097321,0.100098,0.216797,1.026855
260102321,0.102783,0.219727,1.020264
260107321,0.105225,0.210449,1.020264
260112321,0.108887,0.210937,1.020264
260117321,0.110107,0.199463,1.013916
260122321,0.11377,0.200684,1.017578
260127321,0.106445,0.201904,1.019287
260132321,0.100586,0.206787,1.02002
260137321,0.096924,0.209717,1.025146
260142321,0.093506,0.211182,1.025391
260147321,0.089111,0.212402,1.030762
260152321,0.090088,0.215088,1.025879
260157321,0.0896,0.219971,1.027588
260162321,0.091309,0.213623,1.030518
260167321,0.097168,0.210205,1.022705
260172321,0.100342,0.21167,1.031006
260177321,0.099609,0.206787,1.027588
260182321,0.105469,0.208008,1.023193
260187321,0.109131,0.206055,1.012451
260192321,0.108887,0.206543,1.023438
260197321,0.109619,0.206299,1.018799
260202321,0.107666,0.205322,1.02002
260207321,0.099121,0.208496,1.024414
260212321,0.095215,0.214844,1.026855
260217321,0.097168,0.214355,1.022461
260222321,0.094727,0.212646,1.025879
260227321,0.094482,0.209717,1.032959
260232321,0.090088,0.208496,1.022949
260237321,0.093262,0.202881,1.022461
260242321,0.097412,0.209229,1.024902
260247321,0.098877,0.205322,1.024902
260252321,0.0979,0.202637,1.020996
260257321,0.101318,0.206055,1.027344
260262321,0.101318,0.205322,1.019043
260267321,0.107178,0.210205,1.020508
260272321,0.10791,0.213379,1.020752
260277321,0.10791,0.213379,1.023682
260282321,0.102783,0.214111,1.022217
260287321,0.101074,0.213867,1.028564
260292321,0.103027,0.215088,1.02417
260297321,0.101074,0.212402,1.022705
260302321,0.0979,0.206787,1.023438
260307321,0.095703,0.213135,1.030029
260312321,0.095703,0.206299,1.028564
260317321,0.094238,0.200195,1.021484
260322321,0.0979,0.206055,1.032227
260327321,-1.793945,-0.505615,1.999939
260332321,1.999939,1.176025,1.84082
260337321,-0.344238,1.959961,1.999939
260342321,1.094971,1.42749,-1.044922
260347321,-0.333496,1.999939,0.94458
260352321,-2.0,1.999939,-2.0
260357321,-0.737305,0.904053,-2.0
260362321,-0.745361,1.999939,-2.0
260367321,-1.265625,0.863281,0.156006
260372321,-0.145752,1.835693,-0.749268
260377321,-0.313477,0.185303,-1.242676
260382321,0.07373,-0.073975,0.05127
260387321,-0.750977,0.374268,1.24585
260392321,-0.455566,0.334961,0.59668
260397321,-0.477295,-0.022949,1.030029
260402321,-0.33374,1.999939,0.662842
260407321,-0.519287,1.174072,-0.779541
260412321,-2.0,-0.151855,1.999939
260417321,-2.0,1.717285,-0.67041
260422321,0.151611,1.976807,0.121094
260427321,-0.124023,0.234863,0.315918
260432321,-0.169189,0.460205,0.780273
260437321,-0.105469,1.999939,1.063965
260442321,0.221924,0.359375,1.325439
260447321,-0.538574,1.254395,0.137207
260452321,0.219971,-1.747559,1.999939
260457321,0.182373,1.451904,-2.0
260462321,-0.393066,0.890381,-2.0
260467321,-1.654297,1.999939,0.630371
260472321,-2.0,1.976563,-2.0
260477321,-0.560791,1.999939,-0.066406
260482321,-0.700684,0.155029,-1.936035
260487321,0.054687,0.202881,0.917969
260492321,-0.620605,0.947266,-0.46167
260497321,-0.523437,0.957031,1.439209
260502321,-0.009033,1.242188,1.296143
260507321,0.101807,0.342773,1.274658
260512321,-0.797363,0.69751,0.175293
260517321,-0.604492,1.056885,-2.0
260522321,-1.001221,1.750732,-2.0
260527321,-0.280029,0.970215,1.899902
260532321,0.056641,1.614502,-1.035889
260537321,0.057129,0.162109,0.252197
260542321,0.087402,0.3479,0.962402
260547321,0.070068,0.234131,0.961182
260552321,0.118652,0.251953,1.070801
260557321,0.24292,0.18042,1.12793
260562321,0.051514,0.156494,0.873291
260567321,0.165527,0.177002,1.181396
260572321,0.056641,0.191895,0.883789
260577321,0.086914,0.230957,1.057617
260582321,0.106689,0.237549,1.085938
260587321,0.071289,0.216553,0.976074
260592321,0.105957,0.213135,1.069336
260597321,0.084473,0.223145,1.003906
260602321,0.084717,0.234863,1.030273
260607321,0.09082,0.241211,1.056641
260612321,0.08374,0.201904,0.98584
260617321,0.120361,0.132324,0.938721
260622321,0.112061,0.200928,0.988281
260627321,0.055908,0.25415,1.157227
260632321,0.082275,0.265137,1.000732
260637321,0.111328,0.182617,1.0271
260642321,0.085693,0.149658,1.060303
260647321,0.119629,0.188232,0.977295
260652321,0.096436,0.182129,1.007324
260657321,0.088867,0.218506,1.014893
260662321,0.096191,0.218262,1.030273
260667321,0.101563,0.194336,1.03833
260672321,0.107666,0.20166,1.015381
260677321,0.114014,0.188721,1.013916
260682321,0.112549,0.162109,0.999268
260687321,0.141357,0.157227,1.017822
260692321,0.187012,0.148682,1.063477
260697321,0.13916,0.171387,0.999268
260702321,0.080811,0.251465,1.068848
260707321,0.018066,0.256104,1.016357
260712321,-0.006592,0.289063,1.079834
260717321,0.039307,0.269531,1.033203
260722321,0.047363,0.2771,1.010742
260727321,0.037842,0.250977,1.006104
260732321,0.051758,0.205078,1.055176
260737321,0.092285,0.241943,1.043701
260742321,0.09082,0.196289,1.006348
260747321,0.092285,0.144775,1.005615
260752321,0.12207,0.174561,0.986084
260757321,0.100098,0.167969,0.998047
260762321,0.084229,0.186768,1.059814
260767321,0.057617,0.298096,1.056152
260772321,0.052246,0.236816,1.000732
260777321,0.07373,0.233154,1.027588
260782321,0.072021,0.229004,1.046875
260787321,0.091309,0.206787,1.025879
260792321,0.072021,0.213135,1.033447
260797321,0.077148,0.238037,1.036865
260802321,0.08252,0.22998,1.027344
260807321,0.083496,0.226074,1.03125
260812321,0.072998,0.231445,1.04126
260817321,0.07251,0.225342,1.045166
260822321,0.080322,0.228271,1.039307
260827321,0.069336,0.204834,0.994629
260832321,0.089111,0.28125,1.056152
260837321,0.075928,0.227051,1.121338
260842321,0.080811,0.260742,1.039795
260847321,0.126221,0.206055,1.02002
260852321,0.082764,0.14917,1.0271
260857321,0.100586,0.188477,0.978027
260862321,0.076904,0.165039,0.993896
260867321,0.112549,0.204346,1.032959
260872321,0.108398,0.14917,1.00708
260877321,0.070312,0.165039,0.595947
260882321,-0.432373,1.999939,-0.624512
260887321,0.013428,1.992676,0.486572
260892321,-0.304688,0.104492,1.489746
260897321,0.502441,0.116699,1.266113
260902321,0.137207,0.246094,1.290527
260907321,-0.009521,0.209961,0.740479
260912321,0.033691,0.243408,0.932617
260917321,0.100342,0.280762,1.107178
260922321,-0.013428,0.278076,0.895996
260927321,-0.13623,1.309082,-2.0
260932321,-1.363525,0.671875,-0.141357
260937321,-0.708252,1.492676,1.000244
260942321,0.098877,0.228516,1.009033
260947321,0.115234,0.249512,1.077881
260952321,-0.125977,0.549805,1.714111
260957321,-0.102783,0.405518,0.92627
260962321,-0.070801,0.504639,1.10083
260967321,0.115479,0.26416,1.114502
260972321,0.132324,0.15625,1.007568
260977321,0.154785,0.131592,1.100098
260982321,0.092529,0.185547,1.04248
260987321,0.10791,0.199951,1.065918
260992321,0.104736,0.214355,1.054443
260997321,0.108398,0.141602,1.000977
261002321,0.126465,0.15625,0.986816
261007321,0.097412,0.148682,1.005859
261012321,0.095703,0.226074,1.044678
261017321,0.074463,0.241455,1.030518
261022321,0.072998,0.233398,1.024902
261027321,0.083984,0.222168,1.039795
261032321,0.090088,0.201172,1.034668
261037321,0.078613,0.215088,1.040771
261042321,0.078613,0.23291,1.027344
261047321,0.068359,0.234375,1.024414
261052321,0.070312,0.239502,1.032959
261057321,0.081055,0.232422,1.040527
261062321,0.083008,0.210449,1.03125
261067321,0.086426,0.214844,1.028076
261072321,0.081055,0.217041,1.033203
261077321,0.096436,0.21582,1.028564
261082321,0.091064,0.202881,1.022217
261087321,0.103027,0.187988,1.016602
261092321,0.099121,0.17627,1.00708
261097321,0.101563,0.174072,1.000488
261102321,0.098389,0.182861,1.005127
261107321,0.087158,0.180664,1.015381
261112321,0.094238,0.192139,1.012939
261117321,0.078125,0.210205,1.004639
261122321,0.077881,0.220703,1.01709
261127321,0.084961,0.222656,1.036377
261132321,0.081787,0.20874,1.036133
261137321,0.08667,0.216064,1.03125
261142321,0.080322,0.2229,1.029053
261147321,0.076904,0.230469,1.024414
261152321,0.075928,0.226562,1.034668
261157321,0.08374,0.223145,1.035889
261162321,0.088135,0.215332,1.037842
261167321,0.092773,0.211182,1.038086
261172321,0.092529,0.199463,1.028076
261177321,0.093018,0.197998,1.019043
261182321,0.088867,0.198486,1.014404
261187321,0.095215,0.196289,1.013184
261192321,0.093994,0.190918,1.015381
261197321,0.097656,0.191895,1.02417
261202321,0.09082,0.19458,1.025146
261207321,0.094727,0.207031,1.023926
261212321,0.084229,0.213623,1.030518
261217321,0.084717,0.219727,1.024902
261222321,0.086914,0.218018,1.023682
261227321,0.087158,0.216064,1.035645
261232321,0.086426,0.214111,1.034668
261237321,0.083496,0.212402,1.031982
261242321,0.09082,0.216553,1.036865
261247321,0.083496,0.213379,1.023926
261252321,0.087891,0.210449,1.021729
261257321,0.090576,0.204102,1.015869
261262321,0.09082,0.19873,1.02002
261267321,0.096436,0.195557,1.028564
261272321,0.090332,0.19751,1.019775
261277321,0.085693,0.200928,1.017334
261282321,0.089844,0.203125,1.022705
261287321,0.093994,0.205566,1.019775
261292321,0.088379,0.212402,1.028564
261297321,0.090576,0.212402,1.026611
261302321,0.085937,0.215332,1.023682
261307321,0.086182,0.219727,1.027344
261312321,0.085449,0.215088,1.022217
261317321,0.086426,0.210693,1.030273
261322321,0.084473,0.212158,1.027832
261327321,0.09082,0.207275,1.027344
261332321,0.090576,0.20459,1.0271
261337321,0.086426,0.199951,1.021484
261342321,0.087891,0.201904,1.027832
261347321,0.088867,0.202393,1.024902
261352321,0.09082,0.198486,1.024414
261357321,0.090088,0.203369,1.028076
261362321,0.090576,0.209229,1.024658
261367321,0.084473,0.214111,1.028564
261372321,0.085205,0.21167,1.022461
261377321,0.087402,0.216309,1.024414
261382321,0.091309,0.213135,1.028564
261387321,0.092041,0.209473,1.027588
261392321,0.090088,0.211426,1.023682
261397321,0.085937,0.213867,1.022705
261402321,0.088135,0.208496,1.022705
261407321,0.087402,0.208984,1.023926
261412321,0.085449,0.203613,1.021484
261417321,0.087646,0.203125,1.026367
261422321,0.089844,0.202393,1.0271
261427321,0.09375,0.206543,1.023193
261432321,0.090576,0.209473,1.027344
261437321,0.087158,0.203857,1.028809
261442321,0.084717,0.208984,1.025635
261447321,0.08667,0.207764,1.0271
261452321,0.083008,0.210937,1.026367
261457321,0.089844,0.212158,1.030029
261462321,0.092529,0.208252,1.022461
261467321,0.09082,0.208984,1.025146
261472321,0.085449,0.207764,1.019531
261477321,0.089111,0.208984,1.021973
261482321,0.086426,0.205078,1.024658
261487321,0.094971,0.203369,1.024414
261492321,0.092529,0.209961,1.027344
261497321,0.087402,0.201416,1.032227
261502321,0.085937,0.201416,1.023438
261507321,0.088135,0.211426,1.0271
261512321,0.085205,0.20459,1.023438
261517321,0.081787,0.211182,1.032959
261522321,0.085937,0.208008,1.027344
261527321,0.087646,0.205322,1.028564
261532321,0.090332,0.208984,1.029053
261537321,0.090576,0.20874,1.025879
261542321,0.087402,0.20874,1.023682
261547321,0.091064,0.212158,1.023193
261552321,0.088623,0.208252,1.017334
261557321,0.091309,0.205566,1.024658
261562321,0.095459,0.208984,1.030273
261567321,0.090576,0.208252,1.029297
261572321,0.0896,0.206543,1.027588
261577321,0.088379,0.209229,1.02417
261582321,0.087646,0.20874,1.026611
261587321,0.087402,0.206543,1.025391
261592321,0.085449,0.20874,1.023438
261597321,0.085693,0.209229,1.017578
261602321,0.088135,0.208008,1.029541
261607321,0.088867,0.209473,1.026367
261612321,0.08667,0.206543,1.025391
261617321,0.093262,0.206299,1.022705
261622321,0.085937,0.207031,1.020508
261627321,0.086914,0.210449,1.020752
261632321,0.094971,0.206787,1.027344
261637321,0.09375,0.209229,1.023193
261642321,0.088379,0.206543,1.025635
261647321,0.089111,0.205322,1.033203
261652321,0.087158,0.20874,1.023193
261657321,0.088135,0.202393,1.030029
261662321,0.091064,0.207764,1.029297
261667321,0.088867,0.210205,1.026611
261672321,0.087891,0.207031,1.026367
261677321,0.087891,0.208496,1.02832
261682321,0.087646,0.202148,1.027588
261687321,0.088623,0.205078,1.023926
261692321,0.091797,0.206543,1.031006
261697321,0.091309,0.204346,1.023926
261702321,0.091553,0.206787,1.027344
261707321,0.086914,0.208008,1.023682
261712321,0.084717,0.206787,1.014648
261717321,0.088379,0.209473,1.019775
261722321,0.089844,0.211426,1.029053
261727321,0.092041,0.209717,1.031494
261732321,0.089111,0.209717,1.031006
261737321,0.087646,0.209717,1.040283
261742321,0.087891,0.208008,1.023682
261747321,0.083252,0.211914,1.011963
261752321,0.087158,0.209717,1.02002
261757321,0.089111,0.210937,1.03418
261762321,0.096924,0.207275,1.031982
261767321,0.08667,0.208008,1.022461
261772321,0.091309,0.206299,1.022461
261777321,0.086914,0.205078,1.026367
261782321,0.092773,0.210449,1.031006
261787321,0.087402,0.20459,1.025146
261792321,0.089111,0.211182,1.023682
261797321,0.093506,0.208984,1.037354
261802321,0.091309,0.206299,1.031006
261807321,0.091064,0.205322,1.029053
261812321,0.087891,0.207275,1.024658
261817321,0.088623,0.209229,1.027344
261822321,0.08667,0.208496,1.026611
261827321,0.082275,0.205078,1.020508
261832321,0.088379,0.211426,1.025879
261837321,0.08374,0.208984,1.032471
261842321,0.09082,0.20874,1.025635
261847321,0.088135,0.20459,1.026367
261852321,0.090088,0.207275,1.020508
261857321,0.084717,0.20874,1.025635
261862321,0.088379,0.210693,1.017822
261867321,0.087891,0.207275,1.023438
261872321,0.087402,0.207031,1.030273
261877321,0.090332,0.208008,1.025879
261882321,0.089844,0.21167,1.025635
261887321,0.084717,0.210693,1.027588
261892321,0.086914,0.205811,1.017334
261897321,0.0896,0.210937,1.027588
261902321,0.086914,0.208008,1.021729
261907321,0.092773,0.206543,1.030029
261912321,0.093018,0.204346,1.032471
261917321,0.087891,0.208496,1.029785
261922321,0.085449,0.209473,1.024414
261927321,0.087646,0.20752,1.02417
261932321,0.086426,0.208252,1.016602
261937321,0.084229,0.208008,1.025146
261942321,0.088623,0.208252,1.032959
261947321,0.092773,0.205811,1.034912
261952321,0.087158,0.208008,1.028809
261957321,0.088623,0.205322,1.026855
261962321,0.085205,0.213379,1.028564
261967321,0.082031,0.20874,1.024414
261972321,0.08667,0.21167,1.016846
261977321,0.090576,0.207275,1.021484
261982321,0.093506,0.205322,1.028809
261987321,0.095703,0.206299,1.031494
261992321,0.093994,0.208008,1.034424
261997321,0.090576,0.208008,1.025146
262002321,0.088379,0.206299,1.025146
262007321,0.086914,0.213135,1.022949
262012321,0.08374,0.208008,1.02124
262017321,0.088379,0.207764,1.027344
262022321,0.096191,0.206787,1.026611
262027321,0.091797,0.207031,1.030273
262032321,0.091309,0.207275,1.029541
262037321,0.092285,0.209473,1.025879
262042321,0.085205,0.210693,1.022217
262047321,0.082764,0.207275,1.02417
262052321,0.083984,0.20752,1.018066
262057321,0.088135,0.21167,1.024658
262062321,0.091064,0.209473,1.026123
262067321,0.084961,0.208984,1.020996
262072321,0.090576,0.205811,1.028809
262077321,0.08667,0.206299,1.03125
262082321,0.086426,0.203369,1.020752
262087321,0.087891,0.210205,1.017822
262092321,0.088623,0.20874,1.025635
262097321,0.089844,0.210205,1.025146
262102321,0.085449,0.208252,1.025879
