timestamp_us,x_g,y_g,z_g
290627321,0.087158,0.19873,1.025146
290632321,0.081787,0.200684,1.019775
290637321,0.092773,0.175781,1.012939
290642321,0.093994,0.169678,1.01416
290647321,0.093262,0.174316,1.001465
290652321,0.094971,0.164307,1.007813
290657321,0.089355,0.164795,1.010742
290662321,0.094727,0.181641,1.01709
290667321,0.085937,0.186768,1.010986
290672321,0.072998,0.206055,1.049316
290677321,0.072021,0.211914,1.028076
290682321,0.073242,0.210449,1.039795
290687321,0.083252,0.197998,1.040771
290692321,0.071777,0.209473,1.03418
290697321,0.07251,0.219238,1.012451
290702321,0.065918,0.212158,1.020996
290707321,0.072021,0.225342,1.034668
290712321,0.070068,0.2229,1.042236
290717321,0.070312,0.210693,1.050781
290722321,0.072998,0.223389,1.034424
290727321,0.069092,0.224609,1.033203
290732321,0.075195,0.216553,1.033447
290737321,0.077637,0.214111,1.022949
290742321,0.078369,0.20874,1.033447
290747321,0.098145,0.169678,1.00415
290752321,0.067871,0.196777,1.027344
290757321,0.117188,0.23999,0.986328
290762321,0.044434,0.196777,1.054199
290767321,0.106934,0.177002,1.032227
290772321,0.064697,0.17627,1.051758
290777321,0.072998,0.161377,0.952148
290782321,0.097412,0.115479,0.933594
290787321,0.069824,0.239502,1.02002
290792321,0.086914,0.217285,1.040527
290797321,0.050049,0.205078,1.053955
290802321,0.052734,0.225342,1.018066
290807321,-0.020752,0.264404,1.113037
290812321,0.094238,0.24585,1.062744
290817321,0.05127,0.29541,1.051025
290822321,0.086914,0.219971,1.032715
290827321,0.090576,0.17041,0.987549
290832321,0.068604,0.239746,1.058838
290837321,0.11499,0.189209,1.031982
290842321,0.07251,0.250488,1.04834
290847321,0.110107,0.196777,0.974365
290852321,0.104248,0.155762,0.965332
290857321,0.102295,0.180176,1.029541
290862321,0.042236,0.283203,1.085938
290867321,0.075928,0.215332,1.057129
290872321,0.119629,0.027588,1.064941
290877321,0.126709,0.154297,1.060059
290882321,0.111572,0.367188,1.064453
290887321,0.086182,0.375977,1.057617
290892321,0.09668,0.1604,1.018066
290897321,0.096436,0.22998,0.958252
290902321,0.09082,0.14502,0.969727
290907321,0.076416,0.153564,0.980713
290912321,0.080322,0.273438,1.003174
290917321,0.078369,0.25293,1.021973
290922321,0.08374,0.215332,1.022217
290927321,0.097168,0.173584,1.009033
290932321,0.086914,0.170898,1.033447
290937321,0.065918,0.25,1.07373
290942321,0.076416,0.255615,1.057861
290947321,0.080322,0.246094,1.047363
290952321,0.078857,0.194092,1.023438
290957321,0.098633,0.179687,1.02002
290962321,0.110596,0.181396,1.017822
290967321,0.094727,0.220703,0.984619
290972321,0.07666,0.224854,0.997803
290977321,0.091309,0.207275,0.982666
290982321,0.093018,0.214844,0.985107
290987321,0.075684,0.240234,1.040039
290992321,0.095215,0.229736,1.03125
290997321,0.098877,0.236084,1.076416
291002321,0.10083,0.214355,1.066895
291007321,0.092773,0.203613,1.069824
291012321,0.097412,0.242187,1.089844
291017321,0.099609,0.229004,1.040771
291022321,0.09375,0.23999,1.058594
291027321,0.107422,0.243896,1.103027
291032321,0.092773,0.239502,1.048096
291037321,0.088135,0.260986,1.033936
291042321,0.084717,0.237061,1.038086
291047321,0.091553,0.268799,1.012207
291052321,0.105957,0.245605,0.989502
291057321,0.10083,0.203125,0.996582
291062321,0.081055,0.182373,1.003174
291067321,0.062012,0.279541,1.032227
291072321,0.078857,0.239014,1.022949
291077321,0.105225,0.24292,0.990723
291082321,0.107178,0.219971,0.997559
291087321,0.049561,0.266113,1.003662
291092321,0.120605,0.218262,0.967529
291097321,0.05957,0.175293,0.933594
291102321,0.055908,0.291992,0.913574
291107321,0.085205,0.257813,0.952637
291112321,0.131592,0.275879,0.947754
291117321,0.108154,0.25708,0.947021
291122321,0.110596,0.268066,0.934814
291127321,0.044922,0.264893,0.926758
291132321,0.069824,0.275391,0.923584
291137321,0.632324,0.508545,-0.657715
291142321,-0.070068,0.470459,0.048584
291147321,-1.161377,0.248779,1.564697
291152321,0.049805,0.247314,0.893799
291157321,0.050781,0.035156,0.911377
291162321,0.015869,0.355225,1.071533
291167321,0.092285,0.572266,1.261719
291172321,0.05835,0.612305,1.277344
291177321,0.099365,0.348633,1.288086
291182321,0.090332,0.316162,1.143555
291187321,0.115479,0.195312,1.07373
291192321,0.185059,0.12207,0.797852
291197321,0.208008,-0.044922,0.899902
291202321,0.137939,0.061035,0.952881
291207321,0.108154,0.043945,0.923828
291212321,0.055908,0.054687,0.939453
291217321,0.098145,0.106934,0.932373
291222321,0.092285,0.154785,0.989502
291227321,0.09375,0.155029,1.059814
291232321,0.115234,0.213135,1.077881
291237321,0.165283,0.188721,1.107178
291242321,0.176025,0.165771,1.103516
291247321,0.124756,0.175537,1.065918
291252321,0.113525,0.210449,1.03125
291257321,-0.027832,0.379883,1.113281
291262321,0.130127,0.291748,0.972168
291267321,0.037598,0.265869,1.000244
291272321,0.058838,0.236816,1.015625
291277321,0.087402,0.189209,0.901611
291282321,0.097656,0.177246,0.964844
291287321,0.094971,0.25,1.030029
291292321,0.088135,0.260742,1.002686
291297321,0.078369,0.150879,1.012207
291302321,0.089844,0.247559,1.063477
291307321,0.103516,0.24707,1.099121
291312321,0.098633,0.243896,1.103027
291317321,0.091797,0.24292,1.091797
291322321,0.081299,0.255859,1.068604
291327321,0.0896,0.258789,1.047607
291332321,0.083252,0.164307,0.967773
291337321,0.109863,0.179932,0.931152
291342321,0.120117,0.180908,0.962891
291347321,0.114746,0.17627,1.003418
291352321,0.107422,0.230469,1.019531
291357321,0.118408,0.237793,1.039307
291362321,0.116455,0.238037,1.03418
291367321,0.106934,0.208496,1.022217
291372321,0.090332,0.206055,1.021973
291377321,0.081299,0.203613,1.019043
291382321,0.170654,0.134766,0.932373
291387321,0.112793,0.287109,1.093262
291392321,0.041748,0.268066,1.095459
291397321,0.01001,0.262207,1.073486
291402321,0.078369,0.199951,1.005615
291407321,0.128174,0.182373,0.9646
291412321,0.128906,0.201172,0.960693
291417321,0.124512,0.247803,1.013672
291422321,0.105225,0.256592,1.06543
291427321,0.119385,0.267822,1.055908
291432321,0.124023,0.251709,1.052734
291437321,0.091797,0.247559,1.013428
291442321,0.107422,0.164062,1.027344
291447321,0.064697,0.168457,1.042725
291452321,-0.010986,0.19165,1.042725
291457321,-0.007324,0.196777,1.028076
291462321,0.055664,0.231445,1.018799
291467321,0.085693,0.212646,1.023682
291472321,0.101807,0.203613,1.02002
291477321,0.074219,0.257813,0.990967
291482321,0.072021,0.260742,1.101807
291487321,0.021484,0.257568,1.110107
291492321,0.09082,0.271484,1.032227
291497321,0.055908,0.204834,0.903809
291502321,0.158203,0.081299,0.962891
291507321,0.099854,0.279541,1.066162
291512321,0.10083,0.140381,1.003906
291517321,0.128418,0.154541,1.021973
291522321,0.113037,0.217285,1.032471
291527321,0.086426,0.382813,1.033691
291532321,0.010254,0.204834,0.962402
291537321,0.064453,0.215332,1.064941
291542321,0.095947,0.256104,1.045898
291547321,0.102295,0.187988,1.014404
291552321,0.061035,0.22876,1.019043
291557321,0.062256,0.225342,1.024902
291562321,0.087891,0.2229,1.035645
291567321,0.114746,0.215088,1.023438
291572321,0.091797,0.223877,1.026855
291577321,0.062256,0.214111,1.020264
291582321,0.054443,0.231689,1.028564
291587321,0.083008,0.251221,1.011475
291592321,0.097656,0.188965,1.023926
291597321,0.098633,0.217773,1.000244
291602321,0.085937,0.205566,0.994873
291607321,0.087158,0.230225,1.008057
291612321,0.088379,0.226318,1.041748
291617321,0.084229,0.217529,1.053955
291622321,0.068115,0.229248,1.036377
291627321,0.070068,0.226074,1.01123
291632321,0.076904,0.222168,1.018311
291637321,0.087402,0.222656,1.034912
291642321,0.095703,0.209717,1.025635
291647321,0.087402,0.214844,1.029541
291652321,0.084473,0.217041,1.02002
291657321,0.079102,0.218994,1.019043
291662321,0.080566,0.218018,1.020508
291667321,0.083252,0.225098,1.022461
291672321,0.082275,0.23584,1.026123
291677321,0.079102,0.241943,1.02417
291682321,0.070557,0.255371,1.0354
291687321,0.064697,0.260986,1.043701
291692321,0.085937,0.219238,1.010254
291697321,0.078369,0.208252,1.020996
291702321,0.094238,0.205078,1.020752
291707321,0.088379,0.217529,1.042236
291712321,0.063477,0.241455,1.074219
291717321,0.046387,0.274902,1.061035
291722321,0.097168,0.219238,1.015381
291727321,0.090088,0.224609,1.02832
291732321,0.11499,0.216553,1.050293
291737321,0.107422,0.16626,0.994385
291742321,0.101563,0.179932,1.013428
291747321,0.106201,0.21167,1.016602
291752321,0.106201,0.17749,0.995117
291757321,0.122314,0.165527,0.989746
291762321,0.117676,0.158691,0.989014
291767321,0.108398,0.160645,0.994873
291772321,0.100586,0.182129,1.003662
291777321,0.096924,0.202148,1.017334
291782321,0.093506,0.218018,1.050537
291787321,0.088135,0.22876,1.044678
291792321,0.085205,0.233643,1.022217
291797321,0.077393,0.234863,1.027344
291802321,0.081055,0.234863,1.033447
291807321,0.072266,0.241943,1.042969
291812321,0.080566,0.257324,1.043945
291817321,0.076416,0.249756,1.037354
291822321,0.076172,0.247314,1.038086
291827321,0.077393,0.24292,1.03418
291832321,0.084717,0.244873,1.021484
291837321,0.083496,0.23877,1.032471
291842321,0.082031,0.237061,1.040039
291847321,0.083984,0.231689,1.031494
291852321,0.092773,0.212891,1.0271
291857321,0.100098,0.201904,1.014648
291862321,0.102295,0.191406,0.999512
291867321,0.107178,0.17627,0.987549
291872321,0.116211,0.138672,0.999023
291877321,0.107422,0.165283,0.997559
291882321,0.115967,0.159668,0.998779
291887321,0.109863,0.179443,0.998535
291892321,0.100342,0.203369,1.023438
291897321,0.105225,0.215088,1.014648
291902321,0.101563,0.215576,1.007813
291907321,0.113525,0.187012,1.052979
291912321,0.083984,0.225098,1.047119
291917321,0.07959,0.281494,1.047607
291922321,0.008057,0.366699,1.127686
291927321,0.066895,0.240967,1.031982
291932321,0.036133,0.19873,0.882812
291937321,0.132324,0.263428,1.120117
291942321,0.106689,0.214844,1.085693
291947321,0.079834,0.224121,1.058838
291952321,0.045166,0.231445,1.067627
291957321,0.105957,0.226074,0.958008
291962321,0.11377,0.178955,0.957764
291967321,0.093262,0.208008,1.056885
291972321,0.072998,0.261963,1.094971
291977321,0.053955,0.228027,1.022949
291982321,0.066895,0.242676,0.973877
291987321,0.082275,0.245361,1.013672
291992321,0.101318,0.216553,1.056152
291997321,0.115234,0.194336,1.030518
292002321,0.109375,0.190186,0.992187
292007321,0.116943,0.198486,0.996338
292012321,0.074463,0.255127,1.058105
292017321,0.07373,0.237061,1.016602
292022321,0.051514,0.231934,1.013428
292027321,0.080566,0.232666,1.025146
292032321,0.10083,0.232422,1.023682
292037321,0.085449,0.223633,1.035156
292042321,0.072998,0.21875,1.025146
292047321,0.082031,0.228271,1.023682
292052321,0.10791,0.212402,1.000977
292057321,0.109863,0.219482,1.020752
292062321,0.083984,0.230225,1.032715
292067321,0.067383,0.218262,1.0271
292072321,0.075195,0.234131,1.02832
292077321,0.084961,0.223633,1.016357
292082321,0.095947,0.194092,1.018311
292087321,0.085449,0.22583,1.032715
292092321,0.084229,0.177002,1.027344
292097321,0.069824,0.190674,1.019287
292102321,0.049805,0.204346,1.022705
292107321,0.027588,0.241699,1.013428
292112321,-0.012695,0.33374,1.056641
292117321,0.010986,0.272949,1.027344
292122321,0.045898,0.254883,1.038574
292127321,0.133301,0.282471,1.008057
292132321,0.159668,0.254395,0.971191
292137321,0.173828,0.25708,1.022705
292142321,0.123291,0.256836,1.005127
292147321,0.078125,0.225098,1.011475
292152321,0.060791,0.216309,0.999756
292157321,0.0896,0.211182,1.052246
292162321,0.074219,0.307373,1.001465
292167321,0.059814,0.257568,1.050049
292172321,0.089111,0.255615,1.06958
292177321,0.095947,0.178467,1.007813
292182321,0.123291,0.169189,0.984619
292187321,0.10083,0.202881,1.007324
292192321,0.104004,0.19751,1.010986
292197321,0.091309,0.202393,1.02124
292202321,0.103516,0.218262,1.036621
292207321,0.099854,0.193604,1.025635
292212321,0.104004,0.189697,1.001465
292217321,0.099854,0.210205,1.034668
292222321,0.079834,0.251221,1.047607
292227321,0.041016,0.213379,1.019775
292232321,0.082275,0.30249,1.055908
292237321,0.062988,0.243164,1.074707
292242321,0.083008,0.249023,1.013428
292247321,0.063721,0.283691,1.013428
292252321,0.063232,0.254883,1.053223
292257321,0.058838,0.268799,1.068115
292262321,0.074219,0.260986,1.036377
292267321,0.096924,0.231445,1.034424
292272321,0.091553,0.210937,1.032471
292277321,0.124268,0.186035,0.993896
292282321,0.0979,0.169434,1.018066
292287321,0.118652,0.188232,1.009033
292292321,0.120605,0.160889,0.952148
292297321,0.121094,0.171875,0.978271
292302321,0.116943,0.19043,1.003906
292307321,0.110352,0.163086,0.984619
292312321,0.118164,0.180664,0.991211
292317321,0.108887,0.175049,0.985352
292322321,0.104492,0.181152,1.010742
292327321,0.0979,0.209717,1.022461
292332321,0.100098,0.213867,1.026367
292337321,0.096436,0.207031,1.034912
292342321,0.087646,0.240723,1.046875
292347321,0.084473,0.249756,1.021729
292352321,0.074463,0.265869,1.026855
292357321,0.069092,0.269531,1.055176
292362321,0.073486,0.25415,1.049316
292367321,0.077148,0.255127,1.035645
292372321,0.06958,0.26123,1.033203
292377321,0.070312,0.263916,1.048584
292382321,0.073242,0.259766,1.039307
292387321,0.084961,0.245361,1.025879
292392321,0.100342,0.21875,1.029785
292397321,0.093262,0.207031,1.030029
292402321,0.104004,0.192139,1.020264
292407321,0.098633,0.201904,1.01416
292412321,0.10498,0.19751,1.011475
292417321,0.105225,0.183105,1.006592
292422321,0.11499,0.176025,1.000488
292427321,0.121826,0.164551,0.987793
292432321,0.114258,0.178711,1.003174
292437321,0.102295,0.191895,1.009277
292442321,0.102295,0.205078,1.008789
292447321,0.094482,0.208984,1.02417
292452321,0.099365,0.203857,1.030518
292457321,0.097168,0.211182,1.024658
292462321,0.08667,0.237061,1.02124
292467321,0.079834,0.249512,1.042969
292472321,0.075195,0.264893,1.046875
292477321,0.071777,0.258789,1.045654
292482321,0.07373,0.245117,1.029053
292487321,0.076416,0.253174,1.037109
292492321,0.078125,0.243164,1.038574
292497321,0.078369,0.244141,1.036865
292502321,0.088623,0.235107,1.024414
292507321,0.095947,0.217041,1.030029
292512321,0.09668,0.206787,1.019043
292517321,0.102295,0.204346,1.015869
292522321,0.10376,0.196533,1.012207
292527321,0.106934,0.190186,1.009277
292532321,0.105713,0.193604,1.004639
292537321,0.10791,0.19751,1.006592
292542321,0.107422,0.19751,1.013184
292547321,0.102051,0.201172,1.011963
292552321,0.101807,0.203613,1.015625
292557321,0.097656,0.205322,1.019775
292562321,0.098877,0.21167,1.018799
292567321,0.092285,0.219238,1.029053
292572321,0.087158,0.235107,1.039307
292577321,0.084473,0.240479,1.029541
292582321,0.07666,0.243652,1.032959
292587321,0.083252,0.237061,1.035156
292592321,0.081299,0.236328,1.030029
292597321,0.082275,0.243896,1.04126
292602321,0.083008,0.237549,1.037354
292607321,0.090332,0.229248,1.027832
292612321,0.093506,0.2229,1.025391
292617321,0.095947,0.211182,1.019775
292622321,0.100586,0.206055,1.02002
292627321,0.099121,0.204346,1.012207
292632321,0.104736,0.202637,1.012207
292637321,0.101318,0.202148,1.015381
292642321,0.100098,0.201172,1.007324
292647321,0.101563,0.204346,1.016846
292652321,0.0979,0.208496,1.018066
292657321,0.096924,0.204346,1.017822
292662321,0.095215,0.209961,1.02124
292667321,0.09668,0.215088,1.02417
292672321,0.088135,0.221191,1.029297
292677321,0.087158,0.232178,1.031006
292682321,0.084229,0.233643,1.023438
292687321,0.088135,0.235107,1.032471
292692321,0.084717,0.23999,1.022705
292697321,0.084473,0.230957,1.032227
292702321,0.087158,0.22876,1.031982
292707321,0.09375,0.227539,1.025391
292712321,0.095459,0.225098,1.021484
292717321,0.089844,0.223389,1.018311
292722321,0.09375,0.215332,1.015137
292727321,0.095215,0.211914,1.018555
292732321,0.09375,0.210449,1.019775
292737321,0.09668,0.209229,1.015625
292742321,0.095703,0.214355,1.015381
292747321,0.097412,0.206055,1.023193
292752321,0.099121,0.212646,1.017822
292757321,0.093506,0.213379,1.018799
292762321,0.093262,0.212891,1.016846
292767321,0.09375,0.219971,1.02124
292772321,0.091553,0.221191,1.025879
292777321,0.089355,0.224854,1.031494
292782321,0.09082,0.22876,1.030273
292787321,0.088135,0.229492,1.024902
292792321,0.088135,0.226318,1.024902
292797321,0.091309,0.226074,1.026855
292802321,0.093018,0.225586,1.031982
292807321,0.094727,0.218994,1.021484
292812321,0.092285,0.224121,1.027832
292817321,0.097412,0.219971,1.024414
292822321,0.090576,0.219727,1.018066
292827321,0.097168,0.210693,0.999023
292832321,0.102539,0.212646,1.020508
292837321,0.0979,0.222412,1.036865
292842321,0.092041,0.20459,1.018066
292847321,0.096436,0.216309,1.017822
292852321,0.099121,0.221924,1.025879
292857321,0.092285,0.209717,1.029053
292862321,0.093506,0.223145,1.023926
292867321,0.091309,0.226074,1.029297
292872321,0.094727,0.222168,1.027588
292877321,0.092285,0.229736,1.026855
292882321,0.093018,0.215576,1.021484
292887321,0.093262,0.225586,1.026855
292892321,0.09082,0.220703,1.023438
292897321,0.087158,0.217773,1.025146
292902321,0.091797,0.221924,1.018799
292907321,0.091553,0.214111,1.027344
292912321,0.088623,0.214111,1.026123
292917321,0.097656,0.21875,1.025146
292922321,0.090332,0.214111,1.016846
292927321,0.095947,0.217041,1.019043
292932321,0.093994,0.217773,1.021484
292937321,0.099121,0.218018,1.022217
292942321,0.091309,0.216309,1.025879
292947321,0.09668,0.219727,1.023438
292952321,0.09375,0.219238,1.022705
292957321,0.092285,0.220703,1.018066
292962321,0.092773,0.217773,1.026367
292967321,0.093018,0.225342,1.026855
292972321,0.092285,0.220459,1.022949
292977321,0.090088,0.222412,1.024902
292982321,0.088135,0.220947,1.022217
292987321,0.092529,0.217773,1.024658
292992321,0.095215,0.218018,1.019531
292997321,0.090576,0.217041,1.02832
293002321,0.091309,0.218994,1.021729
293007321,0.094971,0.220215,1.015381
293012321,0.094238,0.220703,1.015137
293017321,0.095215,0.219971,1.024414
293022321,0.094482,0.221436,1.020996
293027321,0.093018,0.220215,1.019775
293032321,0.096191,0.219238,1.022705
293037321,0.090332,0.217773,1.026855
293042321,0.093018,0.22168,1.026123
293047321,0.093994,0.220703,1.021973
293052321,0.094482,0.221436,1.0271
293057321,0.093506,0.222656,1.020996
293062321,0.087158,0.218994,1.021484
293067321,0.094238,0.219971,1.023926
293072321,0.09375,0.216553,1.026367
293077321,0.089111,0.215332,1.026367
293082321,0.092773,0.218018,1.026123
293087321,0.093262,0.219971,1.029785
293092321,0.092285,0.215088,1.016602
293097321,0.09668,0.217285,1.024658
293102321,0.092773,0.217041,1.02002
293107321,0.092285,0.218994,1.024414
293112321,0.097412,0.218018,1.022217
293117321,0.0979,0.220703,1.022949
293122321,0.092285,0.219238,1.02002
293127321,0.093994,0.220703,1.025391
293132321,0.094238,0.219482,1.018066
293137321,0.095703,0.218018,1.019287
293142321,0.093262,0.218018,1.026611
293147321,0.093262,0.219238,1.014893
293152321,0.093018,0.218506,1.022705
293157321,0.093506,0.222168,1.022461
293162321,0.098389,0.218262,1.018555
293167321,0.092773,0.218262,1.013916
293172321,0.092041,0.22168,1.013428
293177321,0.096924,0.227051,1.028809
293182321,0.094971,0.218262,1.025391
293187321,0.090332,0.220215,1.021973
293192321,0.094482,0.222412,1.021729
293197321,0.091553,0.21875,1.022461
293202321,0.096436,0.221191,1.025146
293207321,0.09082,0.215332,1.019287
293212321,0.093994,0.2229,1.026611
293217321,0.095703,0.224121,1.026855
293222321,0.093994,0.21582,1.02124
293227321,0.089355,0.21582,1.03125
293232321,0.087646,0.220947,1.021729
293237321,0.094482,0.214844,1.026367
293242321,0.09375,0.219482,1.020508
293247321,0.088379,0.218262,1.019531
293252321,0.092773,0.218506,1.021729
293257321,0.092041,0.221191,1.02417
293262321,0.095459,0.217773,1.024658
293267321,0.099365,0.224854,1.023926
293272321,0.096924,0.218262,1.025146
293277321,0.092529,0.218262,1.024658
293282321,0.093994,0.219238,1.022705
293287321,0.093506,0.212891,1.019775
293292321,0.095947,0.219971,1.025391
293297321,0.09375,0.217773,1.026855
293302321,0.095215,0.216553,1.028076
293307321,0.094482,0.224121,1.022461
293312321,0.090332,0.21875,1.026611
293317321,0.093506,0.217773,1.030762
293322321,0.092529,0.222168,1.023193
293327321,0.093994,0.219971,1.032959
293332321,0.092529,0.218018,1.024658
293337321,0.089111,0.215332,1.02417
293342321,0.092285,0.216797,1.024658
293347321,0.091309,0.21875,1.026855
293352321,0.091309,0.222412,1.019531
293357321,0.092529,0.2146,1.020752
293362321,0.09082,0.218506,1.024658
293367321,0.096191,0.216309,1.022461
293372321,0.092773,0.220459,1.018555
293377321,0.095459,0.223633,1.022217
293382321,0.095703,0.221436,1.02417
293387321,0.097412,0.222412,1.021973
293392321,0.095215,0.22168,1.024414
293397321,0.097168,0.218506,1.021973
293402321,0.094727,0.221436,1.022461
293407321,0.091309,0.223877,1.025635
293412321,0.091309,0.220703,1.021729
293417321,0.094238,0.224121,1.033936
293422321,0.100586,0.22168,1.036133
293427321,0.088623,0.219971,1.006348
293432321,0.093506,0.211182,1.01001
293437321,0.098145,0.225586,1.03418
293442321,0.089844,0.221191,1.032227
293447321,0.092285,0.215088,1.013672
293452321,0.09668,0.227783,1.014404
293457321,0.0979,0.217041,1.023682
293462321,0.098633,0.220703,1.023193
293467321,0.099365,0.218994,1.029053
293472321,0.092773,0.216797,1.026123
293477321,0.089355,0.228516,1.024414
293482321,0.091309,0.21582,1.014648
293487321,0.096436,0.215332,1.009277
293492321,0.091797,0.22583,1.02832
293497321,0.090088,0.215576,1.025635
293502321,0.09668,0.224365,1.023438
293507321,0.092529,0.219238,1.021973
293512321,0.094971,0.215332,1.022217
293517321,0.094727,0.223145,1.027344
293522321,0.09082,0.220215,1.022705
293527321,0.088867,0.221191,1.023193
293532321,0.094971,0.221924,1.02124
293537321,0.097168,0.216064,1.021484
293542321,0.096924,0.222168,1.022461
293547321,0.092529,0.21875,1.021729
293552321,0.095215,0.220459,1.020264
293557321,0.094238,0.215576,1.025879
293562321,0.094971,0.216553,1.026123
293567321,0.093506,0.220215,1.023193
293572321,0.091064,0.219727,1.022705
293577321,0.090576,0.222412,1.023926
293582321,0.089844,0.223633,1.024658
293587321,0.093018,0.220703,1.018555
293592321,0.095459,0.218506,1.025879
293597321,0.093018,0.218018,1.026611
293602321,0.094727,0.219727,1.0271
293607321,0.0979,0.221191,1.019287
293612321,0.092773,0.21875,1.020996
293617321,0.097656,0.219971,1.020996
293622321,0.091797,0.217773,1.025146
293627321,0.093994,0.218506,1.023682
293632321,0.092529,0.216309,1.027588
293637321,0.093262,0.220215,1.020752
293642321,0.095215,0.221191,1.023926
293647321,0.091553,0.214844,1.023193
293652321,0.092041,0.221924,1.026367
293657321,0.093262,0.221191,1.023193
293662321,0.089111,0.222412,1.029297
293667321,0.091553,0.217285,1.023926
293672321,0.095947,0.218506,1.019043
293677321,0.094971,0.22168,1.020752
293682321,0.095215,0.218506,1.019043
293687321,0.09375,0.222656,1.022461
293692321,0.098633,0.222412,1.023682
293697321,0.093018,0.220459,1.025635
293702321,0.093994,0.21875,1.015381
293707321,0.09668,0.217529,1.01709
293712321,0.092529,0.219482,1.024414
293717321,0.095215,0.222412,1.023682
293722321,0.095703,0.217041,1.020996
293727321,0.090088,0.217773,1.01709
293732321,0.094727,0.220703,1.024414
293737321,0.094727,0.221191,1.026367
293742321,0.093018,0.218994,1.02002
293747321,0.093018,0.221191,1.028564
293752321,0.096191,0.220215,1.024414
293757321,0.096924,0.22168,1.025146
293762321,0.094482,0.217773,1.026367
293767321,0.094727,0.217285,1.019531
293772321,0.091797,0.221191,1.02124
293777321,0.091309,0.220947,1.020264
293782321,0.094727,0.216309,1.026123
293787321,0.099121,0.223145,1.025146
293792321,0.093506,0.219727,1.020752
293797321,0.097656,0.222412,1.02417
293802321,0.093506,0.218018,1.021973
293807321,0.091064,0.216797,1.02417
293812321,0.090088,0.225098,1.022949
293817321,0.092529,0.221436,1.028564
293822321,0.093994,0.217529,1.020264
293827321,0.09375,0.221436,1.011719
293832321,0.095703,0.22168,1.025146
293837321,0.094238,0.2229,1.023682
293842321,0.092529,0.219482,1.02417
293847321,0.096191,0.222656,1.022949
293852321,0.092773,0.225342,1.021484
293857321,0.093994,0.22168,1.018799
293862321,0.092285,0.219971,1.028076
293867321,0.098877,0.220947,1.021973
293872321,0.094482,0.218262,1.022949
293877321,0.094727,0.221436,1.022949
293882321,0.094238,0.217041,1.023438
293887321,0.09375,0.216309,1.018555
293892321,0.092773,0.219482,1.024414
293897321,0.088379,0.221924,1.020752
293902321,0.093506,0.217041,1.026367
293907321,0.094727,0.215088,1.017334
293912321,0.095215,0.217773,1.025879
293917321,0.096924,0.221191,1.019775
293922321,0.09375,0.220947,1.025146
293927321,0.092773,0.220703,1.019531
293932321,0.097168,0.220703,1.023926
293937321,0.093506,0.219971,1.020752
293942321,0.095459,0.221436,1.019287
293947321,0.092041,0.221436,1.021973
293952321,0.094971,0.223145,1.023926
293957321,0.093506,0.218018,1.027588
293962321,0.091064,0.21875,1.033447
293967321,0.090088,0.216797,1.021484
293972321,0.091553,0.222168,1.029053
293977321,0.095703,0.214844,1.019043
293982321,0.091553,0.223389,1.023438
293987321,0.092773,0.218262,1.020264
293992321,0.096436,0.220215,1.027344
293997321,0.092285,0.213867,1.02832
294002321,0.095215,0.217041,1.025635
294007321,0.09668,0.219238,1.019531
294012321,0.096924,0.219971,1.022705
294017321,0.097412,0.2229,1.016357
294022321,0.098633,0.218018,1.0271
294027321,0.095947,0.221191,1.019043
294032321,0.094971,0.220947,1.023193
294037321,0.095215,0.218018,1.019531
294042321,0.092773,0.220459,1.026123
294047321,0.09668,0.22168,1.018555
294052321,0.093018,0.216797,1.02002
294057321,0.093262,0.219971,1.022949
294062321,0.092041,0.215088,1.026123
294067321,0.092773,0.220215,1.029297
294072321,0.09375,0.220459,1.026367
294077321,0.093994,0.222168,1.023438
294082321,0.091064,0.222656,1.025391
294087321,0.0979,0.219971,1.022461
294092321,0.098145,0.221436,1.025635
294097321,0.090576,0.220703,1.021484
294102321,0.098877,0.192871,1.015381
294107321,0.0979,0.21875,1.01001
294112321,0.094727,0.2229,1.023682
294117321,0.094238,0.2229,1.019775
294122321,0.09375,0.219482,1.02002
294127321,0.090576,0.220459,1.025391
294132321,0.095703,0.216797,1.020752
294137321,0.097168,0.2229,1.027832
294142321,0.09375,0.221924,1.021729
294147321,0.094971,0.223145,1.020752
294152321,0.09375,0.223145,1.022217
294157321,0.095215,0.21582,1.02002
294162321,0.097412,0.223389,1.02832
294167321,0.09375,0.217285,1.024658
294172321,0.095215,0.220215,1.022217
294177321,0.091553,0.220703,1.027832
294182321,0.096924,0.221436,1.02002
294187321,0.093018,0.221924,1.025635
294192321,0.093018,0.222168,1.025635
294197321,0.094727,0.218994,1.023926
294202321,0.096436,0.220459,1.022217
294207321,0.094727,0.225342,1.026611
294212321,0.094482,0.221436,1.026367
294217321,0.094971,0.221191,1.023438
294222321,0.095947,0.223389,1.021484
294227321,0.090576,0.220459,1.022705
294232321,0.096924,0.218994,1.022461
294237321,0.09668,0.215576,1.027344
294242321,0.095215,0.218018,1.02417
294247321,0.086914,0.218018,1.017578
294252321,0.088867,0.219482,1.026367
294257321,0.093506,0.217041,1.028564
294262321,0.092285,0.219482,1.024414
294267321,0.097168,0.217773,1.023926
294272321,0.097656,0.218994,1.023682
294277321,0.090576,0.221436,1.026123
294282321,0.094238,0.221436,1.02832
294287321,0.097168,0.223877,1.02002
294292321,0.093506,0.22583,1.023193
294297321,0.097412,0.218262,1.014648
