timestamp_us,x_g,y_g,z_g
813149617,0.098877,0.138916,1.077637
813154617,0.094482,0.116455,1.057129
813159617,0.105713,0.111816,1.049316
813164617,0.105957,0.109619,1.042236
813169617,0.104248,0.119385,1.044434
813174617,0.085205,0.12207,1.038086
813179617,0.090088,0.108887,1.028809
813184617,0.097412,0.119385,1.049316
813189617,0.07959,0.124023,1.033203
813194617,0.096436,0.11084,1.03833
813199617,0.104492,0.115967,1.043457
813204617,0.081543,0.124756,1.035889
813209617,0.09082,0.113037,1.045166
813214617,0.096924,0.110107,1.041748
813219617,0.100342,0.10791,1.037354
813224617,0.096436,0.122314,1.036133
813229617,0.090332,0.113037,1.027344
813234617,0.100586,0.118896,1.04126
813239617,0.10083,0.115479,1.041504
813244617,0.100342,0.115234,1.045654
813249617,0.098877,0.115967,1.045654
813254617,0.096436,0.119385,1.047852
813259617,0.097412,0.119629,1.046143
813264617,0.096924,0.113281,1.041016
813269617,0.097412,0.116699,1.041504
813274617,0.098145,0.113525,1.042969
813279617,0.098633,0.117432,1.041016
813284617,0.094482,0.119629,1.041992
813289617,0.094482,0.113525,1.040527
813294617,0.098633,0.119141,1.037354
813299617,0.100586,0.123535,1.035645
813304617,0.094971,0.117432,1.045898
813309617,0.093262,0.118408,1.046143
813314617,0.096191,0.117432,1.04126
813319617,0.094971,0.110352,1.036377
813324617,0.09668,0.114502,1.041748
813329617,0.094482,0.112305,1.038818
813334617,0.092773,0.116943,1.034912
813339617,0.099854,0.117188,1.04541
813344617,0.100098,0.119141,1.040771
813349617,0.096191,0.115234,1.04248
813354617,0.100342,0.117188,1.04126
813359617,0.096924,0.116943,1.040039
813364617,0.096191,0.116699,1.034912
813369617,0.100098,0.118164,1.041748
813374617,0.099121,0.119873,1.040527
813379617,0.098389,0.115723,1.038086
813384617,0.097412,0.118652,1.033447
813389617,0.102539,0.115234,1.046387
813394617,0.098877,0.117188,1.041504
813399617,0.094971,0.117676,1.041016
813404617,0.094971,0.116455,1.037598
813409617,0.097412,0.11499,1.04126
813414617,0.09668,0.109619,1.046387
813419617,0.0979,0.119141,1.044189
813424617,0.099854,0.119141,1.040039
813429617,0.09668,0.114014,1.046143
813434617,0.093994,0.115723,1.040527
813439617,0.097412,0.11499,1.039551
813444617,0.096191,0.117188,1.036133
813449617,0.097656,0.116699,1.044678
813454617,0.093994,0.117432,1.038574
813459617,0.093506,0.117188,1.043945
813464617,0.096924,0.115479,1.040283
813469617,0.098633,0.116455,1.041016
813474617,0.099365,0.114014,1.044434
813479617,0.098877,0.116211,1.040039
813484617,0.099121,0.113281,1.04541
813489617,0.095215,0.114014,1.039063
813494617,0.097412,0.118408,1.045898
813499617,0.097656,0.116455,1.046875
813504617,0.096436,0.118896,1.045898
813509617,0.094971,0.115723,1.044678
813514617,0.093994,0.116455,1.044189
813519617,0.093018,0.115723,1.045654
813524617,0.094971,0.116455,1.044189
813529617,0.09668,0.11499,1.044922
813534617,0.092773,0.115479,1.042725
813539617,0.095947,0.118408,1.039063
813544617,0.102295,0.121094,1.046875
813549617,0.096191,0.117432,1.042725
813554617,0.097168,0.117432,1.050781
813559617,0.099609,0.114258,1.041016
813564617,0.099121,0.114502,1.039551
813569617,0.096924,0.117432,1.043457
813574617,0.096191,0.116943,1.047607
813579617,0.0979,0.115479,1.04126
813584617,0.09668,0.11377,1.042236
813589617,0.093506,0.116211,1.039551
813594617,0.096924,0.114746,1.03833
813599617,0.0979,0.118896,1.043213
813604617,0.098145,0.11792,1.04248
813609617,0.095459,0.115967,1.043701
813614617,0.090576,0.12085,1.049805
813619617,0.097412,0.116211,1.042236
813624617,0.095215,0.116943,1.036133
813629617,0.098389,0.118408,1.049316
813634617,0.099121,0.118164,1.045654
813639617,0.094238,0.117188,1.041748
813644617,0.096436,0.113525,1.038574
813649617,0.098389,0.109863,1.038574
813654617,0.104736,0.111816,1.049316
813659617,0.093506,0.118652,1.039307
813664617,0.089111,0.11377,1.036865
813669617,0.093018,0.115967,1.041992
813674617,0.093018,0.115967,1.03418
813679617,0.101807,0.116455,1.039795
813684617,0.094971,0.120117,1.038086
813689617,0.099609,0.124023,1.049561
813694617,0.088135,0.125488,1.037598
813699617,0.088867,0.117432,1.030273
813704617,0.102295,0.109131,1.045166
813709617,0.102295,0.112061,1.030518
813714617,0.10498,0.11792,1.034912
813719617,0.098145,0.116699,1.049072
813724617,0.095703,0.121338,1.040527
813729617,0.093506,0.117188,1.047852
813734617,0.098633,0.113525,1.039795
813739617,0.095703,0.113281,1.038574
813744617,0.099121,0.111328,1.041504
813749617,0.102783,0.109375,1.044678
813754617,0.095459,0.118652,1.043457
813759617,0.09375,0.119873,1.040039
813764617,0.094238,0.121094,1.026611
813769617,0.099609,0.11792,1.037842
813774617,0.097412,0.116455,1.044189
813779617,0.096924,0.118896,1.037354
813784617,0.099609,0.120117,1.038086
813789617,0.097656,0.115723,1.046387
813794617,0.096924,0.118652,1.036133
813799617,0.096436,0.115967,1.046387
813804617,0.092529,0.114258,1.043213
813809617,0.093994,0.114014,1.039795
813814617,0.098877,0.112305,1.049805
813819617,0.094482,0.113525,1.039551
813824617,0.102051,0.117188,1.042969
813829617,0.095703,0.115234,1.038818
813834617,0.093506,0.114014,1.03125
813839617,0.09668,0.119385,1.053223
813844617,0.093262,0.118164,1.032471
813849617,0.093994,0.112305,1.04541
813854617,0.091064,0.113525,1.037842
813859617,0.093994,0.121582,1.042969
813864617,0.101318,0.114746,1.037842
813869617,0.11377,0.116943,1.052246
813874617,0.107178,0.115234,1.029785
813879617,0.101074,0.116211,1.034912
813884617,0.108887,0.124268,1.067383
813889617,0.081787,0.126221,1.034424
813894617,0.087402,0.118896,1.041504
813899617,0.090576,0.115967,1.046875
813904617,0.090332,0.112793,1.022461
813909617,0.105225,0.113037,1.039795
813914617,0.100098,0.115234,1.033936
813919617,0.100342,0.116455,1.036133
813924617,0.095459,0.127197,1.040039
813929617,0.093994,0.132568,1.052246
813934617,0.099121,0.121826,1.045654
813939617,0.096924,0.118652,1.043213
813944617,0.099365,0.112061,1.0354
813949617,0.102295,0.11084,1.051758
813954617,0.100342,0.116943,1.038086
813959617,0.097412,0.11499,1.045166
813964617,0.098389,0.118164,1.036621
813969617,0.094971,0.117188,1.038574
813974617,0.092773,0.111816,1.040771
813979617,0.097168,0.115479,1.040527
813984617,0.092041,0.116211,1.044189
813989617,0.098145,0.115234,1.040771
813994617,0.093262,0.114258,1.042236
813999617,0.09668,0.117432,1.038818
814004617,0.097656,0.111328,1.040771
814009617,0.098877,0.115234,1.045166
814014617,0.094727,0.12207,1.033447
814019617,0.094971,0.117676,1.041504
814024617,0.094482,0.114502,1.043457
814029617,0.095459,0.11792,1.043457
814034617,0.096191,0.110596,1.044922
814039617,0.093262,0.114258,1.046143
814044617,0.095215,0.114746,1.041992
814049617,0.100586,0.117188,1.04834
814054617,0.09375,0.12085,1.041504
814059617,0.093506,0.119629,1.045898
814064617,0.092773,0.116211,1.045166
814069617,0.097412,0.115234,1.039063
814074617,0.096191,0.118896,1.040283
814079617,0.097656,0.111084,1.038818
814084617,0.097412,0.114258,1.041016
814089617,0.09375,0.119873,1.041992
814094617,0.096436,0.116943,1.036377
814099617,0.096191,0.114502,1.039307
814104617,0.09668,0.118652,1.04248
814109617,0.098145,0.114014,1.039063
814114617,0.09668,0.113037,1.038818
814119617,0.094482,0.11792,1.042969
814124617,0.094238,0.121582,1.043701
814129617,0.091553,0.113281,1.04126
814134617,0.095215,0.115234,1.043213
814139617,0.095459,0.111328,1.047119
814144617,0.098633,0.11377,1.042969
814149617,0.095703,0.115967,1.040039
814154617,0.099121,0.112793,1.039307
814159617,0.09668,0.115479,1.042969
814164617,0.096436,0.116943,1.043945
814169617,0.095703,0.111328,1.041992
814174617,0.100098,0.113525,1.038086
814179617,0.09668,0.112305,1.042969
814184617,0.092773,0.114258,1.049561
814189617,0.091553,0.117188,1.044922
814194617,0.098145,0.121094,1.040283
814199617,0.096191,0.115479,1.048096
814204617,0.096191,0.113281,1.040771
814209617,0.089844,0.117432,1.032715
814214617,0.090088,0.114502,1.035889
814219617,0.092529,0.117188,1.047363
814224617,0.100342,0.110107,1.037598
814229617,0.095459,0.111328,1.040283
814234617,0.100098,0.116211,1.040527
814239617,0.097168,0.11792,1.044922
814244617,0.098877,0.11084,1.034424
814249617,0.100342,0.12085,1.057617
814254617,0.092041,0.117188,1.047852
814259617,0.09082,0.115723,1.034668
814264617,0.096924,0.111816,1.048828
814269617,0.097656,0.115723,1.043945
814274617,0.0896,0.120117,1.046387
814279617,0.093506,0.119629,1.041748
814284617,0.093262,0.118164,1.042236
814289617,0.096436,0.11792,1.03833
814294617,0.095703,0.119873,1.043457
814299617,0.093506,0.121094,1.038818
814304617,0.097656,0.110107,1.039795
814309617,0.102539,0.112061,1.044922
814314617,0.100342,0.118896,1.044189
814319617,0.092529,0.121338,1.046143
814324617,0.0979,0.115234,1.037842
814329617,0.092285,0.116699,1.036621
814334617,0.100586,0.12085,1.041748
814339617,0.094727,0.118408,1.048828
814344617,0.09375,0.116699,1.043457
814349617,0.09082,0.116943,1.039063
814354617,0.094971,0.119385,1.041504
814359617,0.094971,0.116943,1.04248
814364617,0.094727,0.117188,1.042969
814369617,0.098389,0.108398,1.047363
814374617,0.099365,0.11084,1.041992
814379617,0.096924,0.118896,1.04248
814384617,0.099609,0.111816,1.045166
814389617,0.092773,0.11499,1.041748
814394617,0.099609,0.112305,1.038818
814399617,0.101074,0.117676,1.042969
814404617,0.098145,0.117676,1.047363
814409617,0.098145,0.122559,1.037842
814414617,0.0979,0.120605,1.044678
814419617,0.094238,0.119141,1.044189
814424617,0.095215,0.119629,1.050537
814429617,0.091064,0.114258,1.04834
814434617,0.094971,0.116455,1.044434
814439617,0.094238,0.111328,1.036621
814444617,0.0979,0.111572,1.041504
814449617,0.096924,0.115967,1.041992
814454617,0.101318,0.114258,1.040527
814459617,0.10083,0.116943,1.039063
814464617,0.097168,0.115967,1.043457
814469617,0.098633,0.120605,1.048828
814474617,0.099365,0.120605,1.039795
814479617,0.095215,0.120361,1.036621
814484617,0.094727,0.119629,1.050537
814489617,0.096191,0.113281,1.043701
814494617,0.094482,0.118652,1.040771
814499617,0.097656,0.118164,1.045166
814504617,0.094482,0.110596,1.040283
814509617,0.10083,0.116943,1.036133
814514617,0.095703,0.11377,1.037842
814519617,0.094238,0.115967,1.037354
814524617,0.097168,0.116943,1.040527
814529617,0.093994,0.116211,1.042725
814534617,0.099854,0.110596,1.040771
814539617,0.095459,0.113037,1.037109
814544617,0.102539,0.116943,1.041992
814549617,0.091797,0.11499,1.043457
814554617,0.0979,0.119385,1.040039
814559617,0.096191,0.119385,1.045166
814564617,0.098877,0.115479,1.035889
814569617,0.0979,0.116211,1.040039
814574617,0.096436,0.115723,1.045654
814579617,0.098877,0.116943,1.04541
814584617,0.094727,0.115479,1.048828
814589617,0.094238,0.112793,1.040283
814594617,0.097412,0.115723,1.037354
814599617,0.094971,0.113037,1.0354
814604617,0.09668,0.115723,1.041016
814609617,0.091064,0.11377,1.043457
814614617,0.093262,0.114502,1.040771
814619617,0.093506,0.117676,1.046143
814624617,0.096191,0.118164,1.042969
814629617,0.099365,0.11499,1.039063
814634617,0.096924,0.114014,1.037109
814639617,0.097412,0.115234,1.043213
814644617,0.094971,0.110596,1.039307
814649617,0.096191,0.113525,1.04248
814654617,0.097412,0.119873,1.040527
814659617,0.096924,0.115234,1.047119
814664617,0.095215,0.115234,1.038818
814669617,0.09668,0.111328,1.043945
814674617,0.093262,0.118164,1.047119
814679617,0.094482,0.116943,1.046631
814684617,0.093262,0.114258,1.043701
814689617,0.098389,0.117432,1.048096
814694617,0.097656,0.117188,1.041016
814699617,0.094482,0.115967,1.036133
814704617,0.096191,0.114014,1.043701
814709617,0.097412,0.117432,1.045654
814714617,0.0979,0.112061,1.044189
814719617,0.096924,0.114746,1.040527
814724617,0.099121,0.115234,1.035156
814729617,0.098633,0.114746,1.044922
814734617,0.095215,0.119141,1.042969
814739617,0.094238,0.113525,1.039063
814744617,0.095947,0.113525,1.041992
814749617,0.096436,0.114502,1.04834
814754617,0.093506,0.114258,1.037354
814759617,0.097656,0.11499,1.03833
814764617,0.095703,0.117188,1.042725
814769617,0.097412,0.115723,1.039063
814774617,0.096436,0.120605,1.047607
814779617,0.094238,0.116943,1.047363
814784617,0.102295,0.116943,1.042725
814789617,0.098389,0.112305,1.039063
814794617,0.098877,0.119141,1.032959
814799617,0.094727,0.117432,1.05127
814804617,0.092285,0.111084,1.035889
814809617,0.0979,0.109375,1.046875
814814617,0.094482,0.119629,1.038086
814819617,0.092773,0.118652,1.04248
814824617,0.093994,0.11499,1.04248
814829617,0.09375,0.118408,1.044434
814834617,0.094482,0.118408,1.052734
814839617,0.089844,0.11377,1.043701
814844617,0.098389,0.116943,1.054688
814849617,0.0979,0.115723,1.044189
814854617,0.097656,0.115234,1.045166
814859617,0.091553,0.108887,1.032715
814864617,0.10083,0.11084,1.035156
814869617,0.102539,0.108398,1.039795
814874617,0.102051,0.121094,1.039307
814879617,0.085937,0.118896,1.025635
814884617,0.101807,0.112305,1.026855
814889617,0.09375,0.12207,1.05249
814894617,0.095215,0.117432,1.035156
814899617,0.093506,0.122559,1.044678
814904617,0.094238,0.119141,1.051758
814909617,0.096436,0.128906,1.041016
814914617,0.089844,0.115479,1.050537
814919617,0.098633,0.119873,1.040527
814924617,0.093994,0.108154,1.054443
814929617,0.10498,0.112549,1.034668
814934617,0.109619,0.11084,1.038818
814939617,0.105469,0.109619,1.041504
814944617,0.100342,0.11377,1.037598
814949617,0.095947,0.114502,1.039795
814954617,0.096191,0.11499,1.036865
814959617,0.092529,0.114014,1.038818
814964617,0.093994,0.122803,1.044678
814969617,0.083008,0.115479,1.035889
814974617,0.094727,0.117188,1.043213
814979617,0.092285,0.120361,1.036621
814984617,0.096191,0.121094,1.047363
814989617,0.099365,0.125488,1.054443
814994617,0.097656,0.119141,1.048828
814999617,0.098389,0.121826,1.044922
815004617,0.100586,0.114502,1.043213
815009617,0.099121,0.112305,1.033447
815014617,0.101318,0.113525,1.043945
815019617,0.098633,0.111572,1.036377
815024617,0.096436,0.109375,1.031494
815029617,0.099365,0.112305,1.0354
815034617,0.099609,0.116943,1.040039
815039617,0.10083,0.11084,1.044434
815044617,0.091797,0.120117,1.040527
815049617,0.085449,0.121094,1.045654
815054617,0.083252,0.123047,1.046875
815059617,0.092285,0.120605,1.044922
815064617,0.096436,0.118652,1.048828
815069617,0.101807,0.11792,1.052979
815074617,0.105957,0.118652,1.044189
815079617,0.105225,0.117676,1.043945
815084617,0.105713,0.117676,1.041504
815089617,0.101807,0.11499,1.046875
815094617,0.100342,0.109619,1.031006
815099617,0.10498,0.109131,1.044922
815104617,0.091553,0.115967,1.045166
815109617,0.093018,0.119385,1.050049
815114617,0.08374,0.114258,1.041748
815119617,0.089355,0.11377,1.053223
815124617,0.088867,0.124268,1.047607
815129617,0.093994,0.113037,1.041992
815134617,0.09668,0.117432,1.050049
815139617,0.097168,0.112549,1.045166
815144617,0.096924,0.115967,1.05127
815149617,0.099365,0.116211,1.048584
815154617,0.104004,0.111816,1.043457
815159617,0.103516,0.113281,1.0354
815164617,0.100098,0.111328,1.036377
815169617,0.102539,0.11377,1.037354
815174617,0.101563,0.115723,1.038086
815179617,0.095947,0.121826,1.053467
815184617,0.087158,0.122314,1.043213
815189617,0.087402,0.119385,1.047119
815194617,0.089844,0.117432,1.052002
815199617,0.089111,0.118652,1.05249
815204617,0.089111,0.119141,1.04834
815209617,0.093506,0.116455,1.042725
815214617,0.100586,0.112793,1.042236
815219617,0.100098,0.116455,1.037842
815224617,0.099121,0.114014,1.042236
815229617,0.107178,0.113525,1.039551
815234617,0.101807,0.111328,1.037354
815239617,0.099609,0.11377,1.038818
815244617,0.098389,0.114746,1.046143
815249617,0.095215,0.114502,1.05127
815254617,0.092041,0.116699,1.037109
815259617,0.088867,0.118408,1.041504
815264617,0.091064,0.114746,1.047852
815269617,0.091309,0.118652,1.048828
815274617,0.091064,0.116455,1.040527
815279617,0.09375,0.112061,1.045654
815284617,0.100586,0.110352,1.043213
815289617,0.099854,0.11084,1.036133
815294617,0.098389,0.115479,1.035156
815299617,0.109375,0.11499,1.032227
815304617,0.106201,0.114014,1.043701
815309617,0.103271,0.117188,1.038574
815314617,0.100098,0.121094,1.043945
815319617,0.092285,0.123535,1.040771
815324617,0.093994,0.118408,1.041504
815329617,0.093262,0.118896,1.05249
815334617,0.087402,0.116943,1.04248
815339617,0.096436,0.117432,1.045898
815344617,0.094482,0.112793,1.044434
815349617,0.092773,0.116211,1.041992
815354617,0.098389,0.113525,1.041016
815359617,0.089355,0.117432,1.032959
815364617,0.098633,0.11499,1.042236
815369617,0.103027,0.116455,1.03418
815374617,0.101807,0.11499,1.03418
815379617,0.102051,0.112549,1.025391
815384617,0.112061,0.108887,1.029297
815389617,0.119629,0.124023,1.052246
815394617,0.0979,0.118652,1.041504
815399617,0.096924,0.122803,1.045898
815404617,0.081787,0.127686,1.051025
815409617,0.086426,0.122314,1.037354
815414617,0.095215,0.116455,1.048584
815419617,0.094482,0.112793,1.042236
815424617,0.101563,0.109863,1.036133
815429617,0.096924,0.119141,1.046631
815434617,0.09082,0.116455,1.032471
815439617,0.093506,0.116455,1.045166
815444617,0.093018,0.114502,1.036865
815449617,0.099854,0.109863,1.031982
815454617,0.100342,0.110352,1.045654
815459617,0.093994,0.112061,1.043213
815464617,0.095215,0.11499,1.042725
815469617,0.097168,0.114746,1.031982
815474617,0.097656,0.115479,1.038086
815479617,0.100586,0.117188,1.041748
815484617,0.10083,0.120361,1.050049
815489617,0.091309,0.116699,1.040771
815494617,0.099121,0.117676,1.039307
815499617,0.098877,0.116699,1.037354
815504617,0.103271,0.116211,1.044189
815509617,0.106934,0.11792,1.036377
815514617,0.09375,0.116211,1.033691
815519617,0.098145,0.119141,1.04248
815524617,0.095215,0.119873,1.041504
815529617,0.092529,0.112793,1.037354
815534617,0.096191,0.113281,1.040283
815539617,0.098633,0.115479,1.049316
815544617,0.089844,0.114746,1.040283
815549617,0.094238,0.11499,1.047119
815554617,0.089355,0.11377,1.048584
815559617,0.091553,0.114258,1.036621
815564617,0.100098,0.111328,1.042969
815569617,0.098389,0.116455,1.041992
815574617,0.096924,0.115723,1.039307
815579617,0.095947,0.115967,1.046875
815584617,0.095459,0.115967,1.041504
815589617,0.095215,0.118896,1.034668
815594617,0.096191,0.118408,1.04248
815599617,0.099365,0.117188,1.040283
815604617,0.098389,0.119873,1.043457
815609617,0.095215,0.119141,1.04126
815614617,0.089355,0.116699,1.046631
815619617,0.092041,0.113281,1.046387
815624617,0.094238,0.118408,1.04248
815629617,0.098145,0.114258,1.043701
815634617,0.096191,0.115234,1.047363
815639617,0.092285,0.115234,1.043701
815644617,0.0979,0.116211,1.043457
815649617,0.092285,0.116943,1.033936
815654617,0.093506,0.115967,1.036621
815659617,0.0979,0.115479,1.040527
815664617,0.094727,0.115479,1.038818
815669617,0.09668,0.122314,1.034668
815674617,0.09668,0.119385,1.041992
815679617,0.093262,0.11377,1.037598
815684617,0.096191,0.114014,1.03418
815689617,0.093018,0.117676,1.04541
815694617,0.093018,0.114746,1.039551
815699617,0.09082,0.116943,1.042725
815704617,0.09668,0.117676,1.04248
815709617,0.095703,0.11499,1.045166
815714617,0.099121,0.113525,1.041748
815719617,0.094971,0.112793,1.039307
815724617,0.096436,0.114258,1.041016
815729617,0.101563,0.115479,1.037354
815734617,0.098877,0.114746,1.039063
815739617,0.092773,0.116211,1.044434
815744617,0.096191,0.120117,1.039551
815749617,0.098633,0.114502,1.041016
815754617,0.098877,0.118164,1.039307
815759617,0.094482,0.119141,1.039795
815764617,0.092773,0.119141,1.036377
815769617,0.097168,0.11499,1.037842
815774617,0.095947,0.116699,1.033936
815779617,0.095215,0.115479,1.0354
815784617,0.095215,0.117432,1.04126
815789617,0.090576,0.116943,1.034424
815794617,0.093506,0.115723,1.045654
815799617,0.095215,0.114746,1.042969
815804617,0.097412,0.115234,1.04126
815809617,0.097656,0.112305,1.03418
815814617,0.098877,0.113525,1.043213
815819617,0.091797,0.112305,1.042236
815824617,0.09668,0.113281,1.039307
815829617,0.093994,0.120361,1.036621
815834617,0.097168,0.12085,1.043701
815839617,0.093994,0.115234,1.041992
815844617,0.093262,0.114258,1.041504
815849617,0.095215,0.117432,1.041992
815854617,0.092773,0.117432,1.037109
815859617,0.091797,0.119873,1.039307
815864617,0.101074,0.113281,1.040039
815869617,0.097412,0.110107,1.03833
815874617,0.101807,0.113525,1.04126
815879617,0.104492,0.11792,1.038574
815884617,0.098633,0.117432,1.034668
815889617,0.096191,0.117188,1.037598
815894617,0.093262,0.118896,1.042725
815899617,0.093994,0.115723,1.037842
815904617,0.097656,0.116455,1.040527
815909617,0.094482,0.116943,1.042725
815914617,0.093018,0.120605,1.05127
815919617,0.094971,0.119385,1.046143
815924617,0.096191,0.115234,1.038574
815929617,0.095459,0.118652,1.043945
815934617,0.100342,0.115234,1.038086
815939617,0.10083,0.11792,1.032227
815944617,0.096436,0.113037,1.033691
815949617,0.096191,0.117676,1.04248
815954617,0.101074,0.120605,1.054688
815959617,0.099365,0.114746,1.033691
815964617,0.091309,0.114502,1.039551
815969617,0.099609,0.114746,1.052979
815974617,0.092041,0.115479,1.043213
815979617,0.094482,0.118164,1.043945
815984617,0.088135,0.114502,1.043945
815989617,0.094482,0.12085,1.04834
815994617,0.096436,0.115723,1.039307
815999617,0.102295,0.116211,1.050049
816004617,0.099609,0.115234,1.041504
816009617,0.10083,0.121582,1.044189
816014617,0.096436,0.114502,1.038574
816019617,0.101074,0.115479,1.037598
816024617,0.095947,0.114258,1.035645
816029617,0.095947,0.110107,1.037109
816034617,0.097656,0.112793,1.037109
816039617,0.096436,0.113281,1.038818
816044617,0.092285,0.112549,1.038086
816049617,0.09668,0.116943,1.042725
816054617,0.093506,0.117676,1.041992
816059617,0.093018,0.115967,1.033447
816064617,0.099609,0.11499,1.040771
816069617,0.097168,0.115234,1.039795
816074617,0.095947,0.116211,1.038086
816079617,0.098389,0.116211,1.042725
816084617,0.096436,0.116211,1.043701
816089617,0.096924,0.11792,1.043457
816094617,0.099609,0.119141,1.037354
816099617,0.099365,0.113281,1.038818
816104617,0.091797,0.115967,1.035889
816109617,0.093994,0.113281,1.043701
816114617,0.094238,0.111816,1.046143
816119617,0.09375,0.115967,1.045898
816124617,0.092041,0.111572,1.038574
816129617,0.09375,0.11499,1.037598
816134617,0.094727,0.11792,1.044678
816139617,0.092529,0.11792,1.049072
816144617,0.095459,0.114746,1.04248
816149617,0.096436,0.119141,1.041504
816154617,0.094727,0.115234,1.030518
816159617,0.097412,0.117432,1.046631
816164617,0.094971,0.115967,1.039551
816169617,0.102051,0.117188,1.050781
816174617,0.091309,0.117432,1.038086
816179617,0.0979,0.117188,1.04248
816184617,0.096436,0.114502,1.047607
816189617,0.097412,0.118652,1.046631
816194617,0.092041,0.118652,1.042725
816199617,0.092041,0.122559,1.044922
816204617,0.094238,0.11792,1.04126
816209617,0.099121,0.117676,1.04541
816214617,0.0979,0.114502,1.047852
816219617,0.102051,0.118164,1.040039
816224617,0.091064,0.114014,1.035889
816229617,0.09668,0.114746,1.031982
816234617,0.094238,0.11377,1.04248
816239617,0.095459,0.115234,1.047363
816244617,0.086914,0.118164,1.039063
816249617,0.09375,0.118652,1.041504
816254617,0.087646,0.114746,1.037354
816259617,0.095459,0.116699,1.039795
816264617,0.092041,0.114746,1.036865
816269617,0.092285,0.11792,1.045654
816274617,0.093994,0.116699,1.041748
816279617,0.095703,0.119629,1.042969
816284617,0.099854,0.117432,1.03833
816289617,0.102539,0.116699,1.043457
816294617,0.100342,0.115234,1.043213
816299617,0.097656,0.120605,1.04126
816304617,0.097168,0.115479,1.041016
816309617,0.096436,0.115723,1.040527
816314617,0.098389,0.113037,1.044189
816319617,0.092773,0.119385,1.041992
816324617,0.091064,0.115479,1.043457
816329617,0.095703,0.119141,1.048584
816334617,0.100342,0.116455,1.044678
816339617,0.093262,0.118164,1.042969
816344617,0.098389,0.122314,1.044189
816349617,0.092285,0.120605,1.043701
816354617,0.098633,0.116699,1.039307
816359617,0.099365,0.115234,1.040039
816364617,0.095947,0.114258,1.047119
816369617,0.099121,0.113037,1.044922
816374617,0.101563,0.114014,1.039307
816379617,0.09375,0.115234,1.049316
816384617,0.0979,0.11792,1.047852
816389617,0.099121,0.118896,1.041992
816394617,0.094971,0.113525,1.040771
816399617,0.092041,0.118896,1.033691
816404617,0.0979,0.116211,1.046631
816409617,0.092041,0.114014,1.036133
816414617,0.100586,0.119141,1.03833
816419617,0.094971,0.117432,1.04126
816424617,0.096924,0.113525,1.040771
816429617,0.101563,0.113525,1.042725
816434617,0.09668,0.116211,1.045166
816439617,0.097412,0.116943,1.039551
816444617,0.096436,0.117432,1.037109
816449617,0.095703,0.115479,1.041504
816454617,0.095459,0.115234,1.04834
816459617,0.095947,0.118652,1.039307
816464617,0.095215,0.117676,1.036865
816469617,0.091309,0.11792,1.037842
816474617,0.098389,0.114258,1.032227
816479617,0.095947,0.119141,1.037842
816484617,0.096924,0.115479,1.032227
816489617,0.094727,0.118408,1.037598
816494617,0.095459,0.115967,1.032715
816499617,0.0979,0.118164,1.033691
816504617,0.093506,0.117676,1.037842
816509617,0.098389,0.114258,1.03418
816514617,0.095459,0.115723,1.040527
816519617,0.092773,0.114258,1.036377
816524617,0.089844,0.118896,1.035156
816529617,0.09668,0.112793,1.040039
816534617,0.094727,0.116699,1.032959
816539617,0.0979,0.114746,1.041504
816544617,0.0979,0.117676,1.046631
816549617,0.097656,0.116943,1.042969
816554617,0.096436,0.12085,1.033447
816559617,0.096436,0.11377,1.044434
816564617,0.098145,0.117432,1.040771
816569617,0.102539,0.116455,1.046631
816574617,0.095215,0.118408,1.049805
816579617,0.09668,0.12207,1.043213
816584617,0.089355,0.119141,1.033447
816589617,0.091309,0.116699,1.042236
816594617,0.093506,0.120361,1.03833
816599617,0.093994,0.117188,1.043945
816604617,0.097412,0.118652,1.04834
816609617,0.099854,0.117188,1.037354
816614617,0.092285,0.115234,1.045898
816619617,0.095703,0.116943,1.038818
816624617,0.095947,0.116455,1.047852
816629617,0.098145,0.116211,1.04126
816634617,0.095703,0.118164,1.040039
816639617,0.103516,0.119873,1.041504
816644617,0.09668,0.118408,1.043701
816649617,0.096191,0.115967,1.037354
816654617,0.093018,0.11792,1.034424
816659617,0.094727,0.12085,1.043701
816664617,0.094727,0.119629,1.048584
816669617,0.099121,0.113281,1.049805
816674617,0.093994,0.111084,1.045654
816679617,0.098145,0.114746,1.040039
816684617,0.091309,0.116455,1.039795
816689617,0.097656,0.11499,1.040527
816694617,0.095947,0.112549,1.039551
816699617,0.102295,0.115234,1.047363
816704617,0.098633,0.117676,1.041504
816709617,0.096191,0.122559,1.041504
816714617,0.09375,0.116211,1.034912
816719617,0.098389,0.113525,1.040039
816724617,0.099609,0.111816,1.041748
816729617,0.095459,0.11084,1.043213
816734617,0.095947,0.120605,1.045654
816739617,0.091553,0.119141,1.051514
816744617,0.095703,0.116211,1.045654
816749617,0.09375,0.115479,1.042236
816754617,0.098145,0.11499,1.038574
816759617,0.095215,0.116455,1.041504
816764617,0.0979,0.118896,1.044434
816769617,0.094482,0.118408,1.037354
816774617,0.094238,0.11499,1.036133
816779617,0.093994,0.114014,1.044678
816784617,0.0979,0.115723,1.052002
816789617,0.100342,0.118164,1.038818
816794617,0.094238,0.117432,1.043945
816799617,0.095703,0.118408,1.041748
816804617,0.095947,0.111084,1.045166
816809617,0.094971,0.114258,1.044189
816814617,0.097168,0.113281,1.049072
816819617,0.101807,0.116943,1.043457
