timestamp_us,x_g,y_g,z_g
58679617,0.089844,0.119385,1.040039
58684617,0.09082,0.109619,1.037109
58689617,0.093018,0.114014,1.041748
58694617,0.09375,0.115967,1.038818
58699617,0.088379,0.117188,1.041016
58704617,0.088867,0.116943,1.036621
58709617,0.09082,0.115234,1.036865
58714617,0.087402,0.115234,1.03418
58719617,0.09082,0.116211,1.040527
58724617,0.090332,0.112793,1.042236
58729617,0.087891,0.118652,1.04126
58734617,0.086182,0.118652,1.038818
58739617,0.088379,0.112793,1.041504
58744617,0.091064,0.118164,1.05127
58749617,0.090088,0.117676,1.039307
58754617,0.087402,0.117676,1.03418
58759617,0.091797,0.115723,1.042236
58764617,0.086914,0.117188,1.039063
58769617,0.093506,0.115723,1.046631
58774617,0.089111,0.118408,1.034912
58779617,0.092041,0.117188,1.035889
58784617,0.091064,0.113037,1.040771
58789617,0.090576,0.115234,1.035645
58794617,0.084717,0.116699,1.037109
58799617,0.088867,0.115479,1.036377
58804617,0.088867,0.118408,1.04248
58809617,0.090088,0.123535,1.046143
58814617,0.08667,0.117188,1.036865
58819617,0.087646,0.11792,1.037109
58824617,0.092041,0.114746,1.039795
58829617,0.088867,0.116455,1.043457
58834617,0.087646,0.118164,1.036621
58839617,0.088867,0.114502,1.044189
58844617,0.095947,0.115967,1.038574
58849617,0.08667,0.116699,1.041016
58854617,0.087158,0.115723,1.036133
58859617,0.089111,0.114502,1.03833
58864617,0.090332,0.115723,1.041504
58869617,0.087402,0.115723,1.034912
58874617,0.090088,0.118408,1.043701
58879617,0.090332,0.117676,1.043701
58884617,0.088135,0.116943,1.045654
58889617,0.087891,0.116455,1.036133
58894617,0.088623,0.116211,1.03833
58899617,0.083984,0.116699,1.039795
58904617,0.086426,0.117188,1.04541
58909617,0.085205,0.116455,1.038818
58914617,0.094482,0.112549,1.043457
58919617,0.092773,0.116455,1.040527
58924617,0.090088,0.114258,1.043213
58929617,0.092285,0.113525,1.042969
58934617,0.089844,0.115234,1.041748
58939617,0.087158,0.114746,1.043701
58944617,0.088379,0.117188,1.044189
58949617,0.090576,0.118164,1.038818
58954617,0.091064,0.114014,1.042725
58959617,0.088135,0.119385,1.041504
58964617,0.087158,0.115234,1.0354
58969617,0.090576,0.115723,1.04126
58974617,0.088379,0.115479,1.046631
58979617,0.086182,0.114014,1.040771
58984617,0.088135,0.12085,1.040771
58989617,0.088623,0.117676,1.036865
58994617,0.089844,0.116211,1.036133
58999617,0.091309,0.115723,1.036133
59004617,0.086426,0.117432,1.041504
59009617,0.088379,0.115479,1.03833
59014617,0.091064,0.113037,1.041992
59019617,0.089355,0.116211,1.04126
59024617,0.091797,0.115479,1.037842
59029617,0.091309,0.118408,1.043457
59034617,0.088867,0.119141,1.044434
59039617,0.08374,0.116455,1.037598
59044617,0.086426,0.115479,1.041504
59049617,0.088135,0.118164,1.043701
59054617,0.087158,0.119141,1.04126
59059617,0.086182,0.114502,1.04248
59064617,0.089111,0.119385,1.043701
59069617,0.09082,0.119385,1.040039
59074617,0.087891,0.115723,1.037598
59079617,0.085449,0.11792,1.044922
59084617,0.088135,0.116455,1.045654
59089617,0.087402,0.118164,1.037109
59094617,0.087646,0.116943,1.039063
59099617,0.089111,0.11792,1.049316
59104617,0.090088,0.114746,1.046387
59109617,0.088135,0.115479,1.039551
59114617,0.0896,0.114746,1.044434
59119617,0.0896,0.115479,1.043213
59124617,0.092529,0.113037,1.039551
59129617,0.094727,0.115723,1.040771
59134617,0.091553,0.116211,1.036865
59139617,0.0896,0.116699,1.0354
59144617,0.087891,0.118408,1.038818
59149617,0.091797,0.120117,1.041992
59154617,0.086914,0.11377,1.037354
59159617,0.085205,0.119873,1.050537
59164617,0.092285,0.120605,1.041016
59169617,0.086182,0.117676,1.043213
59174617,0.085693,0.117188,1.03833
59179617,0.087646,0.118408,1.036865
59184617,0.085449,0.119873,1.040527
59189617,0.091309,0.119629,1.04248
59194617,0.092529,0.116455,1.039795
59199617,0.0896,0.116455,1.034424
59204617,0.095215,0.11499,1.031494
59209617,0.09375,0.115479,1.036865
59214617,0.092285,0.115967,1.041992
59219617,0.093018,0.111816,1.042969
59224617,0.085937,0.123779,1.012695
59229617,0.092041,0.112549,1.032959
59234617,0.108154,0.118896,1.055908
59239617,0.081543,0.124268,1.030273
59244617,0.088135,0.119873,1.035156
59249617,0.082275,0.121582,1.05127
59254617,0.087891,0.115479,1.036377
59259617,0.083496,0.118164,1.045166
59264617,0.083252,0.108643,1.032471
59269617,0.091797,0.111572,1.044434
59274617,0.085693,0.112305,1.043701
59279617,0.087402,0.114258,1.038574
59284617,0.089111,0.116455,1.047363
59289617,0.088379,0.121094,1.042236
59294617,0.086426,0.121338,1.032471
59299617,0.091309,0.116943,1.048828
59304617,0.091797,0.116455,1.040527
59309617,0.086914,0.122314,1.030273
59314617,0.091553,0.119141,1.029297
59319617,0.088867,0.12085,1.052246
59324617,0.087158,0.121094,1.043213
59329617,0.089844,0.115479,1.032715
59334617,0.089111,0.113281,1.044678
59339617,0.096924,0.114502,1.040527
59344617,0.091797,0.114746,1.04126
59349617,0.088623,0.111328,1.043457
59354617,0.088379,0.114502,1.048096
59359617,0.087891,0.122314,1.041016
59364617,0.087646,0.113037,1.03125
59369617,0.084717,0.120117,1.045166
59374617,0.0896,0.121826,1.042236
59379617,0.08374,0.118652,1.042969
59384617,0.082275,0.120605,1.045166
59389617,0.087158,0.119873,1.044678
59394617,0.08667,0.117432,1.037354
59399617,0.088135,0.121094,1.047607
59404617,0.086182,0.116455,1.036377
59409617,0.09375,0.112793,1.042236
59414617,0.099121,0.112061,1.03833
59419617,0.098389,0.114502,1.041016
59424617,0.093994,0.113525,1.047363
59429617,0.088623,0.115967,1.033936
59434617,0.091553,0.113281,1.020752
59439617,0.097412,0.112305,1.037354
59444617,0.099854,0.123291,1.047852
59449617,0.075195,0.122803,1.043213
59454617,0.080078,0.122803,1.044189
59459617,0.075195,0.124268,1.047119
59464617,0.085937,0.123535,1.042236
59469617,0.084229,0.11499,1.031006
59474617,0.089844,0.115234,1.043457
59479617,0.090088,0.115723,1.052002
59484617,0.088867,0.115234,1.041016
59489617,0.092041,0.11792,1.032959
59494617,0.094971,0.11499,1.041504
59499617,0.094482,0.114746,1.034668
59504617,0.095459,0.115723,1.036621
59509617,0.093994,0.115967,1.041016
59514617,0.092041,0.115967,1.038818
59519617,0.094238,0.117432,1.044922
59524617,0.090088,0.120117,1.038818
59529617,0.088135,0.119141,1.041016
59534617,0.091553,0.116211,1.037109
59539617,0.09082,0.114502,1.038818
59544617,0.087158,0.115234,1.047119
59549617,0.091309,0.112305,1.046143
59554617,0.093994,0.114258,1.038818
59559617,0.092773,0.114502,1.044922
59564617,0.094482,0.121826,1.037354
59569617,0.092041,0.112305,1.036621
59574617,0.093262,0.114258,1.044678
59579617,0.0896,0.112305,1.04126
59584617,0.090088,0.118896,1.039307
59589617,0.089355,0.11792,1.043701
59594617,0.085937,0.117188,1.042236
59599617,0.088135,0.121826,1.039063
59604617,0.088135,0.118164,1.040527
59609617,0.088867,0.115967,1.037354
59614617,0.093506,0.115723,1.03833
59619617,0.093262,0.122314,1.039551
59624617,0.08667,0.118164,1.020996
59629617,0.095215,0.106934,1.02832
59634617,0.104004,0.118652,1.045898
59639617,0.084717,0.120605,1.028809
59644617,0.090088,0.11377,1.036377
59649617,0.087158,0.120117,1.045654
59654617,0.090088,0.118164,1.043701
59659617,0.082275,0.117676,1.040283
59664617,0.083984,0.119385,1.038574
59669617,0.083008,0.118164,1.050293
59674617,0.088135,0.111816,1.043701
59679617,0.086426,0.116943,1.037598
59684617,0.086914,0.118408,1.040771
59689617,0.095215,0.117432,1.039551
59694617,0.086426,0.119385,1.040527
59699617,0.091797,0.115723,1.047607
59704617,0.087891,0.118164,1.041504
59709617,0.085205,0.117188,1.032471
59714617,0.09082,0.115479,1.038574
59719617,0.089844,0.116943,1.042236
59724617,0.089111,0.114746,1.046143
59729617,0.0896,0.119141,1.033203
59734617,0.088623,0.115723,1.032227
59739617,0.092285,0.120361,1.050049
59744617,0.083496,0.121094,1.052246
59749617,0.085937,0.11792,1.037109
59754617,0.088867,0.115234,1.037598
59759617,0.089111,0.115479,1.039063
59764617,0.094482,0.112793,1.036133
59769617,0.089355,0.11084,1.04126
59774617,0.093018,0.118896,1.041748
59779617,0.089355,0.116455,1.039307
59784617,0.090332,0.116699,1.039307
59789617,0.087891,0.123535,1.043945
59794617,0.085205,0.119141,1.030029
59799617,0.089355,0.116699,1.038574
59804617,0.100342,0.117432,1.04834
59809617,0.083008,0.120117,1.037598
59814617,0.083984,0.119141,1.040039
59819617,0.085449,0.123535,1.050537
59824617,0.089844,0.117676,1.040527
59829617,0.090088,0.116211,1.046875
59834617,0.089355,0.115723,1.038818
59839617,0.090576,0.115723,1.041504
59844617,0.081299,0.111572,1.037354
59849617,0.088379,0.115723,1.036621
59854617,0.090576,0.11792,1.047607
59859617,0.0896,0.111816,1.036865
59864617,0.087402,0.114746,1.042725
59869617,0.090332,0.117676,1.04248
59874617,0.086182,0.111328,1.046875
59879617,0.086914,0.115479,1.045898
59884617,0.086914,0.118652,1.039551
59889617,0.085937,0.117188,1.025635
59894617,0.08252,0.115967,1.047363
59899617,0.084473,0.126953,1.049072
59904617,0.08252,0.115723,1.044678
59909617,0.09082,0.107422,1.030273
59914617,0.092529,0.112549,1.039551
59919617,0.092773,0.109619,1.040527
59924617,0.091797,0.109619,1.037109
59929617,0.089111,0.115479,1.053223
59934617,0.090332,0.115479,1.048828
59939617,0.082275,0.116211,1.035645
59944617,0.088623,0.112793,1.033203
59949617,0.091553,0.116943,1.039063
59954617,0.094482,0.120605,1.041748
59959617,0.09082,0.118408,1.043945
59964617,0.085205,0.118896,1.045898
59969617,0.090088,0.12085,1.046875
59974617,0.083984,0.115967,1.034668
59979617,0.090576,0.115967,1.040039
59984617,0.091064,0.115723,1.04248
59989617,0.088867,0.119629,1.04541
59994617,0.090332,0.119873,1.045898
59999617,0.09082,0.117432,1.045166
60004617,0.080566,0.118408,1.015137
60009617,0.094971,0.107422,1.029541
60014617,0.107666,0.116943,1.055664
60019617,0.086426,0.123291,1.039795
60024617,0.084717,0.119385,1.02417
60029617,0.08374,0.120361,1.044678
60034617,0.090332,0.116211,1.039063
60039617,0.08667,0.11499,1.045654
60044617,0.086426,0.114502,1.034424
60049617,0.092529,0.12207,1.046875
60054617,0.093506,0.116943,1.039551
60059617,0.088379,0.119141,1.03833
60064617,0.084961,0.120117,1.040283
60069617,0.090576,0.115234,1.031494
60074617,0.091797,0.108154,1.049072
60079617,0.089844,0.117188,1.04248
60084617,0.089844,0.116699,1.04248
60089617,0.088135,0.114746,1.031006
60094617,0.089844,0.11499,1.04248
60099617,0.090332,0.116211,1.043213
60104617,0.094238,0.112793,1.04248
60109617,0.088379,0.116943,1.041992
60114617,0.092041,0.123047,1.060791
60119617,0.08252,0.122559,1.049561
60124617,0.087402,0.112305,1.025146
60129617,0.085937,0.119629,1.034668
60134617,0.091309,0.116943,1.041992
60139617,0.091797,0.117188,1.038818
60144617,0.093506,0.112305,1.042236
60149617,0.087646,0.117188,1.052979
60154617,0.085205,0.114502,1.034424
60159617,0.083984,0.110352,1.023926
60164617,0.092285,0.118164,1.044434
60169617,0.094727,0.117676,1.042236
60174617,0.09375,0.116943,1.044922
60179617,0.089111,0.118408,1.050293
60184617,0.089355,0.124512,1.040771
60189617,0.086426,0.115967,1.038818
60194617,0.0896,0.115479,1.03833
60199617,0.087158,0.11792,1.041016
60204617,0.090576,0.11377,1.047607
60209617,0.091064,0.115234,1.044434
60214617,0.085205,0.120361,1.037354
60219617,0.081055,0.112793,1.04126
60224617,0.091309,0.111328,1.037109
60229617,0.093262,0.11499,1.042236
60234617,0.084717,0.117676,1.042725
60239617,0.068359,0.121094,1.038574
60244617,0.082764,0.114258,1.034668
60249617,0.090088,0.109619,1.036377
60254617,0.090332,0.11499,1.028564
60259617,0.094238,0.12085,1.049072
60264617,0.089844,0.112305,1.041016
60269617,0.096191,0.119141,1.039795
60274617,0.084961,0.118408,1.046387
60279617,0.089355,0.119141,1.040527
60284617,0.086914,0.114746,1.033447
60289617,0.092041,0.115479,1.041992
60294617,0.092285,0.116211,1.043945
60299617,0.08667,0.116699,1.041748
60304617,0.085205,0.113281,1.046387
60309617,0.085693,0.117676,1.041016
60314617,0.089844,0.116699,1.039795
60319617,0.087402,0.115234,1.043945
60324617,0.090576,0.125488,1.059082
60329617,0.079102,0.122314,1.052246
60334617,0.086182,0.112793,1.02832
60339617,0.088867,0.113525,1.040771
60344617,0.088379,0.112061,1.039795
60349617,0.091309,0.109619,1.034668
60354617,0.094971,0.114746,1.039307
60359617,0.094238,0.117432,1.052246
60364617,0.082031,0.117188,1.040771
60369617,0.08374,0.115479,1.028076
60374617,0.088623,0.115234,1.038086
60379617,0.0896,0.113281,1.036865
60384617,0.090576,0.119873,1.040039
60389617,0.086182,0.116455,1.053223
60394617,0.088623,0.121826,1.046875
60399617,0.085205,0.114746,1.034668
60404617,0.092773,0.118652,1.033691
60409617,0.086182,0.119629,1.043457
60414617,0.09375,0.116943,1.040771
60419617,0.0896,0.116455,1.049561
60424617,0.086426,0.115479,1.040283
60429617,0.087646,0.111572,1.01709
60434617,0.091797,0.113281,1.026611
60439617,0.103516,0.118164,1.052734
60444617,0.082031,0.120605,1.036621
60449617,0.092041,0.115234,1.040771
60454617,0.081787,0.121582,1.044189
60459617,0.088135,0.119385,1.04126
60464617,0.088379,0.115723,1.038818
60469617,0.087402,0.113281,1.041748
60474617,0.09082,0.119385,1.051025
60479617,0.084961,0.116699,1.038086
60484617,0.07959,0.119629,1.011719
60489617,0.090576,0.107666,1.019043
60494617,0.103516,0.116455,1.053955
60499617,0.098877,0.124268,1.063965
60504617,0.093994,0.11499,1.020996
60509617,0.08374,0.116211,1.037354
60514617,0.092285,0.123291,1.044922
60519617,0.087646,0.114258,1.040771
60524617,0.08667,0.112061,1.030762
60529617,0.088379,0.123047,1.055664
60534617,0.085937,0.119141,1.047607
60539617,0.086914,0.115723,1.032715
60544617,0.081787,0.116699,1.043457
60549617,0.090332,0.117188,1.03833
60554617,0.091309,0.115479,1.034912
60559617,0.085937,0.118164,1.041748
60564617,0.09082,0.120117,1.052246
60569617,0.089111,0.119873,1.042969
60574617,0.090088,0.114746,1.033447
60579617,0.095703,0.11377,1.043457
60584617,0.092529,0.115234,1.039551
60589617,0.087158,0.114258,1.040283
60594617,0.08667,0.118652,1.037842
60599617,0.088867,0.117432,1.041016
60604617,0.083984,0.116211,1.03833
60609617,0.087402,0.116699,1.034912
60614617,0.080078,0.119385,1.040283
60619617,0.091064,0.114014,1.042969
60624617,0.094971,0.118408,1.048584
60629617,0.094238,0.119873,1.055908
60634617,0.080566,0.115479,1.026855
60639617,0.088135,0.119873,1.048584
60644617,0.088623,0.120605,1.038086
60649617,0.094971,0.122559,1.046387
60654617,0.092041,0.114746,1.038086
60659617,0.088867,0.120117,1.04834
60664617,0.087891,0.121582,1.046875
60669617,0.085937,0.114258,1.034668
60674617,0.088623,0.114502,1.039551
60679617,0.090576,0.117676,1.04248
60684617,0.087402,0.114746,1.038574
60689617,0.096191,0.113525,1.037109
60694617,0.090332,0.11499,1.041504
60699617,0.096191,0.126709,1.067871
60704617,0.0896,0.128418,1.052002
60709617,0.087402,0.121094,1.0271
60714617,0.081055,0.120117,1.034912
60719617,0.097168,0.118408,1.049316
60724617,0.092285,0.110107,1.037109
60729617,0.085449,0.109619,1.042725
60734617,0.090332,0.120361,1.050537
60739617,0.092041,0.112305,1.044434
60744617,0.093994,0.112061,1.030518
60749617,0.086182,0.118896,1.035889
60754617,0.088623,0.115723,1.041016
60759617,0.086914,0.11499,1.042969
60764617,0.086426,0.117432,1.042969
60769617,0.089844,0.115967,1.041748
60774617,0.09082,0.114746,1.03833
60779617,0.0896,0.116455,1.039795
60784617,0.093262,0.117188,1.038818
60789617,0.091797,0.12085,1.044434
60794617,0.086914,0.124023,1.048096
60799617,0.093994,0.114746,1.040771
60804617,0.090088,0.117188,1.037598
60809617,0.099854,0.111816,1.049805
60814617,0.092529,0.118652,1.050537
60819617,0.088867,0.116455,1.047119
60824617,0.084717,0.114014,1.041992
60829617,0.084229,0.111328,1.037842
60834617,0.08667,0.115723,1.042725
60839617,0.089111,0.118164,1.039795
60844617,0.094727,0.112549,1.041016
60849617,0.091309,0.121826,1.04126
60854617,0.095215,0.118896,1.042725
60859617,0.087158,0.114746,1.03833
60864617,0.08374,0.121094,1.041504
60869617,0.089355,0.116455,1.041016
60874617,0.093262,0.11499,1.037109
60879617,0.09375,0.116699,1.047119
60884617,0.088135,0.117432,1.045898
60889617,0.083984,0.118408,1.01001
60894617,0.089355,0.10791,1.013672
60899617,0.105469,0.119385,1.072754
60904617,0.097168,0.127197,1.065918
60909617,0.09375,0.111816,1.024902
60914617,0.07959,0.114014,1.03833
60919617,0.086914,0.120117,1.044434
60924617,0.085937,0.113525,1.038574
60929617,0.088379,0.108643,1.035645
60934617,0.091553,0.123779,1.060791
60939617,0.090576,0.118896,1.050781
60944617,0.087891,0.114502,1.033447
60949617,0.091309,0.115723,1.04126
60954617,0.093994,0.116211,1.039063
60959617,0.090332,0.110107,1.028809
60964617,0.094482,0.117432,1.043701
60969617,0.084473,0.124512,1.05957
60974617,0.086182,0.117676,1.038086
60979617,0.090088,0.110596,1.030029
60984617,0.093262,0.11792,1.041992
60989617,0.089844,0.112793,1.038574
60994617,0.0896,0.114258,1.039063
60999617,0.091797,0.12085,1.048096
61004617,0.083984,0.123535,1.050781
61009617,0.082764,0.120361,1.036133
61014617,0.103516,0.112793,1.044922
61019617,0.102295,0.116211,1.053711
61024617,0.100098,0.121826,1.056152
61029617,0.08252,0.124512,1.041504
61034617,0.083984,0.116699,1.033691
61039617,0.088379,0.113525,1.04126
61044617,0.095215,0.112549,1.036377
61049617,0.092529,0.11499,1.031738
61054617,0.088379,0.111816,1.040039
61059617,0.094238,0.112549,1.042969
61064617,0.087891,0.115723,1.044678
61069617,0.083984,0.116943,1.041504
61074617,0.084961,0.117188,1.040039
61079617,0.089355,0.108643,1.031982
61084617,0.078857,0.12085,1.010986
61089617,0.095459,0.10791,1.011475
61094617,0.099365,0.119141,1.071045
61099617,0.0979,0.125732,1.05957
61104617,0.0979,0.106445,1.016113
61109617,0.090088,0.115234,1.036621
61114617,0.095703,0.121582,1.041748
61119617,0.088135,0.116699,1.032959
61124617,0.090576,0.106689,1.036621
61129617,0.08374,0.123779,1.058594
61134617,0.081055,0.119873,1.055908
61139617,0.081299,0.109863,1.020264
61144617,0.091309,0.110596,1.033936
61149617,0.096436,0.118896,1.047852
61154617,0.091797,0.11499,1.042969
61159617,0.091064,0.114258,1.037354
61164617,0.07959,0.120117,1.052002
61169617,0.090332,0.124512,1.053955
61174617,0.087402,0.114746,1.027588
61179617,0.096191,0.118408,1.043457
61184617,0.098145,0.12207,1.043701
61189617,0.091064,0.115723,1.046387
61194617,0.08252,0.114258,1.039551
61199617,0.087402,0.118652,1.041504
61204617,0.085205,0.117676,1.041992
61209617,0.092773,0.111816,1.040283
61214617,0.093262,0.114014,1.04541
61219617,0.088867,0.116211,1.047852
61224617,0.086182,0.117676,1.040039
61229617,0.077393,0.125,1.047119
61234617,0.080566,0.119141,1.034668
61239617,0.092285,0.111572,1.032227
61244617,0.099121,0.109375,1.029053
61249617,0.097412,0.113281,1.04834
61254617,0.087158,0.116455,1.043945
61259617,0.087402,0.117432,1.037354
61264617,0.086426,0.118408,1.047607
61269617,0.091064,0.114746,1.041016
61274617,0.08667,0.111816,1.04126
61279617,0.093262,0.111816,1.040771
61284617,0.076416,0.125977,1.008301
61289617,0.08667,0.105957,1.018555
61294617,0.101074,0.12207,1.067383
61299617,0.09668,0.129883,1.069092
61304617,0.094238,0.109131,1.019043
61309617,0.086426,0.115967,1.041748
61314617,0.090332,0.125732,1.034912
61319617,0.089844,0.115479,1.034424
61324617,0.088623,0.107666,1.029297
61329617,0.088623,0.125,1.061523
61334617,0.081543,0.119873,1.048828
61339617,0.08667,0.115723,1.024902
61344617,0.084717,0.116943,1.037109
61349617,0.090332,0.115723,1.044678
61354617,0.088379,0.113037,1.050537
61359617,0.085449,0.121094,1.052246
61364617,0.082275,0.116699,1.04126
61369617,0.081543,0.112549,1.029297
61374617,0.092285,0.113037,1.030273
61379617,0.093262,0.116211,1.047852
61384617,0.090332,0.11792,1.047119
61389617,0.087158,0.124023,1.048096
61394617,0.083008,0.123779,1.045166
61399617,0.083252,0.120605,1.030273
61404617,0.090576,0.110596,1.025879
61409617,0.099854,0.112793,1.043213
61414617,0.097168,0.115234,1.051758
61419617,0.084473,0.116211,1.039551
61424617,0.077637,0.118164,1.038818
61429617,0.0896,0.114502,1.030029
61434617,0.083252,0.106201,1.02417
61439617,0.081299,0.111084,1.041504
61444617,0.094971,0.110596,1.03833
61449617,0.092529,0.109131,1.049316
61454617,0.089111,0.118408,1.038574
61459617,0.083984,0.123291,1.036377
61464617,0.086426,0.120117,1.025391
61469617,0.101563,0.116455,1.039795
61474617,0.092285,0.118896,1.056152
61479617,0.085205,0.12207,1.04248
61484617,0.082764,0.114746,1.040283
61489617,0.084717,0.115479,1.0354
61494617,0.088623,0.112793,1.037598
61499617,0.091309,0.11084,1.043457
61504617,0.090576,0.112549,1.048828
61509617,0.089355,0.116699,1.048096
61514617,0.081787,0.113281,1.026855
61519617,0.087891,0.117676,1.044434
61524617,0.11084,0.114014,1.049316
61529617,0.101074,0.12207,1.050781
61534617,0.101807,0.130127,1.081543
61539617,0.080811,0.130127,1.050781
61544617,0.089844,0.114014,1.023926
61549617,0.078125,0.12085,1.040283
61554617,0.088379,0.116943,1.050781
61559617,0.084717,0.107178,1.036377
61564617,0.087402,0.107666,1.046875
61569617,0.093262,0.117188,1.053955
61574617,0.088379,0.113037,1.053955
61579617,0.083984,0.111084,1.030518
61584617,0.085205,0.116211,1.040771
61589617,0.092285,0.114258,1.036133
61594617,0.0896,0.117432,1.037842
61599617,0.090576,0.117676,1.045654
61604617,0.087646,0.125977,1.044189
61609617,0.08252,0.116211,1.029541
61614617,0.089355,0.119141,1.033691
61619617,0.091064,0.117432,1.047607
61624617,0.090576,0.116699,1.046875
61629617,0.092773,0.117188,1.049316
61634617,0.087891,0.115479,1.044678
61639617,0.081299,0.114014,1.034668
61644617,0.085693,0.108398,1.037598
61649617,0.081787,0.12085,1.026855
61654617,0.095703,0.110107,1.050049
61659617,0.101318,0.115723,1.047852
61664617,0.092041,0.121826,1.04248
61669617,0.084961,0.123535,1.023926
61674617,0.083252,0.119873,1.049072
61679617,0.093262,0.120361,1.032227
61684617,0.094238,0.116455,1.043701
61689617,0.092285,0.114746,1.040771
61694617,0.0896,0.116699,1.052002
61699617,0.086914,0.115479,1.037598
61704617,0.089111,0.119873,1.042236
61709617,0.087158,0.118652,1.04834
61714617,0.094238,0.110596,1.043945
61719617,0.087891,0.11084,1.039307
61724617,0.088379,0.112305,1.038574
61729617,0.104736,0.11084,1.046875
61734617,0.093506,0.113525,1.048096
61739617,0.109131,0.129639,1.073486
61744617,0.08374,0.129883,1.061279
61749617,0.090576,0.116943,1.017822
61754617,0.076172,0.122314,1.044922
61759617,0.095703,0.123535,1.051514
61764617,0.087891,0.107422,1.022461
61769617,0.084961,0.115723,1.040771
61774617,0.090332,0.121826,1.053223
61779617,0.083252,0.114502,1.044189
61784617,0.088623,0.105957,1.026855
61789617,0.083984,0.11377,1.038086
61794617,0.089355,0.11377,1.045166
61799617,0.0896,0.109863,1.050781
61804617,0.085205,0.116455,1.048096
61809617,0.087158,0.113525,1.047607
61814617,0.087158,0.111084,1.03418
61819617,0.092041,0.114014,1.034912
61824617,0.095703,0.115723,1.043945
61829617,0.097412,0.119873,1.045654
61834617,0.08374,0.118164,1.040527
61839617,0.083496,0.121582,1.04248
61844617,0.083984,0.116943,1.035889
61849617,0.088135,0.114014,1.035889
61854617,0.091064,0.114746,1.041016
61859617,0.088867,0.116455,1.049805
61864617,0.085693,0.117188,1.044189
61869617,0.085937,0.115234,1.042236
61874617,0.087646,0.119141,1.043945
61879617,0.0896,0.112305,1.039063
61884617,0.088867,0.112793,1.036621
61889617,0.093018,0.115723,1.04834
61894617,0.089844,0.12085,1.043701
61899617,0.085693,0.116455,1.04248
61904617,0.084717,0.117188,1.034424
61909617,0.091064,0.117676,1.033203
61914617,0.09375,0.118408,1.032715
61919617,0.096191,0.121094,1.042236
61924617,0.091553,0.114014,1.046631
61929617,0.084717,0.118896,1.040527
61934617,0.08667,0.112793,1.03833
61939617,0.085693,0.112549,1.029297
61944617,0.091309,0.114502,1.046387
61949617,0.088623,0.115967,1.040771
61954617,0.090576,0.118408,1.037354
61959617,0.08667,0.117188,1.039307
61964617,0.085693,0.116699,1.044189
61969617,0.089111,0.116943,1.041504
61974617,0.090088,0.114746,1.047363
61979617,0.092285,0.121094,1.042236
61984617,0.088623,0.118164,1.03833
61989617,0.090088,0.118164,1.035156
61994617,0.095459,0.11499,1.045166
61999617,0.087646,0.119629,1.046143
62004617,0.087646,0.11499,1.033691
62009617,0.085693,0.114258,1.042236
62014617,0.0896,0.11377,1.036377
62019617,0.088135,0.11377,1.043457
62024617,0.085449,0.112549,1.044434
62029617,0.087891,0.116211,1.044434
62034617,0.085937,0.115723,1.042725
62039617,0.09668,0.113525,1.044189
62044617,0.092529,0.116699,1.042969
62049617,0.090576,0.116455,1.040771
62054617,0.087891,0.113525,1.036865
62059617,0.091064,0.115967,1.040771
62064617,0.088867,0.121826,1.036377
62069617,0.094238,0.11377,1.045898
62074617,0.091797,0.11792,1.041748
62079617,0.087646,0.118652,1.04126
62084617,0.080811,0.104492,1.031006
62089617,0.085205,0.11499,1.078613
62094617,0.085937,0.113281,1.041504
62099617,0.081299,0.094482,1.015625
62104617,0.100098,0.106934,1.044189
62109617,0.10083,0.115234,1.040527
62114617,0.088867,0.116455,1.058105
62119617,0.088135,0.114502,1.027588
62124617,0.079102,0.12085,1.051758
62129617,0.095459,0.117676,1.039795
62134617,0.085693,0.114502,1.040039
62139617,0.087158,0.115479,1.039795
62144617,0.090088,0.115967,1.044189
62149617,0.088379,0.117432,1.041992
62154617,0.087158,0.121826,1.036377
62159617,0.087402,0.118164,1.047852
62164617,0.089111,0.11499,1.037842
62169617,0.09082,0.115479,1.038818
62174617,0.108398,0.113525,1.040771
62179617,0.0979,0.116943,1.051514
62184617,0.105957,0.123535,1.071045
62189617,0.082764,0.122559,1.041016
62194617,0.092041,0.105469,1.000488
62199617,0.08374,0.116943,1.048096
62204617,0.098145,0.119629,1.058594
62209617,0.085693,0.108643,1.036377
62214617,0.088623,0.113037,1.035645
62219617,0.090088,0.122314,1.05249
62224617,0.084961,0.116943,1.040283
62229617,0.093994,0.108887,1.018799
62234617,0.090088,0.120361,1.04834
62239617,0.094482,0.122803,1.046875
62244617,0.084717,0.118896,1.036865
62249617,0.098145,0.125,1.06665
62254617,0.105469,0.115234,1.087158
62259617,0.096191,0.127441,1.072266
62264617,0.09668,0.109863,1.043945
62269617,0.108887,0.11377,1.041748
62274617,0.081299,0.118896,1.05542
62279617,0.093262,0.114258,1.060059
62284617,0.07959,0.114014,1.036133
62289617,0.083252,0.114014,1.02124
62294617,0.092529,0.116455,1.042236
62299617,0.09375,0.11499,1.04248
62304617,0.095703,0.120361,1.042969
62309617,0.085693,0.125244,1.053223
62314617,0.088379,0.119385,1.037598
62319617,0.090332,0.119629,1.044922
62324617,0.093018,0.119873,1.044922
62329617,0.088379,0.118896,1.038818
62334617,0.0896,0.114014,1.032959
62339617,0.088379,0.115234,1.038574
62344617,0.089844,0.117188,1.039551
62349617,0.085449,0.115967,1.041748
62354617,0.094238,0.112549,1.041748
