timestamp_us,x_g,y_g,z_g
89924617,0.08667,0.119629,1.0354
89929617,0.088135,0.114014,1.042725
89934617,0.089844,0.125,1.036377
89939617,0.097656,0.116455,1.050049
89944617,0.086182,0.113525,1.044922
89949617,0.091309,0.118652,1.051514
89954617,0.08252,0.113037,1.026855
89959617,0.093506,0.114258,1.058838
89964617,0.084717,0.114258,1.045898
89969617,0.083008,0.112061,1.021973
89974617,0.088623,0.112793,1.029785
89979617,0.088623,0.118652,1.048828
89984617,0.091553,0.120117,1.05249
89989617,0.087158,0.111572,1.031494
89994617,0.086426,0.125488,1.040039
89999617,0.101563,0.114746,1.025391
90004617,0.085693,0.109863,1.036865
90009617,0.097656,0.129395,1.069336
90014617,0.087646,0.119385,1.026367
90019617,0.08667,0.109863,1.027588
90024617,0.088379,0.121338,1.061523
90029617,0.094727,0.127441,1.061035
90034617,0.088623,0.101074,1.013184
90039617,0.092529,0.113281,1.044189
90044617,0.095703,0.125244,1.068115
90049617,0.084717,0.10791,1.030762
90054617,0.086914,0.111572,1.022705
90059617,0.088379,0.12915,1.060547
90064617,0.08667,0.117432,1.03833
90069617,0.093262,0.114746,1.029785
90074617,0.086914,0.116699,1.051514
90079617,0.088135,0.125977,1.056641
90084617,0.084473,0.114258,1.010742
90089617,0.092529,0.114746,1.040039
90094617,0.093018,0.122803,1.054199
90099617,0.092285,0.119141,1.044678
90104617,0.0896,0.114014,1.02417
90109617,0.093994,0.116455,1.052734
90114617,0.083984,0.120117,1.04126
90119617,0.082031,0.112549,1.028809
90124617,0.083008,0.118896,1.052734
90129617,0.080566,0.115967,1.044189
90134617,0.082031,0.112305,1.024414
90139617,0.085937,0.116455,1.046875
90144617,0.084717,0.12207,1.050293
90149617,0.08667,0.112549,1.034912
90154617,0.085693,0.118164,1.043701
90159617,0.089355,0.12207,1.050293
90164617,0.088623,0.11792,1.032715
90169617,0.0896,0.108398,1.033936
90174617,0.099609,0.116943,1.053955
90179617,0.097656,0.11792,1.044189
90184617,0.093018,0.120361,1.035156
90189617,0.093262,0.117676,1.038818
90194617,0.092529,0.118896,1.036133
90199617,0.093506,0.11377,1.049805
90204617,0.088867,0.121094,1.053711
90209617,0.08252,0.119873,1.041992
90214617,0.083984,0.113281,1.03125
90219617,0.082764,0.116211,1.035889
90224617,0.090088,0.115479,1.052002
90229617,0.087402,0.114502,1.052246
90234617,0.086182,0.118164,1.034912
90239617,0.08667,0.113281,1.036865
90244617,0.093262,0.123535,1.038574
90249617,0.092529,0.121338,1.033936
90254617,0.092041,0.112793,1.035889
90259617,0.092529,0.115479,1.04834
90264617,0.093506,0.119629,1.049805
90269617,0.089844,0.116699,1.041016
90274617,0.08374,0.118164,1.037842
90279617,0.087646,0.119141,1.039795
90284617,0.087891,0.114014,1.050293
90289617,0.085205,0.110352,1.035156
90294617,0.083984,0.111816,1.047607
90299617,0.086182,0.115723,1.050293
90304617,0.086182,0.118652,1.038086
90309617,0.087402,0.116211,1.035645
90314617,0.089355,0.116943,1.037354
90319617,0.090332,0.123047,1.046387
90324617,0.0896,0.119629,1.040527
90329617,0.092529,0.125977,1.037842
90334617,0.092773,0.121338,1.043945
90339617,0.094727,0.115967,1.046387
90344617,0.095215,0.117188,1.04248
90349617,0.094971,0.11499,1.042969
90354617,0.084717,0.119141,1.043701
90359617,0.084961,0.113525,1.038818
90364617,0.086182,0.108154,1.041016
90369617,0.091309,0.113281,1.034912
90374617,0.079834,0.111084,1.039795
90379617,0.084961,0.111816,1.047607
90384617,0.086426,0.11377,1.038818
90389617,0.084473,0.114258,1.039307
90394617,0.085693,0.120605,1.052002
90399617,0.091309,0.119629,1.036621
90404617,0.089844,0.119873,1.038086
90409617,0.092285,0.126465,1.039307
90414617,0.095459,0.121826,1.041748
90419617,0.097412,0.116699,1.031738
90424617,0.095215,0.115234,1.044189
90429617,0.091064,0.117676,1.044922
90434617,0.087646,0.115234,1.038818
90439617,0.085449,0.114502,1.047852
90444617,0.089355,0.11499,1.050537
90449617,0.090332,0.117188,1.043213
90454617,0.086182,0.112061,1.04248
90459617,0.091797,0.111816,1.047852
90464617,0.084229,0.111816,1.050049
90469617,0.087891,0.12207,1.042725
90474617,0.084229,0.118408,1.034912
90479617,0.08667,0.120361,1.031494
90484617,0.09375,0.119629,1.033936
90489617,0.099854,0.123291,1.050293
90494617,0.092285,0.119629,1.047363
90499617,0.0896,0.114014,1.028564
90504617,0.088867,0.112793,1.034424
90509617,0.091553,0.118652,1.047363
90514617,0.089355,0.108643,1.033936
90519617,0.092041,0.116211,1.039307
90524617,0.086914,0.121582,1.046631
90529617,0.085449,0.114746,1.049316
90534617,0.08667,0.109619,1.0354
90539617,0.090332,0.114014,1.036377
90544617,0.086182,0.120605,1.048096
90549617,0.087402,0.115234,1.035889
90554617,0.08667,0.121582,1.042969
90559617,0.088623,0.118652,1.044922
90564617,0.087402,0.113525,1.021973
90569617,0.085937,0.11377,1.038574
90574617,0.093018,0.125244,1.056641
90579617,0.090576,0.118652,1.041748
90584617,0.089844,0.11084,1.02417
90589617,0.089111,0.115723,1.0271
90594617,0.095215,0.121094,1.052734
90599617,0.084473,0.111084,1.040771
90604617,0.085693,0.121338,1.051758
90609617,0.078369,0.12207,1.041992
90614617,0.085449,0.10791,1.02002
90619617,0.091797,0.111816,1.04248
90624617,0.09375,0.121338,1.05957
90629617,0.085693,0.118652,1.041992
90634617,0.087402,0.116211,1.034668
90639617,0.085449,0.124756,1.044189
90644617,0.089111,0.115967,1.040527
90649617,0.094971,0.109619,1.032715
90654617,0.095215,0.120117,1.046875
90659617,0.091797,0.123047,1.046875
90664617,0.091553,0.111816,1.038086
90669617,0.087158,0.116699,1.042236
90674617,0.089844,0.119385,1.04126
90679617,0.093994,0.11792,1.048096
90684617,0.091797,0.113037,1.049805
90689617,0.086182,0.117188,1.046387
90694617,0.084473,0.11499,1.038086
90699617,0.09082,0.112305,1.043213
90704617,0.087891,0.119629,1.046143
90709617,0.088867,0.116699,1.03418
90714617,0.094727,0.116211,1.038574
90719617,0.091797,0.118896,1.045166
90724617,0.087646,0.123535,1.042236
90729617,0.085449,0.113525,1.029297
90734617,0.092773,0.113281,1.03833
90739617,0.089111,0.115967,1.049072
90744617,0.089355,0.116699,1.037842
90749617,0.089111,0.112793,1.041504
90754617,0.086914,0.115967,1.044922
90759617,0.086914,0.114746,1.030518
90764617,0.086914,0.117188,1.041504
90769617,0.088135,0.119629,1.056641
90774617,0.086914,0.119873,1.049561
90779617,0.088135,0.11499,1.02832
90784617,0.08667,0.119629,1.031738
90789617,0.092773,0.122803,1.046143
90794617,0.092773,0.116211,1.04126
90799617,0.092041,0.113281,1.041016
90804617,0.090576,0.122803,1.040771
90809617,0.086182,0.111328,1.032471
90814617,0.090576,0.113281,1.035889
90819617,0.08667,0.112549,1.041748
90824617,0.084473,0.115479,1.041992
90829617,0.08667,0.116943,1.044678
90834617,0.087646,0.119141,1.037842
90839617,0.088135,0.116211,1.042969
90844617,0.086182,0.118652,1.043457
90849617,0.092041,0.120117,1.039307
90854617,0.092041,0.123047,1.049316
90859617,0.090088,0.119873,1.047852
90864617,0.093262,0.121826,1.036133
90869617,0.094482,0.119629,1.038086
90874617,0.089844,0.115723,1.038818
90879617,0.093018,0.116455,1.035156
90884617,0.090576,0.111084,1.045654
90889617,0.090088,0.120361,1.043701
90894617,0.087402,0.118652,1.034668
90899617,0.083984,0.114502,1.033691
90904617,0.087646,0.115479,1.041504
90909617,0.089844,0.11499,1.044678
90914617,0.08374,0.116699,1.034668
90919617,0.090088,0.10791,1.042236
90924617,0.088867,0.120117,1.049072
90929617,0.096191,0.117188,1.052246
90934617,0.0896,0.119629,1.029541
90939617,0.09375,0.120361,1.041748
90944617,0.092041,0.125,1.043213
90949617,0.09082,0.115479,1.028809
90954617,0.097412,0.115234,1.030518
90959617,0.094482,0.119873,1.055176
90964617,0.088867,0.118896,1.039307
90969617,0.086182,0.115234,1.037598
90974617,0.089355,0.111084,1.032227
90979617,0.089355,0.115723,1.052734
90984617,0.085937,0.116699,1.032715
90989617,0.086182,0.112061,1.029297
90994617,0.087158,0.11792,1.046387
90999617,0.095703,0.114258,1.05127
91004617,0.088379,0.115234,1.040527
91009617,0.087891,0.114746,1.040283
91014617,0.089844,0.123779,1.04248
91019617,0.091553,0.119873,1.04541
91024617,0.094971,0.111084,1.033447
91029617,0.098145,0.121826,1.048828
91034617,0.084717,0.120605,1.051758
91039617,0.085205,0.115234,1.043701
91044617,0.081299,0.113281,1.028076
91049617,0.096191,0.115967,1.043457
91054617,0.096436,0.115234,1.046875
91059617,0.090332,0.118652,1.039551
91064617,0.086182,0.120605,1.041992
91069617,0.088623,0.118896,1.044678
91074617,0.087158,0.117676,1.035645
91079617,0.088623,0.118408,1.04126
91084617,0.087158,0.119873,1.040527
91089617,0.08252,0.123047,1.04126
91094617,0.089355,0.116699,1.038574
91099617,0.092285,0.112061,1.04126
91104617,0.090332,0.115479,1.040771
91109617,0.083984,0.115479,1.038818
91114617,0.086914,0.11792,1.044678
91119617,0.083496,0.111572,1.046631
91124617,0.081299,0.118652,1.033203
91129617,0.088867,0.114258,1.040527
91134617,0.090088,0.114258,1.034668
91139617,0.0896,0.116455,1.047119
91144617,0.087402,0.120117,1.039307
91149617,0.091553,0.11792,1.036377
91154617,0.09375,0.116455,1.037109
91159617,0.087891,0.120117,1.043701
91164617,0.087891,0.114746,1.027588
91169617,0.093262,0.11499,1.05957
91174617,0.090332,0.124756,1.049561
91179617,0.090088,0.104736,1.013428
91184617,0.090576,0.106689,1.021973
91189617,0.099121,0.130371,1.069824
91194617,0.087158,0.118164,1.04541
91199617,0.08374,0.101807,1.004883
91204617,0.092773,0.117676,1.042969
91209617,0.087158,0.123047,1.050781
91214617,0.089355,0.110107,1.044434
91219617,0.089111,0.126953,1.071533
91224617,0.082275,0.125,1.064453
91229617,0.084473,0.106934,1.025391
91234617,0.083496,0.112061,1.028564
91239617,0.090576,0.121826,1.052979
91244617,0.092773,0.114502,1.038818
91249617,0.088135,0.118164,1.039307
91254617,0.080566,0.117188,1.039307
91259617,0.088379,0.115723,1.026367
91264617,0.095459,0.117188,1.037842
91269617,0.097168,0.119629,1.05249
91274617,0.094482,0.118164,1.040771
91279617,0.088379,0.11377,1.043945
91284617,0.083008,0.120117,1.039063
91289617,0.090332,0.116699,1.033936
91294617,0.09082,0.112549,1.038574
91299617,0.090088,0.115967,1.053467
91304617,0.084473,0.117188,1.045898
91309617,0.085205,0.111084,1.029785
91314617,0.085205,0.114014,1.042236
91319617,0.090332,0.114746,1.042236
91324617,0.088867,0.114746,1.042236
91329617,0.090332,0.116699,1.043701
91334617,0.090088,0.115723,1.042236
91339617,0.091064,0.118164,1.041748
91344617,0.091064,0.112305,1.030762
91349617,0.089111,0.117432,1.035156
91354617,0.09375,0.115723,1.042236
91359617,0.088867,0.118408,1.036133
91364617,0.08667,0.112305,1.044678
91369617,0.088623,0.120361,1.046631
91374617,0.083984,0.120605,1.044922
91379617,0.084473,0.113037,1.040283
91384617,0.091797,0.116943,1.050049
91389617,0.090088,0.122559,1.044922
91394617,0.087646,0.111328,1.030518
91399617,0.087891,0.108154,1.040283
91404617,0.086182,0.121826,1.048828
91409617,0.090332,0.119873,1.041992
91414617,0.091064,0.109131,1.023682
91419617,0.092773,0.12085,1.055664
91424617,0.091309,0.129395,1.051025
91429617,0.087891,0.11377,1.034668
91434617,0.090088,0.112549,1.030762
91439617,0.089844,0.121338,1.049072
91444617,0.091553,0.118164,1.038574
91449617,0.087891,0.114258,1.050049
91454617,0.092773,0.123047,1.056396
91459617,0.084717,0.116455,1.043213
91464617,0.085937,0.111572,1.030273
91469617,0.085205,0.119873,1.03833
91474617,0.089355,0.124268,1.054688
91479617,0.089355,0.115967,1.0271
91484617,0.090332,0.116699,1.030029
91489617,0.093506,0.119141,1.042236
91494617,0.095703,0.111572,1.043945
91499617,0.090576,0.11377,1.034912
91504617,0.09082,0.11499,1.058838
91509617,0.085693,0.116211,1.045654
91514617,0.087158,0.116455,1.040039
91519617,0.091064,0.114258,1.034424
91524617,0.088623,0.114502,1.033936
91529617,0.090088,0.110107,1.039795
91534617,0.091553,0.115723,1.039795
91539617,0.088379,0.116699,1.046631
91544617,0.084717,0.115723,1.03125
91549617,0.084229,0.11792,1.037842
91554617,0.085937,0.118408,1.038818
91559617,0.087646,0.119629,1.044678
91564617,0.088623,0.123535,1.039307
91569617,0.087402,0.119629,1.044434
91574617,0.083984,0.121826,1.040527
91579617,0.088623,0.11499,1.041748
91584617,0.091797,0.117676,1.041992
91589617,0.087646,0.11499,1.036377
91594617,0.0896,0.111572,1.037598
91599617,0.0896,0.113037,1.040283
91604617,0.092041,0.116455,1.045654
91609617,0.091797,0.115479,1.047363
91614617,0.088867,0.115967,1.036133
91619617,0.090332,0.115479,1.038818
91624617,0.091064,0.124756,1.037842
91629617,0.091797,0.118896,1.043457
91634617,0.085937,0.121338,1.0354
91639617,0.087646,0.119141,1.039063
91644617,0.0896,0.112549,1.034668
91649617,0.099854,0.112061,1.048828
91654617,0.087891,0.109375,1.046875
91659617,0.09082,0.109375,1.034668
91664617,0.087891,0.11084,1.042969
91669617,0.084961,0.112305,1.048096
91674617,0.084961,0.113281,1.040283
91679617,0.087646,0.114502,1.034424
91684617,0.091064,0.120605,1.04541
91689617,0.09082,0.121338,1.045654
91694617,0.083496,0.122559,1.036621
91699617,0.087646,0.124023,1.031738
91704617,0.096191,0.119141,1.042725
91709617,0.088867,0.119141,1.039551
91714617,0.086182,0.122803,1.036865
91719617,0.08374,0.118408,1.029785
91724617,0.093018,0.111084,1.039063
91729617,0.094727,0.109863,1.039307
91734617,0.09668,0.109863,1.057373
91739617,0.094727,0.120361,1.041992
91744617,0.088379,0.11084,1.038574
91749617,0.088623,0.118408,1.041504
91754617,0.084473,0.114258,1.045898
91759617,0.08667,0.116943,1.039063
91764617,0.083984,0.111816,1.036865
91769617,0.088135,0.124512,1.043213
91774617,0.087646,0.121582,1.03418
91779617,0.086426,0.121094,1.032715
91784617,0.09082,0.118652,1.044189
91789617,0.090088,0.120117,1.052246
91794617,0.09082,0.119141,1.043457
91799617,0.093262,0.117432,1.039307
91804617,0.083252,0.111328,1.036133
91809617,0.088867,0.115967,1.041504
91814617,0.087646,0.113281,1.041504
91819617,0.091797,0.113281,1.040527
91824617,0.088623,0.11792,1.035889
91829617,0.089844,0.111328,1.044434
91834617,0.091064,0.113525,1.044678
91839617,0.084229,0.120605,1.032715
91844617,0.090576,0.117676,1.040527
91849617,0.084961,0.119385,1.039551
91854617,0.091064,0.118164,1.038574
91859617,0.09082,0.119873,1.035156
91864617,0.091553,0.114258,1.042236
91869617,0.09082,0.114746,1.037842
91874617,0.094727,0.123535,1.053467
91879617,0.089111,0.125,1.039551
91884617,0.074219,0.116699,1.028564
91889617,0.091797,0.112549,1.042725
91894617,0.095215,0.109131,1.046631
91899617,0.091797,0.112549,1.036865
91904617,0.09082,0.117188,1.043457
91909617,0.084229,0.116455,1.031982
91914617,0.096191,0.11377,1.036865
91919617,0.09375,0.118652,1.043213
91924617,0.092285,0.119873,1.04248
91929617,0.086182,0.123047,1.037842
91934617,0.088867,0.120605,1.052734
91939617,0.091553,0.118652,1.048096
91944617,0.085937,0.117188,1.033447
91949617,0.080322,0.118408,1.030273
91954617,0.088135,0.122559,1.047607
91959617,0.085449,0.113037,1.035645
91964617,0.088379,0.110596,1.047607
91969617,0.0896,0.121582,1.047119
91974617,0.088135,0.118652,1.04248
91979617,0.088867,0.108154,1.034912
91984617,0.094238,0.112061,1.04834
91989617,0.093262,0.116211,1.050293
91994617,0.08667,0.115234,1.034912
91999617,0.08667,0.120117,1.02832
92004617,0.087158,0.12085,1.05127
92009617,0.096191,0.117676,1.044678
92014617,0.091797,0.115967,1.04248
92019617,0.07959,0.122314,1.036621
92024617,0.084717,0.120361,1.030273
92029617,0.085693,0.116211,1.027588
92034617,0.084473,0.118164,1.035645
92039617,0.090332,0.119385,1.037109
92044617,0.0896,0.112061,1.03833
92049617,0.097168,0.115479,1.04834
92054617,0.095215,0.112305,1.054688
92059617,0.089355,0.109863,1.041016
92064617,0.085937,0.116211,1.043945
92069617,0.089111,0.119873,1.048584
92074617,0.089844,0.116699,1.036133
92079617,0.09082,0.116943,1.03833
92084617,0.087891,0.116699,1.041992
92089617,0.088379,0.115479,1.038086
92094617,0.090088,0.115479,1.045898
92099617,0.09082,0.115723,1.031738
92104617,0.089111,0.124268,1.045654
92109617,0.08667,0.116211,1.036621
92114617,0.089111,0.114258,1.039551
92119617,0.088867,0.11499,1.036621
92124617,0.088135,0.115479,1.044922
92129617,0.091553,0.114014,1.04126
92134617,0.086426,0.11499,1.039795
92139617,0.089111,0.117432,1.042236
92144617,0.091797,0.115967,1.041016
92149617,0.091553,0.116943,1.041016
92154617,0.093994,0.119629,1.039795
92159617,0.086914,0.117188,1.032715
92164617,0.089844,0.119873,1.036133
92169617,0.09082,0.121338,1.039307
92174617,0.087646,0.119629,1.043213
92179617,0.092041,0.119385,1.05542
92184617,0.086426,0.118896,1.039551
92189617,0.084473,0.115479,1.036621
92194617,0.0896,0.116699,1.043945
92199617,0.088379,0.120361,1.050537
92204617,0.086914,0.112793,1.037354
92209617,0.092529,0.114502,1.035645
92214617,0.088135,0.120361,1.054688
92219617,0.088867,0.114502,1.039063
92224617,0.090088,0.115967,1.041992
92229617,0.089355,0.117188,1.041748
92234617,0.085449,0.119385,1.037354
92239617,0.091309,0.115479,1.035156
92244617,0.085693,0.119141,1.040039
92249617,0.088379,0.119629,1.043945
92254617,0.086182,0.11499,1.038086
92259617,0.078125,0.113525,1.041016
92264617,0.090088,0.121338,1.049072
92269617,0.080078,0.112305,1.031982
92274617,0.086426,0.121338,1.044189
92279617,0.082275,0.116211,1.036377
92284617,0.091064,0.116455,1.047363
92289617,0.090088,0.112061,1.028809
92294617,0.089355,0.117432,1.037598
92299617,0.095215,0.111816,1.041016
92304617,0.093506,0.116699,1.036865
92309617,0.095703,0.115479,1.043457
92314617,0.093994,0.115723,1.031982
92319617,0.098145,0.116455,1.049805
92324617,0.091309,0.115479,1.038086
92329617,0.093262,0.116699,1.036865
92334617,0.094971,0.117432,1.049561
92339617,0.092285,0.116211,1.038086
92344617,0.091064,0.114746,1.041504
92349617,0.089111,0.114746,1.043457
92354617,0.089111,0.119629,1.039551
92359617,0.089844,0.121582,1.039551
92364617,0.09082,0.116943,1.041016
92369617,0.088867,0.121582,1.047119
92374617,0.088379,0.114502,1.039063
92379617,0.087402,0.121582,1.036621
92384617,0.093018,0.119141,1.04541
92389617,0.08667,0.118408,1.039307
92394617,0.087402,0.11499,1.043701
92399617,0.087158,0.120117,1.045654
92404617,0.081543,0.115723,1.038574
92409617,0.089355,0.114258,1.043945
92414617,0.088379,0.114502,1.032471
92419617,0.093018,0.117432,1.040039
92424617,0.088867,0.116699,1.0354
92429617,0.092041,0.118652,1.047119
92434617,0.087891,0.115967,1.03833
92439617,0.087646,0.11792,1.034668
92444617,0.088135,0.118164,1.029541
92449617,0.091797,0.121582,1.050781
92454617,0.087158,0.12207,1.052246
92459617,0.08374,0.114258,1.016846
92464617,0.089355,0.110352,1.031982
92469617,0.088623,0.122559,1.060303
92474617,0.090576,0.118408,1.046875
92479617,0.081787,0.112793,1.018799
92484617,0.091797,0.115479,1.039307
92489617,0.099365,0.11792,1.056152
92494617,0.095215,0.111572,1.027344
92499617,0.097656,0.114258,1.043457
92504617,0.09375,0.12085,1.05542
92509617,0.084473,0.116943,1.032959
92514617,0.08667,0.109131,1.031494
92519617,0.089355,0.118408,1.049072
92524617,0.090576,0.12085,1.046631
92529617,0.08252,0.116699,1.039551
92534617,0.084229,0.11377,1.035645
92539617,0.088867,0.116699,1.042236
92544617,0.095947,0.122559,1.048828
92549617,0.092041,0.125732,1.056885
92554617,0.083496,0.123535,1.031006
92559617,0.084229,0.115234,1.026123
92564617,0.08374,0.125488,1.045166
92569617,0.09082,0.125244,1.051758
92574617,0.089844,0.111328,1.032715
92579617,0.093262,0.108887,1.038818
92584617,0.094482,0.114502,1.049805
92589617,0.092773,0.103271,1.035645
92594617,0.093506,0.102051,1.035156
92599617,0.092041,0.115723,1.052734
92604617,0.088135,0.116211,1.050537
92609617,0.08252,0.11499,1.029297
92614617,0.082275,0.121094,1.043701
92619617,0.088867,0.126709,1.049072
92624617,0.084229,0.12793,1.047119
92629617,0.083984,0.127686,1.040527
92634617,0.082764,0.125,1.042725
92639617,0.085205,0.118408,1.040039
92644617,0.088623,0.114258,1.035645
92649617,0.091309,0.112549,1.04126
92654617,0.093018,0.113281,1.03833
92659617,0.089355,0.110596,1.04248
92664617,0.088867,0.108887,1.031494
92669617,0.088379,0.106934,1.034912
92674617,0.092529,0.113037,1.077881
92679617,0.087891,0.118896,1.04541
92684617,0.086182,0.105713,1.000244
92689617,0.089844,0.107666,1.040527
92694617,0.094971,0.144287,1.099854
92699617,0.087402,0.128174,1.047363
92704617,0.07959,0.108154,1.004883
92709617,0.0896,0.127686,1.045654
92714617,0.094238,0.13623,1.06543
92719617,0.091797,0.111572,1.026123
92724617,0.088867,0.109619,1.034668
92729617,0.08667,0.128418,1.056641
92734617,0.088867,0.108398,1.030029
92739617,0.085937,0.098145,1.020996
92744617,0.099609,0.11499,1.054443
92749617,0.087402,0.122314,1.067139
92754617,0.086914,0.11084,1.030273
92759617,0.084961,0.107178,1.032715
92764617,0.083252,0.12793,1.055664
92769617,0.086182,0.124023,1.035645
92774617,0.092041,0.113037,1.033936
92779617,0.092285,0.11792,1.040283
92784617,0.093994,0.125977,1.044678
92789617,0.089844,0.111816,1.024658
92794617,0.08667,0.111572,1.023193
92799617,0.099365,0.124023,1.054688
92804617,0.088379,0.118652,1.061768
92809617,0.090332,0.117188,1.044922
92814617,0.081543,0.108154,1.003906
92819617,0.088623,0.104736,1.010254
92824617,0.10083,0.11499,1.077637
92829617,0.086426,0.130859,1.073975
92834617,0.074951,0.117676,1.02002
92839617,0.074219,0.108643,1.005615
92844617,0.092529,0.126221,1.047607
92849617,0.101807,0.124756,1.055908
92854617,0.095947,0.115967,1.035889
92859617,0.087891,0.122559,1.055176
92864617,0.083008,0.124268,1.047363
92869617,0.080566,0.116455,1.015869
92874617,0.092773,0.108643,1.023193
92879617,0.100342,0.118896,1.057617
92884617,0.101807,0.114502,1.05127
92889617,0.086426,0.101563,1.032959
92894617,0.08252,0.102539,1.037109
92899617,0.084961,0.115479,1.039307
92904617,0.0896,0.111328,1.049561
92909617,0.098877,0.114746,1.056885
92914617,0.091309,0.116211,1.047607
92919617,0.082764,0.115479,1.030273
92924617,0.083008,0.118652,1.018555
92929617,0.088623,0.127197,1.046631
92934617,0.091797,0.123047,1.055176
92939617,0.0896,0.122803,1.040527
92944617,0.087402,0.123047,1.032227
92949617,0.091309,0.118896,1.031006
92954617,0.084717,0.111572,1.02832
92959617,0.084961,0.118408,1.046875
92964617,0.087646,0.118896,1.052002
92969617,0.085937,0.103516,1.02124
92974617,0.093018,0.104004,1.057617
92979617,0.096191,0.130615,1.075684
92984617,0.081055,0.112305,1.021484
92989617,0.089111,0.088623,0.990479
92994617,0.094727,0.125488,1.092529
92999617,0.092773,0.1521,1.106934
93004617,0.087158,0.111328,0.990967
93009617,0.081299,0.091309,0.990479
93014617,0.106201,0.136963,1.07373
93019617,0.105225,0.135986,1.059814
93024617,0.091553,0.100098,1.011475
93029617,0.08374,0.121582,1.048096
93034617,0.085205,0.133057,1.060791
93039617,0.085449,0.105713,1.01416
93044617,0.091553,0.101807,1.024414
93049617,0.095215,0.122314,1.077637
93054617,0.081543,0.119629,1.063477
93059617,0.080078,0.103027,1.015137
93064617,0.083496,0.120117,1.039307
93069617,0.092773,0.125244,1.049561
93074617,0.092041,0.116211,1.032715
93079617,0.094971,0.118652,1.036377
93084617,0.094727,0.126953,1.055664
93089617,0.086914,0.118164,1.023682
93094617,0.085937,0.111816,1.016846
93099617,0.091797,0.124512,1.05249
93104617,0.096191,0.118164,1.05542
93109617,0.086182,0.104248,1.037354
93114617,0.087158,0.108154,1.027832
93119617,0.092773,0.12085,1.05127
93124617,0.089844,0.105469,1.043701
93129617,0.089111,0.118896,1.053467
93134617,0.082031,0.119873,1.041016
93139617,0.083252,0.116699,1.034424
93144617,0.080078,0.110596,1.022949
93149617,0.100586,0.111816,1.008057
93154617,0.0979,0.108887,1.098389
93159617,0.096924,0.143799,1.081543
93164617,0.079102,0.114258,1.000732
93169617,0.086426,0.09082,0.973389
93174617,0.103516,0.11792,1.072021
93179617,0.096924,0.148437,1.107666
93184617,0.0896,0.116699,1.018311
93189617,0.076904,0.097656,0.989502
93194617,0.082275,0.124512,1.064453
93199617,0.098145,0.130859,1.051514
93204617,0.081055,0.100098,1.025146
93209617,0.085449,0.114746,1.050293
93214617,0.083008,0.133301,1.065674
93219617,0.079346,0.109619,1.019531
93224617,0.077148,0.106689,1.030762
93229617,0.094971,0.121826,1.056885
93234617,0.091797,0.114502,1.043945
93239617,0.091064,0.106934,1.033203
93244617,0.088379,0.12207,1.04126
93249617,0.0896,0.122803,1.042725
93254617,0.092529,0.110107,1.033447
93259617,0.095459,0.116211,1.043945
93264617,0.094238,0.118896,1.041016
93269617,0.09082,0.109863,1.04248
93274617,0.089111,0.114014,1.038574
93279617,0.089844,0.118652,1.045166
93284617,0.086914,0.116211,1.047363
93289617,0.087646,0.118652,1.046143
93294617,0.083984,0.115479,1.043213
93299617,0.085205,0.115723,1.039551
93304617,0.093018,0.113525,1.046387
93309617,0.091309,0.115479,1.049072
93314617,0.087402,0.114502,1.043213
93319617,0.088623,0.111328,1.038574
93324617,0.089355,0.117676,1.029785
93329617,0.093994,0.111084,1.048828
93334617,0.091797,0.11499,1.036133
93339617,0.086426,0.110596,1.026123
93344617,0.092773,0.118164,1.043701
93349617,0.084961,0.115723,1.040283
93354617,0.093262,0.110107,1.004883
93359617,0.091797,0.109863,1.081299
93364617,0.090088,0.139648,1.102051
93369617,0.08252,0.115479,0.99585
93374617,0.087158,0.08252,0.979248
93379617,0.100098,0.128662,1.084961
93384617,0.09375,0.147949,1.091309
93389617,0.085937,0.098877,0.987793
93394617,0.086426,0.095459,1.022461
93399617,0.092773,0.137939,1.093262
93404617,0.092041,0.113525,1.015381
93409617,0.094238,0.080078,0.991211
93414617,0.096191,0.121826,1.073486
93419617,0.0896,0.140625,1.088135
93424617,0.078125,0.099365,1.013672
93429617,0.077148,0.099121,1.000977
93434617,0.091309,0.12793,1.0625
93439617,0.094238,0.121582,1.057373
93444617,0.08667,0.103027,1.018066
93449617,0.088135,0.124023,1.053223
93454617,0.093018,0.132568,1.055664
93459617,0.092529,0.109375,1.018555
93464617,0.093262,0.107178,1.029297
93469617,0.096191,0.122314,1.060059
93474617,0.093506,0.11792,1.046387
93479617,0.085693,0.107666,1.024658
93484617,0.084961,0.119385,1.031738
93489617,0.090088,0.114502,1.046143
93494617,0.085693,0.112793,1.036621
93499617,0.093994,0.114258,1.044678
93504617,0.082275,0.116455,1.046143
93509617,0.081787,0.112061,1.030518
93514617,0.087158,0.12085,1.041504
93519617,0.088867,0.119385,1.046143
93524617,0.085449,0.118652,1.045166
93529617,0.086426,0.11792,1.039551
93534617,0.092773,0.119873,1.042236
93539617,0.086182,0.107178,1.024658
93544617,0.09375,0.119141,1.052002
93549617,0.090088,0.125244,1.071533
93554617,0.090088,0.121582,1.026611
93559617,0.090576,0.106445,1.013428
93564617,0.100342,0.112305,1.050537
93569617,0.093262,0.121582,1.053467
93574617,0.095947,0.104736,1.043213
93579617,0.084717,0.115479,1.026123
93584617,0.084961,0.116211,1.03833
93589617,0.091064,0.115234,1.029053
93594617,0.096191,0.109619,1.035645
93599617,0.071777,0.125,1.105713
