timestamp_us,x_g,y_g,z_g
1566894617,0.093018,0.131592,1.064453
1566899617,0.095459,0.120605,1.028076
1566904617,0.092285,0.115967,1.025146
1566909617,0.092773,0.124756,1.045654
1566914617,0.095215,0.114746,1.044434
1566919617,0.094971,0.112793,1.029541
1566924617,0.09375,0.115723,1.047363
1566929617,0.086426,0.120361,1.047119
1566934617,0.088135,0.109375,1.034912
1566939617,0.086914,0.120117,1.046143
1566944617,0.094971,0.121582,1.047607
1566949617,0.095703,0.121094,1.036377
1566954617,0.090088,0.119629,1.046875
1566959617,0.093262,0.124512,1.042236
1566964617,0.090088,0.126953,1.032715
1566969617,0.094482,0.120361,1.038086
1566974617,0.093506,0.125244,1.043701
1566979617,0.083496,0.122803,1.047119
1566984617,0.092285,0.11792,1.022217
1566989617,0.084717,0.114014,1.051758
1566994617,0.09375,0.122803,1.046387
1566999617,0.089111,0.113525,1.039063
1567004617,0.093994,0.114746,1.055176
1567009617,0.103271,0.112549,1.049805
1567014617,0.10498,0.104004,1.042969
1567019617,0.116455,0.11084,1.041504
1567024617,0.117188,0.109619,1.039063
1567029617,0.112061,0.105713,1.036133
1567034617,0.100098,0.113281,1.025391
1567039617,0.096924,0.126221,1.029785
1567044617,0.072754,0.125732,1.030518
1567049617,0.072998,0.141846,1.027344
1567054617,0.061768,0.136719,1.046143
1567059617,0.053955,0.14624,1.040771
1567064617,0.061523,0.154541,1.043701
1567069617,0.056641,0.142578,1.053711
1567074617,0.055664,0.134766,1.047607
1567079617,0.077148,0.133057,1.051758
1567084617,0.086182,0.119385,1.059082
1567089617,0.104736,0.11792,1.050781
1567094617,0.112549,0.105957,1.044678
1567099617,0.121826,0.102783,1.043213
1567104617,0.13623,0.101807,1.031494
1567109617,0.131104,0.098389,1.018311
1567114617,0.121094,0.108643,1.017822
1567119617,0.119629,0.105713,1.021484
1567124617,0.11499,0.108154,1.011963
1567129617,0.099854,0.114258,1.022705
1567134617,0.08252,0.133301,1.046387
1567139617,0.058838,0.141602,1.051514
1567144617,0.055664,0.132568,1.060303
1567149617,0.061768,0.126709,1.061279
1567154617,0.065918,0.126953,1.058105
1567159617,0.071289,0.119141,1.052979
1567164617,0.068359,0.125732,1.055908
1567169617,0.068115,0.120117,1.060791
1567174617,0.071045,0.121094,1.056885
1567179617,0.079102,0.118896,1.058105
1567184617,0.091797,0.115234,1.051758
1567189617,0.101807,0.114014,1.032959
1567194617,0.115723,0.111328,1.025391
1567199617,0.112549,0.11377,1.018066
1567204617,0.105713,0.120117,1.017334
1567209617,0.11084,0.120117,1.019043
1567214617,0.117676,0.113525,1.015625
1567219617,0.11377,0.118652,1.023926
1567224617,0.107666,0.126709,1.037598
1567229617,0.087646,0.126953,1.039551
1567234617,0.078369,0.121826,1.052002
1567239617,0.071045,0.124023,1.03833
1567244617,0.072021,0.124268,1.060547
1567249617,0.070312,0.117676,1.044922
1567254617,0.082275,0.12085,1.064941
1567259617,0.072754,0.123047,1.024902
1567264617,0.075439,0.125244,1.05542
1567269617,0.074707,0.126221,1.038086
1567274617,0.085205,0.122314,1.052002
1567279617,0.09375,0.114502,1.022705
1567284617,0.112549,0.11499,1.038086
1567289617,0.100586,0.114258,1.027832
1567294617,0.10791,0.121338,1.051758
1567299617,0.093018,0.116699,1.036133
1567304617,0.094971,0.119629,1.041748
1567309617,0.094482,0.118164,1.03833
1567314617,0.096924,0.11377,1.044678
1567319617,0.096436,0.118164,1.049805
1567324617,0.082031,0.119385,1.038086
1567329617,0.082031,0.116211,1.049561
1567334617,0.085449,0.115967,1.043457
1567339617,0.084473,0.124268,1.041748
1567344617,0.081543,0.121582,1.026855
1567349617,0.089111,0.114746,1.020752
1567354617,0.090576,0.131104,1.056641
1567359617,0.086426,0.134521,1.054932
1567364617,0.081787,0.113037,1.012695
1567369617,0.0979,0.122314,1.052002
1567374617,0.100342,0.127686,1.063721
1567379617,0.097168,0.108887,1.036865
1567384617,0.097412,0.116211,1.040771
1567389617,0.101807,0.120361,1.049805
1567394617,0.093018,0.116943,1.038818
1567399617,0.086914,0.114746,1.031494
1567404617,0.085693,0.113281,1.033447
1567409617,0.094482,0.116943,1.054932
1567414617,0.088623,0.119141,1.03833
1567419617,0.075439,0.116211,1.037354
1567424617,0.081787,0.12207,1.042725
1567429617,0.085205,0.123291,1.053711
1567434617,0.089111,0.124512,1.050049
1567439617,0.091309,0.120361,1.037598
1567444617,0.095703,0.124756,1.046875
1567449617,0.104248,0.122559,1.046387
1567454617,0.094482,0.112061,1.025635
1567459617,0.100098,0.118164,1.02832
1567464617,0.098633,0.118652,1.044922
1567469617,0.096191,0.115967,1.031006
1567474617,0.085693,0.119385,1.037598
1567479617,0.082275,0.119385,1.051514
1567484617,0.085449,0.116455,1.036865
1567489617,0.083984,0.114502,1.043213
1567494617,0.080811,0.122803,1.057129
1567499617,0.086914,0.117432,1.042969
1567504617,0.086914,0.119141,1.036133
1567509617,0.085205,0.124268,1.050049
1567514617,0.089111,0.124756,1.040039
1567519617,0.093506,0.118896,1.03833
1567524617,0.100342,0.11792,1.041748
1567529617,0.096436,0.11792,1.031738
1567534617,0.092529,0.111084,1.025146
1567539617,0.098389,0.124756,1.040771
1567544617,0.087158,0.126465,1.070801
1567549617,0.083252,0.113525,1.022461
1567554617,0.087646,0.105469,1.016113
1567559617,0.088623,0.12915,1.070557
1567564617,0.083984,0.120605,1.044434
1567569617,0.078857,0.112549,1.023438
1567574617,0.08252,0.131348,1.069336
1567579617,0.083496,0.135498,1.054688
1567584617,0.094238,0.117188,1.026611
1567589617,0.100098,0.123291,1.04126
1567594617,0.102539,0.129395,1.05957
1567599617,0.097168,0.11792,1.032715
1567604617,0.091309,0.111572,1.025391
1567609617,0.09375,0.11792,1.050049
1567614617,0.09375,0.114014,1.040771
1567619617,0.097656,0.113525,1.036377
1567624617,0.092285,0.122803,1.062744
1567629617,0.085693,0.11499,1.039551
1567634617,0.085937,0.112061,1.030029
1567639617,0.083984,0.126465,1.061035
1567644617,0.082031,0.123291,1.050537
1567649617,0.085449,0.119629,1.032715
1567654617,0.087891,0.12793,1.051025
1567659617,0.087158,0.125977,1.042236
1567664617,0.095947,0.115723,1.025879
1567669617,0.098389,0.120117,1.044189
1567674617,0.101563,0.123291,1.050293
1567679617,0.092529,0.12085,1.023438
1567684617,0.098389,0.12085,1.045654
1567689617,0.086914,0.118164,1.016357
1567694617,0.093262,0.119629,1.027588
1567699617,0.084717,0.116455,1.063721
1567704617,0.080566,0.121826,1.049805
1567709617,0.072021,0.112305,1.004883
1567714617,0.070312,0.102539,1.024414
1567719617,0.094482,0.128662,1.073975
1567724617,0.098633,0.122314,1.057617
1567729617,0.087646,0.102539,1.008301
1567734617,0.092041,0.117188,1.051758
1567739617,0.099854,0.123047,1.056152
1567744617,0.095459,0.113281,1.021729
1567749617,0.096436,0.125732,1.044434
1567754617,0.100342,0.118408,1.039551
1567759617,0.08667,0.116211,1.023193
1567764617,0.091553,0.119141,1.043213
1567769617,0.083252,0.131348,1.047119
1567774617,0.084229,0.120605,1.03418
1567779617,0.080078,0.118164,1.047852
1567784617,0.091064,0.130859,1.069336
1567789617,0.090576,0.119385,1.039063
1567794617,0.09082,0.106934,1.02124
1567799617,0.101074,0.119141,1.058105
1567804617,0.102539,0.119629,1.038086
1567809617,0.101807,0.109375,1.020264
1567814617,0.092529,0.116455,1.043701
1567819617,0.094971,0.126709,1.046387
1567824617,0.087402,0.116699,1.025879
1567829617,0.087646,0.12085,1.03418
1567834617,0.0896,0.128662,1.057129
1567839617,0.076416,0.119385,1.033936
1567844617,0.081299,0.122559,1.043701
1567849617,0.078369,0.123535,1.049805
1567854617,0.077148,0.122559,1.043213
1567859617,0.090088,0.118896,1.048828
1567864617,0.097656,0.120117,1.052246
1567869617,0.099121,0.117188,1.038086
1567874617,0.105225,0.116943,1.037598
1567879617,0.101563,0.118896,1.040283
1567884617,0.104492,0.115967,1.047119
1567889617,0.100586,0.11792,1.020752
1567894617,0.092529,0.115479,1.027832
1567899617,0.090332,0.123779,1.04834
1567904617,0.087158,0.124512,1.054688
1567909617,0.078125,0.12085,1.031738
1567914617,0.076904,0.123291,1.037109
1567919617,0.077148,0.12085,1.038086
1567924617,0.081787,0.126709,1.041992
1567929617,0.089844,0.124023,1.061768
1567934617,0.087646,0.125244,1.049072
1567939617,0.093506,0.120117,1.036621
1567944617,0.099121,0.116699,1.031494
1567949617,0.101074,0.113281,1.033936
1567954617,0.102051,0.117432,1.039551
1567959617,0.101807,0.113525,1.036865
1567964617,0.096191,0.111572,1.033936
1567969617,0.093994,0.121094,1.043457
1567974617,0.092285,0.130615,1.062988
1567979617,0.08667,0.128662,1.058105
1567984617,0.084229,0.119873,1.031006
1567989617,0.088379,0.117676,1.037354
1567994617,0.087402,0.123047,1.059082
1567999617,0.089111,0.121582,1.054932
1568004617,0.083984,0.118164,1.03833
1568009617,0.092041,0.120605,1.043945
1568014617,0.098877,0.117188,1.037109
1568019617,0.106201,0.113281,1.030518
1568024617,0.105713,0.116455,1.042969
1568029617,0.098145,0.123535,1.043457
1568034617,0.094482,0.120361,1.036133
1568039617,0.087158,0.121582,1.022949
1568044617,0.087402,0.118896,1.041748
1568049617,0.091309,0.127686,1.052734
1568054617,0.083984,0.122314,1.059326
1568059617,0.076904,0.120605,1.037842
1568064617,0.078125,0.114746,1.040771
1568069617,0.089844,0.128662,1.050781
1568074617,0.092529,0.118652,1.046143
1568079617,0.09082,0.115234,1.035889
1568084617,0.092041,0.116455,1.040771
1568089617,0.093994,0.118652,1.042725
1568094617,0.089844,0.114502,1.022217
1568099617,0.09668,0.121094,1.040039
1568104617,0.100586,0.119385,1.047363
1568109617,0.095703,0.120117,1.040039
1568114617,0.091797,0.117188,1.034668
1568119617,0.092529,0.123779,1.046387
1568124617,0.091553,0.120361,1.043213
1568129617,0.090088,0.125977,1.045898
1568134617,0.085693,0.123779,1.049805
1568139617,0.090576,0.121094,1.044922
1568144617,0.084961,0.116943,1.039795
1568149617,0.090576,0.115234,1.037354
1568154617,0.090088,0.115479,1.040771
1568159617,0.091064,0.116455,1.032715
1568164617,0.0896,0.117676,1.048584
1568169617,0.090332,0.118896,1.033203
1568174617,0.091553,0.115479,1.032715
1568179617,0.0896,0.122314,1.041748
1568184617,0.0896,0.123291,1.040527
1568189617,0.088867,0.114014,1.02002
1568194617,0.079102,0.111816,1.044434
1568199617,0.089844,0.121094,1.049316
1568204617,0.083252,0.12207,1.040283
1568209617,0.081299,0.115479,1.029541
1568214617,0.0896,0.123779,1.058105
1568219617,0.09668,0.125,1.056152
1568224617,0.097168,0.112061,1.030273
1568229617,0.104004,0.115967,1.026123
1568234617,0.115479,0.116943,1.045898
1568239617,0.108398,0.116455,1.031982
1568244617,0.104492,0.114746,1.031006
1568249617,0.099365,0.118164,1.033203
1568254617,0.094482,0.122559,1.037354
1568259617,0.088135,0.121338,1.033447
1568264617,0.07959,0.122559,1.040771
1568269617,0.077637,0.13208,1.054688
1568274617,0.075439,0.125732,1.044189
1568279617,0.075439,0.125488,1.05127
1568284617,0.074707,0.125977,1.049805
1568289617,0.079834,0.119873,1.052002
1568294617,0.08667,0.118896,1.038086
1568299617,0.101074,0.114258,1.035156
1568304617,0.103516,0.11499,1.04541
1568309617,0.105469,0.118896,1.054443
1568314617,0.104248,0.115479,1.027344
1568319617,0.096924,0.111328,1.023682
1568324617,0.100098,0.12085,1.040283
1568329617,0.0979,0.116211,1.022705
1568334617,0.091309,0.118408,1.042969
1568339617,0.085693,0.128174,1.05835
1568344617,0.075684,0.126953,1.042969
1568349617,0.076904,0.115479,1.041504
1568354617,0.075684,0.123779,1.053223
1568359617,0.080566,0.125244,1.056641
1568364617,0.083496,0.114258,1.05127
1568369617,0.087402,0.121094,1.040283
1568374617,0.099609,0.113281,1.042725
1568379617,0.100098,0.11377,1.033691
1568384617,0.107178,0.119141,1.036865
1568389617,0.101563,0.12207,1.046387
1568394617,0.103516,0.118896,1.037354
1568399617,0.100342,0.125244,1.033691
1568404617,0.096924,0.123291,1.030273
1568409617,0.088867,0.124512,1.042725
1568414617,0.084473,0.132324,1.054199
1568419617,0.080078,0.124023,1.048584
1568424617,0.07373,0.124512,1.045898
1568429617,0.081787,0.118896,1.052734
1568434617,0.080078,0.114502,1.042969
1568439617,0.087646,0.112061,1.051514
1568444617,0.085205,0.119873,1.062744
1568449617,0.0979,0.12207,1.04834
1568454617,0.088867,0.112061,1.039063
1568459617,0.09668,0.108887,1.028564
1568464617,0.105957,0.116699,1.041748
1568469617,0.096924,0.110107,1.033936
1568474617,0.093506,0.115723,1.026611
1568479617,0.090576,0.123535,1.046631
1568484617,0.087646,0.122314,1.042969
1568489617,0.09375,0.123047,1.032471
1568494617,0.087646,0.121582,1.049561
1568499617,0.088135,0.130615,1.042969
1568504617,0.091309,0.118164,1.045166
1568509617,0.086182,0.121094,1.041016
1568514617,0.090576,0.120361,1.042725
1568519617,0.097656,0.119385,1.049805
1568524617,0.094238,0.118164,1.05127
1568529617,0.092773,0.114014,1.036133
1568534617,0.098389,0.114258,1.018799
1568539617,0.095947,0.124023,1.043213
1568544617,0.092285,0.119873,1.04541
1568549617,0.09082,0.116943,1.041016
1568554617,0.085205,0.123779,1.047852
1568559617,0.08252,0.125,1.043457
1568564617,0.085449,0.12085,1.037598
1568569617,0.088623,0.12085,1.046631
1568574617,0.092529,0.121582,1.040527
1568579617,0.091064,0.120361,1.043945
1568584617,0.088867,0.126709,1.078125
1568589617,0.090332,0.118896,1.026123
1568594617,0.092285,0.10498,1.014404
1568599617,0.09668,0.125488,1.057861
1568604617,0.096924,0.125244,1.058594
1568609617,0.083496,0.107666,1.012695
1568614617,0.087158,0.120117,1.04541
1568619617,0.085205,0.131836,1.041992
1568624617,0.089844,0.113281,1.026855
1568629617,0.09082,0.120361,1.037109
1568634617,0.093018,0.127197,1.057129
1568639617,0.088135,0.118408,1.027832
1568644617,0.087646,0.113525,1.031982
1568649617,0.09082,0.124023,1.053711
1568654617,0.09668,0.122803,1.045654
1568659617,0.090332,0.118164,1.035889
1568664617,0.09375,0.117188,1.046875
1568669617,0.092773,0.123291,1.043945
1568674617,0.086426,0.123291,1.044922
1568679617,0.088867,0.12085,1.0354
1568684617,0.093994,0.110596,1.033691
1568689617,0.088379,0.124756,1.05249
1568694617,0.085937,0.123291,1.041016
1568699617,0.088623,0.112793,1.031738
1568704617,0.090576,0.120361,1.047852
1568709617,0.089111,0.122314,1.040527
1568714617,0.093506,0.115967,1.039551
1568719617,0.095459,0.121094,1.039551
1568724617,0.0896,0.119385,1.039551
1568729617,0.093994,0.116943,1.031982
1568734617,0.09082,0.117676,1.044434
1568739617,0.095459,0.12207,1.04834
1568744617,0.087402,0.118896,1.037109
1568749617,0.086914,0.11499,1.040771
1568754617,0.097412,0.125488,1.043701
1568759617,0.08374,0.115723,1.069092
1568764617,0.087158,0.119873,1.031006
1568769617,0.087158,0.112061,1.025391
1568774617,0.094727,0.114746,1.046631
1568779617,0.096924,0.119873,1.05249
1568784617,0.085693,0.116699,1.033691
1568789617,0.087402,0.112061,1.031738
1568794617,0.097412,0.12915,1.042725
1568799617,0.095947,0.131104,1.0625
1568804617,0.091309,0.115723,1.041504
1568809617,0.093506,0.119385,1.028564
1568814617,0.091064,0.115234,1.038574
1568819617,0.097168,0.115234,1.037109
1568824617,0.09375,0.122803,1.046143
1568829617,0.088623,0.12207,1.050537
1568834617,0.082275,0.120361,1.042725
1568839617,0.085937,0.119629,1.044189
1568844617,0.088867,0.115479,1.042969
1568849617,0.088867,0.115479,1.037109
1568854617,0.095703,0.12085,1.04834
1568859617,0.088623,0.125488,1.059814
1568864617,0.080078,0.118164,1.036865
1568869617,0.0896,0.11792,1.036377
1568874617,0.09375,0.12207,1.037598
1568879617,0.098389,0.118896,1.033691
1568884617,0.093262,0.115234,1.040283
1568889617,0.096436,0.125732,1.054688
1568894617,0.085937,0.122559,1.044434
1568899617,0.084473,0.113525,1.015381
1568904617,0.091309,0.122314,1.037842
1568909617,0.099121,0.121582,1.062256
1568914617,0.094238,0.121094,1.052979
1568919617,0.087891,0.119385,1.036621
1568924617,0.083252,0.116211,1.028809
1568929617,0.090088,0.125,1.053711
1568934617,0.084229,0.119629,1.041016
1568939617,0.092773,0.115967,1.022949
1568944617,0.094238,0.122559,1.033936
1568949617,0.094727,0.124756,1.051025
1568954617,0.09082,0.115723,1.041748
1568959617,0.093018,0.123535,1.053955
1568964617,0.084717,0.122314,1.044678
1568969617,0.094971,0.112549,1.030273
1568974617,0.091797,0.117432,1.0354
1568979617,0.092041,0.126221,1.048584
1568984617,0.094238,0.118164,1.038086
1568989617,0.087891,0.118408,1.042236
1568994617,0.085693,0.124023,1.042236
1568999617,0.088135,0.115723,1.032715
1569004617,0.097168,0.11377,1.019043
1569009617,0.0896,0.128418,1.107666
1569014617,0.089111,0.133301,1.045898
1569019617,0.084961,0.094482,0.968506
1569024617,0.088623,0.109131,1.051758
1569029617,0.10376,0.151611,1.096191
1569034617,0.090576,0.104004,1.01123
1569039617,0.09082,0.099609,0.995361
1569044617,0.103271,0.147705,1.102783
1569049617,0.087646,0.115723,1.032471
1569054617,0.087891,0.101318,0.995605
1569059617,0.101318,0.134766,1.077637
1569064617,0.091309,0.130615,1.056152
1569069617,0.080078,0.099854,0.990723
1569074617,0.086182,0.119385,1.050537
1569079617,0.096191,0.138916,1.082031
1569084617,0.081543,0.116211,1.022217
1569089617,0.087158,0.115723,1.039795
1569094617,0.094238,0.124268,1.059814
1569099617,0.087646,0.113037,1.021973
1569104617,0.092773,0.122559,1.050293
1569109617,0.0896,0.11792,1.050537
1569114617,0.097656,0.114014,1.036377
1569119617,0.09375,0.123535,1.041748
1569124617,0.091309,0.124512,1.037842
1569129617,0.092041,0.115967,1.026367
1569134617,0.093994,0.119629,1.049316
1569139617,0.092529,0.131348,1.060547
1569144617,0.085205,0.126465,1.058838
1569149617,0.080811,0.121094,1.02002
1569154617,0.086182,0.117188,1.026123
1569159617,0.09668,0.122803,1.056885
1569164617,0.095459,0.123291,1.058838
1569169617,0.087158,0.114258,1.050293
1569174617,0.089111,0.118652,1.039063
1569179617,0.09375,0.114258,1.030518
1569184617,0.102051,0.117188,1.036865
1569189617,0.103271,0.116699,1.044434
1569194617,0.101563,0.116211,1.029053
1569199617,0.088623,0.113037,1.037109
1569204617,0.095703,0.133301,1.046143
1569209617,0.080811,0.130859,1.044678
1569214617,0.078857,0.116699,1.025391
1569219617,0.093018,0.123535,1.037109
1569224617,0.089111,0.129639,1.059082
1569229617,0.080322,0.114014,1.037109
1569234617,0.084473,0.116699,1.045898
1569239617,0.095459,0.126953,1.066895
1569244617,0.098145,0.11377,1.037109
1569249617,0.102051,0.114502,1.032227
1569254617,0.098877,0.121826,1.046631
1569259617,0.096436,0.112793,1.030273
1569264617,0.091797,0.117432,1.039063
1569269617,0.090088,0.124023,1.046387
1569274617,0.089111,0.11792,1.040283
1569279617,0.0896,0.118164,1.043701
1569284617,0.087891,0.117432,1.049072
1569289617,0.082031,0.115723,1.048828
1569294617,0.087402,0.118896,1.04541
1569299617,0.084717,0.11792,1.040771
1569304617,0.089844,0.123535,1.050537
1569309617,0.092773,0.125977,1.043945
1569314617,0.100586,0.119385,1.030762
1569319617,0.103271,0.12085,1.041992
1569324617,0.098633,0.119141,1.039795
1569329617,0.095215,0.115967,1.040039
1569334617,0.098145,0.116455,1.041748
1569339617,0.090332,0.118652,1.048584
1569344617,0.084961,0.118896,1.049805
1569349617,0.083984,0.118164,1.039795
1569354617,0.086914,0.120605,1.048828
1569359617,0.081543,0.123291,1.040771
1569364617,0.085693,0.120605,1.042725
1569369617,0.091309,0.126953,1.056641
1569374617,0.092285,0.126709,1.065918
1569379617,0.087891,0.123535,1.036377
1569384617,0.097168,0.109375,1.014648
1569389617,0.104736,0.114746,1.04248
1569394617,0.107666,0.121826,1.060547
1569399617,0.096924,0.12207,1.036133
1569404617,0.087891,0.115234,1.033203
1569409617,0.092041,0.121338,1.045898
1569414617,0.089355,0.112549,1.029785
1569419617,0.092041,0.114258,1.037354
1569424617,0.085693,0.122803,1.057129
1569429617,0.083252,0.123535,1.051758
1569434617,0.079102,0.116455,1.035645
1569439617,0.087402,0.123535,1.04834
1569444617,0.092041,0.121094,1.055664
1569449617,0.098145,0.114258,1.0354
1569454617,0.095459,0.116699,1.0271
1569459617,0.099121,0.124756,1.051758
1569464617,0.090332,0.130859,1.050781
1569469617,0.089355,0.108154,1.024658
1569474617,0.093994,0.11792,1.034668
1569479617,0.094482,0.123291,1.056641
1569484617,0.088135,0.113525,1.030518
1569489617,0.085937,0.120361,1.049805
1569494617,0.081787,0.130859,1.063232
1569499617,0.077881,0.117188,1.033203
1569504617,0.083984,0.115967,1.032227
1569509617,0.091797,0.124023,1.058105
1569514617,0.096924,0.123047,1.04834
1569519617,0.100586,0.115234,1.037842
1569524617,0.099609,0.113525,1.042236
1569529617,0.099854,0.124756,1.048096
1569534617,0.097412,0.115234,1.030273
1569539617,0.09668,0.122803,1.04248
1569544617,0.093506,0.121094,1.047119
1569549617,0.09082,0.115967,1.034668
1569554617,0.092285,0.124756,1.041016
1569559617,0.085693,0.122314,1.075928
1569564617,0.085205,0.129639,1.034668
1569569617,0.080322,0.112793,1.015625
1569574617,0.08667,0.123535,1.0625
1569579617,0.095459,0.126709,1.061768
1569584617,0.093506,0.109375,1.025391
1569589617,0.095459,0.119141,1.04126
1569594617,0.099609,0.125977,1.044678
1569599617,0.097412,0.109375,1.02417
1569604617,0.106689,0.114502,1.027832
1569609617,0.100342,0.122559,1.053955
1569614617,0.093262,0.122803,1.041748
1569619617,0.083252,0.120361,1.034912
1569624617,0.083984,0.131836,1.043701
1569629617,0.083252,0.123291,1.043945
1569634617,0.08252,0.121826,1.04248
1569639617,0.082764,0.124512,1.051514
1569644617,0.084717,0.121094,1.056152
1569649617,0.088623,0.124023,1.039795
1569654617,0.089355,0.114502,1.037598
1569659617,0.101074,0.122559,1.048584
1569664617,0.094238,0.116943,1.035889
1569669617,0.098389,0.112793,1.035156
1569674617,0.092041,0.112549,1.031006
1569679617,0.083984,0.106934,1.009033
1569684617,0.098633,0.113037,1.062012
1569689617,0.091553,0.139893,1.094238
1569694617,0.074951,0.108887,1.010742
1569699617,0.083008,0.101318,0.997803
1569704617,0.087891,0.138672,1.103271
1569709617,0.081055,0.12793,1.058838
1569714617,0.085449,0.100098,1.013428
1569719617,0.085937,0.130859,1.069824
1569724617,0.091553,0.128662,1.060059
1569729617,0.093262,0.101563,0.998291
1569734617,0.104248,0.108887,1.048584
1569739617,0.110107,0.130859,1.079834
1569744617,0.093018,0.11377,1.032715
1569749617,0.085449,0.110352,1.018799
1569754617,0.096191,0.124512,1.035645
1569759617,0.099854,0.119141,1.045654
1569764617,0.094482,0.122559,1.070557
1569769617,0.090088,0.13208,1.059326
1569774617,0.083496,0.114014,1.031494
1569779617,0.092041,0.122559,1.019043
1569784617,0.093262,0.121338,1.046143
1569789617,0.099365,0.115234,1.056641
1569794617,0.098877,0.116943,1.050293
1569799617,0.090576,0.119629,1.047852
1569804617,0.084229,0.11792,1.032227
1569809617,0.082764,0.119141,1.025635
1569814617,0.092285,0.118896,1.045898
1569819617,0.092773,0.122314,1.060547
1569824617,0.084717,0.120361,1.04248
1569829617,0.077393,0.118408,1.024414
1569834617,0.082031,0.125977,1.04126
1569839617,0.08667,0.123047,1.049561
1569844617,0.098389,0.112061,1.037842
1569849617,0.096191,0.130859,1.070557
1569854617,0.091553,0.119873,1.038818
1569859617,0.092041,0.106445,1.00415
1569864617,0.099365,0.115479,1.043701
1569869617,0.102051,0.125488,1.062256
1569874617,0.092529,0.108398,1.025879
1569879617,0.091064,0.118164,1.041748
1569884617,0.09082,0.127686,1.053223
1569889617,0.085449,0.117432,1.026123
1569894617,0.086182,0.123779,1.03833
1569899617,0.092041,0.129395,1.061035
1569904617,0.087646,0.123779,1.04541
1569909617,0.09082,0.119629,1.028076
1569914617,0.091064,0.125488,1.043701
1569919617,0.095703,0.121826,1.041016
1569924617,0.097168,0.113037,1.034424
1569929617,0.101318,0.119873,1.042969
1569934617,0.097168,0.120117,1.040039
1569939617,0.095459,0.112549,1.031006
1569944617,0.092529,0.120117,1.039063
1569949617,0.089355,0.125,1.047852
1569954617,0.084717,0.120361,1.029053
1569959617,0.086182,0.119141,1.040039
1569964617,0.084717,0.125244,1.060547
1569969617,0.085693,0.122314,1.05542
1569974617,0.082764,0.125,1.035156
1569979617,0.085937,0.128418,1.044922
1569984617,0.09082,0.122559,1.046631
1569989617,0.099609,0.115723,1.034668
1569994617,0.100586,0.119873,1.043213
1569999617,0.094238,0.121094,1.040771
1570004617,0.093506,0.119629,1.031494
1570009617,0.094238,0.118164,1.041748
1570014617,0.093018,0.119873,1.036621
1570019617,0.088379,0.118652,1.038086
1570024617,0.090088,0.121338,1.04126
1570029617,0.089844,0.119141,1.046631
1570034617,0.082764,0.12207,1.050049
1570039617,0.082275,0.120361,1.049805
1570044617,0.083252,0.119385,1.048096
1570049617,0.093262,0.119141,1.04126
1570054617,0.094238,0.122559,1.04541
1570059617,0.090576,0.118896,1.03125
1570064617,0.094482,0.11792,1.040039
1570069617,0.0896,0.125,1.043701
1570074617,0.09082,0.119629,1.044922
1570079617,0.092773,0.117432,1.046387
1570084617,0.095459,0.117188,1.04248
1570089617,0.093994,0.115479,1.040283
1570094617,0.097168,0.116943,1.048828
1570099617,0.08667,0.120361,1.041016
1570104617,0.088623,0.12085,1.051025
1570109617,0.086182,0.116699,1.037598
1570114617,0.08667,0.119141,1.050293
1570119617,0.090088,0.120117,1.041016
1570124617,0.088623,0.120117,1.034668
1570129617,0.098389,0.121338,1.032471
1570134617,0.088379,0.115967,1.046143
1570139617,0.089844,0.123047,1.04541
1570144617,0.091309,0.118652,1.050781
1570149617,0.092529,0.119629,1.041504
1570154617,0.094727,0.114014,1.043213
1570159617,0.087158,0.119141,1.037842
1570164617,0.092773,0.124512,1.034668
1570169617,0.087891,0.115723,1.033691
1570174617,0.087402,0.121094,1.046875
1570179617,0.0896,0.121338,1.03833
1570184617,0.093262,0.119385,1.040039
1570189617,0.092529,0.113037,1.044189
1570194617,0.094238,0.124512,1.041016
1570199617,0.097656,0.117432,1.036133
1570204617,0.094971,0.121338,1.038818
1570209617,0.090576,0.121826,1.048828
1570214617,0.09082,0.123047,1.036377
1570219617,0.092285,0.120605,1.045166
1570224617,0.091064,0.119385,1.033936
1570229617,0.090576,0.114746,1.040039
1570234617,0.087158,0.119629,1.043945
1570239617,0.085449,0.120361,1.039795
1570244617,0.087646,0.118652,1.038818
1570249617,0.089355,0.118652,1.048828
1570254617,0.085937,0.114746,1.052002
1570259617,0.088623,0.121826,1.03418
1570264617,0.088135,0.110596,1.030273
1570269617,0.094482,0.124023,1.052246
1570274617,0.094727,0.122559,1.050293
1570279617,0.089844,0.111084,1.030273
1570284617,0.094482,0.122559,1.051025
1570289617,0.093506,0.124512,1.046631
1570294617,0.088867,0.116455,1.030518
1570299617,0.094238,0.119873,1.043457
1570304617,0.094971,0.125,1.05127
1570309617,0.091064,0.117676,1.037598
1570314617,0.090576,0.116211,1.039307
1570319617,0.092529,0.118896,1.047852
1570324617,0.08667,0.117676,1.042969
1570329617,0.087891,0.118896,1.041748
1570334617,0.087891,0.118896,1.044434
1570339617,0.087646,0.119141,1.041016
1570344617,0.088623,0.115967,1.033203
1570349617,0.094238,0.119141,1.041504
1570354617,0.093018,0.125,1.046875
1570359617,0.090576,0.117676,1.04541
1570364617,0.089355,0.120605,1.034424
1570369617,0.09375,0.114746,1.03125
1570374617,0.092773,0.121094,1.044678
1570379617,0.090088,0.126953,1.056396
1570384617,0.086426,0.117188,1.03418
