timestamp_us,x_g,y_g,z_g
1069364617,0.093018,0.115967,1.036133
1069369617,0.095459,0.118408,1.049316
1069374617,0.095947,0.12207,1.040039
1069379617,0.094238,0.121338,1.042969
1069384617,0.095459,0.118652,1.051025
1069389617,0.095703,0.119629,1.04248
1069394617,0.094727,0.115479,1.035156
1069399617,0.095703,0.119385,1.042725
1069404617,0.091064,0.117676,1.046875
1069409617,0.087891,0.117188,1.039307
1069414617,0.090576,0.117676,1.043945
1069419617,0.085693,0.119141,1.035156
1069424617,0.097168,0.11084,1.037354
1069429617,0.093262,0.114746,1.03418
1069434617,0.094482,0.116455,1.042236
1069439617,0.101318,0.12085,1.052734
1069444617,0.083496,0.132324,1.047852
1069449617,0.088623,0.121826,1.033691
1069454617,0.095215,0.118164,1.041016
1069459617,0.098145,0.116943,1.045654
1069464617,0.088623,0.123047,1.04126
1069469617,0.08667,0.121582,1.033691
1069474617,0.09375,0.118652,1.043457
1069479617,0.092285,0.115967,1.037354
1069484617,0.092529,0.119873,1.036865
1069489617,0.092529,0.115967,1.043945
1069494617,0.091064,0.122559,1.042725
1069499617,0.092773,0.118164,1.040039
1069504617,0.096191,0.117188,1.047607
1069509617,0.094727,0.117432,1.041992
1069514617,0.097656,0.119629,1.042236
1069519617,0.094238,0.119629,1.040039
1069524617,0.097412,0.118896,1.036133
1069529617,0.093506,0.121094,1.044678
1069534617,0.094727,0.122559,1.039063
1069539617,0.092285,0.12207,1.043213
1069544617,0.087646,0.122559,1.041504
1069549617,0.090576,0.119629,1.038818
1069554617,0.100342,0.115234,1.039551
1069559617,0.094727,0.120361,1.046143
1069564617,0.088379,0.124756,1.041016
1069569617,0.094238,0.11792,1.046387
1069574617,0.086914,0.122803,1.048828
1069579617,0.092773,0.11792,1.041748
1069584617,0.088379,0.116455,1.038818
1069589617,0.102539,0.115967,1.054932
1069594617,0.096191,0.116943,1.033203
1069599617,0.102295,0.119629,1.034668
1069604617,0.095215,0.123047,1.036621
1069609617,0.09375,0.120361,1.043945
1069614617,0.096924,0.119385,1.028809
1069619617,0.09375,0.123535,1.050049
1069624617,0.087158,0.12085,1.032471
1069629617,0.090576,0.11792,1.045898
1069634617,0.096436,0.115967,1.05127
1069639617,0.09375,0.113525,1.046387
1069644617,0.087158,0.118164,1.043701
1069649617,0.092285,0.116699,1.035156
1069654617,0.09668,0.117676,1.043213
1069659617,0.096436,0.120117,1.041748
1069664617,0.091309,0.119385,1.04248
1069669617,0.088379,0.121826,1.046143
1069674617,0.093262,0.119629,1.039795
1069679617,0.091309,0.124512,1.042969
1069684617,0.089355,0.124512,1.044189
1069689617,0.088379,0.12207,1.037109
1069694617,0.093262,0.120117,1.046875
1069699617,0.089111,0.118896,1.040283
1069704617,0.095703,0.115234,1.040527
1069709617,0.093018,0.122803,1.04834
1069714617,0.087646,0.119873,1.034668
1069719617,0.09375,0.116699,1.039063
1069724617,0.095215,0.12207,1.047119
1069729617,0.088867,0.121826,1.032715
1069734617,0.093994,0.119629,1.033203
1069739617,0.09668,0.114258,1.040527
1069744617,0.093018,0.123291,1.041504
1069749617,0.091064,0.118896,1.038574
1069754617,0.089844,0.115723,1.034424
1069759617,0.095459,0.116455,1.034912
1069764617,0.092529,0.114502,1.04126
1069769617,0.094482,0.118652,1.037598
1069774617,0.092285,0.121338,1.038086
1069779617,0.093262,0.121338,1.038086
1069784617,0.093994,0.120117,1.041016
1069789617,0.089111,0.119385,1.044922
1069794617,0.096191,0.117676,1.038818
1069799617,0.089111,0.118164,1.035156
1069804617,0.099121,0.118408,1.040527
1069809617,0.091064,0.119873,1.037598
1069814617,0.0896,0.119873,1.04541
1069819617,0.096436,0.119385,1.03418
1069824617,0.094238,0.119385,1.034668
1069829617,0.098877,0.121338,1.040527
1069834617,0.091309,0.117676,1.043457
1069839617,0.097168,0.124268,1.039307
1069844617,0.089355,0.11792,1.034424
1069849617,0.092773,0.120117,1.042725
1069854617,0.097168,0.117432,1.04126
1069859617,0.098145,0.118164,1.046875
1069864617,0.089844,0.121338,1.040039
1069869617,0.092285,0.120117,1.031494
1069874617,0.098877,0.118652,1.043213
1069879617,0.094971,0.121338,1.056641
1069884617,0.090332,0.118408,1.041748
1069889617,0.083008,0.112305,1.026611
1069894617,0.09082,0.114014,1.047852
1069899617,0.082764,0.120605,1.044434
1069904617,0.079834,0.123779,1.030518
1069909617,0.095459,0.121094,1.040283
1069914617,0.097168,0.113037,1.025391
1069919617,0.105957,0.113525,1.050049
1069924617,0.096436,0.121826,1.036621
1069929617,0.091797,0.129639,1.038086
1069934617,0.091797,0.122559,1.042236
1069939617,0.093262,0.119141,1.049072
1069944617,0.094238,0.116455,1.043213
1069949617,0.09082,0.12085,1.041016
1069954617,0.092529,0.115967,1.044922
1069959617,0.094238,0.117676,1.039307
1069964617,0.095947,0.118652,1.045654
1069969617,0.0896,0.117432,1.041016
1069974617,0.091064,0.121094,1.041748
1069979617,0.092773,0.118652,1.041748
1069984617,0.088623,0.120605,1.04126
1069989617,0.091064,0.119141,1.034424
1069994617,0.090332,0.122559,1.036377
1069999617,0.095703,0.122559,1.041016
1070004617,0.091309,0.124268,1.038574
1070009617,0.08667,0.120605,1.035645
1070014617,0.092529,0.118896,1.032959
1070019617,0.093262,0.118164,1.040283
1070024617,0.100342,0.117676,1.041016
1070029617,0.101563,0.12085,1.055664
1070034617,0.101807,0.116943,1.05127
1070039617,0.095947,0.119385,1.045654
1070044617,0.094482,0.122559,1.038574
1070049617,0.093994,0.119141,1.046387
1070054617,0.093018,0.118408,1.044678
1070059617,0.094482,0.124268,1.044922
1070064617,0.091309,0.121582,1.036621
1070069617,0.094971,0.122559,1.046387
1070074617,0.097168,0.119385,1.040527
1070079617,0.091553,0.121338,1.048828
1070084617,0.0896,0.118896,1.049561
1070089617,0.092285,0.115723,1.036621
1070094617,0.09375,0.119385,1.043701
1070099617,0.092529,0.120117,1.039063
1070104617,0.085937,0.118896,1.038574
1070109617,0.095215,0.11792,1.03833
1070114617,0.09668,0.115479,1.037109
1070119617,0.090332,0.11499,1.036133
1070124617,0.088379,0.121094,1.041748
1070129617,0.088867,0.122803,1.036133
1070134617,0.093262,0.116943,1.042969
1070139617,0.09375,0.114746,1.039551
1070144617,0.09375,0.124512,1.04126
1070149617,0.088867,0.124023,1.034668
1070154617,0.09668,0.123535,1.04126
1070159617,0.093262,0.118896,1.039551
1070164617,0.130371,0.092529,1.051025
1070169617,0.085693,0.168457,1.090576
1070174617,0.044678,0.150391,1.020996
1070179617,0.088379,0.110596,1.041748
1070184617,0.103516,0.105957,1.054443
1070189617,0.088867,0.118652,1.046875
1070194617,0.091064,0.114746,1.045654
1070199617,0.096191,0.114258,1.040527
1070204617,0.094971,0.115234,1.049072
1070209617,0.090332,0.11499,1.036865
1070214617,0.089355,0.11377,1.039795
1070219617,0.091553,0.119385,1.043701
1070224617,0.094482,0.118408,1.036621
1070229617,0.093994,0.119873,1.039307
1070234617,0.094727,0.11792,1.040771
1070239617,0.092285,0.122314,1.048828
1070244617,0.0896,0.119629,1.044189
1070249617,0.091309,0.121094,1.03833
1070254617,0.092529,0.118896,1.035889
1070259617,0.095215,0.118164,1.037354
1070264617,0.094482,0.120117,1.047363
1070269617,0.092285,0.118408,1.04126
1070274617,0.09375,0.121826,1.051758
1070279617,0.091309,0.118896,1.039551
1070284617,0.0979,0.118408,1.037354
1070289617,0.096436,0.118896,1.039551
1070294617,0.089111,0.120117,1.032227
1070299617,0.086914,0.123779,1.054199
1070304617,0.087402,0.121094,1.041748
1070309617,0.095947,0.118652,1.035889
1070314617,0.091797,0.116699,1.029541
1070319617,0.095459,0.116455,1.033447
1070324617,0.0979,0.119385,1.044189
1070329617,0.090332,0.125732,1.049072
1070334617,0.091553,0.120605,1.04541
1070339617,0.092529,0.117188,1.03418
1070344617,0.094482,0.120361,1.035645
1070349617,0.09668,0.115723,1.037842
1070354617,0.093018,0.115723,1.039063
1070359617,0.093018,0.120117,1.03833
1070364617,0.087158,0.119873,1.034912
1070369617,0.08667,0.120361,1.039795
1070374617,0.08667,0.118652,1.031982
1070379617,0.091797,0.11499,1.043457
1070384617,0.093262,0.115723,1.040283
1070389617,0.095703,0.119385,1.037598
1070394617,0.093018,0.121582,1.045654
1070399617,0.091309,0.122559,1.041748
1070404617,0.093018,0.124512,1.036621
1070409617,0.089844,0.121582,1.034424
1070414617,0.095215,0.117188,1.036865
1070419617,0.093262,0.117676,1.04248
1070424617,0.094238,0.116455,1.041504
1070429617,0.09082,0.122803,1.042969
1070434617,0.090332,0.120605,1.052246
1070439617,0.09668,0.119141,1.049072
1070444617,0.097656,0.119385,1.052246
1070449617,0.093994,0.12085,1.041992
1070454617,0.091797,0.119629,1.043701
1070459617,0.097168,0.122314,1.052979
1070464617,0.097412,0.115234,1.039551
1070469617,0.09082,0.117188,1.044189
1070474617,0.088867,0.119141,1.04126
1070479617,0.090576,0.117676,1.037842
1070484617,0.094971,0.119385,1.04126
1070489617,0.090332,0.125,1.042725
1070494617,0.09375,0.118408,1.049316
1070499617,0.091553,0.121582,1.040527
1070504617,0.096191,0.117188,1.047607
1070509617,0.094238,0.121338,1.043945
1070514617,0.094482,0.122559,1.041748
1070519617,0.095947,0.118896,1.045166
1070524617,0.095215,0.11792,1.041992
1070529617,0.092529,0.121094,1.048584
1070534617,0.095459,0.119873,1.046143
1070539617,0.090576,0.123535,1.049805
1070544617,0.088867,0.118652,1.039063
1070549617,0.090576,0.120117,1.040527
1070554617,0.095459,0.121826,1.042236
1070559617,0.093018,0.119385,1.042725
1070564617,0.094238,0.118408,1.0354
1070569617,0.091309,0.118652,1.035645
1070574617,0.097656,0.118896,1.05249
1070579617,0.093994,0.121338,1.048096
1070584617,0.09375,0.121582,1.037109
1070589617,0.088623,0.112793,1.035889
1070594617,0.092041,0.119873,1.044922
1070599617,0.090332,0.119873,1.051514
1070604617,0.090332,0.122314,1.040527
1070609617,0.092529,0.118652,1.035156
1070614617,0.098389,0.128662,1.074951
1070619617,0.072266,0.132568,1.030273
1070624617,0.093018,0.112061,1.02832
1070629617,0.098145,0.107666,1.036133
1070634617,0.09082,0.120361,1.045166
1070639617,0.089355,0.128418,1.044922
1070644617,0.087158,0.123535,1.033691
1070649617,0.090576,0.124268,1.04248
1070654617,0.091064,0.120361,1.04126
1070659617,0.090332,0.114258,1.033691
1070664617,0.094482,0.117188,1.035645
1070669617,0.093994,0.119141,1.035645
1070674617,0.09082,0.121582,1.039795
1070679617,0.091553,0.118652,1.033691
1070684617,0.087646,0.120117,1.044189
1070689617,0.09082,0.118896,1.034424
1070694617,0.091064,0.116943,1.037354
1070699617,0.087891,0.115234,1.031738
1070704617,0.091309,0.11499,1.038574
1070709617,0.091553,0.116699,1.049561
1070714617,0.090576,0.118408,1.037598
1070719617,0.091064,0.119629,1.047363
1070724617,0.100098,0.121338,1.043945
1070729617,0.094238,0.11377,1.049561
1070734617,0.097412,0.11377,1.043457
1070739617,0.093994,0.116211,1.043213
1070744617,0.093262,0.116211,1.046631
1070749617,0.089111,0.117676,1.04248
1070754617,0.088867,0.117432,1.041504
1070759617,0.0896,0.12085,1.036865
1070764617,0.087402,0.125,1.047363
1070769617,0.091553,0.119385,1.038818
1070774617,0.086182,0.12085,1.032471
1070779617,0.095459,0.124023,1.040283
1070784617,0.095947,0.126953,1.046875
1070789617,0.091309,0.12085,1.03418
1070794617,0.09668,0.121582,1.052979
1070799617,0.097168,0.117188,1.029785
1070804617,0.096191,0.115479,1.033447
1070809617,0.100586,0.123291,1.047363
1070814617,0.088623,0.118164,1.029785
1070819617,0.094238,0.121582,1.045654
1070824617,0.093018,0.116699,1.030273
1070829617,0.09668,0.116211,1.046631
1070834617,0.091064,0.11499,1.027588
1070839617,0.094238,0.118652,1.047852
1070844617,0.089844,0.115967,1.033203
1070849617,0.089111,0.119141,1.043457
1070854617,0.086426,0.117676,1.03418
1070859617,0.096924,0.121094,1.052734
1070864617,0.09082,0.118652,1.033203
1070869617,0.096436,0.121338,1.050781
1070874617,0.095459,0.110596,1.030518
1070879617,0.101074,0.121582,1.053955
1070884617,0.091309,0.117676,1.037354
1070889617,0.095703,0.12085,1.042969
1070894617,0.096436,0.121338,1.040527
1070899617,0.094971,0.124268,1.040039
1070904617,0.090332,0.118408,1.037354
1070909617,0.09668,0.115234,1.033691
1070914617,0.091553,0.119873,1.044434
1070919617,0.0979,0.115967,1.04541
1070924617,0.094727,0.118164,1.054199
1070929617,0.088623,0.121094,1.045166
1070934617,0.088867,0.116699,1.04126
1070939617,0.097412,0.119629,1.041016
1070944617,0.094482,0.12207,1.041016
1070949617,0.091064,0.121338,1.035889
1070954617,0.092285,0.125732,1.051025
1070959617,0.092773,0.121094,1.039551
1070964617,0.089355,0.120117,1.044922
1070969617,0.093262,0.12207,1.048096
1070974617,0.09375,0.118896,1.038574
1070979617,0.095459,0.115967,1.039551
1070984617,0.091309,0.115723,1.035156
1070989617,0.089844,0.114502,1.041992
1070994617,0.09082,0.112793,1.042236
1070999617,0.095703,0.115234,1.042969
1071004617,0.096436,0.118896,1.039551
1071009617,0.095703,0.119629,1.036865
1071014617,0.093994,0.117676,1.040771
1071019617,0.092041,0.121094,1.039551
1071024617,0.094238,0.121582,1.046875
1071029617,0.095703,0.125,1.047607
1071034617,0.090088,0.122314,1.042236
1071039617,0.093262,0.122314,1.044678
1071044617,0.093018,0.118652,1.0354
1071049617,0.091309,0.124512,1.046387
1071054617,0.090576,0.121094,1.042725
1071059617,0.089355,0.11792,1.044922
1071064617,0.093262,0.118896,1.040283
1071069617,0.093506,0.119629,1.041748
1071074617,0.093262,0.117432,1.032471
1071079617,0.092041,0.116455,1.046143
1071084617,0.094971,0.116943,1.034912
1071089617,0.098877,0.121826,1.04126
1071094617,0.090332,0.122559,1.039795
1071099617,0.097412,0.120605,1.050537
1071104617,0.093262,0.118408,1.043945
1071109617,0.155029,0.10791,1.108643
1071114617,0.046143,0.172363,1.047119
1071119617,0.056396,0.147949,1.027344
1071124617,0.092773,0.08374,1.04541
1071129617,0.092285,0.106445,1.055664
1071134617,0.082275,0.114746,1.049805
1071139617,0.085937,0.114746,1.033447
1071144617,0.090088,0.110596,1.031982
1071149617,0.095947,0.114746,1.049805
1071154617,0.094727,0.115234,1.050293
1071159617,0.085205,0.118408,1.046387
1071164617,0.081299,0.116211,1.044434
1071169617,0.090332,0.116699,1.040283
1071174617,0.096924,0.111816,1.030273
1071179617,0.097168,0.12085,1.042236
1071184617,0.087891,0.122803,1.046875
1071189617,0.091309,0.120361,1.035645
1071194617,0.09082,0.115967,1.034668
1071199617,0.091309,0.116211,1.031494
1071204617,0.104492,0.113281,1.04541
1071209617,0.104004,0.114746,1.063965
1071214617,0.08667,0.123047,1.036621
1071219617,0.088867,0.122314,1.03833
1071224617,0.09082,0.123047,1.051514
1071229617,0.088867,0.12085,1.050781
1071234617,0.083984,0.125,1.047607
1071239617,0.092285,0.122559,1.042236
1071244617,0.092285,0.121338,1.035645
1071249617,0.087646,0.11499,1.040039
1071254617,0.087402,0.121094,1.03833
1071259617,0.091309,0.12085,1.03418
1071264617,0.095215,0.117432,1.042725
1071269617,0.095459,0.118652,1.033936
1071274617,0.102783,0.114258,1.046387
1071279617,0.100098,0.122803,1.037842
1071284617,0.092529,0.121582,1.036621
1071289617,0.098145,0.119385,1.051514
1071294617,0.088867,0.118408,1.041992
1071299617,0.091064,0.122803,1.036865
1071304617,0.097412,0.119629,1.053223
1071309617,0.088135,0.123535,1.042236
1071314617,0.096924,0.124268,1.05249
1071319617,0.088135,0.12207,1.046875
1071324617,0.090088,0.117676,1.043213
1071329617,0.088135,0.12085,1.050537
1071334617,0.08374,0.123535,1.046143
1071339617,0.100098,0.110596,1.055176
1071344617,0.094971,0.123291,1.04541
1071349617,0.105225,0.113525,1.045898
1071354617,0.094971,0.119629,1.042236
1071359617,0.081787,0.13501,1.037354
1071364617,0.106934,0.111572,1.034912
1071369617,0.099365,0.108398,1.018799
1071374617,0.110352,0.115234,1.050781
1071379617,0.090332,0.121826,1.034912
1071384617,0.090088,0.122314,1.035889
1071389617,0.089111,0.116211,1.040527
1071394617,0.095703,0.120605,1.03833
1071399617,0.091553,0.114014,1.023438
1071404617,0.095459,0.107666,1.013184
1071409617,0.107178,0.116699,1.046631
1071414617,0.077881,0.127197,1.027832
1071419617,0.083008,0.130127,1.028076
1071424617,0.0896,0.118896,1.041504
1071429617,0.09375,0.122803,1.053711
1071434617,0.096436,0.119385,1.034424
1071439617,0.095947,0.123291,1.045654
1071444617,0.090576,0.119141,1.037354
1071449617,0.097656,0.12085,1.049805
1071454617,0.097656,0.119141,1.046631
1071459617,0.097168,0.114502,1.041504
1071464617,0.095703,0.117432,1.045166
1071469617,0.095215,0.118408,1.03833
1071474617,0.091553,0.121582,1.042236
1071479617,0.088867,0.123047,1.038574
1071484617,0.098877,0.116943,1.039307
1071489617,0.102051,0.118408,1.050781
1071494617,0.094971,0.115967,1.048096
1071499617,0.09668,0.126709,1.047607
1071504617,0.075928,0.129639,1.030518
1071509617,0.09375,0.12085,1.046387
1071514617,0.093018,0.116699,1.043945
1071519617,0.092773,0.110107,1.044434
1071524617,0.093994,0.123779,1.040771
1071529617,0.090332,0.121094,1.038818
1071534617,0.088379,0.116211,1.034424
1071539617,0.09668,0.121338,1.045898
1071544617,0.096191,0.12207,1.042969
1071549617,0.090332,0.125,1.043213
1071554617,0.095459,0.115967,1.037109
1071559617,0.095947,0.121338,1.042725
1071564617,0.089111,0.11792,1.028809
1071569617,0.100342,0.12085,1.037842
1071574617,0.095459,0.119629,1.048096
1071579617,0.0896,0.12207,1.0354
1071584617,0.093994,0.120117,1.047852
1071589617,0.0896,0.121338,1.041748
1071594617,0.097168,0.120361,1.043457
1071599617,0.090332,0.115723,1.037598
1071604617,0.101563,0.114014,1.045654
1071609617,0.091553,0.122559,1.046387
1071614617,0.085693,0.11792,1.027588
1071619617,0.092773,0.121582,1.043213
1071624617,0.084717,0.112305,1.023682
1071629617,0.094727,0.119385,1.054199
1071634617,0.088135,0.115479,1.025146
1071639617,0.099365,0.115967,1.044434
1071644617,0.092041,0.112305,1.026367
1071649617,0.095459,0.119141,1.049316
1071654617,0.087158,0.120117,1.023682
1071659617,0.0979,0.124756,1.040039
1071664617,0.085693,0.120361,1.033936
1071669617,0.103271,0.125977,1.067139
1071674617,0.083984,0.11792,1.030029
1071679617,0.094238,0.124512,1.038818
1071684617,0.098145,0.118652,1.060059
1071689617,0.094482,0.119629,1.043945
1071694617,0.091797,0.11792,1.043701
1071699617,0.091553,0.114014,1.037109
1071704617,0.094971,0.117432,1.045166
1071709617,0.093506,0.119873,1.04541
1071714617,0.090088,0.118896,1.033447
1071719617,0.09082,0.118896,1.03418
1071724617,0.093262,0.119385,1.045898
1071729617,0.092773,0.121338,1.037109
1071734617,0.088867,0.119873,1.042725
1071739617,0.087891,0.12085,1.037598
1071744617,0.093262,0.120605,1.038818
1071749617,0.093506,0.126465,1.050781
1071754617,0.085205,0.121826,1.040527
1071759617,0.087646,0.11792,1.030029
1071764617,0.0896,0.121582,1.039063
1071769617,0.094727,0.11792,1.050781
1071774617,0.099854,0.11084,1.036133
1071779617,0.100342,0.11499,1.048096
1071784617,0.095947,0.117676,1.053955
1071789617,0.095459,0.121582,1.05127
1071794617,0.089355,0.119873,1.033691
1071799617,0.086426,0.119873,1.023682
1071804617,0.094971,0.118652,1.046143
1071809617,0.090332,0.120117,1.039307
1071814617,0.094727,0.12085,1.03418
1071819617,0.097168,0.118896,1.057129
1071824617,0.087402,0.118652,1.030029
1071829617,0.097656,0.126953,1.040771
1071834617,0.103271,0.121826,1.068604
1071839617,0.088623,0.117188,1.029297
1071844617,0.092773,0.118408,1.026611
1071849617,0.09668,0.123535,1.054688
1071854617,0.087646,0.118652,1.043701
1071859617,0.08374,0.113525,1.02832
1071864617,0.098633,0.114502,1.045166
1071869617,0.094482,0.116699,1.044678
1071874617,0.095703,0.118896,1.03125
1071879617,0.091309,0.111084,1.028809
1071884617,0.093018,0.114258,1.040527
1071889617,0.094727,0.118164,1.048584
1071894617,0.092529,0.120361,1.050781
1071899617,0.0979,0.123047,1.039551
1071904617,0.095215,0.123779,1.039063
1071909617,0.092529,0.120361,1.040771
1071914617,0.091309,0.119141,1.030029
1071919617,0.094727,0.123047,1.040771
1071924617,0.09375,0.119141,1.046631
1071929617,0.085205,0.127197,1.037842
1071934617,0.090332,0.115479,1.0271
1071939617,0.087646,0.113037,1.045654
1071944617,0.088135,0.115967,1.040771
1071949617,0.092529,0.117676,1.043213
1071954617,0.094482,0.118164,1.030762
1071959617,0.095947,0.119141,1.040527
1071964617,0.093994,0.117432,1.040039
1071969617,0.099121,0.126709,1.048828
1071974617,0.090332,0.119629,1.051025
1071979617,0.088623,0.126221,1.04126
1071984617,0.087891,0.121094,1.031006
1071989617,0.093018,0.117432,1.039307
1071994617,0.089111,0.119385,1.040527
1071999617,0.090088,0.122314,1.034668
1072004617,0.091553,0.117676,1.050049
1072009617,0.091553,0.120117,1.042236
1072014617,0.088135,0.119629,1.03833
1072019617,0.090576,0.119385,1.030518
1072024617,0.091309,0.112305,1.024902
1072029617,0.098145,0.118896,1.046875
1072034617,0.098389,0.119141,1.059082
1072039617,0.09375,0.118408,1.048584
1072044617,0.087402,0.119385,1.030273
1072049617,0.095703,0.118408,1.044189
1072054617,0.098145,0.12085,1.032471
1072059617,0.09668,0.123535,1.044922
1072064617,0.091064,0.119873,1.038574
1072069617,0.0896,0.123047,1.042725
1072074617,0.090576,0.119629,1.04834
1072079617,0.097412,0.115723,1.038086
1072084617,0.098145,0.111816,1.038086
1072089617,0.094727,0.115234,1.041748
1072094617,0.090332,0.121338,1.043945
1072099617,0.100098,0.118896,1.039063
1072104617,0.098633,0.124023,1.044678
1072109617,0.094482,0.122314,1.040039
1072114617,0.099121,0.123535,1.056641
1072119617,0.093262,0.119141,1.04541
1072124617,0.085693,0.12207,1.026367
1072129617,0.089355,0.117676,1.029053
1072134617,0.087891,0.122314,1.034668
1072139617,0.087158,0.112061,1.037109
1072144617,0.092773,0.118896,1.049072
1072149617,0.094238,0.117188,1.053711
1072154617,0.09668,0.117676,1.040527
1072159617,0.096436,0.115967,1.044434
1072164617,0.100098,0.121826,1.041504
1072169617,0.093018,0.124023,1.038818
1072174617,0.093018,0.120361,1.039551
1072179617,0.085205,0.119385,1.041016
1072184617,0.085693,0.121826,1.032959
1072189617,0.088135,0.124023,1.042725
1072194617,0.090576,0.119629,1.047119
1072199617,0.090332,0.114502,1.04248
1072204617,0.088867,0.119385,1.037354
1072209617,0.092773,0.121338,1.0354
1072214617,0.093994,0.122314,1.040771
1072219617,0.093018,0.119873,1.046875
1072224617,0.098633,0.120605,1.042725
1072229617,0.092773,0.120117,1.040039
1072234617,0.097656,0.125244,1.039307
1072239617,0.0896,0.123535,1.051025
1072244617,0.091309,0.117188,1.044922
1072249617,0.094971,0.118408,1.046875
1072254617,0.06958,0.125244,1.019775
1072259617,0.13916,0.081543,1.121094
1072264617,0.117188,0.120361,1.070557
1072269617,0.084961,0.125977,1.025879
1072274617,0.100098,0.125244,1.045654
1072279617,0.09082,0.126465,1.046143
1072284617,0.090088,0.124756,1.052246
1072289617,0.096924,0.126221,1.051514
1072294617,0.069824,0.138916,1.033203
1072299617,0.096191,0.11792,1.044678
1072304617,0.095703,0.108643,1.044434
1072309617,0.092773,0.116211,1.039795
1072314617,0.096191,0.122559,1.033691
1072319617,0.095459,0.121338,1.050293
1072324617,0.091553,0.117188,1.051025
1072329617,0.090088,0.12085,1.038574
1072334617,0.0896,0.118652,1.042236
1072339617,0.096191,0.118652,1.035889
1072344617,0.093506,0.117188,1.041748
1072349617,0.094482,0.117676,1.049072
1072354617,0.088135,0.116943,1.041992
1072359617,0.090088,0.117676,1.046875
1072364617,0.094482,0.115723,1.04834
1072369617,0.098389,0.116943,1.037842
1072374617,0.093018,0.11792,1.042969
1072379617,0.09668,0.11792,1.043457
1072384617,0.090576,0.119873,1.047607
1072389617,0.088135,0.125,1.041016
1072394617,0.091309,0.123779,1.039795
1072399617,0.086914,0.115479,1.0354
1072404617,0.089111,0.118408,1.034424
1072409617,0.092773,0.121338,1.037354
1072414617,0.09082,0.120605,1.037598
1072419617,0.093018,0.119385,1.044678
1072424617,0.092285,0.123535,1.038574
1072429617,0.088623,0.122559,1.041748
1072434617,0.087891,0.121582,1.038818
1072439617,0.089844,0.119141,1.041748
1072444617,0.09375,0.115234,1.042725
1072449617,0.096924,0.117188,1.044678
1072454617,0.084717,0.118896,1.037842
1072459617,0.093262,0.117188,1.037842
1072464617,0.09375,0.119873,1.047852
1072469617,0.099121,0.123047,1.041748
1072474617,0.099854,0.12207,1.040283
1072479617,0.093262,0.121338,1.040039
1072484617,0.095703,0.118652,1.044678
1072489617,0.092529,0.119385,1.042725
1072494617,0.093018,0.119629,1.040527
1072499617,0.089355,0.122314,1.03833
1072504617,0.106689,0.119141,1.045654
1072509617,0.095703,0.123047,1.039551
1072514617,0.093262,0.125977,1.04126
1072519617,0.094482,0.118896,1.046387
1072524617,0.093994,0.117676,1.037598
1072529617,0.092773,0.120605,1.042236
1072534617,0.093018,0.11792,1.048096
1072539617,0.096924,0.122803,1.044678
1072544617,0.089111,0.122314,1.030029
1072549617,0.091064,0.117432,1.0354
1072554617,0.090088,0.116455,1.03833
1072559617,0.092041,0.116699,1.047363
1072564617,0.096436,0.120117,1.044678
1072569617,0.093506,0.122559,1.03833
1072574617,0.092285,0.120361,1.0354
1072579617,0.088135,0.118896,1.037598
1072584617,0.084961,0.120361,1.037109
1072589617,0.089844,0.114746,1.04248
1072594617,0.093262,0.115234,1.044189
1072599617,0.088379,0.117188,1.036865
1072604617,0.0979,0.113037,1.045654
1072609617,0.086426,0.124023,1.038086
1072614617,0.090576,0.12207,1.039551
1072619617,0.094727,0.124023,1.046631
1072624617,0.099365,0.120117,1.062012
1072629617,0.086914,0.12085,1.044189
1072634617,0.09668,0.121582,1.040527
1072639617,0.090088,0.116699,1.043945
1072644617,0.096924,0.116211,1.044922
1072649617,0.094727,0.115234,1.034424
1072654617,0.093506,0.118652,1.044678
1072659617,0.095703,0.121826,1.044922
1072664617,0.092529,0.123047,1.047852
1072669617,0.091309,0.12085,1.04834
1072674617,0.09375,0.116943,1.042236
1072679617,0.091797,0.118408,1.044678
1072684617,0.093018,0.116699,1.047119
1072689617,0.090332,0.119385,1.044434
1072694617,0.09375,0.124023,1.049561
1072699617,0.089111,0.122559,1.040527
1072704617,0.095215,0.117432,1.044434
1072709617,0.095947,0.11792,1.051514
1072714617,0.09375,0.118896,1.042236
1072719617,0.092041,0.114502,1.044678
1072724617,0.097412,0.118164,1.041504
1072729617,0.095459,0.119873,1.039551
1072734617,0.094482,0.120361,1.044189
1072739617,0.094727,0.118896,1.037598
1072744617,0.088867,0.123779,1.041748
1072749617,0.091797,0.123047,1.034424
1072754617,0.089111,0.123047,1.036377
1072759617,0.089111,0.12085,1.036377
1072764617,0.099121,0.12207,1.043457
1072769617,0.090576,0.120361,1.037109
1072774617,0.092285,0.123291,1.040527
1072779617,0.081299,0.131104,1.039795
1072784617,0.092041,0.122314,1.052002
1072789617,0.090088,0.126709,1.036377
1072794617,0.091797,0.120117,1.047852
1072799617,0.088379,0.113281,1.033691
1072804617,0.108154,0.114014,1.052246
1072809617,0.094971,0.114746,1.039795
1072814617,0.098877,0.110107,1.041504
1072819617,0.099365,0.12207,1.048828
1072824617,0.085449,0.12207,1.039551
1072829617,0.093506,0.117676,1.043701
1072834617,0.093506,0.120117,1.046631
1072839617,0.089355,0.117432,1.043701
1072844617,0.091064,0.123291,1.029541
1072849617,0.0896,0.11792,1.033447
1072854617,0.095459,0.117432,1.037354
