timestamp_us,x_g,y_g,z_g
876744617,0.0979,0.114502,1.038574
876749617,0.094482,0.112793,1.052002
876754617,0.094971,0.110596,1.049805
876759617,0.101318,0.105469,1.052002
876764617,0.091797,0.122314,1.031494
876769617,0.089111,0.120117,1.0354
876774617,0.102783,0.110107,1.037109
876779617,0.102051,0.109863,1.041504
876784617,0.099365,0.118652,1.044678
876789617,0.088867,0.125977,1.045654
876794617,0.09375,0.115967,1.033203
876799617,0.080078,0.11499,1.013428
876804617,0.097656,0.114258,1.040283
876809617,0.089355,0.117432,1.0354
876814617,0.090332,0.120605,1.043701
876819617,0.097168,0.111084,1.048096
876824617,0.095215,0.11084,1.041748
876829617,0.085937,0.11792,1.026367
876834617,0.087158,0.122559,1.0354
876839617,0.097412,0.118896,1.041748
876844617,0.099609,0.109863,1.034424
876849617,0.10376,0.111084,1.038086
876854617,0.095947,0.12085,1.040527
876859617,0.086914,0.118652,1.036621
876864617,0.089111,0.117432,1.036865
876869617,0.106445,0.117432,1.051025
876874617,0.104492,0.112061,1.040771
876879617,0.096924,0.111816,1.037354
876884617,0.094482,0.116211,1.051025
876889617,0.093262,0.116943,1.045654
876894617,0.091309,0.117188,1.037354
876899617,0.096924,0.116699,1.036133
876904617,0.104736,0.105713,1.038574
876909617,0.101807,0.112061,1.049805
876914617,0.093994,0.125244,1.052979
876919617,0.08667,0.115967,1.036377
876924617,0.094971,0.111572,1.032227
876929617,0.104736,0.117188,1.044434
876934617,0.093018,0.117432,1.044434
876939617,0.092041,0.115967,1.038086
876944617,0.095703,0.120605,1.055176
876949617,0.088379,0.119141,1.037598
876954617,0.099854,0.11499,1.039307
876959617,0.103516,0.112549,1.044189
876964617,0.103271,0.117188,1.039307
876969617,0.097412,0.120605,1.048096
876974617,0.091064,0.119141,1.044434
876979617,0.092529,0.114258,1.04541
876984617,0.099609,0.114014,1.046387
876989617,0.098389,0.113525,1.040039
876994617,0.099365,0.112305,1.036621
876999617,0.096924,0.112549,1.04248
877004617,0.093018,0.116943,1.065674
877009617,0.087646,0.121826,1.056641
877014617,0.085449,0.111572,1.028809
877019617,0.089355,0.117188,1.036865
877024617,0.109375,0.103027,1.03833
877029617,0.103271,0.120117,1.04126
877034617,0.094238,0.121582,1.042969
877039617,0.087402,0.123535,1.036865
877044617,0.091309,0.117432,1.040039
877049617,0.101318,0.106934,1.044922
877054617,0.101563,0.113525,1.045898
877059617,0.093262,0.119629,1.037109
877064617,0.089111,0.115234,1.046387
877069617,0.092285,0.111572,1.04834
877074617,0.098877,0.11377,1.041992
877079617,0.093262,0.119629,1.043457
877084617,0.092285,0.119385,1.035156
877089617,0.094482,0.116211,1.040039
877094617,0.095703,0.118164,1.051025
877099617,0.090576,0.118896,1.036621
877104617,0.093018,0.116943,1.044678
877109617,0.097656,0.117432,1.039063
877114617,0.0979,0.117432,1.040771
877119617,0.100342,0.115723,1.040283
877124617,0.093506,0.119141,1.038574
877129617,0.096436,0.110352,1.040527
877134617,0.094482,0.118408,1.049316
877139617,0.092773,0.119385,1.03833
877144617,0.092285,0.114502,1.037598
877149617,0.100586,0.114014,1.038574
877154617,0.10083,0.113281,1.037842
877159617,0.096436,0.11377,1.046143
877164617,0.093262,0.118652,1.037598
877169617,0.097168,0.118164,1.046631
877174617,0.093018,0.119141,1.039795
877179617,0.097412,0.11499,1.047363
877184617,0.093262,0.114746,1.036133
877189617,0.091797,0.118652,1.04126
877194617,0.091064,0.114014,1.038574
877199617,0.09668,0.113281,1.040039
877204617,0.100586,0.115479,1.044189
877209617,0.098145,0.115234,1.041992
877214617,0.095215,0.114746,1.038818
877219617,0.093262,0.115723,1.047119
877224617,0.096191,0.116699,1.043945
877229617,0.095703,0.115967,1.045898
877234617,0.095703,0.112793,1.041748
877239617,0.097412,0.115723,1.044189
877244617,0.097412,0.110352,1.04126
877249617,0.096191,0.112549,1.038818
877254617,0.092773,0.115967,1.041504
877259617,0.096436,0.119141,1.042236
877264617,0.09375,0.118164,1.039795
877269617,0.090332,0.115234,1.042236
877274617,0.094238,0.114746,1.03833
877279617,0.093994,0.115479,1.044189
877284617,0.095947,0.118408,1.046387
877289617,0.096436,0.117676,1.043213
877294617,0.096191,0.11377,1.042236
877299617,0.094971,0.114014,1.036865
877304617,0.097168,0.114746,1.04541
877309617,0.093018,0.112549,1.043213
877314617,0.097412,0.112793,1.034424
877319617,0.092285,0.112793,1.039307
877324617,0.099854,0.115234,1.044434
877329617,0.095703,0.113037,1.037109
877334617,0.098389,0.11499,1.048828
877339617,0.098633,0.116943,1.042725
877344617,0.096436,0.119629,1.043945
877349617,0.09375,0.116699,1.043945
877354617,0.089355,0.112061,1.040039
877359617,0.094971,0.118652,1.040283
877364617,0.092041,0.117432,1.048096
877369617,0.090088,0.115234,1.042236
877374617,0.09375,0.11499,1.041504
877379617,0.092285,0.112793,1.042236
877384617,0.095947,0.113281,1.046875
877389617,0.094238,0.114502,1.040771
877394617,0.096436,0.116455,1.045654
877399617,0.097412,0.117432,1.044189
877404617,0.091553,0.117432,1.035889
877409617,0.095215,0.120605,1.043457
877414617,0.096191,0.115723,1.040527
877419617,0.091797,0.119141,1.038574
877424617,0.094971,0.117188,1.042725
877429617,0.092041,0.115723,1.040771
877434617,0.093018,0.113525,1.039307
877439617,0.096436,0.115723,1.040527
877444617,0.095947,0.115234,1.043945
877449617,0.091797,0.115234,1.044678
877454617,0.09668,0.114502,1.043701
877459617,0.095215,0.115234,1.051514
877464617,0.095459,0.112793,1.04248
877469617,0.09668,0.116943,1.040039
877474617,0.093018,0.113525,1.040283
877479617,0.096436,0.120605,1.041504
877484617,0.093018,0.113281,1.038574
877489617,0.097168,0.116943,1.040039
877494617,0.0979,0.114258,1.040527
877499617,0.097168,0.117432,1.043213
877504617,0.096924,0.118164,1.043457
877509617,0.09375,0.116211,1.040039
877514617,0.098389,0.116699,1.04126
877519617,0.097168,0.116943,1.043945
877524617,0.09668,0.115234,1.036377
877529617,0.098877,0.11792,1.049316
877534617,0.095703,0.115723,1.046387
877539617,0.09668,0.116455,1.041504
877544617,0.098389,0.11792,1.037842
877549617,0.096924,0.119873,1.041504
877554617,0.09082,0.118408,1.037598
877559617,0.093994,0.115967,1.04248
877564617,0.096191,0.118164,1.039063
877569617,0.092773,0.116943,1.037598
877574617,0.095947,0.117432,1.040527
877579617,0.093262,0.117188,1.0354
877584617,0.097412,0.113037,1.043457
877589617,0.095947,0.118896,1.032471
877594617,0.091553,0.11499,1.044678
877599617,0.093018,0.114502,1.046875
877604617,0.097412,0.120605,1.035645
877609617,0.092773,0.114502,1.04248
877614617,0.09668,0.11792,1.050537
877619617,0.095947,0.115479,1.040527
877624617,0.097412,0.118408,1.034668
877629617,0.097168,0.118164,1.037842
877634617,0.092041,0.12085,1.044922
877639617,0.093506,0.115723,1.03833
877644617,0.097656,0.117676,1.044189
877649617,0.095703,0.120117,1.041992
877654617,0.09375,0.113037,1.047852
877659617,0.096436,0.112793,1.040283
877664617,0.096924,0.117432,1.043701
877669617,0.096191,0.117188,1.050049
877674617,0.098633,0.119141,1.04126
877679617,0.092285,0.112793,1.037354
877684617,0.101074,0.116455,1.040039
877689617,0.099854,0.11792,1.036377
877694617,0.096191,0.119385,1.043701
877699617,0.093262,0.116943,1.04126
877704617,0.093506,0.114746,1.039063
877709617,0.096436,0.11377,1.044434
877714617,0.094238,0.117676,1.041748
877719617,0.092773,0.116211,1.047852
877724617,0.090332,0.115479,1.039795
877729617,0.091309,0.113525,1.041504
877734617,0.096924,0.112549,1.041016
877739617,0.096191,0.115234,1.044189
877744617,0.094482,0.11377,1.046875
877749617,0.094482,0.117676,1.04126
877754617,0.098633,0.115479,1.04126
877759617,0.097168,0.11377,1.035645
877764617,0.093506,0.117676,1.044189
877769617,0.093994,0.117432,1.040039
877774617,0.094482,0.11499,1.047852
877779617,0.097168,0.114502,1.041748
877784617,0.094482,0.119141,1.043457
877789617,0.091309,0.120361,1.045898
877794617,0.090332,0.116211,1.044922
877799617,0.095215,0.117188,1.038818
877804617,0.094238,0.114258,1.046631
877809617,0.099854,0.110352,1.040771
877814617,0.093506,0.117676,1.036377
877819617,0.093506,0.117432,1.036133
877824617,0.09375,0.121338,1.047852
877829617,0.095215,0.116455,1.042725
877834617,0.094971,0.117188,1.042969
877839617,0.094971,0.117676,1.042969
877844617,0.094238,0.115723,1.037598
877849617,0.0979,0.114014,1.039307
877854617,0.097168,0.114502,1.04541
877859617,0.095947,0.117188,1.043213
877864617,0.094482,0.116455,1.046875
877869617,0.096924,0.122803,1.047607
877874617,0.099365,0.118652,1.033203
877879617,0.101563,0.112549,1.040283
877884617,0.095703,0.118652,1.041016
877889617,0.098877,0.117432,1.038818
877894617,0.094482,0.116699,1.033691
877899617,0.096191,0.115723,1.040771
877904617,0.095947,0.114014,1.043945
877909617,0.091553,0.117676,1.04248
877914617,0.092773,0.118164,1.043945
877919617,0.091797,0.116211,1.047119
877924617,0.092773,0.115234,1.049072
877929617,0.094727,0.115234,1.042236
877934617,0.096191,0.118652,1.043213
877939617,0.095947,0.12085,1.038086
877944617,0.096191,0.116943,1.033203
877949617,0.094238,0.116943,1.041992
877954617,0.092773,0.118652,1.040283
877959617,0.092041,0.118408,1.040283
877964617,0.09375,0.11792,1.039551
877969617,0.093262,0.11377,1.032715
877974617,0.097656,0.111816,1.041016
877979617,0.101318,0.117188,1.044922
877984617,0.095215,0.110107,1.047607
877989617,0.097168,0.111572,1.044678
877994617,0.098633,0.120117,1.040527
877999617,0.096924,0.119141,1.043457
878004617,0.093506,0.116943,1.043457
878009617,0.0979,0.114746,1.041504
878014617,0.095947,0.117188,1.043457
878019617,0.098145,0.118408,1.044189
878024617,0.097412,0.116943,1.043213
878029617,0.097412,0.115967,1.041748
878034617,0.094971,0.118652,1.033936
878039617,0.092285,0.11499,1.04126
878044617,0.094482,0.117432,1.038086
878049617,0.094238,0.11377,1.04248
878054617,0.092285,0.112793,1.045654
878059617,0.093994,0.114746,1.039551
878064617,0.095703,0.113037,1.043945
878069617,0.094238,0.118652,1.04248
878074617,0.095703,0.117188,1.041992
878079617,0.099609,0.120361,1.037354
878084617,0.100586,0.114746,1.049805
878089617,0.098145,0.120361,1.050537
878094617,0.093506,0.123535,1.040283
878099617,0.091553,0.11499,1.040771
878104617,0.099121,0.111084,1.039551
878109617,0.100586,0.108887,1.041016
878114617,0.098389,0.114258,1.041748
878119617,0.094238,0.120117,1.04834
878124617,0.089355,0.118652,1.049316
878129617,0.088867,0.12085,1.045654
878134617,0.091064,0.116699,1.040527
878139617,0.095703,0.112549,1.044678
878144617,0.09668,0.106689,1.043213
878149617,0.096191,0.111816,1.042725
878154617,0.094971,0.118408,1.037354
878159617,0.088623,0.119141,1.039795
878164617,0.093994,0.119141,1.038086
878169617,0.09082,0.125,1.037109
878174617,0.098145,0.117432,1.041748
878179617,0.097656,0.120605,1.046875
878184617,0.096436,0.118896,1.045166
878189617,0.093262,0.117188,1.042969
878194617,0.094482,0.110596,1.038574
878199617,0.095947,0.11084,1.042725
878204617,0.099365,0.110596,1.039063
878209617,0.098145,0.112305,1.044189
878214617,0.092041,0.112793,1.044434
878219617,0.097656,0.117676,1.04834
878224617,0.087891,0.121338,1.040771
878229617,0.091309,0.12085,1.043945
878234617,0.0979,0.118652,1.040283
878239617,0.094971,0.117432,1.045166
878244617,0.100342,0.121582,1.037842
878249617,0.095947,0.120117,1.043945
878254617,0.09668,0.120361,1.041504
878259617,0.100098,0.114746,1.040283
878264617,0.0979,0.117432,1.046143
878269617,0.096191,0.112549,1.041992
878274617,0.088379,0.114258,1.040283
878279617,0.090332,0.115967,1.044678
878284617,0.092773,0.11499,1.040039
878289617,0.095215,0.11084,1.04834
878294617,0.092041,0.116455,1.041992
878299617,0.092041,0.116455,1.04248
878304617,0.096436,0.119629,1.04248
878309617,0.092529,0.122314,1.044434
878314617,0.095215,0.121582,1.037842
878319617,0.098877,0.121826,1.030518
878324617,0.094238,0.119629,1.037354
878329617,0.096191,0.117432,1.043457
878334617,0.09668,0.120117,1.041016
878339617,0.095703,0.118896,1.047852
878344617,0.094727,0.112549,1.037598
878349617,0.094482,0.111572,1.047607
878354617,0.103271,0.107666,1.042725
878359617,0.097412,0.111816,1.046875
878364617,0.09375,0.116699,1.045654
878369617,0.091553,0.117676,1.041016
878374617,0.091064,0.114014,1.042969
878379617,0.09668,0.118652,1.039063
878384617,0.096191,0.115723,1.033691
878389617,0.096191,0.123047,1.047607
878394617,0.093018,0.126953,1.040283
878399617,0.093506,0.121338,1.043701
878404617,0.093506,0.116455,1.038574
878409617,0.099365,0.113281,1.046631
878414617,0.094482,0.11792,1.053955
878419617,0.092041,0.113525,1.038574
878424617,0.093994,0.109619,1.041504
878429617,0.09375,0.107178,1.044189
878434617,0.094482,0.114014,1.036133
878439617,0.095703,0.109863,1.035156
878444617,0.09668,0.112793,1.043457
878449617,0.094238,0.116455,1.043213
878454617,0.091797,0.11792,1.032959
878459617,0.093018,0.119629,1.048584
878464617,0.096436,0.114746,1.041016
878469617,0.098389,0.121826,1.043457
878474617,0.087402,0.129883,1.036133
878479617,0.090576,0.118896,1.038818
878484617,0.095703,0.116455,1.054688
878489617,0.097168,0.115234,1.048096
878494617,0.095703,0.112061,1.039551
878499617,0.089355,0.112793,1.041748
878504617,0.092529,0.112793,1.04248
878509617,0.09668,0.108887,1.048828
878514617,0.090576,0.114014,1.028564
878519617,0.10376,0.112305,1.048584
878524617,0.104736,0.116211,1.053955
878529617,0.10083,0.12085,1.046143
878534617,0.085449,0.121826,1.036133
878539617,0.091309,0.125,1.047363
878544617,0.092041,0.116943,1.040283
878549617,0.098145,0.112305,1.041016
878554617,0.0979,0.114014,1.045654
878559617,0.0979,0.11499,1.03833
878564617,0.094238,0.118896,1.036621
878569617,0.094238,0.115967,1.044434
878574617,0.09375,0.115234,1.034424
878579617,0.094238,0.111816,1.04248
878584617,0.092529,0.113525,1.042236
878589617,0.097412,0.114014,1.042725
878594617,0.098633,0.116455,1.041504
878599617,0.092529,0.118408,1.036133
878604617,0.093506,0.118652,1.031494
878609617,0.092773,0.115723,1.040039
878614617,0.094482,0.118652,1.037598
878619617,0.094482,0.119385,1.041016
878624617,0.09375,0.115234,1.041504
878629617,0.093506,0.112305,1.035156
878634617,0.092529,0.118164,1.046143
878639617,0.098389,0.120117,1.041504
878644617,0.097412,0.115967,1.041016
878649617,0.096436,0.110352,1.042236
878654617,0.099609,0.112549,1.041748
878659617,0.098877,0.113525,1.037354
878664617,0.091064,0.120605,1.035645
878669617,0.095459,0.114502,1.0354
878674617,0.098145,0.114746,1.044434
878679617,0.096924,0.120361,1.038086
878684617,0.09668,0.119385,1.047363
878689617,0.093506,0.115479,1.041504
878694617,0.095215,0.115479,1.040771
878699617,0.097412,0.115967,1.043213
878704617,0.09668,0.116699,1.044189
878709617,0.091553,0.118652,1.044189
878714617,0.095215,0.113525,1.04248
878719617,0.095459,0.116455,1.040039
878724617,0.094727,0.11377,1.042236
878729617,0.094727,0.112793,1.046143
878734617,0.099365,0.112793,1.047119
878739617,0.096191,0.116211,1.041504
878744617,0.096924,0.11377,1.035645
878749617,0.099854,0.116455,1.044922
878754617,0.091797,0.115234,1.03833
878759617,0.096191,0.116699,1.043457
878764617,0.086914,0.120605,1.040527
878769617,0.095947,0.117676,1.044189
878774617,0.092285,0.119385,1.036377
878779617,0.092529,0.117676,1.046387
878784617,0.095215,0.115479,1.037109
878789617,0.094971,0.119141,1.044678
878794617,0.094727,0.115967,1.041748
878799617,0.101807,0.121338,1.046875
878804617,0.09375,0.11792,1.039795
878809617,0.093018,0.112549,1.04126
878814617,0.098389,0.114502,1.040527
878819617,0.097412,0.116455,1.040771
878824617,0.093018,0.11377,1.037598
878829617,0.095459,0.116211,1.039551
878834617,0.094238,0.115967,1.040527
878839617,0.095459,0.117676,1.042969
878844617,0.097656,0.118652,1.047852
878849617,0.098145,0.114746,1.044434
878854617,0.094482,0.116699,1.040527
878859617,0.09668,0.116699,1.044434
878864617,0.098633,0.116699,1.037354
878869617,0.093262,0.116455,1.037842
878874617,0.09668,0.116455,1.045654
878879617,0.094727,0.117676,1.046143
878884617,0.095215,0.114502,1.041992
878889617,0.094971,0.116455,1.040039
878894617,0.091797,0.114502,1.040527
878899617,0.091309,0.114502,1.042969
878904617,0.089355,0.117188,1.040283
878909617,0.093506,0.115723,1.038574
878914617,0.095947,0.116699,1.04541
878919617,0.093018,0.114502,1.048584
878924617,0.09668,0.12207,1.041748
878929617,0.093994,0.118896,1.041748
878934617,0.095459,0.121338,1.04834
878939617,0.0979,0.116943,1.040283
878944617,0.098389,0.114258,1.040527
878949617,0.0979,0.122314,1.047607
878954617,0.100342,0.116699,1.039307
878959617,0.09668,0.114258,1.04126
878964617,0.09375,0.114258,1.040527
878969617,0.092529,0.113281,1.040527
878974617,0.092773,0.117432,1.039307
878979617,0.097412,0.113037,1.049561
878984617,0.099365,0.117432,1.052979
878989617,0.089355,0.118896,1.049316
878994617,0.092773,0.118164,1.032959
878999617,0.095703,0.108887,1.0354
879004617,0.096924,0.114014,1.04248
879009617,0.095703,0.121094,1.04541
879014617,0.0979,0.115967,1.039307
879019617,0.100342,0.112061,1.03833
879024617,0.098877,0.112305,1.03833
879029617,0.092773,0.114502,1.047363
879034617,0.091309,0.116699,1.038086
879039617,0.094971,0.116455,1.035645
879044617,0.093262,0.112793,1.04248
879049617,0.096436,0.111572,1.037354
879054617,0.093506,0.115967,1.045898
879059617,0.095703,0.117676,1.047363
879064617,0.093994,0.111816,1.04248
879069617,0.096924,0.121826,1.044189
879074617,0.092041,0.119385,1.045166
879079617,0.093994,0.115234,1.037598
879084617,0.096436,0.117432,1.037842
879089617,0.094727,0.111328,1.040527
879094617,0.101563,0.117188,1.037354
879099617,0.096924,0.115479,1.047363
879104617,0.097168,0.122803,1.046143
879109617,0.096191,0.117432,1.048828
879114617,0.09668,0.114258,1.040771
879119617,0.094971,0.116211,1.036865
879124617,0.094727,0.114014,1.041992
879129617,0.09082,0.118408,1.046387
879134617,0.097656,0.11377,1.046631
879139617,0.089355,0.115234,1.037598
879144617,0.098877,0.112061,1.049072
879149617,0.101563,0.111084,1.045898
879154617,0.097656,0.111816,1.036377
879159617,0.096924,0.117188,1.04541
879164617,0.098633,0.124023,1.040527
879169617,0.093506,0.115967,1.033691
879174617,0.093262,0.109131,1.038818
879179617,0.104492,0.125244,1.054199
879184617,0.093506,0.11499,1.040771
879189617,0.091309,0.115234,1.03833
879194617,0.0979,0.124756,1.046387
879199617,0.092773,0.114502,1.040283
879204617,0.095215,0.116699,1.043701
879209617,0.093994,0.119629,1.041016
879214617,0.088623,0.114502,1.040283
879219617,0.091797,0.11377,1.044922
879224617,0.096436,0.113525,1.04541
879229617,0.100342,0.115967,1.039551
879234617,0.091064,0.114014,1.041504
879239617,0.093262,0.116211,1.035645
879244617,0.095459,0.114258,1.04541
879249617,0.096436,0.118652,1.041748
879254617,0.100586,0.115723,1.038086
879259617,0.10083,0.115479,1.036621
879264617,0.097168,0.116455,1.042236
879269617,0.096191,0.116943,1.046387
879274617,0.093262,0.121094,1.047852
879279617,0.095947,0.119385,1.04541
879284617,0.090332,0.116455,1.04248
879289617,0.093994,0.114502,1.043213
879294617,0.092773,0.115967,1.040283
879299617,0.094971,0.113525,1.045166
879304617,0.095459,0.111572,1.040039
879309617,0.09668,0.112793,1.041748
879314617,0.095947,0.11377,1.039551
879319617,0.092773,0.115723,1.038574
879324617,0.096924,0.114746,1.048096
879329617,0.094971,0.118652,1.038574
879334617,0.092285,0.12085,1.041748
879339617,0.091797,0.120117,1.044189
879344617,0.093994,0.120361,1.040527
879349617,0.091064,0.115723,1.041016
879354617,0.098389,0.115234,1.039307
879359617,0.091797,0.115234,1.039795
879364617,0.096924,0.113281,1.038574
879369617,0.097168,0.115234,1.041016
879374617,0.099609,0.111084,1.040283
879379617,0.094238,0.121826,1.039795
879384617,0.0896,0.12085,1.041016
879389617,0.092529,0.11377,1.041016
879394617,0.09668,0.117676,1.042725
879399617,0.091309,0.116211,1.040527
879404617,0.087402,0.116455,1.038574
879409617,0.092285,0.117432,1.042725
879414617,0.092529,0.113281,1.042236
879419617,0.094238,0.113037,1.042969
879424617,0.096191,0.118896,1.037354
879429617,0.099609,0.116455,1.049316
879434617,0.095215,0.115234,1.044434
879439617,0.095215,0.113525,1.033936
879444617,0.094971,0.118408,1.041016
879449617,0.096191,0.117432,1.044189
879454617,0.090088,0.117676,1.04248
879459617,0.09082,0.11792,1.039551
879464617,0.094238,0.112305,1.041504
879469617,0.092773,0.118408,1.046387
879474617,0.093262,0.116943,1.044678
879479617,0.093018,0.114014,1.042725
879484617,0.094238,0.107666,1.038574
879489617,0.092285,0.110107,1.041992
879494617,0.091064,0.112061,1.039551
879499617,0.092041,0.113281,1.04248
879504617,0.092285,0.11377,1.043213
879509617,0.090576,0.116211,1.035889
879514617,0.100586,0.118164,1.041992
879519617,0.091553,0.119141,1.039307
879524617,0.09668,0.116699,1.040283
879529617,0.097412,0.120361,1.045166
879534617,0.095459,0.120361,1.045166
879539617,0.097168,0.113525,1.040039
879544617,0.098633,0.11499,1.039307
879549617,0.095947,0.120361,1.041016
879554617,0.095459,0.114014,1.048096
879559617,0.094482,0.11792,1.039551
879564617,0.099365,0.119873,1.043945
879569617,0.096191,0.115234,1.041992
879574617,0.096924,0.114014,1.03418
879579617,0.09668,0.115967,1.041748
879584617,0.090576,0.116211,1.036377
879589617,0.09375,0.113525,1.044189
879594617,0.094482,0.116943,1.037109
879599617,0.094971,0.115479,1.04834
879604617,0.093994,0.11499,1.043457
879609617,0.09375,0.118164,1.03833
879614617,0.089844,0.114502,1.039795
879619617,0.0896,0.113525,1.036621
879624617,0.096924,0.115479,1.050781
879629617,0.095703,0.114502,1.040527
879634617,0.099854,0.113037,1.045898
879639617,0.098145,0.117676,1.037842
879644617,0.096191,0.115234,1.041992
879649617,0.099854,0.119385,1.042969
879654617,0.094727,0.113037,1.037598
879659617,0.097168,0.115479,1.043701
879664617,0.09668,0.117188,1.041016
879669617,0.087646,0.117188,1.039551
879674617,0.092285,0.112061,1.040039
879679617,0.095459,0.115723,1.041016
879684617,0.093994,0.118164,1.035156
879689617,0.093018,0.116943,1.050537
879694617,0.08667,0.115723,1.041016
879699617,0.091797,0.118408,1.043945
879704617,0.091064,0.120117,1.045166
879709617,0.092529,0.117676,1.044922
879714617,0.101074,0.118652,1.04541
879719617,0.091309,0.115234,1.033203
879724617,0.100586,0.11377,1.04248
879729617,0.102539,0.11377,1.042725
879734617,0.097656,0.11499,1.036377
879739617,0.094727,0.112305,1.040283
879744617,0.099854,0.113281,1.0354
879749617,0.093994,0.111084,1.039551
879754617,0.097656,0.118652,1.046387
879759617,0.096436,0.118164,1.038818
879764617,0.093262,0.12085,1.041016
879769617,0.093994,0.121338,1.04126
879774617,0.093994,0.123291,1.043945
879779617,0.091553,0.114746,1.044922
879784617,0.096436,0.118164,1.029297
879789617,0.09668,0.116699,1.033203
879794617,0.094727,0.115967,1.044922
879799617,0.091797,0.115967,1.041016
879804617,0.096436,0.113525,1.050049
879809617,0.098389,0.111572,1.046143
879814617,0.098877,0.114746,1.037842
879819617,0.096436,0.114502,1.037598
879824617,0.094238,0.11792,1.041016
879829617,0.093994,0.114014,1.04126
879834617,0.092285,0.114502,1.040527
879839617,0.095947,0.116211,1.04126
879844617,0.093506,0.116943,1.03833
879849617,0.097656,0.115723,1.043457
879854617,0.095703,0.114014,1.037109
879859617,0.091064,0.115967,1.044678
879864617,0.095703,0.113037,1.043945
879869617,0.094727,0.115723,1.036377
879874617,0.096191,0.115234,1.045166
879879617,0.094727,0.115234,1.044434
879884617,0.098633,0.112549,1.041016
879889617,0.094727,0.116699,1.03833
879894617,0.093262,0.116699,1.044922
879899617,0.090088,0.116455,1.039063
879904617,0.093994,0.116943,1.03418
879909617,0.094971,0.118408,1.036133
879914617,0.097168,0.120117,1.044922
879919617,0.092041,0.117188,1.039307
879924617,0.092773,0.114502,1.040771
879929617,0.095703,0.11499,1.036377
879934617,0.094238,0.115234,1.038574
879939617,0.097168,0.115479,1.041504
879944617,0.095703,0.11792,1.037842
879949617,0.097168,0.114014,1.042236
879954617,0.098877,0.112793,1.045166
879959617,0.09668,0.115479,1.04126
879964617,0.092773,0.115723,1.035889
879969617,0.095703,0.113037,1.037109
879974617,0.098633,0.119141,1.035645
879979617,0.097168,0.117432,1.041016
879984617,0.096924,0.12085,1.037354
879989617,0.098389,0.120605,1.036621
879994617,0.099121,0.119629,1.042236
879999617,0.099854,0.115234,1.04541
880004617,0.097168,0.115723,1.041016
880009617,0.092773,0.116211,1.041504
880014617,0.094238,0.116943,1.035889
880019617,0.095215,0.115234,1.043457
880024617,0.092529,0.114014,1.040283
880029617,0.096191,0.114746,1.040771
880034617,0.098389,0.116211,1.034668
880039617,0.088135,0.116699,1.042725
880044617,0.09375,0.116455,1.039551
880049617,0.091797,0.115967,1.046143
880054617,0.093262,0.115723,1.048584
880059617,0.094971,0.11499,1.042236
880064617,0.092041,0.115723,1.03833
880069617,0.094727,0.118408,1.045654
880074617,0.0979,0.114502,1.041504
880079617,0.097656,0.116699,1.041992
880084617,0.096924,0.119141,1.041016
880089617,0.09375,0.116699,1.037842
880094617,0.097412,0.118164,1.040771
880099617,0.091797,0.116943,1.041504
880104617,0.094727,0.115234,1.041504
880109617,0.090088,0.11499,1.037109
880114617,0.089355,0.116943,1.045166
880119617,0.093018,0.12207,1.039063
880124617,0.095459,0.117432,1.04541
880129617,0.093018,0.120117,1.043457
880134617,0.094238,0.115234,1.049072
880139617,0.093506,0.114746,1.039795
880144617,0.099365,0.116211,1.044434
880149617,0.094727,0.117188,1.042725
880154617,0.093018,0.116699,1.042969
880159617,0.094727,0.116943,1.039063
880164617,0.094482,0.114502,1.042725
880169617,0.094238,0.113525,1.046387
880174617,0.098389,0.116455,1.041016
880179617,0.096191,0.114502,1.040527
880184617,0.095703,0.116211,1.037109
880189617,0.092041,0.116699,1.045654
880194617,0.093018,0.116211,1.041748
880199617,0.094971,0.112549,1.043213
880204617,0.095215,0.116211,1.041016
880209617,0.09668,0.115967,1.04541
880214617,0.091064,0.121094,1.037598
880219617,0.094238,0.117188,1.045898
880224617,0.089111,0.116455,1.049316
880229617,0.095703,0.115723,1.043701
880234617,0.098145,0.115234,1.04248
880239617,0.09375,0.114502,1.040771
880244617,0.093994,0.121094,1.041748
880249617,0.099365,0.116211,1.039795
880254617,0.094482,0.115967,1.028076
880259617,0.104248,0.118164,1.050049
880264617,0.09375,0.119385,1.041748
880269617,0.090576,0.123779,1.039307
880274617,0.07373,0.131348,1.025635
880279617,0.097168,0.10791,1.034424
880284617,0.113525,0.11084,1.054443
880289617,0.10498,0.104736,1.010986
880294617,0.118896,0.111572,1.070557
880299617,0.096436,0.122314,1.041992
880304617,0.089355,0.118164,1.043945
880309617,0.095215,0.124023,1.050537
880314617,0.092285,0.114502,1.04126
880319617,0.09082,0.11084,1.038574
880324617,0.102783,0.108643,1.049316
880329617,0.096191,0.114502,1.035645
880334617,0.093994,0.12085,1.041748
880339617,0.089355,0.123779,1.042236
880344617,0.094482,0.115723,1.039307
880349617,0.094482,0.115234,1.039551
880354617,0.093262,0.111328,1.040771
880359617,0.094971,0.115479,1.043701
880364617,0.099121,0.113281,1.045166
880369617,0.094482,0.115723,1.047363
880374617,0.097412,0.110352,1.042725
880379617,0.093262,0.116943,1.043701
880384617,0.091309,0.118408,1.040283
880389617,0.095703,0.116943,1.040039
880394617,0.098389,0.115234,1.046387
880399617,0.091553,0.119873,1.036133
880404617,0.096436,0.115967,1.035645
880409617,0.098389,0.115723,1.036621
880414617,0.098389,0.121582,1.047363
