timestamp_us,x_g,y_g,z_g
981974617,0.087158,0.12085,1.044678
981979617,0.09082,0.119873,1.040771
981984617,0.095215,0.121582,1.045166
981989617,0.093018,0.116455,1.041992
981994617,0.102051,0.115967,1.037598
981999617,0.099121,0.118896,1.043701
982004617,0.100342,0.118408,1.046875
982009617,0.102295,0.114258,1.040527
982014617,0.095215,0.11499,1.039551
982019617,0.095703,0.109863,1.032471
982024617,0.104492,0.117432,1.037598
982029617,0.096191,0.112793,1.037354
982034617,0.097412,0.114746,1.042969
982039617,0.087646,0.112793,1.033447
982044617,0.096191,0.123291,1.047363
982049617,0.096191,0.116943,1.043213
982054617,0.095703,0.116211,1.035645
982059617,0.094482,0.11499,1.042969
982064617,0.096191,0.121582,1.046387
982069617,0.092285,0.119141,1.041992
982074617,0.093506,0.115234,1.037598
982079617,0.094727,0.122559,1.041992
982084617,0.099365,0.114014,1.043701
982089617,0.102051,0.108643,1.044922
982094617,0.087646,0.114014,1.03125
982099617,0.098877,0.118408,1.052246
982104617,0.092529,0.113037,1.045898
982109617,0.100342,0.114014,1.034912
982114617,0.091797,0.116211,1.034668
982119617,0.101563,0.111328,1.04248
982124617,0.097168,0.121094,1.044678
982129617,0.092529,0.122314,1.04541
982134617,0.0896,0.120361,1.038818
982139617,0.096191,0.115234,1.045654
982144617,0.10083,0.111328,1.03125
982149617,0.101318,0.116943,1.045898
982154617,0.098389,0.11377,1.0354
982159617,0.100586,0.113281,1.048828
982164617,0.095459,0.121094,1.050049
982169617,0.092041,0.115479,1.036865
982174617,0.095215,0.113037,1.04248
982179617,0.092529,0.113525,1.042236
982184617,0.094238,0.115967,1.043213
982189617,0.094971,0.115479,1.052246
982194617,0.091064,0.114746,1.045166
982199617,0.091553,0.115723,1.038818
982204617,0.088867,0.11792,1.04541
982209617,0.098389,0.114746,1.038574
982214617,0.097412,0.118896,1.035156
982219617,0.101318,0.118896,1.045898
982224617,0.091064,0.121094,1.045166
982229617,0.091064,0.116943,1.039795
982234617,0.094971,0.115479,1.0354
982239617,0.097168,0.110596,1.039551
982244617,0.097656,0.113281,1.039795
982249617,0.099609,0.109375,1.051514
982254617,0.087891,0.117676,1.036865
982259617,0.103516,0.109619,1.046387
982264617,0.092773,0.119873,1.051514
982269617,0.07959,0.12207,1.030518
982274617,0.093506,0.110352,1.049561
982279617,0.101074,0.107422,1.037354
982284617,0.101074,0.117676,1.05127
982289617,0.085449,0.121094,1.043457
982294617,0.0896,0.119629,1.041016
982299617,0.096436,0.114746,1.040771
982304617,0.096924,0.120605,1.041992
982309617,0.097412,0.119141,1.045654
982314617,0.096436,0.116455,1.039551
982319617,0.095947,0.112549,1.03833
982324617,0.101563,0.112305,1.046631
982329617,0.092529,0.116455,1.040039
982334617,0.098633,0.116455,1.038574
982339617,0.098389,0.112305,1.034668
982344617,0.100098,0.111816,1.040283
982349617,0.096924,0.115967,1.045898
982354617,0.091309,0.119873,1.044434
982359617,0.095947,0.120605,1.037598
982364617,0.098145,0.11377,1.038574
982369617,0.099365,0.115723,1.039551
982374617,0.094727,0.123291,1.045898
982379617,0.088623,0.123047,1.043945
982384617,0.092529,0.112305,1.045166
982389617,0.098633,0.109131,1.048096
982394617,0.096924,0.11792,1.038574
982399617,0.092285,0.116699,1.038574
982404617,0.102539,0.112793,1.037842
982409617,0.101318,0.112061,1.039063
982414617,0.093994,0.115967,1.045166
982419617,0.093994,0.115723,1.034424
982424617,0.102783,0.11377,1.04126
982429617,0.103516,0.118408,1.044678
982434617,0.093506,0.121094,1.031738
982439617,0.09082,0.122559,1.037598
982444617,0.093994,0.123779,1.04834
982449617,0.091797,0.121826,1.040771
982454617,0.091553,0.118408,1.042969
982459617,0.093018,0.115723,1.04248
982464617,0.097168,0.114746,1.041016
982469617,0.099854,0.116211,1.040771
982474617,0.091553,0.112061,1.033691
982479617,0.09082,0.118164,1.047852
982484617,0.087158,0.110596,1.031982
982489617,0.093506,0.106689,1.023682
982494617,0.09082,0.118652,1.0271
982499617,0.093994,0.127686,1.033936
982504617,0.082275,0.127686,1.033936
982509617,0.089111,0.122559,1.038086
982514617,0.089355,0.117676,1.038086
982519617,0.095947,0.124023,1.04541
982524617,0.091309,0.125732,1.039551
982529617,0.113037,0.108643,1.058105
982534617,0.069824,0.11084,1.022705
982539617,0.095703,0.118652,1.072754
982544617,0.083984,0.115479,1.050049
982549617,0.10498,0.120361,1.025635
982554617,0.103271,0.123047,1.046143
982559617,0.119873,0.115479,1.020508
982564617,0.106689,0.116943,1.034912
982569617,0.11377,0.122803,1.044678
982574617,0.104492,0.115723,1.05249
982579617,0.093506,0.111816,1.044678
982584617,0.091309,0.11377,1.026123
982589617,0.085937,0.109619,1.034424
982594617,0.0896,0.101318,1.031738
982599617,0.090332,0.108398,1.053223
982604617,0.087646,0.114258,1.063477
982609617,0.085693,0.114502,1.065674
982614617,0.086426,0.119385,1.063232
982619617,0.083984,0.118652,1.033936
982624617,0.10083,0.125244,1.042969
982629617,0.106934,0.120605,1.045166
982634617,0.107178,0.124023,1.051514
982639617,0.107666,0.125244,1.046875
982644617,0.095947,0.12085,1.032471
982649617,0.09668,0.115967,1.029297
982654617,0.111328,0.112793,1.0271
982659617,0.107666,0.107422,1.031738
982664617,0.097656,0.106201,1.035156
982669617,0.084229,0.108154,1.041748
982674617,0.087891,0.112549,1.055176
982679617,0.084717,0.108887,1.042725
982684617,0.092041,0.109863,1.044189
982689617,0.091797,0.11792,1.049072
982694617,0.092041,0.128662,1.053467
982699617,0.093994,0.130127,1.053711
982704617,0.092773,0.12915,1.046143
982709617,0.09082,0.133545,1.037842
982714617,0.098877,0.123535,1.041504
982719617,0.102539,0.12207,1.025635
982724617,0.106445,0.117432,1.031494
982729617,0.097656,0.115479,1.042969
982734617,0.090088,0.109863,1.03418
982739617,0.088135,0.101318,1.033936
982744617,0.09375,0.103027,1.049316
982749617,0.100098,0.104004,1.041992
982754617,0.094482,0.10791,1.04126
982759617,0.0896,0.114502,1.041748
982764617,0.087158,0.11499,1.049805
982769617,0.090088,0.121826,1.044434
982774617,0.090576,0.123779,1.039063
982779617,0.099854,0.127197,1.037842
982784617,0.101563,0.129639,1.036621
982789617,0.101318,0.122314,1.039063
982794617,0.099121,0.119629,1.034424
982799617,0.09668,0.120605,1.037354
982804617,0.094971,0.117676,1.028564
982809617,0.100586,0.112549,1.043457
982814617,0.097168,0.109131,1.035645
982819617,0.097412,0.106445,1.042725
982824617,0.090332,0.107422,1.044189
982829617,0.085937,0.111084,1.06543
982834617,0.068848,0.107666,1.029053
982839617,0.093018,0.110596,1.051025
982844617,0.096436,0.117432,1.039063
982849617,0.105713,0.105225,1.033936
982854617,0.10791,0.12085,1.062744
982859617,0.098633,0.12793,1.04126
982864617,0.095215,0.127441,1.045166
982869617,0.096436,0.128174,1.051758
982874617,0.098145,0.118408,1.03833
982879617,0.104492,0.113525,1.03418
982884617,0.107178,0.113281,1.052979
982889617,0.097656,0.115967,1.054443
982894617,0.088867,0.114014,1.048584
982899617,0.092041,0.113037,1.047363
982904617,0.095703,0.105957,1.049072
982909617,0.091064,0.104004,1.033936
982914617,0.097168,0.108887,1.042969
982919617,0.09375,0.114502,1.046143
982924617,0.091064,0.115234,1.047119
982929617,0.090332,0.119385,1.03833
982934617,0.094482,0.120117,1.032715
982939617,0.104004,0.123291,1.044922
982944617,0.099365,0.122803,1.044189
982949617,0.092529,0.12207,1.038818
982954617,0.092285,0.125488,1.044922
982959617,0.089355,0.116699,1.04541
982964617,0.093018,0.114014,1.038574
982969617,0.100098,0.112549,1.037842
982974617,0.101807,0.106445,1.038574
982979617,0.091797,0.111572,1.049072
982984617,0.090332,0.111816,1.042725
982989617,0.0896,0.110107,1.037354
982994617,0.101318,0.104492,1.043945
982999617,0.094971,0.111328,1.038086
983004617,0.094482,0.114502,1.036865
983009617,0.092773,0.112305,1.041016
983014617,0.094482,0.117188,1.042725
983019617,0.094482,0.120605,1.043213
983024617,0.09668,0.122314,1.042236
983029617,0.093018,0.124268,1.036377
983034617,0.103271,0.119385,1.036377
983039617,0.101807,0.11792,1.04126
983044617,0.093994,0.116455,1.044922
983049617,0.0979,0.123779,1.050049
983054617,0.091309,0.111328,1.036621
983059617,0.095947,0.108154,1.041504
983064617,0.101074,0.111084,1.050293
983069617,0.098633,0.114746,1.051514
983074617,0.089355,0.11499,1.044922
983079617,0.086914,0.112061,1.047119
983084617,0.09375,0.112305,1.040527
983089617,0.102295,0.110107,1.039063
983094617,0.094238,0.124756,1.035156
983099617,0.068848,0.065918,0.977295
983104617,0.084961,0.105469,1.066406
983109617,0.102051,0.122803,1.07373
983114617,0.0979,0.101318,1.040283
983119617,0.102295,0.141113,1.038818
983124617,0.105469,0.150879,1.021973
983129617,0.109131,0.130371,1.015381
983134617,0.117676,0.131348,1.034668
983139617,0.11377,0.128662,1.062988
983144617,0.098145,0.116455,1.036621
983149617,0.091553,0.10376,1.037842
983154617,0.090332,0.093262,1.04126
983159617,0.092041,0.090576,1.029541
983164617,0.086914,0.091064,1.025391
983169617,0.088379,0.095459,1.046631
983174617,0.083984,0.112549,1.05542
983179617,0.07959,0.119873,1.053955
983184617,0.084961,0.124512,1.047852
983189617,0.091309,0.133301,1.032959
983194617,0.104004,0.135254,1.040771
983199617,0.113281,0.133057,1.051758
983204617,0.11084,0.138672,1.058105
983209617,0.102783,0.132568,1.053223
983214617,0.097656,0.123291,1.030518
983219617,0.101563,0.11792,1.021973
983224617,0.111572,0.105469,1.028564
983229617,0.105957,0.098389,1.034424
983234617,0.089355,0.099365,1.040283
983239617,0.090332,0.098633,1.060303
983244617,0.083252,0.102783,1.048828
983249617,0.084717,0.099854,1.039307
983254617,0.098633,0.102783,1.052979
983259617,0.096191,0.114746,1.052979
983264617,0.094482,0.129883,1.054199
983269617,0.087891,0.135254,1.052979
983274617,0.089844,0.135498,1.038086
983279617,0.091797,0.135498,1.042236
983284617,0.103271,0.130615,1.025146
983289617,0.106934,0.129639,1.036377
983294617,0.104492,0.12085,1.032959
983299617,0.103516,0.112549,1.040771
983304617,0.097168,0.109131,1.04126
983309617,0.095215,0.099609,1.037354
983314617,0.096191,0.093994,1.036621
983319617,0.096191,0.093506,1.040771
983324617,0.099854,0.104492,1.05127
983329617,0.085693,0.116943,1.048828
983334617,0.081055,0.116699,1.038086
983339617,0.084717,0.123291,1.048584
983344617,0.092285,0.124512,1.047119
983349617,0.099854,0.130615,1.041748
983354617,0.09668,0.131836,1.035156
983359617,0.093018,0.13501,1.042725
983364617,0.092529,0.130371,1.049805
983369617,0.090332,0.123535,1.037842
983374617,0.096436,0.123047,1.033936
983379617,0.096436,0.111328,1.037842
983384617,0.101074,0.10376,1.038818
983389617,0.098389,0.103027,1.040039
983394617,0.094238,0.096924,1.042236
983399617,0.098145,0.104736,1.049805
983404617,0.085449,0.10498,1.047363
983409617,0.094482,0.100098,1.03833
983414617,0.100098,0.118408,1.040771
983419617,0.09375,0.129395,1.054199
983424617,0.09082,0.121582,1.027832
983429617,0.094238,0.125977,1.032471
983434617,0.096191,0.135986,1.045654
983439617,0.096436,0.126465,1.036133
983444617,0.101074,0.128418,1.029053
983449617,0.10791,0.122559,1.038574
983454617,0.098633,0.12207,1.041748
983459617,0.092773,0.11499,1.049316
983464617,0.090088,0.10791,1.03418
983469617,0.102295,0.099365,1.043701
983474617,0.101074,0.106201,1.051514
983479617,0.096191,0.102295,1.038086
983484617,0.098633,0.108643,1.04541
983489617,0.088135,0.111816,1.045654
983494617,0.088379,0.12085,1.037842
983499617,0.092041,0.121338,1.035889
983504617,0.099609,0.121826,1.040527
983509617,0.099854,0.120361,1.033691
983514617,0.094238,0.128418,1.047363
983519617,0.091797,0.134277,1.038818
983524617,0.083496,0.125,1.031738
983529617,0.088867,0.124023,1.042725
983534617,0.096436,0.111084,1.043213
983539617,0.09668,0.109375,1.035889
983544617,0.100342,0.105713,1.041992
983549617,0.101563,0.105713,1.040527
983554617,0.095947,0.106689,1.03833
983559617,0.095215,0.109863,1.036133
983564617,0.101807,0.113281,1.0354
983569617,0.100098,0.114502,1.040039
983574617,0.095215,0.120361,1.036133
983579617,0.092285,0.121338,1.035889
983584617,0.093994,0.123535,1.036133
983589617,0.092285,0.127686,1.043457
983594617,0.093994,0.124023,1.049072
983599617,0.093506,0.125488,1.039551
983604617,0.094727,0.124756,1.043701
983609617,0.096436,0.114014,1.044434
983614617,0.094482,0.113281,1.040283
983619617,0.096924,0.110596,1.030762
983624617,0.095947,0.109375,1.0354
983629617,0.094482,0.108398,1.041016
983634617,0.098633,0.109131,1.036621
983639617,0.098389,0.112549,1.046875
983644617,0.093994,0.108887,1.044434
983649617,0.092285,0.118164,1.030273
983654617,0.091553,0.119873,1.04126
983659617,0.09375,0.121826,1.043213
983664617,0.097656,0.125,1.033203
983669617,0.098145,0.130127,1.048828
983674617,0.092041,0.126221,1.046875
983679617,0.093994,0.120361,1.037109
983684617,0.101318,0.118164,1.046387
983689617,0.102783,0.113525,1.042236
983694617,0.095703,0.112549,1.036377
983699617,0.098877,0.112793,1.041992
983704617,0.099121,0.105225,1.040283
983709617,0.094238,0.104248,1.035645
983714617,0.095215,0.109375,1.042725
983719617,0.099365,0.111572,1.04834
983724617,0.095459,0.110107,1.02832
983729617,0.099609,0.119873,1.041016
983734617,0.095459,0.123291,1.057373
983739617,0.093262,0.120605,1.029785
983744617,0.095703,0.124756,1.042236
983749617,0.093262,0.131592,1.044189
983754617,0.097412,0.122559,1.044678
983759617,0.09668,0.118896,1.04126
983764617,0.095947,0.114746,1.033691
983769617,0.095947,0.115967,1.04126
983774617,0.098145,0.114014,1.046875
983779617,0.0979,0.110352,1.040527
983784617,0.102051,0.105957,1.047852
983789617,0.099121,0.106445,1.04248
983794617,0.092773,0.111572,1.047119
983799617,0.10083,0.112305,1.045166
983804617,0.099121,0.114746,1.047363
983809617,0.092285,0.117676,1.036621
983814617,0.094727,0.118896,1.052246
983819617,0.086426,0.12915,1.035889
983824617,0.095947,0.121582,1.041992
983829617,0.094482,0.120117,1.034912
983834617,0.097168,0.116455,1.039551
983839617,0.095215,0.116211,1.035889
983844617,0.098633,0.114502,1.033936
983849617,0.103271,0.113525,1.049561
983854617,0.099854,0.112061,1.04126
983859617,0.097412,0.109375,1.038818
983864617,0.101074,0.115479,1.046143
983869617,0.098145,0.116211,1.052002
983874617,0.094971,0.115967,1.043213
983879617,0.093262,0.110107,1.032227
983884617,0.095947,0.119873,1.037842
983889617,0.091064,0.12085,1.047119
983894617,0.094238,0.118896,1.038818
983899617,0.099854,0.121338,1.040771
983904617,0.098389,0.121826,1.039063
983909617,0.093994,0.122803,1.04126
983914617,0.09668,0.119385,1.047363
983919617,0.097412,0.116455,1.037598
983924617,0.098145,0.114746,1.041504
983929617,0.093994,0.114502,1.040527
983934617,0.097168,0.107178,1.039551
983939617,0.092773,0.105469,1.029541
983944617,0.095459,0.114014,1.040527
983949617,0.089111,0.114746,1.047119
983954617,0.0979,0.116211,1.046387
983959617,0.09375,0.113281,1.032227
983964617,0.093018,0.118896,1.038574
983969617,0.098389,0.12085,1.057129
983974617,0.095947,0.119873,1.037354
983979617,0.096436,0.120117,1.040771
983984617,0.096924,0.121826,1.040527
983989617,0.099854,0.122559,1.046143
983994617,0.093018,0.121338,1.045898
983999617,0.09375,0.113525,1.032471
984004617,0.095947,0.114258,1.034912
984009617,0.092529,0.112305,1.04126
984014617,0.098877,0.113525,1.047852
984019617,0.095703,0.108643,1.032715
984024617,0.091309,0.114746,1.041016
984029617,0.093262,0.120117,1.048096
984034617,0.096191,0.114258,1.050781
984039617,0.0979,0.115234,1.040771
984044617,0.096924,0.115234,1.043213
984049617,0.099854,0.120361,1.041992
984054617,0.091309,0.118164,1.037598
984059617,0.100586,0.115479,1.041992
984064617,0.099609,0.121826,1.044434
984069617,0.100098,0.120361,1.044434
984074617,0.101318,0.116211,1.035156
984079617,0.095215,0.111816,1.038574
984084617,0.099854,0.117432,1.046387
984089617,0.092773,0.112061,1.035889
984094617,0.097412,0.110107,1.039307
984099617,0.098145,0.109863,1.047852
984104617,0.097168,0.112793,1.038574
984109617,0.095459,0.113281,1.040039
984114617,0.09668,0.116943,1.044434
984119617,0.092041,0.116699,1.042725
984124617,0.09668,0.120117,1.033936
984129617,0.093506,0.119873,1.039063
984134617,0.096924,0.121094,1.037842
984139617,0.097412,0.118408,1.034424
984144617,0.094727,0.116699,1.037354
984149617,0.097168,0.119385,1.03833
984154617,0.097168,0.115234,1.039795
984159617,0.096924,0.112793,1.03833
984164617,0.093262,0.11792,1.049561
984169617,0.100342,0.120117,1.043945
984174617,0.093262,0.113525,1.048096
984179617,0.095703,0.119873,1.044189
984184617,0.090088,0.118652,1.040527
984189617,0.095215,0.112793,1.04248
984194617,0.097168,0.115967,1.044434
984199617,0.093018,0.112305,1.044434
984204617,0.095459,0.116943,1.042236
984209617,0.097656,0.119629,1.041016
984214617,0.095947,0.116211,1.042725
984219617,0.096436,0.120605,1.037109
984224617,0.097656,0.119141,1.03833
984229617,0.09668,0.11084,1.038086
984234617,0.100098,0.116699,1.037354
984239617,0.091797,0.115967,1.037354
984244617,0.094482,0.115967,1.039551
984249617,0.092773,0.115723,1.044189
984254617,0.097168,0.113281,1.041016
984259617,0.094971,0.117188,1.044189
984264617,0.092041,0.114746,1.045654
984269617,0.095947,0.117188,1.044922
984274617,0.095459,0.112793,1.043457
984279617,0.099854,0.119385,1.041016
984284617,0.093506,0.114502,1.040283
984289617,0.099609,0.114502,1.037842
984294617,0.100098,0.110352,1.035645
984299617,0.093018,0.113525,1.040039
984304617,0.094727,0.116699,1.050293
984309617,0.096924,0.119141,1.038086
984314617,0.092285,0.116211,1.045898
984319617,0.093506,0.114014,1.034912
984324617,0.094482,0.114502,1.031982
984329617,0.096191,0.115967,1.039063
984334617,0.097168,0.115479,1.035889
984339617,0.097656,0.11792,1.040771
984344617,0.093018,0.115723,1.045166
984349617,0.097656,0.115479,1.045654
984354617,0.10376,0.116699,1.037109
984359617,0.0979,0.111328,1.029297
984364617,0.098633,0.116943,1.034912
984369617,0.098389,0.121582,1.052734
984374617,0.09668,0.111816,1.040527
984379617,0.095459,0.114014,1.034668
984384617,0.093994,0.115723,1.045898
984389617,0.092529,0.117432,1.048584
984394617,0.0896,0.116943,1.04126
984399617,0.094238,0.114746,1.035156
984404617,0.095703,0.118164,1.043213
984409617,0.098389,0.123535,1.047852
984414617,0.095703,0.11499,1.043945
984419617,0.097168,0.118652,1.039307
984424617,0.100586,0.116455,1.042969
984429617,0.099854,0.113525,1.033936
984434617,0.098389,0.11499,1.042969
984439617,0.103271,0.11377,1.036865
984444617,0.0979,0.118164,1.039063
984449617,0.099365,0.114502,1.04126
984454617,0.092529,0.116943,1.033203
984459617,0.095703,0.116943,1.040527
984464617,0.094238,0.116943,1.040527
984469617,0.095459,0.122314,1.043213
984474617,0.092773,0.119385,1.040283
984479617,0.096924,0.115479,1.045654
984484617,0.094971,0.120117,1.050293
984489617,0.094238,0.118652,1.044922
984494617,0.094482,0.114746,1.040283
984499617,0.099121,0.116943,1.048828
984504617,0.094727,0.114014,1.038086
984509617,0.094482,0.121338,1.037354
984514617,0.091553,0.117432,1.040283
984519617,0.099854,0.109863,1.037354
984524617,0.104736,0.11792,1.044434
984529617,0.09082,0.120117,1.038086
984534617,0.091797,0.115967,1.039795
984539617,0.095459,0.114258,1.038086
984544617,0.094238,0.11084,1.040283
984549617,0.095459,0.116699,1.043945
984554617,0.096191,0.117432,1.039307
984559617,0.094971,0.119873,1.036377
984564617,0.088135,0.118896,1.040039
984569617,0.097168,0.114502,1.043457
984574617,0.097412,0.11499,1.046387
984579617,0.102295,0.119629,1.043213
984584617,0.094238,0.119629,1.036377
984589617,0.094971,0.114746,1.041504
984594617,0.094971,0.110596,1.035889
984599617,0.093994,0.112305,1.041504
984604617,0.096191,0.111084,1.042236
984609617,0.102295,0.116943,1.050537
984614617,0.10083,0.115723,1.05127
984619617,0.087891,0.118164,1.043457
984624617,0.093018,0.120361,1.04126
984629617,0.088867,0.118408,1.04248
984634617,0.093994,0.119141,1.043213
984639617,0.101563,0.111572,1.041504
984644617,0.10498,0.113525,1.035645
984649617,0.104492,0.115234,1.047607
984654617,0.097412,0.123291,1.047363
984659617,0.089355,0.126221,1.043701
984664617,0.094238,0.121094,1.03833
984669617,0.099121,0.109619,1.041016
984674617,0.099365,0.114014,1.042725
984679617,0.100586,0.117432,1.037109
984684617,0.094727,0.117188,1.043945
984689617,0.092041,0.117676,1.045166
984694617,0.091309,0.111572,1.040283
984699617,0.0979,0.111084,1.051758
984704617,0.096191,0.111572,1.044189
984709617,0.091797,0.117188,1.049072
984714617,0.097656,0.116943,1.039307
984719617,0.100586,0.108643,1.035156
984724617,0.093994,0.117188,1.043701
984729617,0.094238,0.120605,1.039307
984734617,0.095703,0.118164,1.034668
984739617,0.101074,0.11792,1.034424
984744617,0.0979,0.117188,1.046143
984749617,0.093262,0.116455,1.035645
984754617,0.099854,0.118408,1.044434
984759617,0.094971,0.11377,1.036621
984764617,0.100586,0.116455,1.043213
984769617,0.098877,0.11792,1.044678
984774617,0.097656,0.114502,1.036377
984779617,0.095703,0.115234,1.039551
984784617,0.092041,0.119385,1.05957
984789617,0.091553,0.116211,1.040527
984794617,0.098145,0.118164,1.041016
984799617,0.095947,0.115234,1.044922
984804617,0.09082,0.114014,1.007568
984809617,0.079834,0.095215,1.006592
984814617,0.116943,0.114746,1.062012
984819617,0.096924,0.128662,1.05957
984824617,0.104492,0.136719,1.02417
984829617,0.090332,0.143066,1.048828
984834617,0.103027,0.118408,1.012207
984839617,0.108643,0.120361,1.041016
984844617,0.105713,0.124023,1.037598
984849617,0.101074,0.116943,1.044434
984854617,0.092285,0.110596,1.052002
984859617,0.094238,0.106201,1.053467
984864617,0.095947,0.105713,1.061523
984869617,0.088623,0.095215,1.019043
984874617,0.086182,0.100342,1.039551
984879617,0.101807,0.119141,1.075195
984884617,0.087891,0.120605,1.049072
984889617,0.080322,0.120361,1.041748
984894617,0.090332,0.127441,1.035889
984899617,0.09375,0.124268,1.030518
984904617,0.102539,0.127441,1.036621
984909617,0.110352,0.129639,1.044922
984914617,0.10498,0.129395,1.038574
984919617,0.100098,0.126953,1.044922
984924617,0.0979,0.113037,1.029297
984929617,0.102051,0.110596,1.032715
984934617,0.103027,0.106689,1.033691
984939617,0.094727,0.098389,1.03125
984944617,0.089844,0.106445,1.04834
984949617,0.08252,0.109619,1.040527
984954617,0.085693,0.108398,1.046631
984959617,0.09375,0.109863,1.041504
984964617,0.102295,0.114502,1.052734
984969617,0.094971,0.125488,1.050781
984974617,0.092285,0.125244,1.05835
984979617,0.085693,0.132568,1.045166
984984617,0.082764,0.129639,1.045654
984989617,0.095215,0.124023,1.028809
984994617,0.105225,0.115723,1.033691
984999617,0.116455,0.111084,1.024902
985004617,0.109619,0.11084,1.027344
985009617,0.108154,0.11084,1.051758
985014617,0.097412,0.112305,1.041992
985019617,0.083984,0.108643,1.041016
985024617,0.092041,0.102783,1.036621
985029617,0.098877,0.108398,1.054199
985034617,0.099854,0.115479,1.043945
985039617,0.081543,0.117676,1.036865
985044617,0.079102,0.124756,1.046631
985049617,0.091064,0.131104,1.056641
985054617,0.092529,0.126221,1.044189
985059617,0.096924,0.11792,1.041016
985064617,0.110596,0.128174,1.048828
985069617,0.10498,0.123535,1.040527
985074617,0.098633,0.117188,1.032471
985079617,0.094727,0.119873,1.043945
985084617,0.097168,0.112793,1.027832
985089617,0.105713,0.103027,1.03125
985094617,0.103516,0.10376,1.035645
985099617,0.098877,0.107422,1.039307
985104617,0.090576,0.110596,1.039551
985109617,0.094971,0.106689,1.039307
985114617,0.094971,0.117432,1.056152
985119617,0.091797,0.125,1.048096
985124617,0.092773,0.123535,1.040527
985129617,0.101318,0.122803,1.047607
985134617,0.099854,0.127441,1.046875
985139617,0.093994,0.128662,1.041992
985144617,0.093506,0.126221,1.043701
985149617,0.096191,0.114502,1.038086
985154617,0.103027,0.112793,1.041504
985159617,0.109619,0.113525,1.050781
985164617,0.095703,0.112793,1.0354
985169617,0.09082,0.109863,1.041016
985174617,0.090576,0.113037,1.043213
985179617,0.093994,0.100342,1.031738
985184617,0.106689,0.106689,1.048828
985189617,0.097168,0.108398,1.039307
985194617,0.098389,0.11792,1.050293
985199617,0.092041,0.123535,1.046631
985204617,0.089111,0.126709,1.038818
985209617,0.095459,0.125244,1.046387
985214617,0.099121,0.118164,1.041016
985219617,0.105713,0.119385,1.041016
985224617,0.100586,0.117676,1.037598
985229617,0.099609,0.123291,1.047852
985234617,0.093506,0.123047,1.027588
985239617,0.094238,0.114014,1.04126
985244617,0.095215,0.107422,1.041748
985249617,0.09668,0.102783,1.038818
985254617,0.100342,0.104736,1.050293
985259617,0.093262,0.115723,1.041504
985264617,0.087646,0.117188,1.041992
985269617,0.094971,0.120117,1.046143
985274617,0.097412,0.118652,1.041016
985279617,0.10498,0.111572,1.036865
985284617,0.106689,0.119629,1.044189
985289617,0.101807,0.122314,1.047852
985294617,0.09375,0.126953,1.043945
985299617,0.088623,0.124512,1.035889
985304617,0.094482,0.112793,1.032227
985309617,0.101807,0.108643,1.036621
985314617,0.100586,0.113281,1.040283
985319617,0.092773,0.112305,1.043213
985324617,0.087646,0.119141,1.045166
985329617,0.09375,0.113525,1.04834
985334617,0.092041,0.116455,1.039795
985339617,0.092285,0.117188,1.04541
985344617,0.092773,0.115479,1.041504
985349617,0.096924,0.118164,1.047607
985354617,0.096436,0.120605,1.044922
985359617,0.095459,0.119873,1.034912
985364617,0.103027,0.118652,1.04248
985369617,0.101563,0.12207,1.04248
985374617,0.099854,0.116455,1.053955
985379617,0.10083,0.120605,1.047363
985384617,0.094971,0.114502,1.038574
985389617,0.093994,0.11377,1.036865
985394617,0.093018,0.109619,1.037109
985399617,0.096924,0.109131,1.049072
985404617,0.099609,0.110596,1.045898
985409617,0.092285,0.115723,1.038086
985414617,0.095947,0.114502,1.048828
985419617,0.095215,0.115723,1.047607
985424617,0.097412,0.117676,1.04126
985429617,0.097412,0.111572,1.039307
985434617,0.096436,0.116943,1.035156
985439617,0.102295,0.120605,1.043213
985444617,0.100098,0.117188,1.030273
985449617,0.098389,0.118408,1.035156
985454617,0.094482,0.119629,1.038574
985459617,0.099121,0.120605,1.046631
985464617,0.099609,0.113525,1.039063
985469617,0.09668,0.111572,1.037109
985474617,0.089111,0.117188,1.042725
985479617,0.0896,0.118408,1.041992
985484617,0.085937,0.114502,1.038574
985489617,0.097412,0.115723,1.04248
985494617,0.096436,0.113525,1.043701
985499617,0.096924,0.115967,1.045166
985504617,0.094971,0.119873,1.032227
985509617,0.094482,0.117676,1.035156
985514617,0.094971,0.12085,1.037598
985519617,0.098877,0.117188,1.042725
985524617,0.100586,0.119141,1.041748
985529617,0.099121,0.118896,1.043945
985534617,0.093262,0.114502,1.04126
985539617,0.094482,0.115723,1.039063
985544617,0.091797,0.117676,1.034912
985549617,0.094482,0.115967,1.043213
985554617,0.094971,0.114746,1.040771
985559617,0.095459,0.117676,1.040527
985564617,0.093994,0.113037,1.038574
985569617,0.09375,0.116211,1.038086
985574617,0.093018,0.115234,1.042236
985579617,0.093994,0.117188,1.04248
985584617,0.097412,0.115234,1.043213
985589617,0.095459,0.114014,1.039795
985594617,0.094238,0.11499,1.041016
985599617,0.096436,0.114258,1.044678
985604617,0.092773,0.112305,1.041992
985609617,0.092529,0.114746,1.044678
985614617,0.09668,0.112061,1.03833
985619617,0.092529,0.113281,1.044189
985624617,0.093994,0.114258,1.043457
985629617,0.0979,0.11792,1.04248
985634617,0.094727,0.116455,1.038818
985639617,0.093506,0.121582,1.040771
985644617,0.091309,0.11792,1.041016
985649617,0.093018,0.119629,1.040771
