timestamp_us,x_g,y_g,z_g
846299617,0.099121,0.116943,1.040283
846304617,0.098145,0.11792,1.039063
846309617,0.095459,0.115723,1.039795
846314617,0.101807,0.114502,1.038574
846319617,0.097412,0.113037,1.041016
846324617,0.102295,0.11499,1.036621
846329617,0.093506,0.11377,1.04126
846334617,0.094727,0.117676,1.046143
846339617,0.094727,0.119629,1.039795
846344617,0.092529,0.116699,1.040039
846349617,0.095703,0.113281,1.038574
846354617,0.095703,0.115723,1.033691
846359617,0.097168,0.115234,1.043945
846364617,0.098389,0.115479,1.043945
846369617,0.094971,0.116211,1.038574
846374617,0.092285,0.11377,1.035156
846379617,0.102295,0.114014,1.038086
846384617,0.101563,0.115234,1.037842
846389617,0.094727,0.112061,1.042236
846394617,0.093262,0.116455,1.043457
846399617,0.09082,0.115723,1.045898
846404617,0.088623,0.11499,1.042725
846409617,0.095215,0.114258,1.044189
846414617,0.095703,0.111328,1.047607
846419617,0.096436,0.115967,1.039063
846424617,0.098389,0.116699,1.04834
846429617,0.099121,0.115723,1.038086
846434617,0.098389,0.114258,1.043701
846439617,0.10083,0.114258,1.044434
846444617,0.098633,0.117188,1.040527
846449617,0.095703,0.111816,1.041992
846454617,0.09668,0.116699,1.041016
846459617,0.094482,0.115234,1.045654
846464617,0.093262,0.121094,1.044922
846469617,0.095703,0.116699,1.039307
846474617,0.091553,0.111328,1.039795
846479617,0.09375,0.113037,1.042725
846484617,0.095947,0.116455,1.047607
846489617,0.095947,0.116943,1.043701
846494617,0.098145,0.123291,1.040283
846499617,0.091309,0.116211,1.039795
846504617,0.098145,0.115234,1.03833
846509617,0.102539,0.116699,1.037109
846514617,0.099854,0.11499,1.045898
846519617,0.095703,0.115479,1.041992
846524617,0.094727,0.116699,1.043457
846529617,0.095947,0.116943,1.039307
846534617,0.09668,0.118408,1.044434
846539617,0.096924,0.11792,1.04126
846544617,0.094971,0.119873,1.044922
846549617,0.091064,0.11499,1.047607
846554617,0.096436,0.116943,1.051025
846559617,0.092041,0.115479,1.039795
846564617,0.10376,0.111572,1.04126
846569617,0.100342,0.115479,1.036133
846574617,0.100342,0.114258,1.044434
846579617,0.096436,0.114258,1.036377
846584617,0.0979,0.117188,1.050781
846589617,0.093018,0.117676,1.03125
846594617,0.094971,0.114258,1.040527
846599617,0.0979,0.112793,1.034912
846604617,0.097168,0.11377,1.041992
846609617,0.096436,0.116699,1.043213
846614617,0.096924,0.117676,1.044189
846619617,0.094727,0.117188,1.033447
846624617,0.099121,0.113281,1.041504
846629617,0.097412,0.117188,1.043457
846634617,0.099121,0.116943,1.040039
846639617,0.099121,0.116211,1.04248
846644617,0.103516,0.114746,1.049316
846649617,0.098877,0.114014,1.039551
846654617,0.101318,0.11499,1.036865
846659617,0.097656,0.114502,1.032715
846664617,0.095703,0.116699,1.041992
846669617,0.099609,0.112305,1.042969
846674617,0.095459,0.112549,1.041016
846679617,0.090332,0.112549,1.040527
846684617,0.092773,0.115479,1.041748
846689617,0.095215,0.112305,1.037354
846694617,0.0979,0.112305,1.043213
846699617,0.095703,0.114258,1.044434
846704617,0.09375,0.114014,1.044189
846709617,0.098633,0.112305,1.043457
846714617,0.098633,0.115479,1.041748
846719617,0.099609,0.117432,1.040283
846724617,0.099365,0.113281,1.037598
846729617,0.104492,0.115234,1.046631
846734617,0.095215,0.119873,1.038574
846739617,0.092041,0.115234,1.046875
846744617,0.09668,0.116699,1.045654
846749617,0.096436,0.117432,1.04541
846754617,0.097168,0.121338,1.043945
846759617,0.094482,0.115479,1.048584
846764617,0.097656,0.118896,1.046631
846769617,0.091553,0.118652,1.045898
846774617,0.097412,0.116455,1.033203
846779617,0.103516,0.114258,1.039307
846784617,0.104004,0.112061,1.036621
846789617,0.106934,0.110352,1.040283
846794617,0.09668,0.121338,1.04126
846799617,0.097168,0.116211,1.040527
846804617,0.094971,0.118408,1.046387
846809617,0.096436,0.118896,1.040039
846814617,0.097656,0.11792,1.040771
846819617,0.093994,0.116943,1.046143
846824617,0.092285,0.12207,1.049561
846829617,0.09082,0.117188,1.043945
846834617,0.092041,0.112793,1.047119
846839617,0.096924,0.115967,1.036865
846844617,0.099121,0.11499,1.031006
846849617,0.10498,0.112549,1.04126
846854617,0.099121,0.114502,1.036377
846859617,0.0979,0.115234,1.04126
846864617,0.099365,0.113281,1.042725
846869617,0.091309,0.116943,1.033691
846874617,0.093994,0.115967,1.046387
846879617,0.089355,0.118652,1.034912
846884617,0.09375,0.12207,1.03418
846889617,0.087402,0.119141,1.035645
846894617,0.09082,0.114014,1.036865
846899617,0.094727,0.114746,1.037109
846904617,0.097168,0.113037,1.03833
846909617,0.099121,0.116943,1.036621
846914617,0.095703,0.112061,1.037354
846919617,0.097412,0.113037,1.040283
846924617,0.093506,0.109375,1.021729
846929617,0.109619,0.114746,1.061279
846934617,0.095215,0.114502,1.042236
846939617,0.089111,0.120117,1.032715
846944617,0.09375,0.120605,1.044189
846949617,0.096191,0.112793,1.045898
846954617,0.097168,0.116455,1.042725
846959617,0.092773,0.116943,1.040039
846964617,0.095947,0.117676,1.045166
846969617,0.092041,0.11499,1.038818
846974617,0.092041,0.111816,1.035645
846979617,0.095947,0.118652,1.035889
846984617,0.095947,0.113281,1.032471
846989617,0.107178,0.112549,1.039551
846994617,0.105469,0.113037,1.038574
846999617,0.098877,0.118164,1.033936
847004617,0.092285,0.122803,1.04248
847009617,0.09375,0.118652,1.042725
847014617,0.098877,0.113281,1.049805
847019617,0.095703,0.11792,1.046143
847024617,0.091064,0.115479,1.045166
847029617,0.094971,0.117188,1.051514
847034617,0.093018,0.120605,1.052246
847039617,0.096436,0.111816,1.043701
847044617,0.0979,0.112793,1.040283
847049617,0.097412,0.112061,1.041748
847054617,0.097412,0.112305,1.041992
847059617,0.096924,0.120361,1.037354
847064617,0.091553,0.119141,1.030518
847069617,0.094971,0.116211,1.037598
847074617,0.099854,0.115479,1.033447
847079617,0.0979,0.116211,1.039795
847084617,0.093262,0.119629,1.035889
847089617,0.095947,0.119873,1.047119
847094617,0.095215,0.11792,1.043945
847099617,0.092529,0.114746,1.040283
847104617,0.099609,0.116211,1.040771
847109617,0.10083,0.109863,1.041504
847114617,0.101074,0.115967,1.043701
847119617,0.095703,0.118408,1.04248
847124617,0.094482,0.120117,1.03833
847129617,0.089355,0.118896,1.040527
847134617,0.093994,0.116211,1.04126
847139617,0.0979,0.118164,1.039795
847144617,0.094971,0.117188,1.036133
847149617,0.095947,0.118652,1.046875
847154617,0.092285,0.116211,1.03833
847159617,0.094727,0.116455,1.041992
847164617,0.095215,0.111328,1.046875
847169617,0.101074,0.109375,1.043457
847174617,0.097656,0.112305,1.039795
847179617,0.098389,0.11499,1.041016
847184617,0.099121,0.116455,1.045166
847189617,0.09375,0.115479,1.048828
847194617,0.09668,0.11377,1.040283
847199617,0.096191,0.119141,1.049316
847204617,0.093018,0.118652,1.044434
847209617,0.0979,0.121582,1.044189
847214617,0.094971,0.115234,1.043213
847219617,0.093994,0.121582,1.046387
847224617,0.095215,0.119385,1.040039
847229617,0.099365,0.117432,1.040771
847234617,0.09668,0.115967,1.038574
847239617,0.09668,0.117432,1.047119
847244617,0.09668,0.111816,1.03418
847249617,0.096924,0.11377,1.0354
847254617,0.098145,0.116699,1.04126
847259617,0.093506,0.115234,1.03833
847264617,0.098633,0.115723,1.041992
847269617,0.099365,0.112305,1.051514
847274617,0.097168,0.123535,1.04834
847279617,0.093506,0.114502,1.044189
847284617,0.091553,0.114014,1.017578
847289617,0.093506,0.117188,1.056396
847294617,0.101807,0.120361,1.050537
847299617,0.09668,0.110596,1.033936
847304617,0.095703,0.112549,1.032227
847309617,0.096436,0.120361,1.054199
847314617,0.093262,0.115479,1.039063
847319617,0.0979,0.112061,1.037842
847324617,0.095947,0.109619,1.0354
847329617,0.092529,0.114014,1.044678
847334617,0.092773,0.123047,1.052734
847339617,0.087646,0.11377,1.032715
847344617,0.092041,0.118408,1.040527
847349617,0.091553,0.118652,1.036377
847354617,0.096191,0.112793,1.039307
847359617,0.095215,0.118408,1.047119
847364617,0.100586,0.118164,1.032471
847369617,0.092041,0.11792,1.03418
847374617,0.099365,0.115723,1.041748
847379617,0.102295,0.113281,1.031006
847384617,0.100342,0.118652,1.046387
847389617,0.098389,0.115723,1.03833
847394617,0.093994,0.116455,1.043457
847399617,0.094238,0.117676,1.051025
847404617,0.090576,0.113281,1.043701
847409617,0.100586,0.115723,1.046387
847414617,0.096924,0.11792,1.040039
847419617,0.099609,0.114014,1.039307
847424617,0.096191,0.116455,1.046631
847429617,0.097168,0.118652,1.047852
847434617,0.093506,0.11084,1.041016
847439617,0.0979,0.116211,1.043213
847444617,0.09375,0.113525,1.040039
847449617,0.098145,0.115234,1.0354
847454617,0.098389,0.118408,1.043213
847459617,0.095947,0.118164,1.040283
847464617,0.091309,0.114502,1.039063
847469617,0.09375,0.11377,1.04126
847474617,0.092529,0.118652,1.039551
847479617,0.092773,0.117188,1.043701
847484617,0.093506,0.109131,1.038818
847489617,0.095947,0.110107,1.046631
847494617,0.099609,0.114502,1.038574
847499617,0.100342,0.118408,1.052734
847504617,0.099121,0.118896,1.041504
847509617,0.09668,0.112549,1.037109
847514617,0.094971,0.114014,1.040283
847519617,0.092773,0.111816,1.035645
847524617,0.09668,0.115479,1.046387
847529617,0.096436,0.120605,1.039551
847534617,0.090576,0.119141,1.034912
847539617,0.094727,0.115723,1.039063
847544617,0.094482,0.108887,1.043457
847549617,0.099365,0.112305,1.037109
847554617,0.097412,0.12207,1.04541
847559617,0.089355,0.119385,1.036377
847564617,0.089844,0.121582,1.038086
847569617,0.094727,0.113037,1.042969
847574617,0.094727,0.113525,1.037109
847579617,0.0979,0.113525,1.045898
847584617,0.094482,0.117188,1.041016
847589617,0.094727,0.122559,1.043457
847594617,0.095459,0.118896,1.036621
847599617,0.096191,0.114746,1.034912
847604617,0.098877,0.116455,1.042236
847609617,0.093994,0.11084,1.042236
847614617,0.098877,0.121094,1.041748
847619617,0.093262,0.117188,1.038574
847624617,0.096191,0.112549,1.043701
847629617,0.098145,0.113037,1.042725
847634617,0.093506,0.114258,1.041992
847639617,0.091553,0.114746,1.044678
847644617,0.096436,0.115723,1.043213
847649617,0.095459,0.113525,1.042236
847654617,0.09668,0.116455,1.045654
847659617,0.094238,0.113281,1.040771
847664617,0.095215,0.119385,1.035645
847669617,0.096191,0.11084,1.04248
847674617,0.100586,0.114746,1.037598
847679617,0.09668,0.117676,1.039795
847684617,0.097656,0.116211,1.039551
847689617,0.098633,0.110352,1.035156
847694617,0.098145,0.115967,1.047607
847699617,0.09668,0.12207,1.049072
847704617,0.091064,0.121094,1.041016
847709617,0.092529,0.119141,1.041504
847714617,0.097168,0.112793,1.043213
847719617,0.098145,0.117432,1.038086
847724617,0.096924,0.116455,1.041016
847729617,0.089844,0.119873,1.040039
847734617,0.098389,0.112793,1.032959
847739617,0.100098,0.108398,1.045166
847744617,0.095459,0.114258,1.037354
847749617,0.091553,0.12207,1.039795
847754617,0.093018,0.112549,1.043213
847759617,0.098145,0.108887,1.038574
847764617,0.102295,0.115479,1.046143
847769617,0.093506,0.115234,1.040283
847774617,0.094482,0.121094,1.038086
847779617,0.095703,0.116699,1.043457
847784617,0.096924,0.114258,1.037598
847789617,0.094482,0.114258,1.039063
847794617,0.10083,0.113525,1.038086
847799617,0.098877,0.11499,1.044434
847804617,0.097168,0.121826,1.044434
847809617,0.093262,0.117676,1.037598
847814617,0.095459,0.110352,1.039063
847819617,0.101318,0.11499,1.043213
847824617,0.092529,0.120605,1.049072
847829617,0.098389,0.110596,1.037598
847834617,0.098145,0.11499,1.040771
847839617,0.096191,0.121338,1.048584
847844617,0.101074,0.115723,1.048096
847849617,0.096191,0.116943,1.032227
847854617,0.105469,0.109131,1.040527
847859617,0.101807,0.116699,1.051514
847864617,0.091064,0.122803,1.036621
847869617,0.093506,0.119873,1.040771
847874617,0.099365,0.111084,1.039307
847879617,0.100342,0.109863,1.044678
847884617,0.091064,0.120117,1.037109
847889617,0.092529,0.121338,1.03833
847894617,0.09668,0.11084,1.041016
847899617,0.0896,0.11499,1.032715
847904617,0.102051,0.112793,1.039551
847909617,0.099365,0.115234,1.039551
847914617,0.095215,0.116455,1.044189
847919617,0.09668,0.124512,1.046143
847924617,0.092041,0.116211,1.042969
847929617,0.0979,0.112793,1.038574
847934617,0.094971,0.11499,1.038086
847939617,0.096436,0.115967,1.044189
847944617,0.096436,0.116943,1.041016
847949617,0.100586,0.115723,1.041504
847954617,0.094727,0.11499,1.03833
847959617,0.095215,0.111572,1.041748
847964617,0.094971,0.120605,1.037354
847969617,0.092773,0.114258,1.043457
847974617,0.095703,0.119385,1.053467
847979617,0.090088,0.115967,1.045898
847984617,0.091553,0.111328,1.039795
847989617,0.100098,0.113037,1.041748
847994617,0.101807,0.109863,1.0354
847999617,0.100586,0.112549,1.042725
848004617,0.093994,0.116455,1.040283
848009617,0.098389,0.11377,1.042725
848014617,0.094238,0.119141,1.044189
848019617,0.0979,0.112061,1.036133
848024617,0.096191,0.113525,1.035889
848029617,0.100342,0.11377,1.041504
848034617,0.095215,0.114746,1.040039
848039617,0.091797,0.116699,1.045898
848044617,0.094482,0.115723,1.045898
848049617,0.090576,0.118164,1.041016
848054617,0.091797,0.109619,1.04126
848059617,0.106689,0.107178,1.041504
848064617,0.101074,0.113281,1.047119
848069617,0.095703,0.116455,1.039551
848074617,0.09375,0.12085,1.045166
848079617,0.094238,0.116455,1.041016
848084617,0.095459,0.115967,1.03833
848089617,0.104736,0.103271,1.037842
848094617,0.105713,0.114746,1.043701
848099617,0.096924,0.120605,1.045898
848104617,0.087891,0.123047,1.040039
848109617,0.091064,0.117676,1.042236
848114617,0.099365,0.110107,1.037354
848119617,0.102539,0.111572,1.041016
848124617,0.09668,0.118164,1.041992
848129617,0.094238,0.113525,1.028076
848134617,0.095947,0.11499,1.036621
848139617,0.098877,0.120117,1.038574
848144617,0.097168,0.11499,1.041992
848149617,0.098389,0.119141,1.049561
848154617,0.097168,0.120361,1.043213
848159617,0.096191,0.124512,1.039795
848164617,0.095459,0.112305,1.046387
848169617,0.093018,0.115234,1.041992
848174617,0.0979,0.117676,1.043701
848179617,0.097412,0.115234,1.0354
848184617,0.100342,0.115234,1.036133
848189617,0.095947,0.119873,1.043701
848194617,0.097412,0.120117,1.038818
848199617,0.095947,0.115234,1.042969
848204617,0.0979,0.117676,1.043213
848209617,0.098389,0.114746,1.035156
848214617,0.092285,0.117188,1.042969
848219617,0.09668,0.118408,1.036377
848224617,0.0896,0.114014,1.042725
848229617,0.092529,0.114746,1.037109
848234617,0.098633,0.118896,1.045166
848239617,0.097656,0.111328,1.042236
848244617,0.105713,0.114746,1.045166
848249617,0.103516,0.11377,1.044922
848254617,0.100586,0.12085,1.041748
848259617,0.097656,0.115967,1.038086
848264617,0.099854,0.116699,1.041992
848269617,0.095459,0.120361,1.035645
848274617,0.097656,0.112305,1.043701
848279617,0.100342,0.115967,1.043457
848284617,0.095703,0.118652,1.041748
848289617,0.090332,0.117188,1.041504
848294617,0.094482,0.115723,1.043457
848299617,0.097168,0.114502,1.045654
848304617,0.097656,0.114014,1.036377
848309617,0.098877,0.109131,1.040771
848314617,0.102051,0.113525,1.039795
848319617,0.104004,0.113525,1.046875
848324617,0.097168,0.121826,1.043213
848329617,0.09375,0.118408,1.039063
848334617,0.094238,0.113281,1.035156
848339617,0.099609,0.110352,1.037354
848344617,0.092529,0.116455,1.038818
848349617,0.091553,0.118164,1.03833
848354617,0.094727,0.118408,1.044434
848359617,0.092529,0.119141,1.03418
848364617,0.094727,0.113037,1.040039
848369617,0.0979,0.112305,1.038818
848374617,0.097412,0.115967,1.038574
848379617,0.0979,0.121338,1.045654
848384617,0.098877,0.11792,1.039307
848389617,0.095947,0.119141,1.044678
848394617,0.101807,0.113525,1.043213
848399617,0.095215,0.114746,1.037842
848404617,0.093018,0.120361,1.041016
848409617,0.093018,0.115723,1.042236
848414617,0.093994,0.117676,1.043457
848419617,0.098145,0.118164,1.043701
848424617,0.096436,0.115723,1.04248
848429617,0.096924,0.118164,1.036621
848434617,0.094971,0.117188,1.043457
848439617,0.095947,0.117676,1.046631
848444617,0.094727,0.119629,1.041992
848449617,0.099121,0.11792,1.038086
848454617,0.100098,0.119873,1.04248
848459617,0.100098,0.115479,1.03418
848464617,0.097412,0.11499,1.043701
848469617,0.094482,0.111816,1.041016
848474617,0.097168,0.113281,1.043213
848479617,0.092773,0.112061,1.042969
848484617,0.094971,0.111572,1.043945
848489617,0.095459,0.114014,1.043457
848494617,0.094238,0.116211,1.041748
848499617,0.095459,0.116455,1.039795
848504617,0.093262,0.121338,1.043945
848509617,0.093994,0.118652,1.040527
848514617,0.096924,0.118652,1.042725
848519617,0.09375,0.118164,1.047363
848524617,0.095215,0.115723,1.042725
848529617,0.09668,0.114258,1.036133
848534617,0.094238,0.114502,1.039063
848539617,0.093994,0.115723,1.042725
848544617,0.0979,0.111328,1.040527
848549617,0.094482,0.11377,1.036377
848554617,0.097168,0.112305,1.040527
848559617,0.092285,0.113037,1.039551
848564617,0.093262,0.112793,1.040771
848569617,0.094238,0.117432,1.044434
848574617,0.095703,0.11499,1.039795
848579617,0.098145,0.116943,1.036621
848584617,0.096436,0.117432,1.039307
848589617,0.099609,0.120605,1.039551
848594617,0.097412,0.119629,1.043457
848599617,0.09668,0.119141,1.040771
848604617,0.097412,0.115723,1.041992
848609617,0.101563,0.115967,1.044922
848614617,0.098389,0.119873,1.039795
848619617,0.094482,0.112549,1.03833
848624617,0.0979,0.116455,1.041992
848629617,0.094727,0.115723,1.044189
848634617,0.09668,0.116211,1.042725
848639617,0.09668,0.116455,1.043457
848644617,0.096191,0.116455,1.04248
848649617,0.095459,0.113037,1.041992
848654617,0.092041,0.116943,1.043457
848659617,0.098633,0.117432,1.033447
848664617,0.09668,0.114258,1.035645
848669617,0.09668,0.117676,1.038086
848674617,0.098389,0.118408,1.039063
848679617,0.095947,0.114746,1.039063
848684617,0.097168,0.113037,1.042236
848689617,0.093994,0.117188,1.043213
848694617,0.095703,0.113525,1.039063
848699617,0.095215,0.116211,1.040039
848704617,0.098877,0.111816,1.039551
848709617,0.094727,0.111572,1.046631
848714617,0.097168,0.116211,1.040283
848719617,0.094238,0.115234,1.041504
848724617,0.094482,0.112061,1.039063
848729617,0.096191,0.116699,1.037354
848734617,0.095703,0.114014,1.047119
848739617,0.095947,0.119141,1.043457
848744617,0.092285,0.117676,1.042725
848749617,0.095215,0.112305,1.041504
848754617,0.0979,0.112793,1.045166
848759617,0.100098,0.116211,1.047607
848764617,0.10083,0.116211,1.040527
848769617,0.095459,0.11499,1.038818
848774617,0.101807,0.111084,1.043213
848779617,0.100342,0.115723,1.047119
848784617,0.095215,0.113525,1.034912
848789617,0.10083,0.117676,1.038574
848794617,0.097168,0.121094,1.041504
848799617,0.097656,0.11499,1.043945
848804617,0.096924,0.111816,1.044189
848809617,0.093506,0.115479,1.037842
848814617,0.093262,0.116455,1.036377
848819617,0.094727,0.114746,1.040283
848824617,0.091553,0.116211,1.040527
848829617,0.092529,0.112549,1.040039
848834617,0.09375,0.114746,1.037842
848839617,0.098877,0.112305,1.035156
848844617,0.10083,0.119141,1.047852
848849617,0.100342,0.121338,1.050781
848854617,0.102051,0.114746,1.037109
848859617,0.09668,0.108887,1.0354
848864617,0.099365,0.12207,1.054199
848869617,0.087891,0.11792,1.028076
848874617,0.099854,0.114014,1.04541
848879617,0.102783,0.108154,1.039795
848884617,0.097656,0.111572,1.047607
848889617,0.087891,0.122314,1.036133
848894617,0.090332,0.124512,1.05127
848899617,0.090332,0.118652,1.040771
848904617,0.095215,0.109863,1.036621
848909617,0.105469,0.107422,1.043945
848914617,0.098389,0.109619,1.039307
848919617,0.100342,0.114258,1.044678
848924617,0.093994,0.121338,1.042725
848929617,0.093018,0.121826,1.046143
848934617,0.092285,0.114746,1.037109
848939617,0.094971,0.115479,1.043457
848944617,0.088379,0.119385,1.040283
848949617,0.088867,0.120117,1.031738
848954617,0.090332,0.115479,1.036621
848959617,0.091797,0.11499,1.034668
848964617,0.097168,0.109619,1.036621
848969617,0.097412,0.119141,1.037598
848974617,0.099121,0.113525,1.040039
848979617,0.096924,0.120361,1.041748
848984617,0.095947,0.114746,1.038574
848989617,0.096191,0.114258,1.040771
848994617,0.099121,0.113037,1.040039
848999617,0.098145,0.115234,1.036621
849004617,0.098389,0.120605,1.043945
849009617,0.094482,0.114258,1.034912
849014617,0.097656,0.118896,1.043213
849019617,0.095215,0.12085,1.034912
849024617,0.096191,0.116943,1.04541
849029617,0.095459,0.121826,1.040039
849034617,0.092529,0.117432,1.042236
849039617,0.096436,0.111572,1.045898
849044617,0.098389,0.116211,1.040527
849049617,0.088623,0.111084,1.039063
849054617,0.091064,0.112305,1.041016
849059617,0.099365,0.114014,1.046143
849064617,0.093506,0.112305,1.030518
849069617,0.097412,0.112061,1.047363
849074617,0.100586,0.116455,1.036865
849079617,0.097412,0.115234,1.036621
849084617,0.094238,0.113037,1.040527
849089617,0.09375,0.116211,1.049316
849094617,0.095703,0.119385,1.041992
849099617,0.097412,0.111328,1.037354
849104617,0.093506,0.120361,1.046631
849109617,0.093994,0.117188,1.044189
849114617,0.095947,0.115479,1.034668
849119617,0.095215,0.115967,1.045898
849124617,0.091553,0.109863,1.035889
849129617,0.094971,0.115234,1.043213
849134617,0.099365,0.111816,1.047607
849139617,0.100098,0.113037,1.031006
849144617,0.091797,0.114502,1.036377
849149617,0.098145,0.113281,1.039307
849154617,0.102295,0.114502,1.04834
849159617,0.100342,0.117432,1.048096
849164617,0.09668,0.120605,1.030029
849169617,0.090576,0.117188,1.034424
849174617,0.098877,0.117432,1.046143
849179617,0.100098,0.114502,1.040039
849184617,0.100098,0.114746,1.04126
849189617,0.094482,0.117676,1.043945
849194617,0.095947,0.114258,1.039307
849199617,0.09375,0.115234,1.0354
849204617,0.095703,0.115234,1.042236
849209617,0.096191,0.11499,1.039551
849214617,0.09375,0.114014,1.037109
849219617,0.097656,0.115479,1.049316
849224617,0.094971,0.116455,1.032471
849229617,0.095947,0.113037,1.049316
849234617,0.091064,0.116211,1.037842
849239617,0.09375,0.116211,1.037354
849244617,0.097412,0.110352,1.039307
849249617,0.098877,0.113525,1.043457
849254617,0.0979,0.113525,1.048584
849259617,0.091553,0.116455,1.04126
849264617,0.09375,0.117432,1.042725
849269617,0.092529,0.116699,1.041992
849274617,0.095703,0.112061,1.040771
849279617,0.093018,0.116455,1.042236
849284617,0.090576,0.119629,1.044922
849289617,0.092529,0.12085,1.04541
849294617,0.09375,0.118652,1.043213
849299617,0.094727,0.112793,1.04248
849304617,0.095215,0.112793,1.044189
849309617,0.098389,0.116699,1.038574
849314617,0.10083,0.114014,1.036621
849319617,0.099365,0.113281,1.037109
849324617,0.104004,0.11499,1.041992
849329617,0.102539,0.114502,1.038086
849334617,0.103516,0.111328,1.035889
849339617,0.099609,0.112305,1.038086
849344617,0.092529,0.117188,1.040283
849349617,0.097656,0.114746,1.041504
849354617,0.092285,0.119385,1.04834
849359617,0.091797,0.117676,1.042969
849364617,0.092285,0.116211,1.046875
849369617,0.093506,0.12085,1.037354
849374617,0.094971,0.121094,1.042725
849379617,0.09668,0.121338,1.040283
849384617,0.099854,0.119141,1.041748
849389617,0.095703,0.118164,1.040039
849394617,0.104248,0.115234,1.045166
849399617,0.100342,0.110596,1.039551
849404617,0.102783,0.113525,1.044922
849409617,0.102295,0.117432,1.040527
849414617,0.0979,0.116211,1.033691
849419617,0.097656,0.115479,1.040527
849424617,0.09668,0.114258,1.042969
849429617,0.095459,0.116943,1.044922
849434617,0.093262,0.115967,1.040039
849439617,0.089355,0.116699,1.03833
849444617,0.091309,0.116943,1.038818
849449617,0.092529,0.115479,1.042236
849454617,0.095459,0.118652,1.045166
849459617,0.093018,0.113525,1.043945
849464617,0.099121,0.11084,1.04248
849469617,0.096924,0.116455,1.041748
849474617,0.097412,0.115967,1.041016
849479617,0.094238,0.113525,1.043213
849484617,0.100342,0.117188,1.043945
849489617,0.099365,0.115967,1.041504
849494617,0.096924,0.112061,1.035645
849499617,0.097168,0.119385,1.046387
849504617,0.093994,0.117432,1.043213
849509617,0.09375,0.119141,1.047119
849514617,0.091553,0.120361,1.04541
849519617,0.092285,0.119385,1.039551
849524617,0.093018,0.114014,1.039795
849529617,0.098389,0.118896,1.036377
849534617,0.098145,0.113037,1.039307
849539617,0.094971,0.117432,1.04126
849544617,0.09668,0.118408,1.037842
849549617,0.094971,0.116211,1.043457
849554617,0.095947,0.113525,1.043457
849559617,0.101074,0.116943,1.039795
849564617,0.096924,0.114014,1.040771
849569617,0.09375,0.116943,1.042236
849574617,0.098389,0.110596,1.04248
849579617,0.09375,0.118408,1.04126
849584617,0.090576,0.118408,1.04248
849589617,0.092773,0.114746,1.042236
849594617,0.092529,0.110107,1.041016
849599617,0.094238,0.11377,1.041992
849604617,0.097656,0.116455,1.035645
849609617,0.101807,0.116211,1.046631
849614617,0.094482,0.118164,1.043945
849619617,0.098877,0.112793,1.045898
849624617,0.099365,0.114746,1.039795
849629617,0.099609,0.115479,1.04248
849634617,0.094971,0.113037,1.039551
849639617,0.097412,0.115723,1.052979
849644617,0.093506,0.118408,1.043213
849649617,0.094971,0.119385,1.039795
849654617,0.096436,0.116455,1.044434
849659617,0.096436,0.116943,1.037109
849664617,0.093506,0.11377,1.043213
849669617,0.095215,0.113281,1.0354
849674617,0.095459,0.11377,1.039307
849679617,0.099854,0.110596,1.039551
849684617,0.101318,0.115234,1.040527
849689617,0.101807,0.115234,1.040039
849694617,0.096436,0.116943,1.041748
849699617,0.089111,0.118652,1.040039
849704617,0.094727,0.112305,1.04541
849709617,0.099609,0.11377,1.04541
849714617,0.095947,0.118164,1.046631
849719617,0.091064,0.120605,1.040527
849724617,0.099854,0.115479,1.039551
849729617,0.099854,0.118408,1.045166
849734617,0.096436,0.114014,1.045166
849739617,0.099365,0.115723,1.041748
849744617,0.096924,0.118896,1.045898
849749617,0.095215,0.114502,1.038818
849754617,0.09375,0.114746,1.041504
849759617,0.095459,0.112793,1.050049
849764617,0.09375,0.115967,1.037109
849769617,0.093262,0.112061,1.038818
849774617,0.094238,0.111328,1.04834
849779617,0.094727,0.12207,1.037354
849784617,0.089111,0.12085,1.046875
849789617,0.095459,0.116943,1.042969
849794617,0.101807,0.114014,1.043457
849799617,0.100098,0.112305,1.039795
849804617,0.096924,0.111084,1.034668
849809617,0.097412,0.118896,1.043701
849814617,0.092529,0.117432,1.042236
849819617,0.096191,0.115967,1.037842
849824617,0.096436,0.113037,1.041992
849829617,0.095459,0.116455,1.047363
849834617,0.091797,0.116699,1.041016
849839617,0.0979,0.112305,1.047363
849844617,0.096924,0.11499,1.035645
849849617,0.101074,0.106445,1.034668
849854617,0.100586,0.121826,1.046387
849859617,0.091797,0.119141,1.036377
849864617,0.100098,0.112793,1.041504
849869617,0.098633,0.121338,1.042236
849874617,0.101807,0.113037,1.041748
849879617,0.094238,0.114746,1.031738
849884617,0.094727,0.119141,1.035156
849889617,0.09668,0.115723,1.043457
849894617,0.093506,0.12207,1.047119
849899617,0.095215,0.118164,1.042725
849904617,0.093018,0.117676,1.038574
849909617,0.098877,0.113281,1.04541
849914617,0.097168,0.114746,1.04126
849919617,0.093994,0.114258,1.038818
849924617,0.102783,0.112793,1.04126
849929617,0.095459,0.114258,1.037354
849934617,0.095459,0.118896,1.048828
849939617,0.091309,0.119385,1.039795
849944617,0.10376,0.114014,1.042725
849949617,0.099609,0.112305,1.043457
849954617,0.092041,0.115723,1.039551
849959617,0.094238,0.121582,1.050293
849964617,0.09082,0.11792,1.045166
849969617,0.098145,0.115723,1.04126
