timestamp_us,x_g,y_g,z_g
1610019606,0.072998,0.167969,1.051025
1610024606,0.089111,0.166748,1.040527
1610029606,0.096924,0.150391,1.029297
1610034606,0.110596,0.161865,1.012695
1610039606,0.122314,0.156982,1.018555
1610044606,0.120117,0.158691,1.013428
1610049606,0.111816,0.178223,1.013428
1610054606,0.101074,0.185303,1.017822
1610059606,0.087891,0.183594,1.036377
1610064606,0.07959,0.19751,1.046387
1610069606,0.072754,0.187256,1.053467
1610074606,0.067139,0.175049,1.048584
1610079606,0.065674,0.16626,1.043945
1610084606,0.074463,0.153564,1.031006
1610089606,0.080322,0.147949,1.031738
1610094606,0.083008,0.1521,1.04126
1610099606,0.095215,0.151367,1.032227
1610104606,0.101074,0.150635,1.019775
1610109606,0.105469,0.160645,1.025635
1610114606,0.10376,0.174561,1.024658
1610119606,0.098633,0.187256,1.026123
1610124606,0.097168,0.193359,1.034424
1610129606,0.097168,0.190918,1.034912
1610134606,0.093994,0.187744,1.036133
1610139606,0.093262,0.178711,1.028564
1610144606,0.091064,0.161865,1.037354
1610149606,0.089111,0.158936,1.028809
1610154606,0.086914,0.154541,1.033203
1610159606,0.085693,0.151855,1.035645
1610164606,0.084229,0.148926,1.040039
1610169606,0.081543,0.150635,1.035889
1610174606,0.080566,0.154053,1.032471
1610179606,0.08252,0.171143,1.039063
1610184606,0.085693,0.171631,1.039795
1610189606,0.090088,0.178711,1.033203
1610194606,0.091797,0.185547,1.032959
1610199606,0.094971,0.182617,1.029785
1610204606,0.099854,0.180908,1.026611
1610209606,0.099121,0.178223,1.023682
1610214606,0.097656,0.172852,1.037109
1610219606,0.095947,0.169189,1.03125
1610224606,0.091553,0.164307,1.032959
1610229606,0.085937,0.160645,1.037109
1610234606,0.080811,0.158447,1.032959
1610239606,0.077637,0.161865,1.037354
1610244606,0.080322,0.161377,1.041748
1610249606,0.080078,0.166992,1.039795
1610254606,0.078125,0.171387,1.037842
1610259606,0.087158,0.171143,1.033447
1610264606,0.084473,0.175049,1.031982
1610269606,0.093506,0.174316,1.034912
1610274606,0.095215,0.180664,1.030518
1610279606,0.097412,0.180176,1.031494
1610284606,0.10498,0.176514,1.036621
1610289606,0.101074,0.174072,1.030029
1610294606,0.100342,0.165771,1.038574
1610299606,0.093994,0.169189,1.02124
1610304606,0.091553,0.158447,1.028076
1610309606,0.088867,0.158691,1.040527
1610314606,0.081787,0.17041,1.03833
1610319606,0.083008,0.160645,1.031006
1610324606,0.080078,0.168701,1.038086
1610329606,0.080322,0.162598,1.0354
1610334606,0.088379,0.176025,1.036621
1610339606,0.092041,0.171631,1.032471
1610344606,0.0979,0.171631,1.029785
1610349606,0.098877,0.176025,1.040039
1610354606,0.102051,0.17041,1.02832
1610359606,0.103271,0.173096,1.02832
1610364606,0.103027,0.168945,1.036133
1610369606,0.096924,0.170898,1.033203
1610374606,0.091553,0.171631,1.041016
1610379606,0.09375,0.166748,1.037842
1610384606,0.089355,0.168945,1.032715
1610389606,0.085449,0.167969,1.044922
1610394606,0.075684,0.164307,1.036621
1610399606,0.075195,0.166992,1.03418
1610404606,0.081543,0.171387,1.04834
1610409606,0.08667,0.169922,1.032471
1610414606,0.083984,0.166504,1.027832
1610419606,0.088623,0.167969,1.034668
1610424606,0.093018,0.173096,1.031738
1610429606,0.09668,0.169678,1.031982
1610434606,0.101074,0.171143,1.034912
1610439606,0.097412,0.175049,1.019287
1610444606,0.101318,0.17041,1.03418
1610449606,0.096924,0.17749,1.039795
1610454606,0.090332,0.170654,1.047119
1610459606,0.087158,0.177002,1.029297
1610464606,0.082031,0.160156,1.022461
1610469606,0.091064,0.167969,1.039795
1610474606,0.077881,0.170654,1.044434
1610479606,0.080566,0.165771,1.038086
1610484606,0.08252,0.166748,1.030518
1610489606,0.088867,0.16626,1.0354
1610494606,0.093506,0.164551,1.0271
1610499606,0.094971,0.164551,1.027832
1610504606,0.098145,0.167969,1.03833
1610509606,0.099854,0.176025,1.034424
1610514606,0.093506,0.170654,1.028076
1610519606,0.096924,0.172119,1.02002
1610524606,0.093506,0.168701,1.028564
1610529606,0.093018,0.168457,1.038086
1610534606,0.090088,0.174805,1.039795
1610539606,0.081543,0.173096,1.031006
1610544606,0.080566,0.172119,1.030029
1610549606,0.085693,0.164795,1.037842
1610554606,0.086914,0.164551,1.0354
1610559606,0.085937,0.16626,1.034668
1610564606,0.08374,0.164551,1.041748
1610569606,0.085937,0.171631,1.036377
1610574606,0.088867,0.166992,1.0354
1610579606,0.094971,0.170898,1.033936
1610584606,0.105469,0.171875,1.042969
1610589606,0.089844,0.177002,1.018066
1610594606,0.096191,0.167725,1.051514
1610599606,0.095703,0.183838,1.024658
1610604606,0.085693,0.162842,1.030273
1610609606,0.093994,0.171631,1.041016
1610614606,0.086426,0.163086,1.03125
1610619606,0.088135,0.173584,1.039307
1610624606,0.083496,0.165527,1.039795
1610629606,0.086182,0.1604,1.036133
1610634606,0.081787,0.168701,1.020752
1610639606,0.0896,0.161377,1.041504
1610644606,0.090332,0.165039,1.042236
1610649606,0.087158,0.163574,1.022217
1610654606,0.090332,0.16333,1.035645
1610659606,0.095703,0.174072,1.028564
1610664606,0.091064,0.169678,1.033936
1610669606,0.101318,0.174561,1.034912
1610674606,0.094238,0.171631,1.037598
1610679606,0.094971,0.18042,1.032959
1610684606,0.090576,0.175781,1.033447
1610689606,0.087402,0.168213,1.031006
1610694606,0.088867,0.165771,1.035889
1610699606,0.088867,0.168945,1.035645
1610704606,0.087158,0.167725,1.032715
1610709606,0.08667,0.166748,1.034912
1610714606,0.087646,0.165283,1.03833
1610719606,0.08667,0.165283,1.041504
1610724606,0.088379,0.16626,1.035889
1610729606,0.087402,0.167725,1.029785
1610734606,0.093506,0.169922,1.031006
1610739606,0.095459,0.172363,1.039307
1610744606,0.094727,0.173584,1.035156
1610749606,0.091309,0.174072,1.031494
1610754606,0.094238,0.172607,1.033447
1610759606,0.091064,0.166504,1.037109
1610764606,0.09082,0.174316,1.035645
1610769606,0.090088,0.166992,1.037842
1610774606,0.088135,0.162598,1.036865
1610779606,0.087891,0.167725,1.034424
1610784606,0.084717,0.166992,1.03833
1610789606,0.090088,0.162109,1.042969
1610794606,0.083008,0.163086,1.039551
1610799606,0.083984,0.170166,1.039551
1610804606,0.084229,0.170654,1.029053
1610809606,0.09082,0.173096,1.037354
1610814606,0.090088,0.171875,1.033936
1610819606,0.093262,0.17041,1.036133
1610824606,0.092773,0.171631,1.031738
1610829606,0.09375,0.171875,1.030273
1610834606,0.088135,0.172852,1.03833
1610839606,0.095459,0.167725,1.036865
1610844606,0.0896,0.165771,1.029053
1610849606,0.089111,0.168701,1.027588
1610854606,0.085449,0.170166,1.031006
1610859606,0.084229,0.16748,1.031494
1610864606,0.088379,0.17334,1.054932
1610869606,0.082275,0.172607,1.038818
1610874606,0.094482,0.160156,1.037598
1610879606,0.092041,0.166748,1.012695
1610884606,0.087646,0.161865,1.031006
1610889606,0.092041,0.175293,1.046631
1610894606,0.083252,0.17334,1.037842
1610899606,0.089355,0.171387,1.036621
1610904606,0.093506,0.166748,1.033447
1610909606,0.096436,0.165283,1.026611
1610914606,0.095459,0.163574,1.026123
1610919606,0.088623,0.165527,1.042725
1610924606,0.083496,0.176514,1.045654
1610929606,0.084229,0.173096,1.038818
1610934606,0.087646,0.166504,1.029297
1610939606,0.092529,0.162109,1.025146
1610944606,0.086182,0.16333,1.036865
1610949606,0.091797,0.169678,1.043945
1610954606,0.084717,0.179443,1.045166
1610959606,0.089111,0.165283,1.030518
1610964606,0.089111,0.167725,1.022217
1610969606,0.093262,0.160645,1.031494
1610974606,0.095215,0.169434,1.03418
1610979606,0.090332,0.177002,1.045898
1610984606,0.091064,0.176514,1.038086
1610989606,0.090332,0.168213,1.026367
1610994606,0.090332,0.167969,1.026855
1610999606,0.094482,0.164795,1.028564
1611004606,0.092285,0.169678,1.038086
1611009606,0.084961,0.176025,1.045654
1611014606,0.080566,0.17749,1.039795
1611019606,0.087158,0.17041,1.025879
1611024606,0.092041,0.162109,1.026123
1611029606,0.094482,0.168457,1.037598
1611034606,0.092529,0.17334,1.039063
1611039606,0.090576,0.173096,1.03418
1611044606,0.093262,0.173584,1.034912
1611049606,0.094238,0.165039,1.027832
1611054606,0.089111,0.169922,1.029541
1611059606,0.095703,0.167725,1.032959
1611064606,0.089355,0.17041,1.039063
1611069606,0.088379,0.175049,1.038086
1611074606,0.090088,0.16748,1.033691
1611079606,0.093018,0.16748,1.024658
1611084606,0.092773,0.167969,1.029785
1611089606,0.086914,0.174072,1.031006
1611094606,0.085693,0.172363,1.04248
1611099606,0.086914,0.169434,1.039551
1611104606,0.087646,0.167236,1.034668
1611109606,0.092529,0.16333,1.0354
1611114606,0.091064,0.168457,1.029541
1611119606,0.088623,0.168945,1.040039
1611124606,0.091064,0.170654,1.039307
1611129606,0.087158,0.169922,1.036621
1611134606,0.089111,0.169189,1.030273
1611139606,0.092773,0.168945,1.024658
1611144606,0.088623,0.170166,1.030518
1611149606,0.089355,0.172363,1.037598
1611154606,0.087402,0.175537,1.039307
1611159606,0.086426,0.168945,1.032959
1611164606,0.089111,0.165771,1.033936
1611169606,0.088379,0.163086,1.033203
1611174606,0.085937,0.167236,1.031982
1611179606,0.0896,0.172607,1.034668
1611184606,0.08374,0.164307,1.030762
1611189606,0.090576,0.171875,1.0354
1611194606,0.089111,0.167725,1.037354
1611199606,0.09082,0.171875,1.027588
1611204606,0.09082,0.168945,1.033691
1611209606,0.089844,0.170898,1.036133
1611214606,0.092285,0.171631,1.039551
1611219606,0.088867,0.172119,1.03833
1611224606,0.091309,0.173096,1.035645
1611229606,0.092041,0.169434,1.029053
1611234606,0.092041,0.168213,1.033447
1611239606,0.088623,0.166748,1.038086
1611244606,0.092041,0.162842,1.036865
1611249606,0.094238,0.166992,1.037109
1611254606,0.092285,0.164551,1.031982
1611259606,0.092041,0.170166,1.032227
1611264606,0.088867,0.172852,1.038818
1611269606,0.090332,0.168701,1.039063
1611274606,0.090332,0.173828,1.033203
1611279606,0.088623,0.168701,1.035645
1611284606,0.087158,0.171143,1.035156
1611289606,0.084961,0.179199,1.025879
1611294606,0.088623,0.170166,1.038086
1611299606,0.092529,0.176758,1.044922
1611304606,0.085937,0.173096,1.029297
1611309606,0.089355,0.161133,1.031982
1611314606,0.094482,0.162109,1.032959
1611319606,0.090088,0.16626,1.032471
1611324606,0.091797,0.16748,1.039063
1611329606,0.088379,0.16626,1.031494
1611334606,0.086914,0.165771,1.039795
1611339606,0.088379,0.168457,1.041748
1611344606,0.08667,0.16748,1.027344
1611349606,0.086426,0.171875,1.035645
1611354606,0.086914,0.172119,1.042236
1611359606,0.08667,0.174805,1.032471
1611364606,0.084473,0.175537,1.028076
1611369606,0.089844,0.168945,1.029297
1611374606,0.092529,0.168213,1.030273
1611379606,0.099365,0.171387,1.044922
1611384606,0.089844,0.170898,1.032715
1611389606,0.091064,0.162598,1.033203
1611394606,0.094238,0.17041,1.039551
1611399606,0.091064,0.168701,1.030273
1611404606,0.095215,0.164795,1.0354
1611409606,0.090088,0.166504,1.038086
1611414606,0.085937,0.166016,1.039307
1611419606,0.086426,0.175537,1.034668
1611424606,0.087402,0.173584,1.03418
1611429606,0.087891,0.169434,1.032715
1611434606,0.085205,0.172119,1.0354
1611439606,0.087891,0.170166,1.043945
1611444606,0.089111,0.170654,1.028076
1611449606,0.092529,0.16748,1.035156
1611454606,0.092285,0.166992,1.036865
1611459606,0.091309,0.16748,1.027832
1611464606,0.091309,0.170898,1.032471
1611469606,0.093994,0.171143,1.037842
1611474606,0.088135,0.169678,1.035156
1611479606,0.090088,0.171875,1.035889
1611484606,0.087891,0.169434,1.033203
1611489606,0.085937,0.172852,1.0354
1611494606,0.087158,0.170654,1.033203
1611499606,0.08374,0.175537,1.034424
1611504606,0.089355,0.171387,1.03833
1611509606,0.087891,0.168945,1.0354
1611514606,0.090332,0.171387,1.030273
1611519606,0.090576,0.166016,1.032227
1611524606,0.088623,0.168457,1.027588
1611529606,0.094727,0.165527,1.048096
1611534606,0.081543,0.174561,1.024902
1611539606,0.090576,0.169922,1.043213
1611544606,0.093018,0.174072,1.036621
1611549606,0.082275,0.173584,1.026855
1611554606,0.09082,0.16626,1.037842
1611559606,0.095215,0.174072,1.028809
1611564606,0.08374,0.167236,1.04248
1611569606,0.096191,0.172852,1.039307
1611574606,0.090088,0.162354,1.033203
1611579606,0.091064,0.165527,1.02832
1611584606,0.093994,0.162109,1.026367
1611589606,0.091553,0.17041,1.025391
1611594606,0.097412,0.168457,1.046143
1611599606,0.089111,0.177979,1.03833
1611604606,0.084961,0.167725,1.02124
1611609606,0.090576,0.168945,1.030029
1611614606,0.08252,0.176025,1.041016
1611619606,0.083252,0.174316,1.039551
1611624606,0.093018,0.176025,1.041992
1611629606,0.091553,0.170166,1.04248
1611634606,0.09375,0.16626,1.031494
1611639606,0.093994,0.162598,1.032227
1611644606,0.099121,0.166992,1.04126
1611649606,0.094238,0.167725,1.041016
1611654606,0.091553,0.170898,1.034424
1611659606,0.086426,0.164551,1.028809
1611664606,0.087158,0.16333,1.026611
1611669606,0.088867,0.165527,1.036377
1611674606,0.084717,0.172607,1.041992
1611679606,0.080566,0.177002,1.041504
1611684606,0.083984,0.178223,1.040527
1611689606,0.084961,0.17334,1.029785
1611694606,0.089844,0.165039,1.030518
1611699606,0.094482,0.165283,1.030518
1611704606,0.094238,0.169434,1.042236
1611709606,0.09082,0.170654,1.039307
1611714606,0.095703,0.166504,1.030762
1611719606,0.093994,0.164551,1.023193
1611724606,0.098633,0.163574,1.028076
1611729606,0.09375,0.16748,1.032227
1611734606,0.09082,0.169922,1.039063
1611739606,0.083496,0.181152,1.039063
1611744606,0.085937,0.171387,1.03418
1611749606,0.084717,0.169189,1.036621
1611754606,0.08667,0.163818,1.0354
1611759606,0.086426,0.168945,1.040771
1611764606,0.081055,0.167969,1.035156
1611769606,0.089111,0.167236,1.032715
1611774606,0.094727,0.161865,1.034668
1611779606,0.096924,0.164062,1.030029
1611784606,0.0979,0.16748,1.029785
1611789606,0.098877,0.167236,1.038086
1611794606,0.096191,0.17334,1.032715
1611799606,0.093506,0.173096,1.029297
1611804606,0.092529,0.180908,1.026123
1611809606,0.08667,0.169922,1.03833
1611814606,0.091553,0.177002,1.029785
1611819606,0.080566,0.174561,1.026611
1611824606,0.086426,0.176758,1.054199
1611829606,0.086426,0.168701,1.036377
1611834606,0.084717,0.159668,1.029785
1611839606,0.089355,0.15918,1.028564
1611844606,0.089844,0.158447,1.031738
1611849606,0.086182,0.164307,1.040527
1611854606,0.086426,0.165039,1.04541
1611859606,0.089111,0.167725,1.037842
1611864606,0.093994,0.172852,1.031006
1611869606,0.097656,0.172363,1.028076
1611874606,0.095947,0.176514,1.023193
1611879606,0.09082,0.179932,1.037109
1611884606,0.095215,0.187256,1.04248
1611889606,0.086914,0.181152,1.031738
1611894606,0.088623,0.171143,1.030762
1611899606,0.092773,0.163086,1.032471
1611904606,0.086426,0.161377,1.041016
1611909606,0.087891,0.164795,1.03833
1611914606,0.086182,0.158936,1.033447
1611919606,0.08667,0.159424,1.033203
1611924606,0.088623,0.160889,1.031494
1611929606,0.088135,0.159668,1.031738
1611934606,0.089111,0.167236,1.03833
1611939606,0.092529,0.175781,1.043701
1611944606,0.094727,0.176514,1.038086
1611949606,0.091064,0.184814,1.032715
1611954606,0.092285,0.174316,1.035889
1611959606,0.088379,0.181641,1.022461
1611964606,0.092285,0.171143,1.034668
1611969606,0.089844,0.175537,1.038574
1611974606,0.090576,0.171143,1.039551
1611979606,0.090576,0.165527,1.032471
1611984606,0.089111,0.157471,1.032471
1611989606,0.087646,0.160889,1.031738
1611994606,0.085205,0.163086,1.035156
1611999606,0.082764,0.166992,1.039795
1612004606,0.086182,0.169922,1.042236
1612009606,0.084473,0.170654,1.031738
1612014606,0.088623,0.170654,1.03418
1612019606,0.090576,0.174561,1.029785
1612024606,0.087891,0.179687,1.037598
1612029606,0.091553,0.176514,1.039063
1612034606,0.092285,0.174805,1.0354
1612039606,0.094238,0.171631,1.031982
1612044606,0.096436,0.168701,1.030029
1612049606,0.09082,0.16748,1.025635
1612054606,0.092773,0.166748,1.040527
1612059606,0.085937,0.164551,1.039063
1612064606,0.087891,0.161377,1.030029
1612069606,0.088135,0.162842,1.030273
1612074606,0.084473,0.164307,1.037598
1612079606,0.080811,0.16626,1.036621
1612084606,0.088379,0.173096,1.040527
1612089606,0.087402,0.174316,1.034424
1612094606,0.087158,0.170898,1.033936
1612099606,0.096436,0.171387,1.036377
1612104606,0.093018,0.170166,1.033936
1612109606,0.095703,0.169922,1.035156
1612114606,0.09668,0.17041,1.029785
1612119606,0.092041,0.17041,1.029297
1612124606,0.091064,0.167969,1.033936
1612129606,0.088379,0.166748,1.029053
1612134606,0.085449,0.166748,1.033447
1612139606,0.08667,0.163818,1.041016
1612144606,0.083984,0.170898,1.037354
1612149606,0.079102,0.17041,1.038818
1612154606,3.999878,0.88208,-3.815674
1612159606,-1.935303,3.999878,-4.0
1612164606,-1.772949,2.354492,0.225098
1612169606,-1.529785,-1.116455,2.855957
1612174606,1.142822,-0.301514,-3.990967
1612179606,-2.921875,2.400391,-1.44873
1612184606,-1.00293,2.19873,-1.93335
1612189606,-1.057129,3.958008,-0.285645
1612194606,0.479004,0.710205,1.662598
1612199606,0.161621,0.260742,-0.704834
1612204606,-0.243164,0.393311,0.059082
1612209606,-0.164795,-0.080566,0.678955
1612214606,0.047607,0.182861,1.008545
1612219606,0.158203,0.274658,1.612793
1612224606,0.152588,0.238037,1.140625
1612229606,-0.08252,0.156738,0.688232
1612234606,0.014893,0.306885,0.706787
1612239606,0.106445,0.15625,1.038818
1612244606,0.159424,0.266602,1.376709
1612249606,0.062744,0.351807,1.21875
1612254606,0.055664,0.135742,0.894775
1612259606,0.028564,0.112549,0.737305
1612264606,0.112305,0.187256,1.021729
1612269606,0.139404,0.222168,1.191895
1612274606,0.075439,0.192871,1.084961
1612279606,0.048828,0.178467,0.980469
1612284606,0.074219,0.169922,0.992432
1612289606,0.090088,0.145264,1.030029
1612294606,0.10083,0.177979,1.05835
1612299606,-0.343506,0.595703,3.999878
1612304606,-0.714844,2.031494,1.375732
1612309606,-2.515625,2.783203,1.323486
1612314606,2.750244,2.40625,-4.0
1612319606,-0.945557,-0.814209,-4.0
1612324606,1.03418,1.199219,-4.0
1612329606,0.150879,2.327637,-4.0
1612334606,-0.049072,1.270752,-2.089355
1612339606,-1.042236,0.366455,1.496826
1612344606,-1.470215,0.192627,0.893799
1612349606,-0.859619,0.239258,0.491943
1612354606,-0.003662,0.334229,1.287354
1612359606,0.126221,0.198486,1.331055
1612364606,0.137207,0.125977,1.428711
1612369606,-0.095947,0.331055,-0.308105
1612374606,-0.896729,0.632812,1.155029
1612379606,-0.039795,0.287598,1.378662
1612384606,-0.525391,1.261963,-3.950928
1612389606,-2.022949,0.879395,-2.165283
1612394606,-1.07959,0.784668,0.457275
1612399606,-0.876465,0.442627,1.006836
1612404606,-0.230469,0.123291,0.783691
1612409606,0.098145,0.146729,0.939453
1612414606,0.220947,0.06958,1.238037
1612419606,0.055908,0.841064,0.968018
1612424606,-0.025146,0.506104,1.041748
1612429606,-0.249756,-0.078125,-0.208008
1612434606,-0.184082,1.119873,0.750244
1612439606,0.042236,0.169678,1.183594
1612444606,0.016357,0.295166,1.041504
1612449606,0.117676,0.13208,1.012207
1612454606,0.141602,0.155762,0.87793
1612459606,-0.024902,0.344727,1.510498
1612464606,0.115234,0.19873,1.23999
1612469606,0.016113,0.259033,1.059082
1612474606,0.089111,0.071777,0.58374
1612479606,0.085205,0.117188,0.813965
1612484606,0.098877,0.157959,1.042725
1612489606,0.104736,0.170166,1.0625
1612494606,0.056641,0.208252,1.075928
1612499606,0.076904,0.19458,1.049316
1612504606,0.095215,0.168457,1.03418
1612509606,0.095459,0.12793,1.010986
1612514606,0.079346,0.157715,1.009033
1612519606,0.07251,0.177002,1.032227
1612524606,0.05249,0.200684,1.055176
1612529606,0.063232,0.206055,1.061279
1612534606,0.074707,0.180908,1.039551
1612539606,0.087891,0.1521,1.027588
1612544606,0.093994,0.144287,1.01416
1612549606,0.077881,0.158203,1.015869
1612554606,0.064209,0.182861,1.042725
1612559606,0.067871,0.192627,1.033936
1612564606,0.077148,0.189941,1.044189
1612569606,0.098145,0.164795,1.040771
1612574606,0.092041,0.154541,1.021729
1612579606,0.076172,0.173096,1.025391
1612584606,0.06958,0.18335,1.033936
1612589606,0.067627,0.187744,1.041992
1612594606,0.077881,0.18335,1.047852
1612599606,0.08667,0.168213,1.046143
1612604606,0.083252,0.158936,1.025879
1612609606,0.072021,0.160156,1.020996
1612614606,0.073975,0.169922,1.02417
1612619606,0.076904,0.181152,1.040283
1612624606,0.080078,0.178467,1.041992
1612629606,0.08252,0.173096,1.049316
1612634606,0.074951,0.171143,1.030762
1612639606,0.068359,0.168457,1.022217
1612644606,0.075439,0.171631,1.032227
1612649606,0.077393,0.179687,1.039795
1612654606,0.08252,0.179932,1.044678
1612659606,0.078857,0.170898,1.037598
1612664606,0.07373,0.164795,1.02417
1612669606,0.074707,0.162842,1.020508
1612674606,0.077881,0.17041,1.0354
1612679606,0.081055,0.176025,1.043457
1612684606,0.079346,0.185059,1.035889
1612689606,0.07666,0.171875,1.044678
1612694606,0.070068,0.169189,1.0271
1612699606,0.074463,0.173096,1.026611
1612704606,0.083008,0.177002,1.026611
1612709606,0.078369,0.180176,1.040283
1612714606,0.077148,0.178955,1.0354
1612719606,0.077637,0.168945,1.035156
1612724606,0.07373,0.169434,1.026855
1612729606,0.077393,0.169922,1.026611
1612734606,0.077881,0.170654,1.039063
1612739606,0.080566,0.178223,1.037842
1612744606,0.075928,0.178711,1.029785
1612749606,0.075439,0.175293,1.042725
1612754606,0.070068,0.173096,1.033691
1612759606,0.073242,0.177246,1.039063
1612764606,0.072021,0.17749,1.036133
1612769606,0.072021,0.177002,1.035889
1612774606,0.081543,0.17334,1.038818
1612779606,0.074463,0.171143,1.026367
1612784606,0.080322,0.166504,1.030273
1612789606,0.075439,0.172119,1.038574
1612794606,0.073975,0.17334,1.04126
1612799606,0.077393,0.169434,1.030029
1612804606,0.077148,0.166504,1.0271
1612809606,0.074463,0.164307,1.027588
1612814606,0.07251,0.171143,1.037109
1612819606,0.079102,0.176025,1.041992
1612824606,0.081543,0.180176,1.036133
1612829606,0.080322,0.172363,1.032471
1612834606,0.080322,0.168213,1.032227
1612839606,0.077881,0.170654,1.034668
1612844606,0.073486,0.177979,1.034668
1612849606,0.073975,0.18457,1.032959
1612854606,0.076416,0.175293,1.038818
1612859606,0.078613,0.169189,1.031494
1612864606,0.080322,0.16626,1.033203
1612869606,0.080566,0.165771,1.032959
1612874606,0.076172,0.169922,1.030518
1612879606,0.073975,0.173096,1.044678
1612884606,0.075928,0.175537,1.030029
1612889606,0.070557,0.177246,1.026611
1612894606,0.070068,0.177734,1.038574
1612899606,0.072754,0.171875,1.038086
1612904606,0.076416,0.183838,1.033936
1612909606,0.077148,0.173096,1.04126
1612914606,0.083008,0.178223,1.037109
1612919606,0.082764,0.172119,1.029785
1612924606,0.082031,0.175293,1.032959
1612929606,0.084229,0.168457,1.03833
1612934606,0.074707,0.179932,1.029053
1612939606,0.07666,0.16626,1.0271
1612944606,0.080322,0.169189,1.030029
1612949606,0.075439,0.169922,1.036865
1612954606,0.074707,0.168945,1.033936
1612959606,0.07666,0.169922,1.039307
1612964606,0.074463,0.17334,1.033936
1612969606,0.07373,0.173096,1.035156
1612974606,0.078857,0.170654,1.035645
1612979606,0.078369,0.172363,1.036621
1612984606,0.075195,0.176758,1.042969
1612989606,0.078857,0.172363,1.040771
1612994606,0.077637,0.171387,1.028564
1612999606,0.075684,0.172363,1.038574
1613004606,0.079102,0.17041,1.033936
1613009606,0.077148,0.172119,1.028076
1613014606,0.082031,0.171143,1.037598
1613019606,0.074219,0.168213,1.036621
1613024606,0.078125,0.170166,1.032715
1613029606,0.077881,0.169434,1.036377
1613034606,0.074951,0.17334,1.031982
1613039606,0.073486,0.177246,1.039551
1613044606,0.072754,0.177002,1.038086
1613049606,0.071777,0.181152,1.035889
1613054606,0.074219,0.175781,1.035156
1613059606,0.080811,0.166504,1.03833
1613064606,0.080322,0.171143,1.025879
1613069606,0.07373,0.17627,1.03418
1613074606,0.074951,0.177246,1.038818
1613079606,0.072021,0.177246,1.029785
1613084606,0.079102,0.174316,1.034424
1613089606,0.07666,0.169678,1.035156
1613094606,0.074951,0.17334,1.037354
1613099606,0.07666,0.174805,1.042725
1613104606,0.07666,0.180176,1.043701
1613109606,0.077637,0.174316,1.037354
1613114606,0.078125,0.168457,1.02832
1613119606,0.079346,0.168945,1.03418
1613124606,0.074707,0.171875,1.03125
1613129606,0.077637,0.172852,1.036865
1613134606,0.074219,0.175537,1.032227
1613139606,0.074951,0.171631,1.030762
1613144606,0.077881,0.170166,1.033447
1613149606,0.076416,0.175537,1.034668
1613154606,0.079102,0.173584,1.035156
1613159606,0.072998,0.175293,1.032471
1613164606,0.077148,0.17627,1.034424
1613169606,0.077148,0.172363,1.026367
1613174606,0.083496,0.173828,1.03418
1613179606,0.075684,0.174561,1.037842
1613184606,0.079102,0.170898,1.034424
1613189606,0.075195,0.17334,1.042969
1613194606,0.071777,0.173096,1.033936
1613199606,0.073486,0.173584,1.029785
1613204606,0.07373,0.173096,1.032471
1613209606,0.076904,0.174561,1.037598
1613214606,0.076172,0.171875,1.034912
1613219606,0.072998,0.169189,1.032959
1613224606,0.075928,0.169189,1.037598
1613229606,0.074707,0.171631,1.031494
1613234606,0.077148,0.174805,1.032715
1613239606,0.076904,0.172852,1.031738
1613244606,0.079102,0.175781,1.038086
1613249606,0.076172,0.175781,1.038574
1613254606,0.079834,0.171387,1.037354
1613259606,0.077637,0.172852,1.037354
1613264606,0.081787,0.169189,1.030762
1613269606,0.072998,0.174561,1.0354
1613274606,0.075928,0.176514,1.04248
1613279606,0.07251,0.174316,1.040283
1613284606,0.075928,0.175781,1.032227
1613289606,0.079346,0.169189,1.0354
1613294606,0.07666,0.167969,1.031738
1613299606,0.077148,0.175293,1.040527
1613304606,0.076172,0.170898,1.039063
1613309606,0.078369,0.180176,1.034668
1613314606,0.076416,0.173828,1.035889
1613319606,0.079102,0.172607,1.032471
1613324606,0.07373,0.173584,1.038818
1613329606,0.078369,0.170166,1.041016
1613334606,0.077393,0.176514,1.035889
1613339606,0.077393,0.175049,1.037354
1613344606,0.077637,0.171875,1.036377
1613349606,0.076416,0.169922,1.035156
1613354606,0.077393,0.170898,1.03125
1613359606,0.078613,0.171631,1.040039
1613364606,0.078613,0.171875,1.028076
1613369606,0.079346,0.171387,1.031982
1613374606,0.078613,0.171143,1.035889
1613379606,0.077393,0.172852,1.034424
1613384606,0.074951,0.175293,1.036621
1613389606,0.074707,0.171387,1.040039
1613394606,0.075439,0.173096,1.037354
1613399606,0.080078,0.170166,1.033936
1613404606,0.076416,0.171631,1.031982
1613409606,0.075684,0.169434,1.032227
1613414606,0.076904,0.173584,1.034668
1613419606,0.077148,0.168945,1.038818
1613424606,0.073242,0.174805,1.036377
1613429606,0.077393,0.167725,1.038086
1613434606,0.075195,0.172852,1.032227
1613439606,0.07666,0.177002,1.036865
1613444606,0.07373,0.175049,1.032471
1613449606,0.074951,0.175049,1.038574
1613454606,0.077637,0.170654,1.039063
1613459606,0.077148,0.169434,1.036621
1613464606,0.074219,0.173096,1.036377
1613469606,0.072021,0.171631,1.032715
1613474606,0.077637,0.175781,1.040039
1613479606,0.075684,0.170166,1.035156
1613484606,0.079102,0.174316,1.040039
1613489606,0.074951,0.174805,1.038818
1613494606,0.077637,0.173096,1.035645
