timestamp_us,x_g,y_g,z_g
1308254606,0.077637,0.163574,1.033691
1308259606,0.080811,0.156982,1.036133
1308264606,0.075439,0.163818,1.033936
1308269606,0.07666,0.161621,1.037842
1308274606,0.07373,0.160889,1.040771
1308279606,0.074707,0.161865,1.04248
1308284606,0.074707,0.163086,1.032959
1308289606,0.075195,0.160645,1.039551
1308294606,0.077393,0.1604,1.038574
1308299606,0.074463,0.159912,1.04541
1308304606,0.072754,0.162842,1.029541
1308309606,0.070801,0.156494,1.0354
1308314606,0.078125,0.162842,1.049316
1308319606,0.071289,0.174805,1.036133
1308324606,0.070557,0.147217,1.036377
1308329606,0.078369,0.162598,1.037109
1308334606,0.07373,0.158936,1.035645
1308339606,0.077148,0.154785,1.037354
1308344606,0.077881,0.167969,1.038574
1308349606,0.081787,0.164551,1.04126
1308354606,0.078613,0.159912,1.037354
1308359606,0.076416,0.165527,1.032715
1308364606,0.078369,0.162598,1.040771
1308369606,0.075195,0.162109,1.024658
1308374606,0.06665,0.159424,1.041748
1308379606,0.072266,0.162109,1.032227
1308384606,0.072754,0.166748,1.039551
1308389606,0.071045,0.155518,1.038574
1308394606,3.366211,-0.943848,3.999878
1308399606,-4.0,0.027588,2.225098
1308404606,-0.221436,2.710938,-2.002441
1308409606,-2.253906,1.898193,-4.0
1308414606,-0.480713,2.453369,-4.0
1308419606,-1.011719,1.51001,-2.413574
1308424606,-1.36377,0.477783,1.281006
1308429606,-1.136719,0.875488,1.595947
1308434606,-0.230225,1.702148,1.084473
1308439606,-1.23877,0.494873,-2.48877
1308444606,-0.214844,0.495361,-1.349365
1308449606,-0.844238,0.094971,0.427002
1308454606,-0.075928,0.363281,1.083984
1308459606,0.116943,0.759521,1.497803
1308464606,-0.139893,2.226074,0.885742
1308469606,0.022461,0.849609,1.132568
1308474606,0.074219,0.611816,1.252197
1308479606,0.144775,0.09668,1.086914
1308484606,0.091064,-0.022949,1.03833
1308489606,0.120605,-0.006104,0.882812
1308494606,0.090332,0.052002,1.018555
1308499606,0.070312,0.141357,1.045166
1308504606,0.051514,0.247803,1.117676
1308509606,0.049561,0.223633,1.089355
1308514606,-1.05957,0.664551,3.80835
1308519606,0.183594,3.147217,-3.071045
1308524606,-1.001221,2.496582,-2.446533
1308529606,-0.449951,1.832764,1.253174
1308534606,-1.217773,1.012451,1.23877
1308539606,-0.331299,0.229248,1.348389
1308544606,-0.178955,0.106201,1.053955
1308549606,0.0271,0.102783,1.039551
1308554606,0.109863,0.310547,0.909424
1308559606,0.068848,0.109375,0.988037
1308564606,0.116699,0.073242,1.063232
1308569606,0.067383,0.153564,1.063232
1308574606,0.067627,0.19165,1.102051
1308579606,0.066162,0.217773,1.095459
1308584606,0.066162,0.153809,1.009277
1308589606,0.081055,0.154541,1.060791
1308594606,0.075928,0.143066,1.030762
1308599606,0.049561,0.155273,1.053955
1308604606,0.081299,0.163574,1.054932
1308609606,0.211914,0.05542,0.352295
1308614606,-0.025635,1.872559,0.519287
1308619606,-1.433105,1.177002,-2.336182
1308624606,-0.603516,0.860107,-0.519043
1308629606,0.032959,0.343018,-2.87915
1308634606,0.16748,1.005127,2.018555
1308639606,-1.233887,1.352051,0.185547
1308644606,-0.471436,1.469238,0.002686
1308649606,-1.22168,0.27417,-0.076904
1308654606,-0.996338,0.21875,0.328125
1308659606,-0.192383,1.264893,0.093994
1308664606,0.231201,0.451172,-2.64624
1308669606,-1.0271,0.314941,-1.281494
1308674606,0.063721,0.016357,0.96875
1308679606,0.011475,0.270996,1.084473
1308684606,0.048828,0.277344,1.150879
1308689606,0.051514,0.5625,1.162109
1308694606,-0.428223,0.742676,0.912842
1308699606,-0.380859,0.196777,-3.181152
1308704606,-3.930664,0.2771,-1.714111
1308709606,-1.171875,0.50708,1.168213
1308714606,-0.666748,0.863037,1.654297
1308719606,-0.557129,1.038818,0.543457
1308724606,0.081787,0.151855,1.074951
1308729606,0.031006,0.521484,1.025635
1308734606,0.069824,0.205566,1.083984
1308739606,0.113281,0.206543,1.047852
1308744606,0.134277,0.157715,1.28833
1308749606,0.078857,0.92627,1.071045
1308754606,0.079834,1.083984,0.976562
1308759606,0.0625,0.121094,0.978027
1308764606,0.056885,0.173584,1.028076
1308769606,0.091309,0.165771,1.013672
1308774606,0.016357,0.131836,1.045654
1308779606,-0.010986,0.208008,0.892822
1308784606,0.101807,0.113525,1.061523
1308789606,0.054932,0.170898,1.091553
1308794606,0.115967,0.162354,1.040039
1308799606,0.067139,0.176025,1.087158
1308804606,0.069336,0.164795,0.983398
1308809606,0.072266,0.149658,1.074463
1308814606,0.104248,0.138916,1.074219
1308819606,0.088135,0.118164,1.104736
1308824606,0.077637,0.163574,1.032227
1308829606,0.060059,0.151367,0.989014
1308834606,0.091309,0.132812,1.087158
1308839606,0.072021,0.156982,1.047607
1308844606,0.057373,0.162598,1.008789
1308849606,0.069092,0.166992,1.011475
1308854606,0.078125,0.151367,1.067627
1308859606,0.078125,0.146729,1.022949
1308864606,0.063232,0.150146,1.02417
1308869606,0.068115,0.148193,1.057861
1308874606,0.051025,0.17627,1.013184
1308879606,0.052979,0.154053,1.01001
1308884606,0.082031,0.169678,1.042969
1308889606,0.068604,0.149902,1.047607
1308894606,0.062744,0.144287,1.014893
1308899606,0.091064,0.178711,1.061035
1308904606,0.074951,0.141602,1.049561
1308909606,0.062256,0.160645,1.030518
1308914606,0.062012,0.1604,1.033936
1308919606,0.070801,0.123535,1.036377
1308924606,0.077881,0.146973,1.065918
1308929606,0.068848,0.159424,1.054443
1308934606,0.061279,0.152832,1.00708
1308939606,0.044678,0.158447,0.980957
1308944606,0.083008,0.138184,1.045898
1308949606,0.063965,0.163818,1.015869
1308954606,0.052979,0.155518,0.994385
1308959606,0.069092,0.144043,1.037354
1308964606,0.071777,0.145752,1.053223
1308969606,0.071289,0.153809,1.040039
1308974606,0.046875,0.166748,1.005615
1308979606,0.081543,0.143066,1.045166
1308984606,0.075195,0.146484,1.07959
1308989606,0.059814,0.145508,1.0354
1308994606,0.068115,0.150879,1.023193
1308999606,0.092773,0.139648,1.094238
1309004606,0.053223,0.160156,1.001221
1309009606,0.082275,0.183838,0.963867
1309014606,0.078613,0.153076,1.141602
1309019606,-0.005371,0.139893,0.813721
1309024606,-0.001221,0.175049,1.003906
1309029606,0.102539,0.156006,1.064453
1309034606,0.076172,0.160156,1.035889
1309039606,0.076904,0.122803,1.0354
1309044606,0.055908,0.172852,1.044678
1309049606,0.062744,0.144775,1.022461
1309054606,0.012207,0.182129,1.016602
1309059606,0.065918,0.137207,1.040527
1309064606,0.046631,0.16748,0.990234
1309069606,0.058594,0.176025,1.010498
1309074606,0.065918,0.165527,1.030273
1309079606,0.081055,0.12207,1.069824
1309084606,0.063477,0.153076,1.039063
1309089606,0.067627,0.14624,1.033203
1309094606,0.064697,0.136475,1.020508
1309099606,0.037354,0.161865,0.956787
1309104606,0.054199,0.175293,1.020264
1309109606,0.074219,0.150635,1.061035
1309114606,0.08667,0.169922,1.042969
1309119606,0.120605,0.165527,1.148438
1309124606,0.075195,0.156006,1.095703
1309129606,0.079834,0.157715,1.05127
1309134606,0.126465,0.140869,1.204834
1309139606,0.082031,0.116211,1.070801
1309144606,0.084961,0.138916,1.081299
1309149606,0.038818,0.176758,1.001953
1309154606,0.083496,0.142334,1.036377
1309159606,0.067139,0.162598,0.986328
1309164606,0.054687,0.209717,0.969238
1309169606,0.053467,0.252686,0.673096
1309174606,-0.009766,0.489014,0.938232
1309179606,0.009277,0.762939,1.091064
1309184606,0.112305,0.211426,1.06665
1309189606,0.067627,0.176025,1.049072
1309194606,0.085937,0.129639,1.044189
1309199606,0.06665,0.161865,1.050293
1309204606,0.028809,0.112793,0.999023
1309209606,0.075684,0.166992,1.042236
1309214606,0.062012,0.155518,1.032471
1309219606,0.072754,0.134277,1.039063
1309224606,0.05957,0.156982,1.023193
1309229606,0.070557,0.160156,1.029053
1309234606,0.061035,0.154785,1.068604
1309239606,0.066406,0.143066,1.047119
1309244606,0.085205,0.134521,1.052734
1309249606,0.073242,0.160156,1.034668
1309254606,0.063965,0.146973,1.048096
1309259606,0.073975,0.1604,1.052246
1309264606,0.071777,0.157715,1.023682
1309269606,0.075684,0.139404,1.036377
1309274606,0.07373,0.150146,1.054688
1309279606,0.069336,0.151855,1.038086
1309284606,0.063965,0.150879,1.041748
1309289606,0.070312,0.150879,1.044189
1309294606,0.071045,0.148926,1.044189
1309299606,0.06543,0.154053,1.036377
1309304606,0.069336,0.149414,1.037598
1309309606,0.067139,0.148193,1.037842
1309314606,0.067871,0.156494,1.039551
1309319606,0.070557,0.153076,1.039307
1309324606,0.06958,0.152832,1.04248
1309329606,0.069092,0.149902,1.039063
1309334606,0.069824,0.146973,1.036865
1309339606,0.068848,0.150391,1.036621
1309344606,0.069336,0.152344,1.037598
1309349606,0.069824,0.149658,1.0354
1309354606,0.070312,0.149902,1.037109
1309359606,0.067139,0.15332,1.036865
1309364606,0.066895,0.149414,1.037109
1309369606,0.066162,0.149902,1.043457
1309374606,0.070801,0.148193,1.04248
1309379606,0.068359,0.149414,1.037109
1309384606,0.074707,0.153564,1.040527
1309389606,0.07373,0.150391,1.036865
1309394606,0.069092,0.153564,1.036621
1309399606,0.06958,0.14917,1.039063
1309404606,0.067627,0.151611,1.036865
1309409606,0.069336,0.148437,1.032227
1309414606,0.072266,0.15332,1.047607
1309419606,0.069092,0.151855,1.044189
1309424606,0.068604,0.150879,1.036621
1309429606,0.071045,0.150635,1.039307
1309434606,0.065918,0.151367,1.040527
1309439606,0.066895,0.148682,1.037354
1309444606,0.065918,0.150391,1.04126
1309449606,0.070312,0.150146,1.046387
1309454606,0.065918,0.149658,1.039795
1309459606,0.069336,0.146729,1.032227
1309464606,0.075439,0.148682,1.033447
1309469606,0.069092,0.148437,1.039063
1309474606,0.069092,0.151611,1.039551
1309479606,0.071045,0.149902,1.045166
1309484606,0.065674,0.149902,1.036377
1309489606,0.06958,0.150635,1.041992
1309494606,0.071045,0.148193,1.038574
1309499606,0.067627,0.153564,1.029053
1309504606,0.068359,0.148926,1.044922
1309509606,0.070557,0.155518,1.039795
1309514606,0.065918,0.1521,1.038818
1309519606,0.072266,0.152588,1.039307
1309524606,0.074219,0.138428,1.034912
1309529606,0.071045,0.147949,1.041016
1309534606,0.076904,0.152588,1.043457
1309539606,0.067627,0.189697,1.039551
1309544606,0.066162,0.124512,1.038818
1309549606,0.072266,0.180176,1.065186
1309554606,0.068359,0.140381,1.030762
1309559606,0.066162,0.137451,1.008789
1309564606,0.087402,0.11377,1.057129
1309569606,0.07373,0.19751,1.05249
1309574606,0.049805,0.145264,1.007568
1309579606,0.06958,0.165283,1.076172
1309584606,0.08374,0.159668,1.034424
1309589606,0.062256,0.153076,1.030518
1309594606,0.066895,0.156494,1.047607
1309599606,0.065918,0.150391,1.049316
1309604606,0.080322,0.149902,1.026367
1309609606,0.074463,0.148926,1.031006
1309614606,0.065186,0.149658,1.049072
1309619606,0.067627,0.146973,1.031982
1309624606,0.071289,0.148437,1.036377
1309629606,0.066895,0.154053,1.039795
1309634606,0.062988,0.151855,1.046143
1309639606,0.0625,0.15625,1.038086
1309644606,0.069092,0.151611,1.036621
1309649606,0.06958,0.149414,1.03833
1309654606,0.066406,0.147705,1.036865
1309659606,0.069336,0.153809,1.040039
1309664606,0.062256,0.156006,1.039795
1309669606,0.067139,0.153564,1.04126
1309674606,0.06958,0.161377,1.044678
1309679606,0.0625,0.152832,1.028076
1309684606,0.068848,0.150146,1.039551
1309689606,0.083252,0.140381,1.034424
1309694606,0.060059,0.160156,1.037842
1309699606,0.070557,0.158691,1.03418
1309704606,0.056396,0.158691,1.051025
1309709606,0.066406,0.154541,1.038574
1309714606,0.068359,0.155273,1.045654
1309719606,0.05542,0.157471,1.034912
1309724606,0.067627,0.148437,1.046387
1309729606,0.06665,0.150635,1.03833
1309734606,0.075684,0.126709,1.02002
1309739606,0.069092,0.13623,1.0354
1309744606,0.060547,0.160156,1.040771
1309749606,0.069824,0.152588,1.04834
1309754606,0.068359,0.147217,1.037109
1309759606,0.065186,0.160645,1.033936
1309764606,0.066895,0.149658,1.042969
1309769606,0.062256,0.162842,1.046143
1309774606,0.074219,0.1521,1.036865
1309779606,0.06958,0.14624,1.043213
1309784606,0.067383,0.158936,1.038086
1309789606,0.064941,0.140869,1.04248
1309794606,0.071289,0.157471,1.038574
1309799606,0.058594,0.153809,1.031982
1309804606,0.067383,0.147705,1.038574
1309809606,0.072021,0.156982,1.040527
1309814606,0.072021,0.146973,1.042236
1309819606,0.076172,0.151855,1.033691
1309824606,0.077881,0.146729,1.04126
1309829606,0.074463,0.142578,1.03418
1309834606,0.085937,0.146729,1.02417
1309839606,0.083252,0.156738,1.020996
1309844606,0.077148,0.162109,1.026123
1309849606,0.072754,0.167236,1.045898
1309854606,0.066162,0.164795,1.039795
1309859606,0.060303,0.154297,1.049561
1309864606,0.063232,0.136719,1.048096
1309869606,0.055908,0.134033,1.041504
1309874606,0.060547,0.143555,1.032959
1309879606,0.065674,0.141113,1.039795
1309884606,0.065674,0.145264,1.045654
1309889606,0.075439,0.153564,1.041016
1309894606,0.071777,0.151123,1.037354
1309899606,0.075928,0.140381,1.047363
1309904606,0.077881,0.157959,1.035156
1309909606,0.081055,0.145752,1.04541
1309914606,0.084473,0.148193,1.034424
1309919606,0.078613,0.15625,1.04126
1309924606,0.071289,0.156738,1.033691
1309929606,0.07251,0.163086,1.038574
1309934606,0.065674,0.154785,1.043945
1309939606,0.062744,0.1521,1.040039
1309944606,0.059082,0.15332,1.03833
1309949606,0.060791,0.148437,1.040771
1309954606,0.052002,0.149414,1.034912
1309959606,0.072021,0.142822,1.043945
1309964606,0.065186,0.148437,1.045654
1309969606,0.074219,0.156982,1.037354
1309974606,0.067627,0.149658,1.044189
1309979606,0.076172,0.14502,1.028564
1309984606,0.072754,0.147949,1.041748
1309989606,0.082275,0.149658,1.040771
1309994606,0.064453,0.157471,1.037842
1309999606,0.069336,0.151367,1.037598
1310004606,0.067139,0.154541,1.036133
1310009606,0.070312,0.156494,1.036621
1310014606,0.070068,0.156006,1.04541
1310019606,0.062012,0.154053,1.04248
1310024606,0.060547,0.155029,1.030762
1310029606,0.066895,0.148682,1.039551
1310034606,0.066895,0.152344,1.035645
1310039606,0.067383,0.153564,1.039307
1310044606,0.069336,0.146973,1.037842
1310049606,0.06958,0.150391,1.032227
1310054606,0.075195,0.149414,1.034912
1310059606,0.075684,0.148926,1.03833
1310064606,0.075928,0.146973,1.040527
1310069606,0.073242,0.153076,1.037842
1310074606,0.070801,0.154785,1.041504
1310079606,0.063721,0.158203,1.038086
1310084606,0.06958,0.157715,1.043213
1310089606,0.065674,0.156738,1.038574
1310094606,0.066406,0.151611,1.035645
1310099606,0.065918,0.154053,1.040283
1310104606,0.067627,0.149414,1.041992
1310109606,0.06665,0.145508,1.037354
1310114606,0.071289,0.147461,1.032959
1310119606,0.07373,0.149658,1.038818
1310124606,0.074219,0.147217,1.039795
1310129606,0.074707,0.14624,1.03833
1310134606,0.072021,0.154053,1.036377
1310139606,0.072021,0.153809,1.040283
1310144606,0.069336,0.153564,1.037598
1310149606,0.074219,0.158203,1.038086
1310154606,0.064209,0.157227,1.03833
1310159606,0.068848,0.153076,1.042236
1310164606,0.064697,0.155762,1.043457
1310169606,0.065918,0.148193,1.04248
1310174606,0.068359,0.148437,1.044189
1310179606,0.067871,0.148437,1.038818
1310184606,0.064941,0.150146,1.042725
1310189606,0.06958,0.150635,1.037842
1310194606,0.071045,0.154297,1.030273
1310199606,0.077881,0.153809,1.038574
1310204606,0.076172,0.154297,1.039063
1310209606,0.071777,0.155518,1.038574
1310214606,0.066162,0.151367,1.041748
1310219606,0.065674,0.14502,1.035156
1310224606,0.063965,0.145508,1.041992
1310229606,0.068604,0.146973,1.045166
1310234606,0.070312,0.150146,1.050781
1310239606,0.065918,0.153564,1.040283
1310244606,0.063477,0.153076,1.033691
1310249606,0.068115,0.147461,1.039063
1310254606,0.066406,0.148437,1.038818
1310259606,0.072754,0.151855,1.045898
1310264606,0.075928,0.155762,1.04126
1310269606,0.075195,0.156738,1.034912
1310274606,0.075195,0.151123,1.031494
1310279606,0.07373,0.146484,1.035645
1310284606,0.07251,0.149658,1.046631
1310289606,0.07251,0.149902,1.047852
1310294606,0.066895,0.146484,1.041016
1310299606,0.064697,0.152344,1.037109
1310304606,0.064697,0.145264,1.029785
1310309606,0.063965,0.144043,1.038818
1310314606,0.06665,0.144775,1.050049
1310319606,0.06543,0.155762,1.041992
1310324606,0.068848,0.152588,1.042725
1310329606,0.071045,0.149414,1.032471
1310334606,0.069824,0.149902,1.035645
1310339606,0.077148,0.15332,1.04248
1310344606,0.07373,0.155029,1.047852
1310349606,0.076172,0.152832,1.041016
1310354606,0.073486,0.1521,1.037109
1310359606,0.074707,0.150146,1.030029
1310364606,0.07251,0.153809,1.02832
1310369606,0.062744,0.147705,1.047607
1310374606,0.064941,0.145996,1.038086
1310379606,0.061768,0.148682,1.047363
1310384606,0.063721,0.14917,1.032471
1310389606,0.062988,0.150146,1.029053
1310394606,0.072998,0.150879,1.044189
1310399606,0.069336,0.152344,1.04541
1310404606,0.069824,0.155762,1.035156
1310409606,0.075195,0.154053,1.041016
1310414606,0.074219,0.154785,1.033691
1310419606,0.073486,0.154541,1.030273
1310424606,0.07666,0.149902,1.041748
1310429606,0.074219,0.153076,1.040283
1310434606,0.069092,0.153809,1.037842
1310439606,0.06543,0.14502,1.03418
1310444606,0.065674,0.14624,1.038818
1310449606,0.065674,0.154053,1.0354
1310454606,0.065186,0.148437,1.037354
1310459606,0.064209,0.147705,1.041504
1310464606,0.064209,0.150635,1.039551
1310469606,0.070557,0.148437,1.040527
1310474606,0.066162,0.1521,1.031006
1310479606,0.074463,0.153564,1.035889
1310484606,0.080566,0.151367,1.041992
1310489606,0.074463,0.15625,1.036621
1310494606,0.072266,0.152344,1.038086
1310499606,0.068115,0.152832,1.033691
1310504606,0.069824,0.145752,1.040039
1310509606,0.067139,0.146973,1.033936
1310514606,0.066406,0.14502,1.034668
1310519606,0.068604,0.146729,1.042725
1310524606,0.063477,0.14624,1.04248
1310529606,0.063477,0.147949,1.042236
1310534606,0.06665,0.146973,1.037598
1310539606,0.062988,0.148193,1.039063
1310544606,0.067871,0.147461,1.041016
1310549606,0.072754,0.153564,1.036865
1310554606,0.066406,0.154053,1.037598
1310559606,0.073975,0.151367,1.039795
1310564606,0.069092,0.151123,1.030762
1310569606,0.067627,0.155029,1.037354
1310574606,0.075684,0.146973,1.04248
1310579606,0.074951,0.151123,1.036133
1310584606,0.070068,0.147949,1.038574
1310589606,0.072021,0.152832,1.040039
1310594606,0.064209,0.148682,1.025391
1310599606,0.068115,0.149658,1.036865
1310604606,0.066895,0.148682,1.041992
1310609606,0.065918,0.152344,1.034424
1310614606,0.070557,0.147949,1.032227
1310619606,0.069336,0.147705,1.040771
1310624606,0.072266,0.151611,1.038818
1310629606,0.072021,0.149414,1.03833
1310634606,0.067139,0.149902,1.03833
1310639606,0.066895,0.150635,1.0354
1310644606,0.075684,0.153564,1.044189
1310649606,0.067627,0.155029,1.040527
1310654606,-2.081055,3.999878,3.999878
1310659606,2.627197,2.284912,-4.0
1310664606,0.034424,0.645264,-4.0
1310669606,-0.925537,2.832764,-4.0
1310674606,-2.586182,1.04248,-4.0
1310679606,-2.195313,0.094727,-2.792725
1310684606,-1.766357,0.971191,-2.695801
1310689606,0.033691,0.544189,0.700928
1310694606,0.14209,0.131836,1.603027
1310699606,0.183105,0.101074,1.840332
1310704606,0.183105,0.091309,1.244873
1310709606,-0.046875,0.336914,0.625
1310714606,-0.031006,0.414307,0.649902
1310719606,-1.485107,1.303467,-4.0
1310724606,0.132812,1.07959,-0.08252
1310729606,0.032959,0.237549,1.050293
1310734606,0.021973,0.790039,1.206299
1310739606,0.148682,0.049561,0.928955
1310744606,0.022705,0.217529,1.244873
1310749606,0.116699,0.141846,1.029785
1310754606,0.043701,0.137451,1.080078
1310759606,0.05542,0.147705,1.003418
1310764606,0.047607,0.171631,1.044678
1310769606,0.059326,0.13623,0.988037
1310774606,0.075684,0.119385,1.029297
1310779606,0.088623,0.115479,1.047607
1310784606,0.064697,0.12915,1.053711
1310789606,0.056396,0.158203,1.030273
1310794606,0.067139,0.159912,1.039795
1310799606,0.065186,0.14502,1.050049
1310804606,0.069336,0.141846,1.037842
1310809606,-1.451904,1.600342,3.999878
1310814606,3.999878,1.800293,-0.807861
1310819606,-1.648438,1.733154,-0.801758
1310824606,-0.788818,1.527832,-3.059814
1310829606,-3.145264,1.890869,-4.0
1310834606,-1.935059,1.011719,-4.0
1310839606,0.318848,1.598389,-2.940918
1310844606,-1.193848,2.384033,2.394531
1310849606,-1.934326,2.991211,-1.863525
1310854606,-1.17749,1.206787,0.916504
1310859606,-0.109131,0.234619,1.204102
1310864606,0.099609,0.151367,0.994141
1310869606,0.023926,0.187988,1.051025
1310874606,0.094238,0.163574,1.102539
1310879606,0.114502,0.050537,1.026123
1310884606,0.026855,0.100342,1.048828
1310889606,0.087891,0.136719,1.064697
1310894606,0.029297,0.150879,0.966064
1310899606,0.11084,0.113281,1.019043
1310904606,-0.645752,1.097168,0.891602
1310909606,-0.125,0.185791,-0.121094
1310914606,-0.010986,0.109375,0.927979
1310919606,0.094482,0.124512,0.96875
1310924606,0.038818,0.125,1.055908
1310929606,0.059082,0.142578,1.013428
1310934606,0.072754,0.143311,1.100098
1310939606,0.058105,0.145752,1.006348
1310944606,0.067871,0.114502,1.064697
1310949606,0.093262,0.110107,1.145996
1310954606,0.125,0.239746,1.255859
1310959606,0.03125,2.022705,1.102051
1310964606,-0.984131,0.874756,-3.656738
1310969606,-0.616455,0.188232,-1.039551
1310974606,0.067139,0.071289,1.268311
1310979606,0.0354,0.171875,0.96582
1310984606,0.043945,0.128662,0.985107
1310989606,0.067383,0.167236,1.009277
1310994606,0.063721,0.145264,0.989746
1310999606,0.067139,0.0979,1.030029
1311004606,0.081055,0.116943,1.074219
1311009606,0.063477,0.152588,1.120361
1311014606,0.037354,0.171631,1.204346
1311019606,-0.340088,0.103516,-2.076904
1311024606,-0.535156,0.908447,1.389893
1311029606,-0.087891,1.084961,1.223389
1311034606,0.026611,0.168213,0.944824
1311039606,-0.008301,0.168701,0.983643
1311044606,0.09082,0.130859,1.090088
1311049606,0.047852,0.120117,0.996094
1311054606,0.039551,0.123047,0.927734
1311059606,0.145508,0.114746,1.103271
1311064606,0.118652,0.105713,-1.18457
1311069606,0.022217,0.13916,0.779541
1311074606,0.025879,0.24585,1.184082
1311079606,0.084229,0.231445,1.224609
1311084606,0.054443,0.169434,1.049805
1311089606,0.07666,0.115234,1.076416
1311094606,0.084229,0.124512,1.076416
1311099606,0.02124,0.137939,1.089355
1311104606,0.114014,0.151611,1.148438
1311109606,0.002686,0.151855,0.752441
1311114606,-0.121094,1.934814,0.69751
1311119606,-0.107666,0.202881,0.947266
1311124606,-0.008789,0.307861,1.033447
1311129606,0.113281,0.134033,1.103271
1311134606,0.03418,0.147217,1.054443
1311139606,0.070557,0.141113,1.146729
1311144606,0.041992,0.228516,0.99292
1311149606,-0.099121,0.973145,1.657471
1311154606,0.041016,0.401367,1.105225
1311159606,0.019043,0.126221,1.11792
1311164606,0.104736,0.162354,1.041016
1311169606,0.006836,0.109375,0.900635
1311174606,0.067627,0.153809,1.025635
1311179606,0.04541,0.092529,1.140137
1311184606,0.004883,0.161133,0.376709
1311189606,0.136963,0.178711,1.138428
1311194606,0.112793,0.170166,1.237549
1311199606,0.09375,0.13208,1.042725
1311204606,-0.186523,0.185791,-0.395752
1311209606,0.065674,0.277588,1.206543
1311214606,0.150391,0.133789,1.216064
1311219606,0.120605,0.200195,1.423096
1311224606,0.112549,0.159424,1.116211
1311229606,0.104736,0.167969,1.116455
1311234606,0.057861,0.118896,1.044434
1311239606,0.066406,0.13208,1.017578
1311244606,0.057129,0.13916,1.024414
1311249606,0.068115,0.140137,1.040771
1311254606,0.064941,0.146729,1.052246
1311259606,0.055664,0.138184,1.034912
1311264606,0.0625,0.140869,1.037598
1311269606,0.061768,0.132812,1.023682
1311274606,0.05835,0.137207,1.044922
1311279606,0.058105,0.154785,1.065674
1311284606,0.061768,0.144531,1.055176
1311289606,0.062012,0.13916,1.029541
1311294606,0.063232,0.13916,1.027344
1311299606,0.067139,0.136719,1.03125
1311304606,0.06543,0.137695,1.045166
1311309606,0.063965,0.137695,1.047119
1311314606,0.062988,0.133789,1.047119
1311319606,0.060059,0.136719,1.043457
1311324606,0.063232,0.131592,1.029053
1311329606,0.062012,0.130371,1.031006
1311334606,0.058594,0.139648,1.053467
1311339606,0.066406,0.142822,1.049316
1311344606,0.062744,0.137207,1.051025
1311349606,0.061523,0.139893,1.046631
1311354606,0.058105,0.140137,1.037109
1311359606,0.057861,0.146729,1.036133
1311364606,0.059814,0.145752,1.041748
1311369606,0.064697,0.141113,1.043457
1311374606,0.063721,0.143311,1.042725
1311379606,0.065186,0.133545,1.053955
1311384606,0.063477,0.135986,1.035645
1311389606,0.059326,0.139648,1.030029
1311394606,0.065674,0.138184,1.044189
1311399606,0.059814,0.138428,1.034424
1311404606,0.063232,0.139404,1.051758
1311409606,0.063965,0.135986,1.045898
1311414606,0.059814,0.134277,1.044434
1311419606,0.060303,0.14624,1.04834
1311424606,0.058838,0.142334,1.032227
1311429606,0.061035,0.137939,1.032227
1311434606,0.06665,0.137695,1.039063
1311439606,0.065186,0.130615,1.046631
1311444606,0.063965,0.13501,1.04126
1311449606,0.062012,0.141357,1.054688
1311454606,0.068115,0.143555,1.039795
1311459606,0.060059,0.138184,1.031738
1311464606,0.070312,0.132812,1.042969
1311469606,0.064697,0.130859,1.048096
1311474606,0.061768,0.135742,1.050781
1311479606,0.061523,0.139893,1.050293
1311484606,0.05127,0.138916,1.040283
1311489606,0.057373,0.140869,1.041748
1311494606,0.05957,0.144043,1.042725
1311499606,0.057617,0.131592,1.037354
1311504606,0.064697,0.135498,1.049316
1311509606,0.063477,0.133057,1.04834
1311514606,0.06543,0.134033,1.044922
1311519606,0.06665,0.137695,1.046143
1311524606,0.063965,0.149658,1.074463
1311529606,0.072021,0.147949,1.046631
1311534606,0.049561,0.125244,1.041748
1311539606,0.059326,0.165039,1.05542
1311544606,0.071289,0.135986,1.039795
1311549606,0.08374,0.10083,1.038574
1311554606,0.082031,0.151123,1.061279
1311559606,0.080811,0.151123,1.049561
1311564606,0.058105,0.161133,1.10376
1311569606,0.060303,-0.039063,1.048096
1311574606,0.069824,0.225586,1.057129
1311579606,0.056396,0.104248,0.954346
1311584606,0.053223,0.111084,0.963623
1311589606,0.048096,0.143799,0.964355
1311594606,-0.018311,0.183594,1.31543
1311599606,0.094482,0.069092,0.934814
1311604606,0.04541,0.172363,1.065186
1311609606,0.054687,0.153564,0.963379
1311614606,0.046631,0.137451,1.049805
1311619606,0.066895,0.157227,1.064209
1311624606,0.072998,0.12085,1.057373
1311629606,0.065918,0.120117,1.053955
1311634606,0.04834,0.14624,1.03833
1311639606,0.048096,0.128418,1.037842
1311644606,0.062012,0.129639,1.029541
1311649606,0.05957,0.141357,1.042725
1311654606,0.049805,0.13501,1.061279
1311659606,0.053223,0.139404,1.052002
1311664606,0.056152,0.13208,1.037598
1311669606,0.059326,0.142578,1.038818
1311674606,0.053467,0.135742,1.045898
1311679606,0.054932,0.143311,1.047363
1311684606,0.06543,0.140137,1.050781
1311689606,0.058105,0.121826,1.042236
1311694606,0.05957,0.134766,1.030518
1311699606,0.062012,0.142578,1.043213
1311704606,0.062988,0.143311,1.050781
1311709606,0.063232,0.145996,1.045166
1311714606,0.064697,0.144043,1.042725
1311719606,0.049072,0.136963,1.032715
