timestamp_us,x_g,y_g,z_g
195767321,0.132324,0.209961,1.005859
195772321,0.121338,0.221191,1.020264
195777321,0.130859,0.223389,1.040527
195782321,0.133301,0.245117,1.098145
195787321,0.102539,0.23291,1.006592
195792321,0.124023,0.200684,0.963623
195797321,0.124756,0.174072,0.947754
195802321,0.132324,0.204346,1.023438
195807321,0.132324,0.214844,1.039307
195812321,0.126709,0.222656,1.038086
195817321,0.135986,0.192871,1.024902
195822321,0.137695,0.160156,0.980713
195827321,0.137939,0.155029,0.969971
195832321,0.137207,0.180908,1.008545
195837321,0.135986,0.191406,1.017334
195842321,0.131104,0.197754,1.008789
195847321,0.125977,0.212891,1.018555
195852321,0.130615,0.20874,1.018799
195857321,0.130615,0.210937,1.024658
195862321,0.127441,0.214355,1.023193
195867321,0.127686,0.222168,1.025391
195872321,0.122559,0.243652,1.032959
195877321,0.118652,0.252197,1.029297
195882321,0.120605,0.248047,1.023682
195887321,0.125488,0.234375,1.029541
195892321,0.123291,0.226562,1.025879
195897321,0.126953,0.216064,1.018311
195902321,0.128662,0.215576,1.021729
195907321,0.129395,0.21582,1.018311
195912321,0.129883,0.215576,1.022949
195917321,0.130859,0.203857,1.013916
195922321,0.13208,0.196045,1.012695
195927321,0.13501,0.18457,1.010498
195932321,0.136963,0.178711,1.007813
195937321,0.133057,0.189697,1.007324
195942321,0.129883,0.202148,1.013184
195947321,0.132812,0.209717,1.015137
195952321,0.13501,0.209473,1.018311
195957321,0.127441,0.206787,1.009033
195962321,0.130615,0.206787,1.01416
195967321,0.128906,0.211182,1.019775
195972321,0.12915,0.219482,1.025635
195977321,0.126221,0.232666,1.03125
195982321,0.120361,0.231201,1.0271
195987321,0.127197,0.235107,1.026611
195992321,0.125732,0.22583,1.026611
195997321,0.126953,0.218506,1.018555
196002321,0.130371,0.215332,1.018799
196007321,0.126465,0.217529,1.022217
196012321,0.126221,0.214844,1.016846
196017321,0.125244,0.214111,1.016602
196022321,0.129395,0.207764,1.011719
196027321,0.132812,0.199951,1.018066
196032321,0.129639,0.197021,1.009033
196037321,0.129395,0.197998,1.008789
196042321,0.130615,0.205566,1.006104
196047321,0.128906,0.208008,1.019531
196052321,0.134033,0.209473,1.017822
196057321,0.126465,0.217041,1.016602
196062321,0.129883,0.20752,1.019043
196067321,0.13208,0.209229,1.020264
196072321,0.129395,0.217529,1.023438
196077321,0.126709,0.223389,1.022949
196082321,0.122803,0.225342,1.02124
196087321,0.125732,0.22998,1.027588
196092321,0.124268,0.225586,1.023193
196097321,0.127441,0.218262,1.024658
196102321,0.128418,0.215576,1.018799
196107321,0.134277,0.213135,1.017578
196112321,0.13208,0.210693,1.018555
196117321,0.131836,0.211914,1.025879
196122321,0.131592,0.209961,1.02124
196127321,0.126221,0.210449,1.013916
196132321,0.13208,0.205566,1.011475
196137321,0.128662,0.201904,1.01416
196142321,0.124268,0.201416,1.015137
196147321,0.129639,0.208008,1.018555
196152321,0.124023,0.217529,1.020508
196157321,0.128662,0.218262,1.02124
196162321,0.125732,0.218018,1.014648
196167321,0.128662,0.215332,1.016113
196172321,0.125488,0.2146,1.025879
196177321,0.131104,0.217773,1.022705
196182321,0.126953,0.220947,1.018799
196187321,0.133057,0.223877,1.022217
196192321,0.128418,0.224609,1.026367
196197321,0.12915,0.21875,1.021729
196202321,0.133301,0.21167,1.019775
196207321,0.131348,0.208984,1.021484
196212321,0.131348,0.203857,1.020508
196217321,0.130371,0.209473,1.018066
196222321,0.125977,0.208496,1.019531
196227321,0.128418,0.209717,1.017334
196232321,0.125,0.209717,1.020508
196237321,0.128662,0.20874,1.016357
196242321,0.124756,0.207275,1.01416
196247321,0.125977,0.206787,1.021973
196252321,0.128418,0.214355,1.020508
196257321,0.125244,0.220215,1.018555
196262321,0.130859,0.219727,1.02002
196267321,0.129395,0.218018,1.02002
196272321,0.12793,0.21582,1.017578
196277321,0.132568,0.215332,1.020752
196282321,0.130371,0.21875,1.023193
196287321,0.131104,0.21875,1.022461
196292321,0.126709,0.212402,1.019287
196297321,0.126465,0.212402,1.016602
196302321,0.126709,0.209961,1.017578
196307321,0.125977,0.207764,1.016846
196312321,0.123291,0.208008,1.022461
196317321,0.127441,0.20459,1.018311
196322321,-0.378174,-1.348145,-0.063477
196327321,-2.0,1.999939,-2.0
196332321,-2.0,1.999939,-1.721191
196337321,-1.625244,-0.84375,-2.0
196342321,-0.676514,-0.284668,1.999939
196347321,-2.0,1.999939,1.999939
196352321,0.035645,1.999939,1.999939
196357321,-2.0,1.999939,-1.037842
196362321,1.503174,1.944824,0.709229
196367321,-1.927979,1.586914,-1.632568
196372321,-0.424561,1.862061,0.782959
196377321,-0.988525,1.999939,-1.939209
196382321,-0.219727,-0.313232,1.999939
196387321,-0.744873,0.584473,1.528564
196392321,-2.0,0.845459,1.999939
196397321,-0.741699,1.999939,-0.945801
196402321,-0.285156,-0.008789,1.093506
196407321,-0.609619,1.881592,1.999939
196412321,-0.418945,-0.379395,0.980469
196417321,-0.269775,0.427979,-2.0
196422321,-1.131592,1.645752,-1.119141
196427321,-1.367188,1.999939,1.999939
196432321,-1.385498,1.30835,1.425781
196437321,-1.972168,1.999939,1.999939
196442321,-2.0,1.999939,-1.888428
196447321,-0.512451,1.999939,-1.032715
196452321,-1.617432,1.999939,-2.0
196457321,-1.271973,1.119873,0.98877
196462321,-0.240967,1.2771,0.553223
196467321,-0.344971,0.527588,0.821045
196472321,0.352783,1.865723,1.999939
196477321,0.001709,0.35791,1.999939
196482321,0.065918,-0.016846,1.282471
196487321,-0.076416,-0.195801,0.481934
196492321,-0.327637,1.999939,-1.319092
196497321,-0.13916,1.002197,-1.422607
196502321,-0.918457,1.999939,-2.0
196507321,-0.538574,1.45459,-0.171631
196512321,-0.761963,0.430908,-2.0
196517321,-0.713379,0.331055,-0.195557
196522321,-0.259277,0.91626,0.585693
196527321,-1.159912,0.374512,-0.529297
196532321,0.008301,0.044922,0.959229
196537321,-1.241211,1.169922,1.101807
196542321,-0.519043,0.49707,1.030518
196547321,0.003174,1.11084,1.244141
196552321,0.140869,0.34375,1.006348
196557321,-0.012695,0.685059,0.934326
196562321,-0.151123,0.106201,0.928955
196567321,0.014648,0.100586,1.270996
196572321,0.208984,0.229492,1.506592
196577321,-0.029785,0.319092,1.560791
196582321,-0.941162,0.616699,1.999939
196587321,-0.546631,1.999939,-2.0
196592321,-0.743652,1.999939,-0.635986
196597321,-1.184814,1.999939,-2.0
196602321,0.02417,1.342529,0.658203
196607321,-0.273438,1.671143,1.084717
196612321,-0.398926,1.999939,-2.0
196617321,-1.144531,1.999939,1.23584
196622321,-1.478516,0.378906,1.00708
196627321,-0.004883,1.419678,1.231934
196632321,0.078857,0.825928,1.498779
196637321,-0.548096,1.057617,-2.0
196642321,-0.712402,1.980957,-2.0
196647321,-0.135254,1.999939,-1.178711
196652321,-0.181152,1.822266,-0.091553
196657321,-0.368164,1.844238,-1.092773
196662321,-0.781982,1.999939,1.014404
196667321,0.007813,1.23877,0.96582
196672321,-1.153076,1.488281,1.0271
196677321,-1.047852,1.999939,1.335693
196682321,-0.46167,1.999939,1.112793
196687321,0.0,1.307861,0.91333
196692321,0.064453,0.205566,0.919922
196697321,0.113037,1.52832,1.100586
196702321,0.108887,1.999939,1.03418
196707321,0.208252,1.145508,1.165771
196712321,0.118652,0.189941,1.049561
196717321,0.039063,1.184814,0.886475
196722321,0.143799,1.336182,1.067383
196727321,-0.177002,0.47876,1.129639
196732321,-0.740967,1.428223,0.934814
196737321,-0.396729,1.798096,1.206055
196742321,0.181885,0.638184,1.14917
196747321,0.148926,0.820801,1.164551
196752321,-0.325195,1.999939,1.255371
196757321,-0.600586,0.869141,1.32373
196762321,-1.451416,0.489746,-0.656738
196767321,-0.872559,0.462646,1.257813
196772321,0.050781,1.062744,1.243408
196777321,-0.084473,0.263672,1.123291
196782321,-0.531494,1.97876,1.140381
196787321,-0.471436,1.490967,1.019531
196792321,-0.227295,0.891357,0.9021
196797321,-0.109131,0.297119,1.000488
196802321,-0.000732,1.302734,1.051025
196807321,0.019287,1.999939,0.969971
196812321,0.182861,1.999939,1.162109
196817321,0.019775,0.842041,0.852539
196822321,0.027344,0.616455,0.927002
196827321,0.092529,1.272705,1.003906
196832321,0.000977,1.999939,1.041748
196837321,-1.449463,0.550537,-2.0
196842321,-0.625732,0.934814,1.518799
196847321,-0.009766,1.504395,0.705322
196852321,-0.684082,1.999939,0.728516
196857321,-0.83374,1.969238,1.051025
196862321,0.144287,1.775391,0.989014
196867321,0.115234,1.999939,1.147949
196872321,-0.199951,0.291748,0.921875
196877321,0.04541,1.2854,1.003174
196882321,0.195801,0.920166,1.297607
196887321,-0.235107,0.221191,0.882812
196892321,-0.017578,1.660889,1.004883
196897321,0.007324,0.311279,1.185303
196902321,0.05127,1.639404,1.062988
196907321,0.074219,1.921875,1.0896
196912321,0.046875,0.541992,1.009766
196917321,-0.073486,1.238525,0.980469
196922321,-0.605225,0.883301,0.994141
196927321,-0.473389,0.994873,0.899902
196932321,-0.478027,1.999939,1.040527
196937321,-0.449219,1.859863,1.176514
196942321,-0.453125,1.958496,0.994141
196947321,0.06665,0.78833,0.919189
196952321,0.112061,1.999939,1.108154
196957321,0.054687,1.521484,0.929932
196962321,0.148926,1.999939,1.064941
196967321,-0.158447,1.999939,1.425781
196972321,-0.008545,1.999939,0.919678
196977321,0.11084,1.999939,0.961426
196982321,0.083252,1.464111,1.095703
196987321,0.07959,1.953125,0.981201
196992321,0.069824,0.231934,0.911133
196997321,-0.143066,1.854736,1.130615
197002321,-1.016846,1.608887,-1.582764
197007321,-0.293457,1.283936,1.124023
197012321,0.228516,1.501221,1.154541
197017321,0.03418,1.928467,1.110107
197022321,0.093018,1.903076,1.229492
197027321,-0.623047,1.82959,0.87793
197032321,-0.031494,0.461426,0.865723
197037321,0.009766,0.233887,0.914551
197042321,0.144775,1.999939,1.057373
197047321,-0.015625,1.999939,1.016357
197052321,0.138428,0.721191,1.061523
197057321,0.125977,0.196289,1.074951
197062321,0.094238,0.166016,0.946777
197067321,0.088867,0.156982,1.003662
197072321,0.110596,0.230957,1.097412
197077321,0.080811,0.226318,1.029541
197082321,0.091797,0.206543,1.021973
197087321,0.104248,0.194336,1.03125
197092321,0.093994,0.189453,1.004395
197097321,0.096436,0.188232,1.015869
197102321,0.103516,0.209229,1.045166
197107321,0.082031,0.213867,1.037842
197112321,0.0979,0.212891,1.047852
197117321,0.10791,0.19751,1.033203
197122321,0.102051,0.177246,1.013916
197127321,0.105469,0.164062,0.999756
197132321,0.102783,0.175049,1.006836
197137321,0.10791,0.190918,1.041016
197142321,0.100098,0.195312,1.032227
197147321,0.102051,0.189697,1.035156
197152321,0.110596,0.184814,1.036865
197157321,0.096191,0.175049,0.998047
197162321,0.104736,0.174561,1.018311
197167321,0.105957,0.192627,1.04126
197172321,0.086182,0.205078,1.011719
197177321,0.088623,0.200439,1.044189
197182321,0.098633,0.206055,1.042236
197187321,0.087891,0.192383,1.008057
197192321,0.106445,0.188721,1.03833
197197321,0.106201,0.194092,1.034668
197202321,0.091553,0.19043,1.008301
197207321,0.109619,0.19751,1.051758
197212321,0.102783,0.199463,1.031494
197217321,0.0979,0.188965,1.009766
197222321,0.112793,0.181641,1.034424
197227321,0.107178,0.185303,1.011963
197232321,0.097412,0.18335,1.016113
197237321,0.105713,0.187744,1.050537
197242321,0.097656,0.197266,1.037842
197247321,0.094727,0.187988,1.028809
197252321,0.10498,0.183838,1.041992
197257321,0.103271,0.189453,1.020508
197262321,0.098633,0.179199,1.019775
197267321,0.106689,0.192383,1.048096
197272321,0.100586,0.199219,1.024902
197277321,0.088623,0.199463,1.030029
197282321,0.102295,0.198486,1.046387
197287321,0.095459,0.197754,1.019287
197292321,0.100342,0.18457,1.010742
197297321,0.104004,0.19043,1.026123
197302321,0.106445,0.195801,1.022461
197307321,0.098389,0.192627,1.027832
197312321,0.101074,0.193848,1.039063
197317321,0.102295,0.191406,1.029297
197322321,0.101074,0.182617,1.019531
197327321,0.107666,0.179932,1.030518
197332321,0.099609,0.185547,1.022705
197337321,0.090576,0.188477,1.021729
197342321,0.100586,0.194092,1.039063
197347321,0.094971,0.196045,1.03418
197352321,0.093262,0.190674,1.017822
197357321,0.105713,0.191895,1.032227
197362321,0.100342,0.188232,1.021729
197367321,0.09375,0.190918,1.012695
197372321,0.115234,0.145996,1.025635
197377321,0.164795,0.175049,1.080811
197382321,0.081299,0.289795,1.094971
197387321,0.084717,0.14502,1.036865
197392321,0.116699,0.059814,0.976318
197397321,0.129395,0.23877,1.090576
197402321,0.099121,0.237305,1.001465
197407321,0.06958,0.280518,0.950684
197412321,-0.059326,0.550049,1.10376
197417321,0.22168,-0.074219,1.056885
197422321,0.0896,0.257324,1.016357
197427321,0.07666,0.226074,1.000732
197432321,0.106201,0.175537,0.98877
197437321,0.105469,0.214111,0.96875
197442321,0.074951,0.208252,0.960449
197447321,0.09668,0.136719,0.924316
197452321,0.126465,0.107422,0.903564
197457321,0.112061,0.121094,0.939697
197462321,0.094727,0.192383,1.002441
197467321,0.07373,0.120117,0.938721
197472321,0.100342,0.17334,0.957764
197477321,0.099365,0.167236,1.026611
197482321,0.141357,0.09668,1.058838
197487321,0.077881,0.29834,1.080078
197492321,0.107178,0.265381,1.152344
197497321,0.147217,0.281494,1.320068
197502321,0.026611,0.368896,1.194824
197507321,0.12207,0.208252,1.046143
197512321,0.11499,0.145752,1.130615
197517321,0.132812,0.142578,1.042969
197522321,0.127441,0.124512,0.94751
197527321,0.068359,0.164307,0.935303
197532321,0.155029,0.169678,0.951172
197537321,0.102539,0.11084,1.010254
197542321,0.127441,0.117188,0.969482
197547321,0.101563,0.127686,1.019775
197552321,0.150879,0.169922,1.033447
197557321,0.10376,0.176758,1.084229
197562321,0.09082,0.211914,1.120361
197567321,0.106934,0.205078,1.037598
197572321,0.099365,0.18335,1.023682
197577321,0.091797,0.174805,1.015625
197582321,0.111816,0.199463,0.998291
197587321,0.083984,0.190674,1.010254
197592321,0.092041,0.229736,1.02124
197597321,0.087891,0.231201,1.031982
197602321,0.077637,0.234619,1.04248
197607321,0.095215,0.223389,1.050049
197612321,0.089844,0.207031,1.043701
197617321,0.094482,0.214111,1.045654
197622321,0.095459,0.221191,1.046875
197627321,0.099121,0.211182,1.040039
197632321,0.101074,0.197998,1.038574
197637321,0.105469,0.185791,1.021729
197642321,0.106445,0.166992,1.016846
197647321,0.106201,0.156006,0.989014
197652321,0.108887,0.152588,0.995605
197657321,0.112061,0.154541,1.009766
197662321,0.103027,0.159668,1.021973
197667321,0.106934,0.171387,1.020752
197672321,0.101807,0.17334,1.027344
197677321,0.10376,0.169434,1.023682
197682321,0.106201,0.175049,1.024658
197687321,0.105469,0.185791,1.026123
197692321,0.100586,0.193848,1.025879
197697321,0.089844,0.215088,1.033691
197702321,0.097656,0.205811,1.0354
197707321,0.093018,0.217041,1.043457
197712321,0.095459,0.214111,1.040771
197717321,0.088623,0.206543,1.02832
197722321,0.09668,0.210693,1.034424
197727321,0.093994,0.206543,1.032715
197732321,0.098145,0.199951,1.029785
197737321,0.100342,0.19043,1.030273
197742321,0.100342,0.181152,1.011963
197747321,0.112061,0.172852,1.0271
197752321,0.093018,0.115479,1.000488
197757321,0.114746,0.162109,1.001709
197762321,0.10083,0.169678,1.037354
197767321,0.086426,0.162842,1.027344
197772321,0.077148,0.192871,1.0354
197777321,0.083008,0.176025,1.016113
197782321,0.093506,0.199707,1.027588
197787321,0.097656,0.198975,1.029053
197792321,0.127197,0.222656,1.037842
197797321,0.142578,0.239502,1.043701
197802321,0.111084,0.251221,1.044678
197807321,0.084961,0.237305,1.034424
197812321,0.081787,0.234375,1.026123
197817321,0.094727,0.221436,1.026855
197822321,0.09082,0.213623,1.036865
197827321,0.094727,0.229736,1.031982
197832321,0.095947,0.220215,1.029297
197837321,0.110596,0.154053,1.012695
197842321,0.116943,0.136719,1.034424
197847321,0.115723,0.129395,1.030029
197852321,0.112793,0.10498,1.001709
197857321,0.105469,0.056152,1.006836
197862321,0.12085,0.120605,0.9646
197867321,0.131836,0.14624,0.993652
197872321,0.12207,0.137939,1.009277
197877321,0.103027,0.167725,1.01123
197882321,0.114258,0.208252,1.039063
197887321,0.061768,0.245605,1.140381
197892321,0.058838,0.265137,0.947754
197897321,0.106934,0.236816,1.036621
197902321,0.079102,0.270996,1.049072
197907321,0.06543,0.242187,1.08374
197912321,0.060059,0.214844,1.05957
197917321,0.104248,0.259766,1.049072
197922321,0.080322,0.237305,1.061035
197927321,0.101807,0.162354,0.990723
197932321,0.119141,0.050049,0.9375
197937321,0.116699,0.10791,0.964111
197942321,0.128662,0.1521,1.020752
197947321,0.07373,0.224854,1.078369
197952321,0.082031,0.267334,1.071533
197957321,0.092529,0.273193,1.052246
197962321,0.099121,0.187256,1.004395
197967321,0.091797,0.129395,0.977539
197972321,0.115234,0.194092,1.001953
197977321,0.07373,0.238281,1.053955
197982321,0.063721,0.263916,1.062744
197987321,0.073242,0.259766,1.071045
197992321,0.097656,0.221436,1.043457
197997321,0.104248,0.152832,1.0
198002321,0.104248,0.105225,0.993652
198007321,0.112793,0.167236,1.031982
198012321,0.095459,0.175781,1.046875
198017321,0.10498,0.217773,1.039795
198022321,0.08374,0.182129,1.014404
198027321,0.107666,0.177002,0.985596
198032321,0.105469,0.144287,1.011963
198037321,0.105469,0.164062,1.071045
198042321,0.091797,0.190674,1.040771
198047321,0.103271,0.237549,1.023438
198052321,0.077637,0.212891,1.056396
198057321,0.123535,0.186279,1.033936
198062321,0.098145,0.189209,1.030762
198067321,0.104492,0.172119,0.981201
198072321,0.089844,0.14917,1.002197
198077321,0.116943,0.186035,1.007324
198082321,0.093262,0.178467,1.031982
198087321,0.100098,0.1875,1.052734
198092321,0.103516,0.201172,1.058838
198097321,0.104492,0.185059,1.027588
198102321,0.10083,0.171387,1.008789
198107321,0.102295,0.174561,1.005127
198112321,0.10083,0.17749,1.006836
198117321,0.102051,0.188477,1.031006
198122321,0.096191,0.202881,1.040771
198127321,0.094482,0.204834,1.04126
198132321,0.094238,0.195557,1.036377
198137321,0.100098,0.191895,1.027344
198142321,0.094238,0.18457,1.017334
198147321,0.094482,0.187744,1.033203
198152321,0.099854,0.196289,1.0354
198157321,0.097168,0.200439,1.040283
198162321,0.099609,0.192871,1.038818
198167321,0.100098,0.186523,1.025146
198172321,0.100342,0.180664,1.021973
198177321,0.103271,0.177246,1.018066
198182321,0.101563,0.181885,1.016113
198187321,0.101807,0.185547,1.028809
198192321,0.097656,0.194092,1.030273
198197321,0.099365,0.191406,1.032959
198202321,0.100342,0.181885,1.025391
198207321,0.10083,0.181641,1.028809
198212321,0.098877,0.18457,1.023438
198217321,0.098145,0.186279,1.028076
198222321,0.0979,0.19165,1.032715
198227321,0.093262,0.195557,1.036377
198232321,0.089844,0.197266,1.035645
198237321,0.0979,0.190674,1.035156
198242321,0.100342,0.192383,1.025635
198247321,0.099854,0.186035,1.02417
198252321,0.100586,0.192383,1.031006
198257321,0.097168,0.191406,1.033936
198262321,0.097412,0.19165,1.026611
198267321,0.098633,0.188232,1.03125
198272321,0.098633,0.190674,1.023438
198277321,0.099365,0.179687,1.020996
198282321,0.098877,0.177979,1.030273
198287321,0.101318,0.181641,1.030029
198292321,0.099609,0.186523,1.027588
198297321,0.100098,0.188232,1.03418
198302321,0.096436,0.185303,1.029297
198307321,0.095947,0.186279,1.027588
198312321,0.101318,0.185547,1.023926
198317321,0.093994,0.188721,1.020508
198322321,0.10083,0.190674,1.025391
198327321,0.09668,0.19165,1.03125
198332321,0.098633,0.195312,1.028564
198337321,0.099609,0.190918,1.0271
198342321,0.102051,0.19043,1.026123
198347321,0.100586,0.185303,1.027832
198352321,0.100586,0.19043,1.022461
198357321,0.102295,0.189941,1.031738
198362321,0.096436,0.1875,1.030518
198367321,0.099609,0.183838,1.032227
198372321,0.103516,0.185059,1.029297
198377321,0.101074,0.184082,1.030518
198382321,0.094482,0.181152,1.020508
198387321,0.098877,0.182373,1.025391
198392321,0.0979,0.1875,1.026855
198397321,0.094482,0.1875,1.022461
198402321,0.095947,0.18457,1.029785
198407321,0.101318,0.19165,1.024414
198412321,0.097656,0.189453,1.029053
198417321,0.098389,0.1875,1.033203
198422321,0.099854,0.189209,1.022705
198427321,0.096191,0.189941,1.027832
198432321,0.097656,0.190186,1.027832
198437321,0.104736,0.191406,1.031494
198442321,0.100342,0.186768,1.031738
198447321,0.10376,0.189941,1.028809
198452321,0.101318,0.188232,1.022705
198457321,0.098389,0.190918,1.033203
198462321,0.098389,0.183838,1.026123
198467321,0.097168,0.1875,1.0271
198472321,0.098877,0.189697,1.024902
198477321,0.097168,0.191162,1.029541
198482321,0.099854,0.190918,1.028564
198487321,0.095459,0.189209,1.02832
198492321,0.098145,0.193604,1.022461
198497321,0.101807,0.189209,1.025635
198502321,0.098389,0.185303,1.02832
198507321,0.099609,0.184326,1.026855
198512321,0.104004,0.187988,1.025879
198517321,0.100098,0.185547,1.021973
198522321,0.102051,0.185791,1.030762
198527321,0.101074,0.190674,1.02417
198532321,0.102295,0.188232,1.027344
198537321,0.098877,0.188232,1.029297
198542321,0.095459,0.189941,1.025391
198547321,0.098877,0.188477,1.028809
198552321,0.101074,0.187744,1.022217
198557321,0.097168,0.187012,1.025146
198562321,0.095703,0.189941,1.028809
198567321,0.098633,0.190186,1.022949
198572321,0.098145,0.189697,1.028076
198577321,0.097168,0.19043,1.028809
198582321,0.0979,0.19043,1.027832
198587321,0.09668,0.1875,1.032959
198592321,0.096436,0.186035,1.022217
198597321,0.099854,0.186768,1.031006
198602321,0.096924,0.187988,1.03125
198607321,0.895264,1.999939,-2.0
198612321,1.82666,1.999939,1.999939
198617321,1.293701,1.999939,-2.0
198622321,0.519043,0.165039,1.999939
198627321,-1.543457,1.999939,-1.970215
198632321,-0.967529,0.746094,1.249756
198637321,-1.796143,1.999939,1.999939
198642321,-0.53418,1.182617,-1.940918
198647321,-1.610352,1.95459,-2.0
198652321,-0.319336,1.999939,0.597168
198657321,-0.793945,0.206055,-2.0
198662321,0.071045,1.999939,1.999939
198667321,-0.466553,1.302002,-2.0
198672321,-0.436523,0.711182,-1.161377
198677321,-0.629883,0.848145,-0.590332
198682321,-0.340332,0.134521,-0.576904
198687321,-0.950684,1.999939,-1.785889
198692321,-2.0,1.436279,-2.0
198697321,-0.921631,1.999939,-2.0
198702321,-0.020752,0.32666,-0.589355
198707321,-2.0,1.999939,1.999939
198712321,-2.0,1.793701,-1.543701
198717321,0.604492,1.383545,-2.0
198722321,-0.476318,1.999939,-2.0
198727321,-0.979004,1.797852,-0.37207
198732321,-0.090576,1.170654,0.45459
198737321,-0.861816,1.254395,1.018311
198742321,-0.865967,1.568115,1.115723
198747321,-0.722168,1.633301,1.407959
198752321,-1.440674,1.496338,-0.641113
198757321,0.502441,1.327637,-2.0
198762321,-1.650391,0.484863,1.999939
198767321,-1.532715,0.900391,0.302002
198772321,0.117188,0.997314,-2.0
198777321,-2.0,1.700439,1.999939
198782321,-0.709229,1.613525,0.063965
198787321,-0.12793,0.732422,1.890137
198792321,-1.571045,0.998535,1.999939
198797321,-0.080566,1.999939,-2.0
198802321,-0.442627,1.999939,-2.0
198807321,-1.197998,1.999939,-1.072021
198812321,-0.700928,1.999939,1.711914
198817321,-1.893311,0.75293,-1.051758
198822321,-0.97998,0.324219,0.232178
198827321,-1.657227,0.873535,1.029053
198832321,0.242187,0.060059,1.918457
198837321,0.062012,0.645996,-1.341797
198842321,-1.418457,1.999939,0.567871
198847321,-0.317627,1.999939,0.53833
198852321,-0.217285,1.805176,-0.80835
198857321,-0.284668,0.216553,1.17041
198862321,-0.037842,1.999939,0.940186
198867321,0.165771,1.999939,1.49707
198872321,-1.05835,1.999939,1.983643
198877321,-0.81543,1.999939,1.999939
198882321,-2.0,1.608398,1.334717
198887321,-1.243652,1.359619,-0.530029
198892321,-1.848633,1.349121,-0.635742
198897321,-0.598389,-0.09375,1.065918
198902321,-1.539551,1.231201,1.766357
198907321,-0.802979,1.999939,1.0
198912321,-0.049561,1.157471,1.269043
198917321,0.064453,1.622559,0.920898
198922321,0.022705,0.45459,1.418701
198927321,0.191162,0.295166,1.056641
198932321,0.029297,0.596191,1.116699
198937321,0.236572,0.33252,1.483887
198942321,-0.681396,1.755127,1.177246
198947321,-0.901367,1.999939,1.475342
198952321,-0.758789,0.30835,1.035156
198957321,-0.907471,1.123535,0.804443
198962321,-0.053711,0.481445,1.161621
198967321,-0.839355,1.999939,0.814209
198972321,-0.022461,1.999939,1.243652
198977321,0.053223,0.298096,1.361328
198982321,0.162842,0.231201,1.001465
198987321,-0.06543,0.847168,0.894531
198992321,0.108398,0.104736,0.992676
198997321,0.204834,0.172363,1.219971
199002321,0.162354,0.709229,1.212158
199007321,0.00708,0.239014,1.100342
199012321,0.062744,0.538818,1.040771
199017321,-0.101807,1.999939,1.013916
199022321,0.114014,1.848877,1.265869
199027321,0.01709,1.312256,1.111816
199032321,0.031982,1.999939,0.887207
199037321,0.003418,1.780029,1.057861
199042321,-0.085693,1.999939,0.859619
199047321,-0.192383,1.786865,0.658447
199052321,0.020264,0.685547,1.04834
199057321,0.175781,0.187012,1.044922
199062321,0.060303,1.98291,1.064697
199067321,0.012207,1.999939,1.018799
199072321,0.086426,0.1521,-0.795166
199077321,-0.23999,0.280518,1.202393
199082321,-0.299561,0.63916,1.130615
199087321,0.094482,0.21582,1.014404
199092321,-0.269775,1.064453,1.065918
199097321,0.084961,0.810303,1.073486
199102321,0.158203,0.92041,0.920166
199107321,0.052734,1.938477,0.575928
199112321,0.045654,0.543213,0.785645
199117321,0.00415,0.661377,0.953125
199122321,0.000732,0.693359,0.972168
199127321,0.080811,0.643066,1.052734
199132321,0.055664,0.576416,0.98999
199137321,0.125244,1.525391,1.072754
199142321,0.07251,0.180664,1.040771
199147321,-0.00293,0.217773,1.015137
199152321,0.078857,0.833984,1.018555
199157321,0.18335,0.212158,1.141113
199162321,0.117676,0.524658,1.119873
199167321,0.134033,0.202148,1.135986
199172321,0.095459,1.929443,0.937744
199177321,0.01001,1.999939,0.997803
199182321,0.131104,0.641602,1.125
199187321,0.106689,0.183105,0.940186
199192321,0.038574,0.93042,1.018066
199197321,0.061035,0.291992,1.07959
199202321,0.141602,0.297852,0.995361
199207321,0.088135,0.508545,1.051758
199212321,0.085205,0.42627,1.049316
199217321,0.080078,1.096924,0.959961
199222321,0.067139,0.316162,1.063965
199227321,0.051514,0.662598,1.013916
199232321,0.112061,0.174316,1.014893
199237321,0.113037,0.414795,1.068604
199242321,0.039307,0.42627,1.032471
199247321,0.089355,1.67334,1.096436
199252321,0.048584,0.561035,1.005859
199257321,0.046631,0.422852,0.987793
199262321,0.10498,0.213135,1.083252
199267321,0.090332,0.148682,1.061035
199272321,0.059814,0.205078,1.041748
199277321,0.100098,0.195557,1.065918
199282321,0.046387,0.208252,1.017578
199287321,0.070557,0.210205,1.019287
199292321,0.092285,0.176025,1.04248
199297321,0.086914,0.202637,1.031738
199302321,0.062744,0.407959,1.029053
199307321,0.086914,0.198975,1.03833
199312321,0.081299,0.180908,1.040771
199317321,0.074707,0.240967,1.023682
199322321,0.103027,0.176758,1.085449
199327321,0.062256,0.198486,1.01709
199332321,0.043213,0.202637,0.996826
199337321,0.095947,0.173584,1.065186
199342321,0.069092,0.176758,1.026611
199347321,0.083496,0.195801,1.052979
199352321,0.092285,0.188721,1.063477
199357321,0.046631,0.195068,1.005615
199362321,0.064941,0.195801,1.034668
199367321,0.082031,0.184326,1.035156
199372321,0.085449,0.181152,1.025146
199377321,0.071289,0.19751,1.039307
199382321,0.093262,0.175781,1.054199
199387321,0.05835,0.18335,1.007568
