timestamp_us,x_g,y_g,z_g
1233719606,0.099609,0.172607,1.038086
1233724606,0.106201,0.176514,1.025635
1233729606,0.109375,0.172363,1.031982
1233734606,0.107422,0.169922,1.033203
1233739606,0.106201,0.173828,1.029053
1233744606,0.108154,0.175537,1.028809
1233749606,0.108643,0.178467,1.032959
1233754606,0.105225,0.17627,1.032715
1233759606,0.112793,0.174805,1.031738
1233764606,0.110596,0.173828,1.03418
1233769606,0.109375,0.178223,1.029785
1233774606,0.109131,0.178467,1.030029
1233779606,0.104248,0.176025,1.012451
1233784606,0.105957,0.177246,1.017822
1233789606,0.112061,0.160889,1.027344
1233794606,0.111572,0.163818,1.026123
1233799606,0.105957,0.175049,1.024658
1233804606,0.099854,0.178223,1.036133
1233809606,0.101074,0.181885,1.029785
1233814606,0.099854,0.170898,1.030273
1233819606,0.100098,0.174805,1.03418
1233824606,0.105713,0.169434,1.030518
1233829606,0.108154,0.174805,1.029541
1233834606,0.112305,0.18457,1.026367
1233839606,0.109619,0.175781,1.037842
1233844606,0.113037,0.173584,1.035889
1233849606,0.106445,0.174316,1.025391
1233854606,0.105957,0.172363,1.026611
1233859606,0.107666,0.173584,1.037109
1233864606,0.106445,0.175781,1.023926
1233869606,0.108398,0.177246,1.034424
1233874606,0.104492,0.173096,1.037598
1233879606,0.103027,0.177246,1.032227
1233884606,0.101563,0.172119,1.028809
1233889606,0.098877,0.174072,1.027344
1233894606,0.103027,0.172363,1.034912
1233899606,0.106934,0.174805,1.029297
1233904606,0.105225,0.176025,1.036865
1233909606,0.106445,0.175537,1.026855
1233914606,0.104004,0.177979,1.029785
1233919606,0.10376,0.175781,1.03418
1233924606,0.109131,0.176514,1.03125
1233929606,0.106934,0.17749,1.036621
1233934606,0.105225,0.175293,1.034912
1233939606,0.10083,0.174561,1.032471
1233944606,0.099365,0.176025,1.023438
1233949606,3.999878,3.999878,-4.0
1233954606,0.584717,-1.638428,3.999878
1233959606,-0.919189,1.141602,-2.041016
1233964606,-1.359863,3.999878,3.999878
1233969606,0.05957,2.081055,-1.580078
1233974606,-0.43042,2.045166,-1.4375
1233979606,-0.70874,2.186768,-0.947998
1233984606,-1.208008,1.626709,0.601807
1233989606,-1.619629,2.319092,0.279297
1233994606,-1.617432,-0.27124,3.999878
1233999606,1.36377,-0.033447,2.388916
1234004606,-1.173584,0.915283,-3.619141
1234009606,-0.778076,1.893799,0.036377
1234014606,-0.435791,0.485107,-0.188477
1234019606,0.250488,-0.138672,-1.001953
1234024606,-1.5625,0.297852,1.206055
1234029606,-0.035889,0.856445,1.580811
1234034606,0.218018,1.565918,1.163574
1234039606,-0.071045,0.176025,0.824707
1234044606,0.109863,1.721924,0.501465
1234049606,0.386475,0.318115,0.792725
1234054606,-0.028809,0.390381,1.142822
1234059606,0.146729,0.180176,1.203857
1234064606,0.426758,0.027588,1.087646
1234069606,0.058105,0.31665,1.126953
1234074606,0.107422,0.383301,1.01709
1234079606,0.049561,0.306885,1.154785
1234084606,0.147705,0.103516,1.126709
1234089606,0.132812,0.205078,1.125244
1234094606,0.078369,0.226562,0.984619
1234099606,0.108154,0.216797,1.138428
1234104606,0.088379,0.177002,0.947021
1234109606,0.088135,0.167725,1.010742
1234114606,-1.05127,2.388672,-2.257324
1234119606,0.021729,2.095459,2.733887
1234124606,-0.062012,0.501465,0.86792
1234129606,0.065918,0.175781,0.918213
1234134606,-0.617432,0.261475,1.244141
1234139606,-0.542236,0.285156,0.994141
1234144606,0.026367,0.140625,1.031982
1234149606,-0.005127,0.158203,1.073975
1234154606,0.147461,0.17334,1.041504
1234159606,0.230713,0.044922,0.998535
1234164606,0.011475,0.25,0.956787
1234169606,0.077881,0.093506,0.891846
1234174606,0.121338,0.200439,1.07959
1234179606,0.099854,0.13208,1.064697
1234184606,0.024658,0.168945,0.90332
1234189606,0.130127,0.160889,1.107422
1234194606,0.095459,0.168945,1.009277
1234199606,0.074707,0.151855,1.017334
1234204606,0.076172,0.209717,1.030029
1234209606,0.080322,0.14209,1.000732
1234214606,0.111816,0.177979,1.057617
1234219606,0.112061,0.172119,1.023682
1234224606,0.074951,0.177246,1.038086
1234229606,0.103271,0.168213,1.031006
1234234606,0.10083,0.168701,1.029541
1234239606,0.087891,0.151367,1.021484
1234244606,0.113037,0.169678,1.057129
1234249606,0.083984,0.171631,1.017578
1234254606,0.08252,0.166992,1.03833
1234259606,0.119141,0.17041,1.067139
1234264606,0.088135,0.169922,1.006592
1234269606,0.08667,0.159424,1.023193
1234274606,0.110596,0.172363,1.043457
1234279606,0.088379,0.167236,1.00708
1234284606,0.088623,0.166992,1.039795
1234289606,0.123047,0.174805,1.067627
1234294606,0.090332,0.174316,1.004883
1234299606,0.092773,0.162842,1.04541
1234304606,0.100342,0.179932,1.036865
1234309606,0.083008,0.171387,1.009766
1234314606,0.098389,0.164551,1.057129
1234319606,0.117676,0.177002,1.050293
1234324606,0.07959,0.165527,1.005371
1234329606,0.091797,0.157959,1.0354
1234334606,0.105713,0.16748,1.032715
1234339606,0.08252,0.160645,1.003418
1234344606,0.104492,0.164062,1.064209
1234349606,0.107666,0.172119,1.049072
1234354606,0.078857,0.162354,1.00415
1234359606,0.095703,0.166992,1.042969
1234364606,0.104004,0.174072,1.035645
1234369606,0.080566,0.16626,1.006592
1234374606,0.104248,0.170166,1.054932
1234379606,0.111572,0.173828,1.039307
1234384606,0.087891,0.16333,1.012451
1234389606,0.106445,0.16333,1.048828
1234394606,0.10376,0.169434,1.033936
1234399606,0.084229,0.165039,1.00708
1234404606,0.101563,0.16333,1.050049
1234409606,0.106201,0.169189,1.043457
1234414606,0.08374,0.165527,1.022705
1234419606,0.109375,0.16748,1.055176
1234424606,0.094971,0.173828,1.030029
1234429606,0.079834,0.168701,1.019775
1234434606,0.107666,0.164551,1.051025
1234439606,0.101074,0.17041,1.033447
1234444606,0.088379,0.16333,1.022705
1234449606,0.088379,0.163086,1.017578
1234454606,0.10498,0.166992,1.046387
1234459606,0.102295,0.167969,1.029053
1234464606,0.0896,0.163086,1.022217
1234469606,0.100342,0.167725,1.04541
1234474606,0.095947,0.174561,1.025146
1234479606,0.087646,0.164795,1.020996
1234484606,0.102539,0.165527,1.056152
1234489606,0.09668,0.167969,1.028809
1234494606,0.08667,0.166992,1.029541
1234499606,0.102539,0.16626,1.04541
1234504606,0.09668,0.171631,1.030273
1234509606,0.091064,0.165771,1.017334
1234514606,0.10083,0.170654,1.04834
1234519606,0.095947,0.170898,1.029053
1234524606,0.094971,0.163086,1.029541
1234529606,0.105957,0.167236,1.044434
1234534606,0.095947,0.166504,1.019043
1234539606,0.096924,0.162598,1.024902
1234544606,0.100586,0.161621,1.042725
1234549606,0.097656,0.168213,1.032959
1234554606,0.09375,0.165039,1.027588
1234559606,0.103271,0.168213,1.041504
1234564606,0.094238,0.170898,1.031738
1234569606,0.091553,0.167236,1.032471
1234574606,0.099609,0.172119,1.043457
1234579606,0.101318,0.167725,1.021484
1234584606,0.098389,0.16626,1.033936
1234589606,0.10083,0.166992,1.048584
1234594606,0.10083,0.165283,1.033447
1234599606,0.097412,0.165039,1.029541
1234604606,0.107178,0.166016,1.040283
1234609606,0.098633,0.168457,1.029053
1234614606,0.097168,0.16748,1.034912
1234619606,0.098877,0.169189,1.042236
1234624606,0.091064,0.168701,1.033203
1234629606,0.094727,0.167969,1.031494
1234634606,0.099121,0.166748,1.045166
1234639606,0.095459,0.17334,1.033203
1234644606,0.097168,0.167725,1.034668
1234649606,0.099365,0.168457,1.03833
1234654606,0.098145,0.169434,1.033447
1234659606,0.095703,0.166504,1.033691
1234664606,0.10376,0.171631,1.047119
1234669606,0.09668,0.167969,1.030273
1234674606,0.095947,0.163818,1.035889
1234679606,0.100342,0.166748,1.033936
1234684606,0.099365,0.164795,1.02832
1234689606,0.096924,0.168945,1.034424
1234694606,0.098389,0.168457,1.043213
1234699606,0.091797,0.171875,1.026123
1234704606,0.094238,0.167236,1.021973
1234709606,0.097168,0.173096,1.037598
1234714606,0.095947,0.165771,1.027344
1234719606,0.097412,0.16333,1.03125
1234724606,0.100342,0.172607,1.036865
1234729606,0.097412,0.168945,1.030762
1234734606,0.09668,0.167236,1.02832
1234739606,0.100342,0.167725,1.029297
1234744606,0.100098,0.168701,1.036621
1234749606,0.096191,0.169678,1.0354
1234754606,0.097168,0.171631,1.036865
1234759606,0.095947,0.169189,1.023438
1234764606,0.0979,0.16748,1.031982
1234769606,0.099854,0.16626,1.038574
1234774606,0.095459,0.166748,1.031494
1234779606,0.096191,0.168213,1.038086
1234784606,0.101807,0.170166,1.051758
1234789606,0.100098,0.16626,1.030762
1234794606,0.095215,0.16748,1.026855
1234799606,0.101074,0.167969,1.036865
1234804606,0.092773,0.166992,1.029541
1234809606,0.104248,0.162354,1.029053
1234814606,0.099365,0.171875,1.044922
1234819606,0.099854,0.171143,1.029053
1234824606,0.096436,0.168701,1.033447
1234829606,0.097412,0.167725,1.031738
1234834606,0.097656,0.173096,1.035645
1234839606,0.096924,0.16626,1.025635
1234844606,0.101807,0.170166,1.032959
1234849606,0.095947,0.172363,1.0354
1234854606,0.096436,0.173584,1.036621
1234859606,0.102051,0.168457,1.0354
1234864606,0.100098,0.165527,1.03125
1234869606,0.094238,0.166504,1.03833
1234874606,0.097168,0.166016,1.035645
1234879606,0.097656,0.16748,1.030762
1234884606,0.096924,0.168945,1.028809
1234889606,0.100586,0.168945,1.035889
1234894606,0.098633,0.168457,1.032471
1234899606,0.096436,0.166992,1.033691
1234904606,0.096436,0.168701,1.034912
1234909606,0.098877,0.167969,1.031006
1234914606,0.097656,0.164062,1.035156
1234919606,0.09668,0.171143,1.034912
1234924606,0.093018,0.168457,1.031982
1234929606,0.094971,0.166016,1.02832
1234934606,0.0979,0.162842,1.0354
1234939606,0.098633,0.166504,1.032471
1234944606,0.0979,0.165283,1.034668
1234949606,0.102539,0.166748,1.034668
1234954606,0.101807,0.165283,1.033936
1234959606,0.095947,0.164795,1.031982
1234964606,0.098145,0.167725,1.036377
1234969606,0.099121,0.169678,1.028564
1234974606,0.095947,0.168213,1.040283
1234979606,0.099365,0.171631,1.031982
1234984606,0.096436,0.169678,1.034424
1234989606,0.096436,0.16748,1.038574
1234994606,0.099365,0.169434,1.0354
1234999606,0.101563,0.163086,1.032227
1235004606,0.094482,0.163818,1.031982
1235009606,0.098145,0.166748,1.0271
1235014606,0.093262,0.165527,1.02832
1235019606,0.098633,0.17041,1.034424
1235024606,0.093262,0.170166,1.035889
1235029606,0.10376,0.171875,1.048828
1235034606,0.106934,0.163086,1.053467
1235039606,0.104004,0.168701,1.04126
1235044606,0.103271,0.165039,1.040527
1235049606,0.099365,0.168701,1.036377
1235054606,0.097656,0.16748,1.031006
1235059606,0.091797,0.168945,1.031738
1235064606,0.095215,0.164307,1.030762
1235069606,0.096191,0.166992,1.029541
1235074606,0.094482,0.166992,1.037842
1235079606,0.096436,0.164307,1.035645
1235084606,0.093506,0.163818,1.034424
1235089606,0.095215,0.165283,1.031006
1235094606,0.096191,0.163574,1.028809
1235099606,0.100342,0.165283,1.03125
1235104606,0.096924,0.165283,1.03125
1235109606,0.0979,0.167725,1.034668
1235114606,0.099365,0.176758,1.03418
1235119606,0.099854,0.172852,1.028076
1235124606,0.097412,0.172119,1.024658
1235129606,0.101318,0.167725,1.036865
1235134606,0.09668,0.172119,1.035156
1235139606,0.0979,0.169189,1.029541
1235144606,0.099121,0.165527,1.032959
1235149606,0.098145,0.162109,1.031494
1235154606,0.0979,0.1604,1.031738
1235159606,0.097168,0.163086,1.035889
1235164606,0.095703,0.160889,1.034424
1235169606,0.098633,0.170166,1.036377
1235174606,0.096436,0.169434,1.034912
1235179606,0.096924,0.168457,1.036377
1235184606,0.098877,0.171143,1.036621
1235189606,0.099854,0.172607,1.040039
1235194606,0.093262,0.166992,1.032715
1235199606,0.096191,0.17041,1.031982
1235204606,0.099365,0.172119,1.03833
1235209606,0.097412,0.169434,1.03125
1235214606,0.097412,0.166504,1.040283
1235219606,0.099121,0.163086,1.033447
1235224606,0.094482,0.16626,1.040527
1235229606,0.102295,0.166748,1.03125
1235234606,0.0979,0.166992,1.033691
1235239606,0.096191,0.16626,1.035156
1235244606,0.101074,0.166748,1.030762
1235249606,0.0979,0.165771,1.029541
1235254606,0.097656,0.166992,1.036621
1235259606,0.099121,0.169678,1.030029
1235264606,0.093262,0.168945,1.035645
1235269606,0.097168,0.170654,1.02832
1235274606,0.098877,0.168945,1.035156
1235279606,0.096924,0.167969,1.033691
1235284606,0.095947,0.169434,1.032959
1235289606,0.097168,0.168701,1.02832
1235294606,0.096191,0.164795,1.029541
1235299606,0.094727,0.163574,1.033447
1235304606,0.0979,0.171143,1.035889
1235309606,0.094238,0.16626,1.033691
1235314606,0.095703,0.164307,1.03418
1235319606,0.096924,0.168457,1.027832
1235324606,0.095459,0.16626,1.031982
1235329606,0.089844,0.168213,1.034668
1235334606,0.095215,0.170166,1.037354
1235339606,0.100342,0.167969,1.032227
1235344606,0.093506,0.167969,1.034668
1235349606,0.096924,0.16626,1.030273
1235354606,0.100586,0.168457,1.036377
1235359606,0.093506,0.168457,1.037842
1235364606,0.096436,0.16626,1.034424
1235369606,0.096436,0.167725,1.036133
1235374606,0.0979,0.165771,1.027344
1235379606,0.099365,0.165771,1.031982
1235384606,0.102783,0.172119,1.030518
1235389606,0.099609,0.166504,1.028809
1235394606,0.099121,0.168945,1.037109
1235399606,0.098145,0.166504,1.037109
1235404606,0.096436,0.171387,1.02832
1235409606,0.095215,0.169434,1.03125
1235414606,0.0979,0.167725,1.033203
1235419606,0.099365,0.164795,1.034912
1235424606,0.097656,0.16748,1.038086
1235429606,0.099365,0.168457,1.029541
1235434606,0.096191,0.169922,1.029785
1235439606,0.101318,0.164062,1.035645
1235444606,0.09668,0.171387,1.036865
1235449606,0.101318,0.167236,1.030518
1235454606,0.099121,0.17041,1.037354
1235459606,0.097168,0.16626,1.034424
1235464606,0.095703,0.165771,1.030273
1235469606,0.096436,0.168945,1.032471
1235474606,0.096924,0.169678,1.030029
1235479606,0.0979,0.17041,1.037109
1235484606,0.097168,0.168457,1.040039
1235489606,0.098389,0.167969,1.032227
1235494606,0.096436,0.170166,1.042236
1235499606,0.096924,0.168457,1.036377
1235504606,0.094238,0.166992,1.032959
1235509606,0.101318,0.164795,1.036865
1235514606,0.100342,0.164795,1.037354
1235519606,0.097412,0.163818,1.027588
1235524606,0.095703,0.168457,1.032959
1235529606,0.099121,0.169922,1.031982
1235534606,0.09668,0.174316,1.030762
1235539606,0.094482,0.168945,1.035645
1235544606,0.096924,0.168945,1.033691
1235549606,0.0979,0.168457,1.037598
1235554606,0.098389,0.168457,1.033936
1235559606,0.093262,0.169189,1.029785
1235564606,0.100586,0.167969,1.033447
1235569606,0.095947,0.166016,1.034424
1235574606,0.098633,0.166748,1.038086
1235579606,0.095703,0.168701,1.036133
1235584606,0.095459,0.17334,1.031982
1235589606,0.0979,0.170898,1.030762
1235594606,0.099365,0.168945,1.026367
1235599606,0.098389,0.167969,1.032715
1235604606,0.094727,0.168457,1.032715
1235609606,0.09668,0.168213,1.035889
1235614606,0.097656,0.172363,1.027588
1235619606,0.095459,0.17334,1.029541
1235624606,0.095947,0.169434,1.039063
1235629606,0.096191,0.162842,1.031494
1235634606,0.096191,0.163086,1.033447
1235639606,0.100098,0.167236,1.035645
1235644606,0.095459,0.164551,1.029053
1235649606,0.093994,0.167969,1.030762
1235654606,0.098633,0.168945,1.036865
1235659606,0.098389,0.169434,1.032959
1235664606,0.101074,0.168701,1.035645
1235669606,0.097412,0.173584,1.035889
1235674606,0.0979,0.167725,1.037842
1235679606,0.101074,0.167725,1.02832
1235684606,0.098633,0.168213,1.037842
1235689606,0.098389,0.165527,1.037354
1235694606,0.0979,0.166016,1.034424
1235699606,0.095703,0.170166,1.03418
1235704606,0.095703,0.16626,1.036621
1235709606,0.0979,0.162354,1.033936
1235714606,0.094727,0.164795,1.030029
1235719606,0.099609,0.168945,1.036377
1235724606,0.096924,0.167969,1.040283
1235729606,0.100098,0.164551,1.030762
1235734606,0.099121,0.16748,1.033936
1235739606,0.097412,0.165039,1.035889
1235744606,0.10083,0.168213,1.035645
1235749606,0.097412,0.165283,1.036377
1235754606,0.095215,0.168701,1.037842
1235759606,0.100098,0.166504,1.035645
1235764606,0.098633,0.168457,1.035889
1235769606,0.097656,0.164795,1.036865
1235774606,0.095947,0.167969,1.033691
1235779606,0.091309,0.168701,1.036377
1235784606,0.100586,0.170654,1.035645
1235789606,0.097412,0.168945,1.0354
1235794606,0.093506,0.173828,1.035645
1235799606,0.101074,0.169189,1.032227
1235804606,0.099609,0.164795,1.03418
1235809606,0.095703,0.168213,1.031738
1235814606,0.098877,0.163574,1.02832
1235819606,0.099365,0.163818,1.031738
1235824606,0.096924,0.166016,1.034912
1235829606,0.098389,0.167969,1.038086
1235834606,0.102539,0.166992,1.026367
1235839606,0.099121,0.16748,1.035156
1235844606,0.096924,0.164551,1.034668
1235849606,0.097168,0.165039,1.030762
1235854606,0.094971,0.168945,1.032959
1235859606,0.099854,0.166992,1.027832
1235864606,0.095947,0.167725,1.031006
1235869606,0.09668,0.164551,1.033691
1235874606,0.09668,0.172119,1.032959
1235879606,0.095947,0.165527,1.037354
1235884606,0.09668,0.171631,1.031494
1235889606,0.096924,0.166992,1.034424
1235894606,0.098145,0.168213,1.03418
1235899606,0.0979,0.16748,1.033203
1235904606,0.100098,0.165039,1.040283
1235909606,0.10376,0.167236,1.032715
1235914606,0.098389,0.169189,1.038574
1235919606,0.097168,0.167725,1.032227
1235924606,0.10083,0.166016,1.030273
1235929606,0.095703,0.170166,1.032227
1235934606,0.091553,0.164551,1.033203
1235939606,0.098145,0.166992,1.030029
1235944606,0.0979,0.166992,1.030762
1235949606,0.0979,0.167236,1.033203
1235954606,0.098877,0.167969,1.037109
1235959606,0.097168,0.168945,1.035889
1235964606,0.094971,0.171143,1.0354
1235969606,0.099854,0.16626,1.033203
1235974606,0.100098,0.168945,1.032959
1235979606,0.103271,0.16748,1.03833
1235984606,0.096924,0.163574,1.029541
1235989606,0.097168,0.169189,1.03125
1235994606,0.098145,0.16626,1.032715
1235999606,0.097656,0.166992,1.032715
1236004606,0.097412,0.168457,1.032959
1236009606,0.098389,0.167969,1.031738
1236014606,0.098389,0.169922,1.034424
1236019606,0.093262,0.166016,1.030518
1236024606,0.100098,0.166504,1.036133
1236029606,0.097656,0.167236,1.033447
1236034606,0.099609,0.164062,1.036621
1236039606,0.095703,0.167236,1.029053
1236044606,0.094727,0.168701,1.036133
1236049606,0.098389,0.166504,1.030762
1236054606,0.102295,0.163818,1.045166
1236059606,0.099609,0.166016,1.032471
1236064606,0.094727,0.167725,1.03125
1236069606,0.102051,0.171143,1.039307
1236074606,0.094482,0.16748,1.026855
1236079606,0.098633,0.172852,1.034668
1236084606,0.093018,0.169678,1.03833
1236089606,0.098633,0.168701,1.032471
1236094606,0.097412,0.166504,1.039063
1236099606,3.999878,2.268066,-3.604492
1236104606,-0.288818,1.056641,-0.193115
1236109606,-0.705078,2.752197,3.999878
1236114606,-3.358154,1.258545,3.999878
1236119606,-2.392822,2.061279,-4.0
1236124606,-0.149658,2.489746,3.999878
1236129606,-3.021729,1.751221,3.999878
1236134606,-2.216309,1.467041,-1.67749
1236139606,-0.681885,2.513916,-2.652588
1236144606,-1.219482,2.061279,0.900146
1236149606,-0.634033,1.646729,-1.820068
1236154606,-1.772705,0.865723,-1.93042
1236159606,-0.539551,1.215088,-1.284668
1236164606,-1.616699,1.327393,-0.350342
1236169606,-0.372314,0.125977,-0.016113
1236174606,-2.118896,1.174072,-3.062744
1236179606,-0.075195,0.067139,-0.861816
1236184606,-0.225342,0.259521,1.106934
1236189606,0.098145,0.144531,1.021973
1236194606,0.127197,0.162842,1.022461
1236199606,0.075928,0.144287,0.997559
1236204606,0.092041,0.117676,1.004639
1236209606,0.078125,0.142578,0.970459
1236214606,0.128906,0.135498,1.018311
1236219606,-0.009033,0.102783,-1.367188
1236224606,-0.042236,1.511963,-0.694336
1236229606,-0.261719,1.921631,0.937012
1236234606,-0.669922,0.23999,1.07251
1236239606,0.115723,0.099365,0.956055
1236244606,0.073242,0.204834,1.126953
1236249606,0.077393,0.14917,0.92334
1236254606,0.039551,0.1604,1.045654
1236259606,0.024902,2.048828,0.381104
1236264606,0.165283,0.737061,1.213135
1236269606,0.052002,0.155029,0.887939
1236274606,0.09668,0.172852,0.994873
1236279606,0.073975,0.128906,0.977051
1236284606,0.183594,0.182861,1.094727
1236289606,0.079102,0.703369,0.232666
1236294606,0.099854,0.093262,0.958496
1236299606,0.092041,0.140625,0.901367
1236304606,0.153809,0.106201,1.383057
1236309606,0.063232,0.80835,1.346924
1236314606,0.037354,0.206543,1.107178
1236319606,0.128906,0.18335,1.102295
1236324606,0.097168,0.156982,1.041016
1236329606,0.095947,0.176025,1.061768
1236334606,0.09375,0.149658,1.01123
1236339606,0.09668,0.175781,1.044678
1236344606,0.106934,0.168213,1.042236
1236349606,0.09375,0.16626,1.043213
1236354606,0.10376,0.164307,1.04248
1236359606,0.099854,0.171143,1.042725
1236364606,0.094482,0.157715,1.017822
1236369606,0.09668,0.158447,1.032959
1236374606,0.107422,0.16748,1.04541
1236379606,0.092041,0.169678,1.035645
1236384606,0.094971,0.169922,1.035645
1236389606,0.098389,0.167969,1.04126
1236394606,0.092285,0.171631,1.023438
1236399606,0.09668,0.164551,1.035645
1236404606,0.099609,0.166504,1.040283
1236409606,0.091064,0.165283,1.031738
1236414606,0.093262,0.164795,1.033936
1236419606,0.102051,0.164062,1.036865
1236424606,0.099609,0.158936,1.028809
1236429606,0.099365,0.1604,1.037598
1236434606,0.100342,0.163086,1.039795
1236439606,0.09375,0.170654,1.031738
1236444606,0.094238,0.166748,1.039551
1236449606,0.0979,0.166992,1.040771
1236454606,0.095215,0.166016,1.0354
1236459606,0.094727,0.167969,1.039063
1236464606,0.095459,0.165039,1.04126
1236469606,0.090332,0.164307,1.036133
1236474606,0.096436,0.168213,1.040283
1236479606,0.097412,0.164307,1.032227
1236484606,0.094482,0.161865,1.033447
1236489606,0.097656,0.164062,1.040771
1236494606,0.09082,0.164795,1.037354
1236499606,0.094238,0.170654,1.028564
1236504606,0.097412,0.165527,1.036621
1236509606,0.098145,0.167236,1.031738
1236514606,0.095459,0.164307,1.035889
1236519606,0.094482,0.16748,1.030029
1236524606,0.095459,0.166992,1.031982
1236529606,0.095703,0.169434,1.032715
1236534606,0.095459,0.167969,1.040527
1236539606,0.099609,0.163574,1.035156
1236544606,0.096191,0.161133,1.031494
1236549606,0.097412,0.16626,1.029053
1236554606,0.106445,0.167969,1.039063
1236559606,0.100342,0.16333,1.033203
1236564606,0.101074,0.166748,1.039551
1236569606,0.102295,0.160156,1.031982
1236574606,0.088867,0.1604,1.015869
1236579606,0.111084,0.158447,1.025391
1236584606,0.090088,0.17041,1.033936
1236589606,0.104736,0.169189,1.052979
1236594606,0.087891,0.174316,1.035156
1236599606,0.088867,0.163818,1.016846
1236604606,0.091064,0.173584,1.030518
1236609606,0.092285,0.166016,1.030273
1236614606,0.09375,0.177002,1.050293
1236619606,0.096191,0.172363,1.041992
1236624606,0.091064,0.169434,1.033447
1236629606,0.0979,0.15918,1.026123
1236634606,0.096924,0.154297,1.023926
1236639606,0.104736,0.155762,1.035156
1236644606,0.10498,0.161133,1.034424
1236649606,0.097412,0.168945,1.031738
1236654606,0.098145,0.168945,1.031494
1236659606,0.094727,0.170166,1.032471
1236664606,0.096924,0.166992,1.036865
1236669606,0.093506,0.169434,1.045166
1236674606,0.091309,0.172363,1.041016
1236679606,0.09082,0.174316,1.032959
1236684606,0.092285,0.171143,1.029297
1236689606,0.096191,0.164551,1.029297
1236694606,0.094727,0.162354,1.033691
1236699606,0.098633,0.160889,1.037109
1236704606,0.098389,0.164795,1.033936
1236709606,0.093994,0.162842,1.03418
1236714606,0.097656,0.163574,1.032471
1236719606,0.099121,0.165039,1.024658
1236724606,0.097656,0.159668,1.0354
1236729606,0.098145,0.165283,1.039063
1236734606,0.098633,0.173584,1.043213
1236739606,0.093018,0.168945,1.038574
1236744606,0.095947,0.172607,1.039795
1236749606,0.092041,0.16626,1.0271
1236754606,0.088623,0.151367,0.990479
1236759606,0.114258,0.173584,1.100098
1236764606,0.092285,0.18335,1.06958
1236769606,0.101074,0.170654,1.026123
1236774606,0.088623,0.169189,1.019287
1236779606,0.099854,0.142334,0.986816
1236784606,0.099609,0.158691,1.043701
1236789606,0.108643,0.159424,1.056152
1236794606,0.098633,0.176025,1.064453
1236799606,0.099609,0.174805,1.028076
1236804606,0.091553,0.163574,1.004883
1236809606,0.100342,0.150391,1.014404
1236814606,0.108398,0.155518,1.043945
1236819606,0.101563,0.169922,1.061279
1236824606,0.088867,0.188721,1.053467
1236829606,0.088623,0.184814,1.025635
1236834606,0.0896,0.16748,1.019043
1236839606,0.100342,0.154297,1.016357
1236844606,0.10498,0.150391,1.04248
1236849606,0.098145,0.163818,1.052734
1236854606,0.095703,0.177002,1.045166
1236859606,0.090576,0.172363,1.026123
1236864606,0.099854,0.157959,1.022949
1236869606,0.099121,0.154053,1.025879
1236874606,0.105957,0.157715,1.041748
1236879606,0.096436,0.169189,1.050781
1236884606,0.090088,0.181152,1.040771
1236889606,0.090332,0.175537,1.026611
1236894606,0.098389,0.164795,1.024902
1236899606,0.099365,0.152832,1.034424
1236904606,0.098389,0.162842,1.041016
1236909606,0.096436,0.169922,1.042969
1236914606,0.088135,0.178223,1.032227
1236919606,0.090576,0.172607,1.029053
1236924606,0.095215,0.158936,1.026855
1236929606,0.103516,0.152344,1.032227
1236934606,0.102051,0.1604,1.044922
1236939606,0.095459,0.17041,1.040771
1236944606,0.092773,0.174561,1.036865
1236949606,0.095215,0.172852,1.031738
1236954606,0.098877,0.162354,1.0354
1236959606,0.097656,0.161621,1.042236
1236964606,0.092773,0.166992,1.041016
1236969606,0.094971,0.175293,1.036133
1236974606,0.088623,0.172363,1.023438
1236979606,0.098145,0.168213,1.033447
1236984606,0.100098,0.158691,1.036133
1236989606,0.099609,0.156006,1.036621
1236994606,0.0979,0.1604,1.040527
1236999606,0.094971,0.172363,1.041016
1237004606,0.093994,0.169678,1.030762
1237009606,0.09668,0.167725,1.036865
1237014606,0.100342,0.164795,1.037109
1237019606,0.093994,0.164307,1.041992
1237024606,0.093994,0.171875,1.032227
1237029606,0.092773,0.168701,1.037598
1237034606,0.095703,0.173096,1.024658
1237039606,0.092529,0.166992,1.040039
1237044606,0.098145,0.161133,1.03125
1237049606,0.101074,0.166016,1.038574
1237054606,0.092773,0.164307,1.029541
1237059606,0.093994,0.167969,1.031006
1237064606,0.096191,0.161133,1.031738
1237069606,0.10376,0.158447,1.036377
1237074606,0.101563,0.157959,1.040039
1237079606,0.098633,0.165039,1.037842
1237084606,0.099121,0.16748,1.039063
1237089606,0.095215,0.170166,1.036621
1237094606,0.093262,0.166748,1.031006
1237099606,0.096191,0.16626,1.029297
1237104606,0.09668,0.163574,1.036865
1237109606,0.096924,0.167236,1.033936
1237114606,0.095703,0.166504,1.036377
1237119606,0.096191,0.168457,1.030762
1237124606,0.096436,0.165039,1.031982
1237129606,0.095215,0.163086,1.034912
1237134606,0.100586,0.163818,1.0271
1237139606,0.096436,0.164062,1.033691
1237144606,0.098145,0.16748,1.037109
1237149606,0.097168,0.164551,1.031006
1237154606,0.096191,0.159912,1.0354
1237159606,0.10376,0.164307,1.034424
1237164606,0.089111,0.167969,1.033691
1237169606,0.104736,0.173828,1.035645
1237174606,0.08667,0.169678,1.026123
1237179606,0.102051,0.164307,1.032227
1237184606,0.098389,0.169189,1.050293
1237189606,0.093018,0.163574,1.030029
