timestamp_us,x_g,y_g,z_g
114622321,0.129883,0.201172,1.018555
114627321,0.132324,0.206787,1.022949
114632321,0.125488,0.208008,1.022705
114637321,0.130371,0.212402,1.019287
114642321,0.129639,0.207031,1.015869
114647321,0.127441,0.205566,1.02417
114652321,0.128662,0.204834,1.022949
114657321,0.129639,0.203369,1.023193
114662321,0.129639,0.203613,1.02124
114667321,0.129883,0.20752,1.024414
114672321,0.126465,0.205322,1.013428
114677321,0.128418,0.207275,1.009521
114682321,0.129883,0.208984,1.016602
114687321,0.133057,0.203613,1.016602
114692321,0.128662,0.207031,1.020996
114697321,0.126465,0.211426,1.011475
114702321,0.131592,0.208496,1.019775
114707321,0.133057,0.206055,1.030762
114712321,0.129395,0.20459,1.025391
114717321,0.125488,0.203613,1.012451
114722321,0.128418,0.211182,1.02002
114727321,0.12793,0.209717,1.015381
114732321,0.12915,0.208252,1.025879
114737321,0.124268,0.205078,1.010498
114742321,0.129395,0.199707,1.021973
114747321,0.127686,0.203125,1.023438
114752321,0.131348,0.208984,1.026611
114757321,0.122803,0.216309,1.01001
114762321,0.124023,0.204346,1.017334
114767321,0.128418,0.201172,1.017822
114772321,0.126465,0.202393,1.02417
114777321,0.127686,0.20752,1.018555
114782321,0.123535,0.207031,1.020264
114787321,0.126953,0.203369,1.013916
114792321,0.131348,0.205566,1.02417
114797321,0.133789,0.210937,1.024414
114802321,0.131104,0.211914,1.02417
114807321,0.132324,0.207031,1.026611
114812321,0.129883,0.205078,1.020508
114817321,0.126953,0.20752,1.017334
114822321,0.125244,0.203613,1.018311
114827321,0.123291,0.20752,1.024414
114832321,0.123047,0.20752,1.019531
114837321,0.125244,0.206055,1.01709
114842321,0.129639,0.205078,1.019043
114847321,0.127686,0.209473,1.020752
114852321,0.13208,0.206543,1.018066
114857321,0.125977,0.202393,1.019775
114862321,0.126953,0.199219,1.019043
114867321,0.125,0.204102,1.021973
114872321,0.128174,0.208984,1.021484
114877321,0.130127,0.20752,1.026611
114882321,0.132324,0.205078,1.018555
114887321,0.130127,0.206787,1.016357
114892321,0.131104,0.207031,1.020508
114897321,0.127686,0.205566,1.020264
114902321,0.129395,0.206299,1.021484
114907321,0.127686,0.199219,1.021484
114912321,0.127197,0.202881,1.02124
114917321,0.129395,0.206787,1.020264
114922321,0.125732,0.208252,1.023682
114927321,0.122803,0.208984,1.023926
114932321,0.125732,0.208496,1.019531
114937321,0.126465,0.206543,1.017578
114942321,0.131104,0.205566,1.016602
114947321,0.129639,0.207275,1.022705
114952321,0.130371,0.206055,1.027344
114957321,0.131104,0.206787,1.024902
114962321,0.130127,0.209717,1.023438
114967321,0.133545,0.208252,1.018799
114972321,0.131104,0.213135,1.015869
114977321,0.124756,0.206055,1.02124
114982321,0.129395,0.210449,1.025879
114987321,0.128418,0.206299,1.020996
114992321,0.127441,0.204834,1.024902
114997321,0.130615,0.206299,1.019287
115002321,0.129639,0.205322,1.018555
115007321,0.129639,0.209229,1.025879
115012321,0.128418,0.205078,1.021973
115017321,0.126953,0.212158,1.016846
115022321,0.121826,0.203125,1.01709
115027321,0.129639,0.197754,1.017822
115032321,0.125488,0.201172,1.022217
115037321,0.127686,0.209717,1.022461
115042321,0.130371,0.206543,1.015625
115047321,0.129639,0.20874,1.026855
115052321,0.129395,0.206299,1.02002
115057321,0.129395,0.207764,1.018311
115062321,0.131348,0.211182,1.022461
115067321,0.128906,0.209229,1.016357
115072321,0.131836,0.205322,1.019043
115077321,0.127686,0.205566,1.018066
115082321,0.126709,0.203369,1.024658
115087321,0.128662,0.205078,1.022217
115092321,0.125244,0.206299,1.022217
115097321,0.12793,0.210693,1.023438
115102321,0.130859,0.206543,1.02124
115107321,0.129639,0.210937,1.021973
115112321,0.132324,0.203857,1.023682
115117321,0.128418,0.207031,1.022705
115122321,0.12915,0.206787,1.023926
115127321,0.126221,0.209717,1.021484
115132321,0.128174,0.209717,1.013184
115137321,0.125244,0.209229,1.013672
115142321,0.130127,0.204834,1.032227
115147321,0.127686,0.202393,1.015381
115152321,0.124268,0.205078,1.023438
115157321,0.129883,0.210449,1.020996
115162321,0.122803,0.207764,1.008057
115167321,0.129639,0.202881,1.030273
115172321,0.129395,0.20459,1.032715
115177321,0.131592,0.205322,1.022461
115182321,0.126953,0.20459,1.023926
115187321,0.131348,0.203857,1.032471
115192321,0.130859,0.209717,1.022949
115197321,0.127197,0.197998,1.020752
115202321,0.130615,0.205811,1.015869
115207321,0.128418,0.210937,1.018066
115212321,0.127197,0.205811,1.011963
115217321,0.130127,0.206055,1.005859
115222321,0.129395,0.203125,1.013184
115227321,0.127197,0.210449,1.017334
115232321,0.129883,0.208252,1.021729
115237321,0.125977,0.208008,1.017578
115242321,0.126221,0.208252,1.013184
115247321,0.127441,0.202148,1.018555
115252321,0.130615,0.206055,1.022217
115257321,0.128174,0.207764,1.023926
115262321,0.130371,0.206055,1.021729
115267321,0.129639,0.203125,1.0271
115272321,0.131104,0.203369,1.017334
115277321,0.131104,0.206055,1.019775
115282321,0.131592,0.204102,1.020264
115287321,0.123291,0.20752,1.02002
115292321,0.127441,0.204346,1.025635
115297321,0.128174,0.207031,1.022461
115302321,0.131836,0.209961,1.01123
115307321,0.127197,0.206055,1.020752
115312321,0.125488,0.203125,1.023682
115317321,0.125,0.20752,1.019287
115322321,0.127441,0.205322,1.018066
115327321,0.126465,0.205566,1.01709
115332321,0.127441,0.206299,1.019287
115337321,0.130859,0.206299,1.019287
115342321,0.12915,0.206299,1.023193
115347321,0.131104,0.205566,1.025146
115352321,0.126221,0.200928,1.016846
115357321,0.129883,0.203125,1.019043
115362321,0.128418,0.20874,1.021484
115367321,0.126953,0.207031,1.01709
115372321,0.131348,0.203369,1.017578
115377321,0.129883,0.199951,1.022705
115382321,0.130859,0.20874,1.017822
115387321,0.126709,0.203369,1.018799
115392321,0.126709,0.20752,1.018311
115397321,0.125977,0.204834,1.019775
115402321,0.128662,0.207031,1.019531
115407321,0.127441,0.20752,1.014404
115412321,0.129395,0.205078,1.023682
115417321,0.131348,0.207275,1.02124
115422321,0.12793,0.20752,1.021973
115427321,0.130615,0.206543,1.020752
115432321,0.126953,0.204346,1.023438
115437321,0.124756,0.202637,1.021484
115442321,0.127686,0.202881,1.016113
115447321,0.12793,0.206055,1.017578
115452321,0.130859,0.205811,1.020508
115457321,0.123047,0.206543,1.01416
115462321,0.127441,0.211426,1.026611
115467321,0.130127,0.202637,1.019531
115472321,0.132324,0.20459,1.026123
115477321,0.125244,0.204346,1.017822
115482321,0.125977,0.207764,1.015381
115487321,0.126465,0.204102,1.027344
115492321,0.127441,0.203613,1.02124
115497321,0.12793,0.205078,1.025146
115502321,0.125732,0.208984,1.023682
115507321,0.128174,0.209961,1.018311
115512321,0.127197,0.202148,1.014648
115517321,0.130371,0.209717,1.022217
115522321,0.126953,0.206543,1.018799
115527321,0.129395,0.205078,1.019531
115532321,0.130615,0.203613,1.021484
115537321,0.127441,0.200928,1.023438
115542321,0.132568,0.206543,1.024658
115547321,0.126221,0.208496,1.018311
115552321,0.126953,0.206787,1.016357
115557321,0.128174,0.212646,1.023438
115562321,0.129883,0.203613,1.018799
115567321,0.128174,0.203613,1.022949
115572321,0.128662,0.208252,1.01709
115577321,0.126709,0.208252,1.023682
115582321,0.129639,0.208984,1.026855
115587321,0.130859,0.203613,1.019287
115592321,0.130371,0.207031,1.024658
115597321,0.130371,0.206055,1.013672
115602321,0.12793,0.202148,1.019775
115607321,0.127197,0.198242,1.023438
115612321,0.129639,0.202637,1.019531
115617321,0.126709,0.209229,1.016602
115622321,0.12915,0.206543,1.026123
115627321,0.130859,0.201904,1.020752
115632321,0.129395,0.201416,1.019043
115637321,0.132568,0.205322,1.023926
115642321,0.131348,0.21167,1.021973
115647321,0.126709,0.204102,1.015381
115652321,0.123291,0.205322,1.019043
115657321,0.128906,0.206787,1.024902
115662321,0.129639,0.213867,1.020264
115667321,0.126465,0.208252,1.017578
115672321,1.999939,1.999939,-2.0
115677321,1.867676,-0.32251,-2.0
115682321,1.999939,0.558105,-1.460693
115687321,-1.80835,0.870117,1.999939
115692321,0.580322,1.821533,1.999939
115697321,0.802246,0.237305,1.999939
115702321,-0.092529,0.625244,-2.0
115707321,-0.356934,1.320801,-2.0
115712321,-0.405273,0.912354,1.999939
115717321,0.132324,0.323975,1.343018
115722321,0.230957,0.120361,1.050537
115727321,0.112549,0.214355,1.05127
115732321,0.141113,0.416748,0.958496
115737321,0.196533,0.597656,1.248291
115742321,-0.784424,1.999939,1.999939
115747321,1.547119,0.480957,-0.991211
115752321,-0.06543,1.999939,0.364746
115757321,-1.412109,0.491211,-2.0
115762321,-1.656738,1.999939,-2.0
115767321,-1.327148,1.999939,0.674316
115772321,0.212646,1.496826,0.27124
115777321,-0.378906,1.395996,1.07373
115782321,-0.245361,0.573486,1.008301
115787321,0.195557,0.961182,1.238525
115792321,0.036865,1.131836,1.209961
115797321,-0.754639,0.378418,1.383057
115802321,-0.415039,0.00415,0.72583
115807321,0.055176,0.215332,1.046387
115812321,-0.269287,1.109619,0.784912
115817321,-1.048096,1.414307,-0.737061
115822321,0.020752,1.296631,-0.439941
115827321,0.148193,1.999939,1.093994
115832321,0.118896,1.999939,1.010742
115837321,0.104248,1.999939,1.036865
115842321,0.115234,1.767822,1.034424
115847321,0.156982,1.632324,1.104248
115852321,0.098145,1.593018,1.026611
115857321,0.121582,1.476318,1.023926
115862321,0.136475,1.621582,1.037109
115867321,0.123291,1.068604,1.030518
115872321,0.125488,0.622314,1.004883
115877321,0.093018,0.253174,0.962158
115882321,0.114014,0.169189,0.945557
115887321,0.120361,0.448975,1.047607
115892321,0.094727,0.353027,0.954834
115897321,0.09668,0.18457,0.97583
115902321,0.130859,0.220459,1.020752
115907321,0.112549,0.242187,1.073486
115912321,0.121338,0.177979,1.026855
115917321,-1.037109,0.906738,0.744385
115922321,-0.328369,0.689941,1.810547
115927321,0.184814,1.132813,1.017578
115932321,0.168701,0.287354,1.155029
115937321,0.102539,0.303223,0.992676
115942321,0.137451,0.798828,1.026855
115947321,0.117188,1.45459,0.982666
115952321,0.139893,1.854492,1.178223
115957321,-0.211426,0.608643,0.948242
115962321,-1.105713,1.500244,0.951172
115967321,-0.493408,1.999939,1.013428
115972321,0.134766,1.77832,0.960449
115977321,0.085693,0.996338,0.888916
115982321,0.151611,0.186768,1.017334
115987321,0.097656,1.000732,1.126465
115992321,0.096924,0.693848,1.160645
115997321,0.132568,0.422363,1.080078
116002321,0.094482,0.897461,0.877686
116007321,0.094971,1.036621,0.932617
116012321,0.173828,0.118164,1.053711
116017321,0.022949,0.479004,0.825439
116022321,0.121094,0.239258,1.149658
116027321,0.183594,1.999939,1.067871
116032321,0.064209,1.999939,0.961426
116037321,0.151855,0.64917,1.10376
116042321,-0.001465,0.240479,1.039063
116047321,0.133789,0.153809,0.932373
116052321,0.058105,1.410156,0.979736
116057321,0.095947,1.288818,0.921631
116062321,0.142578,1.999939,1.022461
116067321,0.126953,0.411377,1.034912
116072321,0.111328,0.182617,0.991455
116077321,0.125977,0.177979,1.010742
116082321,0.144043,0.202393,1.039063
116087321,0.122803,0.183105,1.001709
116092321,0.125488,0.179687,1.01001
116097321,0.130615,0.213867,1.035156
116102321,0.122559,0.212646,0.996338
116107321,0.121826,0.185303,1.007813
116112321,0.135498,0.189453,1.021484
116117321,0.124268,0.189697,1.011963
116122321,0.119873,0.195068,1.007568
116127321,0.128174,0.204346,1.033691
116132321,0.115234,0.226318,1.030029
116137321,0.116699,0.223633,1.023926
116142321,0.116943,0.214844,1.027832
116147321,0.127686,0.207275,1.027344
116152321,0.121582,0.203125,1.019775
116157321,0.124756,0.209717,1.018066
116162321,0.120117,0.216797,1.042969
116167321,0.122314,0.226562,1.029785
116172321,0.119385,0.218262,1.027588
116177321,0.128174,0.215576,1.028564
116182321,0.123047,0.200439,1.008057
116187321,0.125244,0.189453,1.01709
116192321,0.130371,0.19458,1.033691
116197321,0.123291,0.203369,1.015869
116202321,0.118652,0.204346,1.021973
116207321,0.126221,0.203857,1.030518
116212321,0.118896,0.195557,1.010742
116217321,0.126221,0.187744,1.011475
116222321,0.130371,0.189697,1.026367
116227321,0.115967,0.19751,1.014648
116232321,0.124268,0.208984,1.017334
116237321,0.12793,0.217529,1.039063
116242321,0.116943,0.214844,1.014648
116247321,0.128418,0.214111,1.012939
116252321,0.131836,0.205322,1.025146
116257321,0.119141,0.204834,1.017822
116262321,0.12207,0.212158,1.028564
116267321,0.119385,0.21875,1.025391
116272321,0.12207,0.218994,1.026611
116277321,0.117676,0.210693,1.014404
116282321,0.121338,0.203613,1.024658
116287321,0.131592,0.20166,1.027832
116292321,0.123291,0.196289,1.010742
116297321,0.125244,0.204834,1.024658
116302321,0.125732,0.211426,1.022217
116307321,0.117676,0.208252,1.018311
116312321,0.127686,0.207031,1.019043
116317321,0.131104,0.202393,1.029297
116322321,0.121094,0.195557,1.017578
116327321,0.12915,0.199219,1.02124
116332321,0.121094,0.20874,1.022949
116337321,0.120361,0.208984,1.019531
116342321,0.124023,0.209473,1.027344
116347321,0.117188,0.213623,1.029297
116352321,0.116943,0.202393,1.024658
116357321,0.124756,0.202148,1.020752
116362321,0.115234,0.203369,1.017334
116367321,0.117188,0.20166,1.014893
116372321,0.117432,0.211914,1.026855
116377321,0.12207,0.213379,1.022217
116382321,0.122803,0.20166,1.013672
116387321,0.123535,0.205078,1.015625
116392321,0.122314,0.202393,1.012207
116397321,0.126709,0.199707,1.020508
116402321,0.128906,0.210205,1.019775
116407321,0.126465,0.214355,1.019775
116412321,0.12793,0.208252,1.023438
116417321,0.129639,0.210449,1.022461
116422321,0.134277,0.197998,1.01416
116427321,0.126221,0.205078,1.019043
116432321,0.125732,0.20459,1.026123
116437321,0.120117,0.212402,1.024414
116442321,0.125977,0.208496,1.019531
116447321,0.128662,0.211426,1.028564
116452321,0.12793,0.208496,1.02002
116457321,0.125488,0.205566,1.017334
116462321,0.129395,0.210449,1.027344
116467321,0.123779,0.212402,1.023926
116472321,0.115967,0.208252,1.015625
116477321,0.128174,0.209961,1.028809
116482321,0.120605,0.208008,1.030518
116487321,0.125488,0.202148,1.019287
116492321,0.122803,0.206299,1.018311
116497321,0.119629,0.20166,1.020996
116502321,0.122314,0.202393,1.023926
116507321,0.123535,0.205078,1.022461
116512321,0.124512,0.200684,1.022949
116517321,0.119141,0.205322,1.019531
116522321,0.120117,0.207031,1.023926
116527321,0.115967,0.203369,1.016602
116532321,0.116211,0.199463,1.010986
116537321,0.121338,0.205566,1.016846
116542321,0.12207,0.209473,1.014648
116547321,0.125977,0.209961,1.015381
116552321,0.125977,0.20459,1.02002
116557321,0.128174,0.204102,1.021729
116562321,0.127686,0.203125,1.022461
116567321,0.12915,0.199951,1.024414
116572321,0.126953,0.20459,1.025146
116577321,0.12207,0.209961,1.01416
116582321,0.125732,0.212158,1.020508
116587321,0.125244,0.208496,1.015625
116592321,0.123291,0.203613,1.02832
116597321,0.130127,0.209229,1.018066
116602321,0.125732,0.207275,1.020508
116607321,0.12915,0.210937,1.026123
116612321,0.126465,0.208252,1.028809
116617321,0.121338,0.208252,1.016357
116622321,0.123535,0.206299,1.025879
116627321,0.122314,0.201172,1.025635
116632321,0.122559,0.205078,1.020264
116637321,0.119873,0.201416,1.020996
116642321,0.119629,0.205322,1.019043
116647321,0.12085,0.208984,1.019775
116652321,0.119873,0.212158,1.031982
116657321,0.120361,0.207764,1.016113
116662321,0.122559,0.202881,1.023438
116667321,0.122803,0.199951,1.025879
116672321,0.116699,0.204102,1.02124
116677321,0.116943,0.203369,1.015381
116682321,0.111084,0.203125,1.013916
116687321,0.125732,0.209473,1.016602
116692321,0.12207,0.202881,1.015869
116697321,0.126709,0.203857,1.02124
116702321,0.129639,0.20459,1.023682
116707321,0.12915,0.206787,1.023926
116712321,0.127686,0.214844,1.02417
116717321,0.119873,0.209473,1.011719
116722321,0.120605,0.205566,1.012939
116727321,0.121582,0.206543,1.019531
116732321,0.123291,0.205322,1.016113
116737321,0.118164,0.202881,1.01709
116742321,0.121094,0.20752,1.017578
116747321,0.121094,0.208252,1.025146
116752321,0.12207,0.205322,1.027344
116757321,0.124023,0.208984,1.010742
116762321,0.122559,0.211426,1.019775
116767321,0.128662,0.205566,1.023926
116772321,0.130859,0.204102,1.020752
116777321,0.125488,0.209473,1.026367
116782321,0.127197,0.206299,1.031982
116787321,0.126221,0.206055,1.025879
116792321,0.119141,0.207764,1.023438
116797321,0.125,0.202393,1.024658
116802321,0.123291,0.209229,1.021484
116807321,0.127441,0.202881,1.027588
116812321,0.110352,0.209961,1.010986
116817321,0.130615,0.203125,1.024902
116822321,0.116699,0.207031,1.028076
116827321,0.128418,0.211182,1.026123
116832321,0.120605,0.196777,1.013916
116837321,0.118164,0.209961,1.020508
116842321,0.127686,0.202148,1.028076
116847321,0.126465,0.205322,1.022705
116852321,0.122314,0.216797,1.015381
116857321,0.118652,0.206299,1.028564
116862321,0.132324,0.209229,1.029053
116867321,0.127686,0.210693,1.019043
116872321,0.119141,0.20874,1.02002
116877321,0.128174,0.20752,1.029541
116882321,0.123535,0.20874,1.022949
116887321,0.126953,0.212891,1.016602
116892321,0.123779,0.205078,1.02002
116897321,0.125488,0.20752,1.027832
116902321,0.125,0.206299,1.02124
116907321,0.126709,0.206543,1.030762
116912321,0.125488,0.209717,1.026611
116917321,0.120361,0.214111,1.019775
116922321,0.132324,0.210693,1.020508
116927321,0.125488,0.210449,1.023438
116932321,0.12793,0.210449,1.029541
116937321,0.124512,0.202393,1.03125
116942321,0.125244,0.209473,1.013428
116947321,0.118896,0.20874,1.023926
116952321,0.122559,0.206299,1.023438
116957321,0.125,0.208008,1.024658
116962321,0.120605,0.202393,1.022461
116967321,0.129639,0.209229,1.020996
116972321,0.124268,0.202393,1.011719
116977321,0.121094,0.208008,1.015137
116982321,0.12085,0.203613,1.022705
116987321,0.127441,0.203613,1.025146
116992321,0.124268,0.206299,1.018555
116997321,0.120361,0.205811,1.015869
117002321,0.123291,0.20166,1.018555
117007321,0.128662,0.204102,1.025879
117012321,0.125488,0.205322,1.021729
117017321,0.121582,0.203857,1.028809
117022321,0.122559,0.205566,1.021729
117027321,0.12793,0.208496,1.014404
117032321,0.124023,0.20459,1.022949
117037321,0.126709,0.208008,1.017822
117042321,0.125488,0.203857,1.019043
117047321,0.119629,0.207275,1.021973
117052321,0.122314,0.20459,1.023926
117057321,0.123047,0.208008,1.025635
117062321,0.131592,0.208008,1.018311
117067321,0.122314,0.203857,1.019531
117072321,0.125,0.206299,1.021973
117077321,0.129639,0.214111,1.018066
117082321,0.12207,0.202881,1.022217
117087321,0.125977,0.207275,1.027832
117092321,0.124268,0.212158,1.025635
117097321,0.113525,0.210693,1.018311
117102321,0.121582,0.203125,1.02417
117107321,0.125244,0.202393,1.014404
117112321,0.11499,0.210693,1.026367
117117321,0.120361,0.204102,1.023438
117122321,0.128662,0.207764,1.025879
117127321,0.116943,0.210937,1.013672
117132321,0.120117,0.200195,1.018066
117137321,0.122314,0.202881,1.027344
117142321,0.124756,0.204102,1.026123
117147321,0.120605,0.20752,1.019531
117152321,0.122559,0.210937,1.018555
117157321,0.122314,0.205566,1.01709
117162321,0.119873,0.202637,1.016113
117167321,0.122314,0.206299,1.021484
117172321,0.12085,0.20752,1.019775
117177321,0.122803,0.20459,1.022705
117182321,0.125977,0.206787,1.018799
117187321,0.123779,0.205566,1.018311
117192321,0.121826,0.208252,1.01001
117197321,0.120361,0.203369,1.019531
117202321,0.124512,0.20166,1.013672
117207321,0.125732,0.205322,1.022461
117212321,0.126465,0.204346,1.020752
117217321,0.120117,0.203125,1.027344
117222321,0.126221,0.208984,1.026367
117227321,0.127197,0.206055,1.022217
117232321,0.121582,0.207275,1.026611
117237321,0.122559,0.206787,1.017334
117242321,0.125732,0.204346,1.017578
117247321,0.121582,0.206787,1.021729
117252321,0.126709,0.205811,1.019287
117257321,0.125,0.205322,1.029297
117262321,0.125244,0.206055,1.018799
117267321,0.119385,0.204346,1.02124
117272321,0.121094,0.204102,1.026855
117277321,0.12085,0.202881,1.023682
117282321,0.120117,0.205322,1.022949
117287321,0.122559,0.20459,1.02124
117292321,0.123047,0.20459,1.015381
117297321,0.123779,0.207764,1.016846
117302321,0.12915,0.211426,1.021484
117307321,0.119385,0.205322,1.016357
117312321,0.125244,0.20752,1.013672
117317321,0.121338,0.20459,1.021729
117322321,0.124023,0.202881,1.02417
117327321,0.120605,0.204834,1.025879
117332321,0.124512,0.20874,1.020996
117337321,0.122559,0.207764,1.025635
117342321,0.123779,0.209473,1.023682
117347321,0.122803,0.206055,1.012207
117352321,0.127441,0.204834,1.024658
117357321,0.122803,0.208984,1.029053
117362321,0.126465,0.209473,1.025391
117367321,0.125244,0.214355,1.024658
117372321,0.122314,0.212402,1.018066
117377321,0.122803,0.207275,1.016602
117382321,0.125244,0.210449,1.028564
117387321,0.127197,0.207764,1.020264
117392321,0.126953,0.213867,1.0271
117397321,0.123535,0.211914,1.018311
117402321,0.123047,0.206787,1.012939
117407321,0.122314,0.201904,1.022217
117412321,0.123291,0.206787,1.021729
117417321,0.124268,0.206543,1.02124
117422321,0.117188,0.204346,1.02002
117427321,0.123047,0.205078,1.020752
117432321,0.120605,0.201416,1.016602
117437321,0.123779,0.206299,1.018311
117442321,0.126953,0.20752,1.026855
117447321,0.122559,0.20166,1.022217
117452321,0.121338,0.207764,1.019531
117457321,0.125488,0.203369,1.019287
117462321,0.125,0.20752,1.024902
117467321,0.12085,0.20752,1.015137
117472321,0.122559,0.201904,1.019775
117477321,0.124023,0.204102,1.02417
117482321,0.123535,0.200684,1.016357
117487321,0.128418,0.206055,1.032715
117492321,0.123291,0.205078,1.029053
117497321,0.128174,0.206543,1.02002
117502321,0.122803,0.209961,1.01416
117507321,0.122803,0.206055,1.022461
117512321,0.124023,0.20459,1.029541
117517321,0.126709,0.20459,1.03125
117522321,0.122314,0.206787,1.014893
117527321,0.128662,0.20752,1.01709
117532321,0.121338,0.201416,1.019287
117537321,0.121582,0.205322,1.026123
117542321,0.121826,0.202393,1.026123
117547321,0.121338,0.207031,1.025391
117552321,0.121094,0.210937,1.018311
117557321,0.122559,0.202637,1.020996
117562321,0.12915,0.206055,1.021484
117567321,0.128906,0.205566,1.02124
117572321,0.122559,0.210205,1.023926
117577321,0.126953,0.204346,1.027588
117582321,0.126221,0.210205,1.020996
117587321,0.128662,0.210449,1.023193
117592321,0.128662,0.209473,1.029053
117597321,0.125,0.206299,1.029297
117602321,0.125244,0.204346,1.029785
117607321,0.123047,0.207275,1.016602
117612321,0.12207,0.207764,1.024902
117617321,0.123779,0.204834,1.026855
117622321,0.119629,0.204346,1.022949
117627321,0.118164,0.20459,1.024902
117632321,0.123291,0.208252,1.02002
117637321,0.124023,0.207031,1.022705
117642321,0.125732,0.209717,1.02417
117647321,0.121826,0.203613,1.027588
117652321,0.125244,0.205078,1.020752
117657321,0.126709,0.207031,1.027344
117662321,0.121826,0.202148,1.020264
117667321,0.125732,0.20874,1.019287
117672321,0.128906,0.213379,1.021973
117677321,0.125,0.206299,1.019043
117682321,0.125,0.210205,1.018066
117687321,0.126953,0.208008,1.019287
117692321,0.122803,0.205322,1.020752
117697321,0.119629,0.205078,1.020264
117702321,0.120361,0.210449,1.02002
117707321,0.121582,0.20459,1.022461
117712321,0.125732,0.206787,1.02002
117717321,0.122314,0.204834,1.020996
117722321,0.122314,0.206543,1.020996
117727321,0.125488,0.207031,1.021729
117732321,0.12085,0.20874,1.021973
117737321,0.128418,0.207031,1.019775
117742321,0.125244,0.210449,1.020264
117747321,0.120117,0.20752,1.023438
117752321,0.123047,0.206055,1.020996
117757321,0.122803,0.206055,1.025146
117762321,0.122803,0.208252,1.020508
117767321,0.125,0.207275,1.018555
117772321,0.12085,0.208252,1.025879
117777321,0.118408,0.206299,1.020752
117782321,0.124023,0.206543,1.023926
117787321,0.124023,0.208496,1.023438
117792321,0.123291,0.207275,1.016846
117797321,0.126709,0.211182,1.018066
117802321,0.125,0.206787,1.022705
117807321,0.123535,0.204346,1.018799
117812321,0.121826,0.208496,1.015625
117817321,0.127441,0.207275,1.016846
117822321,0.126221,0.200195,1.025146
117827321,0.124756,0.204834,1.027832
117832321,0.126709,0.209229,1.019043
117837321,0.127197,0.20752,1.020508
117842321,0.124512,0.203125,1.017578
117847321,-1.210938,1.999939,-2.0
117852321,-1.515625,1.999939,-2.0
117857321,-1.094971,1.999939,-2.0
117862321,0.272705,0.93335,-0.246826
117867321,-2.0,1.999939,-2.0
117872321,-0.349854,-0.280518,1.999939
117877321,-1.116943,1.999939,1.999939
117882321,-1.504639,1.999939,1.999939
117887321,1.855957,0.342773,1.999939
117892321,-0.782227,1.858643,-1.849609
117897321,-1.297607,1.830566,-2.0
117902321,-0.050537,1.999939,-2.0
117907321,-0.663818,1.999939,0.325928
117912321,0.053467,0.124268,-0.919922
117917321,0.13208,0.282227,0.282227
117922321,-0.247314,1.087402,-0.718018
117927321,-0.674561,0.322754,0.685059
117932321,0.245361,0.300781,-2.0
117937321,0.053955,1.094238,1.72876
117942321,0.10376,0.888184,1.338135
117947321,0.110107,1.999939,1.048828
117952321,0.113281,0.321289,0.903076
117957321,0.167725,0.275879,0.990479
117962321,0.100342,0.137939,0.984863
117967321,0.193359,0.151855,1.025391
117972321,0.07959,0.229248,0.9729
117977321,0.082764,0.23291,0.97583
117982321,0.15332,0.223633,1.124756
117987321,0.074707,0.217285,1.013672
117992321,0.157471,0.206543,0.980469
117997321,0.104004,0.131836,0.940186
118002321,0.148437,0.188721,1.05249
118007321,0.116943,0.238525,1.111816
118012321,-0.046143,1.645996,0.869629
118017321,-0.03125,1.549805,0.7771
118022321,-0.036133,1.685791,1.26709
118027321,-0.066162,-0.234375,1.504883
118032321,0.144043,0.467529,0.214844
118037321,0.096436,1.202393,1.066162
118042321,0.119873,0.279053,1.013428
118047321,0.156982,0.356445,1.140137
118052321,0.102295,0.223633,1.027588
118057321,0.088379,0.201416,0.979004
118062321,0.10498,0.215576,0.955566
118067321,0.114746,0.185791,0.966553
118072321,0.130371,0.187256,1.017334
118077321,0.14502,0.210693,1.087646
118082321,0.120117,1.999939,0.919678
118087321,0.100586,1.999939,0.898682
118092321,-0.240723,1.276123,0.779785
118097321,-0.441895,1.148926,-1.751953
118102321,-0.94165,1.999939,-2.0
118107321,-0.585449,1.999939,0.856445
118112321,0.192627,0.537842,1.2771
118117321,0.113525,0.454102,1.060547
118122321,0.143311,0.234863,1.014893
118127321,0.164551,0.220215,1.070557
118132321,0.124023,0.419434,1.074707
118137321,0.124756,0.216064,1.041992
118142321,0.113525,0.247314,1.058105
118147321,0.117432,0.230469,1.047119
118152321,0.1521,0.193848,1.090332
118157321,0.101807,0.221436,0.986084
118162321,0.028076,1.794189,1.033936
118167321,-0.154053,1.986328,-2.0
118172321,-0.05127,0.322266,0.793213
118177321,-0.146484,1.281006,0.85083
118182321,0.121338,0.430664,1.052979
118187321,0.141357,1.995605,1.032959
118192321,0.152588,0.229492,1.012207
118197321,0.131348,0.213379,1.033447
118202321,0.115967,0.230469,1.083252
118207321,0.0896,0.208252,0.974609
118212321,0.133545,0.218262,1.070068
118217321,0.122803,0.222412,1.065186
118222321,0.110596,0.190186,0.9729
118227321,0.196777,1.225586,1.180176
118232321,0.032959,1.999939,0.667236
118237321,-0.454346,1.310547,0.912354
118242321,-0.303711,1.097656,0.892334
118247321,0.203857,0.716797,1.243164
118252321,0.154053,0.268066,1.158203
118257321,0.093994,0.22583,0.96167
118262321,0.163574,0.227295,1.074707
118267321,0.123535,0.219482,1.066406
118272321,0.145508,0.214844,1.107666
118277321,0.116943,0.782471,1.047363
118282321,0.111572,0.908447,1.01001
