timestamp_us,x_g,y_g,z_g
330609606,0.082764,0.21875,1.024658
330614606,0.080078,0.219238,1.028564
330619606,0.083496,0.2229,1.027344
330624606,0.08252,0.220215,1.02832
330629606,0.080322,0.218018,1.016602
330634606,0.079102,0.219482,1.020264
330639606,0.085693,0.216797,1.024902
330644606,0.084961,0.221924,1.017578
330649606,0.081299,0.219727,1.027344
330654606,0.082764,0.218018,1.025146
330659606,0.083496,0.220703,1.022949
330664606,0.082764,0.218018,1.025879
330669606,0.084229,0.223389,1.017578
330674606,0.084961,0.219727,1.018799
330679606,0.080811,0.216553,1.023193
330684606,0.084473,0.221436,1.031494
330689606,0.084473,0.219482,1.020264
330694606,0.083496,0.220215,1.028076
330699606,0.083252,0.217285,1.018066
330704606,0.087646,0.223145,1.023682
330709606,0.084473,0.216309,1.018311
330714606,0.085693,0.218262,1.026367
330719606,0.086426,0.217285,1.012695
330724606,0.086182,0.221924,1.02002
330729606,0.083984,0.221436,1.020508
330734606,0.083008,0.221924,1.020752
330739606,0.078857,0.220215,1.022705
330744606,0.082031,0.22168,1.023682
330749606,0.083496,0.217285,1.018799
330754606,0.078369,0.217773,1.027832
330759606,0.082275,0.221436,1.021729
330764606,0.083008,0.21875,1.028564
330769606,0.080078,0.219971,1.024414
330774606,0.079834,0.220215,1.021484
330779606,0.084961,0.217041,1.022217
330784606,0.083252,0.217773,1.025635
330789606,0.084229,0.220947,1.02002
330794606,0.08252,0.217041,1.022217
330799606,0.083008,0.219727,1.03125
330804606,0.086426,0.218018,1.013428
330809606,0.082275,0.216797,1.022705
330814606,0.08667,0.22168,1.024658
330819606,0.08252,0.220703,1.023438
330824606,0.084961,0.219971,1.023193
330829606,0.08252,0.223389,1.024902
330834606,0.081299,0.219482,1.019531
330839606,0.082031,0.22168,1.031494
330844606,0.078857,0.217773,1.021973
330849606,0.08374,0.219727,1.020752
330854606,0.083496,0.224121,1.021729
330859606,0.085693,0.220215,1.024902
330864606,0.08252,0.217041,1.02832
330869606,0.085693,0.216064,1.022705
330874606,0.085205,0.213379,1.023926
330879606,0.083984,0.216064,1.020996
330884606,0.089111,0.216553,1.02417
330889606,0.084473,0.220459,1.023193
330894606,0.089844,0.221191,1.020996
330899606,0.081299,0.220703,1.018799
330904606,0.087158,0.219727,1.021729
330909606,0.081299,0.217529,1.023193
330914606,0.085937,0.219238,1.02417
330919606,2.871338,2.175049,3.999878
330924606,0.500488,2.720459,-1.914063
330929606,-1.337891,1.086426,-3.909668
330934606,1.023438,1.910889,3.999878
330939606,-1.147461,3.168945,-1.032959
330944606,0.365723,0.876465,-1.078613
330949606,-1.827881,-0.033691,-4.0
330954606,-1.84668,1.009766,3.366211
330959606,-1.175781,2.773926,1.964111
330964606,-0.513184,2.04541,3.237061
330969606,-0.275635,0.426514,3.696289
330974606,-0.696045,2.334473,1.625732
330979606,-0.658447,0.477783,1.172607
330984606,-0.86499,0.013184,1.279785
330989606,-0.217773,0.248535,0.849121
330994606,-0.282959,0.170654,0.821289
330999606,0.039307,0.262939,1.467529
331004606,0.062744,0.281738,1.385498
331009606,0.148193,0.152588,1.124756
331014606,0.253418,0.243652,1.125244
331019606,0.104736,0.214355,0.947266
331024606,0.096191,0.184814,0.86377
331029606,0.004883,0.146484,1.115967
331034606,0.050049,0.279053,0.984619
331039606,0.022217,0.281982,1.121338
331044606,0.124756,0.162598,0.978271
331049606,0.09082,0.222412,0.973389
331054606,0.083984,0.188721,1.029785
331059606,0.065186,0.192871,1.065918
331064606,0.133301,0.223145,0.913818
331069606,0.17627,0.081055,0.961182
331074606,0.143066,0.234619,1.054688
331079606,0.03418,0.185791,1.001465
331084606,0.135254,0.261963,0.89624
331089606,0.048096,0.251465,0.982178
331094606,0.093506,0.204834,0.886475
331099606,0.094238,0.240723,1.0625
331104606,0.130615,0.093018,1.009277
331109606,0.109375,0.174561,0.705078
331114606,0.212158,0.134277,0.723389
331119606,0.13208,0.235352,1.077148
331124606,0.07251,0.310059,1.203125
331129606,0.041748,0.266846,1.172363
331134606,0.170898,0.216064,1.011475
331139606,0.117676,0.197266,0.907227
331144606,0.148926,0.23877,1.085938
331149606,0.06958,0.144775,0.966309
331154606,0.099121,0.220703,0.851807
331159606,0.109863,0.204834,1.023926
331164606,0.101318,0.233887,1.095947
331169606,0.058105,0.144287,0.888916
331174606,0.13501,0.194092,1.00415
331179606,0.064453,0.202393,0.971191
331184606,0.060547,0.321777,1.124023
331189606,0.058105,0.238037,0.934082
331194606,0.057373,0.262939,1.020996
331199606,0.192871,0.168213,1.01709
331204606,0.17749,0.135742,1.455566
331209606,0.073975,0.19751,0.926758
331214606,0.0979,0.322021,1.194092
331219606,0.132812,0.296387,1.181152
331224606,0.080811,0.175537,0.918213
331229606,0.131104,0.248291,1.111084
331234606,0.104248,0.198975,0.917236
331239606,0.096924,0.213135,1.018066
331244606,0.064697,0.271973,1.071045
331249606,0.077637,0.236084,1.036133
331254606,0.093506,0.216553,1.019043
331259606,0.072021,0.22168,1.015381
331264606,0.091064,0.212646,0.973389
331269606,0.096191,0.280762,1.150879
331274606,0.111084,0.247314,1.074463
331279606,0.146484,0.194092,0.847412
331284606,0.055176,0.013916,1.516357
331289606,0.001465,0.253174,1.405029
331294606,0.043457,0.196533,1.029785
331299606,0.106201,0.177002,0.967285
331304606,0.067139,0.235107,1.049561
331309606,0.082031,0.251709,1.070068
331314606,0.081055,0.224854,1.022705
331319606,0.06958,0.242432,1.006592
331324606,0.079102,0.234619,0.965332
331329606,0.078857,0.271729,1.066406
331334606,0.087402,0.237793,0.9729
331339606,0.110596,0.234375,1.088379
331344606,0.12085,0.228516,1.068848
331349606,0.12085,0.203125,0.930176
331354606,0.048584,0.268555,1.179199
331359606,0.101563,0.308838,0.920166
331364606,0.244385,0.176025,1.169189
331369606,0.154053,0.154785,1.188721
331374606,0.105713,0.171387,0.991211
331379606,0.087158,0.217529,1.0896
331384606,0.093262,0.212646,0.988037
331389606,0.041748,0.219238,1.068848
331394606,0.100098,0.233643,1.06958
331399606,0.080322,0.200439,0.981201
331404606,0.114258,0.223145,0.965332
331409606,0.105225,0.23291,1.078125
331414606,0.152588,0.243652,1.23877
331419606,0.136963,0.29248,0.767578
331424606,0.052246,0.218994,0.942139
331429606,0.11792,0.199219,1.030273
331434606,0.033936,0.336914,1.179199
331439606,0.094971,0.24707,0.992187
331444606,0.02417,0.347656,1.129639
331449606,0.064697,0.218018,0.921875
331454606,0.110107,0.188232,1.003418
331459606,0.144531,0.217285,1.239746
331464606,0.08252,0.222168,1.091309
331469606,0.105957,0.261963,1.127686
331474606,0.119385,0.233398,1.0979
331479606,0.125,0.219238,1.039063
331484606,0.070801,0.218018,0.99707
331489606,0.108887,0.242187,1.102295
331494606,0.022217,0.151123,0.829346
331499606,0.091064,0.206299,0.989502
331504606,0.118652,0.219238,0.94751
331509606,0.169189,0.286377,1.063232
331514606,0.037842,0.274658,1.002686
331519606,0.015625,0.242432,1.24292
331524606,0.173584,0.050781,1.286621
331529606,0.119385,0.222168,1.012939
331534606,0.049316,0.265137,1.173828
331539606,0.090576,0.241699,1.026611
331544606,0.071533,0.194824,1.040771
331549606,0.074951,0.234619,1.079102
331554606,0.07666,0.209717,1.030273
331559606,0.083496,0.19043,0.940674
331564606,0.053955,0.188477,0.945312
331569606,0.084473,0.163086,1.044189
331574606,0.090332,0.182861,0.915283
331579606,0.067139,0.002441,0.950195
331584606,0.094971,0.242187,1.205078
331589606,0.117432,0.215576,1.150635
331594606,0.11084,0.250977,1.187256
331599606,0.058105,0.246338,1.045654
331604606,0.132324,0.198242,1.032715
331609606,0.093506,0.202148,0.993408
331614606,0.074219,0.183838,0.918701
331619606,0.125488,0.244873,1.036865
331624606,0.118164,0.181885,1.097656
331629606,0.143555,0.230225,1.123535
331634606,0.021729,0.16748,0.998291
331639606,-0.017578,0.161865,0.809326
331644606,0.085937,0.141357,0.775146
331649606,0.067871,0.166992,1.004639
331654606,0.044922,0.227539,1.00708
331659606,0.075195,0.204346,0.91626
331664606,0.095459,0.226074,1.087646
331669606,0.076172,0.217285,0.994629
331674606,0.064941,0.21167,1.008789
331679606,0.072998,0.20166,0.87085
331684606,0.052734,0.141846,0.856934
331689606,-0.015137,0.054199,0.852783
331694606,0.049316,0.136475,0.931641
331699606,-0.012207,0.277588,1.045898
331704606,0.053711,0.313721,1.22168
331709606,0.050049,0.195068,1.074707
331714606,0.168457,0.18042,1.059326
331719606,0.11792,0.218994,1.081543
331724606,0.061279,0.227539,1.016357
331729606,0.063232,0.192871,0.947266
331734606,0.147705,0.22583,1.044434
331739606,0.133057,0.281738,1.230957
331744606,0.037354,0.095947,0.738281
331749606,0.098145,0.188232,0.971191
331754606,0.118896,0.220215,1.062256
331759606,0.136719,0.286865,0.956299
331764606,0.040771,0.188477,0.97168
331769606,0.133545,0.220215,1.020508
331774606,0.110596,0.125977,0.902344
331779606,0.090576,0.188965,0.963623
331784606,0.079834,0.273682,1.124512
331789606,0.089844,0.165283,1.020996
331794606,0.106201,0.218262,1.056641
331799606,0.132324,0.201904,0.982422
331804606,0.123047,0.153564,1.002197
331809606,0.096436,0.218994,1.080322
331814606,0.008301,0.192871,0.791016
331819606,0.045654,0.111816,0.784424
331824606,0.010986,0.15332,0.775391
331829606,0.108643,0.214844,1.089844
331834606,0.098877,0.22168,1.066406
331839606,0.094238,0.226318,1.099365
331844606,0.099854,0.216553,1.012451
331849606,0.128906,0.218506,0.923584
331854606,0.067139,0.477539,1.092285
331859606,0.021729,0.303223,1.099365
331864606,0.092773,0.200928,1.149658
331869606,0.063721,0.196289,0.86377
331874606,0.125977,0.16333,0.837402
331879606,0.13501,0.204834,1.138184
331884606,0.059082,0.259766,1.035156
331889606,0.065186,0.1875,0.794922
331894606,0.074951,0.223633,0.813477
331899606,0.028076,0.210693,1.1604
331904606,0.098877,0.255859,1.160889
331909606,0.137695,0.23291,1.100098
331914606,0.104248,0.214355,1.000977
331919606,0.101563,0.367676,1.093262
331924606,0.073242,0.360107,1.053711
331929606,0.109863,0.25415,1.139404
331934606,0.023926,0.20874,0.955078
331939606,0.116211,0.140625,1.012695
331944606,0.095703,0.233154,1.018799
331949606,0.047119,0.164551,1.008545
331954606,0.117188,0.289307,1.0896
331959606,0.091797,0.197266,0.885254
331964606,-0.017822,0.207764,0.798096
331969606,0.193604,0.1604,1.279785
331974606,0.091064,0.238037,1.155273
331979606,0.062256,0.232178,0.996582
331984606,-0.004883,0.14917,0.776367
331989606,-0.01416,0.143066,0.998291
331994606,0.077881,0.187256,1.030029
331999606,0.109619,0.210937,0.920166
332004606,0.160645,0.203369,1.025146
332009606,0.099609,0.220215,1.070557
332014606,0.091309,0.22583,0.98999
332019606,0.097412,0.204346,1.013184
332024606,0.087158,0.232422,1.011475
332029606,0.089355,0.215332,1.016113
332034606,0.085693,0.22583,1.02832
332039606,0.088867,0.22583,1.023682
332044606,0.101074,0.207031,1.018799
332049606,0.096924,0.214355,1.026855
332054606,0.092773,0.218018,1.024902
332059606,0.092285,0.219482,1.028076
332064606,0.080811,0.227783,1.028076
332069606,0.088623,0.219482,1.018066
332074606,0.094482,0.218994,1.016602
332079606,0.092285,0.219971,1.020508
332084606,0.09375,0.215332,1.024658
332089606,0.095703,0.222168,1.030518
332094606,0.080811,0.224609,1.024902
332099606,0.094482,0.221436,1.022461
332104606,0.087402,0.226807,1.016602
332109606,0.091553,0.222168,1.022217
332114606,0.104248,0.220215,1.024658
332119606,0.088379,0.220459,1.02124
332124606,0.090332,0.218994,1.021729
332129606,0.098145,0.220703,1.021729
332134606,0.085693,0.223145,1.014648
332139606,0.09082,0.221924,1.019775
332144606,0.09082,0.223145,1.020264
332149606,0.085693,0.219727,1.016113
332154606,0.094727,0.217285,1.018555
332159606,0.089844,0.220459,1.026611
332164606,0.088623,0.218262,1.021729
332169606,0.093262,0.220703,1.025146
332174606,0.087158,0.224609,1.026855
332179606,0.089111,0.217773,1.019531
332184606,0.095947,0.218262,1.02417
332189606,0.091797,0.220215,1.021484
332194606,0.090332,0.222168,1.023926
332199606,0.095459,0.21582,1.026855
332204606,0.089111,0.220947,1.023438
332209606,0.091309,0.223145,1.020264
332214606,0.09668,0.219482,1.017334
332219606,0.089111,0.219482,1.025146
332224606,0.09082,0.219971,1.019531
332229606,0.091309,0.217773,1.019775
332234606,0.09082,0.219238,1.023438
332239606,0.095703,0.2146,1.020264
332244606,0.091553,0.220215,1.02124
332249606,0.0896,0.223877,1.015625
332254606,0.094971,0.220215,1.024902
332259606,0.090332,0.22168,1.019287
332264606,0.0896,0.224121,1.022949
332269606,0.090576,0.221924,1.025879
332274606,0.088379,0.220215,1.012695
332279606,0.086914,0.225586,1.022705
332284606,0.090332,0.214355,1.019531
332289606,0.092041,0.216553,1.021973
332294606,0.092529,0.224609,1.024414
332299606,0.092773,0.219727,1.019775
332304606,0.087158,0.218018,1.021973
332309606,0.094238,0.217773,1.024658
332314606,0.091553,0.223389,1.026367
332319606,0.088867,0.220459,1.02124
332324606,0.09082,0.220215,1.014404
332329606,0.087891,0.222412,1.026855
332334606,0.087646,0.216064,1.016357
332339606,0.091309,0.21875,1.018066
332344606,0.093506,0.220459,1.024414
332349606,0.090332,0.221436,1.016113
332354606,0.091553,0.219727,1.024902
332359606,0.086914,0.219238,1.019043
332364606,0.09375,0.218506,1.025391
332369606,0.091064,0.22168,1.016113
332374606,0.089844,0.22168,1.023682
332379606,0.094971,0.219238,1.021973
332384606,0.090576,0.219727,1.028564
332389606,0.089355,0.222656,1.019531
332394606,0.094238,0.223389,1.022949
332399606,0.090332,0.219727,1.021484
332404606,0.085449,0.217529,1.022217
332409606,0.093262,0.2146,1.023926
332414606,0.088623,0.220703,1.022217
332419606,0.090332,0.220947,1.019043
332424606,0.094727,0.216797,1.02124
332429606,0.092529,0.221191,1.024902
332434606,0.092285,0.222412,1.025146
332439606,0.092529,0.223145,1.019287
332444606,0.091309,0.220947,1.018555
332449606,0.091797,0.218262,1.024658
332454606,0.093018,0.217529,1.018311
332459606,0.0896,0.220215,1.025146
332464606,0.094482,0.220947,1.021973
332469606,0.088135,0.222412,1.025635
332474606,0.089355,0.223877,1.021973
332479606,0.09375,0.225098,1.026611
332484606,0.090088,0.225098,1.015869
332489606,0.089355,0.227295,1.021484
332494606,0.091797,0.226074,1.022461
332499606,0.092529,0.217529,1.020508
332504606,0.090088,0.220947,1.018555
332509606,0.093506,0.221436,1.021484
332514606,0.090088,0.222656,1.018555
332519606,0.091553,0.224365,1.025635
332524606,0.091553,0.2229,1.024658
332529606,0.085449,0.223633,1.026611
332534606,0.088623,0.223389,1.015869
332539606,0.088135,0.223633,1.016357
332544606,0.087646,0.22583,1.020752
332549606,0.094727,0.220215,1.019775
332554606,0.092529,0.2229,1.026123
332559606,0.088867,0.216797,1.022705
332564606,0.0896,0.22168,1.020752
332569606,0.087646,0.222168,1.024658
332574606,0.087158,0.219727,1.027832
332579606,0.094238,0.221191,1.02002
332584606,0.091064,0.213867,1.024902
332589606,0.090576,0.22168,1.022461
332594606,0.095947,0.219727,1.019287
332599606,0.087646,0.223145,1.020264
332604606,0.091797,0.219238,1.022217
332609606,0.094727,0.218018,1.021729
332614606,0.092285,0.217773,1.019287
332619606,0.097412,0.218018,1.025146
332624606,0.093262,0.215576,1.021729
332629606,0.092773,0.219971,1.022705
332634606,0.087891,0.219238,1.015625
332639606,0.090332,0.216797,1.023193
332644606,0.094971,0.219238,1.029053
332649606,0.095215,0.219971,1.021729
332654606,0.091797,0.218506,1.024658
332659606,0.092285,0.224854,1.022217
332664606,0.089355,0.2229,1.023438
332669606,0.087402,0.224609,1.030518
332674606,0.091064,0.226562,1.025635
332679606,0.092041,0.223633,1.021484
332684606,0.093506,0.225342,1.019043
332689606,0.092285,0.220215,1.015625
332694606,0.087646,0.221924,1.018555
332699606,0.091553,0.22583,1.024658
332704606,0.091309,0.221436,1.02417
332709606,0.092773,0.223145,1.018555
332714606,0.092773,0.221924,1.018799
332719606,0.088135,0.221436,1.022705
332724606,0.085937,0.218994,1.023682
332729606,0.093506,0.215576,1.019775
332734606,0.093018,0.2146,1.021729
332739606,0.093018,0.220459,1.02002
332744606,0.090088,0.220703,1.015381
332749606,0.091064,0.217041,1.018555
332754606,0.09375,0.219727,1.02002
332759606,0.090332,0.218262,1.023438
332764606,0.090332,0.219727,1.030273
332769606,0.088867,0.220215,1.029785
332774606,0.088135,0.219971,1.022461
332779606,0.093506,0.220947,1.017334
332784606,0.088867,0.222412,1.023682
332789606,0.091064,0.2229,1.022461
332794606,0.093506,0.221924,1.023682
332799606,0.092773,0.220459,1.025391
332804606,0.09375,0.216309,1.023193
332809606,0.093018,0.220703,1.016846
332814606,0.091064,0.221924,1.023438
332819606,0.095215,0.222656,1.019531
332824606,0.091797,0.22168,1.022949
332829606,0.087891,0.220215,1.019775
332834606,0.089355,0.217529,1.022705
332839606,0.088135,0.219727,1.022705
332844606,0.09668,0.215332,1.014648
332849606,0.092041,0.218506,1.028809
332854606,0.090332,0.220703,1.022461
332859606,0.092041,0.220215,1.028564
332864606,0.092529,0.223877,1.02417
332869606,0.09082,0.222656,1.022217
332874606,0.094482,0.221924,1.016602
332879606,0.087158,0.223145,1.016357
332884606,0.092285,0.225342,1.026611
332889606,0.092529,0.227539,1.023926
332894606,0.087646,0.222412,1.022949
332899606,0.092041,0.222656,1.020508
332904606,0.093262,0.225098,1.023193
332909606,0.08667,0.224609,1.023193
332914606,0.092041,0.223389,1.029053
332919606,0.092285,0.221924,1.025391
332924606,0.087891,0.217529,1.015381
332929606,0.092041,0.219727,1.022217
332934606,0.088379,0.216553,1.020996
332939606,0.091309,0.221436,1.017334
332944606,0.092529,0.220703,1.015869
332949606,0.091553,0.220215,1.02002
332954606,0.092773,0.219238,1.019531
332959606,0.091064,0.218994,1.022217
332964606,0.092041,0.217773,1.021729
332969606,0.094482,0.219238,1.021973
332974606,0.093262,0.219971,1.013428
332979606,0.091797,0.220459,1.021729
332984606,0.09082,0.223389,1.026855
332989606,0.088379,0.21875,1.019287
332994606,0.090332,0.21875,1.022705
332999606,0.087158,0.220215,1.027588
333004606,0.088379,0.219971,1.022949
333009606,0.094482,0.219238,1.020996
333014606,0.084961,0.222656,1.021973
333019606,0.090088,0.219727,1.019775
333024606,0.091553,0.222656,1.020264
333029606,0.0896,0.21875,1.025879
333034606,0.093018,0.220215,1.019531
333039606,0.098145,0.219482,1.022217
333044606,0.094727,0.221191,1.019531
333049606,0.092285,0.219238,1.025879
333054606,0.093018,0.223633,1.020996
333059606,0.088867,0.224121,1.019531
333064606,0.090088,0.220947,1.016357
333069606,0.09082,0.225586,1.025391
333074606,0.094482,0.223145,1.020996
333079606,0.091064,0.22168,1.019531
333084606,0.089111,0.221191,1.025146
333089606,0.088867,0.223145,1.021484
333094606,0.085449,0.223145,1.017578
333099606,0.08667,0.217529,1.020508
333104606,0.0896,0.219971,1.02417
333109606,0.090576,0.21875,1.025146
333114606,0.092529,0.217041,1.021729
333119606,0.090576,0.215332,1.025146
333124606,0.089111,0.21875,1.020752
333129606,0.0896,0.218506,1.022949
333134606,0.092041,0.218018,1.015381
333139606,0.092529,0.220459,1.01416
333144606,0.091309,0.22168,1.025391
333149606,0.093994,0.223633,1.019775
333154606,0.09375,0.219727,1.02124
333159606,0.092529,0.219238,1.022705
333164606,0.088867,0.22168,1.02124
333169606,0.094482,0.22168,1.022461
333174606,0.094482,0.222412,1.018311
333179606,0.09082,0.222656,1.021973
333184606,0.091309,0.222168,1.024658
333189606,0.090088,0.220947,1.020264
333194606,0.088623,0.219971,1.022217
333199606,0.090332,0.224854,1.025146
333204606,0.092041,0.218262,1.022949
333209606,0.087158,0.223633,1.025635
333214606,0.094238,0.217529,1.020996
333219606,0.091064,0.220947,1.022949
333224606,0.090332,0.2229,1.02417
333229606,0.090088,0.220703,1.022949
333234606,0.083496,0.218018,1.022949
333239606,0.093994,0.22168,1.026611
333244606,0.089355,0.223633,1.022705
333249606,0.092529,0.224609,1.021484
333254606,0.094971,0.220459,1.024414
333259606,0.089844,0.225342,1.018066
333264606,0.093994,0.220459,1.017334
333269606,0.087891,0.221924,1.019775
333274606,0.091064,0.219238,1.021973
333279606,0.091064,0.220947,1.025391
333284606,0.090332,0.220459,1.020996
333289606,0.088623,0.223145,1.021729
333294606,0.093994,0.222168,1.023438
333299606,0.086426,0.217041,1.021729
333304606,0.091309,0.222168,1.015625
333309606,0.088135,0.2229,1.024658
333314606,0.095215,0.218506,1.023193
333319606,0.091309,0.218994,1.022949
333324606,0.090576,0.220703,1.01709
333329606,0.094482,0.219482,1.022217
333334606,0.096924,0.220459,1.025879
333339606,0.092285,0.219727,1.017822
333344606,0.095459,0.218018,1.021973
333349606,0.092285,0.215332,1.029053
333354606,0.088867,0.223145,1.025879
333359606,0.090576,0.218994,1.016113
333364606,0.092529,0.221191,1.018066
333369606,0.089844,0.223633,1.025879
333374606,0.087891,0.223389,1.021973
333379606,0.084473,0.223389,1.018799
333384606,0.094727,0.223633,1.019287
333389606,0.087402,0.221924,1.023438
333394606,0.086914,0.224365,1.020752
333399606,0.091553,0.222168,1.028564
333404606,0.092773,0.219727,1.02002
333409606,0.092773,0.219482,1.024902
333414606,0.089844,0.220459,1.019531
333419606,0.09375,0.222168,1.020996
333424606,0.094971,0.21582,1.024414
333429606,0.093506,0.220703,1.015381
333434606,0.092041,0.217529,1.017822
333439606,0.090332,0.221191,1.019287
333444606,0.092773,0.22168,1.018555
333449606,0.092285,0.220215,1.018311
333454606,0.091309,0.223389,1.023193
333459606,0.093994,0.223145,1.020996
333464606,0.093994,0.220947,1.018799
333469606,0.087158,0.225586,1.021973
333474606,0.089355,0.221924,1.02417
333479606,0.091309,0.223633,1.027832
333484606,0.089355,0.223877,1.028809
333489606,0.084961,0.227783,1.017578
333494606,0.087402,0.222168,1.031006
333499606,0.088379,0.221436,1.023193
333504606,0.086914,0.223389,1.024658
333509606,0.0896,0.220215,1.02417
333514606,0.091064,0.221436,1.024902
333519606,0.091553,0.221436,1.023926
333524606,0.089844,0.217529,1.019775
333529606,0.091309,0.219482,1.022461
333534606,0.09082,0.220215,1.02002
333539606,0.089844,0.2146,1.019775
333544606,0.094482,0.218506,1.019775
333549606,0.0896,0.221191,1.016357
333554606,0.09375,0.218018,1.020264
333559606,0.095215,0.219727,1.018799
333564606,0.093018,0.220459,1.01709
333569606,0.092529,0.218262,1.01709
333574606,0.089844,0.218506,1.024902
333579606,0.088623,0.219238,1.025146
333584606,0.091309,0.217529,1.017578
333589606,0.088867,0.225342,1.028076
333594606,0.090576,0.2229,1.023926
333599606,0.088135,0.223633,1.023193
333604606,0.087402,0.216309,1.021484
333609606,0.089111,0.225342,1.020508
333614606,0.090332,0.222412,1.021484
333619606,0.093262,0.220459,1.026123
333624606,0.09375,0.218506,1.029053
333629606,0.094971,0.218262,1.02002
333634606,0.090576,0.218506,1.025146
333639606,0.091797,0.217041,1.015625
333644606,0.092529,0.218994,1.020264
333649606,0.092041,0.220215,1.02124
333654606,0.094971,0.220947,1.017334
333659606,0.092773,0.219727,1.019775
333664606,0.094727,0.222656,1.014404
333669606,0.092041,0.218506,1.026123
333674606,0.094971,0.22168,1.022217
333679606,0.091553,0.223389,1.023438
333684606,0.089355,0.222412,1.024658
333689606,0.092773,0.223389,1.019287
333694606,0.09082,0.221191,1.023193
333699606,0.088379,0.222168,1.025635
333704606,0.087646,0.223877,1.020264
333709606,0.091309,0.221436,1.025391
333714606,0.088867,0.221191,1.022217
333719606,0.092285,0.222656,1.023926
333724606,0.090576,0.217285,1.020996
333729606,0.09375,0.219971,1.017822
333734606,0.093018,0.220459,1.015625
333739606,0.088623,0.217773,1.0271
333744606,0.093506,0.213623,1.027588
333749606,0.094971,0.219727,1.025635
333754606,0.096924,0.220459,1.027588
333759606,0.09375,0.217529,1.018799
333764606,0.090088,0.217529,1.019287
333769606,0.091309,0.218506,1.020752
333774606,0.095215,0.219971,1.017334
333779606,0.09082,0.223145,1.021973
333784606,0.089355,0.219971,1.02124
333789606,0.091064,0.219971,1.027588
333794606,0.09082,0.222412,1.025146
333799606,0.088379,0.222656,1.021484
333804606,0.091553,0.21582,1.020996
333809606,0.090576,0.220215,1.023193
333814606,0.089111,0.216309,1.022217
333819606,0.087891,0.218994,1.025146
333824606,0.094238,0.223145,1.023926
333829606,0.092041,0.222168,1.024658
333834606,0.09082,0.221436,1.022949
333839606,0.092041,0.219971,1.016846
333844606,0.090088,0.224121,1.023926
333849606,0.093994,0.225586,1.020508
333854606,0.092529,0.219482,1.021973
333859606,0.091309,0.22168,1.026611
333864606,0.088623,0.222656,1.022217
333869606,0.090088,0.220947,1.02124
333874606,0.087891,0.223877,1.026855
333879606,0.085937,0.21875,1.022461
333884606,0.09082,0.220215,1.021729
333889606,0.091064,0.220459,1.018311
333894606,0.087158,0.220459,1.023193
333899606,0.087402,0.221191,1.021973
333904606,0.091797,0.222412,1.0271
333909606,0.088623,0.2229,1.025146
333914606,0.090576,0.218994,1.020996
333919606,0.093262,0.22168,1.024902
333924606,0.092773,0.223145,1.029053
333929606,0.089844,0.218994,1.016357
333934606,0.090088,0.216309,1.018066
333939606,0.089111,0.219971,1.019043
333944606,0.094971,0.220215,1.032227
333949606,0.091797,0.219482,1.019775
333954606,0.093506,0.219971,1.021973
333959606,0.092529,0.216797,1.021973
333964606,0.0896,0.217285,1.02002
333969606,0.09082,0.217529,1.024414
333974606,0.087646,0.219238,1.019531
333979606,0.088623,0.219971,1.022217
333984606,0.092285,0.220703,1.0354
333989606,0.092773,0.22168,1.021484
333994606,0.094238,0.219238,1.023682
333999606,0.090576,0.217529,1.020508
334004606,0.089111,0.219482,1.017334
334009606,0.092529,0.223145,1.027832
334014606,0.089844,0.222656,1.020264
334019606,0.091309,0.220703,1.022705
334024606,0.094727,0.223389,1.026123
334029606,0.093262,0.224365,1.025879
334034606,0.090576,0.221924,1.026123
334039606,0.09082,0.222412,1.018311
334044606,0.091797,0.223633,1.019043
334049606,0.088135,0.21875,1.023682
334054606,0.0896,0.216553,1.021729
334059606,0.091553,0.219482,1.019775
334064606,0.091064,0.219971,1.015137
334069606,0.091553,0.2229,1.019531
334074606,0.088623,0.222412,1.02002
334079606,0.092529,0.224121,1.023438
334084606,0.09375,0.219727,1.025635
334089606,0.090576,0.226318,1.027832
334094606,0.089111,0.222656,1.024658
334099606,0.097656,0.22168,1.025635
334104606,0.092773,0.219727,1.02124
334109606,0.091797,0.219727,1.018066
334114606,0.092773,0.221436,1.026855
334119606,0.094238,0.219971,1.017334
334124606,0.088135,0.217529,1.02417
334129606,0.091309,0.217285,1.023193
334134606,0.091553,0.219971,1.01709
334139606,0.092041,0.21875,1.02417
334144606,0.091309,0.219238,1.02832
334149606,0.087402,0.223877,1.020264
334154606,0.087891,0.223145,1.020996
334159606,0.091553,0.224854,1.022217
334164606,0.092529,0.223633,1.022461
334169606,0.089844,0.218994,1.0271
334174606,0.089111,0.223389,1.022705
334179606,0.090088,0.218262,1.026855
334184606,0.092529,0.224854,1.023438
334189606,0.092285,0.219482,1.019043
334194606,0.091064,0.221436,1.02417
334199606,0.095459,0.221436,1.023193
334204606,0.091309,0.216309,1.030762
334209606,0.094482,0.216064,1.023926
334214606,0.095459,0.220947,1.018799
334219606,0.093262,0.218994,1.020264
334224606,0.093262,0.217285,1.02124
334229606,0.094971,0.220947,1.025146
334234606,0.093018,0.220947,1.029541
334239606,0.088135,0.219727,1.024658
334244606,0.089844,0.222168,1.019043
334249606,0.091309,0.224365,1.015381
334254606,0.088867,0.227783,1.02002
334259606,0.0896,0.222412,1.019775
334264606,0.088867,0.223633,1.027344
334269606,0.089355,0.223389,1.025879
334274606,0.088135,0.2229,1.029541
