timestamp_us,x_g,y_g,z_g
255094606,0.061279,0.1604,0.931152
255099606,0.082275,0.142334,0.862793
255104606,0.06665,0.199463,1.044434
255109606,0.070068,0.215088,1.056396
255114606,0.091064,0.212158,1.064209
255119606,0.041748,0.231445,1.057373
255124606,0.08667,0.206543,1.061768
255129606,0.025879,0.200439,1.01123
255134606,0.014648,0.232178,1.001465
255139606,0.082764,0.114014,0.931396
255144606,0.037354,0.145508,0.895996
255149606,0.090332,0.21875,1.118408
255154606,0.107666,0.270752,1.361572
255159606,0.092529,0.285889,-3.070801
255164606,0.07959,0.175537,1.093018
255169606,0.058105,0.445801,1.184326
255174606,0.072998,0.210937,0.950928
255179606,0.046387,0.145752,0.843262
255184606,0.054199,0.159424,0.885498
255189606,0.018799,0.206787,1.002441
255194606,0.068115,0.177979,1.043945
255199606,0.071533,0.217773,0.998047
255204606,0.040527,0.248291,1.013184
255209606,0.038818,0.237061,1.068848
255214606,0.069336,0.199463,1.075439
255219606,0.007324,0.20459,0.968994
255224606,0.037109,0.19043,0.993408
255229606,0.11084,0.185547,1.110352
255234606,0.010254,0.231934,0.917236
255239606,0.133301,0.198975,1.058105
255244606,-0.025879,0.244629,1.072021
255249606,-0.019287,0.168213,0.864014
255254606,-0.015381,0.285156,0.937256
255259606,0.029053,0.166992,0.90918
255264606,0.003174,0.231689,0.957275
255269606,0.106934,1.609863,1.216309
255274606,-0.119873,0.226562,0.940674
255279606,-0.016602,0.698975,1.021729
255284606,0.039063,0.403076,1.038574
255289606,0.036865,0.219482,0.962158
255294606,0.042236,0.204102,1.025635
255299606,0.105957,0.213135,1.081299
255304606,0.031494,0.240479,1.016113
255309606,0.070068,0.210449,1.010986
255314606,0.047363,0.204834,0.969971
255319606,0.092285,0.178223,1.046387
255324606,0.093506,0.212891,1.125732
255329606,-0.022949,0.257813,1.037109
255334606,0.029541,0.281982,1.0625
255339606,-0.036621,0.254883,1.039307
255344606,-0.509766,0.189209,1.219482
255349606,-0.105225,0.189453,1.399902
255354606,0.191406,0.731445,1.292725
255359606,0.05249,0.236572,1.130615
255364606,0.054443,0.214844,1.098633
255369606,0.094238,0.204346,1.163086
255374606,0.065674,0.233154,1.145264
255379606,0.069092,0.200928,1.088623
255384606,0.045166,0.197266,1.044678
255389606,0.069336,0.12085,1.024658
255394606,0.089844,0.173584,1.100586
255399606,0.085693,0.27002,1.118652
255404606,0.057861,0.223145,1.008057
255409606,0.098145,0.198975,1.066406
255414606,0.061279,0.27002,1.160645
255419606,0.0979,0.244873,1.223145
255424606,-0.317383,1.44873,1.045166
255429606,-0.070801,0.655029,1.415771
255434606,-0.678223,0.266357,1.148926
255439606,0.042236,0.188965,1.150635
255444606,-0.025879,0.272949,0.92041
255449606,0.039307,0.176025,0.870361
255454606,0.116699,0.212891,1.088135
255459606,0.056885,0.230225,1.041504
255464606,0.075684,0.215576,1.043457
255469606,0.05542,0.188721,1.041504
255474606,0.11084,0.218262,1.087646
255479606,0.056885,0.256348,1.012207
255484606,0.068604,0.28125,1.076904
255489606,0.015625,0.360352,1.104248
255494606,0.097168,0.148193,1.086426
255499606,0.105469,0.215576,1.124023
255504606,-0.138916,0.30957,1.110596
255509606,0.011719,0.25,1.147217
255514606,0.11377,0.155029,1.133057
255519606,0.033936,0.227539,1.063477
255524606,0.063477,0.253662,1.104248
255529606,0.072021,0.220459,1.062256
255534606,0.033936,0.191895,0.998779
255539606,0.114746,0.287109,1.096191
255544606,0.114746,0.220947,1.073486
255549606,0.060791,0.234131,1.052979
255554606,-0.02832,0.248535,0.934326
255559606,0.147705,0.218262,1.263672
255564606,0.140137,0.181641,1.0354
255569606,0.07959,0.110107,0.774658
255574606,0.086914,0.167725,1.002686
255579606,0.125488,0.212158,1.10376
255584606,0.03418,0.293213,1.086182
255589606,0.055908,0.181885,1.049072
255594606,0.052979,0.266113,1.073975
255599606,0.077393,0.202881,1.021729
255604606,0.02832,0.239746,1.035889
255609606,0.063965,0.23291,1.090576
255614606,0.150146,0.210449,1.099365
255619606,0.003906,0.147217,1.084473
255624606,0.123535,0.249756,1.118164
255629606,0.105713,0.185303,1.020264
255634606,0.052002,0.735596,0.805908
255639606,0.048828,1.559082,1.006348
255644606,0.016113,0.252441,1.009033
255649606,-0.007813,0.188232,0.99707
255654606,-0.030029,0.455322,1.097656
255659606,0.120361,0.20752,1.242432
255664606,0.053223,0.17041,1.047852
255669606,0.140869,0.137451,0.989502
255674606,0.078857,0.273193,1.143555
255679606,0.109863,0.227295,1.139404
255684606,0.039551,0.149414,1.000977
255689606,0.005859,0.644775,1.038086
255694606,0.044922,0.224121,0.968262
255699606,0.017822,0.110352,1.095215
255704606,-0.307861,0.849365,1.071777
255709606,0.180664,0.141602,1.288086
255714606,0.155762,0.147461,0.997559
255719606,0.157471,0.202148,1.088623
255724606,0.087402,0.132568,1.083496
255729606,0.090576,0.244141,1.098145
255734606,0.107178,0.181152,1.013184
255739606,-0.019531,0.196045,0.979004
255744606,-0.01709,0.2146,1.013916
255749606,-0.107422,0.38916,1.139648
255754606,0.008057,0.182129,1.075684
255759606,0.114746,0.177979,1.345947
255764606,0.1521,0.221924,0.685791
255769606,0.161621,0.208984,0.753418
255774606,-0.060547,0.228027,1.104248
255779606,0.104248,0.369141,1.151855
255784606,0.029053,0.181885,0.994141
255789606,0.196533,0.064453,1.013672
255794606,0.061035,0.155273,1.099854
255799606,0.090576,0.153564,1.009277
255804606,0.056641,0.208496,1.087402
255809606,0.073486,0.210205,1.02417
255814606,0.099121,0.179932,1.013916
255819606,0.05835,0.204102,1.081787
255824606,0.126221,0.146729,0.963623
255829606,0.076416,0.193848,1.045898
255834606,0.095215,0.2229,1.072754
255839606,-0.047119,0.250488,1.010986
255844606,0.060059,0.231689,1.060303
255849606,0.048828,0.209473,1.189453
255854606,0.053711,0.262695,1.061279
255859606,0.012207,0.220703,0.940674
255864606,0.013184,0.197266,1.02124
255869606,0.075928,0.229736,1.145508
255874606,0.052734,0.252441,1.091064
255879606,0.120605,0.219482,1.200684
255884606,0.019775,0.208008,0.936279
255889606,0.072998,0.175293,0.938965
255894606,-0.001953,0.159668,0.787109
255899606,0.016846,0.195801,0.859619
255904606,0.06958,0.16748,1.007813
255909606,0.097412,0.187744,1.069336
255914606,0.047852,0.212646,0.98877
255919606,0.065918,0.200439,1.069336
255924606,0.072998,0.221436,1.069824
255929606,0.061523,0.206787,1.083984
255934606,0.081543,0.205566,1.069092
255939606,0.029785,0.197021,0.910156
255944606,-0.008057,0.216064,0.953125
255949606,0.066895,0.202637,1.024658
255954606,0.073242,0.171875,0.928223
255959606,0.064453,0.18457,1.014893
255964606,0.084473,0.195557,1.075439
255969606,0.080811,0.213623,1.082031
255974606,0.05542,0.181396,0.97876
255979606,0.059082,0.201172,1.010986
255984606,0.070801,0.197021,1.015869
255989606,0.054932,0.201904,1.03125
255994606,0.050049,0.210205,1.014648
255999606,-0.287354,1.111816,1.765625
256004606,0.056396,0.236084,1.090332
256009606,0.049072,0.215332,0.985352
256014606,0.056641,0.19043,1.007813
256019606,0.06958,0.178955,1.030762
256024606,0.076172,0.206055,1.040527
256029606,0.062988,0.196777,1.027832
256034606,0.057861,0.210449,1.032715
256039606,0.062012,0.199463,1.023438
256044606,0.067139,0.18457,1.010986
256049606,0.068115,0.19043,1.020996
256054606,0.059082,0.202148,1.025635
256059606,0.055908,0.208252,1.037598
256064606,0.052002,0.213379,1.038086
256069606,0.056396,0.206787,1.040283
256074606,0.0625,0.199707,1.027588
256079606,0.063721,0.203857,1.020508
256084606,0.05957,0.203125,1.026611
256089606,0.060791,0.203125,1.03418
256094606,0.059082,0.199463,1.028564
256099606,0.066406,0.195312,1.02417
256104606,0.065918,0.199707,1.027588
256109606,0.066162,0.19458,1.022949
256114606,0.060303,0.198242,1.025146
256119606,0.061523,0.200684,1.033691
256124606,0.05542,0.203125,1.030518
256129606,0.057617,0.205322,1.031006
256134606,0.053711,0.202148,1.028076
256139606,0.05835,0.204102,1.029541
256144606,0.05957,0.210693,1.035889
256149606,0.056885,0.20459,1.036621
256154606,0.055664,0.202637,1.037354
256159606,0.058594,0.200195,1.025391
256164606,0.062988,0.200439,1.025146
256169606,0.061768,0.197266,1.02417
256174606,0.060059,0.201172,1.027832
256179606,0.060547,0.19873,1.030273
256184606,0.058594,0.199951,1.029541
256189606,0.059814,0.200928,1.02832
256194606,0.057617,0.200439,1.029785
256199606,0.060547,0.199463,1.0354
256204606,0.055176,0.209229,1.030029
256209606,0.060547,0.205322,1.030273
256214606,0.059326,0.207031,1.029297
256219606,0.058105,0.200928,1.025879
256224606,0.062988,0.201904,1.022705
256229606,0.060303,0.203613,1.02417
256234606,0.063477,0.19751,1.025635
256239606,0.063721,0.203369,1.027344
256244606,0.061035,0.200928,1.027832
256249606,0.062012,0.201904,1.033691
256254606,0.061523,0.202637,1.033936
256259606,0.057129,0.201172,1.026611
256264606,0.062256,0.204834,1.023682
256269606,0.056885,0.204834,1.030029
256274606,0.05957,0.203125,1.027588
256279606,0.0625,0.20166,1.029297
256284606,0.058838,0.203857,1.0354
256289606,0.060303,0.202148,1.031494
256294606,0.060791,0.202881,1.030762
256299606,0.05835,0.201172,1.028076
256304606,0.059326,0.199951,1.022949
256309606,0.05835,0.201904,1.030029
256314606,0.059814,0.202881,1.033447
256319606,0.062744,0.205566,1.023438
256324606,0.058105,0.199951,1.029297
256329606,0.065186,0.201172,1.025635
256334606,0.063232,0.20166,1.027588
256339606,0.057617,0.19751,1.026123
256344606,0.060791,0.202637,1.037354
256349606,0.05835,0.201172,1.029297
256354606,0.05957,0.204834,1.025879
256359606,0.060547,0.203125,1.0271
256364606,0.062012,0.202148,1.027344
256369606,0.058105,0.202148,1.030029
256374606,0.054199,0.202148,1.025391
256379606,0.05835,0.201904,1.029297
256384606,0.059326,0.203613,1.034668
256389606,0.057373,0.200684,1.028809
256394606,0.062744,0.197266,1.025146
256399606,0.059326,0.199219,1.026611
256404606,0.061035,0.200928,1.025635
256409606,0.061279,0.204346,1.029541
256414606,0.05957,0.200439,1.032471
256419606,0.05957,0.202393,1.027832
256424606,0.060791,0.200195,1.024414
256429606,0.057373,0.20459,1.034424
256434606,0.060303,0.200928,1.028076
256439606,0.054443,0.204346,1.029541
256444606,0.059326,0.204102,1.030273
256449606,0.057129,0.201904,1.025391
256454606,0.05957,0.199951,1.029053
256459606,0.061035,0.197266,1.029053
256464606,0.056641,0.204834,1.025879
256469606,0.061523,0.201416,1.030273
256474606,0.059814,0.205811,1.030518
256479606,0.059814,0.200928,1.02124
256484606,0.064941,0.204102,1.025391
256489606,0.062744,0.202393,1.036133
256494606,0.062012,0.202637,1.032227
256499606,0.058105,0.200684,1.035645
256504606,0.061768,0.207031,1.029785
256509606,0.064453,0.201904,1.029541
256514606,0.063477,0.202148,1.030518
256519606,0.062256,0.205811,1.025635
256524606,0.056641,0.200439,1.023682
256529606,0.059326,0.199219,1.027832
256534606,0.060791,0.20166,1.025391
256539606,0.060547,0.199463,1.028076
256544606,0.056152,0.201416,1.029785
256549606,0.058594,0.203125,1.028564
256554606,0.061035,0.204834,1.029297
256559606,0.060059,0.20752,1.029785
256564606,0.059814,0.202393,1.030762
256569606,0.058838,0.203125,1.034424
256574606,0.061279,0.203125,1.028809
256579606,0.060791,0.200684,1.031738
256584606,0.056641,0.202148,1.030273
256589606,0.059326,0.203125,1.027832
256594606,0.057861,0.203613,1.027344
256599606,0.056396,0.206055,1.031494
256604606,0.061279,0.205322,1.030029
256609606,0.0625,0.201904,1.029541
256614606,0.058594,0.200928,1.030762
256619606,0.063721,0.20166,1.032715
256624606,0.058594,0.202881,1.032715
256629606,0.062012,0.206055,1.027344
256634606,0.05835,0.200439,1.027832
256639606,0.061279,0.205078,1.034912
256644606,0.054199,0.206055,1.030029
256649606,0.054687,0.202393,1.035156
256654606,0.05835,0.199463,1.027832
256659606,0.060059,0.202881,1.029785
256664606,0.057129,0.203125,1.02417
256669606,0.060547,0.202393,1.029297
256674606,0.056152,0.204834,1.030518
256679606,0.061279,0.203613,1.025146
256684606,0.060791,0.204102,1.033447
256689606,0.05957,0.200928,1.031006
256694606,0.062744,0.203857,1.028076
256699606,0.063232,0.202148,1.030273
256704606,0.061279,0.202881,1.026611
256709606,0.059814,0.205566,1.032715
256714606,0.05957,0.206299,1.027344
256719606,0.055908,0.200684,1.030518
256724606,0.058105,0.207275,1.030029
256729606,0.058105,0.201416,1.029053
256734606,0.058105,0.200195,1.032227
256739606,0.055908,0.20166,1.031006
256744606,0.056885,0.203125,1.025635
256749606,0.056885,0.200439,1.026367
256754606,0.062012,0.200684,1.025391
256759606,0.059326,0.201172,1.032471
256764606,0.056641,0.199707,1.028076
256769606,0.05957,0.200439,1.033447
256774606,0.061768,0.200684,1.035156
256779606,0.060303,0.201172,1.027832
256784606,0.056641,0.20459,1.030029
256789606,0.060791,0.200195,1.030273
256794606,0.05835,0.203125,1.029297
256799606,0.05835,0.205078,1.023682
256804606,0.0625,0.200439,1.033203
256809606,0.05835,0.200195,1.03125
256814606,0.062744,0.20166,1.025146
256819606,0.059326,0.20459,1.029053
256824606,0.0625,0.201416,1.027832
256829606,0.057617,0.201904,1.02832
256834606,0.05835,0.199463,1.029297
256839606,0.056641,0.204346,1.027344
256844606,0.057861,0.205566,1.026611
256849606,0.057617,0.202393,1.028809
256854606,0.056152,0.19751,1.026367
256859606,0.06543,0.203125,1.032715
256864606,0.062744,0.20459,1.0271
256869606,0.056641,0.202637,1.027832
256874606,0.061523,0.203369,1.024902
256879606,0.05957,0.199463,1.031494
256884606,0.05835,0.200684,1.022705
256889606,0.057373,0.201416,1.027588
256894606,0.059082,0.198242,1.029785
256899606,0.060547,0.204346,1.035156
256904606,0.05542,0.203125,1.030029
256909606,0.057373,0.202148,1.0271
256914606,0.061279,0.205078,1.027832
256919606,0.061768,0.204834,1.030273
256924606,0.056885,0.197266,1.027832
256929606,0.060547,0.199707,1.033203
256934606,0.0625,0.20166,1.026611
256939606,0.060059,0.200928,1.030273
256944606,0.057861,0.203613,1.027832
256949606,0.057129,0.203613,1.029785
256954606,0.060303,0.200684,1.025146
256959606,0.05835,0.202393,1.021484
256964606,0.057373,0.200439,1.025879
256969606,0.061768,0.20166,1.031982
256974606,0.060547,0.200684,1.037842
256979606,0.061279,0.198486,1.031494
256984606,0.060059,0.205078,1.026367
256989606,0.060791,0.20166,1.026855
256994606,0.058105,0.204346,1.031494
256999606,0.061768,0.20459,1.033936
257004606,0.059814,0.201172,1.035889
257009606,0.062256,0.203857,1.025879
257014606,0.061035,0.199463,1.027588
257019606,0.057617,0.200928,1.029053
257024606,0.061035,0.203857,1.026855
257029606,0.060059,0.19873,1.031982
257034606,0.05957,0.206543,1.027344
257039606,0.060791,0.20459,1.025635
257044606,0.061035,0.203857,1.034424
257049606,0.060791,0.202148,1.031738
257054606,0.059814,0.200684,1.026855
257059606,0.057617,0.206543,1.036621
257064606,0.059814,0.204102,1.032959
257069606,0.058594,0.199951,1.033203
257074606,0.060059,0.201416,1.031494
257079606,0.064941,0.199707,1.02832
257084606,0.062012,0.201172,1.023438
257089606,0.059326,0.203857,1.025391
257094606,0.059082,0.199219,1.026367
257099606,0.062012,0.203857,1.031982
257104606,0.060791,0.202393,1.033447
257109606,0.058594,0.199707,1.022461
257114606,0.061035,0.201904,1.025391
257119606,0.05957,0.20166,1.03125
257124606,0.061035,0.200195,1.029297
257129606,0.063721,0.204346,1.024658
257134606,0.05957,0.20166,1.026367
257139606,0.057129,0.200684,1.028809
257144606,0.056641,0.202637,1.030029
257149606,0.057861,0.199951,1.0271
257154606,0.060547,0.198242,1.020508
257159606,0.061035,0.204834,1.031982
257164606,0.060303,0.199219,1.032959
257169606,0.061279,0.203613,1.031494
257174606,0.060059,0.199219,1.035645
257179606,0.057617,0.197754,1.026123
257184606,0.061035,0.20166,1.031494
257189606,0.059082,0.204346,1.030273
257194606,0.058105,0.202393,1.034424
257199606,0.060059,0.203369,1.03418
257204606,0.060791,0.205078,1.032715
257209606,0.062256,0.202148,1.03125
257214606,0.060303,0.203613,1.033936
257219606,0.05957,0.197998,1.029297
257224606,-4.0,3.999878,3.999878
257229606,-3.169434,2.415527,0.216309
257234606,-2.382568,1.906494,2.000977
257239606,-1.264404,-0.845459,3.999878
257244606,-1.671875,2.840576,3.999878
257249606,-0.065918,2.526855,2.181152
257254606,-1.312744,1.234131,2.364014
257259606,0.25,0.420654,0.802734
257264606,-0.439209,0.427979,0.350586
257269606,0.399902,1.318115,-4.0
257274606,-0.670166,1.389893,-2.213135
257279606,-0.445557,0.311279,-2.003174
257284606,-1.135986,-0.126709,-1.636963
257289606,-1.462646,0.869385,0.723145
257294606,-1.287354,0.309082,1.306152
257299606,-0.129639,0.128418,0.987793
257304606,0.015869,0.076904,1.234863
257309606,-0.520264,2.086182,0.829346
257314606,-1.19458,2.139648,1.307373
257319606,-0.075684,0.223633,1.065674
257324606,0.015869,0.471191,1.526611
257329606,-0.028564,0.390625,1.418213
257334606,0.282959,-0.458496,1.323975
257339606,0.043457,0.205322,0.928711
257344606,0.036865,0.229492,0.835449
257349606,0.027832,0.199707,-0.953125
257354606,0.20166,0.095459,0.697998
257359606,0.147217,-0.107666,0.80957
257364606,-0.623779,0.387695,-0.013916
257369606,0.157227,-0.209473,1.357666
257374606,-0.046387,0.178955,1.121338
257379606,-0.205322,0.382324,1.076416
257384606,-0.011719,0.287842,0.943359
257389606,0.131836,0.15332,0.76416
257394606,0.148193,0.126221,1.294922
257399606,0.224609,0.202148,1.264893
257404606,-0.006836,0.201172,1.109619
257409606,0.019531,0.256104,0.765625
257414606,0.122314,0.105713,1.160889
257419606,-0.005127,0.23999,0.804932
257424606,0.231201,0.084961,0.742676
257429606,0.204102,0.454834,1.565918
257434606,-0.133057,0.261963,0.970459
257439606,0.012695,0.187744,0.820312
257444606,0.044189,0.270996,1.116943
257449606,0.044189,0.229492,1.031006
257454606,0.145508,0.070068,0.973145
257459606,0.063232,0.078857,0.949219
257464606,0.062012,0.216797,0.990967
257469606,0.03125,0.232178,0.967285
257474606,0.063232,0.223633,1.010254
257479606,0.080811,0.27417,1.303955
257484606,0.142578,0.094727,1.116455
257489606,0.077881,0.148926,0.865723
257494606,0.030029,0.187744,0.975098
257499606,0.050049,0.226074,1.056885
257504606,0.065918,0.271729,1.146973
257509606,0.104492,0.14502,1.155273
257514606,0.083496,0.165527,0.980469
257519606,0.067871,0.225586,1.186035
257524606,0.074463,0.233643,1.09375
257529606,0.051758,0.239258,1.068115
257534606,0.084229,0.196045,1.133301
257539606,0.033691,0.217773,1.04541
257544606,0.040039,0.266846,1.09668
257549606,0.103271,0.205322,1.054688
257554606,0.087402,0.252197,1.134521
257559606,0.107666,0.172607,1.030029
257564606,0.092773,0.182129,1.038574
257569606,0.073242,0.141357,0.954834
257574606,0.06958,0.213379,1.031006
257579606,0.078125,0.156494,0.948242
257584606,0.087646,0.097412,0.893555
257589606,0.026855,0.200684,1.012207
257594606,0.071289,0.196777,1.09668
257599606,0.042969,0.22876,1.032471
257604606,0.035156,0.228516,1.07666
257609606,0.073242,0.230469,1.030029
257614606,0.049316,0.096191,0.853271
257619606,0.044922,0.203125,0.951904
257624606,0.066162,0.217041,1.102051
257629606,0.073486,0.192627,1.01416
257634606,0.043945,0.235107,1.058105
257639606,0.018799,0.224854,1.047607
257644606,0.089111,0.188477,1.165771
257649606,0.035156,0.174316,0.925781
257654606,-0.005371,0.204346,0.982666
257659606,-0.006104,0.247803,1.016846
257664606,0.043701,0.158691,1.003418
257669606,0.043213,0.344482,1.153809
257674606,0.072266,0.057861,0.88501
257679606,0.063965,0.2854,1.144287
257684606,0.074707,0.214844,1.031982
257689606,0.079102,0.182861,1.000977
257694606,0.058838,0.209717,1.022461
257699606,0.049805,0.215332,1.030518
257704606,0.040039,0.188965,1.038574
257709606,0.02124,0.206543,1.066162
257714606,0.02124,0.206299,1.048096
257719606,0.026367,0.233154,1.039551
257724606,0.02002,0.237549,1.039795
257729606,0.023926,0.23584,1.053955
257734606,0.030273,0.237793,1.054443
257739606,0.033691,0.230225,1.051758
257744606,0.040771,0.213379,1.050049
257749606,0.048096,0.219482,1.042969
257754606,0.074707,0.186035,1.031006
257759606,0.09668,0.158447,0.991455
257764606,0.105957,0.143555,0.978027
257769606,0.066406,0.15625,0.996582
257774606,0.118164,0.180176,1.083984
257779606,0.085937,0.144531,0.974121
257784606,0.067627,0.150146,0.96167
257789606,0.088379,0.158936,0.995605
257794606,0.049072,0.186768,1.064697
257799606,0.043457,0.251953,1.046631
257804606,0.039551,0.213135,1.044678
257809606,0.05542,0.221191,1.052734
257814606,0.057129,0.205322,1.028564
257819606,0.050781,0.197998,1.036377
257824606,0.037109,0.232178,1.039307
257829606,0.031982,0.216797,1.04126
257834606,0.041504,0.220947,0.976074
257839606,0.011475,0.192627,1.003906
257844606,0.08374,0.226562,1.04834
257849606,0.041992,0.200928,1.051025
257854606,0.055664,0.181885,1.043213
257859606,0.051025,0.215088,1.0354
257864606,0.062988,0.186035,1.025635
257869606,0.065674,0.183838,1.023438
257874606,0.073242,0.180664,1.005859
257879606,0.077881,0.177979,1.017578
257884606,0.07251,0.187012,1.01709
257889606,0.072266,0.188232,1.016846
257894606,0.069336,0.182129,1.013916
257899606,0.068604,0.178955,1.023926
257904606,0.067871,0.191162,1.028809
257909606,0.054443,0.195068,1.029053
257914606,0.050293,0.204834,1.035156
257919606,0.05127,0.208496,1.040527
257924606,0.036133,0.223145,1.049072
257929606,0.033447,0.231689,1.048584
257934606,0.053711,0.24292,1.074707
257939606,0.017822,0.222168,1.044434
257944606,0.04248,0.224365,1.050537
257949606,0.048828,0.225098,1.051025
257954606,0.041504,0.180176,1.024902
257959606,0.058838,0.197754,1.029297
257964606,0.069336,0.197998,1.049561
257969606,0.07373,0.184082,1.029541
257974606,0.074951,0.177002,1.016602
257979606,0.062988,0.171143,1.001465
257984606,0.073242,0.170654,0.993164
257989606,0.055176,0.18457,1.024902
257994606,0.069092,0.213135,1.037354
257999606,0.033447,0.195801,1.063232
258004606,0.053467,0.209473,1.024658
258009606,0.047852,0.218506,1.053467
258014606,0.037598,0.194824,1.03418
258019606,0.050293,0.236816,1.053711
258024606,0.02832,0.228516,1.088867
258029606,0.018555,0.248047,1.042725
258034606,0.024902,0.245605,1.042236
258039606,0.06665,0.203613,1.034424
258044606,0.068359,0.18457,1.062256
258049606,0.095947,0.158203,0.999023
258054606,0.088867,0.141602,0.993408
258059606,0.079102,0.169922,1.016113
258064606,0.112793,0.17749,0.967041
258069606,0.105713,0.114014,0.971924
258074606,0.118652,0.119385,0.970459
258079606,0.101074,0.13916,0.983887
258084606,0.085205,0.1604,1.001953
258089606,0.047852,0.211182,1.049316
258094606,0.023437,0.243164,1.071777
258099606,0.045654,0.234863,1.047363
258104606,0.048828,0.192627,1.034668
258109606,0.058105,0.19043,1.037354
258114606,0.036865,0.218994,1.039795
258119606,0.019775,0.251953,1.055176
258124606,0.011963,0.259521,1.057129
258129606,0.023437,0.246338,1.054199
258134606,0.038818,0.216064,1.045898
258139606,0.045166,0.199707,1.033203
258144606,0.045166,0.202393,1.04126
258149606,0.125977,0.173828,0.933105
258154606,0.009277,0.251709,1.189209
258159606,0.020996,0.249512,1.060791
258164606,0.033936,0.21167,0.941406
258169606,0.104248,0.127441,1.028564
258174606,0.155029,0.092285,0.973633
258179606,0.114746,0.091797,0.998779
258184606,0.047363,0.24585,1.002197
258189606,0.052246,0.206543,1.062012
258194606,0.104736,0.231445,1.13501
258199606,0.076904,0.128418,0.990723
258204606,0.108643,0.144775,0.984131
258209606,0.043457,0.1875,0.943359
258214606,0.047607,0.187256,0.914062
258219606,0.001709,0.240234,0.954102
258224606,-0.007813,0.256104,1.073242
258229606,0.138916,0.17041,1.209229
258234606,0.216797,-0.00708,1.104736
258239606,0.14209,0.175537,0.987305
258244606,0.075928,0.207275,1.169434
258249606,0.00708,0.418945,1.222168
258254606,-0.01001,0.347656,1.117432
258259606,0.018311,0.195312,1.033936
258264606,0.09082,0.16333,1.028809
258269606,0.088379,0.21167,1.035645
258274606,0.044678,0.231201,1.051025
258279606,0.018066,0.246582,1.066406
258284606,0.049561,0.206543,1.060791
258289606,0.090088,0.145752,1.032227
258294606,0.170898,0.070557,0.992432
258299606,0.126221,0.09375,0.979492
258304606,0.047363,0.199463,0.988525
258309606,-0.000488,0.277588,0.962891
258314606,-0.032227,0.296875,0.975098
258319606,0.030762,0.240479,1.106445
258324606,0.118408,0.135498,1.125
258329606,0.118652,0.169434,1.061035
258334606,-0.019043,0.233154,1.105225
258339606,-0.019043,0.213867,1.037842
258344606,-0.037598,0.322266,0.996582
258349606,0.112061,0.076904,0.926025
258354606,0.14624,0.057129,0.989502
258359606,0.122314,0.12207,0.998535
258364606,0.013184,0.251221,1.07251
258369606,-0.012939,0.271973,1.037842
258374606,0.042236,0.220215,1.035889
258379606,0.079102,0.174316,1.030762
258384606,0.06958,0.171387,1.031738
258389606,0.030518,0.215332,1.030762
258394606,0.028809,0.279541,1.033447
258399606,0.058105,0.199951,1.036621
258404606,0.036865,0.257813,0.995117
258409606,0.097168,0.256592,1.037598
258414606,0.009033,0.217773,1.08667
258419606,0.072998,0.216553,0.998779
258424606,0.028564,0.244385,1.060059
258429606,0.042725,0.162598,1.004883
258434606,-0.005127,0.200195,1.061523
258439606,0.026611,0.211426,1.05249
258444606,0.062256,0.184326,1.050537
258449606,0.088867,0.155518,1.022705
258454606,0.099609,0.125488,0.995361
258459606,0.096436,0.151367,0.988037
258464606,0.072998,0.174805,1.017578
258469606,0.065186,0.195312,1.033691
258474606,0.056641,0.20752,1.033691
258479606,0.043457,0.237061,1.033936
258484606,0.019775,0.240967,1.048828
258489606,0.011963,0.259277,1.044189
258494606,0.022217,0.244141,1.048584
258499606,0.010254,0.231689,1.038818
258504606,0.037598,0.232422,1.041992
258509606,0.022705,0.230713,1.061035
258514606,0.012207,0.238525,1.080078
258519606,0.031982,0.217041,1.043945
258524606,0.054199,0.184326,1.109375
258529606,0.113281,0.17627,1.011475
258534606,0.090332,0.135742,1.009766
258539606,0.087891,0.136719,0.989258
258544606,0.062744,0.200928,0.990723
258549606,0.06543,0.204834,1.009277
258554606,0.093018,0.149658,0.98999
258559606,0.114746,0.137939,0.977051
258564606,0.120117,0.116211,0.966064
258569606,0.090332,0.142578,0.998291
258574606,0.053467,0.206787,1.047852
258579606,0.01416,0.25,1.067383
258584606,0.038818,0.23999,1.050293
258589606,0.056396,0.187988,1.040527
258594606,0.080078,0.17041,1.021484
258599606,0.041016,0.181885,1.022217
258604606,0.026855,0.234131,1.037842
258609606,0.009521,0.27417,1.069092
258614606,0.000488,0.258545,1.083008
258619606,0.037842,0.227783,1.040039
258624606,0.053467,0.191895,1.024902
258629606,0.056396,0.197021,1.036377
258634606,0.040527,0.210937,1.042969
258639606,0.036621,0.239014,1.043457
258644606,0.052002,0.218018,1.052734
258649606,0.078125,0.172119,1.025391
258654606,0.099365,0.137207,0.986572
258659606,0.097168,0.141602,0.97998
258664606,0.084961,0.147217,0.991455
258669606,0.075928,0.172119,1.002197
258674606,0.058105,0.19043,1.008545
258679606,0.058594,0.199219,1.022949
258684606,0.053223,0.202393,1.032227
258689606,0.052246,0.207031,1.044434
258694606,0.056396,0.206787,1.026367
258699606,0.048828,0.204834,1.030762
258704606,0.048828,0.219727,1.039063
258709606,0.032715,0.227295,1.046875
258714606,0.04248,0.22876,1.037109
258719606,0.044434,0.213867,1.046631
258724606,0.051514,0.205566,1.040039
258729606,0.045654,0.208984,1.033691
258734606,0.039795,0.206543,1.033203
258739606,0.051514,0.211426,1.03833
258744606,0.057617,0.192871,1.030029
258749606,0.06958,0.174072,1.019287
