timestamp_us,x_g,y_g,z_g
3343204617,0.174805,0.234619,1.035645
3343209617,0.174316,0.248047,1.028809
3343214617,0.162109,0.265381,1.039551
3343219617,0.161133,0.272949,1.03418
3343224617,0.16748,0.261475,1.030029
3343229617,0.164795,0.262939,1.036865
3343234617,0.161865,0.258301,1.044189
3343239617,0.1604,0.251465,1.032471
3343244617,0.179687,0.235107,1.027588
3343249617,0.16626,0.2229,1.038086
3343254617,0.166992,0.208008,1.041016
3343259617,0.16748,0.176514,1.026611
3343264617,0.174072,0.1521,0.997559
3343269617,0.176514,0.147949,0.981445
3343274617,0.178223,0.143799,0.991211
3343279617,0.18042,0.140625,0.98999
3343284617,0.183105,0.145996,0.984375
3343289617,0.177734,0.154297,0.983398
3343294617,0.177734,0.15918,0.981689
3343299617,0.182129,0.159668,0.993164
3343304617,0.179443,0.185791,1.015381
3343309617,0.168213,0.205322,1.044678
3343314617,0.167969,0.220215,1.026123
3343319617,0.172119,0.229492,1.031982
3343324617,0.164551,0.253174,1.036621
3343329617,0.164795,0.252686,1.033691
3343334617,0.158447,0.254639,1.034424
3343339617,0.1604,0.254883,1.038086
3343344617,0.165771,0.252197,1.031494
3343349617,0.167725,0.239746,1.030029
3343354617,0.17334,0.230225,1.026367
3343359617,0.171875,0.21875,1.025879
3343364617,0.171631,0.20874,1.015381
3343369617,0.164062,0.18457,1.015137
3343374617,0.173828,0.165039,0.996826
3343379617,0.177002,0.155762,0.983398
3343384617,0.176025,0.149658,0.994629
3343389617,0.17627,0.151611,0.997803
3343394617,0.17627,0.151367,0.990234
3343399617,0.174072,0.164307,0.99707
3343404617,0.17627,0.176025,1.016846
3343409617,0.174561,0.196289,1.015869
3343414617,0.172363,0.202637,1.018066
3343419617,0.171143,0.210693,1.016846
3343424617,0.164062,0.14502,0.906494
3343429617,0.147705,0.219971,1.036133
3343434617,0.134033,0.256104,0.962158
3343439617,0.195312,0.280518,1.066162
3343444617,0.184814,0.273926,1.040039
3343449617,0.15332,0.148926,0.970947
3343454617,0.181396,0.187256,1.008789
3343459617,0.17041,0.202393,1.026123
3343464617,0.166748,0.219482,1.02002
3343469617,0.17334,0.243896,1.013428
3343474617,0.172852,0.208984,1.009033
3343479617,0.172363,0.175293,0.982178
3343484617,0.165283,0.176514,1.009521
3343489617,0.184814,0.197998,1.023682
3343494617,0.164307,0.240967,1.033447
3343499617,0.164551,0.219971,1.001709
3343504617,0.180664,0.231934,1.01416
3343509617,0.172363,0.195068,1.021729
3343514617,0.17041,0.164795,1.010742
3343519617,0.17627,0.169678,1.016113
3343524617,0.153076,0.202148,1.010254
3343529617,0.174805,0.219727,1.010742
3343534617,0.156494,0.228027,1.033936
3343539617,0.173096,0.20459,1.016602
3343544617,0.181641,0.182861,1.00415
3343549617,0.152344,0.183105,1.006592
3343554617,0.175537,0.182373,0.979004
3343559617,0.206787,0.234375,1.022705
3343564617,0.168213,0.310059,1.039063
3343569617,0.135986,0.246338,1.016113
3343574617,0.124023,0.2854,1.044189
3343579617,0.130615,0.242432,1.034424
3343584617,0.155762,0.213135,1.01123
3343589617,0.146973,0.206787,1.0271
3343594617,0.165771,0.224121,1.028564
3343599617,0.160645,0.246826,1.027832
3343604617,0.158936,0.20166,1.004639
3343609617,0.181152,0.171143,1.007568
3343614617,0.195557,0.156494,1.016113
3343619617,0.185303,0.124023,1.005859
3343624617,0.18457,0.192383,1.011475
3343629617,0.175049,0.221436,1.008545
3343634617,0.165771,0.246826,1.019043
3343639617,0.17334,0.251465,1.02832
3343644617,0.156982,0.223145,1.016113
3343649617,0.141357,0.2146,1.0271
3343654617,0.158447,0.255859,1.028809
3343659617,0.152344,0.272705,1.027344
3343664617,0.143555,0.27832,1.044922
3343669617,0.183838,0.233887,1.017334
3343674617,0.154785,0.239746,1.031494
3343679617,0.171143,0.23584,1.026367
3343684617,0.198242,0.198242,1.02417
3343689617,0.180176,0.202148,1.057129
3343694617,0.157471,0.185791,1.017578
3343699617,0.186523,0.148193,0.990967
3343704617,0.171143,0.154297,0.98584
3343709617,0.181641,0.145996,0.993408
3343714617,0.178467,0.134521,0.973145
3343719617,0.17749,0.130127,0.972168
3343724617,0.177979,0.126953,0.9646
3343729617,0.178955,0.133789,0.97876
3343734617,0.177246,0.138916,0.98877
3343739617,0.17627,0.155518,0.991943
3343744617,0.174805,0.161133,1.006592
3343749617,0.163574,0.192139,1.021484
3343754617,0.168701,0.214844,1.049805
3343759617,0.165283,0.230469,1.029541
3343764617,0.169189,0.248779,1.03418
3343769617,0.167725,0.26123,1.027832
3343774617,0.159424,0.265381,1.043457
3343779617,0.158203,0.267578,1.035645
3343784617,0.162842,0.260498,1.034424
3343789617,0.159424,0.254639,1.043945
3343794617,0.162109,0.250977,1.037842
3343799617,0.168945,0.243408,1.03833
3343804617,0.174072,0.2229,1.024658
3343809617,0.168945,0.208008,1.03833
3343814617,0.168945,0.201172,1.026123
3343819617,0.168213,0.168945,1.001465
3343824617,0.178711,0.158203,0.991699
3343829617,0.173096,0.153809,0.995117
3343834617,0.172852,0.151123,0.984619
3343839617,0.179932,0.14624,0.976318
3343844617,0.17627,0.145996,0.976562
3343849617,0.171387,0.151855,0.98999
3343854617,0.177246,0.158447,0.998047
3343859617,0.172119,0.164062,1.007568
3343864617,0.177002,0.192871,1.030273
3343869617,0.174316,0.203369,1.03418
3343874617,0.173828,0.212158,1.023193
3343879617,0.171875,0.233643,1.02832
3343884617,0.171875,0.250488,1.031982
3343889617,0.164551,0.260742,1.031494
3343894617,0.1604,0.263428,1.031006
3343899617,0.161133,0.263184,1.028564
3343904617,0.16626,0.246338,1.031006
3343909617,0.164062,0.228027,1.027344
3343914617,0.166992,0.219482,1.030762
3343919617,0.169678,0.21582,1.025635
3343924617,0.172119,0.204346,1.031982
3343929617,0.168945,0.18457,1.026123
3343934617,0.172607,0.166504,1.001953
3343939617,0.175781,0.147705,0.986084
3343944617,0.173828,0.155029,0.988037
3343949617,0.176758,0.157471,0.993164
3343954617,0.177246,0.158203,0.985352
3343959617,0.171143,0.169922,0.990479
3343964617,0.168457,0.1875,1.010254
3343969617,0.168457,0.195557,1.02124
3343974617,0.165039,0.204346,1.030518
3343979617,0.165771,0.20874,1.026123
3343984617,0.16626,0.217529,1.03418
3343989617,0.168213,0.231934,1.034912
3343994617,0.166504,0.236572,1.028076
3343999617,0.170166,0.233398,1.031982
3344004617,0.170654,0.23291,1.026367
3344009617,0.172607,0.223389,1.020752
3344014617,0.17334,0.220459,1.022217
3344019617,0.171875,0.217041,1.027832
3344024617,0.169922,0.208252,1.01709
3344029617,0.173096,0.206787,1.017334
3344034617,0.168945,0.194336,1.012207
3344039617,0.169189,0.18042,0.997803
3344044617,0.171387,0.166504,0.996094
3344049617,0.168457,0.171387,1.001709
3344054617,0.170166,0.172119,1.000977
3344059617,0.173096,0.17334,1.012207
3344064617,0.172607,0.182617,1.013672
3344069617,0.173828,0.190674,1.013672
3344074617,0.175781,0.195557,1.016846
3344079617,0.171387,0.199219,1.017334
3344084617,0.175293,0.210449,1.019775
3344089617,0.17041,0.22168,1.02832
3344094617,0.165283,0.230957,1.02417
3344099617,0.168213,0.231201,1.022217
3344104617,0.167725,0.22583,1.016113
3344109617,0.16626,0.219238,1.012207
3344114617,0.17041,0.214355,1.02002
3344119617,0.172119,0.209229,1.022949
3344124617,0.17627,0.208252,1.019531
3344129617,0.171143,0.205566,1.024414
3344134617,0.164307,0.193359,1.003906
3344139617,0.170166,0.187744,1.010986
3344144617,0.173584,0.185547,1.016113
3344149617,0.170166,0.181396,1.000488
3344154617,0.175049,0.186279,1.007568
3344159617,0.167236,0.19458,1.006836
3344164617,0.164062,0.199463,1.007324
3344169617,0.168213,0.204102,1.012695
3344174617,0.16748,0.201904,1.018066
3344179617,0.166748,0.199219,1.014404
3344184617,0.171143,0.200684,1.018799
3344189617,0.170654,0.206543,1.027344
3344194617,0.172852,0.217773,1.017822
3344199617,0.176025,0.213379,1.024658
3344204617,0.173584,0.209717,1.024902
3344209617,0.175049,0.20459,1.025146
3344214617,0.176025,0.204834,1.012695
3344219617,0.174805,0.200928,1.012207
3344224617,0.175781,0.202881,1.017822
3344229617,0.172119,0.20459,1.01416
3344234617,0.164307,0.200684,1.010254
3344239617,0.1604,0.195312,1.009766
3344244617,0.1604,0.196045,1.009521
3344249617,0.168945,0.19751,1.020508
3344254617,0.160889,0.198486,1.019287
3344259617,0.168213,0.200195,1.019043
3344264617,0.174316,0.206055,1.0271
3344269617,0.166504,0.203125,1.015137
3344274617,0.17749,0.203613,1.014404
3344279617,0.173828,0.206055,1.020508
3344284617,0.176514,0.204834,1.014648
3344289617,0.177246,0.207031,1.015137
3344294617,0.177246,0.207764,1.018555
3344299617,0.175049,0.202637,1.014404
3344304617,0.175537,0.203125,1.012939
3344309617,0.166748,0.197266,1.012207
3344314617,0.168701,0.19751,1.011719
3344319617,0.163574,0.192383,1.017822
3344324617,0.165039,0.196533,1.018311
3344329617,0.160156,0.201172,1.015625
3344334617,0.168945,0.198975,1.018066
3344339617,0.168701,0.200928,1.021973
3344344617,0.166748,0.206543,1.013916
3344349617,0.171875,0.205566,1.014648
3344354617,0.173828,0.204102,1.00708
3344359617,0.168701,0.210449,1.016602
3344364617,0.175537,0.211426,1.017822
3344369617,0.177734,0.209961,1.01709
3344374617,0.170654,0.205811,1.019287
3344379617,0.171387,0.204346,1.018311
3344384617,0.165527,0.203613,1.01416
3344389617,0.171875,0.197021,1.020508
3344394617,0.168457,0.196045,1.021484
3344399617,0.172119,0.191895,1.016113
3344404617,0.168701,0.197998,1.014404
3344409617,0.174561,0.195312,1.018555
3344414617,0.168213,0.195801,1.01001
3344419617,0.171387,0.199707,1.005615
3344424617,0.173096,0.199951,1.011719
3344429617,0.169922,0.203125,1.012207
3344434617,0.171875,0.204102,1.020508
3344439617,0.167725,0.208252,1.018066
3344444617,0.169434,0.205566,1.015381
3344449617,0.169189,0.209229,1.022705
3344454617,0.169189,0.207275,1.018555
3344459617,0.171631,0.208008,1.017822
3344464617,0.172607,0.203613,1.023926
3344469617,0.171631,0.202881,1.020996
3344474617,0.175049,0.20166,1.023438
3344479617,0.171143,0.205078,1.015869
3344484617,0.174805,0.198975,1.009277
3344489617,0.175049,0.198486,1.01001
3344494617,0.175537,0.192871,1.013672
3344499617,0.172852,0.195312,1.014648
3344504617,0.172363,0.202148,1.017334
3344509617,0.169678,0.199951,1.009766
3344514617,0.173096,0.201416,1.019775
3344519617,0.172119,0.196777,1.018066
3344524617,0.171631,0.201904,1.021729
3344529617,0.168457,0.20459,1.015381
3344534617,0.168701,0.206055,1.008789
3344539617,0.17334,0.206299,1.011719
3344544617,0.172852,0.206543,1.016357
3344549617,0.16748,0.205566,1.020508
3344554617,0.168945,0.209473,1.015869
3344559617,0.168457,0.210205,1.018066
3344564617,0.169922,0.20874,1.019531
3344569617,0.168457,0.208984,1.020264
3344574617,0.166504,0.202148,1.018799
3344579617,0.171387,0.200439,1.023193
3344584617,0.172607,0.197021,1.023682
3344589617,0.170654,0.190674,1.013428
3344594617,0.169678,0.189697,1.017822
3344599617,0.17041,0.200439,1.016846
3344604617,0.177979,0.195312,1.022949
3344609617,0.173584,0.196289,1.012207
3344614617,0.175537,0.196533,1.013428
3344619617,0.168945,0.199951,1.012695
3344624617,0.171631,0.206055,1.01001
3344629617,0.168945,0.212646,1.015869
3344634617,0.165283,0.209229,1.013916
3344639617,0.167725,0.213379,1.01416
3344644617,0.165039,0.212158,1.027832
3344649617,0.164551,0.210205,1.018799
3344654617,0.165283,0.206299,1.027832
3344659617,0.169922,0.206299,1.025391
3344664617,0.174805,0.20166,1.024414
3344669617,0.173584,0.197998,1.020752
3344674617,0.17627,0.197998,1.016357
3344679617,0.176025,0.196289,1.009033
3344684617,0.170898,0.196289,1.010498
3344689617,0.172852,0.194824,1.006104
3344694617,0.172363,0.19458,1.013672
3344699617,0.171631,0.197754,1.010254
3344704617,0.167236,0.195801,1.007568
3344709617,0.16626,0.195801,1.019775
3344714617,0.166748,0.197266,1.020752
3344719617,0.171631,0.204346,1.025635
3344724617,0.166992,0.206299,1.023438
3344729617,0.168213,0.210449,1.014648
3344734617,0.171387,0.212646,1.023193
3344739617,0.169189,0.210205,1.020996
3344744617,0.170898,0.206787,1.012451
3344749617,0.171143,0.20874,1.019775
3344754617,0.170166,0.209229,1.013184
3344759617,0.169434,0.209961,1.017334
3344764617,0.174561,0.206299,1.009521
3344769617,0.168213,0.19751,1.016357
3344774617,0.169922,0.196289,1.019531
3344779617,0.164551,0.196289,1.02002
3344784617,0.168213,0.194336,1.016113
3344789617,0.172363,0.187744,1.015869
3344794617,0.170898,0.193604,1.017822
3344799617,0.17627,0.189941,1.018066
3344804617,0.173828,0.199951,1.018799
3344809617,0.170166,0.197998,1.017822
3344814617,0.171143,0.198975,1.01709
3344819617,0.172607,0.20752,1.007813
3344824617,0.166504,0.207275,1.013916
3344829617,0.164551,0.211182,1.015381
3344834617,0.165771,0.210937,1.011719
3344839617,0.162109,0.209961,1.013916
3344844617,0.167236,0.20752,1.016602
3344849617,0.166016,0.205566,1.022949
3344854617,0.167969,0.202148,1.020752
3344859617,0.171631,0.201904,1.018555
3344864617,0.171875,0.201172,1.016113
3344869617,0.172363,0.20166,1.016357
3344874617,0.179932,0.192627,1.013184
3344879617,0.177246,0.198242,1.010986
3344884617,0.177246,0.193604,1.010254
3344889617,0.177246,0.197266,1.008301
3344894617,0.170898,0.195557,1.001221
3344899617,0.165283,0.199951,1.013672
3344904617,0.165039,0.202148,1.018555
3344909617,0.163574,0.206055,1.012207
3344914617,0.162598,0.206299,1.019531
3344919617,0.165771,0.206299,1.022217
3344924617,0.173096,0.207031,1.022217
3344929617,0.177979,0.211426,1.025146
3344934617,0.174316,0.215576,1.028076
3344939617,0.178467,0.208984,1.018066
3344944617,0.172852,0.208008,1.011963
3344949617,0.168457,0.204102,1.011963
3344954617,0.171631,0.201172,1.019043
3344959617,0.171631,0.204346,1.023193
3344964617,0.170166,0.202393,1.016846
3344969617,0.17041,0.199463,1.006104
3344974617,0.16748,0.196777,1.013184
3344979617,0.171387,0.19751,1.01416
3344984617,0.17041,0.197266,1.018799
3344989617,0.169678,0.196045,1.019043
3344994617,0.17041,0.199463,1.019775
3344999617,0.174316,0.19873,1.016846
3345004617,0.172852,0.200195,1.020996
3345009617,0.174072,0.203857,1.013916
3345014617,0.171875,0.201416,1.017578
3345019617,0.168945,0.200439,1.012207
3345024617,0.167969,0.207764,1.016602
3345029617,0.169922,0.206543,1.016357
3345034617,0.170166,0.206299,1.017822
3345039617,0.17041,0.202637,1.019043
3345044617,0.170654,0.207275,1.020752
3345049617,0.169922,0.202881,1.016357
3345054617,0.16748,0.203857,1.025391
3345059617,0.167969,0.201172,1.018555
3345064617,0.16748,0.197266,1.023682
3345069617,0.166992,0.199219,1.012207
3345074617,0.175537,0.198242,1.019531
3345079617,0.171387,0.204346,1.019043
3345084617,0.168945,0.203857,1.013428
3345089617,0.172607,0.19751,1.010254
3345094617,0.174561,0.199707,1.01123
3345099617,0.173828,0.203613,1.016357
3345104617,0.17749,0.201172,1.013916
3345109617,0.175049,0.203613,1.019775
3345114617,0.171387,0.204834,1.013916
3345119617,0.173096,0.204102,1.016113
3345124617,0.172852,0.208008,1.017334
3345129617,0.175049,0.197266,1.021484
3345134617,0.167725,0.199951,1.013184
3345139617,0.167969,0.207031,1.016602
3345144617,0.166992,0.205322,1.015137
3345149617,0.16626,0.202148,1.014404
3345154617,0.165527,0.208252,1.012695
3345159617,0.168457,0.205811,1.016357
3345164617,0.171143,0.203613,1.014893
3345169617,0.170898,0.199951,1.013428
3345174617,0.176025,0.203613,1.023193
3345179617,0.175537,0.200195,1.020996
3345184617,0.179932,0.19458,1.01123
3345189617,0.174072,0.202637,1.027832
3345194617,0.174316,0.198486,1.013916
3345199617,0.170898,0.193848,1.015381
3345204617,0.168945,0.201172,1.023193
3345209617,0.169922,0.200928,1.013184
3345214617,0.172363,0.205566,1.012207
3345219617,0.170898,0.203857,1.012939
3345224617,0.166504,0.204102,1.012695
3345229617,0.164062,0.20459,1.011475
3345234617,0.16626,0.202148,1.015869
3345239617,0.166016,0.206299,1.020752
3345244617,0.165527,0.206299,1.019287
3345249617,0.170898,0.20874,1.018311
3345254617,0.175537,0.203857,1.0271
3345259617,0.171387,0.200439,1.017822
3345264617,0.179199,0.199707,1.020752
3345269617,0.177246,0.202881,1.016113
3345274617,0.177246,0.201172,1.013184
3345279617,0.171387,0.197754,1.008545
3345284617,0.177979,0.202148,1.013428
3345289617,0.175537,0.199219,1.009766
3345294617,0.173096,0.197021,1.01709
3345299617,0.173096,0.20166,1.015625
3345304617,0.16626,0.20459,1.013184
3345309617,0.168213,0.202393,1.017334
3345314617,0.175293,0.203369,1.022705
3345319617,0.167236,0.201416,1.024414
3345324617,0.168213,0.201416,1.006348
3345329617,0.174805,0.203125,1.022949
3345334617,0.169434,0.207764,1.026123
3345339617,0.170898,0.205566,1.019531
3345344617,0.170166,0.203369,1.011719
3345349617,0.170166,0.207764,1.009766
3345354617,0.16626,0.206543,1.018799
3345359617,0.174316,0.205566,1.010986
3345364617,0.172852,0.201904,1.019531
3345369617,0.173584,0.201416,1.020264
3345374617,0.166748,0.195312,1.017334
3345379617,0.171875,0.199951,1.020752
3345384617,0.17041,0.199463,1.024658
3345389617,0.166748,0.19873,1.018066
3345394617,0.178223,0.191406,1.018311
3345399617,0.174072,0.19458,1.016357
3345404617,0.17334,0.195068,1.014648
3345409617,0.173828,0.200928,1.010986
3345414617,0.171387,0.206299,1.006836
3345419617,0.169922,0.20459,1.007568
3345424617,0.164551,0.205322,1.013916
3345429617,0.166992,0.208496,1.015869
3345434617,0.166748,0.209961,1.019287
3345439617,0.165527,0.208008,1.009521
3345444617,0.168457,0.20752,1.019775
3345449617,0.169678,0.207031,1.016602
3345454617,0.171875,0.204102,1.027344
3345459617,0.175537,0.206299,1.013428
3345464617,0.172607,0.20166,1.018311
3345469617,0.174072,0.198975,1.015869
3345474617,0.174805,0.195801,1.013672
3345479617,0.169922,0.196045,1.011475
3345484617,0.169678,0.195312,1.008301
3345489617,0.17334,0.199463,1.01001
3345494617,0.172363,0.199219,1.018311
3345499617,0.165039,0.202881,1.006104
3345504617,0.167725,0.196533,1.013672
3345509617,0.168457,0.202148,1.017334
3345514617,0.164795,0.206055,1.02002
3345519617,0.170898,0.205078,1.020264
3345524617,0.171875,0.205322,1.013184
3345529617,0.17334,0.205811,1.018066
3345534617,0.171631,0.20874,1.015869
3345539617,0.169922,0.209961,1.021484
3345544617,0.169434,0.203125,1.014648
3345549617,0.170654,0.200684,1.019775
3345554617,0.166992,0.204346,1.016113
3345559617,0.167969,0.203369,1.01416
3345564617,0.168945,0.195557,1.013672
3345569617,0.174561,0.196045,1.018799
3345574617,0.169434,0.195068,1.017334
3345579617,0.17041,0.195068,1.018555
3345584617,0.175293,0.195801,1.018555
3345589617,0.174072,0.199951,1.024414
3345594617,0.172119,0.197266,1.013916
3345599617,0.172363,0.19751,1.014648
3345604617,0.170654,0.203613,1.010986
3345609617,0.174072,0.199463,1.009766
3345614617,0.164795,0.203613,1.01416
3345619617,0.171143,0.209717,1.020996
3345624617,0.173828,0.209717,1.015625
3345629617,0.165039,0.210449,1.020996
3345634617,0.163818,0.207764,1.014648
3345639617,0.16626,0.204346,1.015625
3345644617,0.165527,0.206299,1.012939
3345649617,0.17041,0.203613,1.025146
3345654617,0.174316,0.198242,1.022461
3345659617,0.175049,0.202393,1.019531
3345664617,0.172363,0.198242,1.015625
3345669617,0.172607,0.196533,1.012939
3345674617,0.174561,0.197021,1.008301
3345679617,0.17334,0.197021,0.999756
3345684617,0.176514,0.197998,1.013672
3345689617,0.170166,0.199951,1.01001
3345694617,0.172607,0.197754,1.020996
3345699617,0.170166,0.201904,1.012939
3345704617,0.18042,0.204346,1.028076
3345709617,0.171143,0.209229,1.039551
3345714617,0.168213,0.202393,1.015625
3345719617,0.169189,0.203369,1.012207
3345724617,0.171387,0.207275,1.010742
3345729617,0.174316,0.207031,1.026855
3345734617,0.164307,0.210205,1.030518
3345739617,0.171387,0.212402,1.018311
3345744617,0.161621,0.203125,1.004639
3345749617,0.164551,0.202881,1.008545
3345754617,0.169678,0.20459,1.02124
3345759617,0.170166,0.203125,1.014404
3345764617,0.168457,0.196045,1.014404
3345769617,0.169922,0.196777,1.008545
3345774617,0.167236,0.195557,1.019775
3345779617,0.168457,0.198486,1.030029
3345784617,0.171875,0.196045,1.010986
3345789617,0.17041,0.196045,1.014404
3345794617,0.172607,0.199463,1.011719
3345799617,0.172119,0.197998,1.016357
3345804617,0.167236,0.204346,1.013428
3345809617,0.173828,0.208984,1.012939
3345814617,0.169922,0.205322,1.006104
3345819617,0.162842,0.206055,1.012451
3345824617,0.171631,0.20752,1.021484
3345829617,0.171387,0.206055,1.02002
3345834617,0.166016,0.206299,1.014893
3345839617,0.171143,0.203125,1.019775
3345844617,0.169678,0.201416,1.015137
3345849617,0.175537,0.205811,1.023682
3345854617,0.16626,0.202393,1.02417
3345859617,0.169189,0.195557,1.022949
3345864617,0.170898,0.19751,1.010742
3345869617,0.169189,0.19751,1.006104
3345874617,0.17334,0.196777,1.006592
3345879617,0.172119,0.197754,1.010254
3345884617,0.175781,0.201904,1.021484
3345889617,0.172119,0.203857,1.020264
3345894617,0.168701,0.203857,1.003906
3345899617,0.176025,0.20874,1.012695
3345904617,0.173828,0.202881,1.017578
3345909617,0.171631,0.199219,1.018311
3345914617,0.166016,0.204102,1.019775
3345919617,0.17041,0.205078,1.022461
3345924617,0.170654,0.208984,1.014648
3345929617,0.169922,0.204834,1.019287
3345934617,0.171387,0.205566,1.014893
3345939617,0.16748,0.202881,1.013184
3345944617,0.168213,0.203613,1.01416
3345949617,0.167236,0.208984,1.012451
3345954617,0.17334,0.204346,1.019775
3345959617,0.166748,0.206543,1.013672
3345964617,0.166504,0.205322,1.016357
3345969617,0.17041,0.200928,1.016113
3345974617,0.168457,0.197998,1.017822
3345979617,0.170898,0.199219,1.019287
3345984617,0.168213,0.200195,1.017578
3345989617,0.164062,0.19873,1.015137
3345994617,0.166016,0.198242,1.013916
3345999617,0.170654,0.195068,1.021729
3346004617,0.163574,0.199707,1.012451
3346009617,0.167725,0.202881,1.00708
3346014617,0.176758,0.20166,1.020264
3346019617,0.168945,0.201172,1.009277
3346024617,0.172852,0.203125,1.015381
3346029617,0.164062,0.206055,1.015137
3346034617,0.167236,0.202393,1.015381
3346039617,0.169434,0.203613,1.024658
3346044617,0.171631,0.204102,1.021973
3346049617,0.165283,0.20874,1.020752
3346054617,0.166748,0.204102,1.016357
3346059617,0.170898,0.202881,1.017578
3346064617,0.18042,0.198975,1.022705
3346069617,0.169434,0.195557,1.015869
3346074617,0.176025,0.197754,1.015381
3346079617,0.173096,0.197021,1.012207
3346084617,0.171143,0.197998,1.002197
3346089617,0.168213,0.196777,1.016357
3346094617,0.174072,0.195801,1.01416
3346099617,0.169922,0.201904,1.01123
3346104617,0.166748,0.200684,1.017822
3346109617,0.167236,0.201172,1.021484
3346114617,0.165527,0.203857,1.014404
3346119617,0.165527,0.204834,1.022705
3346124617,0.170166,0.205566,1.016846
3346129617,0.174561,0.205322,1.02417
3346134617,0.173828,0.203369,1.016846
3346139617,0.167236,0.203125,1.012939
3346144617,0.173584,0.200439,1.013672
3346149617,0.169189,0.196777,1.016357
3346154617,0.171631,0.198975,1.0271
3346159617,0.172119,0.201416,1.017578
3346164617,0.171631,0.197998,1.01709
3346169617,0.168213,0.196533,1.020264
3346174617,0.170166,0.201416,1.017578
3346179617,0.170654,0.202393,1.016846
3346184617,0.172363,0.201172,1.011719
3346189617,0.170898,0.205078,1.020752
3346194617,0.173828,0.204102,1.017578
3346199617,0.167725,0.205078,1.02002
3346204617,0.171143,0.204834,1.022461
3346209617,0.168457,0.202148,1.01709
3346214617,0.170166,0.208008,1.013428
3346219617,0.175293,0.202881,1.011963
3346224617,0.169434,0.203369,1.018311
3346229617,0.172119,0.195557,1.015869
3346234617,0.170166,0.19458,1.014648
3346239617,0.166748,0.198486,1.017822
3346244617,0.165527,0.196289,1.019775
3346249617,0.168701,0.19751,1.014648
3346254617,0.171143,0.197998,1.019531
3346259617,0.169678,0.201172,1.020264
3346264617,0.169189,0.205811,1.016846
3346269617,0.16626,0.203369,1.023682
3346274617,0.173584,0.203857,1.019531
3346279617,0.17041,0.206543,1.016357
3346284617,0.172119,0.205566,1.022217
3346289617,0.175781,0.200928,1.016113
3346294617,0.169434,0.205811,1.014648
3346299617,0.174072,0.202637,1.021973
3346304617,0.170166,0.204102,1.017822
3346309617,0.173096,0.201416,1.010498
3346314617,0.176025,0.20752,1.027588
3346319617,0.17041,0.199951,1.015137
3346324617,0.174805,0.204346,1.01416
3346329617,0.16748,0.205322,1.010742
3346334617,0.170654,0.200439,1.016846
3346339617,0.170654,0.19751,1.012207
3346344617,0.168213,0.201416,1.015381
3346349617,0.166992,0.202393,1.016846
3346354617,0.172363,0.204346,1.016113
3346359617,0.165771,0.20166,1.019043
3346364617,0.166992,0.204102,1.017578
3346369617,0.172852,0.203613,1.015137
3346374617,0.17041,0.202637,1.017578
3346379617,0.172607,0.198975,1.019775
3346384617,0.168213,0.208496,1.016357
3346389617,0.169189,0.203613,1.017334
3346394617,0.174316,0.201904,1.019531
3346399617,0.171631,0.199463,1.016846
3346404617,0.168945,0.201172,1.012451
3346409617,0.168213,0.204102,1.015381
3346414617,0.169189,0.202637,1.014404
3346419617,0.169434,0.203125,1.020264
3346424617,0.169434,0.207031,1.012695
3346429617,0.169434,0.204102,1.021729
3346434617,0.171387,0.19873,1.018066
3346439617,0.166992,0.205078,1.01709
3346444617,0.168945,0.205566,1.01416
3346449617,0.172119,0.202393,1.01709
3346454617,0.169678,0.202148,1.020752
3346459617,0.165771,0.205322,1.019287
3346464617,0.168213,0.199707,1.013428
3346469617,0.172363,0.205811,1.009766
3346474617,0.173828,0.199219,1.01416
3346479617,0.173584,0.19751,1.015381
3346484617,0.172607,0.201416,1.015137
3346489617,0.169922,0.199951,1.01416
3346494617,0.169189,0.199951,1.01123
3346499617,0.167236,0.200928,1.018799
3346504617,0.169434,0.200928,1.012695
3346509617,0.169678,0.197754,1.018066
3346514617,0.168213,0.202881,1.01416
3346519617,0.172119,0.204834,1.02124
3346524617,0.169189,0.202637,1.018555
3346529617,0.170898,0.205322,1.017578
3346534617,0.170166,0.208008,1.010498
3346539617,0.173584,0.206543,1.010498
3346544617,0.169189,0.199951,1.010742
3346549617,0.170898,0.201172,1.027344
3346554617,0.169189,0.201904,1.016846
3346559617,0.168701,0.200195,1.021729
3346564617,0.165527,0.20166,1.020264
3346569617,0.166748,0.199219,1.011475
3346574617,0.174072,0.200684,1.021729
3346579617,0.169922,0.201172,1.022217
3346584617,0.166504,0.199219,1.011475
3346589617,0.169922,0.202881,1.01416
3346594617,0.169189,0.200439,1.013672
3346599617,0.16626,0.199707,1.017822
3346604617,0.163086,0.200928,1.01001
3346609617,0.171387,0.209229,1.021973
3346614617,0.171387,0.207764,1.026611
3346619617,0.170898,0.200928,1.017578
3346624617,0.172852,0.20459,1.012207
3346629617,0.169922,0.202393,1.018799
3346634617,0.167725,0.205811,1.016602
3346639617,0.171387,0.203125,1.015137
3346644617,0.169678,0.202148,1.019043
3346649617,0.170654,0.197998,1.014404
3346654617,0.168213,0.199951,1.014648
3346659617,0.172363,0.200928,1.015869
3346664617,0.170654,0.200684,1.013428
3346669617,0.166992,0.202881,1.008301
3346674617,0.172607,0.204102,1.011475
3346679617,0.172852,0.203857,1.013428
3346684617,0.168457,0.201904,1.020508
3346689617,0.169678,0.203369,1.018799
3346694617,0.170654,0.206543,1.015137
