timestamp_us,x_g,y_g,z_g
3241624617,0.195801,0.209473,1.021484
3241629617,0.192383,0.212891,1.009521
3241634617,0.195801,0.20459,1.024902
3241639617,0.186523,0.203857,1.001953
3241644617,0.183105,0.202637,1.009766
3241649617,0.195557,0.203613,1.013916
3241654617,0.194336,0.20874,1.012451
3241659617,0.187988,0.205322,1.009766
3241664617,0.199219,0.200439,1.0271
3241669617,0.187744,0.213867,1.002197
3241674617,0.183594,0.204102,1.008545
3241679617,0.189453,0.207031,1.017578
3241684617,0.184814,0.212402,1.000732
3241689617,0.183594,0.17627,1.005859
3241694617,0.193604,0.195801,1.041504
3241699617,0.193359,0.223877,1.010254
3241704617,0.199219,0.205811,1.00415
3241709617,0.190674,0.20459,1.023438
3241714617,0.189941,0.20166,1.014893
3241719617,0.19165,0.206055,1.006348
3241724617,0.193359,0.217285,1.026367
3241729617,0.181641,0.226562,1.013672
3241734617,0.189697,0.219238,1.014404
3241739617,0.191895,0.206787,1.018311
3241744617,0.188721,0.197998,0.990234
3241749617,0.203613,0.199951,0.998291
3241754617,0.188232,0.186768,1.00293
3241759617,0.181152,0.193604,1.016357
3241764617,0.181885,0.168945,0.976074
3241769617,0.188965,0.191162,0.983643
3241774617,0.187256,0.199951,1.012695
3241779617,0.199951,0.20166,1.009277
3241784617,0.193604,0.191406,1.006348
3241789617,0.190674,0.207275,1.019775
3241794617,0.188477,0.217529,1.025391
3241799617,0.196533,0.218262,1.009277
3241804617,0.189941,0.220459,1.027832
3241809617,0.177979,0.229736,1.003662
3241814617,0.189209,0.227051,1.015869
3241819617,0.197021,0.212646,1.008545
3241824617,0.193115,0.214355,1.032227
3241829617,0.187256,0.225342,1.006836
3241834617,0.199951,0.225342,1.026855
3241839617,0.187256,0.226807,1.031494
3241844617,0.193115,0.21875,1.030518
3241849617,0.21167,0.205322,1.080811
3241854617,0.179199,0.188232,1.013428
3241859617,0.195557,0.185791,1.001465
3241864617,0.196777,0.17749,1.016357
3241869617,0.19043,0.224854,1.002197
3241874617,0.199463,0.175537,1.034912
3241879617,0.169434,0.201416,0.981934
3241884617,0.199707,0.18457,1.023193
3241889617,0.179687,0.186279,1.0
3241894617,0.19165,0.200439,1.012939
3241899617,0.181885,0.219971,1.014648
3241904617,0.182129,0.255859,1.019287
3241909617,0.188721,0.247314,1.017822
3241914617,0.191162,0.251465,1.012695
3241919617,0.173828,0.241211,1.008301
3241924617,0.180176,0.230713,1.006348
3241929617,0.185303,0.234375,1.019287
3241934617,0.184326,0.224365,1.010986
3241939617,0.188965,0.223877,1.010254
3241944617,0.196777,0.199219,1.001221
3241949617,0.186279,0.190918,1.001709
3241954617,0.197021,0.186035,1.010986
3241959617,0.193115,0.181641,1.012451
3241964617,0.188721,0.191162,1.019043
3241969617,0.185547,0.220947,1.026123
3241974617,0.186523,0.242432,1.008789
3241979617,0.184814,0.237305,1.011475
3241984617,0.17334,0.220703,0.997803
3241989617,0.17749,0.223145,1.016602
3241994617,0.188232,0.233154,1.006592
3241999617,0.189453,0.223389,1.025635
3242004617,0.183838,0.228027,1.002197
3242009617,0.1875,0.222656,1.007813
3242014617,0.188477,0.193848,0.998047
3242019617,0.191406,0.186523,1.00293
3242024617,0.19165,0.181396,1.018555
3242029617,0.187012,0.187988,0.996094
3242034617,0.188477,0.189697,1.015625
3242039617,0.19751,0.22998,1.016846
3242044617,0.135742,0.114502,0.907715
3242049617,0.189941,0.401855,1.124023
3242054617,0.206543,0.219482,1.039795
3242059617,0.194092,0.2229,1.039063
3242064617,0.179199,0.231201,1.011475
3242069617,0.185059,0.22583,1.016846
3242074617,0.197266,0.247803,1.017822
3242079617,0.175537,0.189941,1.02124
3242084617,0.193359,0.215576,0.995117
3242089617,0.180176,0.202881,1.014404
3242094617,0.205078,0.189453,1.014404
3242099617,0.186523,0.173828,1.003662
3242104617,0.192627,0.179932,0.991455
3242109617,0.192871,0.182617,1.009277
3242114617,0.196533,0.200928,1.013428
3242119617,0.188232,0.213379,1.018066
3242124617,0.193848,0.226562,1.016602
3242129617,0.172852,0.228516,1.019775
3242134617,0.186279,0.240479,1.008789
3242139617,0.18457,0.233887,1.0271
3242144617,0.199707,0.239014,1.0271
3242149617,0.186035,0.229248,1.03418
3242154617,0.199463,0.258057,1.042969
3242159617,0.181152,0.247314,1.013672
3242164617,0.170898,0.250732,1.01709
3242169617,0.18335,0.219971,1.004883
3242174617,0.191406,0.216553,1.050781
3242179617,0.196045,0.210205,1.054443
3242184617,0.188477,0.171143,1.000977
3242189617,0.181396,0.162598,0.982422
3242194617,0.182617,0.155518,0.918945
3242199617,0.192139,0.186035,1.006836
3242204617,0.187256,0.165771,0.977539
3242209617,0.19458,0.15918,0.984863
3242214617,0.196289,0.155273,0.995605
3242219617,0.198242,0.16626,0.993652
3242224617,0.194824,0.171631,0.996338
3242229617,0.201416,0.18335,1.010254
3242234617,0.186523,0.196289,1.019775
3242239617,0.188232,0.205078,1.022949
3242244617,0.191895,0.213379,1.020264
3242249617,0.182129,0.205566,1.010254
3242254617,0.188965,0.223633,1.032959
3242259617,0.182861,0.24707,1.0354
3242264617,0.187012,0.257568,1.026611
3242269617,0.183838,0.258789,1.022705
3242274617,0.189941,0.239014,1.020752
3242279617,0.182861,0.223145,1.02417
3242284617,0.187256,0.229248,1.022949
3242289617,0.184326,0.229004,1.002197
3242294617,0.194824,0.2229,1.034424
3242299617,0.196777,0.213135,1.008301
3242304617,0.193115,0.183105,1.013184
3242309617,0.19458,0.168457,1.000244
3242314617,0.196289,0.158691,0.979492
3242319617,0.193848,0.176758,1.005615
3242324617,0.180664,0.162109,0.977539
3242329617,0.202148,0.190674,1.029541
3242334617,0.194336,0.19751,0.987793
3242339617,0.188232,0.188965,0.999268
3242344617,0.186035,0.20166,1.009277
3242349617,0.188721,0.199219,1.015137
3242354617,0.19165,0.211182,1.010742
3242359617,0.191895,0.219482,1.015869
3242364617,0.193848,0.22583,1.025391
3242369617,0.19043,0.215576,1.041016
3242374617,0.181396,0.222412,1.032227
3242379617,0.202637,0.183105,1.027832
3242384617,0.190674,0.22876,1.051758
3242389617,0.183594,0.272217,1.049316
3242394617,0.218994,0.212646,0.996582
3242399617,0.1604,0.222168,1.013672
3242404617,0.198242,0.215576,0.984863
3242409617,0.188721,0.167725,0.97998
3242414617,0.189941,0.18335,0.971924
3242419617,0.203125,0.232178,0.99707
3242424617,0.270996,0.192383,1.229004
3242429617,0.091553,0.145996,1.119873
3242434617,0.207031,0.141846,0.864258
3242439617,0.212646,0.189209,0.95166
3242444617,0.192627,0.276367,1.173096
3242449617,0.206787,0.20874,0.995117
3242454617,0.189941,0.203613,0.987061
3242459617,0.173096,0.237549,1.036133
3242464617,0.180664,0.25,1.001221
3242469617,0.184326,0.281006,1.045654
3242474617,0.174805,0.275146,1.052246
3242479617,0.190918,0.212402,1.002686
3242484617,0.190918,0.201172,1.050293
3242489617,0.187256,0.183838,1.018799
3242494617,0.199707,0.17749,1.011963
3242499617,0.189941,0.191162,1.019531
3242504617,0.195801,0.184326,1.000977
3242509617,0.174561,0.150879,0.922607
3242514617,0.196777,0.115234,0.971924
3242519617,0.207275,0.131348,0.965088
3242524617,0.219238,0.132812,0.993896
3242529617,0.214355,0.195068,1.000244
3242534617,0.19751,0.304443,1.100098
3242539617,0.199951,0.185791,0.958252
3242544617,0.198242,0.173584,0.998535
3242549617,0.186035,0.228027,1.060059
3242554617,0.188965,0.246826,1.012939
3242559617,0.171631,0.251465,1.051758
3242564617,0.143555,0.260254,0.987061
3242569617,0.165039,0.27124,1.000488
3242574617,0.165527,0.270996,1.040771
3242579617,0.18457,0.226562,1.007813
3242584617,0.18042,0.20166,0.988525
3242589617,0.195801,0.205322,1.031006
3242594617,0.179199,0.197266,1.000244
3242599617,0.183838,0.205811,1.003174
3242604617,0.19043,0.206787,1.018311
3242609617,0.190674,0.210693,1.006592
3242614617,0.189209,0.204834,1.01709
3242619617,0.189453,0.203369,1.011963
3242624617,0.193604,0.213623,1.015869
3242629617,0.186768,0.208252,1.016846
3242634617,0.17749,0.189697,0.987793
3242639617,0.195068,0.220215,1.003662
3242644617,0.178223,0.239502,1.014648
3242649617,0.181152,0.24585,1.009277
3242654617,0.177246,0.251953,1.022705
3242659617,0.164795,0.269287,1.018799
3242664617,0.172363,0.239746,1.019531
3242669617,0.165527,0.257813,1.02832
3242674617,0.16626,0.279297,1.014404
3242679617,0.206787,0.219727,1.001953
3242684617,0.179687,0.220215,1.03418
3242689617,0.178223,0.216309,1.032227
3242694617,0.191895,0.202148,1.010986
3242699617,0.198242,0.203369,1.001465
3242704617,0.186768,0.177002,1.00708
3242709617,0.185791,0.172119,1.004395
3242714617,0.192139,0.165527,1.003174
3242719617,0.187256,0.197266,1.008057
3242724617,0.185791,0.184326,0.98584
3242729617,0.19873,0.199463,1.025635
3242734617,0.170898,0.223389,1.001709
3242739617,0.188232,0.196533,0.95166
3242744617,0.187744,0.187744,0.999512
3242749617,0.183838,0.214844,1.030762
3242754617,0.181641,0.210937,1.011475
3242759617,0.184082,0.224365,1.01709
3242764617,0.186523,0.211914,1.02124
3242769617,0.190186,0.198242,1.009277
3242774617,0.187744,0.191162,1.003174
3242779617,0.192871,0.185791,1.002441
3242784617,0.190918,0.196777,1.00708
3242789617,0.190918,0.208252,1.016357
3242794617,0.186768,0.210205,1.018799
3242799617,0.185059,0.213867,1.018311
3242804617,0.184814,0.211426,1.011963
3242809617,0.188232,0.197266,1.011963
3242814617,0.185547,0.198975,1.004883
3242819617,0.18457,0.205322,1.009766
3242824617,0.187988,0.216309,1.013428
3242829617,0.189697,0.220703,1.022461
3242834617,0.180908,0.219482,1.017822
3242839617,0.183838,0.205322,1.01709
3242844617,0.189209,0.197998,1.009277
3242849617,0.185547,0.195801,1.009521
3242854617,0.18457,0.207275,1.013428
3242859617,0.184326,0.208984,1.01416
3242864617,0.185059,0.213379,1.015381
3242869617,0.186035,0.204834,1.00415
3242874617,0.185791,0.201416,1.012451
3242879617,0.185791,0.189941,1.010986
3242884617,0.188477,0.196777,1.008301
3242889617,0.193604,0.207764,1.012451
3242894617,0.187012,0.215576,1.018066
3242899617,0.184326,0.212646,1.01709
3242904617,0.190186,0.209229,1.019287
3242909617,0.18335,0.208252,1.01001
3242914617,0.18335,0.204102,1.014648
3242919617,0.186279,0.205566,1.009033
3242924617,0.185547,0.212158,1.018311
3242929617,0.191406,0.218018,1.019287
3242934617,0.192871,0.219482,1.022949
3242939617,0.189941,0.205566,1.011963
3242944617,0.189453,0.202637,1.010498
3242949617,0.198975,0.200439,1.019287
3242954617,0.19165,0.200195,1.00708
3242959617,0.195557,0.201904,1.019287
3242964617,0.185547,0.205078,1.015625
3242969617,0.185791,0.209961,1.010254
3242974617,0.184326,0.20459,1.01123
3242979617,0.179199,0.197266,1.004883
3242984617,0.186279,0.199219,1.017334
3242989617,0.179443,0.202881,1.019287
3242994617,0.178711,0.210937,1.018799
3242999617,0.180664,0.216309,1.014404
3243004617,0.188965,0.215332,1.015625
3243009617,0.188477,0.211914,1.01416
3243014617,0.189697,0.208496,1.007324
3243019617,0.193604,0.203613,1.010254
3243024617,0.193115,0.208252,1.012695
3243029617,0.1875,0.216064,1.018555
3243034617,0.188232,0.213867,1.013672
3243039617,0.189941,0.208008,1.015869
3243044617,0.185547,0.202881,1.010986
3243049617,0.187012,0.195801,1.013916
3243054617,0.184814,0.202148,1.011475
3243059617,0.183838,0.201416,1.011475
3243064617,0.18335,0.202148,1.013184
3243069617,0.18335,0.202637,1.016357
3243074617,0.184082,0.205811,1.020996
3243079617,0.182861,0.206787,1.013672
3243084617,0.187012,0.207764,1.017578
3243089617,0.185059,0.210205,1.012207
3243094617,0.186279,0.209717,1.01123
3243099617,0.189453,0.216797,1.011963
3243104617,0.187744,0.217773,1.011963
3243109617,0.192383,0.213867,1.017334
3243114617,0.190918,0.20752,1.005371
3243119617,0.186768,0.20459,1.015381
3243124617,0.190674,0.20874,1.004395
3243129617,0.190186,0.203857,1.013916
3243134617,0.184326,0.204834,1.01416
3243139617,0.18457,0.20874,1.016846
3243144617,0.18457,0.204834,1.011963
3243149617,0.185791,0.202148,1.011963
3243154617,0.187256,0.200195,1.009521
3243159617,0.182861,0.204834,1.004395
3243164617,0.188477,0.209229,1.016846
3243169617,0.187744,0.21167,1.010498
3243174617,0.194092,0.208496,1.015137
3243179617,0.188965,0.213135,1.008057
3243184617,0.190186,0.20752,1.004639
3243189617,0.189453,0.205811,1.006348
3243194617,0.188232,0.208984,1.011719
3243199617,0.186523,0.209961,1.018799
3243204617,0.189453,0.20874,1.012939
3243209617,0.186768,0.204346,1.013428
3243214617,0.18042,0.205078,1.002441
3243219617,0.186035,0.201904,1.012695
3243224617,0.180908,0.203613,1.015869
3243229617,0.184082,0.208008,1.01123
3243234617,0.189453,0.208252,1.017822
3243239617,0.188721,0.206055,1.021973
3243244617,0.183838,0.208008,1.012695
3243249617,0.1875,0.205078,1.014648
3243254617,0.189697,0.206543,1.005127
3243259617,0.19043,0.205322,1.013428
3243264617,0.186035,0.210449,1.009766
3243269617,0.189697,0.204346,1.009521
3243274617,0.189209,0.208008,1.010986
3243279617,0.190186,0.205322,1.012939
3243284617,0.186523,0.200439,1.009766
3243289617,0.185303,0.197021,1.016846
3243294617,0.184082,0.198242,1.010254
3243299617,0.185059,0.206787,1.003174
3243304617,0.189697,0.206055,1.005859
3243309617,0.1875,0.209229,1.010498
3243314617,0.187988,0.206055,1.015869
3243319617,0.197998,0.206787,1.015137
3243324617,0.190186,0.208496,1.006104
3243329617,0.188477,0.205811,1.014893
3243334617,0.193115,0.217285,1.019531
3243339617,0.18457,0.214355,1.018799
3243344617,0.185059,0.211182,1.013916
3243349617,0.187012,0.206299,1.015137
3243354617,0.187256,0.205566,1.003174
3243359617,0.186523,0.205811,1.012939
3243364617,0.1875,0.205566,1.017822
3243369617,0.18457,0.205811,1.013672
3243374617,0.185059,0.206055,1.008545
3243379617,0.184814,0.20166,1.012207
3243384617,0.186035,0.200684,1.011719
3243389617,0.189453,0.200684,1.010498
3243394617,0.187256,0.203857,1.013184
3243399617,0.188965,0.210693,1.013428
3243404617,0.19165,0.209961,1.016846
3243409617,0.188965,0.208252,1.01123
3243414617,0.186035,0.203613,1.014893
3243419617,0.183838,0.20752,1.013184
3243424617,0.188721,0.205566,1.014404
3243429617,0.185547,0.210937,1.012939
3243434617,0.182129,0.210449,0.99585
3243439617,0.188477,0.220947,1.032227
3243444617,0.187744,0.199951,0.999268
3243449617,0.203613,0.199707,1.045654
3243454617,0.171875,0.212891,0.962646
3243459617,0.192871,0.199219,1.050293
3243464617,0.1875,0.210205,0.995117
3243469617,0.187256,0.207275,1.016602
3243474617,0.19043,0.201172,1.016602
3243479617,0.19043,0.204346,1.005127
3243484617,0.196289,0.20459,1.027588
3243489617,0.190674,0.212402,1.004639
3243494617,0.191162,0.201904,1.016846
3243499617,0.18457,0.207031,1.01001
3243504617,0.185791,0.206543,1.013672
3243509617,0.188232,0.208984,1.020996
3243514617,0.182373,0.205566,1.017822
3243519617,0.185059,0.203857,1.011475
3243524617,0.189453,0.207275,1.023926
3243529617,-0.833008,-0.653564,-2.0
3243534617,-2.0,1.790039,-2.0
3243539617,0.52124,1.999939,1.999939
3243544617,-2.0,1.773193,-2.0
3243549617,-0.007568,1.49585,-2.0
3243554617,-0.217773,1.186035,-2.0
3243559617,-1.554688,0.419678,-2.0
3243564617,1.173096,1.422363,-2.0
3243569617,-0.151611,1.999939,-2.0
3243574617,-1.093506,1.161133,-2.0
3243579617,-0.367188,0.361084,0.939453
3243584617,-0.356445,0.193604,0.122803
3243589617,-0.071533,-0.059814,0.463379
3243594617,-0.154297,0.350342,0.226074
3243599617,-0.002441,0.275146,0.880127
3243604617,0.187744,0.157715,0.50293
3243609617,0.362305,0.36084,1.819824
3243614617,0.22998,0.239502,1.14917
3243619617,0.361572,0.272949,1.430664
3243624617,0.085693,0.336914,0.845459
3243629617,0.320068,0.185059,1.125
3243634617,0.071045,0.232178,0.80249
3243639617,0.310547,0.159424,1.18457
3243644617,0.187256,0.385254,1.023926
3243649617,0.298096,0.169922,1.365234
3243654617,0.13623,0.258789,0.979248
3243659617,0.206787,0.108643,1.071045
3243664617,0.137939,0.133789,0.792725
3243669617,0.203369,0.118652,0.977051
3243674617,0.193848,0.211182,0.976318
3243679617,0.212158,0.210205,1.150146
3243684617,0.202393,0.295654,1.088379
3243689617,0.173828,0.175293,1.01123
3243694617,0.151611,0.182129,0.913086
3243699617,0.186279,0.153076,0.925537
3243704617,0.191162,0.226074,0.969482
3243709617,0.212402,0.182373,1.072754
3243714617,0.205322,0.262695,1.095215
3243719617,0.181885,0.203613,1.033936
3243724617,0.176758,0.217773,0.987549
3243729617,0.167725,0.182617,0.935791
3243734617,0.198486,0.21582,1.001465
3243739617,-0.118408,0.25708,-2.0
3243744617,-0.023926,0.415283,0.038574
3243749617,-0.014404,0.274658,0.483887
3243754617,0.126709,0.17334,0.724609
3243759617,0.116943,0.196533,0.741211
3243764617,0.222656,0.297852,1.101074
3243769617,0.178223,0.295654,1.18335
3243774617,0.177979,0.249756,0.972168
3243779617,0.115479,0.280029,0.868408
3243784617,0.137939,0.199707,0.741211
3243789617,0.171143,0.187988,0.889893
3243794617,0.222656,0.196533,1.05127
3243799617,0.244141,0.177734,1.143066
3243804617,0.200195,0.210205,1.111328
3243809617,0.172607,0.198975,1.011475
3243814617,0.170654,0.169678,0.909912
3243819617,0.187256,0.155029,0.928223
3243824617,0.22168,0.177979,0.995117
3243829617,0.217285,0.184326,1.092285
3243834617,0.227539,0.212646,1.11084
3243839617,0.195801,0.219727,1.05835
3243844617,0.174316,0.201904,0.982666
3243849617,0.169678,0.1875,0.91626
3243854617,0.190918,0.198975,0.97168
3243859617,0.201416,0.198975,1.04248
3243864617,0.208496,0.208252,1.093018
3243869617,0.196045,0.214844,1.045898
3243874617,0.177979,0.202881,0.998047
3243879617,0.176025,0.192139,0.945801
3243884617,0.183594,0.188232,0.969971
3243889617,0.20874,0.186768,1.039307
3243894617,0.204834,0.193115,1.053955
3243899617,0.185547,0.202881,1.024902
3243904617,0.180664,0.206543,0.99707
3243909617,0.182861,0.198486,0.987305
3243914617,0.17749,0.19751,0.97876
3243919617,0.196533,0.197021,1.019043
3243924617,0.192383,0.202148,1.044434
3243929617,0.188477,0.214355,1.034912
3243934617,0.18042,0.210449,1.009521
3243939617,0.181396,0.203125,0.994629
3243944617,0.185303,0.203857,1.001221
3243949617,0.186768,0.203857,1.025879
3243954617,0.189697,0.209229,1.029297
3243959617,0.192139,0.210205,1.02832
3243964617,0.187744,0.208008,1.009033
3243969617,0.1875,0.202393,0.993896
3243974617,0.186768,0.198975,0.993164
3243979617,0.194092,0.199463,1.010742
3243984617,0.194824,0.20166,1.016846
3243989617,0.19165,0.203369,1.02124
3243994617,0.187256,0.204346,1.01001
3243999617,0.185791,0.20166,1.001709
3244004617,0.193359,0.234863,1.047607
3244009617,0.152588,0.208252,1.054199
3244014617,0.176025,0.234375,1.002197
3244019617,0.18457,0.231689,1.037598
3244024617,0.167969,0.23291,1.011719
3244029617,0.1875,0.210449,1.019531
3244034617,0.186279,0.213135,1.005127
3244039617,0.187988,0.202637,1.030762
3244044617,0.189209,0.2229,1.02124
3244049617,0.183838,0.211182,1.01709
3244054617,0.187012,0.206787,0.979248
3244059617,0.200439,0.200928,1.014648
3244064617,0.201904,0.206543,1.003906
3244069617,0.193115,0.186035,1.006592
3244074617,0.197021,0.193604,1.010498
3244079617,0.191895,0.203125,1.025391
3244084617,0.182617,0.197021,0.998779
3244089617,0.186035,0.198486,1.0
3244094617,0.184082,0.197754,0.99585
3244099617,0.184814,0.20166,1.014404
3244104617,0.192139,0.206543,1.012695
3244109617,0.19043,0.201416,1.006348
3244114617,0.174805,0.200439,1.0
3244119617,0.182129,0.203857,0.999512
3244124617,0.195801,0.215088,1.03125
3244129617,0.192627,0.201172,1.010742
3244134617,0.185547,0.20166,1.003418
3244139617,0.187012,0.203613,1.005127
3244144617,0.1875,0.206055,1.005371
3244149617,0.18457,0.20874,1.019043
3244154617,0.187256,0.206055,1.017822
3244159617,0.187012,0.201904,1.015869
3244164617,0.189209,0.201904,1.019531
3244169617,0.188477,0.20459,1.005371
3244174617,0.190918,0.199951,1.013672
3244179617,0.187988,0.203125,1.004639
3244184617,0.19165,0.207031,1.014648
3244189617,0.19043,0.20874,1.015869
3244194617,0.192383,0.202881,1.01709
3244199617,0.190674,0.203125,1.019531
3244204617,0.187988,0.203613,1.004395
3244209617,0.190918,0.201904,1.023193
3244214617,0.183838,0.208984,1.007324
3244219617,0.191162,0.199951,1.019043
3244224617,0.191162,0.203857,1.003906
3244229617,0.189697,0.205078,1.013916
3244234617,0.191162,0.209229,1.017822
3244239617,0.196289,0.200195,1.018555
3244244617,0.192383,0.197998,1.011475
3244249617,0.19165,0.200439,1.012207
3244254617,0.189697,0.205811,1.011963
3244259617,0.189453,0.208984,1.02002
3244264617,0.188477,0.205078,1.010498
3244269617,0.185303,0.202637,1.012207
3244274617,0.190918,0.199951,1.01001
3244279617,0.187744,0.199707,1.011475
3244284617,0.185059,0.201904,1.013672
3244289617,0.186035,0.206299,1.020752
3244294617,0.18457,0.206543,1.003418
3244299617,0.183838,0.206787,1.008545
3244304617,0.193604,0.210693,1.010254
3244309617,0.191162,0.206299,1.010742
3244314617,0.188477,0.199219,1.013428
3244319617,0.186768,0.205566,1.007324
3244324617,0.189209,0.200195,1.011475
3244329617,0.186768,0.205811,1.004639
3244334617,0.184326,0.199219,1.006348
3244339617,0.188965,0.196289,1.014648
3244344617,0.182129,0.202393,1.010254
3244349617,0.189941,0.200928,1.02002
3244354617,0.18457,0.205078,1.003418
3244359617,0.197998,0.211914,1.028076
3244364617,0.182129,0.202881,1.080322
3244369617,0.147461,0.218262,1.074951
3244374617,0.19165,0.249268,1.064209
3244379617,0.156006,0.235596,1.004395
3244384617,0.166992,0.226562,0.994385
3244389617,0.185791,0.210693,1.020996
3244394617,0.186279,0.214111,1.016602
3244399617,0.193359,0.213867,1.0271
3244404617,0.19043,0.22168,1.021484
3244409617,0.186035,0.212158,1.021973
3244414617,0.189941,0.21167,1.01123
3244419617,0.188965,0.204102,1.015869
3244424617,0.18457,0.205566,1.000488
3244429617,0.187256,0.205078,1.010986
3244434617,0.193604,0.207031,1.018066
3244439617,0.19165,0.205811,1.021484
3244444617,0.188477,0.20459,1.017334
3244449617,0.188965,0.20459,1.010986
3244454617,0.187988,0.206543,1.012207
3244459617,0.188232,0.20874,1.019043
3244464617,0.193115,0.203125,1.010254
3244469617,0.188965,0.201416,1.008789
3244474617,0.188232,0.203369,1.005371
3244479617,0.190186,0.199707,1.010742
3244484617,0.192627,0.205566,1.0271
3244489617,0.190186,0.20459,1.02002
3244494617,0.193115,0.200195,1.007324
3244499617,0.189697,0.203613,1.004883
3244504617,0.19043,0.201172,1.012939
3244509617,0.188477,0.203613,1.010254
3244514617,0.189941,0.204834,1.016357
3244519617,0.192383,0.210205,1.017578
3244524617,0.192871,0.209961,1.010498
3244529617,0.184082,0.208252,1.012207
3244534617,0.186523,0.205322,1.015137
3244539617,0.190674,0.202393,1.019287
3244544617,0.189209,0.212646,1.01001
3244549617,0.193848,0.203613,1.017578
3244554617,0.188965,0.204102,1.024414
3244559617,0.186768,0.202148,1.012695
3244564617,0.190186,0.197998,1.008545
3244569617,0.187744,0.195801,1.003662
3244574617,0.191895,0.196533,1.014404
3244579617,0.191406,0.197266,1.010986
3244584617,0.186279,0.20166,1.008545
3244589617,0.196045,0.203613,1.015137
3244594617,0.184082,0.21167,1.012207
3244599617,0.189941,0.212891,1.018311
3244604617,0.200439,0.210937,1.016357
3244609617,0.200684,0.209961,1.018311
3244614617,0.206055,0.204834,1.008057
3244619617,0.192871,0.199219,1.007813
3244624617,0.188721,0.206543,1.018799
3244629617,0.194824,0.203369,1.021973
3244634617,0.186279,0.20459,1.014893
3244639617,0.188232,0.196289,1.021484
3244644617,0.184814,0.199707,1.008057
3244649617,0.186523,0.192871,1.013672
3244654617,0.184326,0.200928,1.006348
3244659617,0.182373,0.194824,1.008301
3244664617,0.188232,0.20459,1.011963
3244669617,0.191406,0.205322,1.013428
3244674617,0.187988,0.207275,1.013672
3244679617,0.190674,0.20459,1.011475
3244684617,0.19165,0.205566,1.00708
3244689617,0.188232,0.205566,1.014648
3244694617,0.192139,0.208984,1.018799
3244699617,0.188477,0.206055,1.010986
3244704617,0.1875,0.205811,1.013672
3244709617,0.188965,0.204834,1.016113
3244714617,0.187744,0.205566,1.011475
3244719617,0.188477,0.205566,1.008789
3244724617,0.188477,0.198486,1.02002
3244729617,0.186035,0.202393,1.01123
3244734617,0.18457,0.205811,1.018066
3244739617,0.185791,0.197266,1.007324
3244744617,0.185547,0.197266,1.023193
3244749617,0.182373,0.199463,1.006836
3244754617,0.192627,0.207031,1.006592
3244759617,0.190918,0.208984,1.019775
3244764617,0.185303,0.204102,1.017334
3244769617,0.191406,0.199951,1.012939
3244774617,0.188477,0.212158,1.015381
3244779617,0.189941,0.206787,1.017578
3244784617,0.188477,0.203125,1.012695
3244789617,0.194092,0.202393,1.006592
3244794617,0.189697,0.199951,1.010986
3244799617,0.192383,0.202881,1.009766
3244804617,0.186035,0.198975,1.005615
3244809617,0.187256,0.200684,1.018066
3244814617,0.186279,0.201416,1.012695
3244819617,0.185791,0.204346,1.014893
3244824617,0.190186,0.20874,1.011475
3244829617,0.187256,0.209473,1.015137
3244834617,0.185547,0.205566,1.014648
3244839617,0.185303,0.206055,1.012695
3244844617,0.1875,0.203613,1.014648
3244849617,0.190918,0.206299,1.017578
3244854617,0.195312,0.201416,1.009521
3244859617,0.191895,0.196533,1.013916
3244864617,0.19043,0.200684,1.009766
3244869617,0.189697,0.200684,1.008301
3244874617,0.188965,0.202148,1.010498
3244879617,0.190186,0.201416,1.010498
3244884617,0.18457,0.205322,1.01123
3244889617,0.180664,0.199707,1.010986
3244894617,0.182861,0.201904,1.011963
3244899617,0.185791,0.205566,1.011475
3244904617,0.190186,0.204834,1.015137
3244909617,0.192383,0.205322,1.022461
3244914617,0.183838,0.202393,1.00708
3244919617,0.186768,0.212158,1.015381
3244924617,0.188477,0.202637,1.0
3244929617,0.190674,0.198975,1.015137
3244934617,0.191895,0.203857,1.011475
3244939617,0.187988,0.203613,1.00415
3244944617,0.187744,0.203857,1.016357
3244949617,0.195068,0.199707,1.011475
3244954617,0.19165,0.19751,1.013184
3244959617,0.187256,0.204346,1.013672
3244964617,0.189209,0.206543,1.011963
3244969617,0.187744,0.203857,1.016846
3244974617,0.188477,0.202637,1.012451
3244979617,0.187744,0.204834,1.014648
3244984617,0.189453,0.205566,1.017578
3244989617,0.190674,0.207275,1.010986
3244994617,0.189697,0.204834,1.015137
3244999617,0.186035,0.202881,1.020508
3245004617,0.189453,0.207275,1.013672
3245009617,0.181885,0.205566,1.008301
3245014617,0.186523,0.195801,1.009521
3245019617,0.186279,0.196533,1.009521
3245024617,0.194336,0.200684,1.012451
3245029617,0.196533,0.201904,1.023193
3245034617,0.193848,0.199463,1.010254
3245039617,0.19043,0.204346,1.006836
3245044617,0.184814,0.200684,1.013428
3245049617,0.184326,0.199463,1.011719
3245054617,0.188477,0.199951,1.016602
3245059617,0.190674,0.203613,1.015381
3245064617,0.190674,0.206299,1.018066
3245069617,0.189209,0.207275,1.018311
3245074617,0.184326,0.19751,1.010742
3245079617,0.182861,0.204346,1.005127
3245084617,0.189209,0.205078,1.019043
3245089617,0.190918,0.207764,1.013428
3245094617,0.196777,0.209229,1.011963
3245099617,0.19043,0.205078,0.997803
3245104617,0.197754,0.205566,1.019531
3245109617,0.191162,0.206299,1.017334
