timestamp_us,x_g,y_g,z_g
3398174617,0.178711,0.21875,1.010254
3398179617,0.798096,-1.707764,0.331299
3398184617,-1.373779,1.999939,1.999939
3398189617,-2.0,-1.662354,0.028564
3398194617,-2.0,1.695313,-1.861816
3398199617,0.462402,1.999939,-1.241211
3398204617,-1.323242,0.764893,-1.327393
3398209617,-1.005859,1.999939,1.999939
3398214617,-0.439697,-0.059814,-2.0
3398219617,-0.441162,0.460693,1.847168
3398224617,0.192627,0.149902,1.258545
3398229617,0.356689,0.487305,1.383301
3398234617,0.094238,0.109375,0.776611
3398239617,0.187256,0.237549,0.989258
3398244617,0.164795,0.341064,1.123047
3398249617,0.215332,0.14624,1.081055
3398254617,0.092041,0.204346,0.869385
3398259617,0.192383,0.165771,0.770752
3398264617,-1.225098,1.190918,1.860107
3398269617,-1.720215,0.337402,-0.790527
3398274617,-0.938965,0.281006,1.075439
3398279617,0.158447,0.270508,1.390869
3398284617,-0.606445,1.999939,-2.0
3398289617,0.211426,0.241455,1.19165
3398294617,0.073486,0.329834,1.069336
3398299617,0.211182,0.235596,0.922363
3398304617,0.188477,0.319824,1.177002
3398309617,0.187256,0.459961,-1.396484
3398314617,0.184326,0.303467,1.101807
3398319617,0.220947,0.218262,0.963135
3398324617,0.186035,0.278564,0.98999
3398329617,0.172363,0.301025,1.071045
3398334617,0.179932,0.25415,0.997803
3398339617,0.197754,0.192383,1.034668
3398344617,0.181641,0.208008,1.025391
3398349617,0.187988,0.278809,1.167725
3398354617,0.254639,0.202637,1.021973
3398359617,0.147461,0.241455,0.935547
3398364617,0.164307,0.203125,0.957764
3398369617,0.186279,0.186035,0.98999
3398374617,0.200195,0.175537,1.028076
3398379617,0.165771,0.0896,1.27124
3398384617,0.162842,0.327881,1.065918
3398389617,0.25415,0.117432,1.241455
3398394617,0.121094,0.298096,0.924072
3398399617,0.166992,0.270752,0.924316
3398404617,0.267822,0.301758,1.144043
3398409617,0.171875,0.222168,1.088623
3398414617,0.185791,0.194092,1.019775
3398419617,0.420166,0.092285,0.943359
3398424617,0.140137,0.330078,0.820312
3398429617,0.202637,0.284668,0.964111
3398434617,0.200684,0.27417,1.074463
3398439617,0.172852,0.193115,1.009766
3398444617,0.201172,0.137939,0.962891
3398449617,0.204346,0.179199,1.055176
3398454617,0.18042,0.222168,1.042725
3398459617,0.154785,0.22168,0.967773
3398464617,0.181885,0.229492,1.002441
3398469617,0.198242,0.203857,0.994873
3398474617,0.179932,0.177734,0.969971
3398479617,0.193115,0.181396,1.024658
3398484617,0.190918,0.201416,1.032715
3398489617,0.166016,0.237549,1.013428
3398494617,0.175781,0.268555,1.042236
3398499617,0.186279,0.276123,1.022949
3398504617,0.155762,0.248291,0.976318
3398509617,0.18335,0.21582,1.006104
3398514617,0.191895,0.213379,1.030029
3398519617,0.178223,0.222656,1.026611
3398524617,0.181885,0.244873,1.046875
3398529617,0.18042,0.260742,1.037109
3398534617,0.162109,0.243164,0.979004
3398539617,0.179932,0.210693,0.984619
3398544617,0.194336,0.187744,0.995361
3398549617,0.178467,0.178955,0.984131
3398554617,0.195557,0.193359,1.019775
3398559617,0.188232,0.223633,1.029541
3398564617,0.171875,0.23877,1.009277
3398569617,0.175293,0.231201,0.999512
3398574617,0.181396,0.216064,0.99585
3398579617,0.175781,0.198486,0.982422
3398584617,0.186035,0.203125,1.019775
3398589617,0.191162,0.228027,1.038574
3398594617,0.174072,0.244629,1.02002
3398599617,0.175049,0.259033,1.024902
3398604617,0.178955,0.253906,1.013184
3398609617,0.171143,0.221436,0.989258
3398614617,0.17627,0.203613,1.005859
3398619617,0.187988,0.205811,1.016846
3398624617,0.179687,0.214844,1.01416
3398629617,0.180908,0.229248,1.028076
3398634617,0.18042,0.238525,1.029785
3398639617,0.175049,0.223633,0.996338
3398644617,0.179443,0.205322,0.993164
3398649617,0.188721,0.194092,0.99585
3398654617,0.179687,0.198242,0.99585
3398659617,0.183594,0.215576,1.014648
3398664617,0.182617,0.238281,1.029053
3398669617,0.176514,0.245361,1.019287
3398674617,0.177979,0.237305,1.009521
3398679617,0.177734,0.224854,1.002197
3398684617,0.17627,0.209717,0.995117
3398689617,0.18457,0.210937,1.006592
3398694617,0.186279,0.22876,1.026123
3398699617,0.177979,0.242676,1.02002
3398704617,0.176758,0.242187,1.026123
3398709617,0.176025,0.229004,1.007324
3398714617,0.175537,0.210449,0.992432
3398719617,0.181396,0.205078,0.994629
3398724617,0.18457,0.207031,1.000977
3398729617,0.17749,0.217529,1.013916
3398734617,0.182373,0.233643,1.019287
3398739617,0.180908,0.234863,1.023438
3398744617,0.177734,0.220947,1.006836
3398749617,0.178711,0.208252,0.998047
3398754617,0.186523,0.209473,0.998047
3398759617,0.179199,0.224365,1.019043
3398764617,0.17627,0.231201,1.012695
3398769617,0.174561,0.23291,1.006836
3398774617,0.176758,0.227539,1.006836
3398779617,0.174561,0.224365,1.006592
3398784617,0.182373,0.21875,1.012451
3398789617,0.183838,0.214844,1.019775
3398794617,0.181885,0.221191,1.010986
3398799617,0.177979,0.227539,1.015869
3398804617,0.177979,0.223389,1.007324
3398809617,0.179199,0.219727,1.01123
3398814617,0.17749,0.211914,0.998779
3398819617,0.181885,0.20752,1.001465
3398824617,0.182861,0.212891,1.013184
3398829617,0.179443,0.219727,1.014648
3398834617,0.175781,0.229492,1.01416
3398839617,0.176758,0.229004,1.012451
3398844617,0.182373,0.225342,1.004395
3398849617,0.179443,0.217041,1.010254
3398854617,0.181641,0.218018,1.013184
3398859617,0.182373,0.219727,1.015381
3398864617,0.176758,0.226074,1.019287
3398869617,0.180176,0.232422,1.012695
3398874617,0.178711,0.228271,1.007568
3398879617,0.178955,0.220459,1.008789
3398884617,0.182129,0.21582,1.004395
3398889617,0.179443,0.21582,1.009277
3398894617,0.182617,0.219238,1.019775
3398899617,0.181152,0.224121,1.018311
3398904617,0.180664,0.230469,1.012207
3398909617,0.177246,0.226074,1.005615
3398914617,0.179932,0.223145,1.008057
3398919617,0.176025,0.218506,1.006836
3398924617,0.180908,0.219238,1.006592
3398929617,0.18335,0.225098,1.014404
3398934617,0.180908,0.229248,1.007324
3398939617,0.176758,0.224854,1.013428
3398944617,0.17749,0.22876,1.006104
3398949617,0.178711,0.221436,1.009521
3398954617,0.18457,0.218994,0.999268
3398959617,0.180664,0.218994,1.007813
3398964617,0.178223,0.225586,1.011719
3398969617,0.181152,0.224121,1.021484
3398974617,0.179443,0.231934,1.013672
3398979617,0.177979,0.221436,1.007813
3398984617,0.182129,0.216553,1.003906
3398989617,0.178223,0.216309,1.010498
3398994617,0.178467,0.2146,1.005615
3398999617,0.182373,0.228027,1.009033
3399004617,0.178467,0.227051,1.014648
3399009617,0.17749,0.227295,1.013428
3399014617,0.181152,0.227783,1.011963
3399019617,0.177734,0.217773,1.00293
3399024617,0.177246,0.219238,1.003418
3399029617,0.180908,0.225342,1.008301
3399034617,0.181396,0.227295,1.003174
3399039617,0.182129,0.226562,1.007813
3399044617,0.177979,0.22583,1.017334
3399049617,0.179687,0.222412,1.013184
3399054617,0.179443,0.223633,1.01001
3399059617,0.179443,0.222656,1.004395
3399064617,0.18042,0.223633,1.012207
3399069617,0.18042,0.224365,1.013428
3399074617,0.180176,0.225098,1.014893
3399079617,0.177979,0.221191,1.014404
3399084617,0.179687,0.22168,1.017822
3399089617,0.182861,0.215332,1.006348
3399094617,0.17627,0.220703,1.012695
3399099617,0.177734,0.222412,1.011719
3399104617,0.179199,0.222168,1.012695
3399109617,0.18042,0.226074,1.013916
3399114617,0.181641,0.221924,1.014893
3399119617,0.183105,0.220215,1.005615
3399124617,0.181152,0.223633,1.005615
3399129617,0.179199,0.220947,1.012695
3399134617,0.181396,0.218018,1.008545
3399139617,0.182129,0.222656,1.019287
3399144617,0.181396,0.219238,1.015625
3399149617,0.181885,0.219727,1.015137
3399154617,0.181641,0.222412,1.016602
3399159617,0.182129,0.220703,1.00708
3399164617,0.180176,0.218994,1.005615
3399169617,0.180176,0.222168,1.008789
3399174617,0.179199,0.221436,1.015137
3399179617,0.177734,0.224365,1.015869
3399184617,0.181396,0.223145,1.01123
3399189617,0.176514,0.226318,1.009766
3399194617,0.175293,0.217285,1.006592
3399199617,0.179932,0.223877,1.012939
3399204617,0.180176,0.225586,1.008789
3399209617,0.178467,0.227539,1.011719
3399214617,0.180176,0.228271,1.009521
3399219617,0.181885,0.226318,1.010742
3399224617,0.186279,0.22168,1.006104
3399229617,0.18042,0.217529,1.01001
3399234617,0.183594,0.219482,1.00415
3399239617,0.180908,0.219971,1.012451
3399244617,0.181152,0.222412,1.01416
3399249617,0.181885,0.220215,1.009521
3399254617,0.184814,0.224365,1.008301
3399259617,0.179443,0.222168,1.006348
3399264617,0.180176,0.226562,1.009521
3399269617,0.178955,0.224365,1.009766
3399274617,0.180176,0.225342,1.008789
3399279617,0.177246,0.225098,1.009033
3399284617,0.179199,0.227539,1.01416
3399289617,0.179932,0.221924,1.006104
3399294617,0.180664,0.2229,1.003174
3399299617,0.17749,0.220947,1.002197
3399304617,0.18042,0.222656,1.012695
3399309617,0.176758,0.224121,1.01416
3399314617,0.182617,0.222168,1.010986
3399319617,0.181885,0.219482,1.002441
3399324617,0.184082,0.217773,1.008545
3399329617,0.181396,0.219238,1.010986
3399334617,0.179199,0.219727,1.006592
3399339617,0.183838,0.220703,1.013916
3399344617,0.181641,0.220947,1.007324
3399349617,0.176758,0.225098,1.004639
3399354617,0.176758,0.22583,1.009033
3399359617,0.178955,0.22168,1.010254
3399364617,0.179199,0.224854,1.012207
3399369617,0.174561,0.224609,1.012939
3399374617,0.177979,0.226562,1.012451
3399379617,0.181396,0.220947,1.011719
3399384617,0.178223,0.22583,1.012207
3399389617,0.183838,0.21875,1.01416
3399394617,0.178223,0.222168,1.009521
3399399617,0.181152,0.221924,1.007813
3399404617,0.184082,0.221436,1.008545
3399409617,0.175537,0.221924,1.013672
3399414617,0.176758,0.21875,1.009033
3399419617,0.180908,0.22168,1.011719
3399424617,0.179932,0.224854,1.011475
3399429617,0.178955,0.217529,1.017334
3399434617,0.181152,0.224365,1.007568
3399439617,0.178223,0.22876,1.01001
3399444617,0.18042,0.221924,1.01416
3399449617,0.179443,0.223145,1.014893
3399454617,0.177979,0.219238,1.007324
3399459617,0.178955,0.218506,1.012939
3399464617,0.183594,0.222168,1.010498
3399469617,0.180176,0.219482,1.009033
3399474617,0.179932,0.223633,1.011963
3399479617,0.177734,0.223145,1.007568
3399484617,0.18042,0.223877,1.007324
3399489617,0.183838,0.218018,1.003174
3399494617,0.18457,0.22583,1.005127
3399499617,0.183105,0.224854,1.008545
3399504617,0.175781,0.224854,1.00708
3399509617,0.182373,0.22168,1.011719
3399514617,0.181396,0.223145,1.013428
3399519617,0.183594,0.219971,1.00708
3399524617,0.184082,0.224121,1.00293
3399529617,0.181152,0.219238,1.009766
3399534617,0.181885,0.219971,1.011963
3399539617,0.180908,0.226074,1.011963
3399544617,0.181396,0.223145,1.013672
3399549617,0.18335,0.220215,1.011963
3399554617,0.185059,0.218994,1.007813
3399559617,0.182861,0.225098,1.011475
3399564617,0.181396,0.22583,1.009521
3399569617,0.181885,0.222412,1.014893
3399574617,0.185791,0.221924,1.011719
3399579617,0.178467,0.222412,1.00708
3399584617,0.180908,0.221191,1.006348
3399589617,0.179687,0.218506,1.01001
3399594617,0.177002,0.221436,1.013428
3399599617,0.181885,0.224365,1.003662
3399604617,0.180908,0.223877,1.015625
3399609617,0.178711,0.223877,1.011963
3399614617,0.177979,0.223145,1.015137
3399619617,0.179932,0.221191,1.007813
3399624617,0.18335,0.226562,1.008301
3399629617,0.178223,0.219238,1.011963
3399634617,0.183838,0.218506,1.013428
3399639617,0.177979,0.223145,1.010498
3399644617,0.179687,0.224365,1.001709
3399649617,0.180176,0.219727,1.013672
3399654617,0.179932,0.223389,1.010254
3399659617,0.172363,0.223145,1.010498
3399664617,0.179443,0.219238,1.013916
3399669617,0.181396,0.220703,1.011475
3399674617,0.180176,0.222412,1.016846
3399679617,0.179687,0.221924,1.012207
3399684617,0.181396,0.220459,1.012695
3399689617,0.179687,0.224609,1.011719
3399694617,0.180176,0.226562,1.012939
3399699617,0.177734,0.223145,1.015381
3399704617,0.180664,0.221191,1.014648
3399709617,0.181396,0.2229,1.013916
3399714617,0.174316,0.22583,1.010498
3399719617,0.179199,0.219971,1.013428
3399724617,0.175781,0.220459,1.011719
3399729617,0.17749,0.222412,1.015869
3399734617,0.18335,0.222656,1.013184
3399739617,0.18042,0.224121,1.010498
3399744617,0.178467,0.2229,1.012695
3399749617,0.180176,0.229736,1.008789
3399754617,0.176025,0.220703,1.011475
3399759617,0.179443,0.225342,1.011719
3399764617,0.180176,0.223633,1.008545
3399769617,0.178955,0.224854,1.009033
3399774617,0.177246,0.220215,1.013672
3399779617,0.177246,0.227783,1.009033
3399784617,0.181641,0.222168,1.016357
3399789617,0.181152,0.222412,1.012451
3399794617,0.177002,0.223877,1.015381
3399799617,0.181641,0.22168,1.013672
3399804617,0.179199,0.223145,1.007324
3399809617,0.178955,0.222168,1.011475
3399814617,0.182861,0.220215,1.013916
3399819617,0.182129,0.224854,1.014893
3399824617,0.181152,0.225586,1.009033
3399829617,0.182129,0.222412,1.008789
3399834617,0.178467,0.223389,1.008545
3399839617,0.18042,0.220703,1.009521
3399844617,0.178711,0.223389,1.008057
3399849617,0.181885,0.221191,1.009521
3399854617,0.178711,0.224609,1.01001
3399859617,0.182617,0.223145,1.003662
3399864617,0.17749,0.220215,1.008057
3399869617,0.179687,0.2229,1.012939
3399874617,0.184082,0.222656,1.008545
3399879617,0.181885,0.220459,1.012451
3399884617,0.181885,0.22583,1.007813
3399889617,0.177002,0.223633,1.010986
3399894617,0.178711,0.221436,1.008301
3399899617,0.179443,0.225098,1.01123
3399904617,0.179443,0.225098,1.010254
3399909617,0.185059,0.220459,1.009521
3399914617,0.184082,0.222656,1.014404
3399919617,0.182373,0.225098,1.010742
3399924617,0.18042,0.223389,1.006592
3399929617,0.185303,0.2229,1.010986
3399934617,0.183105,0.225342,1.012451
3399939617,0.182617,0.222656,1.012451
3399944617,0.180664,0.222656,1.012695
3399949617,0.179443,0.218262,1.012451
3399954617,0.179199,0.221191,1.011719
3399959617,0.177002,0.220215,1.014648
3399964617,0.178223,0.217529,1.009033
3399969617,0.179932,0.221924,1.010254
3399974617,0.180176,0.220215,1.010742
3399979617,0.179199,0.223389,1.015869
3399984617,0.184082,0.221436,1.010498
3399989617,0.180664,0.221191,1.011963
3399994617,0.18335,0.217285,1.009033
3399999617,0.178711,0.217773,1.004883
3400004617,0.179932,0.222168,1.01123
3400009617,0.180908,0.225098,1.008057
3400014617,0.175537,0.219971,1.015381
3400019617,0.177246,0.2229,1.013672
3400024617,0.18042,0.224365,1.014404
3400029617,0.181641,0.221436,1.008301
3400034617,0.182373,0.225586,1.00708
3400039617,0.181396,0.22168,1.01123
3400044617,0.179443,0.222656,1.006836
3400049617,0.179199,0.221924,1.007568
3400054617,0.178467,0.222168,1.008545
3400059617,0.180908,0.226074,1.008545
3400064617,0.178467,0.223145,1.009521
3400069617,0.181885,0.219482,1.010742
3400074617,0.181641,0.223633,1.012939
3400079617,0.179687,0.219971,1.005127
3400084617,0.177002,0.222656,1.011719
3400089617,0.178955,0.225098,1.003906
3400094617,0.181396,0.224609,1.008301
3400099617,0.181885,0.223145,1.007568
3400104617,0.180176,0.220947,1.013428
3400109617,0.179687,0.224609,1.009521
3400114617,0.182861,0.22168,1.011475
3400119617,0.177979,0.226074,1.01001
3400124617,0.179443,0.226562,1.015137
3400129617,0.181641,0.221436,1.007568
3400134617,0.181641,0.224609,1.010254
3400139617,0.183594,0.223145,1.017334
3400144617,0.181396,0.2229,1.005615
3400149617,0.180176,0.221924,1.01416
3400154617,0.177246,0.218018,1.006836
3400159617,0.178711,0.219971,1.014893
3400164617,0.185059,0.221436,1.016602
3400169617,0.176025,0.222168,1.012939
3400174617,0.179687,0.222412,1.012939
3400179617,0.178955,0.2229,1.012451
3400184617,0.182129,0.221924,1.013184
3400189617,0.182373,0.222168,1.010254
3400194617,0.178711,0.222656,1.010254
3400199617,0.180664,0.226074,1.013916
3400204617,0.177246,0.222412,1.009766
3400209617,0.178711,0.222168,1.006592
3400214617,0.180908,0.223633,1.015381
3400219617,0.177979,0.218506,1.013428
3400224617,0.181885,0.222656,1.008301
3400229617,0.179199,0.21875,1.000732
3400234617,0.181641,0.220947,1.005615
3400239617,0.181885,0.221436,1.013184
3400244617,0.181885,0.220703,1.01123
3400249617,0.179932,0.220947,1.009766
3400254617,0.17749,0.219727,1.009033
3400259617,0.177002,0.218994,1.012939
3400264617,0.176758,0.223145,1.008789
3400269617,0.179687,0.223877,1.01416
3400274617,0.18335,0.22168,1.019287
3400279617,0.181396,0.223389,1.009521
3400284617,0.179932,0.222412,1.004883
3400289617,0.18042,0.224609,1.009277
3400294617,0.176758,0.22168,1.006348
3400299617,0.177734,0.218262,1.008301
3400304617,0.178467,0.221191,1.012207
3400309617,0.178223,0.223145,1.008789
3400314617,0.181641,0.220215,1.008545
3400319617,0.177002,0.221436,1.013916
3400324617,0.180908,0.226074,1.010986
3400329617,0.180176,0.22168,1.009521
3400334617,0.178223,0.227051,1.006836
3400339617,0.179199,0.223877,1.013672
3400344617,0.181396,0.223389,1.01001
3400349617,0.18457,0.2229,1.006592
3400354617,0.175781,0.220703,1.007568
3400359617,0.178467,0.220947,1.012939
3400364617,0.179932,0.217529,1.014648
3400369617,0.18457,0.219971,1.009277
3400374617,0.181152,0.224854,1.010254
3400379617,0.183105,0.220459,1.014404
3400384617,0.185547,0.222168,1.013672
3400389617,0.183105,0.220215,1.007813
3400394617,0.183105,0.220947,1.008057
3400399617,0.179687,0.222168,1.004883
3400404617,0.178223,0.221436,1.013184
3400409617,0.177246,0.22168,1.014404
3400414617,0.175049,0.221191,1.009766
3400419617,0.182373,0.221924,1.01123
3400424617,0.177734,0.216553,1.012207
3400429617,0.180664,0.221191,1.009766
3400434617,0.179443,0.220215,1.018066
3400439617,0.180664,0.218994,1.014893
3400444617,0.181885,0.224609,1.016357
3400449617,0.180664,0.2229,1.007813
3400454617,0.181396,0.220215,1.008545
3400459617,0.177002,0.222412,1.007568
3400464617,0.175537,0.224854,1.010498
3400469617,0.174805,0.227783,1.009033
3400474617,0.182617,0.223145,1.015137
3400479617,0.179932,0.22168,1.005371
3400484617,0.182129,0.220459,1.006104
3400489617,0.174805,0.223145,1.009033
3400494617,0.182129,0.222656,1.009277
3400499617,0.181152,0.223877,1.006592
3400504617,0.182129,0.217285,1.006592
3400509617,0.180664,0.222412,1.015381
3400514617,0.174561,0.224609,1.015137
3400519617,0.176514,0.222412,1.013672
3400524617,0.182373,0.224121,1.015869
3400529617,0.176514,0.222656,1.004395
3400534617,0.179443,0.222168,1.013916
3400539617,0.181641,0.220947,1.010498
3400544617,0.181885,0.220703,1.008057
3400549617,0.178955,0.223389,1.005615
3400554617,0.178955,0.224854,1.010254
3400559617,0.175537,0.220459,1.009277
3400564617,0.178955,0.21875,1.013184
3400569617,0.176758,0.22168,1.013672
3400574617,0.179932,0.221436,1.009277
3400579617,0.182617,0.221436,1.009033
3400584617,0.181885,0.220459,1.011963
3400589617,0.17627,0.219971,1.010254
3400594617,0.181152,0.220459,1.011963
3400599617,0.177246,0.222168,1.00293
3400604617,0.180176,0.223145,1.013672
3400609617,0.176758,0.226074,1.007568
3400614617,0.179199,0.220947,1.012207
3400619617,0.182617,0.225098,1.011963
3400624617,0.183594,0.2229,1.016113
3400629617,0.17627,0.225342,1.005859
3400634617,0.181396,0.223633,1.002686
3400639617,0.181152,0.223389,1.010254
3400644617,0.183594,0.221191,1.017334
3400649617,0.182861,0.218262,1.005127
3400654617,0.176025,0.223633,1.008789
3400659617,0.179199,0.222412,1.010498
3400664617,0.180664,0.226807,1.019287
3400669617,0.177979,0.223877,1.005615
3400674617,-1.800781,-0.846924,1.999939
3400679617,-0.603271,1.140381,1.999939
3400684617,0.083252,1.999939,1.673828
3400689617,-1.413574,1.314453,-2.0
3400694617,-0.881592,1.999939,-1.225342
3400699617,-0.389893,1.999939,0.725586
3400704617,0.630615,1.999939,-2.0
3400709617,-2.0,1.999939,-0.338867
3400714617,-1.126221,1.888916,0.8125
3400719617,0.144287,1.999939,0.267578
3400724617,0.12207,0.34375,0.85498
3400729617,0.292725,0.345947,1.473145
3400734617,0.06958,0.236572,0.88916
3400739617,0.168701,0.199951,0.908447
3400744617,-0.371338,0.865723,1.352051
3400749617,-0.075928,0.992432,-2.0
3400754617,-0.057617,0.283936,1.289307
3400759617,0.201416,0.3396,1.106201
3400764617,0.126221,0.244873,1.103271
3400769617,0.19043,0.169678,0.937012
3400774617,0.145752,0.211914,0.948486
3400779617,0.153076,0.257324,1.004395
3400784617,0.188232,0.225586,0.953613
3400789617,0.160156,0.209229,0.911621
3400794617,0.16626,0.209473,0.976807
3400799617,0.200684,0.182617,1.013916
3400804617,0.166504,0.196533,0.98584
3400809617,0.176514,0.205078,0.981934
3400814617,0.221436,0.227051,1.044434
3400819617,0.20166,0.237549,0.994385
3400824617,0.048096,0.258057,-1.116211
3400829617,-2.0,1.936279,-1.496826
3400834617,-1.275391,0.289063,0.997559
3400839617,-0.645996,0.200928,0.830566
3400844617,0.203369,0.281494,1.050049
3400849617,0.140381,0.294922,1.028076
3400854617,0.179199,0.233154,0.970947
3400859617,0.199707,0.243408,1.047119
3400864617,0.194336,0.234619,1.026367
3400869617,0.192139,0.220459,1.037842
3400874617,0.210937,0.230713,1.071289
3400879617,0.20874,0.199219,1.001465
3400884617,0.15625,0.184326,0.947266
3400889617,0.040771,0.446045,1.241699
3400894617,0.450439,0.978516,-2.0
3400899617,-0.657227,1.982422,0.419678
3400904617,0.21167,0.364746,0.821045
3400909617,0.155029,0.242676,1.035889
3400914617,0.165771,0.233643,0.991211
3400919617,0.064209,1.090332,1.04541
3400924617,0.161621,0.25293,1.02832
3400929617,0.165039,0.234863,0.905762
3400934617,0.150391,0.247559,0.915771
3400939617,0.1604,0.232422,1.061279
3400944617,0.16333,0.226807,1.002441
3400949617,0.120361,0.244385,0.969482
3400954617,0.226807,0.232666,1.027588
3400959617,0.160645,0.238037,0.989014
3400964617,0.178467,0.237305,1.005127
3400969617,0.245117,0.782715,1.105225
3400974617,0.171875,0.203613,0.901611
3400979617,0.182129,0.192871,1.02002
3400984617,0.185791,0.218262,1.02002
3400989617,0.215576,0.196045,1.081055
3400994617,0.214111,0.230469,1.094727
3400999617,0.192627,0.255859,1.043457
3401004617,0.181152,0.227295,1.014648
3401009617,0.190674,0.203613,1.083252
3401014617,0.174805,0.212646,1.002686
3401019617,0.185547,0.234131,1.019775
3401024617,0.169922,0.25,1.007813
3401029617,0.191895,0.246338,1.045898
3401034617,0.204834,0.206055,1.065186
3401039617,0.195801,0.235596,1.069092
3401044617,0.179687,0.237305,1.03125
3401049617,0.169678,0.20459,1.00708
3401054617,0.167725,0.23291,0.998535
3401059617,0.190674,0.198486,0.976807
3401064617,0.176025,0.236816,1.013184
3401069617,0.178467,0.201904,1.015869
3401074617,0.208984,0.201416,1.048584
3401079617,0.168701,0.203369,0.975586
3401084617,0.197021,0.21875,1.046143
3401089617,0.193359,0.207031,1.059326
3401094617,0.175781,0.238037,1.008301
3401099617,0.170898,0.22876,1.012939
3401104617,0.186035,0.240234,1.032959
3401109617,0.168945,0.236328,1.006592
3401114617,0.180664,0.233398,1.011963
3401119617,0.17627,0.2146,1.001465
3401124617,0.178467,0.225098,1.020996
3401129617,0.195801,0.208008,1.053467
3401134617,0.178711,0.237305,0.992432
3401139617,0.174316,0.220215,0.998535
3401144617,0.190918,0.213379,1.026123
3401149617,0.181885,0.212158,1.018799
3401154617,0.18042,0.215576,0.997559
3401159617,0.186523,0.210693,1.020996
3401164617,0.177246,0.2146,1.006592
3401169617,0.179199,0.234375,1.009277
3401174617,0.171631,0.224365,0.987305
3401179617,0.188721,0.209229,1.006592
3401184617,0.17627,0.222412,1.013428
3401189617,0.175781,0.223389,1.004639
3401194617,0.184326,0.226807,1.021484
3401199617,0.178467,0.231934,1.005859
3401204617,0.17627,0.23291,1.003418
3401209617,0.181641,0.232178,1.015137
3401214617,0.177734,0.227295,1.006836
3401219617,0.178467,0.222412,1.01123
3401224617,0.1875,0.219238,1.032959
3401229617,0.182129,0.226074,1.029541
3401234617,0.172119,0.232178,1.005859
3401239617,0.179199,0.219482,1.012939
3401244617,0.171875,0.219727,1.009521
3401249617,0.185059,0.22168,1.013672
3401254617,0.179443,0.217041,1.01123
3401259617,0.180176,0.224121,1.011719
3401264617,0.178223,0.225586,1.010498
3401269617,0.173828,0.227783,1.00708
3401274617,0.183838,0.219482,1.02124
3401279617,0.181396,0.225342,1.014404
3401284617,0.182373,0.225586,1.005371
3401289617,0.175049,0.217529,1.010986
3401294617,0.177979,0.223389,1.00293
3401299617,0.176025,0.229248,1.008301
3401304617,0.178223,0.225098,1.01123
3401309617,0.180908,0.220703,1.011963
3401314617,0.181152,0.218262,1.009277
3401319617,0.180664,0.220459,1.011719
3401324617,0.175049,0.219482,1.008301
3401329617,0.175781,0.223633,1.000488
3401334617,0.173584,0.219238,1.002441
3401339617,0.178955,0.219971,1.006592
3401344617,0.174316,0.212646,1.009521
3401349617,0.177246,0.221924,1.013428
3401354617,0.174316,0.226807,0.995117
3401359617,0.180664,0.226074,1.004883
3401364617,0.178467,0.22583,1.017578
3401369617,0.173584,0.23291,1.015381
3401374617,0.177246,0.227539,1.022705
3401379617,0.173096,0.227539,1.002686
3401384617,0.177002,0.220947,1.002686
3401389617,0.183105,0.226074,1.016846
3401394617,0.179199,0.223145,1.008545
3401399617,0.185303,0.223877,1.01709
3401404617,0.180176,0.224854,1.01416
3401409617,0.174805,0.224365,1.006592
3401414617,0.184814,0.223145,1.019287
3401419617,0.176025,0.221436,1.003174
3401424617,0.180908,0.224121,1.010742
3401429617,0.181396,0.221924,1.02124
3401434617,0.174316,0.225586,0.998291
3401439617,0.176514,0.223633,1.01001
3401444617,0.176758,0.220947,1.02124
3401449617,0.183594,0.223877,1.010254
3401454617,0.182617,0.222412,1.016846
3401459617,0.178223,0.223389,1.012939
3401464617,0.179687,0.226807,1.012939
3401469617,0.185547,0.229248,1.013184
3401474617,0.185547,0.223877,1.012451
3401479617,0.178955,0.225586,1.005127
3401484617,0.174072,0.22583,1.004639
3401489617,0.182129,0.217529,1.011963
3401494617,0.175293,0.221191,1.011475
3401499617,0.182129,0.225586,1.018555
3401504617,0.178955,0.223633,1.015625
3401509617,0.179199,0.226318,1.013672
3401514617,0.178223,0.221924,1.015869
3401519617,0.17749,0.227783,1.012451
3401524617,0.181885,0.226074,1.004395
3401529617,0.180176,0.229004,1.011475
3401534617,0.18457,0.221924,1.017334
3401539617,0.181396,0.229004,1.01001
3401544617,0.177979,0.22583,1.015137
3401549617,0.176025,0.224609,1.012695
3401554617,0.178955,0.219727,1.011475
3401559617,0.179199,0.223145,1.005127
3401564617,0.18042,0.220947,1.010254
3401569617,0.17749,0.223877,1.016113
3401574617,0.176758,0.223877,1.006348
3401579617,0.179443,0.224121,1.010254
3401584617,0.178467,0.222412,1.00293
3401589617,0.175781,0.224121,1.007813
3401594617,0.179687,0.225342,1.013428
3401599617,0.175049,0.224121,1.000977
3401604617,0.179443,0.222656,1.004395
3401609617,0.179932,0.221924,1.019287
3401614617,0.177246,0.222168,1.007568
3401619617,0.180664,0.225342,1.013428
3401624617,0.179443,0.222412,1.015625
3401629617,0.173584,0.221924,1.006836
3401634617,0.182617,0.219238,1.014404
3401639617,0.179932,0.225098,1.009766
3401644617,0.18457,0.223145,1.013428
3401649617,0.177246,0.223633,1.016113
3401654617,0.179443,0.227539,1.012207
