timestamp_us,x_g,y_g,z_g
3208269617,0.096924,0.247559,0.752686
3208274617,0.221191,0.23291,1.054443
3208279617,0.287842,1.244385,1.006104
3208284617,0.306641,0.250977,1.239014
3208289617,0.190186,0.181152,0.880615
3208294617,0.24707,0.19043,1.09082
3208299617,0.216797,0.190918,0.942627
3208304617,0.253662,0.203369,1.119873
3208309617,0.239502,0.217041,1.045654
3208314617,0.221191,0.167969,1.022217
3208319617,0.211182,0.22583,0.977783
3208324617,0.210205,0.202881,0.983643
3208329617,0.206299,0.206055,1.011963
3208334617,0.200684,0.210693,0.994385
3208339617,0.233643,0.211426,1.04248
3208344617,0.21167,0.216553,1.010742
3208349617,0.212402,0.221924,1.006836
3208354617,0.218018,0.227295,1.009766
3208359617,0.20459,0.211182,0.99585
3208364617,0.213379,0.209473,1.008789
3208369617,0.223877,0.206543,1.017578
3208374617,0.21167,0.212158,0.998779
3208379617,0.218018,0.208984,1.00415
3208384617,0.217041,0.216064,1.006348
3208389617,0.209961,0.209961,1.0
3208394617,0.216309,0.200684,1.008057
3208399617,0.21582,0.202148,1.012451
3208404617,0.212158,0.200439,1.004639
3208409617,0.217285,0.197754,0.998291
3208414617,0.218262,0.204346,1.007324
3208419617,0.20874,0.201416,1.000488
3208424617,0.216309,0.195801,1.002686
3208429617,0.217285,0.200195,1.012939
3208434617,0.214844,0.201172,1.009277
3208439617,0.211182,0.202881,1.003906
3208444617,0.217773,0.214844,1.006348
3208449617,0.211426,0.209473,1.001953
3208454617,0.215332,0.208008,1.010254
3208459617,0.220947,0.211426,1.007568
3208464617,0.215088,0.211914,1.013428
3208469617,0.213867,0.212402,1.009766
3208474617,0.218994,0.217529,1.004883
3208479617,0.216797,0.211182,1.009033
3208484617,0.220703,0.210693,1.010742
3208489617,0.216309,0.213135,1.008545
3208494617,0.216797,0.206543,1.013184
3208499617,0.217041,0.211182,1.007568
3208504617,0.218262,0.208008,1.00293
3208509617,0.216309,0.20459,1.002686
3208514617,0.219238,0.199951,1.003174
3208519617,0.213379,0.202393,1.010254
3208524617,0.21167,0.199463,1.00415
3208529617,0.213867,0.202881,1.003662
3208534617,0.216064,0.209717,1.002197
3208539617,0.216553,0.208984,1.001221
3208544617,0.217041,0.203613,1.007813
3208549617,0.218506,0.20459,1.005127
3208554617,0.216064,0.20874,1.009766
3208559617,0.217041,0.2146,1.008301
3208564617,0.210205,0.212646,1.001221
3208569617,0.211426,0.210693,1.01001
3208574617,0.216064,0.214844,1.014404
3208579617,0.208008,0.208252,0.996338
3208584617,0.217529,0.208252,1.009521
3208589617,0.218262,0.216797,1.020264
3208594617,0.215332,0.208496,0.996826
3208599617,0.216064,0.201904,1.000732
3208604617,0.214844,0.209473,1.011475
3208609617,0.212158,0.206543,1.008545
3208614617,0.217773,0.199219,1.003174
3208619617,0.219238,0.201416,1.009033
3208624617,0.210205,0.203125,1.006836
3208629617,0.213623,0.20752,1.006836
3208634617,0.216064,0.202637,1.010742
3208639617,0.2146,0.204346,1.004395
3208644617,0.212646,0.205322,1.006104
3208649617,0.218262,0.205811,1.006592
3208654617,0.212891,0.207764,1.007568
3208659617,0.216553,0.211182,1.010986
3208664617,0.213379,0.210937,1.011963
3208669617,0.214111,0.207031,1.008789
3208674617,0.216309,0.207275,1.007324
3208679617,0.214844,0.208252,1.006836
3208684617,0.212402,0.208252,1.003174
3208689617,0.217041,0.207275,1.011963
3208694617,0.214355,0.210449,1.007568
3208699617,0.210449,0.206299,1.006348
3208704617,0.214844,0.205811,1.009277
3208709617,0.218506,0.206299,1.000488
3208714617,0.216309,0.203613,1.001221
3208719617,0.217285,0.20752,1.004639
3208724617,0.215576,0.202637,1.007324
3208729617,0.21875,0.204346,1.002197
3208734617,0.219482,0.205811,1.011475
3208739617,0.211182,0.210449,1.008057
3208744617,0.211182,0.210449,1.010986
3208749617,0.213623,0.210937,1.011719
3208754617,0.214355,0.209229,1.007324
3208759617,0.213623,0.205322,1.003418
3208764617,0.217529,0.208984,1.006836
3208769617,0.217773,0.205322,1.005371
3208774617,0.219238,0.206055,1.003906
3208779617,0.213623,0.207275,1.006104
3208784617,0.217285,0.208496,1.01123
3208789617,0.207031,0.207764,1.001953
3208794617,0.2146,0.207031,1.005859
3208799617,0.215576,0.209961,1.000732
3208804617,0.216064,0.209961,1.00415
3208809617,0.215088,0.208252,1.011475
3208814617,0.216064,0.209717,1.005127
3208819617,0.214111,0.206543,1.009766
3208824617,0.211914,0.20752,1.009033
3208829617,0.215332,0.20874,1.009766
3208834617,0.216553,0.210693,1.001709
3208839617,0.215576,0.210205,1.010498
3208844617,0.216309,0.213623,1.005127
3208849617,0.208496,0.205811,1.003174
3208854617,0.217041,0.201416,1.003174
3208859617,0.216797,0.209229,1.01123
3208864617,0.216797,0.207031,1.001709
3208869617,0.21875,0.20459,1.006836
3208874617,0.218262,0.20752,1.005127
3208879617,0.218506,0.209229,1.011719
3208884617,0.217773,0.206543,1.000977
3208889617,0.217041,0.204346,1.007568
3208894617,0.218262,0.210205,1.008301
3208899617,0.213623,0.205566,1.009277
3208904617,0.211182,0.210693,1.005127
3208909617,0.218018,0.21167,1.006592
3208914617,0.213379,0.205566,1.008545
3208919617,0.21875,0.206787,1.012451
3208924617,0.214111,0.210693,1.006836
3208929617,0.212891,0.206055,1.009277
3208934617,0.219482,0.209961,1.008545
3208939617,0.218262,0.203613,1.008545
3208944617,0.220703,0.202148,1.012939
3208949617,0.205322,0.21875,1.018799
3208954617,0.216309,0.209961,1.001709
3208959617,0.209229,0.19873,0.998535
3208964617,0.222656,0.19458,1.030518
3208969617,0.217285,0.231201,1.04834
3208974617,0.190186,0.217529,0.960449
3208979617,0.220947,0.22168,1.056396
3208984617,0.215332,0.198486,0.977539
3208989617,0.226318,0.206055,1.02832
3208994617,0.211426,0.204346,0.987061
3208999617,0.223877,0.203125,1.018799
3209004617,0.206055,0.213135,0.998535
3209009617,0.215088,0.212402,1.015625
3209014617,0.205322,0.210205,0.999756
3209019617,0.216797,0.206543,1.006348
3209024617,0.215088,0.20874,1.01123
3209029617,0.216797,0.208008,1.010498
3209034617,0.212891,0.206055,1.01123
3209039617,0.212402,0.205811,1.003906
3209044617,0.217041,0.205566,1.010986
3209049617,0.214355,0.206543,1.009033
3209054617,0.216553,0.208252,1.009033
3209059617,0.214844,0.209229,1.006348
3209064617,0.214111,0.20166,1.002197
3209069617,0.214111,0.20752,1.006104
3209074617,0.210937,0.20752,0.999756
3209079617,0.216553,0.208496,1.012207
3209084617,0.2146,0.210449,1.000488
3209089617,0.214844,0.20874,1.013428
3209094617,0.219238,0.209473,1.009033
3209099617,0.212646,0.205322,1.001953
3209104617,0.215576,0.209473,1.003662
3209109617,0.214844,0.208008,1.005371
3209114617,0.213867,0.209229,1.004639
3209119617,0.215332,0.209229,1.005371
3209124617,0.209717,0.20752,1.003418
3209129617,0.215576,0.206543,1.0
3209134617,0.214111,0.206543,1.010498
3209139617,0.213867,0.20459,0.998047
3209144617,0.211182,0.208252,1.025879
3209149617,0.211914,0.213379,1.001465
3209154617,0.212646,0.209717,0.997314
3209159617,0.216553,0.202881,1.010498
3209164617,0.21875,0.210205,1.002686
3209169617,0.216797,0.209961,1.008301
3209174617,0.211426,0.209717,1.000244
3209179617,0.213135,0.211426,1.004639
3209184617,0.215576,0.213623,1.008789
3209189617,0.213623,0.206055,1.005127
3209194617,0.2146,0.208252,1.01001
3209199617,0.214111,0.210693,1.007568
3209204617,0.217041,0.209473,1.012207
3209209617,0.219727,0.210205,1.014404
3209214617,0.217041,0.208984,1.004883
3209219617,0.215576,0.205078,1.007568
3209224617,0.213867,0.204834,1.002686
3209229617,0.210205,0.206543,1.010742
3209234617,0.212891,0.209717,1.007813
3209239617,0.214355,0.208252,1.01001
3209244617,0.214844,0.209961,1.007568
3209249617,0.221436,0.208008,1.005615
3209254617,0.217285,0.204346,1.006836
3209259617,0.216553,0.204834,1.009766
3209264617,0.214355,0.207031,1.006348
3209269617,0.210693,0.207275,1.002686
3209274617,0.216553,0.208008,1.01123
3209279617,0.214844,0.211914,1.010498
3209284617,0.212402,0.20752,1.008057
3209289617,0.209473,0.207031,1.001465
3209294617,0.217529,0.201416,1.008545
3209299617,0.217773,0.205322,1.005859
3209304617,0.218994,0.20752,1.003174
3209309617,0.215088,0.210449,1.003662
3209314617,0.217773,0.206787,1.007813
3209319617,0.218262,0.208008,1.011475
3209324617,0.215332,0.20874,1.007568
3209329617,0.219971,0.20874,1.011963
3209334617,0.21582,0.20874,1.009033
3209339617,0.217773,0.211914,1.00708
3209344617,0.220703,0.20752,1.001221
3209349617,0.221436,0.19873,0.994629
3209354617,0.220703,0.197754,1.009277
3209359617,0.212158,0.205566,1.000488
3209364617,0.211914,0.210937,1.015137
3209369617,0.213867,0.204834,0.998291
3209374617,0.215576,0.206299,1.008057
3209379617,0.211914,0.207275,0.997314
3209384617,0.216309,0.206787,1.005127
3209389617,0.213623,0.202637,1.006348
3209394617,0.215576,0.202148,1.003906
3209399617,0.216553,0.204346,1.00415
3209404617,0.217041,0.205811,1.006348
3209409617,0.209473,0.207275,1.013184
3209414617,0.215088,0.205566,1.005127
3209419617,0.217041,0.207275,1.014404
3209424617,0.219238,0.206543,1.002197
3209429617,0.217041,0.206787,1.007813
3209434617,0.213623,0.206787,1.013184
3209439617,0.208496,0.200195,0.967041
3209444617,0.219727,0.197754,1.016357
3209449617,0.217529,0.19751,1.013184
3209454617,0.210205,0.213135,1.015625
3209459617,0.216797,0.213623,1.006348
3209464617,0.216309,0.20166,1.005859
3209469617,0.218994,0.198975,0.999512
3209474617,0.220459,0.204346,1.000732
3209479617,0.2146,0.20874,1.001953
3209484617,0.2146,0.203857,1.008545
3209489617,0.210205,0.211914,1.007813
3209494617,0.217773,0.209961,1.008789
3209499617,0.211426,0.211914,1.007324
3209504617,0.212891,0.21582,1.010498
3209509617,0.217285,0.215088,1.008545
3209514617,0.20874,0.215332,1.007813
3209519617,0.209961,0.213867,1.005859
3209524617,0.213379,0.212891,1.002441
3209529617,0.217041,0.209961,1.00415
3209534617,0.219482,0.212646,1.013672
3209539617,0.216309,0.210937,1.013428
3209544617,0.215088,0.211914,1.007568
3209549617,0.214844,0.213135,0.999023
3209554617,0.211914,0.210449,1.013916
3209559617,0.215576,0.202637,0.995361
3209564617,0.220947,0.206055,1.013184
3209569617,0.219727,0.201904,1.000244
3209574617,0.216064,0.20166,0.999023
3209579617,0.215576,0.200439,1.005127
3209584617,0.216064,0.203125,1.006348
3209589617,0.209961,0.204346,1.000488
3209594617,0.213867,0.209229,1.003418
3209599617,0.212402,0.20874,1.004395
3209604617,0.216064,0.210449,1.014404
3209609617,0.216797,0.209229,1.008301
3209614617,0.214111,0.2146,1.006592
3209619617,0.211426,0.214355,1.011719
3209624617,0.217773,0.212891,1.006104
3209629617,0.214355,0.206299,1.010254
3209634617,0.216797,0.20874,1.005615
3209639617,0.215576,0.20874,1.006348
3209644617,0.214355,0.20752,1.00708
3209649617,0.213135,0.207031,1.005127
3209654617,0.216553,0.207275,1.007324
3209659617,0.215332,0.207764,1.003418
3209664617,0.216064,0.204834,1.001709
3209669617,0.212158,0.204346,1.002197
3209674617,0.219482,0.205566,1.010254
3209679617,0.213379,0.204102,1.008057
3209684617,0.210693,0.203125,1.009521
3209689617,0.216309,0.207031,1.005859
3209694617,0.217285,0.209717,1.009766
3209699617,0.21582,0.208252,1.005615
3209704617,0.2146,0.210449,1.009766
3209709617,0.212891,0.210693,1.009033
3209714617,0.221436,0.20752,1.007324
3209719617,0.216309,0.209473,1.012207
3209724617,0.217773,0.213135,1.006348
3209729617,0.21582,0.206055,1.009521
3209734617,0.217529,0.209717,1.008545
3209739617,0.219971,0.207764,1.015625
3209744617,0.217529,0.205078,1.008301
3209749617,0.214844,0.200684,1.004395
3209754617,0.214355,0.206299,1.007568
3209759617,0.21582,0.201172,1.008301
3209764617,0.21167,0.205078,1.008545
3209769617,0.2146,0.206543,1.005371
3209774617,0.217773,0.205811,1.004395
3209779617,0.217773,0.206299,1.010254
3209784617,0.21875,0.205811,1.010498
3209789617,0.217529,0.20874,1.000244
3209794617,0.218506,0.20459,1.005371
3209799617,0.218994,0.207031,1.00708
3209804617,0.21582,0.210693,1.005371
3209809617,0.214111,0.208496,1.007813
3209814617,0.213623,0.208984,1.003662
3209819617,0.214844,0.213623,1.007568
3209824617,0.213379,0.212891,1.009277
3209829617,0.211426,0.214355,1.009521
3209834617,0.213867,0.214844,1.009033
3209839617,0.21582,0.214111,1.010986
3209844617,0.213867,0.214111,1.000977
3209849617,0.209473,0.216797,1.003662
3209854617,0.215088,0.211914,1.005615
3209859617,0.215332,0.209717,1.004639
3209864617,0.211914,0.210693,1.006348
3209869617,0.216064,0.210205,1.009033
3209874617,0.214844,0.210449,1.006836
3209879617,0.216553,0.207764,1.004883
3209884617,0.21875,0.205811,1.007813
3209889617,0.21875,0.206787,1.004395
3209894617,0.21582,0.208008,1.005371
3209899617,0.215576,0.203857,1.004395
3209904617,0.216309,0.207275,1.007568
3209909617,0.212891,0.202881,1.006836
3209914617,0.214355,0.205566,1.006592
3209919617,0.210449,0.203369,1.014648
3209924617,0.213867,0.209473,1.009277
3209929617,0.206299,0.209473,0.996826
3209934617,0.218262,0.206055,1.014404
3209939617,0.216309,0.207764,1.007568
3209944617,0.208984,0.205566,0.995605
3209949617,0.218506,0.208252,1.004395
3209954617,0.216553,0.206787,1.003174
3209959617,0.214844,0.206543,1.009521
3209964617,0.219727,0.206299,1.008057
3209969617,0.213867,0.210693,1.01001
3209974617,0.212891,0.210449,1.000977
3209979617,0.216064,0.209473,1.005615
3209984617,0.2146,0.20752,1.006104
3209989617,0.211182,0.210693,1.001953
3209994617,0.213135,0.206543,1.005615
3209999617,0.215332,0.208252,1.019287
3210004617,0.212891,0.211426,1.007324
3210009617,0.208984,0.211426,1.006104
3210014617,0.217041,0.205566,1.012451
3210019617,0.214111,0.209229,1.002686
3210024617,0.217529,0.211182,1.00293
3210029617,0.22583,0.210205,1.004883
3210034617,0.214111,0.206787,1.007568
3210039617,0.218506,0.210693,1.011963
3210044617,0.217285,0.208008,1.003174
3210049617,0.213135,0.215576,1.003418
3210054617,0.215332,0.208496,1.0
3210059617,0.209229,0.206787,1.003418
3210064617,0.2146,0.204834,1.00415
3210069617,0.215088,0.209961,1.012939
3210074617,0.20874,0.203857,0.998535
3210079617,0.21875,0.206299,0.999756
3210084617,0.214355,0.211426,1.012695
3210089617,0.217041,0.210937,1.016357
3210094617,0.216797,0.206787,0.99707
3210099617,0.214844,0.209717,1.002686
3210104617,0.215088,0.208496,1.010742
3210109617,0.216309,0.206543,1.010498
3210114617,0.21167,0.212158,1.001709
3210119617,0.218262,0.203613,1.009766
3210124617,0.218018,0.209961,1.013184
3210129617,0.215332,0.211182,0.998779
3210134617,0.215088,0.206787,1.003906
3210139617,0.210937,0.206787,1.007568
3210144617,0.210937,0.208496,1.005371
3210149617,0.217773,0.207275,1.009277
3210154617,0.211182,0.208252,1.0
3210159617,0.211426,0.207275,0.998047
3210164617,0.214355,0.20874,1.007324
3210169617,0.213379,0.212891,1.005371
3210174617,0.219482,0.208252,1.008301
3210179617,0.221191,0.203857,1.008789
3210184617,0.217285,0.207275,1.004883
3210189617,0.215576,0.20752,1.006348
3210194617,0.213623,0.208984,1.01123
3210199617,0.213623,0.210937,1.00415
3210204617,0.211914,0.211182,1.010742
3210209617,0.213135,0.211182,1.00415
3210214617,0.216064,0.209473,1.008789
3210219617,0.216309,0.20874,1.007568
3210224617,0.218018,0.206055,1.010254
3210229617,0.211426,0.205566,1.001953
3210234617,0.218262,0.204102,1.005371
3210239617,0.216064,0.207031,1.00708
3210244617,0.215576,0.207764,1.006348
3210249617,0.214355,0.210693,1.004883
3210254617,0.215576,0.207764,1.003662
3210259617,0.213379,0.209961,1.012939
3210264617,0.212891,0.205078,1.007568
3210269617,0.21582,0.207275,0.998535
3210274617,0.215576,0.211426,1.010498
3210279617,0.218994,0.210205,1.005859
3210284617,0.2146,0.20874,1.007813
3210289617,0.21582,0.211914,1.005127
3210294617,0.2146,0.210937,0.999512
3210299617,0.216553,0.209717,1.006348
3210304617,0.2146,0.205322,1.004883
3210309617,0.213623,0.206055,1.00415
3210314617,0.217285,0.206055,1.013672
3210319617,0.210205,0.208252,1.012939
3210324617,0.215576,0.212158,1.009521
3210329617,0.214844,0.208496,1.009521
3210334617,0.217041,0.200684,0.998047
3210339617,0.221924,0.205566,1.00415
3210344617,0.217285,0.202148,1.008789
3210349617,0.213623,0.206543,0.995117
3210354617,0.213867,0.205811,1.014404
3210359617,0.216064,0.210937,1.005615
3210364617,0.212402,0.209717,1.016113
3210369617,0.211426,0.20752,1.006104
3210374617,0.216797,0.204346,1.009766
3210379617,0.215332,0.204834,1.008057
3210384617,0.217773,0.208252,1.008789
3210389617,0.21875,0.209473,1.011963
3210394617,0.216064,0.209961,1.000977
3210399617,0.219238,0.204834,1.010742
3210404617,0.2146,0.210205,1.00293
3210409617,0.217529,0.207764,1.005127
3210414617,0.214111,0.210449,1.006836
3210419617,0.213379,0.207764,1.007568
3210424617,0.213135,0.209229,1.005371
3210429617,0.219727,0.203613,1.01001
3210434617,0.211426,0.207764,1.00708
3210439617,0.214355,0.208252,1.000244
3210444617,0.213623,0.206299,1.001953
3210449617,0.208008,0.212158,1.010986
3210454617,0.215576,0.203369,1.002686
3210459617,0.215576,0.211426,1.005859
3210464617,0.213379,0.213379,1.011719
3210469617,0.216797,0.204834,1.011475
3210474617,0.218262,0.206299,1.008545
3210479617,0.216064,0.202881,1.001953
3210484617,0.212158,0.206055,1.004639
3210489617,0.216553,0.213379,1.009277
3210494617,0.215332,0.204102,1.003906
3210499617,0.216064,0.208496,1.009277
3210504617,0.2146,0.205811,1.00415
3210509617,0.216553,0.206543,1.012695
3210514617,0.215088,0.210205,1.007813
3210519617,0.215088,0.208496,1.006836
3210524617,0.216797,0.205078,1.0
3210529617,0.217529,0.210937,1.006348
3210534617,0.215332,0.207275,1.01123
3210539617,0.2146,0.207275,1.002686
3210544617,0.218506,0.203857,1.004883
3210549617,0.214844,0.203369,1.000732
3210554617,0.215088,0.209229,1.013184
3210559617,0.215576,0.21167,1.003418
3210564617,0.2146,0.210205,1.005859
3210569617,0.215088,0.2146,1.001221
3210574617,0.217773,0.207764,1.006348
3210579617,0.220215,0.216309,1.009277
3210584617,0.22168,0.208496,1.008057
3210589617,0.215576,0.206299,1.006836
3210594617,0.213135,0.208008,1.001465
3210599617,0.215088,0.209717,1.005371
3210604617,0.216309,0.206055,1.003662
3210609617,0.21875,0.212891,1.004639
3210614617,0.215088,0.205811,1.006348
3210619617,0.214111,0.205811,1.007568
3210624617,0.21582,0.203857,1.000732
3210629617,0.212646,0.210449,1.01416
3210634617,0.212646,0.209229,1.006592
3210639617,0.211426,0.209229,1.008545
3210644617,0.214355,0.206055,1.006348
3210649617,0.219971,0.206787,1.008301
3210654617,0.215332,0.20752,1.001465
3210659617,0.217529,0.207275,1.000488
3210664617,0.21167,0.208496,1.007813
3210669617,0.213867,0.206787,1.005859
3210674617,0.214844,0.212891,1.007568
3210679617,0.215332,0.207275,1.005127
3210684617,0.215576,0.205566,1.009521
3210689617,0.21582,0.208008,1.007568
3210694617,0.214111,0.20874,1.01001
3210699617,0.216064,0.209961,1.002441
3210704617,0.217041,0.209473,1.007813
3210709617,0.2146,0.206055,1.006592
3210714617,0.216797,0.207031,1.008301
3210719617,0.217773,0.208496,1.01123
3210724617,0.214355,0.210449,1.008545
3210729617,0.217773,0.210205,1.00415
3210734617,0.216064,0.206787,1.007813
3210739617,0.218018,0.206055,1.008301
3210744617,-2.0,0.466064,1.704102
3210749617,-0.764648,0.948486,1.999939
3210754617,-0.605957,0.540283,-2.0
3210759617,-0.882568,1.999939,-2.0
3210764617,-1.119629,1.999939,-0.253174
3210769617,-1.130371,1.657959,-0.572998
3210774617,0.241943,1.877441,0.709473
3210779617,0.101318,0.267334,-0.276855
3210784617,-0.189941,1.999939,0.780518
3210789617,0.431641,0.963623,1.486816
3210794617,0.172119,0.400879,0.164795
3210799617,0.219971,0.119873,0.009766
3210804617,0.247559,0.386475,1.071289
3210809617,-1.136963,1.999939,0.156494
3210814617,-0.563721,0.05835,-0.046143
3210819617,-0.168701,0.446777,1.169678
3210824617,0.225586,0.269043,1.222412
3210829617,0.254883,0.216553,0.991699
3210834617,0.1604,0.564941,1.701416
3210839617,0.138184,0.925293,-1.592285
3210844617,-1.08667,1.706299,-2.0
3210849617,-1.392578,1.999939,-2.0
3210854617,-0.864746,1.848389,-2.0
3210859617,-0.753418,0.338135,0.049805
3210864617,0.290771,0.154785,1.406494
3210869617,0.128418,0.176025,1.123535
3210874617,0.2146,0.190674,0.919922
3210879617,0.298828,0.324951,-1.775635
3210884617,0.143799,0.636963,0.817383
3210889617,0.263184,0.191162,1.029297
3210894617,0.190186,0.080322,0.7229
3210899617,0.248291,0.188965,0.188721
3210904617,0.159912,0.189941,0.762207
3210909617,0.189453,0.193848,1.131104
3210914617,0.21167,0.214111,0.975586
3210919617,0.190186,0.192139,1.003662
3210924617,0.209717,0.189453,0.999023
3210929617,0.208008,0.206299,0.984619
3210934617,0.201416,0.227783,1.004883
3210939617,0.205811,0.22583,1.005371
3210944617,0.215332,0.224365,0.995361
3210949617,0.165039,0.195312,0.876709
3210954617,0.228027,0.210449,1.018311
3210959617,0.207031,0.188232,0.987061
3210964617,0.202881,0.209717,1.006836
3210969617,0.211426,0.222656,0.999756
3210974617,0.20874,0.222168,0.997314
3210979617,0.209717,0.208008,1.006348
3210984617,0.212158,0.192383,1.00293
3210989617,0.214844,0.189941,1.003662
3210994617,0.217773,0.201904,1.006836
3210999617,0.214111,0.209229,0.997803
3211004617,0.208984,0.216797,0.998535
3211009617,0.213623,0.210693,1.006348
3211014617,0.216309,0.201904,1.007813
3211019617,0.216797,0.20459,1.012207
3211024617,0.2146,0.209961,1.008057
3211029617,0.212646,0.216797,1.007568
3211034617,0.214355,0.220459,1.010498
3211039617,0.213135,0.216064,1.012695
3211044617,0.20874,0.209717,1.014893
3211049617,0.206787,0.206543,1.008789
3211054617,0.211914,0.206055,1.008789
3211059617,0.20166,0.213135,1.010498
3211064617,0.210205,0.211914,1.007813
3211069617,0.209229,0.212402,1.009766
3211074617,0.211426,0.210205,1.014648
3211079617,0.209717,0.205566,1.001465
3211084617,0.210693,0.204346,1.000732
3211089617,0.212646,0.205078,1.000732
3211094617,0.211914,0.207031,0.999512
3211099617,0.211182,0.209717,1.008301
3211104617,0.210937,0.206055,1.007324
3211109617,0.212402,0.208496,1.011963
3211114617,0.213623,0.209961,1.006104
3211119617,0.211914,0.209473,1.003174
3211124617,0.211914,0.206055,1.007568
3211129617,0.213379,0.206299,1.001709
3211134617,0.214111,0.205566,1.000732
3211139617,0.212158,0.207764,1.017578
3211144617,0.213867,0.210937,1.001953
3211149617,0.208984,0.208252,1.001465
3211154617,0.210937,0.20752,1.01416
3211159617,0.213135,0.211914,1.003906
3211164617,0.211426,0.207275,1.00293
3211169617,0.210937,0.209961,1.011719
3211174617,0.210937,0.211426,1.004639
3211179617,0.207275,0.206787,1.003174
3211184617,0.21582,0.203369,1.008301
3211189617,0.213135,0.206543,1.009766
3211194617,0.216064,0.211426,1.008789
3211199617,0.206543,0.206055,0.998535
3211204617,0.210205,0.202637,0.993652
3211209617,0.220215,0.218018,1.024414
3211214617,0.206055,0.207764,0.996582
3211219617,0.210693,0.206055,1.003174
3211224617,0.212158,0.211426,1.008789
3211229617,0.212646,0.210693,1.010254
3211234617,0.207764,0.205566,0.998535
3211239617,0.210937,0.206787,1.013184
3211244617,0.214111,0.208252,1.005371
3211249617,0.212646,0.206787,1.004395
3211254617,0.213867,0.210449,1.008301
3211259617,0.212158,0.20752,0.999512
3211264617,0.211914,0.212402,1.014404
3211269617,0.210449,0.205078,1.006104
3211274617,0.208008,0.206787,1.017334
3211279617,0.210205,0.208984,1.008057
3211284617,0.217773,0.209717,1.011963
3211289617,0.207275,0.207764,1.008789
3211294617,0.214355,0.202637,1.012695
3211299617,0.213379,0.206055,1.014648
3211304617,0.213623,0.20752,1.000977
3211309617,0.211426,0.206299,1.005615
3211314617,0.20874,0.204102,1.00293
3211319617,0.217285,0.208252,1.016602
3211324617,0.208252,0.205322,1.005371
3211329617,0.214111,0.207031,1.003418
3211334617,0.216309,0.207275,1.008057
3211339617,0.210449,0.213623,1.004395
3211344617,0.21167,0.209229,1.011475
3211349617,0.210937,0.209229,1.002686
3211354617,0.207764,0.21167,1.00415
3211359617,0.208984,0.207764,1.005615
3211364617,0.211914,0.212891,1.015137
3211369617,0.208496,0.212158,1.00293
3211374617,0.210205,0.207764,1.00415
3211379617,0.216064,0.206543,1.013428
3211384617,0.216064,0.209717,1.005371
3211389617,0.211914,0.20752,1.013428
3211394617,0.219971,0.211426,1.010986
3211399617,0.201904,0.211426,1.007568
3211404617,0.219727,0.210205,1.015137
3211409617,0.21582,0.203613,0.985107
3211414617,0.203857,0.207275,1.00708
3211419617,0.21582,0.218018,1.033447
3211424617,0.214111,0.204834,0.995117
3211429617,0.208252,0.201904,0.992676
3211434617,0.2146,0.207275,1.016846
3211439617,0.217529,0.213623,1.025146
3211444617,0.210449,0.209473,1.00293
3211449617,0.209229,0.200439,0.994873
3211454617,0.211182,0.214111,1.020264
3211459617,0.213379,0.214355,1.018311
3211464617,0.215088,0.208008,1.009277
3211469617,0.209717,0.207031,1.004883
3211474617,0.213867,0.210449,1.00708
3211479617,0.210693,0.21167,1.006592
3211484617,0.209473,0.211182,1.006348
3211489617,0.208252,0.203613,1.000977
3211494617,0.210205,0.202881,1.003418
3211499617,0.211426,0.203125,1.010986
3211504617,0.212158,0.206055,1.005127
3211509617,0.213867,0.206787,1.009277
3211514617,0.216553,0.206299,1.00708
3211519617,0.214844,0.20874,1.007568
3211524617,0.214844,0.210449,1.007813
3211529617,0.213135,0.206543,1.007813
3211534617,0.212158,0.207764,1.012939
3211539617,0.210449,0.214111,1.013672
3211544617,0.208496,0.211426,1.006348
3211549617,0.205078,0.206787,1.01001
3211554617,0.208496,0.207764,1.003418
3211559617,0.210693,0.207764,1.010498
3211564617,0.209473,0.209229,1.002686
3211569617,0.219727,0.21582,1.010254
3211574617,0.219238,0.207031,1.011963
3211579617,0.212402,0.206543,1.010498
3211584617,0.216553,0.207764,1.007324
3211589617,0.2146,0.210205,1.007568
3211594617,0.213379,0.20752,1.006836
3211599617,0.212402,0.209717,1.003662
3211604617,0.208984,0.204102,1.001221
3211609617,0.213379,0.209717,1.010498
3211614617,0.209717,0.209229,1.007813
3211619617,0.211182,0.206543,1.003418
3211624617,0.210937,0.211914,1.011719
3211629617,0.209473,0.205566,1.005859
3211634617,0.209961,0.210937,1.008057
3211639617,0.211426,0.210693,1.007324
3211644617,0.207275,0.209717,1.01123
3211649617,0.211426,0.208984,1.009521
3211654617,0.211914,0.208008,1.010498
3211659617,0.215576,0.209717,1.000244
3211664617,0.211914,0.209961,1.011475
3211669617,0.210449,0.208252,1.010254
3211674617,0.210205,0.208984,1.009033
3211679617,0.213135,0.21167,1.007324
3211684617,0.207275,0.206299,1.008789
3211689617,0.206787,0.208252,1.007324
3211694617,0.210205,0.209229,1.007813
3211699617,0.210205,0.202393,1.001953
3211704617,0.214355,0.206055,1.010498
3211709617,0.214355,0.211182,1.004883
3211714617,0.210449,0.207275,1.003662
3211719617,0.212891,0.205078,1.00293
3211724617,0.218506,0.209717,1.018555
3211729617,0.215088,0.212646,1.011475
3211734617,0.209717,0.206055,0.998779
3211739617,0.214355,0.212402,1.000732
3211744617,0.212158,0.212402,1.015137
3211749617,0.20874,0.213135,1.01001
3211754617,0.210693,0.203125,0.99707
