timestamp_us,x_g,y_g,z_g
289459606,-1.633301,0.415039,1.245361
289464606,-1.610596,-1.372559,2.557373
289469606,-1.844238,1.210693,-0.724854
289474606,0.570068,0.168213,-2.177979
289479606,-0.24585,0.536377,-3.061768
289484606,-1.269043,1.25708,0.073975
289489606,-1.262207,0.702881,0.997559
289494606,-0.41748,0.174561,1.33667
289499606,-0.425781,1.194824,3.999878
289504606,-0.366943,2.013428,0.48999
289509606,0.01123,0.340332,1.303711
289514606,-1.319336,1.705322,3.999878
289519606,-1.628418,2.496094,-2.489014
289524606,-1.166016,-0.287842,-2.883057
289529606,-1.717529,1.288086,-2.060791
289534606,-0.873535,1.287109,-1.173096
289539606,-0.993896,1.142334,0.545166
289544606,-0.584229,0.210937,0.975342
289549606,0.385498,0.802979,-2.47168
289554606,0.057373,0.60498,0.960693
289559606,0.108643,0.189453,0.861572
289564606,0.03833,0.239014,0.959229
289569606,0.037842,0.431152,0.729248
289574606,-0.019043,0.321289,1.07666
289579606,0.107178,0.165039,0.936279
289584606,0.087646,0.23877,1.051514
289589606,0.166748,0.174072,1.13623
289594606,0.124756,0.24292,1.155762
289599606,0.004395,0.513672,1.065186
289604606,0.033447,2.135742,1.094727
289609606,0.0979,0.606445,1.040283
289614606,0.115234,0.25,1.076172
289619606,0.108398,0.195801,1.023926
289624606,0.081787,0.209473,1.003174
289629606,0.066162,0.239258,1.030273
289634606,0.087402,0.226562,1.026367
289639606,0.109375,0.200928,1.046631
289644606,0.118164,0.190186,1.006348
289649606,0.104492,0.179199,0.959961
289654606,0.111328,0.281982,1.048096
289659606,0.110107,0.278564,1.172119
289664606,0.119141,0.386719,1.268311
289669606,0.065186,0.210693,0.916016
289674606,0.106445,0.195557,1.040283
289679606,0.104004,0.175781,1.000244
289684606,0.084473,0.21582,1.004395
289689606,0.063965,0.216309,1.000244
289694606,0.082764,0.216797,1.013672
289699606,0.095703,0.206299,1.105469
289704606,0.095703,0.187012,1.057861
289709606,0.091797,0.195068,1.045166
289714606,0.05957,0.239502,0.994385
289719606,-0.013184,0.256104,0.976074
289724606,0.097656,0.239258,0.981201
289729606,0.059814,0.205811,0.978516
289734606,0.099854,0.162354,0.977051
289739606,0.078369,0.20459,0.996582
289744606,0.099365,0.237061,1.095703
289749606,0.09668,0.239502,1.104004
289754606,0.102783,0.218994,1.079834
289759606,0.123047,0.40332,0.944092
289764606,0.155762,0.402344,0.926025
289769606,0.052734,0.212402,1.080811
289774606,0.096924,0.254883,1.049072
289779606,0.080322,0.241943,1.108398
289784606,0.110596,0.222656,0.984131
289789606,0.084961,0.18335,1.003174
289794606,0.084717,0.192139,1.013428
289799606,0.061523,0.226807,0.994385
289804606,0.141113,0.240479,1.116211
289809606,0.157227,0.242432,1.152588
289814606,0.027588,0.362549,0.995361
289819606,0.125,0.301025,0.925781
289824606,0.05957,0.239502,1.024902
289829606,0.089355,0.205078,1.079346
289834606,0.105713,0.21875,1.113281
289839606,0.100342,0.21167,1.048828
289844606,0.09668,0.189453,1.004395
289849606,0.064453,0.19873,0.923828
289854606,0.102295,0.272217,0.963623
289859606,0.083496,0.264404,1.130615
289864606,0.109375,0.262695,1.05542
289869606,0.086182,0.1875,1.018555
289874606,0.088867,0.167969,0.954346
289879606,0.084473,0.224854,1.023438
289884606,0.108398,0.202393,1.073975
289889606,0.138672,0.39624,1.151123
289894606,0.1521,1.008545,1.289795
289899606,0.119873,0.2854,0.997559
289904606,0.095703,0.205811,1.010254
289909606,0.067383,0.205566,1.014404
289914606,0.120117,0.224609,1.074951
289919606,0.101318,0.239746,1.10498
289924606,0.050293,0.902344,1.164063
289929606,0.062012,0.231445,1.007324
289934606,0.106934,0.206055,1.001465
289939606,0.108398,0.214355,1.092285
289944606,0.077881,0.213867,1.013672
289949606,0.085205,0.214355,1.060791
289954606,0.021973,0.188232,0.899414
289959606,0.104492,1.06543,1.117188
289964606,0.106689,0.212891,1.042236
289969606,0.044922,0.215088,0.976318
289974606,0.104736,0.193848,1.040283
289979606,0.066895,0.202637,1.028564
289984606,0.081787,0.637207,1.062744
289989606,0.127197,0.200195,1.072266
289994606,0.062744,0.226807,0.94751
289999606,0.080811,0.207764,0.916748
290004606,0.125732,0.276611,1.123535
290009606,0.092773,0.246826,1.089355
290014606,0.052002,0.21875,0.943848
290019606,0.076904,0.192383,1.075195
290024606,0.095703,0.209717,1.005127
290029606,0.105713,0.195312,0.990967
290034606,0.020508,0.172607,0.844482
290039606,0.091309,0.178467,0.942139
290044606,0.084473,0.233887,1.060791
290049606,0.099121,0.213623,1.052979
290054606,0.084473,0.216553,1.012695
290059606,0.092041,0.197754,0.992187
290064606,0.086182,0.210693,1.023193
290069606,0.091309,0.222656,1.041748
290074606,0.09082,0.216553,1.028564
290079606,0.083496,0.213379,1.016602
290084606,0.086182,0.203369,1.009033
290089606,0.096436,0.209473,1.0354
290094606,0.089111,0.2146,1.037842
290099606,0.08667,0.220459,1.036621
290104606,0.08374,0.215088,1.015381
290109606,0.091797,0.216064,1.025879
290114606,0.095459,0.211914,1.02832
290119606,0.09375,0.208496,1.022461
290124606,0.089111,0.21167,1.02832
290129606,0.087646,0.211914,1.018311
290134606,0.085693,0.215576,1.027832
290139606,0.095947,0.210693,1.026123
290144606,0.0896,0.209961,1.022461
290149606,0.09375,0.217529,1.022461
290154606,0.080078,0.213623,1.021973
290159606,0.087158,0.210693,1.031494
290164606,0.091553,0.214111,1.032959
290169606,0.089355,0.204102,1.023193
290174606,0.085449,0.211426,1.031738
290179606,0.088135,0.218018,1.029053
290184606,0.085693,0.218018,1.02002
290189606,0.087646,0.212158,1.023438
290194606,0.094727,0.209717,1.022217
290199606,0.092529,0.212158,1.022949
290204606,0.092529,0.213135,1.025146
290209606,0.087402,0.21167,1.025146
290214606,0.087402,0.21167,1.025635
290219606,0.091797,0.209229,1.019043
290224606,0.086426,0.206299,1.0271
290229606,0.088867,0.210449,1.021729
290234606,0.091309,0.215088,1.024658
290239606,0.086182,0.214111,1.019043
290244606,0.090088,0.211426,1.023926
290249606,0.088867,0.207764,1.021484
290254606,0.093262,0.209229,1.026123
290259606,0.088623,0.212402,1.026123
290264606,0.08667,0.215088,1.025879
290269606,0.088867,0.213135,1.027588
290274606,0.090088,0.214844,1.022949
290279606,0.090088,0.212158,1.022705
290284606,0.089844,0.2146,1.021729
290289606,0.087402,0.213379,1.022949
290294606,0.089111,0.2146,1.02832
290299606,0.085937,0.215576,1.022705
290304606,0.088135,0.209473,1.02417
290309606,0.091064,0.210693,1.026367
290314606,0.092773,0.213867,1.027832
290319606,0.090576,0.213135,1.028809
290324606,0.087646,0.213379,1.026855
290329606,0.088623,0.210937,1.02124
290334606,0.089355,0.213623,1.019043
290339606,0.091064,0.214355,1.023926
290344606,0.091797,0.210693,1.020752
290349606,0.090088,0.213867,1.025635
290354606,0.089844,0.213135,1.0271
290359606,0.08374,0.21582,1.025391
290364606,0.092285,0.21582,1.03125
290369606,0.088379,0.21582,1.02417
290374606,0.087158,0.212158,1.018799
290379606,0.090332,0.213379,1.023193
290384606,0.088623,0.214355,1.026367
290389606,0.088379,0.212646,1.026611
290394606,0.085449,0.211914,1.022949
290399606,0.089844,0.21582,1.02417
290404606,0.092529,0.211182,1.020752
290409606,0.087891,0.210205,1.023682
290414606,0.087158,0.215088,1.023438
290419606,0.086182,0.214355,1.026367
290424606,0.087158,0.210449,1.028076
290429606,0.087646,0.211426,1.029785
290434606,0.085937,0.207764,1.021729
290439606,0.091309,0.217041,1.021973
290444606,0.091309,0.217285,1.023193
290449606,0.084717,0.216553,1.025635
290454606,0.087646,0.211914,1.02417
290459606,0.090088,0.212402,1.033447
290464606,0.09082,0.212891,1.024414
290469606,0.09082,0.210937,1.029541
290474606,0.090576,0.212891,1.028076
290479606,0.087158,0.214844,1.023193
290484606,0.091064,0.213867,1.022217
290489606,0.08374,0.213379,1.025146
290494606,0.086914,0.214111,1.013916
290499606,0.087402,0.220459,1.034424
290504606,0.099121,0.220703,1.042969
290509606,0.082764,0.208984,1.000732
290514606,0.097412,0.209473,1.016113
290519606,0.093018,0.217041,1.038086
290524606,0.09082,0.20459,1.02417
290529606,0.08667,0.216553,1.026855
290534606,0.091309,0.214844,1.017822
290539606,0.090576,0.213867,1.016602
290544606,0.085449,0.215088,1.018799
290549606,0.093262,0.212891,1.025391
290554606,0.085693,0.219482,1.036133
290559606,0.084473,0.217773,1.029541
290564606,0.09082,0.212402,1.016846
290569606,0.090088,0.20874,1.024658
290574606,0.095703,0.202881,1.018555
290579606,0.094238,0.2146,1.034424
290584606,0.089844,0.212158,1.023682
290589606,0.09375,0.213379,1.016113
290594606,0.090088,0.212402,1.019775
290599606,0.09082,0.20874,1.022705
290604606,0.087402,0.213135,1.020264
290609606,0.088379,0.210449,1.028564
290614606,0.08374,0.220459,1.026123
290619606,0.084961,0.218994,1.021729
290624606,0.086914,0.210449,1.023193
290629606,0.093262,0.213135,1.022217
290634606,0.092773,0.215576,1.026367
290639606,0.088379,0.215088,1.029541
290644606,0.092041,0.215088,1.024414
290649606,0.089355,0.213379,1.018555
290654606,0.09375,0.206055,1.023926
290659606,0.093506,0.208252,1.024902
290664606,0.082764,0.210693,1.028564
290669606,0.090576,0.215576,1.02832
290674606,0.087891,0.217041,1.029541
290679606,0.083496,0.213135,1.020264
290684606,0.089355,0.213379,1.026123
290689606,0.087402,0.212402,1.029541
290694606,0.085205,0.213379,1.025879
290699606,0.090332,0.218506,1.03125
290704606,0.085937,0.211426,1.017578
290709606,0.093994,0.208252,1.019043
290714606,0.093506,0.20752,1.019531
290719606,0.089111,0.210693,1.026123
290724606,0.085693,0.216064,1.025879
290729606,0.085449,0.21582,1.023926
290734606,0.088135,0.215088,1.018066
290739606,0.094971,0.212891,1.023926
290744606,0.088623,0.215576,1.026123
290749606,0.087891,0.212646,1.02832
290754606,0.086426,0.217041,1.03125
290759606,0.086182,0.216064,1.017334
290764606,0.089111,0.20752,1.022705
290769606,0.09082,0.212891,1.023193
290774606,0.091064,0.212646,1.027588
290779606,0.089111,0.210693,1.023682
290784606,0.093018,0.214111,1.021973
290789606,0.090088,0.216309,1.024658
290794606,0.09082,0.218018,1.025879
290799606,0.08667,0.214355,1.025635
290804606,0.089844,0.217041,1.02417
290809606,0.086182,0.218994,1.025146
290814606,0.083008,0.216064,1.024902
290819606,0.089111,0.212891,1.024902
290824606,0.091309,0.209229,1.024658
290829606,0.093506,0.208984,1.026855
290834606,0.088623,0.212646,1.028076
290839606,0.090576,0.211182,1.022705
290844606,0.092529,0.212158,1.027588
290849606,0.092285,0.2146,1.026611
290854606,0.087158,0.210693,1.023438
290859606,0.09082,0.2146,1.028076
290864606,0.087402,0.212158,1.025391
290869606,0.087158,0.2146,1.026123
290874606,0.087402,0.214355,1.028809
290879606,0.088867,0.209717,1.030029
290884606,0.091064,0.215332,1.021973
290889606,0.09082,0.214355,1.021729
290894606,0.086182,0.21167,1.025879
290899606,0.090332,0.209961,1.025146
290904606,0.093262,0.209717,1.020996
290909606,0.0896,0.208496,1.018555
290914606,0.090088,0.214111,1.025635
290919606,0.085937,0.213379,1.021484
290924606,0.088623,0.220215,1.026611
290929606,0.086426,0.208984,1.032715
290934606,0.087891,0.21582,1.025146
290939606,0.091309,0.211182,1.030273
290944606,0.085937,0.213135,1.023438
290949606,0.089844,0.21167,1.019775
290954606,0.092285,0.210693,1.022217
290959606,0.089355,0.213135,1.019531
290964606,0.088867,0.213623,1.024902
290969606,0.090576,0.211182,1.02832
290974606,0.087891,0.215576,1.019775
290979606,0.086426,0.212646,1.025879
290984606,0.088379,0.216064,1.027832
290989606,0.088379,0.212402,1.024414
290994606,0.087646,0.212402,1.024414
290999606,0.088867,0.211426,1.028809
291004606,0.089355,0.216064,1.027588
291009606,0.085937,0.213379,1.023438
291014606,0.091064,0.21582,1.018799
291019606,0.084961,0.215332,1.020264
291024606,0.087158,0.212402,1.022461
291029606,0.090088,0.215576,1.023438
291034606,0.085693,0.215576,1.024658
291039606,0.08667,0.214844,1.019043
291044606,0.091797,0.213379,1.022217
291049606,0.092529,0.213867,1.022949
291054606,0.093506,0.212646,1.030273
291059606,0.089844,0.2146,1.027344
291064606,0.0896,0.2146,1.024658
291069606,0.088135,0.215576,1.02417
291074606,0.094238,0.212158,1.023926
291079606,0.089844,0.217773,1.026611
291084606,0.089844,0.215332,1.02417
291089606,0.090088,0.211182,1.027344
291094606,0.088135,0.212158,1.023438
291099606,0.088379,0.215576,1.028076
291104606,0.089355,0.212158,1.023438
291109606,0.08667,0.215332,1.023682
291114606,0.088867,0.216064,1.029541
291119606,0.088623,0.216064,1.016846
291124606,0.087646,0.213135,1.025635
291129606,0.087646,0.2146,1.028076
291134606,0.085693,0.216797,1.02002
291139606,0.088379,0.216553,1.029541
291144606,0.088623,0.211914,1.025391
291149606,0.084961,0.212158,1.027832
291154606,0.090088,0.214111,1.021973
291159606,0.091309,0.216309,1.021729
291164606,0.087402,0.212646,1.023682
291169606,0.091064,0.212646,1.025146
291174606,0.086914,0.214111,1.026123
291179606,0.085693,0.210693,1.030518
291184606,0.09082,0.212891,1.025146
291189606,0.08667,0.214844,1.02002
291194606,0.089111,0.210205,1.028564
291199606,0.089355,0.216553,1.023193
291204606,0.092285,0.209717,1.025635
291209606,0.089355,0.212402,1.021484
291214606,0.090088,0.215332,1.026367
291219606,0.092773,0.214355,1.02417
291224606,0.091309,0.217285,1.031494
291229606,0.090088,0.211182,1.022949
291234606,0.088867,0.21875,1.022461
291239606,0.091064,0.212158,1.02124
291244606,0.087158,0.214111,1.030273
291249606,0.088623,0.213867,1.025879
291254606,0.090088,0.216064,1.026123
291259606,0.089355,0.214111,1.024902
291264606,0.08667,0.214111,1.023438
291269606,0.093506,0.214355,1.024658
291274606,0.087891,0.213867,1.021729
291279606,0.091064,0.213135,1.022705
291284606,0.091553,0.213379,1.025391
291289606,0.087891,0.213867,1.024658
291294606,0.089355,0.211426,1.026855
291299606,0.08374,0.208496,1.011963
291304606,0.094727,0.219238,1.040283
291309606,0.09082,0.221924,1.034912
291314606,0.078857,0.212402,1.01123
291319606,0.098389,0.210205,1.014893
291324606,0.087402,0.21875,1.04126
291329606,0.085937,0.215332,1.022461
291334606,0.093506,0.214355,1.0271
291339606,0.081299,0.213379,1.020752
291344606,0.090576,0.20752,1.011475
291349606,0.091797,0.216309,1.033203
291354606,0.086426,0.210693,1.020264
291359606,0.088379,0.212402,1.02124
291364606,0.092773,0.217285,1.047607
291369606,0.090088,0.210937,1.019043
291374606,0.092285,0.214355,1.024902
291379606,0.089355,0.21167,1.020264
291384606,3.999878,3.999878,-2.753662
291389606,1.649414,0.67041,3.999878
291394606,-1.469971,0.739746,2.693115
291399606,0.288574,0.112061,3.999878
291404606,-1.124512,0.03418,-0.098389
291409606,-2.576416,1.058594,0.764893
291414606,-1.03833,0.841309,1.709961
291419606,-1.232422,1.539795,0.684326
291424606,-0.93042,0.708252,1.886475
291429606,-1.274414,1.095215,1.113525
291434606,-0.855957,0.308594,-0.008057
291439606,0.0979,2.450439,-0.74292
291444606,-0.207275,0.893555,-1.685059
291449606,-0.35791,0.275146,0.664307
291454606,0.134033,0.102295,0.831299
291459606,0.038086,0.183594,0.853271
291464606,-0.263672,0.413086,1.133545
291469606,0.234863,1.020752,1.398926
291474606,0.000977,0.3396,1.380127
291479606,0.092041,0.374512,1.103271
291484606,-0.954102,-0.435791,1.862305
291489606,0.348389,0.917236,0.043701
291494606,-1.090332,-0.164795,-1.506348
291499606,-1.138184,1.303223,1.738281
291504606,-0.109619,0.187744,0.428223
291509606,-1.03833,0.033691,0.918457
291514606,0.093018,0.312256,0.768555
291519606,-0.101318,0.382324,1.7229
291524606,0.237305,0.435791,0.320313
291529606,0.115479,0.129395,0.951904
291534606,0.153564,0.127686,0.833008
291539606,0.055176,0.256348,0.924561
291544606,0.054687,0.31543,1.065186
291549606,0.044434,0.23999,1.107178
291554606,0.125732,0.159424,1.072021
291559606,0.098877,0.204346,0.859375
291564606,-0.926758,0.096191,1.69043
291569606,-1.815918,2.276367,-3.211182
291574606,0.267578,1.86377,-0.716797
291579606,-0.189209,0.746582,0.916016
291584606,0.005371,0.260742,0.823486
291589606,0.143311,0.169678,1.018311
291594606,0.0271,0.157471,0.713623
291599606,0.126953,0.236084,1.141113
291604606,0.07959,0.131348,1.249756
291609606,-0.377197,0.296143,0.584229
291614606,0.211426,0.207764,1.217773
291619606,0.084961,0.191162,0.981934
291624606,0.140869,0.236816,1.210205
291629606,0.075684,0.230957,1.022217
291634606,0.000488,0.285645,0.932373
291639606,0.027588,0.278564,1.084717
291644606,0.18335,0.199219,1.185547
291649606,0.055908,0.128662,0.841553
291654606,0.108398,0.200195,0.936523
291659606,0.093994,0.215576,1.098633
291664606,0.096924,0.233154,1.154053
291669606,0.081055,0.235352,0.988037
291674606,0.078369,0.203369,1.030518
291679606,0.09668,0.21167,1.009521
291684606,0.076416,0.175781,0.952148
291689606,0.075195,0.234619,0.99707
291694606,0.077881,0.243652,1.031738
291699606,0.086914,0.196289,1.024902
291704606,0.085449,0.205811,0.976562
291709606,0.098389,0.203369,1.001953
291714606,0.084717,0.197998,1.010742
291719606,0.070801,0.234131,1.020264
291724606,0.072266,0.259766,1.053955
291729606,0.070068,0.239014,1.012695
291734606,0.094238,0.225586,1.015625
291739606,0.097656,0.196045,1.003906
291744606,0.103027,0.190674,1.009766
291749606,0.102783,0.205811,1.030762
291754606,0.088379,0.215576,1.026123
291759606,0.093506,0.203369,1.02832
291764606,0.094482,0.211426,1.010986
291769606,0.095703,0.204102,1.012451
291774606,0.090088,0.216064,1.026855
291779606,0.080322,0.232422,1.033691
291784606,0.075684,0.235107,1.030273
291789606,0.084473,0.23291,1.037109
291794606,0.091309,0.213379,1.018555
291799606,0.090576,0.204346,1.011475
291804606,0.091797,0.207031,1.015625
291809606,0.088867,0.2146,1.026611
291814606,0.084229,0.223145,1.030029
291819606,0.089355,0.219238,1.018555
291824606,0.092773,0.210693,1.01416
291829606,0.071533,0.211182,1.042725
291834606,0.11084,0.220215,1.100586
291839606,0.095703,0.218506,1.012207
291844606,0.074951,0.220947,0.987061
291849606,0.093018,0.227783,1.038818
291854606,0.097412,0.210937,1.035645
291859606,0.086426,0.213379,1.015381
291864606,0.083496,0.213379,1.021484
291869606,0.087402,0.217285,1.029541
291874606,0.085693,0.22583,1.031006
291879606,0.087158,0.215576,1.022949
291884606,0.093018,0.207764,1.013916
291889606,0.088867,0.216064,1.02417
291894606,0.093262,0.215332,1.032471
291899606,0.087891,0.210937,1.023193
291904606,0.087891,0.216064,1.027344
291909606,0.092285,0.212646,1.02832
291914606,0.090576,0.211182,1.022705
291919606,0.091553,0.213379,1.027344
291924606,0.088867,0.225098,1.030273
291929606,0.080322,0.225586,1.019531
291934606,0.087646,0.220947,1.014404
291939606,0.088135,0.218994,1.023926
291944606,0.087646,0.210449,1.018799
291949606,0.087891,0.219482,1.024414
291954606,0.088867,0.217773,1.021484
291959606,0.086914,0.218018,1.018066
291964606,0.09082,0.213379,1.02417
291969606,0.091553,0.213379,1.024414
291974606,0.091309,0.215088,1.029785
291979606,0.087891,0.217041,1.029785
291984606,0.086914,0.222412,1.025391
291989606,0.086426,0.219971,1.02832
291994606,0.09082,0.216064,1.029053
291999606,0.088379,0.212891,1.018799
292004606,0.089355,0.2146,1.027832
292009606,0.0896,0.222168,1.037109
292014606,0.089844,0.219727,1.029053
292019606,0.08667,0.216797,1.020508
292024606,0.087402,0.217041,1.015381
292029606,0.088135,0.217529,1.019531
292034606,0.084961,0.216797,1.022461
292039606,0.088379,0.216797,1.020996
292044606,0.089844,0.216553,1.024902
292049606,0.090576,0.213867,1.015869
292054606,0.092041,0.212158,1.017822
292059606,0.093994,0.213623,1.012939
292064606,0.0896,0.216309,1.025879
292069606,0.086426,0.212402,1.021973
292074606,0.087891,0.213867,1.014893
292079606,0.090576,0.213623,1.030518
292084606,0.081055,0.218262,0.995361
292089606,0.091797,0.219971,1.043457
292094606,0.092529,0.220703,1.037598
292099606,0.087158,0.204346,1.012451
292104606,0.088379,0.208984,1.008057
292109606,0.088867,0.21167,1.024414
292114606,0.094482,0.212646,1.035889
292119606,0.086182,0.214844,1.014404
292124606,0.093262,0.214844,1.03418
292129606,0.092041,0.213623,1.02832
292134606,0.082275,0.216064,1.02417
292139606,0.0896,0.217285,1.025146
292144606,0.086182,0.220947,1.027344
292149606,0.089111,0.216309,1.020264
292154606,0.087891,0.212158,1.016357
292159606,0.092529,0.217529,1.040039
292164606,0.090576,0.228271,1.024414
292169606,0.090576,0.20874,1.00708
292174606,0.073975,0.231445,1.004395
292179606,0.081543,0.234619,1.042236
292184606,0.091309,0.230225,1.039551
292189606,0.087158,0.221924,1.012207
292194606,0.085693,0.223877,1.013428
292199606,0.085449,0.210693,1.015381
292204606,0.086182,0.214844,1.024658
292209606,0.091553,0.215576,1.022705
292214606,0.080811,0.220703,1.030029
292219606,0.096924,0.206055,1.028564
292224606,0.087402,0.233398,1.046387
292229606,0.099121,0.229736,1.040039
292234606,0.097656,0.218018,1.033203
292239606,0.099365,0.221436,1.071289
292244606,0.104492,0.21167,1.05249
292249606,0.080322,0.217041,1.014893
292254606,0.098389,0.213623,1.044678
292259606,0.097412,0.213623,1.041748
292264606,0.081055,0.215332,1.004883
292269606,0.088623,0.213867,1.030029
292274606,0.090332,0.213135,1.031738
292279606,0.089111,0.210693,1.024658
292284606,0.085205,0.216797,1.030518
292289606,0.087402,0.21582,1.032715
292294606,0.087402,0.217773,1.026855
292299606,0.091309,0.2146,1.027588
292304606,0.09082,0.21582,1.019775
292309606,0.089111,0.218506,1.021729
292314606,0.092529,0.215576,1.027588
292319606,0.090088,0.214355,1.031006
292324606,0.090088,0.215088,1.022949
292329606,0.096924,0.218018,1.014404
292334606,0.089355,0.220215,1.020264
292339606,0.088135,0.21875,1.022949
292344606,0.086182,0.218994,1.0271
292349606,0.085449,0.220703,1.024658
292354606,0.091064,0.219482,1.029053
292359606,0.086182,0.217041,1.023438
292364606,0.087891,0.218018,1.027832
292369606,0.088867,0.21582,1.02124
292374606,0.09082,0.216064,1.032227
292379606,0.087402,0.21875,1.02832
292384606,0.083252,0.21582,1.023438
292389606,0.0896,0.220459,1.032227
292394606,0.084961,0.214355,1.019287
292399606,0.090088,0.218506,1.023438
292404606,0.091553,0.219482,1.021973
292409606,0.086426,0.221436,1.026855
292414606,0.085937,0.2146,1.025879
292419606,0.086914,0.219482,1.026855
292424606,0.091797,0.221436,1.024414
292429606,0.085449,0.218506,1.027832
292434606,0.089111,0.216064,1.029297
292439606,0.08667,0.217285,1.0271
292444606,0.09082,0.211182,1.022461
292449606,0.088135,0.215332,1.02002
292454606,0.090576,0.2146,1.023926
292459606,0.087646,0.210937,1.021973
292464606,0.094727,0.209229,1.031738
292469606,0.08374,0.212402,1.028564
292474606,0.092285,0.212891,1.021973
292479606,0.09375,0.211914,1.016846
292484606,0.085205,0.208252,1.026367
292489606,0.094971,0.222412,1.030762
292494606,0.091553,0.215576,1.025146
292499606,0.08252,0.220947,1.017334
292504606,0.093262,0.21582,1.021729
292509606,0.089355,0.213135,1.027344
292514606,0.0896,0.219238,1.024658
292519606,0.091309,0.212646,1.023682
292524606,0.082764,0.220215,1.025146
292529606,0.090332,0.220703,1.024414
292534606,0.088135,0.212158,1.019043
292539606,0.089355,0.216309,1.024902
292544606,0.09082,0.212402,1.021973
292549606,0.086426,0.22168,1.025391
292554606,0.084961,0.2229,1.017822
292559606,0.085937,0.21582,1.020264
292564606,0.088867,0.216553,1.025879
292569606,0.0896,0.214111,1.023193
292574606,0.08667,0.216797,1.029785
292579606,0.090332,0.215088,1.023193
292584606,0.084717,0.216553,1.02124
292589606,0.090088,0.213623,1.018066
292594606,0.090332,0.214111,1.020508
292599606,0.092041,0.218262,1.030518
292604606,0.089844,0.21582,1.025146
292609606,0.088379,0.218262,1.024902
292614606,0.087402,0.2146,1.018555
292619606,0.090332,0.212891,1.02417
292624606,0.092041,0.215576,1.032959
292629606,0.089111,0.218018,1.026611
292634606,0.095703,0.212891,1.027588
292639606,0.088867,0.217773,1.022705
292644606,0.091797,0.212158,1.027832
292649606,0.094971,0.212891,1.027588
292654606,0.089844,0.215576,1.025391
292659606,0.088379,0.216553,1.025635
292664606,0.087158,0.221436,1.029297
292669606,0.088867,0.217773,1.024902
292674606,0.089844,0.213867,1.02124
292679606,0.094971,0.215088,1.025635
292684606,0.091797,0.217285,1.02832
292689606,0.090088,0.216309,1.020752
292694606,0.089111,0.213867,1.020752
292699606,0.092285,0.215332,1.018799
292704606,0.089844,0.2146,1.021973
292709606,0.087891,0.216064,1.021973
292714606,0.087402,0.219238,1.026123
292719606,0.090332,0.220215,1.020996
292724606,0.086914,0.221436,1.029541
292729606,0.088379,0.220215,1.024902
292734606,0.087402,0.218994,1.020264
292739606,0.088623,0.214844,1.021729
292744606,0.088379,0.21875,1.019287
292749606,0.088867,0.217529,1.02417
292754606,0.089355,0.216553,1.019287
292759606,0.089844,0.214355,1.022217
292764606,0.087402,0.216309,1.025635
292769606,0.091309,0.216553,1.0271
292774606,0.0896,0.216797,1.024902
292779606,0.089844,0.214355,1.025635
292784606,0.089355,0.218018,1.021484
292789606,0.086426,0.211914,1.02417
292794606,0.088867,0.218018,1.025146
292799606,0.084961,0.219971,1.025391
292804606,0.087402,0.219971,1.020752
292809606,0.089844,0.219238,1.022461
292814606,0.086426,0.219971,1.026367
292819606,0.091553,0.219238,1.028809
292824606,0.09082,0.215332,1.025391
292829606,0.089844,0.217285,1.026611
292834606,0.092529,0.216064,1.022705
292839606,0.091309,0.216309,1.022461
292844606,0.088623,0.212158,1.019287
292849606,0.088379,0.216553,1.028076
292854606,0.093262,0.218506,1.020752
292859606,0.089111,0.219238,1.025146
292864606,0.08667,0.217041,1.024414
292869606,0.088623,0.216064,1.025879
292874606,0.087891,0.211426,1.025879
292879606,0.08667,0.218262,1.023682
292884606,0.09082,0.220947,1.029541
292889606,0.087158,0.219971,1.025635
292894606,0.086914,0.21582,1.022217
292899606,0.087402,0.218994,1.026611
292904606,0.083008,0.213135,1.025879
292909606,0.087891,0.218994,1.025146
292914606,0.085449,0.214844,1.024658
292919606,0.089844,0.214111,1.029053
292924606,0.0896,0.219482,1.012451
292929606,0.089111,0.21875,1.027588
292934606,0.090332,0.217773,1.023193
292939606,0.087646,0.217285,1.021973
292944606,0.092285,0.215088,1.024902
292949606,0.09082,0.218018,1.020508
292954606,0.088867,0.220215,1.02832
292959606,0.090576,0.217285,1.022949
292964606,0.088379,0.215576,1.029053
292969606,0.090088,0.220215,1.018066
292974606,0.084961,0.216064,1.023926
292979606,0.089844,0.216309,1.022705
292984606,0.093018,0.218018,1.02417
292989606,0.09082,0.217529,1.021484
292994606,0.087158,0.212891,1.025146
292999606,0.088867,0.217529,1.028076
293004606,0.089844,0.217285,1.023193
293009606,0.091064,0.216797,1.024658
293014606,0.088379,0.220459,1.0271
293019606,0.089844,0.219971,1.025879
293024606,0.088135,0.216309,1.025635
293029606,0.088135,0.217285,1.010986
293034606,0.088135,0.216064,1.01709
293039606,0.089111,0.216309,1.026611
293044606,0.088379,0.211914,1.017822
293049606,0.085693,0.217529,1.016113
293054606,0.088135,0.215088,1.022949
293059606,0.089844,0.219727,1.025391
293064606,0.087158,0.215088,1.031738
293069606,0.089355,0.216064,1.023926
293074606,0.091064,0.216553,1.021484
293079606,0.089355,0.220459,1.030518
293084606,0.087158,0.21582,1.02417
293089606,0.093262,0.21875,1.025391
293094606,0.091309,0.217773,1.027588
293099606,0.089844,0.215332,1.024658
293104606,0.091064,0.218506,1.022217
293109606,0.091553,0.214111,1.026367
293114606,0.090088,0.215332,1.026855
